amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,,0.1,sell,105578.66,BTC-30MAY25-107000-C,41.54,,0.00089522,0.0009,3,1748563197599,369346089,1216
0.3,,,,,,0.3,buy,105575.62,BTC-30MAY25-105000-C,41.04,,0.00811644,0.008,1,1748563196376,369346088,4713
0.2,,,,,,0.2,buy,105615.67,BTC-31MAY25-105000-P,42.2,,0.00736719,0.0075,2,1748563167491,369346050,130
0.1,,,,,,0.1,sell,105640.12,BTC-30MAY25-104000-C,49.65,,0.01656984,0.0165,2,1748563160099,369346040,3529
0.5,,,,,,0.5,sell,105663.85,BTC-25JUL25-112000-C,45.22,,0.05099868,0.051,3,1748563158542,369346033,607
0.9,,,,,,0.9,sell,105659.09,BTC-25JUL25-104000-C,45.18,,0.08418295,0.084,3,1748563138737,369345994,487
0.1,,,,,,0.1,sell,105659.14,BTC-30MAY25-105000-P,41.97,,0.00262949,0.0026,1,1748563125011,369345991,2196
0.6,,,,,,0.6,sell,105644.56,BTC-25JUL25-100000-P,45.81,,0.04191537,0.042,1,1748563114068,369345988,2157
5.3,,,,,,5.3,sell,105616.58,BTC-27JUN25-101000-P,43.26,,0.0262925,0.0265,1,1748563065143,369345926,86
0.1,,,,,,0.1,buy,105598.23,BTC-25JUL25-110000-C,45.31,,0.05772794,0.058,2,1748563040326,369345882,1454
0.1,,,,,,0.1,buy,105593.55,BTC-25JUL25-108000-C,45.09,,0.0655108,0.0655,3,1748563033384,369345881,802
1.0,,,,,,1.0,buy,105605.18,BTC-27JUN25-85000-P,50.97,,0.00319315,0.0032,3,1748563019112,369345866,6597
4.0,,,,,,4.0,sell,105640.19,BTC-30MAY25-114000-C,116.5,,0.00015024,0.0002,1,1748562966791,369345813,673
1.0,,,,,,1.0,buy,105614.46,BTC-29AUG25-50000-P,71.66,,0.0013005,0.0014,1,1748562944204,369345760,2
0.5,,,,,,0.5,buy,105611.37,BTC-29AUG25-60000-P,62.63,,0.00270516,0.0028,0,1748562939099,369345750,7
0.1,,,,,,0.1,buy,105694.64,BTC-20JUN25-113000-C,42.51,,0.01739542,0.0175,0,1748562913891,369345607,10
1.0,,,,,,1.0,sell,105695.58,BTC-13JUN25-109000-C,41.11,,0.02075539,0.0205,3,1748562895524,369345603,121
4.0,,,,,,4.0,sell,105695.58,BTC-13JUN25-125000-C,46.81,,0.0017127,0.0015,3,1748562894925,369345602,135
0.1,,,,,,0.1,buy,105695.58,BTC-20JUN25-115000-C,42.9,,0.01342396,0.0135,0,1748562894689,369345600,22
0.1,,,,,,0.1,buy,105687.59,BTC-6JUN25-115000-C,43.48,,0.00270403,0.0026,3,1748562892802,369345596,635
2.0,,,,,,2.0,buy,105694.44,BTC-6JUN25-90000-P,63.53,,0.00104263,0.0012,0,1748562860710,369345589,417
0.3,,,,,,0.3,sell,105690.97,BTC-30MAY25-113000-C,104.04,,0.00017957,0.0002,1,1748562846418,369345586,983
0.6,,,,,,0.6,buy,105688.73,BTC-6JUN25-94000-P,54.53,,0.00175561,0.002,1,1748562834895,369345584,324
1.0,,,,,,1.0,buy,105689.4,BTC-6JUN25-95000-P,52.34,,0.00209821,0.0023,1,1748562798612,369345543,392
0.4,,,,,,0.4,sell,105683.94,BTC-30MAY25-115000-C,126.69,,0.0001532,0.0002,0,1748562792941,369345537,4964
0.1,,,,,,0.1,buy,105649.73,BTC-6JUN25-107000-C,40.18,,0.0173845,0.0175,2,1748562790222,369345534,561
0.1,,,,,,0.1,sell,105634.57,BTC-27JUN25-112000-C,42.99,,0.02657331,0.0265,3,1748562788741,369345504,570
0.1,,,,,,0.1,sell,105613.22,BTC-6JUN25-105000-P,40.41,,0.01944388,0.0195,3,1748562787041,369345497,660
0.1,,,,,,0.1,buy,105613.22,BTC-30MAY25-108000-C,48.1,,0.00038326,0.0004,0,1748562786916,369345495,4594
0.3,,,,,,0.3,buy,105613.54,BTC-30MAY25-106000-C,39.13,,0.00302304,0.0031,1,1748562786718,369345479,3453
0.1,,,,,,0.1,buy,105590.91,BTC-27JUN25-130000-C,47.79,,0.00421462,0.0041,3,1748562783525,369345434,4477
0.1,,,,,,0.1,buy,105589.38,BTC-25JUL25-100000-C,45.55,,0.10576562,0.1055,2,1748562783330,369345430,1055
0.1,,,,,,0.1,buy,105590.91,BTC-13JUN25-85000-P,57.89,,0.00109791,0.0011,1,1748562783327,369345429,69
0.1,,,,,,0.1,buy,105576.66,BTC-30MAY25-96000-P,129.58,,2.83e-05,0.0001,3,1748562768107,369345347,1675
0.8,,,,,,0.8,buy,105594.21,BTC-6JUN25-96000-P,50.43,,0.00260422,0.0028,1,1748562757430,369345298,397
1.0,,,,,,1.0,sell,105588.59,BTC-20JUN25-102000-P,41.81,,0.02387015,0.0235,0,1748562741964,369345268,13
1.0,,,,,,1.0,buy,105588.76,BTC-13JUN25-103000-P,41.3,,0.02077535,0.0205,2,1748562738917,369345267,43
1.0,,,,,,1.0,sell,105565.23,BTC-30MAY25-110000-P,77.88,,0.04234124,0.0425,0,1748562709255,369345218,905
0.1,,,,,,0.1,sell,105591.5,BTC-27JUN25-170000-C,67.98,,0.00040102,0.0005,1,1748562683408,369345160,1843
10.0,,,,,,10.0,sell,105592.32,BTC-31MAY25-115000-C,58.56,,0.00016479,0.0001,2,1748562683020,369345159,56
0.1,,,,,,0.1,sell,105593.54,BTC-26SEP25-130000-C,47.84,,0.04532446,0.045,2,1748562670205,369345146,1668
1.0,,,,,,1.0,buy,105571.68,BTC-20JUN25-110000-C,41.9,,0.02506879,0.025,0,1748562664389,369345137,14
0.1,,,,,,0.1,sell,105565.34,BTC-31MAY25-114000-C,53.4,,0.00017975,0.0001,3,1748562647959,369345106,27
0.1,,,,,,0.1,buy,105562.69,BTC-31MAY25-96000-P,75.51,,0.00027546,0.0003,1,1748562643464,369345104,20
0.2,,,,,,0.2,sell,105530.87,BTC-27JUN25-102000-P,42.97,,0.02994822,0.03,0,1748562622574,369344998,1460
0.1,,,,,,0.1,buy,105482.81,BTC-26DEC25-80000-P,51.04,,0.03716986,0.0375,1,1748562598364,369344848,1078
0.1,,,,,,0.1,sell,105478.99,BTC-13JUN25-115000-C,42.75,,0.00753082,0.0075,2,1748562595475,369344847,137
0.2,,,,,,0.2,sell,105463.91,BTC-25JUL25-106000-C,44.69,,0.07379208,0.073,2,1748562570569,369344691,622
0.1,,,,,,0.1,buy,105467.92,BTC-31MAY25-118000-C,74.46,,1.653e-05,0.0001,3,1748562565057,369344646,9
0.1,,,,,,0.1,buy,105439.82,BTC-26DEC25-75000-P,51.85,,0.02780778,0.028,1,1748562554279,369344621,921
0.1,,,,,,0.1,buy,105447.25,BTC-26DEC25-85000-P,50.43,,0.04912621,0.0495,0,1748562549721,369344584,683
0.1,,,,,,0.1,buy,105446.04,BTC-13JUN25-88000-P,53.78,,0.00168776,0.0017,1,1748562548838,369344574,9
0.1,,,,,,0.1,buy,105359.1,BTC-31MAY25-104000-P,45.27,,0.00528556,0.0055,0,1748562542478,369344438,175
0.1,,,,,,0.1,buy,105353.3,BTC-30MAY25-111000-C,83.87,,0.00016446,0.0002,1,1748562542074,369344380,2125
0.1,,,,,,0.1,buy,105379.67,BTC-30MAY25-103000-P,53.38,,0.00066351,0.0006,0,1748562539178,369344198,1364
0.1,,,,,,0.1,sell,105390.74,BTC-27JUN25-95000-P,44.17,,0.01235463,0.012,1,1748562537850,369344182,3842
0.1,,,,,,0.1,buy,105386.5,BTC-6JUN25-106000-C,40.14,,0.02049081,0.0205,2,1748562533821,369344119,635
3.3,,,,,,3.3,buy,105411.95,BTC-31MAY25-102000-P,49.34,,0.00210068,0.002,1,1748562532297,369344097,88
1.2,,,,,,1.2,sell,105411.95,BTC-27MAR26-30000-C,72.3,,0.73438768,0.735,3,1748562532131,369344077,51
0.1,,,,,,0.1,sell,105435.35,BTC-1JUN25-105000-P,35.11,,0.0088599,0.009,0,1748562530344,369344059,28
3.6,,,,,,3.6,buy,105458.25,BTC-6JUN25-101000-P,42.68,,0.00801374,0.008,1,1748562528895,369344044,512
0.1,,,,,,0.1,buy,105454.75,BTC-30MAY25-110000-C,70.11,,0.00015857,0.0002,1,1748562519803,369343959,7705
0.1,,,,,,0.1,buy,105461.33,BTC-29AUG25-140000-C,48.63,,0.01956098,0.0195,2,1748562517812,369343941,22
0.1,,,,,,0.1,buy,105492.32,BTC-1JUN25-94000-P,67.55,,0.00025154,0.0003,0,1748562502213,369343804,7
1.8,,,,,,1.8,buy,105488.02,BTC-27MAR26-95000-P,50.07,,0.1009261,0.1005,1,1748562501052,369343789,364
0.1,,,,,,0.1,sell,105468.42,BTC-13JUN25-105000-P,41.58,M,0.02939816,0.0295,1,1748562498437,369343738,39
0.1,,,,,,0.1,buy,105404.66,BTC-31MAY25-116000-C,64.57,,6.426e-05,0.0001,3,1748562496450,369343558,29
0.1,,,,,,0.1,buy,105416.04,BTC-6JUN25-102000-P,42.29,,0.01024878,0.0105,0,1748562495496,369343511,683
0.1,,,,,,0.1,buy,105467.83,BTC-30MAY25-109000-P,87.01,,0.03343129,0.035,0,1748562493940,369343363,868
0.2,,,,,,0.2,sell,105467.83,BTC-1JUN25-107000-C,33.0,,0.00511592,0.005,2,1748562493741,369343322,54
0.1,,,,,,0.1,sell,105442.79,BTC-6JUN25-108000-C,39.74,,0.01326711,0.013,2,1748562493735,369343309,787
0.1,,,,,,0.1,buy,105467.83,BTC-27JUN25-84000-P,51.78,,0.00294458,0.0029,0,1748562493687,369343283,297
