amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
2.4,,,,,2.4,sell,100169.49,BTC-28MAR25-80000-P,62.07,,0.024311,0.024,2,1736984846978,340872476,1958
0.1,,,,,0.1,buy,100172.8,BTC-28FEB25-50000-P,99.64,,0.00164404,0.0017,2,1736984838920,340872467,228
0.1,,,,,0.1,buy,100172.8,BTC-28MAR25-50000-P,88.0,,0.00340852,0.0034,2,1736984838757,340872466,2022
7.0,,,,,7.0,buy,100172.8,BTC-28MAR25-45000-P,95.73,,0.00255464,0.0027,1,1736984838734,340872465,1530
0.2,,,,,0.2,buy,100206.41,BTC-31JAN25-104000-C,58.39,,0.03363033,0.034,0,1736984796184,340872398,1304
2.3,,,,,2.3,sell,100202.67,BTC-17JAN25-110000-C,72.94,,0.000262,0.0003,0,1736984791307,340872397,994
1.0,,,,,1.0,buy,100266.74,BTC-17JAN25-99000-P,47.19,,0.00605233,0.006,2,1736984769155,340872318,312
0.1,,,,,0.1,sell,100267.3,BTC-17JAN25-92000-P,72.75,,0.00040576,0.0004,2,1736984757667,340872314,899
5.2,,,,,5.2,sell,100263.92,BTC-17JAN25-80000-P,141.47,,0.00013679,0.0001,3,1736984750668,340872312,665
0.3,,,,,0.3,buy,100263.49,BTC-27JUN25-100000-P,60.23,,0.13013223,0.13,2,1736984733487,340872269,258
2.0,,,,,2.0,sell,100260.91,BTC-16JAN25-97000-P,51.39,,0.00014875,0.0001,2,1736984730749,340872267,266
0.1,,,,,0.1,sell,100264.21,BTC-18JAN25-101000-C,51.53,,0.01333755,0.0135,1,1736984721125,340872266,90
0.1,,,,,0.1,buy,100297.6,BTC-28FEB25-90000-P,59.37,,0.03249832,0.0325,2,1736984708600,340872254,709
0.2,,,,,0.2,buy,100307.97,BTC-16JAN25-96500-P,58.83,,0.00013123,0.0001,3,1736984680156,340872204,103
0.1,,,,,0.1,buy,100304.36,BTC-24JAN25-102000-C,59.1,,0.02877686,0.0295,0,1736984648718,340872136,288
0.1,,,,,0.1,buy,100290.29,BTC-31JAN25-89000-C,60.83,,0.12668447,0.127,0,1736984632057,340872121,129
1.2,,,,,1.2,sell,100316.49,BTC-27JUN25-115000-C,61.18,,0.12832119,0.128,1,1736984590531,340872039,132
0.3,,,,,0.3,buy,100279.82,BTC-28MAR25-110000-P,60.98,,0.15029471,0.1505,3,1736984556017,340871942,186
0.3,,,,,0.3,buy,100281.05,BTC-24JAN25-110000-P,59.94,,0.10175157,0.1015,1,1736984542258,340871882,1
0.1,,,,,0.1,buy,100257.54,BTC-28MAR25-120000-C,62.18,,0.0522425,0.0525,0,1736984440305,340871747,5858
1.9,,,,,1.9,sell,100234.61,BTC-31JAN25-98000-P,57.65,,0.0338788,0.034,3,1736984440153,340871746,936
0.3,,,,,0.3,buy,100234.61,BTC-27JUN25-125000-C,61.93,,0.10106237,0.101,0,1736984440129,340871745,111
0.1,,,,,0.1,sell,100206.12,BTC-26DEC25-100000-P,60.39,,0.17531955,0.173,2,1736984397582,340871682,12
0.1,,,,,0.1,buy,100186.91,BTC-28MAR25-115000-C,61.49,,0.06377443,0.064,2,1736984316762,340871576,1373
0.1,,,,,0.1,sell,100166.61,BTC-28MAR25-145000-C,66.15,,0.0198222,0.02,0,1736984223348,340871383,189
0.1,,,,,0.1,buy,100149.04,BTC-28FEB25-120000-C,62.19,,0.02866255,0.029,0,1736984213675,340871360,811
1.0,,,,,1.0,buy,100127.16,BTC-31JAN25-105000-C,58.04,,0.02997513,0.03,0,1736984175622,340871298,2234
0.5,,,,,0.5,sell,100073.84,BTC-28FEB25-86000-P,59.7,,0.0231413,0.0225,2,1736984131033,340871211,291
0.2,,,,,0.2,buy,100053.07,BTC-24JAN25-103000-C,58.03,,0.02392579,0.024,0,1736984120754,340871189,230
0.5,,,,,0.5,sell,100047.24,BTC-28FEB25-124000-C,62.01,,0.02269218,0.022,2,1736984109164,340871174,261
0.1,,,,,0.1,buy,100036.37,BTC-17JAN25-100000-C,47.7,,0.01201241,0.012,0,1736984106486,340871172,1509
0.1,,,,,0.1,buy,100008.49,BTC-18JAN25-98000-P,47.9,,0.00722924,0.007,3,1736984064725,340871139,110
0.2,,,,,0.2,sell,100072.26,BTC-16JAN25-99500-P,38.35,,0.00251985,0.0023,2,1736983978403,340870958,26
0.1,,,,,0.1,sell,100082.78,BTC-31JAN25-55000-P,119.41,,0.00033555,0.0004,3,1736983938005,340870930,196
0.1,,,,,0.1,buy,100066.05,BTC-31JAN25-101000-C,57.32,,0.04511028,0.045,0,1736983930211,340870917,93
1.0,,,,,1.0,sell,100063.9,BTC-28MAR25-130000-C,63.39,,0.03452728,0.0345,0,1736983904687,340870864,2824
0.2,,,,,0.2,buy,100063.9,BTC-28MAR25-110000-C,60.93,,0.07778298,0.078,1,1736983904679,340870863,3541
0.1,,,,,0.1,buy,100076.8,BTC-28MAR25-90000-P,60.09,,0.05002385,0.05,3,1736983900516,340870861,1606
0.2,,,,,0.2,sell,100077.51,BTC-24JAN25-96000-C,57.78,,0.06040238,0.0605,1,1736983899529,340870857,358
0.1,,,,,0.1,sell,100077.51,BTC-31JAN25-99000-C,57.42,,0.05496345,0.055,0,1736983899455,340870855,83
0.1,,,,,0.1,sell,100101.7,BTC-31JAN25-52000-P,125.48,,0.00031742,0.0003,3,1736983867164,340870830,281
0.1,,,,,0.1,sell,100097.31,BTC-16JAN25-99000-P,39.36,,0.00127961,0.0012,2,1736983835641,340870693,65
0.1,,,,,0.1,sell,100097.53,BTC-31JAN25-89000-P,59.66,,0.00954713,0.0095,2,1736983818490,340870597,905
0.1,,,,,0.1,buy,100112.38,BTC-24JAN25-110000-C,60.21,,0.00807987,0.008,1,1736983778598,340870337,426
1.0,,,,,1.0,buy,100105.57,BTC-31JAN25-100000-C,57.34,,0.04995257,0.05,0,1736983769329,340870279,4938
0.1,,,,,0.1,sell,100092.19,BTC-31JAN25-87000-P,62.21,,0.00718683,0.0075,2,1736983763699,340870272,850
0.2,,,,,0.2,buy,100017.1,BTC-28MAR25-65000-P,71.64,,0.00833571,0.0085,3,1736983726733,340869509,1669
1.0,,,,,1.0,sell,99991.54,BTC-24JAN25-95000-P,57.2,,0.01371432,0.0135,2,1736983709643,340869440,378
0.1,,,,,0.1,sell,99998.45,BTC-18JAN25-93000-P,55.44,,0.00095647,0.0009,2,1736983702393,340869432,17
0.4,,,,,0.4,buy,99976.36,BTC-28FEB25-102000-C,58.85,,0.07818972,0.078,1,1736983701223,340869409,557
0.1,,,,,0.1,buy,99887.83,BTC-24JAN25-94000-P,57.99,,0.01149301,0.0115,2,1736983656017,340869247,386
1.9,,,,,1.9,sell,99871.89,BTC-24JAN25-97000-P,57.56,,0.02048755,0.0205,3,1736983655348,340869229,179
1.9,,,,,1.9,sell,99871.89,BTC-31JAN25-99000-P,57.42,,0.04000248,0.04,0,1736983655106,340869216,28
0.1,,,,,0.1,sell,99867.48,BTC-31JAN25-73000-P,81.08,,0.00154351,0.0015,2,1736983654839,340869210,442
1.0,,,,,1.0,buy,99867.48,BTC-24JAN25-97000-C,57.47,,0.05252144,0.0525,0,1736983654294,340869204,275
0.1,,,,,0.1,sell,99866.35,BTC-28FEB25-140000-C,66.41,,0.01005158,0.0095,3,1736983633662,340869180,532
0.4,,,,,0.4,sell,99842.73,BTC-27JUN25-80000-P,61.14,,0.05312365,0.053,1,1736983537703,340869140,547
1.7,,,,,1.7,sell,99792.81,BTC-24JAN25-99000-P,57.3,,0.02903397,0.029,3,1736983256176,340868944,167
0.1,,,,,0.1,sell,99779.4,BTC-17JAN25-93000-P,63.54,,0.00052146,0.0005,2,1736983194018,340868919,835
2.1,,,,,2.1,buy,99774.6,BTC-24JAN25-130000-C,77.41,,0.00059761,0.0006,0,1736983190853,340868917,89
0.1,,,,,0.1,buy,99803.93,BTC-28FEB25-160000-C,72.79,,0.00432002,0.0042,2,1736983034012,340868755,293
0.1,,,,,0.1,sell,99803.39,BTC-24JAN25-100000-P,57.65,,0.03372662,0.034,3,1736983001211,340868729,105
0.1,,,,,0.1,sell,99673.18,BTC-31JAN25-60000-P,108.03,,0.00058184,0.0006,1,1736982856860,340868613,790
0.4,,,,,0.4,buy,99672.57,BTC-27JUN25-280000-C,77.35,,0.00934941,0.009,1,1736982699393,340868585,127
10.0,,,,,10.0,sell,99690.44,BTC-28MAR25-150000-C,66.75,,0.01645035,0.016,3,1736982639960,340868528,2843
0.1,,,,,0.1,buy,99690.44,BTC-27JUN25-150000-C,64.63,,0.05766377,0.058,0,1736982639390,340868527,890
16.0,,,,,16.0,sell,99691.31,BTC-16JAN25-104000-C,60.59,,0.0001615,0.0001,3,1736982628579,340868518,205
0.1,,,,,0.1,sell,99694.76,BTC-28FEB25-170000-C,76.05,,0.00300537,0.003,0,1736982608811,340868506,240
7.8,,,,,7.8,sell,99689.32,BTC-28MAR25-125000-C,62.49,,0.0415824,0.041,2,1736982604799,340868471,1066
0.1,,,,,0.1,sell,99674.59,BTC-24JAN25-104000-C,57.45,,0.0193421,0.019,3,1736982593881,340868435,524
0.1,,,,,0.1,sell,99711.02,BTC-31JAN25-71000-P,84.81,,0.00130308,0.0013,2,1736982555489,340868411,334
0.4,,,,,0.4,sell,99766.75,BTC-24JAN25-100000-C,57.06,,0.03503782,0.035,0,1736982477744,340868343,510
0.1,,,,,0.1,buy,99713.66,BTC-18JAN25-100000-C,49.66,,0.01513817,0.015,2,1736982448794,340868264,74
0.1,,,,,0.1,buy,99759.03,BTC-26DEC25-140000-C,62.52,,0.15745354,0.156,0,1736982347879,340868149,86
0.1,,,,,0.1,sell,99765.87,BTC-31JAN25-78000-P,72.76,,0.00250101,0.0025,2,1736982268496,340868043,552
0.1,,,,,0.1,sell,99740.76,BTC-31JAN25-80000-P,69.63,,0.00314449,0.0031,2,1736982249839,340868003,2098
2.0,,,,,2.0,sell,99735.37,BTC-31JAN25-150000-C,82.56,,0.00069074,0.0006,1,1736982189336,340867896,1278
0.2,,,,,0.2,buy,99711.91,BTC-31JAN25-100000-P,56.98,,0.04552353,0.0455,3,1736982142904,340867811,1279
1.0,,,,,1.0,sell,99711.91,BTC-28FEB25-92000-C,59.15,,0.13030237,0.1305,0,1736982142700,340867781,77
0.1,,,,,0.1,sell,99766.16,BTC-28FEB25-95000-P,58.29,,0.05162106,0.051,2,1736982014736,340867580,245
0.1,,,,,0.1,sell,99727.55,BTC-16JAN25-94000-P,81.3,,0.00017263,0.0001,3,1736981938761,340867443,463
0.1,,,,,0.1,sell,99733.16,BTC-17JAN25-96000-P,50.81,,0.00174033,0.0016,2,1736981737125,340867249,626
1.0,,,,,1.0,sell,99717.71,BTC-24JAN25-89000-P,60.83,,0.00448778,0.0042,2,1736981653917,340867198,155
1.0,,,,,1.0,sell,99718.29,BTC-16JAN25-96000-C,75.61,,0.03754955,0.038,0,1736981639144,340867197,161
1.0,,,,,1.0,sell,99718.65,BTC-31JAN25-85000-P,62.36,,0.00578283,0.0055,2,1736981619333,340867195,1494
0.1,,,,,0.1,sell,99715.61,BTC-28FEB25-115000-C,60.67,,0.03695182,0.0365,3,1736981616636,340867194,708
0.1,,,,,0.1,buy,99712.23,BTC-24JAN25-105000-C,58.99,,0.01662481,0.017,0,1736981612820,340867193,400
1.8,,,,,1.8,buy,99702.0,BTC-31JAN25-75000-P,77.08,,0.0019301,0.0018,3,1736981609961,340867190,697
0.1,,,,,0.1,sell,99798.68,BTC-17JAN25-95000-P,54.31,,0.00113816,0.001,2,1736981364739,340867049,1004
1.0,,,,,1.0,sell,99814.99,BTC-26DEC25-260000-C,68.33,,0.04555132,0.0455,0,1736981238043,340866915,38
0.2,,,,,0.2,sell,99795.45,BTC-26SEP25-55000-P,66.44,,0.02090045,0.021,3,1736981198145,340866821,222
0.1,,,,,0.1,sell,99756.89,BTC-31JAN25-74000-P,79.39,,0.00177722,0.0017,2,1736981197249,340866812,345
0.4,,,,,0.4,sell,99754.63,BTC-28FEB25-105000-P,58.83,,0.10375477,0.103,0,1736981196277,340866773,11
0.4,,,,,0.4,sell,99754.63,BTC-28FEB25-104000-P,58.81,,0.09764762,0.097,0,1736981196103,340866746,252
0.1,,,,,0.1,buy,99760.69,BTC-31JAN25-95000-C,57.88,,0.07648234,0.077,0,1736981177051,340866690,1186
1.0,,,,,1.0,sell,99762.75,BTC-26DEC25-220000-C,66.56,,0.06439451,0.0645,0,1736981172797,340866689,17
0.5,,,,,0.5,sell,99803.22,BTC-18JAN25-88000-P,75.57,,0.00043328,0.0004,3,1736981100762,340866566,20
0.3,,,,,0.3,buy,99805.0,BTC-31JAN25-91000-C,57.97,,0.10622879,0.106,2,1736981073253,340866544,313
1.0,,,,,1.0,sell,99804.04,BTC-18JAN25-86000-P,83.81,,0.00030699,0.0003,2,1736981057534,340866540,22
0.1,,,,,0.1,buy,99808.24,BTC-27JUN25-70000-P,62.93,,0.03030555,0.03,0,1736981023833,340866502,1018
0.7,,,,,0.7,sell,99812.18,BTC-28MAR25-105000-C,60.5,,0.09435531,0.0945,0,1736981020204,340866496,1102
0.1,,,,,0.1,sell,99808.9,BTC-26SEP25-75000-P,61.62,,0.0593378,0.0595,2,1736980961219,340866481,294
0.2,,,,,0.2,buy,99795.35,BTC-31JAN25-106000-C,58.53,,0.0255849,0.026,3,1736980932065,340866465,1471
1.0,,,,,1.0,sell,99794.81,BTC-16JAN25-108000-C,101.8,,8.02e-06,0.0001,3,1736980927764,340866459,30
0.1,,,,,0.1,sell,99729.44,BTC-31JAN25-62000-P,103.85,,0.00073544,0.0007,3,1736980788818,340866348,225
0.1,,,,,0.1,sell,99667.98,BTC-17JAN25-97000-C,54.17,,0.03016679,0.031,2,1736980535178,340866091,788
0.1,,,,,0.1,buy,99719.62,BTC-28FEB25-125000-C,63.07,,0.02113781,0.021,2,1736980486562,340866066,610
1.0,,,,,1.0,buy,99713.7,BTC-17JAN25-94000-P,62.46,,0.00074977,0.001,1,1736980479234,340866063,1162
0.2,,,,,0.2,buy,99725.47,BTC-31JAN25-96000-P,57.49,,0.02761776,0.028,0,1736980467058,340866059,1006
0.1,,,,,0.1,buy,99734.33,BTC-31JAN25-101000-P,56.76,,0.05083923,0.0505,2,1736980457081,340866052,4
0.3,,,,,0.3,sell,99776.43,BTC-16JAN25-100000-C,39.49,,0.00450922,0.0042,0,1736980424811,340866018,265
0.2,,,,,0.2,sell,99774.12,BTC-31JAN25-102000-C,57.53,,0.03930199,0.0395,2,1736980420010,340866016,1426
0.1,,,,,0.1,sell,99762.05,BTC-28FEB25-102000-P,58.53,,0.0856433,0.085,0,1736980390338,340865977,196
0.1,,,,,0.1,sell,99779.75,BTC-16JAN25-96000-P,61.1,,0.00014143,0.0002,3,1736980365177,340865966,315
0.5,,,,,0.5,sell,99749.54,BTC-31JAN25-91000-P,58.42,,0.01337742,0.0135,1,1736980337626,340865945,638
0.2,,,,,0.2,buy,99686.62,BTC-28FEB25-94000-P,58.95,,0.04763356,0.048,2,1736980319628,340865815,479
0.1,,,,,0.1,buy,99686.17,BTC-31JAN25-95000-P,56.88,,0.02407041,0.024,2,1736980316779,340865814,1409
0.1,,,,,0.1,buy,99627.85,BTC-28FEB25-116000-C,61.02,,0.03459893,0.0345,3,1736980295144,340865780,213
1.1,,,,,1.1,buy,99584.44,BTC-17JAN25-89000-P,85.82,,0.00024485,0.0003,1,1736980202830,340865596,607
0.1,,,,,0.1,buy,99585.68,BTC-17JAN25-98000-C,53.78,,0.0217628,0.023,3,1736980063013,340865537,1171
0.1,,,,,0.1,sell,99587.6,BTC-16JAN25-99000-C,41.29,,0.00896104,0.009,3,1736979712943,340865466,251
0.1,,,,,0.1,sell,99587.66,BTC-31JAN25-115000-C,61.86,,0.00971099,0.0095,3,1736979711649,340865465,1918
0.3,,,,,0.3,buy,99587.49,BTC-26SEP25-140000-C,62.57,,0.11482866,0.1145,0,1736979679294,340865461,367
0.3,,,,,0.3,sell,99625.14,BTC-24JAN25-99000-C,57.06,,0.03924202,0.0395,3,1736979611615,340865427,295
0.1,,,,,0.1,buy,99606.14,BTC-17JAN25-102000-C,48.28,,0.00404048,0.0038,3,1736979521418,340865381,1038
0.1,,,,,0.1,sell,99596.59,BTC-26SEP25-80000-P,61.08,,0.07472561,0.075,1,1736979429024,340865335,332
0.1,,,,,0.1,buy,99598.59,BTC-18JAN25-94000-P,52.62,,0.00169019,0.0016,2,1736979407593,340865329,16
0.2,,,,,0.2,sell,99628.67,BTC-16JAN25-93000-C,96.86,,0.06687927,0.067,3,1736979363588,340865300,62
1.0,,,,,1.0,sell,99618.87,BTC-18JAN25-92000-P,57.87,,0.0008869,0.0008,3,1736979291995,340865275,13
0.2,,,BTC-ICOND-18JAN25-86000_96000_103000_112000,340865270,0.2,sell,99620.53,BTC-18JAN25-112000-C,73.17,,0.00044752,0.0006,0,1736979280301,340865272,18
0.2,,,BTC-ICOND-18JAN25-86000_96000_103000_112000,340865270,0.2,buy,99620.53,BTC-18JAN25-103000-C,52.22,,0.0056448,0.0055,2,1736979280301,340865271,36
0.2,,,,,0.2,sell,99585.6,BTC-17JAN25-99000-C,48.95,,0.01519601,0.0155,2,1736979063104,340864980,953
0.2,,,,,0.2,buy,99585.82,BTC-31JAN25-68000-P,92.4,,0.00110837,0.0012,2,1736979060671,340864974,224
0.2,,,,,0.2,sell,99599.53,BTC-31JAN25-56000-P,115.01,,0.00049073,0.0004,2,1736978944563,340864817,300
1.0,,,,,1.0,sell,99638.45,BTC-24JAN25-108000-C,58.89,,0.01021614,0.01,2,1736978875887,340864764,565
0.9,,,,,0.9,buy,99600.43,BTC-24JAN25-106000-C,58.62,,0.01389492,0.014,2,1736978830501,340864651,242
0.2,,,,,0.2,buy,99624.56,BTC-18JAN25-100000-P,49.18,,0.01792724,0.0175,2,1736978730367,340864604,60
0.2,,,BTC-CDIAG-31JAN25_17JAN25-100000_95000,340864571,0.2,sell,99615.9,BTC-17JAN25-95000-C,58.64,,0.04794967,0.0483,2,1736978722208,340864572,824
0.1,,,,,0.1,sell,99682.29,BTC-16JAN25-100500-C,41.92,,0.0028181,0.0025,2,1736978410214,340864192,20
0.1,,,,,0.1,buy,99670.11,BTC-31JAN25-96000-C,56.7,,0.06943181,0.0695,2,1736978402441,340864182,864
1.6,,,,,1.6,sell,99670.11,BTC-16JAN25-99500-C,40.72,,0.00662362,0.0065,2,1736978401890,340864174,36
0.3,,,,,0.3,sell,99680.37,BTC-28FEB25-98000-P,58.64,,0.06480206,0.065,0,1736978394943,340864168,393
0.1,,,,,0.1,sell,99676.02,BTC-17JAN25-94000-C,63.1,,0.05815318,0.0585,1,1736978334115,340864122,574
0.2,,,,,0.2,sell,99719.11,BTC-28MAR25-100000-C,59.31,,0.1149351,0.114,2,1736978139689,340863976,6750
1.7,,,,,1.7,buy,99674.23,BTC-17JAN25-88000-P,87.94,,0.00024897,0.0002,2,1736978105330,340863935,1071
4.0,,,,,4.0,sell,99680.95,BTC-18JAN25-104000-C,54.15,,0.00406084,0.0042,1,1736978075484,340863915,48
0.1,,,,,0.1,sell,99702.44,BTC-31JAN25-112000-C,59.87,,0.01319203,0.013,2,1736978032336,340863874,1153
0.1,,,,,0.1,buy,99770.8,BTC-17JAN25-105000-C,55.19,,0.00115295,0.0011,2,1736977909033,340863743,780
0.1,,,,,0.1,sell,99770.8,BTC-27JUN25-130000-C,62.68,,0.08926003,0.0895,2,1736977908593,340863726,780
0.1,,,,,0.1,sell,99717.02,BTC-31JAN25-54000-P,121.75,,0.00038901,0.0004,3,1736977831954,340863625,500
0.2,,,,,0.2,sell,99729.52,BTC-24JAN25-90000-P,59.25,,0.00545458,0.005,2,1736977724209,340863501,620
0.1,,,,,0.1,sell,99640.58,BTC-28MAR25-180000-C,73.55,,0.00722525,0.007,3,1736977676343,340863407,1965
0.2,,,,,0.2,sell,99619.16,BTC-18JAN25-105000-C,55.5,,0.00267985,0.0029,3,1736977516215,340863235,9
0.1,,,,,0.1,buy,99617.24,BTC-17JAN25-115000-C,97.14,,7.76e-05,0.0002,1,1736977469556,340863177,454
0.1,,,,,0.1,sell,99630.56,BTC-27JUN25-40000-P,81.51,,0.0051717,0.005,2,1736977434978,340863161,703
0.1,,,,,0.1,sell,99629.2,BTC-31JAN25-145000-C,79.58,,0.00087916,0.0008,2,1736977430146,340863160,554
0.3,,,,,0.3,sell,99682.01,BTC-31JAN25-77000-P,74.82,,0.00245228,0.0024,3,1736977259524,340863012,672
0.5,,,,,0.5,buy,99682.01,BTC-31JAN25-135000-C,75.66,,0.00185812,0.0019,0,1736977259460,340863010,1041
0.4,,,,,0.4,buy,99698.84,BTC-31JAN25-114000-C,60.97,,0.01074943,0.0105,3,1736977213870,340862920,1124
0.2,,,,,0.2,sell,99721.74,BTC-31JAN25-79000-P,71.48,,0.00301968,0.0029,2,1736977153611,340862769,805
0.5,,,,,0.5,sell,99716.92,BTC-31JAN25-130000-C,72.18,,0.00262266,0.0027,1,1736977121981,340862755,1314
0.1,,,,,0.1,sell,99696.96,BTC-28FEB25-75000-P,67.54,,0.00979171,0.0095,1,1736977048835,340862629,728
2.0,,,,,2.0,buy,99697.32,BTC-31JAN25-69000-P,89.42,,0.00122571,0.0012,3,1736977045997,340862625,309
1.0,,,,,1.0,sell,99697.28,BTC-24JAN25-85000-P,68.89,,0.00256535,0.0025,3,1736977026099,340862616,478
1.3,,,,,1.3,buy,99694.37,BTC-18JAN25-114000-C,69.98,,0.00017191,0.0002,3,1736977017067,340862565,5
0.5,,,,,0.5,buy,99737.47,BTC-31JAN25-180000-C,94.98,,0.00014077,0.0001,2,1736976978851,340862535,259
0.3,,,,,0.3,sell,99786.82,BTC-18JAN25-90000-P,65.33,,0.00063588,0.0005,2,1736976820804,340862468,29
