amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,,0.1,sell,113938.13,BTC-31OCT25-115000-P,36.03,0.05318521,0.053,2,1757548398691,384280472,860
0.1,,,,,,0.1,sell,113938.13,BTC-31OCT25-120000-P,34.96,0.07747896,0.077,3,1757548398688,384280471,587
0.1,,,,,,0.1,sell,113938.13,BTC-28NOV25-118000-P,37.45,0.08047129,0.08,2,1757548398683,384280470,122
0.1,,,,,,0.1,buy,113938.13,BTC-12SEP25-115000-C,33.32,0.00435872,0.0044,0,1757548398678,384280469,1591
0.1,,,,,,0.1,sell,113938.13,BTC-28NOV25-112000-P,38.25,0.0546944,0.0545,2,1757548398485,384280451,108
0.1,,,,,,0.1,buy,113938.13,BTC-26SEP25-114000-C,34.47,0.02924233,0.0295,0,1757548398434,384280446,1412
0.1,,,,,,0.1,buy,113938.13,BTC-26SEP25-112000-C,35.6,0.03970562,0.04,0,1757548398433,384280444,1290
0.1,,,,,,0.1,buy,113938.13,BTC-26DEC25-125000-C,39.52,0.05582604,0.056,1,1757548398290,384280412,3063
0.1,,,,,,0.1,sell,113938.13,BTC-31OCT25-118000-P,35.56,0.0669979,0.067,2,1757548398134,384280335,478
0.1,,,,,,0.1,buy,113922.43,BTC-31OCT25-145000-C,36.68,0.00289647,0.0028,1,1757548334671,384280171,678
0.1,,,,,,0.1,buy,113875.69,BTC-27MAR26-130000-C,42.65,0.08689841,0.0875,0,1757548289051,384280094,1662
0.1,,,,,,0.1,buy,113872.12,BTC-31OCT25-70000-P,59.12,0.00084051,0.0007,3,1757548274683,384280080,454
0.1,,,,,,0.1,sell,113984.97,BTC-31OCT25-120000-C,35.1,0.03487296,0.0345,0,1757548266168,384280064,3589
0.1,,,,,,0.1,sell,113984.97,BTC-31OCT25-118000-C,35.43,0.04183035,0.0415,0,1757548265789,384280028,1012
0.1,,,,,,0.1,sell,113984.97,BTC-31OCT25-124000-C,34.79,0.02416279,0.0235,0,1757548265782,384280025,952
0.2,,,,,,0.2,sell,113984.97,BTC-31OCT25-116000-C,35.85,0.04964725,0.0495,0,1757548265673,384279960,2103
0.1,,,,,,0.1,buy,113986.73,BTC-26DEC25-180000-C,44.3,0.00397266,0.004,1,1757548251977,384279857,2496
0.1,,,,,,0.1,buy,113998.23,BTC-26DEC25-200000-C,47.14,0.00203507,0.002,1,1757548237825,384279846,3051
0.5,,,,,,0.5,sell,113999.22,BTC-11SEP25-113000-P,29.95,0.00068385,0.0008,2,1757548202568,384279822,341
0.1,,,,BTC-ICOND-26SEP25-98000_106000_124000_128000,384279798,0.1,buy,113998.85,BTC-26SEP25-128000-C,35.03,0.00161338,0.0019,0,1757548188450,384279801,1356
0.1,,,,BTC-ICOND-26SEP25-98000_106000_124000_128000,384279798,0.1,sell,113998.85,BTC-26SEP25-106000-P,38.7,0.00702113,0.0069,0,1757548188450,384279799,839
0.1,,,,BTC-ICOND-26SEP25-98000_106000_124000_128000,384279798,0.1,buy,113998.85,BTC-26SEP25-98000-P,47.19,0.00187001,0.0021,0,1757548188450,384279802,1628
0.1,,,,BTC-ICOND-26SEP25-98000_106000_124000_128000,384279798,0.1,sell,113998.85,BTC-26SEP25-124000-C,32.8,0.00401186,0.0039,0,1757548188450,384279800,1101
0.8,,,,,,0.8,sell,113998.91,BTC-12SEP25-116000-C,33.58,0.00232324,0.0023,3,1757548154629,384279795,1016
0.1,,,,,,0.1,sell,114015.14,BTC-28NOV25-114000-C,38.15,0.07799137,0.078,0,1757548103499,384279738,314
0.1,,,,,,0.1,buy,113949.64,BTC-26DEC25-140000-C,39.86,0.02537006,0.0255,1,1757548037280,384279634,6894
0.1,,,,,,0.1,sell,113977.37,BTC-26DEC25-130000-C,39.61,0.0433553,0.0435,1,1757548021821,384279608,7421
0.1,,,,,,0.1,buy,113979.8,BTC-19SEP25-120000-C,31.93,0.00404288,0.0039,0,1757548020426,384279606,882
0.6,,,,,,0.6,sell,113982.54,BTC-26SEP25-60000-P,109.89,0.00011358,0.0001,3,1757547962622,384279538,1870
0.1,,,,,,0.1,buy,113909.51,BTC-26SEP25-116000-C,33.22,0.02025643,0.0205,0,1757547950485,384279475,2969
0.1,,,,,,0.1,buy,113909.51,BTC-26SEP25-108000-C,38.69,0.06480436,0.0655,1,1757547950317,384279472,178
0.1,,,,,,0.1,sell,113871.93,BTC-12SEP25-108000-P,48.45,0.00038868,0.0004,2,1757547949911,384279466,1886
0.2,,,,,,0.2,sell,113871.93,BTC-12SEP25-113000-P,32.86,0.0050181,0.0046,2,1757547949903,384279463,370
0.3,,,,,,0.3,buy,113871.93,BTC-26SEP25-120000-C,32.28,0.00943816,0.009,3,1757547949791,384279456,9875
0.1,,,,,,0.1,buy,113909.51,BTC-14SEP25-114000-C,29.42,0.01062341,0.011,1,1757547949765,384279448,105
0.1,,,,,,0.1,sell,113871.93,BTC-31OCT25-108000-P,37.64,0.02917841,0.029,2,1757547949738,384279445,800
0.1,,,,,,0.1,sell,113871.93,BTC-28NOV25-106000-P,39.26,0.0355878,0.0355,2,1757547949723,384279443,88
0.1,,,,,,0.1,buy,113909.51,BTC-14SEP25-116000-C,27.72,0.00399249,0.004,2,1757547949676,384279440,30
0.1,,,,,,0.1,sell,113871.93,BTC-31OCT25-106000-P,38.24,0.02397312,0.024,3,1757547949676,384279439,467
0.1,,,,,,0.1,buy,113871.93,BTC-13SEP25-114000-C,32.34,0.00969067,0.01,0,1757547949628,384279433,117
0.1,,,,,,0.1,buy,113870.42,BTC-19SEP25-116000-C,32.59,0.0126365,0.0125,0,1757547949491,384279407,607
7.0,,,,,,7.0,buy,113871.93,BTC-11SEP25-113000-C,33.19,0.00854685,0.009,1,1757547949459,384279398,255
0.8,,,,,,0.8,buy,113871.93,BTC-11SEP25-114000-C,27.98,0.00257201,0.0029,2,1757547949347,384279363,400
1.0,,,,,,1.0,sell,113871.93,BTC-26SEP25-112000-P,34.86,0.01974493,0.0195,2,1757547949268,384279319,1949
2.5,,,,,,2.5,buy,113871.93,BTC-12SEP25-108000-C,61.27,0.05213539,0.053,1,1757547949260,384279312,123
0.1,,,,,,0.1,buy,113871.93,BTC-11SEP25-111000-C,61.41,0.02539507,0.026,0,1757547949234,384279285,235
1.0,,,,,,1.0,sell,113871.93,BTC-26SEP25-116000-P,32.9,0.03565974,0.0355,3,1757547949226,384279262,919
1.3,,,,,,1.3,buy,113868.37,BTC-12SEP25-110000-P,42.09,0.00092223,0.001,3,1757547941699,384279211,1203
0.1,,,,,,0.1,sell,113822.83,BTC-12SEP25-118000-C,34.92,0.00047009,0.0004,2,1757547905026,384279133,848
0.1,,,,,,0.1,sell,113822.83,BTC-12SEP25-119000-C,36.75,0.00026431,0.0002,2,1757547905026,384279134,600
1.0,,,,,,1.0,sell,113822.1,BTC-11SEP25-115000-C,24.42,0.00039769,0.0003,2,1757547790041,384279130,180
0.2,,,,,,0.2,sell,113856.75,BTC-11SEP25-111000-P,40.68,0.00014662,0.0001,3,1757547297006,384279073,272
0.1,,,,,,0.1,sell,113839.34,BTC-26SEP25-120000-P,32.79,0.06018109,0.06,2,1757547091712,384278945,1896
0.2,,,,,,0.2,sell,113838.09,BTC-19SEP25-108000-P,36.73,0.00486311,0.0047,2,1757547032766,384278922,463
0.2,,,,,,0.2,sell,113846.09,BTC-19SEP25-109000-C,34.12,0.0503995,0.0495,0,1757547021287,384278920,44
0.1,,,,,,0.1,sell,113846.87,BTC-12SEP25-107000-P,52.42,0.00034791,0.0003,3,1757547008217,384278903,658
0.1,,,,,,0.1,sell,113854.0,BTC-19SEP25-114000-C,33.66,0.02032713,0.0205,0,1757546974551,384278900,304
0.1,,,,,,0.1,buy,113886.71,BTC-26SEP25-100000-P,44.32,0.00272351,0.0027,2,1757546924899,384278884,5757
15.0,,,,,,15.0,buy,113898.08,BTC-13SEP25-112000-P,32.65,0.00403057,0.004,2,1757546840006,384278862,68
0.1,,,,,,0.1,buy,113956.56,BTC-26SEP25-105000-P,39.76,0.00599288,0.006,2,1757546732629,384278813,6326
0.1,,,,,,0.1,buy,113935.36,BTC-11SEP25-118000-C,52.32,5.76e-06,0.0001,2,1757546451727,384278784,44
0.1,,,,,,0.1,sell,113946.17,BTC-31OCT25-140000-C,35.75,0.00460208,0.0045,0,1757546228088,384278594,921
0.2,,,,,,0.2,sell,113946.21,BTC-27MAR26-105000-C,43.26,0.18448985,0.1845,0,1757546217612,384278591,337
0.1,,,,,,0.1,buy,113945.85,BTC-31OCT25-132000-C,35.14,0.01074414,0.0105,0,1757546211971,384278587,535
0.1,,,,,,0.1,sell,113948.0,BTC-31OCT25-138000-C,35.45,0.00554951,0.0055,2,1757546200493,384278585,442
0.1,,,,,,0.1,buy,113937.07,BTC-12SEP25-106000-P,59.3,0.00025129,0.0003,3,1757546112986,384278566,877
0.3,,,,,,0.3,sell,113964.08,BTC-26DEC25-105000-P,40.9,0.04353505,0.0435,2,1757545990851,384278524,3250
0.7,,,,,,0.7,sell,113966.15,BTC-26SEP25-125000-C,33.31,0.00316751,0.0032,1,1757545984194,384278517,5964
0.4,,,,,,0.4,sell,113967.23,BTC-12SEP25-122000-C,47.61,8.033e-05,0.0001,3,1757545980074,384278516,749
0.1,,,,,,0.1,sell,113992.35,BTC-26SEP25-104000-P,40.47,0.00523724,0.005,2,1757545928134,384278494,799
2.0,,,,,,2.0,sell,114035.24,BTC-26SEP25-134000-C,36.43,0.00059636,0.0005,1,1757545630749,384278381,608
2.0,,,,,,2.0,sell,114034.85,BTC-26SEP25-132000-C,35.28,0.00079848,0.0007,1,1757545624800,384278380,978
0.1,,,,,,0.1,sell,114039.79,BTC-13SEP25-114000-P,30.89,0.00968831,0.0095,2,1757545526970,384278372,41
2.0,,,,,,2.0,buy,114004.56,BTC-31OCT25-150000-C,37.65,0.00176769,0.0018,1,1757545448660,384278333,1118
5.0,,,,,,5.0,sell,114004.56,BTC-26DEC25-85000-P,46.27,0.01067047,0.0105,2,1757545448566,384278332,3229
1.3,,,,,,1.3,buy,113980.62,BTC-11SEP25-116000-C,28.65,0.00016826,0.0001,3,1757545384939,384278286,137
1.0,,,,,,1.0,sell,113952.68,BTC-12SEP25-120000-C,37.31,0.0001657,0.0001,2,1757545246490,384278184,1044
0.1,,,,,,0.1,sell,113925.12,BTC-14SEP25-111000-P,32.24,0.0031798,0.0033,2,1757545216008,384278161,19
0.1,,,,,,0.1,buy,113919.63,BTC-12SEP25-114000-C,33.55,0.00802627,0.008,3,1757545205510,384278102,1026
4.5,,,,,,4.5,sell,113911.08,BTC-31OCT25-125000-C,35.08,0.02184885,0.0215,1,1757545107426,384277999,556
0.8,,,,,,0.8,sell,113910.35,BTC-28NOV25-124000-C,37.53,0.04141718,0.0415,1,1757545099896,384277990,104
6.7,,,,,,6.7,buy,113910.52,BTC-26JUN26-125000-C,43.71,0.13995211,0.139,0,1757545066414,384277978,305
3.9,,,,,,3.9,buy,113928.14,BTC-27MAR26-70000-P,50.54,0.01042005,0.01,3,1757545054715,384277977,605
0.1,,,,BTC-PS-19SEP25-105000_102000,384277864,0.1,buy,113872.43,BTC-19SEP25-102000-P,43.15,0.00117916,0.0011,3,1757545038419,384277865,359
0.1,,,,BTC-PS-19SEP25-105000_102000,384277864,0.1,sell,113872.43,BTC-19SEP25-105000-P,40.48,0.00229281,0.0024,2,1757545038419,384277866,399
2.0,,,,,,2.0,buy,113871.92,BTC-27MAR26-40000-P,65.9,0.00131002,0.0012,2,1757545018473,384277847,254
1.0,,,,,,1.0,sell,113866.7,BTC-27MAR26-75000-P,49.16,0.013957,0.014,1,1757545009965,384277816,636
0.2,,,,,,0.2,sell,113874.91,BTC-19SEP25-125000-C,33.84,0.00087155,0.0008,0,1757544643345,384277613,619
0.1,,,,BTC-PS-26SEP25-100000_85000,384277610,0.1,buy,113876.87,BTC-26SEP25-85000-P,62.5,0.00044995,0.0004,3,1757544605447,384277612,3070
0.5,,,,,,0.5,sell,113887.45,BTC-19SEP25-100000-P,46.63,0.00083328,0.0008,1,1757544530496,384277581,731
0.1,,,,,,0.1,sell,113867.81,BTC-28NOV25-95000-P,42.12,0.01445673,0.0145,3,1757544485455,384277542,294
0.3,,,,,,0.3,buy,113824.04,BTC-26DEC25-95000-P,43.24,0.02193973,0.0225,1,1757544419367,384277455,2373
1.2,,,,,,1.2,buy,113816.52,BTC-26SEP25-118000-C,33.16,0.01390166,0.014,1,1757544403603,384277445,2673
0.4,,,,,,0.4,buy,113808.76,BTC-19SEP25-117000-C,32.6,0.00952826,0.0095,3,1757544373121,384277430,520
5.0,,,,,,5.0,sell,113792.77,BTC-19SEP25-109000-P,35.49,0.00644122,0.006,2,1757544272060,384277419,220
0.1,,,,,,0.1,sell,113803.12,BTC-13SEP25-115000-C,30.05,0.00559202,0.0055,2,1757544161525,384277374,60
2.0,,,,BTC-PS-19SEP25-104000_100000,384277329,2.0,sell,113801.62,BTC-19SEP25-104000-P,41.84,0.0018895,0.002,2,1757544086062,384277330,346
0.6,,,,,,0.6,buy,113810.02,BTC-19SEP25-118000-C,32.14,0.00718557,0.007,3,1757543881826,384277183,633
2.0,,,,,,2.0,buy,113842.91,BTC-13SEP25-118000-C,30.87,0.00090049,0.0009,2,1757543818042,384277147,23
0.1,,,,,,0.1,buy,113813.08,BTC-19SEP25-110000-P,35.41,0.00799926,0.008,0,1757543584477,384276934,281
0.1,,,,,,0.1,sell,113822.31,BTC-31OCT25-122000-C,34.91,0.02842963,0.028,2,1757543583981,384276917,1091
0.1,,,,,,0.1,sell,113896.59,BTC-28NOV25-112000-C,38.3,0.08641318,0.0865,1,1757543548878,384276677,233
0.1,,,,,,0.1,sell,113896.59,BTC-28NOV25-116000-C,37.86,0.06846012,0.0685,2,1757543548874,384276676,230
0.1,,,,,,0.1,sell,113896.59,BTC-28NOV25-108000-C,38.94,0.10745604,0.1075,0,1757543548757,384276671,58
0.1,,,,,,0.1,sell,113973.64,BTC-28NOV25-104000-P,39.54,0.03024332,0.03,2,1757543311429,384276394,35
0.1,,,,,,0.1,sell,113949.06,BTC-11SEP25-110000-P,50.39,0.00013008,0.0001,3,1757543087436,384276276,129
15.0,14799,BLOCK-223880,3,,,15.0,sell,113962.05,BTC-26SEP25-110000-C,36.19,0.05188379,0.0518,0,1757543013704,384276162,5802
15.0,14799,BLOCK-223880,3,,,15.0,buy,113962.05,BTC-26DEC25-110000-C,40.39,0.11446968,0.1148,0,1757543013704,384276161,2678
15.0,14799,BLOCK-223880,3,,,15.0,sell,113962.05,BTC-26DEC25-160000-C,41.3,0.00912184,0.009,3,1757543013704,384276160,2734
0.1,,,,,,0.1,sell,113976.68,BTC-31OCT25-135000-C,35.05,0.00752526,0.0075,1,1757543001498,384276152,1015
0.2,,,,,,0.2,sell,113984.27,BTC-14SEP25-110000-P,33.62,0.00210691,0.0021,2,1757542992619,384276147,6
11.0,14800,BLOCK-223879,3,,,11.0,sell,113976.5,BTC-26DEC25-170000-C,42.5,0.00576735,0.0057,0,1757542939723,384276141,3001
0.1,,,,,,0.1,buy,113997.54,BTC-19SEP25-95000-P,57.48,0.00038959,0.0005,0,1757542864886,384276107,485
0.1,,,,,,0.1,buy,113998.19,BTC-19SEP25-130000-C,38.72,0.00025461,0.0003,3,1757542852867,384276106,200
0.1,,,,,,0.1,sell,113989.87,BTC-12SEP25-104000-P,67.73,0.00023676,0.0002,3,1757542775059,384276099,1272
10.0,14798,BLOCK-223878,3,,,10.0,sell,114008.88,BTC-26DEC25-150000-C,40.17,0.01487811,0.0147,0,1757542714370,384276051,3979
0.1,,,,,,0.1,sell,114009.57,BTC-28NOV25-150000-C,38.32,0.00676986,0.0065,3,1757542710977,384276049,551
2.0,,,,,,2.0,buy,113956.0,BTC-19SEP25-107000-P,37.77,0.00371809,0.0036,2,1757542591959,384275979,293
0.2,,,,,,0.2,sell,113977.96,BTC-11SEP25-109000-P,61.24,4.029e-05,0.0001,3,1757542568849,384275954,88
0.1,,,,,,0.1,sell,113961.5,BTC-12SEP25-102000-P,79.7,0.00022498,0.0002,3,1757542475756,384275897,142
0.1,,,,,,0.1,buy,113944.04,BTC-11SEP25-112000-P,35.95,0.00027745,0.0004,1,1757542413505,384275839,318
8.9,,,,,,8.9,buy,113946.68,BTC-12SEP25-111000-P,37.75,0.00149556,0.0015,3,1757542378756,384275804,917
2.0,,,,,,2.0,buy,113951.49,BTC-19SEP25-111000-C,35.08,0.03749036,0.0375,0,1757542262786,384275681,136
2.0,,,,,,2.0,sell,113981.07,BTC-12SEP25-111000-C,42.11,0.02783931,0.0285,2,1757541923978,384275439,486
0.1,,,,,,0.1,sell,113927.05,BTC-26SEP25-115000-P,33.14,0.03067357,0.0305,2,1757541674170,384274956,2615
0.2,,,,,,0.2,sell,113867.17,BTC-27MAR26-150000-C,42.79,0.04607717,0.046,1,1757541573298,384274668,1281
5.0,,,,,,5.0,sell,113809.26,BTC-26JUN26-105000-P,44.22,0.09146063,0.0905,3,1757541254879,384274500,206
0.4,,,,,,0.4,sell,113818.09,BTC-12SEP25-112000-P,35.83,0.00303032,0.003,2,1757541250666,384274492,562
2.6,,,,,,2.6,buy,113834.16,BTC-26JUN26-110000-P,44.02,0.11022674,0.109,3,1757541243775,384274424,201
5.0,,,,,,5.0,sell,113840.39,BTC-26JUN26-70000-P,50.07,0.01847386,0.018,2,1757541223845,384274420,310
0.1,,,,,,0.1,sell,113840.41,BTC-26JUN26-80000-P,47.79,0.03072535,0.0305,3,1757541217787,384274418,278
5.0,,,,,,5.0,buy,113840.92,BTC-27MAR26-110000-C,42.71,0.15953141,0.159,0,1757541197595,384274413,414
4.3,,,,,,4.3,buy,113839.75,BTC-27MAR26-125000-C,42.29,0.10139127,0.101,1,1757541191495,384274403,327
5.0,,,,,,5.0,buy,113839.73,BTC-27MAR26-120000-C,42.22,0.11813278,0.1175,2,1757541187049,384274401,611
0.8,,,,,,0.8,sell,113840.17,BTC-28NOV25-126000-C,37.13,0.03586808,0.0355,1,1757541147535,384274384,107
0.7,,,,,,0.7,sell,113840.75,BTC-31OCT25-126000-C,34.79,0.01954623,0.019,1,1757541129414,384274381,1023
0.1,,,,,,0.1,buy,113823.61,BTC-26DEC25-115000-P,39.67,0.07980588,0.0795,2,1757540991010,384274327,1348
0.1,,,,,,0.1,buy,113824.95,BTC-26DEC25-120000-C,39.42,0.07120889,0.071,2,1757540989777,384274326,3691
0.1,,,,,,0.1,sell,113823.71,BTC-28NOV25-116000-P,37.7,0.07159793,0.0715,0,1757540851439,384274185,105
0.1,,,,,,0.1,buy,113790.21,BTC-14SEP25-113000-C,29.38,0.01562012,0.0155,1,1757540514321,384274034,177
2.0,,,,,,2.0,sell,113786.33,BTC-26DEC25-190000-C,45.65,0.00279793,0.0027,2,1757540505875,384274033,1564
0.8,,,,BTC-PBUT-28NOV25-90000_100000_102000,384273954,0.8,sell,113785.79,BTC-28NOV25-100000-P,40.51,0.02214523,0.0221,0,1757540411180,384273955,152
0.4,,,,BTC-PBUT-28NOV25-90000_100000_102000,384273954,0.4,buy,113785.79,BTC-28NOV25-90000-P,44.18,0.00925293,0.0097,0,1757540411180,384273957,612
0.4,,,,BTC-PBUT-28NOV25-90000_100000_102000,384273954,0.4,buy,113785.79,BTC-28NOV25-102000-P,40.13,0.02607399,0.0262,3,1757540411180,384273956,44
1.4,,,,,,1.4,buy,113761.81,BTC-26DEC25-145000-C,39.95,0.01921981,0.019,1,1757540370726,384273922,558
4.1,,,,,,4.1,buy,113782.24,BTC-13SEP25-113000-P,31.96,0.00715857,0.007,3,1757540311275,384273863,50
0.1,,,,,,0.1,buy,113812.36,BTC-26DEC25-75000-P,50.56,0.00511427,0.005,3,1757540308592,384273862,1607
1.5,,,,,,1.5,buy,113833.23,BTC-13SEP25-110000-P,37.32,0.00173402,0.0019,1,1757540258890,384273759,26
0.1,,,,,,0.1,sell,113835.35,BTC-19SEP25-112000-P,34.44,0.01290633,0.013,0,1757540239930,384273750,189
1.0,,,,,,1.0,buy,113837.02,BTC-13SEP25-117000-C,31.08,0.0017612,0.0019,1,1757540232771,384273747,47
0.3,,,,,,0.3,buy,113813.63,BTC-31OCT25-114000-P,36.51,0.0494951,0.05,0,1757540161365,384273657,542
2.8,,,,,,2.8,sell,113793.1,BTC-14SEP25-113000-P,29.59,0.00808231,0.008,2,1757540142824,384273642,13
0.1,,,,,,0.1,sell,113700.77,BTC-31OCT25-128000-C,34.61,0.01551349,0.015,2,1757540092975,384273537,1006
0.1,,,,,,0.1,sell,113721.69,BTC-28NOV25-130000-C,37.09,0.02695883,0.0265,3,1757539832597,384273349,258
0.1,,,,,,0.1,sell,113741.47,BTC-28NOV25-135000-C,37.18,0.01879451,0.0185,3,1757539823435,384273338,289
0.9,,,,,,0.9,buy,113745.82,BTC-26SEP25-126000-C,33.09,0.00222174,0.0023,0,1757539492829,384273298,1082
20.0,,,,,,20.0,sell,113750.86,BTC-26SEP25-40000-P,173.63,1.04e-06,0.0001,3,1757539370828,384273278,1765
1.0,,,,,,1.0,buy,113751.3,BTC-26SEP25-50000-P,138.19,3.657e-05,0.0001,3,1757539357636,384273267,1487
1.0,,,,,,1.0,buy,113751.71,BTC-26SEP25-55000-P,123.05,0.00013516,0.0001,3,1757539355552,384273266,1063
0.1,,,,,,0.1,sell,113752.59,BTC-12SEP25-100000-P,82.41,0.00014249,0.0001,3,1757539342523,384273259,1402
0.1,,,,,,0.1,buy,113768.89,BTC-13SEP25-108000-P,41.7,0.0008153,0.0009,2,1757539306635,384273257,25
0.8,,,,,,0.8,buy,113761.56,BTC-31OCT25-115000-C,35.81,0.05279002,0.0525,1,1757539122579,384273251,771
0.1,,,,,,0.1,sell,113735.73,BTC-26SEP25-90000-P,55.51,0.00080569,0.0007,2,1757538915230,384273133,3070
0.1,,,,,,0.1,sell,113821.91,BTC-19SEP25-98000-P,49.8,0.00059344,0.0006,1,1757538717055,384272838,326
0.1,,,,,,0.1,buy,113751.3,BTC-27MAR26-135000-C,42.54,0.07405625,0.074,0,1757538353276,384272565,318
1.9,,,,,,1.9,buy,113715.8,BTC-19SEP25-114000-P,33.12,0.02048345,0.0205,1,1757538199108,384272484,104
4.0,,BLOCK-223877,7,,,4.0,sell,113662.53,BTC-12SEP25-113000-C,35.11,0.01201565,0.0121,0,1757537968524,384272195,1002
0.1,,,,,,0.1,sell,113641.17,BTC-31OCT25-100000-P,40.19,0.01357399,0.0135,3,1757537671047,384272071,1635
0.1,,,,,,0.1,buy,113639.5,BTC-11SEP25-108000-P,64.15,5.277e-05,0.0001,3,1757537637181,384272070,114
2.3,,,,,,2.3,buy,113651.65,BTC-14SEP25-104000-P,46.49,0.00033951,0.0004,2,1757537532741,384272036,13
1.3,,,,,,1.3,sell,113711.04,BTC-26JUN26-40000-P,62.24,0.00288143,0.0027,2,1757537335347,384271899,66
0.1,,,,,,0.1,buy,113760.67,BTC-26SEP25-110000-P,36.65,0.01478635,0.015,3,1757537240365,384271816,5691
0.1,,,,,,0.1,buy,113756.5,BTC-13SEP25-113000-C,32.75,0.01444006,0.0145,1,1757537024429,384271729,177
1.0,,,,,,1.0,sell,113743.99,BTC-26JUN26-360000-C,54.82,0.00361255,0.0035,0,1757536945997,384271696,62
0.1,,,,,,0.1,buy,113695.37,BTC-26JUN26-90000-P,45.91,0.04919087,0.049,0,1757536563084,384271445,347
0.3,,,,,,0.3,sell,113804.91,BTC-13SEP25-112000-C,33.96,0.0208201,0.021,1,1757536324300,384271267,137
2.0,,,,,,2.0,sell,113814.78,BTC-14SEP25-109000-P,34.49,0.00163215,0.0015,2,1757536299404,384271242,15
3.0,,,,,,3.0,buy,113774.11,BTC-19SEP25-106000-P,38.62,0.00311878,0.003,3,1757536213786,384271161,368
2.5,,,,,,2.5,buy,113797.88,BTC-12SEP25-112000-C,40.23,0.01914493,0.02,1,1757536148503,384271087,822
0.1,,,,,,0.1,buy,113780.9,BTC-31OCT25-105000-P,38.46,0.02195803,0.022,2,1757535816783,384270746,651
0.1,,,,,,0.1,sell,113750.34,BTC-31OCT25-95000-P,42.42,0.00823136,0.008,3,1757535516077,384270356,1457
3.1,,,,,,3.1,sell,113722.17,BTC-12SEP25-95000-P,109.27,4.277e-05,0.0001,3,1757535378874,384270206,456
0.7,,,,,,0.7,sell,113716.61,BTC-13SEP25-111000-P,34.25,0.00312781,0.003,2,1757535343491,384270079,38
0.1,,,,,,0.1,buy,113654.27,BTC-31OCT25-105000-C,38.37,0.10721908,0.107,2,1757535028651,384269625,90
0.6,,,,,,0.6,buy,113785.78,BTC-14SEP25-114000-P,29.06,0.01190028,0.012,0,1757534822932,384268923,23
0.1,,,,,,0.1,sell,113876.78,BTC-28NOV25-125000-C,37.08,0.03865485,0.038,0,1757534779840,384268542,194
0.5,,,,,,0.5,buy,113759.06,BTC-19SEP25-115000-C,33.27,0.01517991,0.016,1,1757534774492,384268285,487
0.1,,,,,,0.1,sell,113690.73,BTC-28NOV25-114000-P,37.78,0.0639293,0.0635,2,1757534772948,384268126,86
1.0,,,,,,1.0,sell,113664.62,BTC-26SEP25-118000-P,31.43,0.04845141,0.0475,2,1757534772140,384267915,801
18.1,,,,,,18.1,sell,113664.62,BTC-12SEP25-122000-P,0.0,0.07366784,0.0725,2,1757534772126,384267901,9
1.0,,,,,,1.0,sell,113617.42,BTC-26JUN26-210000-C,46.76,0.02294277,0.0225,0,1757534729528,384267758,80
0.1,,,,,,0.1,sell,113642.91,BTC-31OCT25-112000-P,36.57,0.04254752,0.0425,2,1757534561095,384267620,971
