amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,,0.1,buy,119884.05,BTC-29AUG25-114000-P,38.42,,0.02866011,0.0285,0,1752535216827,375875360,340
0.1,,,,,,0.1,buy,119885.87,BTC-29AUG25-110000-P,39.06,,0.01914095,0.019,3,1752535083172,375875239,956
0.1,,,,,,0.1,sell,119889.96,BTC-26DEC25-110000-C,43.03,,0.17404319,0.1745,2,1752535080735,375875237,1919
1.0,,,,,,1.0,buy,119894.8,BTC-16JUL25-113000-P,57.01,,0.00054202,0.0006,3,1752535075366,375875230,39
0.1,,,,,,0.1,buy,119907.28,BTC-16JUL25-116000-P,46.25,,0.00148941,0.0016,2,1752535056429,375875216,50
0.1,,,,,,0.1,buy,119910.22,BTC-15JUL25-125000-C,60.2,,8.363e-05,0.0001,3,1752535038819,375875206,156
4.0,,,,,,4.0,sell,119934.19,BTC-15JUL25-123500-C,53.69,,0.00031928,0.0003,3,1752535017474,375875187,30
0.1,,,,,,0.1,sell,119991.0,BTC-15JUL25-120500-C,29.28,,0.00209323,0.002,3,1752534901974,375875158,61
0.1,,,,,,0.1,sell,119991.0,BTC-15JUL25-116000-P,50.95,,0.00017754,0.0001,2,1752534901954,375875157,208
0.1,,,,,,0.1,buy,119989.08,BTC-1AUG25-122000-C,38.22,,0.02708469,0.0275,2,1752534808936,375875124,126
0.1,,,,,,0.1,buy,119986.15,BTC-25JUL25-122000-C,38.3,,0.01907692,0.0195,0,1752534758318,375875115,1976
1.0,,,,,,1.0,buy,119986.15,BTC-16JUL25-117000-P,43.9,,0.0021801,0.0024,0,1752534756918,375875114,66
0.9,,,,,,0.9,buy,119986.64,BTC-15JUL25-113000-P,83.27,,6.836e-05,0.0001,3,1752534740161,375875112,76
2.0,,,,,,2.0,buy,119999.85,BTC-16JUL25-115000-P,47.89,,0.00097724,0.0009,2,1752534702828,375875099,30
0.1,,,,,,0.1,sell,119962.94,BTC-29AUG25-85000-P,54.68,,0.00205557,0.0021,1,1752534611823,375875066,1268
0.2,,,,,,0.2,sell,119937.31,BTC-29AUG25-125000-C,38.32,,0.03997126,0.04,2,1752534444211,375874986,897
0.1,,,,,,0.1,sell,119944.01,BTC-18JUL25-121000-C,39.01,,0.01152014,0.0115,2,1752534408352,375874950,255
0.3,,,,,,0.3,sell,119980.03,BTC-18JUL25-117000-C,41.57,,0.03208834,0.032,3,1752534352419,375874929,674
0.1,,,,,,0.1,buy,119992.69,BTC-29AUG25-160000-C,44.97,,0.00295355,0.0029,1,1752534327579,375874904,492
4.0,,,,,,4.0,buy,120005.37,BTC-16JUL25-127000-C,53.53,,0.00045984,0.0006,0,1752534294204,375874884,9
0.1,,,,,,0.1,sell,120014.39,BTC-26DEC25-105000-C,43.07,,0.20088367,0.201,0,1752534273777,375874877,1436
0.7,,,,,,0.7,buy,120028.79,BTC-26DEC25-240000-C,52.78,,0.00596036,0.006,1,1752534194756,375874837,478
1.0,,,,,,1.0,sell,120035.85,BTC-25JUL25-118000-C,38.34,,0.03646978,0.0365,2,1752534191138,375874832,2188
0.9,,,,,,0.9,buy,120075.99,BTC-25JUL25-121000-C,38.46,,0.02293224,0.0235,1,1752534187258,375874816,210
0.1,,,,,,0.1,sell,120063.49,BTC-27MAR26-170000-C,45.84,,0.05629692,0.056,2,1752534131847,375874808,221
0.1,,,,,,0.1,buy,120078.01,BTC-27MAR26-65000-P,51.6,,0.00773111,0.008,2,1752534093831,375874804,227
0.1,,,,,,0.1,sell,120075.57,BTC-27MAR26-240000-C,49.56,,0.01566874,0.015,2,1752534082859,375874802,189
2.0,,,,,,2.0,sell,120061.15,BTC-27MAR26-220000-C,48.45,,0.02161965,0.021,3,1752534069557,375874801,149
0.1,,,,,,0.1,sell,120061.29,BTC-27MAR26-70000-P,49.69,,0.01026735,0.0105,3,1752534052438,375874783,425
5.0,,,,,,5.0,buy,120079.41,BTC-18JUL25-109000-P,62.13,,0.00105642,0.0012,0,1752533992332,375874757,568
0.2,,,,,,0.2,sell,120080.35,BTC-27MAR26-75000-P,48.3,,0.01376934,0.014,1,1752533981216,375874756,457
1.5,,,,,,1.5,sell,120077.47,BTC-29AUG25-130000-C,38.81,,0.02734033,0.0275,1,1752533973839,375874752,1551
0.2,,,,,,0.2,buy,120097.31,BTC-26DEC25-400000-C,66.6,,0.00087182,0.0011,1,1752533810648,375874724,733
1.8,,,,,,1.8,sell,120134.23,BTC-17JUL25-127000-C,43.25,,0.00107554,0.0009,3,1752533714977,375874675,3
0.1,,,,,,0.1,buy,120141.28,BTC-26DEC25-340000-C,62.2,,0.00149691,0.0018,0,1752533687953,375874659,239
0.8,,,,,,0.8,buy,120127.18,BTC-26SEP25-220000-C,57.47,,0.00113238,0.0013,0,1752533579828,375874644,789
0.5,,,,,,0.5,sell,120127.09,BTC-1AUG25-118000-C,37.13,,0.04500728,0.044,2,1752533569401,375874642,399
1.1,,,,,,1.1,buy,120122.13,BTC-25JUL25-130000-C,40.49,,0.00446875,0.0047,0,1752533478169,375874621,3583
0.1,,,,,,0.1,buy,120051.32,BTC-26SEP25-75000-P,56.1,,0.00201983,0.002,1,1752533420792,375874589,2460
0.1,,,,,,0.1,buy,120136.56,BTC-26DEC25-180000-C,47.36,,0.02284263,0.023,3,1752533325788,375874513,1446
1.0,,,,,,1.0,buy,120200.63,BTC-1AUG25-124000-C,37.88,,0.02121995,0.0215,2,1752532783283,375874366,127
3.0,,,,,,3.0,buy,120197.57,BTC-26DEC25-190000-C,48.36,,0.01756671,0.018,1,1752532732409,375874348,789
0.1,,,,,,0.1,buy,120189.06,BTC-26DEC25-230000-C,52.1,,0.007331,0.0075,0,1752532704423,375874324,366
0.1,,,,,,0.1,buy,120193.06,BTC-26SEP25-115000-C,39.36,,0.10154566,0.101,0,1752532703022,375874322,2893
0.2,,,,,,0.2,buy,120182.38,BTC-26SEP25-140000-C,41.4,,0.02581948,0.0265,0,1752532665552,375874318,3459
0.1,,,,,,0.1,buy,120184.43,BTC-26DEC25-105000-P,43.17,,0.04527393,0.0455,3,1752532652507,375874303,1184
0.1,,,,,,0.1,buy,120297.26,BTC-25JUL25-84000-P,93.71,,0.00033205,0.0005,0,1752532235475,375874080,932
0.1,,,,,,0.1,sell,120297.88,BTC-15JUL25-120500-P,26.38,,0.00481449,0.0043,3,1752532220683,375874074,80
0.1,,,,,,0.1,sell,120327.59,BTC-26SEP25-100000-P,41.96,,0.01239079,0.0125,2,1752532186996,375874048,2231
0.2,,,,,,0.2,sell,120222.21,BTC-15JUL25-114000-P,79.67,,8.512e-05,0.0002,1,1752532129548,375873945,106
1.0,,,,,,1.0,buy,120231.14,BTC-29AUG25-190000-C,53.61,,0.0006783,0.0007,3,1752532036416,375873929,249
20.0,,,,,,20.0,buy,120241.29,BTC-17JUL25-138000-C,71.97,,0.00015846,0.0002,3,1752531882871,375873893,9
0.8,,,,,,0.8,buy,120236.63,BTC-18JUL25-118000-C,39.46,,0.0273957,0.027,1,1752531870581,375873892,1147
0.1,,,,,,0.1,sell,120206.39,BTC-29AUG25-80000-P,58.85,,0.00137265,0.0014,3,1752531811321,375873861,1935
20.0,,,,,,20.0,buy,120165.8,BTC-16JUL25-134000-C,77.05,,0.0001555,0.0002,2,1752531704368,375873840,28
1.7,,,,,,1.7,buy,120166.5,BTC-16JUL25-130000-C,58.16,,0.00016517,0.0002,3,1752531693007,375873839,39
2.0,,,,,,2.0,sell,120199.95,BTC-25JUL25-75000-P,100.19,,0.00017846,0.0001,3,1752531546444,375873722,1367
1.0,,,,,,1.0,sell,120195.73,BTC-18JUL25-140000-C,60.87,,0.00018421,0.0001,2,1752531510491,375873697,101
0.6,,,,,,0.6,buy,120195.61,BTC-15JUL25-115000-P,67.41,,0.00014753,0.0002,3,1752531452466,375873692,174
0.1,,,,,,0.1,buy,120215.4,BTC-17JUL25-117000-P,41.53,,0.00393985,0.0038,2,1752531404161,375873650,15
1.0,,,,,,1.0,sell,120243.12,BTC-25JUL25-115000-P,39.13,,0.009416,0.009,2,1752531306783,375873599,506
50.0,,BLOCK-210703,2,BTC-PSR12-25JUL25-113000_110000,,50.0,buy,120213.99,BTC-25JUL25-113000-P,41.57,,0.00647578,0.0066,2,1752531256477,375873548,254
100.0,,BLOCK-210703,2,BTC-PSR12-25JUL25-113000_110000,,100.0,sell,120213.99,BTC-25JUL25-110000-P,44.19,,0.00380967,0.0038,3,1752531256477,375873547,1332
0.7,,,,,,0.7,buy,120228.55,BTC-16JUL25-119000-C,39.31,,0.0158502,0.016,3,1752531155704,375873456,26
0.1,,,,,,0.1,buy,120211.01,BTC-16JUL25-124000-C,40.97,,0.00151175,0.0014,0,1752531126063,375873377,62
0.2,,,,,,0.2,sell,120168.12,BTC-25JUL25-105000-P,51.69,,0.00188486,0.002,1,1752531102603,375873323,2036
0.1,,,,,,0.1,sell,120189.68,BTC-29AUG25-106000-P,40.11,,0.01229292,0.012,2,1752531084808,375873314,788
1.2,,,,,,1.2,sell,120036.82,BTC-15JUL25-118500-P,36.57,,0.00075394,0.0009,1,1752530931896,375873225,11
15.0,8756,BLOCK-210702,2,BTC-CS-1AUG25-123000_128000,,15.0,buy,120037.08,BTC-1AUG25-123000-C,37.71,,0.02386009,0.0239,2,1752530925128,375873219,110
15.0,8756,BLOCK-210702,2,BTC-CS-1AUG25-123000_128000,,15.0,sell,120037.08,BTC-1AUG25-128000-C,37.73,,0.01163352,0.0115,2,1752530925128,375873218,121
0.6,,,,,,0.6,sell,120023.57,BTC-18JUL25-110000-C,59.09,,0.08578678,0.086,2,1752530918326,375873209,744
0.2,,,,,,0.2,sell,120023.57,BTC-18JUL25-112000-C,54.05,,0.06966617,0.07,0,1752530917675,375873208,1006
5.0,,,,,,5.0,buy,120046.27,BTC-26DEC25-140000-C,43.96,,0.07181091,0.0715,2,1752530828982,375873184,2360
2.5,,,,,,2.5,buy,120005.79,BTC-18JUL25-95000-P,99.19,,0.00023486,0.0002,3,1752530784227,375873173,426
0.1,,,,,,0.1,sell,119979.45,BTC-1AUG25-131000-C,37.89,,0.00742869,0.007,2,1752530757828,375873161,11
0.1,,,,,,0.1,buy,119978.34,BTC-17JUL25-120000-C,39.16,,0.01294317,0.013,2,1752530751395,375873160,15
0.5,,,,,,0.5,buy,119976.97,BTC-25JUL25-114000-C,40.48,,0.06050959,0.0605,2,1752530685491,375873116,2466
0.1,,,,,,0.1,sell,119972.15,BTC-1AUG25-111000-P,41.08,,0.008726,0.0085,2,1752530668639,375873109,93
0.1,,,,,,0.1,buy,119999.68,BTC-25JUL25-118000-P,38.12,,0.01721757,0.017,2,1752530500536,375873020,289
0.5,,,,,,0.5,buy,120059.12,BTC-18JUL25-100000-P,90.09,,0.00045443,0.0005,1,1752530398793,375872848,542
0.1,,,,,,0.1,sell,120079.54,BTC-25JUL25-126000-C,37.5,,0.00924814,0.009,3,1752530387346,375872846,1461
0.4,,,,,,0.4,buy,120246.54,BTC-17JUL25-106000-P,75.21,,0.00042442,0.0004,1,1752530317554,375872701,4
0.9,,,,,,0.9,buy,120266.32,BTC-26SEP25-95000-P,43.45,,0.00790424,0.008,3,1752530169261,375872480,5343
2.4,,,,,,2.4,buy,120261.17,BTC-18JUL25-130000-C,46.05,,0.00080481,0.0008,2,1752530133418,375872459,280
1.0,,,,,,1.0,buy,120228.49,BTC-26SEP25-170000-C,45.91,,0.00541482,0.0055,3,1752530103168,375872442,1116
0.1,,,,,,0.1,sell,120201.13,BTC-29AUG25-122000-P,38.13,,0.05657653,0.0565,2,1752530101754,375872431,177
9.0,,,,,,9.0,sell,120201.13,BTC-25JUL25-106000-P,49.93,,0.00223668,0.0022,2,1752530101627,375872430,1962
0.1,,,,,,0.1,buy,120189.38,BTC-17JUL25-125000-C,41.6,,0.00233131,0.0022,0,1752530097856,375872423,21
1.0,,,,,,1.0,buy,120165.15,BTC-1AUG25-126000-C,37.76,,0.01602521,0.016,1,1752530077192,375872403,153
1.0,,,,,,1.0,sell,120157.98,BTC-26SEP25-200000-C,52.33,,0.00198932,0.0019,1,1752530063923,375872400,4633
1.0,,,,,,1.0,sell,120157.53,BTC-26SEP25-210000-C,54.68,,0.00157995,0.0015,1,1752530062872,375872395,1819
0.2,,,,,,0.2,sell,120106.32,BTC-1AUG25-119000-C,38.12,,0.04009089,0.04,3,1752529962363,375872344,113
3.0,,,,,,3.0,sell,120074.87,BTC-18JUL25-107000-P,67.11,,0.0008057,0.0009,0,1752529767619,375872295,443
0.1,,,,,,0.1,sell,120075.17,BTC-18JUL25-116000-C,43.5,,0.03949854,0.0395,2,1752529750139,375872290,574
5.0,,,,,,5.0,buy,120050.53,BTC-18JUL25-104000-P,77.07,,0.00064259,0.0007,0,1752529711818,375872288,305
0.9,,,,,,0.9,sell,120112.2,BTC-1AUG25-140000-C,42.55,,0.00219174,0.0023,1,1752529641069,375872194,119
1.0,,,,,,1.0,buy,120032.34,BTC-29AUG25-170000-C,48.02,,0.00169144,0.0017,0,1752529625371,375872169,278
0.3,,,,,,0.3,sell,120061.77,BTC-25JUL25-119000-C,37.86,,0.03166332,0.0315,3,1752529532059,375872111,315
0.5,,,,,,0.5,sell,120049.13,BTC-25JUL25-112000-P,41.92,,0.00569944,0.0055,3,1752529228713,375871732,639
0.1,,,,,,0.1,buy,119988.37,BTC-26SEP25-110000-P,40.21,,0.03048645,0.0305,3,1752529045694,375871521,1137
0.1,,,,,,0.1,buy,119985.94,BTC-26SEP25-105000-P,40.82,,0.02001118,0.02,1,1752529007116,375871518,2448
2.0,,,,,,2.0,buy,119983.72,BTC-26JUN26-360000-C,52.02,,0.00571547,0.0065,2,1752528963018,375871517,12
1.0,,,,,,1.0,buy,119987.22,BTC-26JUN26-125000-C,44.86,,0.18424875,0.1855,2,1752528944946,375871515,144
0.1,,,,,,0.1,buy,119989.68,BTC-15JUL25-119000-P,30.9,,0.00156558,0.0013,0,1752528898605,375871508,193
0.1,,,,,,0.1,buy,119992.65,BTC-25JUL25-107000-P,47.81,,0.00256272,0.0025,2,1752528821336,375871503,177
0.1,,,,,,0.1,buy,119979.93,BTC-26SEP25-70000-P,60.19,,0.00159252,0.0015,2,1752528697804,375871408,2231
0.1,,,,,,0.1,sell,120014.82,BTC-25JUL25-116000-P,38.49,,0.01205234,0.0115,2,1752528598938,375871272,398
0.1,,,,,,0.1,buy,120016.14,BTC-26SEP25-120000-P,39.87,,0.06326361,0.0635,1,1752528596406,375871259,528
0.1,,,,,,0.1,buy,120015.11,BTC-26DEC25-125000-C,43.36,,0.11242604,0.113,2,1752528595595,375871255,1295
0.1,,,,,,0.1,buy,120015.11,BTC-26SEP25-125000-C,39.94,,0.05972144,0.06,1,1752528595537,375871254,2438
0.2,,,,,,0.2,sell,120072.04,BTC-18JUL25-111000-P,52.82,,0.00147489,0.0013,3,1752528218752,375870783,322
150.0,,BLOCK-210690,2,BTC-CS-1AUG25-125000_130000,,150.0,sell,120069.02,BTC-1AUG25-130000-C,38.77,,0.00893963,0.0089,3,1752528214068,375870770,225
