amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,0.1,buy,86690.9,BTC-25APR25-104000-C,47.8,,0.00667604,0.0065,2,1743031640099,356791549,1185
1.0,,,,,1.0,buy,86647.62,BTC-25APR25-100000-C,47.23,,0.0108721,0.011,3,1743031511261,356791382,3309
1.3,,,,,1.3,sell,86618.37,BTC-11APR25-83000-P,46.58,,0.01968349,0.0195,0,1743031507752,356791337,106
0.3,,,,,0.3,buy,86618.37,BTC-28MAR25-87000-C,38.68,,0.00743458,0.0075,2,1743031507519,356791320,107
0.5,,,,,0.5,buy,86615.13,BTC-29MAR25-83000-P,47.29,,0.00220264,0.0024,0,1743031474440,356791268,5
0.3,,,,,0.3,buy,86607.69,BTC-27MAR25-86500-C,34.49,,0.00511607,0.005,3,1743031463121,356791198,64
0.1,,,,,0.1,buy,86597.58,BTC-27MAR25-87000-C,35.96,,0.00239646,0.0026,3,1743031263329,356791052,224
0.1,,,BTC-PS-25APR25-80000_75000,356790965,0.1,sell,86596.74,BTC-25APR25-75000-P,50.52,,0.01031164,0.0105,0,1743031199735,356790966,2343
0.1,,,,,0.1,sell,86599.11,BTC-25APR25-84000-P,45.37,,0.03610771,0.0355,2,1743031193518,356790952,1094
0.1,,,,,0.1,sell,86598.61,BTC-25APR25-92000-C,45.29,,0.02871443,0.0285,2,1743031192977,356790951,1078
0.2,,,,,0.2,sell,86641.47,BTC-27JUN25-110000-C,51.45,,0.0302682,0.0305,0,1743031186330,356790873,2404
0.1,,,,,0.1,sell,86719.63,BTC-27JUN25-150000-C,58.06,,0.00550522,0.005,2,1743030884086,356790209,2224
0.1,,,,,0.1,sell,86767.57,BTC-25APR25-112000-C,51.31,,0.00292202,0.0028,3,1743030725367,356790054,579
5.0,,,,,5.0,sell,86725.24,BTC-26DEC25-80000-P,53.73,,0.11908638,0.1195,2,1743030673248,356789919,479
5.0,,,,,5.0,sell,86722.84,BTC-26DEC25-70000-P,54.16,,0.07287406,0.0735,0,1743030669912,356789889,449
0.1,,,,,0.1,sell,86723.19,BTC-11APR25-89000-C,43.94,,0.02592242,0.0255,2,1743030661924,356789871,133
0.1,,,,,0.1,buy,86723.19,BTC-11APR25-87000-C,45.39,,0.03611325,0.0365,0,1743030661681,356789869,71
0.1,,,,,0.1,sell,86723.19,BTC-11APR25-86000-P,44.65,,0.0320647,0.0315,0,1743030661437,356789867,111
0.5,,,,,0.5,buy,86696.47,BTC-29MAR25-84000-P,44.51,,0.00349318,0.0036,0,1743030574910,356789697,44
0.1,,,,,0.1,buy,86688.2,BTC-27MAR25-87500-C,33.02,,0.00109984,0.0011,3,1743030484432,356789515,100
0.1,,,,,0.1,sell,86743.36,BTC-27JUN25-130000-C,55.14,,0.0118855,0.012,0,1743030426984,356789365,2059
0.1,,,,,0.1,buy,86744.13,BTC-4APR25-88000-P,43.83,,0.03405499,0.034,2,1743030426167,356789296,64
1.0,,,,,1.0,sell,86808.62,BTC-27JUN25-100000-C,50.0,,0.05139822,0.052,1,1743030340555,356789071,4125
0.1,,,,,0.1,buy,86809.14,BTC-30MAY25-74000-P,49.98,,0.02300965,0.023,2,1743030336276,356789066,346
8.6,,,,,8.6,buy,86809.14,BTC-27JUN25-70000-P,52.02,,0.02390761,0.0245,1,1743030336229,356789065,2386
0.1,,,,,0.1,sell,86822.25,BTC-25APR25-60000-P,67.9,,0.00166078,0.0016,0,1743030329162,356789060,1072
0.1,,,,,0.1,sell,86831.2,BTC-28MAR25-87000-P,37.36,,0.01023046,0.01,1,1743030303832,356789030,269
5.0,,,,,5.0,sell,86898.91,BTC-27JUN25-80000-P,49.39,,0.0551646,0.0555,1,1743030240325,356788933,2590
0.1,,,,,0.1,buy,86893.22,BTC-4APR25-83000-P,47.69,,0.01079687,0.011,0,1743030225884,356788932,334
0.9,,,,,0.9,buy,86885.85,BTC-30MAY25-65000-P,54.83,,0.00897307,0.009,1,1743030205536,356788872,561
3.9,,,,,3.9,buy,86881.56,BTC-30MAY25-70000-P,52.25,,0.01498671,0.0155,1,1743030201037,356788857,739
2.0,,,,,2.0,buy,86879.99,BTC-30MAY25-80000-P,48.82,,0.04144358,0.042,0,1743030197562,356788831,876
0.1,,,,,0.1,sell,86877.18,BTC-25APR25-94000-C,45.29,,0.02317006,0.023,2,1743030187403,356788818,982
1.2,,,,,1.2,buy,86852.01,BTC-30MAY25-105000-C,49.05,,0.02372341,0.0235,3,1743030165717,356788779,461
0.1,,,,,0.1,sell,86850.38,BTC-11APR25-84000-P,45.64,,0.02242122,0.022,1,1743030088351,356788707,171
0.1,,,,,0.1,sell,86850.38,BTC-11APR25-91000-C,43.55,,0.01863514,0.018,3,1743030087809,356788706,254
0.1,,,,,0.1,sell,86850.19,BTC-11APR25-82000-P,47.1,,0.01560923,0.0155,0,1743030044288,356788691,144
0.1,,,,,0.1,sell,86850.19,BTC-11APR25-93000-C,44.01,,0.01280259,0.0125,2,1743030043744,356788688,212
0.1,,,,,0.1,sell,86838.37,BTC-27JUN25-75000-P,49.79,,0.03683194,0.0365,2,1743030027546,356788674,2003
0.1,,,,,0.1,sell,86838.98,BTC-11APR25-80000-P,48.22,,0.01080157,0.0105,0,1743030022048,356788672,329
0.1,,,,,0.1,sell,86838.98,BTC-11APR25-95000-C,44.5,,0.00872052,0.0085,2,1743030021506,356788670,289
0.5,,,,,0.5,sell,86845.8,BTC-29MAR25-88000-C,38.35,,0.00732837,0.007,3,1743029952940,356788609,65
0.2,,,,,0.2,buy,86880.34,BTC-26SEP25-140000-C,55.53,,0.03154993,0.031,2,1743029744602,356788494,693
0.1,,,,,0.1,buy,86968.33,BTC-4APR25-81000-P,49.48,,0.00651667,0.0065,3,1743029632596,356788406,304
0.1,,,,,0.1,sell,87013.04,BTC-25APR25-85000-P,45.91,,0.03879173,0.039,2,1743029575343,356788300,1554
0.7,,,,,0.7,buy,87007.71,BTC-11APR25-86000-C,44.83,,0.04381313,0.0435,1,1743029531312,356788173,126
0.1,,,,,0.1,sell,87007.71,BTC-25APR25-90000-P,45.46,,0.06883487,0.069,2,1743029531297,356788165,1325
0.1,,,,,0.1,sell,86994.33,BTC-28MAR25-78000-P,79.43,,0.00015999,0.0002,3,1743029513566,356788093,1681
0.7,,,,,0.7,sell,86993.75,BTC-26DEC25-95000-P,54.1,,0.20952413,0.211,1,1743029386111,356787971,619
0.5,,,BTC-CLAD-25APR25-92000_98000_100000,356787808,0.5,sell,86953.81,BTC-25APR25-98000-C,46.42,,0.01433984,0.0145,0,1743029290176,356787810,1133
4.2,,,,,4.2,sell,86923.57,BTC-27JUN25-100000-P,50.12,,0.1871888,0.188,0,1743029198872,356787698,1092
0.1,,,,,0.1,sell,86905.37,BTC-30MAY25-90000-P,47.86,,0.09471296,0.095,1,1743029188684,356787675,159
2.0,,,,,2.0,buy,86872.93,BTC-25APR25-86000-P,45.83,,0.04466824,0.045,0,1743028999770,356787574,941
2.0,,,,,2.0,sell,86896.37,BTC-28MAR25-89000-P,42.69,,0.02586701,0.0265,2,1743028955466,356787549,97
0.1,,,,,0.1,buy,86893.88,BTC-26DEC25-110000-C,54.64,,0.11782022,0.1185,1,1743028934305,356787539,287
5.0,,,,,5.0,buy,86919.69,BTC-4APR25-74000-P,61.96,,0.0015008,0.0015,2,1743028849757,356787471,189
2.1,,,,,2.1,sell,86946.88,BTC-4APR25-105000-C,55.28,,0.00049834,0.0004,3,1743028832273,356787461,187
0.1,,,,,0.1,sell,86908.31,BTC-28MAR25-82000-P,53.67,,0.00056005,0.0005,3,1743028729360,356787422,2187
4.6,,,,,4.6,sell,86933.92,BTC-28MAR25-76000-P,87.23,,0.00017455,0.0001,3,1743028690057,356787400,1337
0.4,,,,,0.4,sell,86942.18,BTC-27MAR25-88500-C,34.79,,0.00041765,0.0003,2,1743028624971,356787360,59
1.0,,,,,1.0,sell,86948.21,BTC-30MAY25-30000-P,96.74,,0.0004288,0.0003,3,1743028548386,356787356,49
0.1,,,,,0.1,buy,86963.2,BTC-30MAY25-115000-C,50.97,,0.01214934,0.012,2,1743028505791,356787320,365
0.1,,,,,0.1,buy,86954.96,BTC-26SEP25-95000-C,51.92,,0.12235293,0.122,1,1743028443570,356787259,614
0.3,,,,,0.3,buy,86901.35,BTC-26SEP25-280000-C,70.71,,0.00338311,0.0034,3,1743028411216,356787219,650
0.1,,,,,0.1,buy,86889.59,BTC-11APR25-105000-C,50.55,,0.00169835,0.0016,2,1743028408822,356787198,95
0.1,,,,,0.1,buy,86862.26,BTC-11APR25-120000-C,64.69,,0.00031622,0.0004,2,1743028396065,356787164,27
0.7,,,,,0.7,sell,86847.37,BTC-27MAR25-86500-P,35.6,,0.0029306,0.0029,1,1743028266255,356787098,107
0.1,,,,,0.1,sell,86838.42,BTC-25APR25-110000-C,50.44,,0.0035968,0.0035,3,1743028223525,356787042,1552
1.0,,,,,1.0,buy,86812.0,BTC-28MAR25-90000-C,42.78,,0.00093402,0.0011,3,1743028030285,356786775,8568
0.1,,,,,0.1,sell,86851.75,BTC-11APR25-100000-C,46.81,,0.00358425,0.0034,0,1743027987942,356786757,370
0.2,,,,,0.2,buy,86859.15,BTC-27MAR25-87000-P,31.75,,0.00534229,0.005,0,1743027953062,356786724,238
0.1,,,,,0.1,sell,86853.62,BTC-30MAY25-76000-P,48.86,,0.02804286,0.0275,0,1743027913282,356786680,344
0.1,,,,,0.1,sell,86853.62,BTC-11APR25-81000-P,47.19,,0.01293599,0.0125,2,1743027913078,356786679,119
0.1,,,,,0.1,buy,86848.72,BTC-11APR25-70000-P,62.87,,0.00207362,0.0022,0,1743027901279,356786614,223
0.6,,,,,0.6,sell,86849.75,BTC-29MAR25-93000-C,47.23,,0.00051628,0.0006,3,1743027874784,356786528,11
0.5,,,,,0.5,sell,86849.32,BTC-4APR25-94000-C,44.54,,0.00451558,0.0043,2,1743027870608,356786526,442
0.5,,,,,0.5,sell,86835.0,BTC-4APR25-91000-C,43.07,,0.00996893,0.0095,2,1743027846697,356786494,452
8.7,,,,,8.7,sell,86833.99,BTC-29MAR25-78000-P,67.89,,0.00052445,0.0005,2,1743027710988,356786350,13
0.1,,,,,0.1,sell,86877.35,BTC-27MAR25-86000-P,36.18,,0.00144292,0.0013,1,1743027662105,356786283,211
0.1,,,BTC-CCAL-25APR25_28MAR25-40000,356786276,0.1,buy,86881.12,BTC-25APR25-40000-C,104.54,,0.54151457,0.5415,0,1743027656414,356786277,13
0.1,,,BTC-CCAL-25APR25_28MAR25-40000,356786276,0.1,sell,86881.12,BTC-28MAR25-40000-C,462.76,,0.53981275,0.54,2,1743027656414,356786278,167
0.2,,,,,0.2,sell,86898.19,BTC-28MAR25-86000-C,39.74,,0.01621329,0.016,2,1743027588420,356786170,2177
1.6,,,,,1.6,buy,86930.0,BTC-28MAR25-94000-P,48.04,,0.08106252,0.081,3,1743027571282,356786107,1323
0.1,,,,,0.1,sell,86953.16,BTC-27MAR25-88000-P,36.55,,0.01288771,0.013,2,1743027525704,356786089,304
0.1,,,,,0.1,sell,86969.67,BTC-27JUN25-85000-P,48.89,,0.07925949,0.0795,1,1743027418319,356785845,2196
0.5,,,,,0.5,sell,86965.09,BTC-4APR25-80000-P,50.35,,0.00530226,0.005,3,1743027393839,356785658,847
0.5,,,,,0.5,buy,86957.77,BTC-4APR25-85000-P,46.13,,0.01704992,0.0175,0,1743027319365,356785048,359
1.5,,,,,1.5,buy,86939.5,BTC-28MAR25-102000-C,99.1,,4.39e-06,0.0001,3,1743027299752,356784950,1892
0.1,,,,,0.1,sell,87005.86,BTC-25APR25-102000-C,47.56,,0.00884126,0.009,1,1743027002829,356784039,1124
0.1,,,,,0.1,buy,87013.49,BTC-28MAR25-100000-C,87.61,,2.212e-05,0.0001,3,1743026973972,356784023,13672
1.0,,,,,1.0,buy,87120.35,BTC-28MAR25-98000-C,75.51,,8.133e-05,0.0001,3,1743026908489,356783945,2640
0.1,,,,,0.1,sell,87012.97,BTC-25APR25-78000-P,48.37,,0.01492014,0.015,0,1743026481285,356783369,852
0.1,,,,,0.1,buy,87048.77,BTC-4APR25-87000-P,43.93,,0.02617156,0.026,2,1743026424202,356783219,121
0.7,,,,,0.7,sell,87178.78,BTC-30MAY25-84000-P,47.97,,0.0581031,0.058,3,1743026284149,356782669,536
0.5,,,,,0.5,sell,87180.7,BTC-25APR25-90000-C,44.93,,0.03875139,0.0385,0,1743026148883,356782601,1491
0.5,,,,,0.5,sell,87223.45,BTC-30MAY25-92000-C,47.74,,0.06093274,0.061,0,1743026044072,356782485,262
0.3,,,BTC-CCAL-25APR25_28MAR25-50000,356782390,0.3,buy,87221.45,BTC-25APR25-50000-C,80.62,,0.42937824,0.4292,0,1743026021750,356782391,8
0.3,,,BTC-CCAL-25APR25_28MAR25-50000,356782390,0.3,sell,87221.45,BTC-28MAR25-50000-C,332.55,,0.42692319,0.4271,0,1743026021750,356782392,200
0.5,,,,,0.5,sell,87202.34,BTC-25APR25-74000-P,51.73,,0.00834748,0.0085,3,1743026012785,356782322,685
0.6,,,,,0.6,buy,87196.3,BTC-27JUN25-90000-C,48.73,,0.08950384,0.0895,0,1743026007894,356782286,1877
0.2,,,,,0.2,buy,87196.3,BTC-28MAR25-80000-C,62.07,,0.0830116,0.083,0,1743026007833,356782284,5610
1.5,,,,,1.5,buy,87162.99,BTC-29MAR25-90000-C,40.34,,0.00302783,0.003,0,1743025815051,356782116,32
1.0,,,,,1.0,buy,87166.7,BTC-27JUN25-135000-C,55.33,,0.00959182,0.0095,0,1743025806515,356782111,788
0.4,,,BTC-PDIAG-11APR25_28MAR25-87000_90000,356782095,0.4,sell,87149.37,BTC-28MAR25-90000-P,43.25,,0.03366935,0.034,2,1743025787596,356782096,5407
0.4,,,BTC-PDIAG-11APR25_28MAR25-87000_90000,356782095,0.4,buy,87149.37,BTC-11APR25-87000-P,44.23,,0.03487235,0.0345,3,1743025787596,356782097,83
0.1,,,,,0.1,buy,87118.7,BTC-30MAY25-106000-C,49.63,,0.02273449,0.023,3,1743025641271,356781895,323
0.7,,,,,0.7,sell,87153.37,BTC-30MAY25-82000-P,48.4,,0.04857536,0.049,2,1743025570786,356781861,752
0.5,,,,,0.5,buy,87148.04,BTC-4APR25-100000-C,51.0,,0.00111317,0.0013,0,1743025554232,356781856,598
1.8,,,,,1.8,buy,87077.7,BTC-29MAR25-91000-C,41.38,,0.00162477,0.0016,0,1743025490339,356781579,30
0.1,,,,,0.1,sell,86993.28,BTC-30MAY25-72000-P,50.44,,0.01846293,0.018,2,1743025355812,356781400,288
0.1,,,,,0.1,sell,87009.69,BTC-25APR25-65000-P,60.59,,0.00277847,0.0026,3,1743025256380,356781283,780
0.1,,,,,0.1,buy,86901.48,BTC-27MAR25-89000-P,0.0,,0.02423971,0.024,3,1743025149118,356780935,77
0.1,,,,,0.1,sell,86761.7,BTC-27JUN25-65000-P,53.37,,0.01487893,0.015,2,1743025089409,356780743,1382
1.0,,,,,1.0,sell,86844.79,BTC-30MAY25-94000-C,47.79,,0.05136652,0.0515,0,1743025074598,356780628,334
1.0,,,,,1.0,sell,86890.78,BTC-28MAR25-89000-C,39.04,,0.00229027,0.0022,2,1743025063835,356780587,381
0.1,,,,,0.1,sell,86968.78,BTC-30MAY25-95000-C,47.57,,0.0483012,0.048,0,1743024982585,356780337,408
2.9,,,,,2.9,buy,87109.0,BTC-11APR25-92000-C,43.78,,0.01618994,0.016,0,1743024181149,356779575,274
0.1,,,,,0.1,sell,87120.64,BTC-25APR25-106000-C,48.32,,0.00555696,0.0055,0,1743024151265,356779529,903
0.2,,,,,0.2,buy,87060.32,BTC-4APR25-88000-C,43.65,,0.02197147,0.022,2,1743024118376,356779485,475
0.1,,,,,0.1,sell,87089.73,BTC-4APR25-70000-P,70.21,,0.00083163,0.0007,2,1743024024281,356779253,351
0.1,,,,,0.1,buy,87065.04,BTC-4APR25-82000-P,47.94,,0.00821596,0.008,2,1743023973289,356779194,470
0.8,,,,,0.8,sell,87114.34,BTC-27MAR25-83000-P,62.61,,0.00011089,0.0001,3,1743023894706,356779033,86
0.1,,,,,0.1,sell,87184.14,BTC-29MAR25-85000-P,43.82,,0.00464885,0.0049,1,1743023808947,356778861,57
0.1,,,,,0.1,buy,87220.73,BTC-4APR25-76000-P,58.9,,0.00211354,0.0022,3,1743023714074,356778713,258
1.2,,,,,1.2,buy,87145.41,BTC-11APR25-96000-C,44.59,,0.00778166,0.0075,1,1743023384359,356778077,184
1.0,,,,,1.0,buy,87149.08,BTC-25APR25-96000-C,45.86,,0.01880359,0.019,1,1743023292250,356777837,1065
0.4,,,,,0.4,sell,87212.23,BTC-11APR25-94000-C,43.79,,0.01143101,0.011,2,1743022961485,356777486,231
0.1,,,,,0.1,sell,87235.34,BTC-30MAY25-125000-C,52.95,,0.00696039,0.0065,3,1743022923579,356777432,202
0.1,,,,,0.1,buy,87224.64,BTC-4APR25-86000-C,44.56,,0.03498603,0.035,0,1743022780020,356777286,327
0.1,,,,,0.1,sell,87203.69,BTC-30MAY25-60000-P,58.05,,0.00552515,0.005,2,1743022582366,356776617,481
0.5,,,,,0.5,buy,87209.02,BTC-26DEC25-50000-P,58.01,,0.02052961,0.0205,3,1743022578153,356776616,187
0.1,,,,,0.1,buy,87334.22,BTC-4APR25-96000-C,45.67,,0.00309862,0.003,3,1743021919486,356775121,147
15.1,,,,,15.1,buy,87289.18,BTC-4APR25-84000-P,46.26,,0.01258507,0.0125,3,1743021657664,356774827,277
0.1,,,,,0.1,sell,87358.93,BTC-26DEC25-75000-P,53.72,,0.09215837,0.092,2,1743021589033,356774723,223
0.1,,,,,0.1,buy,87336.93,BTC-29MAR25-82000-P,51.36,,0.00117809,0.0012,2,1743021415884,356774603,33
0.1,,,,,0.1,sell,87352.8,BTC-4APR25-89000-C,44.12,,0.01905388,0.019,1,1743021383457,356774586,527
0.1,,,,,0.1,buy,87384.73,BTC-28MAR25-85000-C,44.55,,0.02978622,0.03,0,1743021296927,356774271,4958
0.1,,,,,0.1,buy,87375.85,BTC-30MAY25-100000-C,48.19,,0.03532312,0.035,0,1743021295054,356774226,950
0.1,,,,,0.1,sell,87376.13,BTC-28MAR25-91000-C,43.36,,0.00097402,0.0009,1,1743021290454,356774209,251
1.0,,,,,1.0,buy,87346.44,BTC-27MAR25-86000-C,40.26,,0.01645491,0.0165,0,1743021273321,356774122,57
0.1,,,,,0.1,buy,87343.39,BTC-28MAR25-84000-C,48.58,,0.03977648,0.04,0,1743021273221,356774095,1594
1.0,,,,,1.0,buy,87324.78,BTC-28MAR25-94000-C,53.72,,0.00022184,0.0002,1,1743021255849,356774010,2512
0.7,,,,,0.7,sell,87309.93,BTC-27MAR25-87500-P,30.67,,0.00616741,0.0055,3,1743021201882,356773896,24
0.1,,,,,0.1,buy,87306.5,BTC-30MAY25-86000-C,47.81,,0.09127563,0.0915,0,1743020893647,356773084,358
0.1,,,,,0.1,sell,87318.98,BTC-11APR25-78000-P,51.06,,0.00684276,0.007,2,1743020857725,356772987,305
0.2,,,,,0.2,buy,87287.09,BTC-27JUN25-95000-C,49.27,,0.0697241,0.0695,1,1743020851070,356772934,1808
0.1,,,,,0.1,buy,87264.4,BTC-11APR25-75000-P,54.1,,0.00405866,0.004,2,1743020824077,356772796,246
1.0,,,,,1.0,sell,87198.99,BTC-27JUN25-90000-P,48.9,,0.10908646,0.1085,3,1743020768718,356772680,1391
0.5,,,,,0.5,sell,87175.05,BTC-30MAY25-88000-C,47.6,,0.07938467,0.0795,1,1743020549681,356771947,329
0.1,,,,,0.1,buy,87232.19,BTC-30MAY25-98000-C,48.06,,0.04025006,0.04,0,1743020504234,356771403,285
0.1,,,,,0.1,buy,87143.12,BTC-30MAY25-102000-C,48.65,,0.03016089,0.03,0,1743020480870,356771054,492
0.1,,,,,0.1,buy,87043.4,BTC-26SEP25-60000-C,55.28,,0.35571611,0.356,0,1743020444204,356770712,139
0.1,,,,,0.1,buy,87035.9,BTC-29MAR25-87000-C,39.86,,0.01368917,0.0135,0,1743020443676,356770693,39
0.1,,,,,0.1,sell,86957.04,BTC-26DEC25-90000-C,53.8,,0.18911785,0.1895,2,1743020301309,356770303,375
0.2,,,,,0.2,buy,86953.7,BTC-11APR25-90000-C,44.1,,0.02266358,0.0225,0,1743020215554,356770108,248
2.0,,,,,2.0,buy,86907.39,BTC-4APR25-77000-P,56.12,,0.00277199,0.0028,2,1743020179340,356770045,331
0.8,,,,,0.8,buy,86881.45,BTC-27MAR25-82000-P,69.81,,4.315e-05,0.0001,2,1743020167146,356770006,56
0.1,,,,,0.1,buy,86864.98,BTC-4APR25-75000-P,59.92,,0.00189455,0.0019,0,1743020145438,356769975,207
0.1,,,,,0.1,buy,86908.39,BTC-4APR25-79000-P,52.61,,0.00434745,0.0043,2,1743020114225,356769925,290
0.1,,,,,0.1,buy,86941.37,BTC-11APR25-98000-C,45.74,,0.00527678,0.005,3,1743019846135,356769269,25
0.1,,,,,0.1,sell,86946.91,BTC-26SEP25-65000-P,53.86,,0.03584662,0.036,2,1743019724730,356768735,671
0.2,,,,,0.2,buy,86829.2,BTC-4APR25-84000-C,47.05,,0.04765935,0.048,0,1743019693833,356768293,307
4.9,,,,,4.9,sell,86834.8,BTC-25APR25-80000-C,47.92,,0.10249029,0.103,0,1743019654930,356767841,279
2.0,,,,,2.0,buy,86759.65,BTC-29MAR25-86000-C,40.71,,0.01858999,0.0185,3,1743019574552,356767301,12
0.1,,,,,0.1,buy,86605.53,BTC-29MAR25-86000-P,40.82,,0.01012097,0.01,2,1743019279140,356766194,49
1.0,,,,,1.0,sell,86573.94,BTC-26DEC25-40000-C,63.06,,0.56941622,0.5695,2,1743019149107,356765519,3
0.1,,,,,0.1,sell,86691.43,BTC-11APR25-88000-C,43.94,,0.03038198,0.03,1,1743019051724,356765245,164
0.1,,,,,0.1,sell,86583.19,BTC-25APR25-88000-C,45.35,,0.04583262,0.0455,1,1743019005480,356765101,872
0.5,,,,,0.5,sell,86665.63,BTC-11APR25-89000-P,44.28,,0.05091457,0.051,2,1743018906710,356764902,20
2.0,,,,,2.0,buy,86718.48,BTC-29MAR25-96000-C,54.25,,0.00018315,0.0002,2,1743018546893,356763719,3
2.7,,,,,2.7,buy,86666.64,BTC-25APR25-85000-C,45.94,,0.06300521,0.0635,1,1743018501847,356763182,840
1.0,,,,,1.0,buy,86589.89,BTC-4APR25-83000-C,48.82,,0.05446319,0.055,2,1743018501114,356763133,134
4.0,,,,,4.0,sell,86589.89,BTC-28MAR25-88000-P,34.36,,0.01986325,0.019,2,1743018500024,356763036,2740
0.1,,,,,0.1,buy,86589.89,BTC-28MAR25-83000-C,57.13,,0.04307566,0.044,1,1743018499981,356763004,496
0.1,,,,,0.1,buy,86568.89,BTC-29MAR25-92000-C,45.45,,0.00089141,0.0009,3,1743018328369,356761903,18
0.1,,,,,0.1,sell,86441.79,BTC-11APR25-96000-P,45.94,,0.11520239,0.1155,2,1743018267602,356761459,6
0.2,,,,,0.2,buy,86375.32,BTC-28MAR25-70000-C,119.06,,0.18996861,0.19,2,1743017833871,356760333,1953
0.2,,,,,0.2,sell,86309.34,BTC-26DEC25-260000-C,66.0,,0.01231419,0.012,2,1743017779868,356760164,159
12.5,BLOCK-188613,2,BTC-CS-30MAY25-108000_115000,,12.5,sell,86337.71,BTC-30MAY25-108000-C,50.27,,0.01880788,0.0189,0,1743017767971,356760133,331
0.3,,,,,0.3,buy,86340.2,BTC-26DEC25-85000-P,53.51,,0.14912009,0.149,3,1743017719866,356759982,257
