amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
6.0,,,,,,6.0,buy,104780.46,BTC-6JUN25-108000-C,38.44,,0.00728057,0.0075,0,1748733228809,369702129,965
0.3,,,,,,0.3,sell,104781.59,BTC-27JUN25-115000-C,45.37,,0.01774744,0.0175,2,1748733183791,369702122,5462
4.3,,,,,,4.3,buy,104789.93,BTC-27JUN25-100000-P,43.92,,0.02526466,0.025,3,1748733182304,369702119,5790
1.0,,,,,,1.0,sell,104790.49,BTC-25JUL25-100000-P,46.73,,0.04548735,0.0455,3,1748733169443,369702083,2464
0.2,,,,,,0.2,buy,104781.27,BTC-26DEC25-70000-P,51.99,,0.01998395,0.02,3,1748733164075,369702066,1301
1.0,,,,,,1.0,buy,104765.64,BTC-27MAR26-85000-P,49.59,,0.06567957,0.066,2,1748733143410,369702033,209
2.0,,,,,,2.0,sell,104781.48,BTC-25JUL25-130000-C,48.71,,0.01484999,0.0145,0,1748733138873,369701968,1198
0.1,,,,,,0.1,buy,104801.34,BTC-1JUN25-105000-P,17.94,,0.0035654,0.0033,1,1748733106691,369701912,335
50.0,5064,BLOCK-202531,2,BTC-CCAL-27JUN25_13JUN25-105000,,50.0,sell,104806.71,BTC-27JUN25-105000-C,43.63,,0.04936235,0.0483,2,1748733079796,369701844,6998
50.0,5064,BLOCK-202531,2,BTC-CCAL-27JUN25_13JUN25-105000,,50.0,buy,104806.54,BTC-13JUN25-105000-C,40.17,,0.0298646,0.0296,0,1748733079796,369701845,100
0.1,,,,,,0.1,sell,104796.69,BTC-1JUN25-101000-P,54.52,,8.97e-06,0.0001,3,1748733026111,369701755,248
0.2,,,,,,0.2,buy,104786.07,BTC-27MAR26-105000-P,48.99,,0.14548592,0.145,0,1748732999444,369701728,55
0.2,,,,,,0.2,buy,104819.72,BTC-27MAR26-105000-C,49.02,,0.19986438,0.1995,0,1748732939419,369701615,133
0.2,,,,,,0.2,buy,104820.43,BTC-27MAR26-150000-C,50.22,,0.08014081,0.0795,3,1748732938319,369701614,194
0.2,,,,,,0.2,buy,104788.25,BTC-27MAR26-115000-C,49.03,,0.16336471,0.1615,2,1748732927807,369701582,62
0.2,,,,,,0.2,buy,104785.46,BTC-27MAR26-110000-C,49.02,,0.18120299,0.1795,0,1748732925623,369701581,141
0.2,,,,,,0.2,buy,104785.46,BTC-27MAR26-130000-C,49.47,,0.11998202,0.1185,2,1748732925614,369701580,235
0.2,,,,,,0.2,buy,104785.46,BTC-27MAR26-90000-P,49.04,,0.08242316,0.0815,2,1748732925614,369701579,218
0.2,,,,,,0.2,buy,104790.53,BTC-29AUG25-50000-P,71.7,,0.0013737,0.0014,0,1748732922444,369701572,12
1.8,,,,,,1.8,sell,104766.84,BTC-25JUL25-85000-P,50.75,,0.01150367,0.0115,1,1748732912957,369701560,1823
0.1,,,,,,0.1,buy,104695.46,BTC-27JUN25-135000-C,51.37,,0.0023004,0.0022,3,1748732911730,369701532,2645
0.5,,,,,,0.5,buy,104662.28,BTC-20JUN25-113000-C,43.33,,0.01399935,0.014,2,1748732911040,369701503,99
0.4,,,,,,0.4,sell,104662.28,BTC-25JUL25-104000-P,46.27,,0.0627478,0.0625,0,1748732910957,369701483,510
0.1,,,,,,0.1,sell,104621.66,BTC-2JUN25-101000-P,40.0,,0.00090935,0.0008,3,1748732830947,369701145,60
0.4,,,,,,0.4,buy,104614.74,BTC-13JUN25-109000-C,40.44,,0.01449514,0.0145,2,1748732746451,369700996,273
0.2,,,,,,0.2,sell,104545.98,BTC-26DEC25-200000-C,53.72,,0.01602394,0.016,3,1748732655871,369700776,1121
0.3,,,,,,0.3,buy,104588.26,BTC-6JUN25-96000-P,45.99,,0.00145637,0.0014,1,1748732561439,369700540,461
0.2,,,,,,0.2,buy,104609.96,BTC-1JUN25-104500-P,21.29,,0.00227432,0.0022,0,1748732539218,369700496,114
0.1,,,,,,0.1,sell,104640.44,BTC-25JUL25-108000-C,46.47,,0.06212757,0.062,0,1748732456643,369700376,881
1.0,,,,,,1.0,buy,104672.38,BTC-26SEP25-95000-P,47.81,,0.05460188,0.0545,1,1748732439529,369700312,2082
0.1,,,,,,0.1,sell,104692.48,BTC-25JUL25-105000-C,46.49,,0.07492551,0.075,1,1748732414520,369700252,181
0.4,,,,,,0.4,buy,104680.01,BTC-2JUN25-116000-C,67.93,,8.5e-07,0.0001,3,1748732338279,369700197,17
0.1,,,,,,0.1,sell,104697.02,BTC-6JUN25-94000-P,49.47,,0.00091436,0.0008,1,1748732275551,369700047,372
1.0,,,,,,1.0,sell,104697.42,BTC-25JUL25-150000-C,52.6,,0.00427965,0.0042,0,1748732271166,369700031,742
10.0,,,,,,10.0,sell,104697.42,BTC-25JUL25-170000-C,56.8,,0.00168346,0.0015,0,1748732271110,369700030,256
0.1,,,,,,0.1,buy,104702.78,BTC-1JUN25-104000-C,23.29,,0.00766933,0.0075,2,1748732204512,369699728,248
1.0,,,,,,1.0,buy,104737.91,BTC-2JUN25-106000-P,28.48,,0.01439302,0.0145,0,1748731925951,369699332,66
0.3,,,,,,0.3,sell,104729.39,BTC-1JUN25-106000-P,28.42,,0.01234152,0.0125,1,1748731859807,369699326,192
0.2,,,,,,0.2,buy,104749.25,BTC-27MAR26-95000-C,49.29,,0.24500383,0.2455,0,1748731757383,369699260,281
0.2,,,,,,0.2,buy,104749.45,BTC-27MAR26-120000-C,49.32,,0.14603804,0.146,2,1748731752194,369699255,169
0.2,,,,,,0.2,buy,104741.07,BTC-27MAR26-135000-C,49.82,,0.10735788,0.1075,3,1748731747798,369699253,15
0.2,,,,,,0.2,buy,104736.51,BTC-27MAR26-100000-C,49.22,,0.2210378,0.2215,3,1748731664473,369699172,292
0.2,,,,,,0.2,buy,104779.27,BTC-27MAR26-125000-C,49.51,,0.13184506,0.132,2,1748731515457,369698954,46
0.2,,,,,,0.2,buy,104770.94,BTC-27MAR26-70000-P,51.2,,0.03005565,0.0305,2,1748731375119,369698907,262
0.1,,,,,,0.1,sell,104773.06,BTC-6JUN25-99000-P,41.81,,0.0033477,0.0032,3,1748731114352,369698853,624
0.2,,,,,,0.2,buy,104784.13,BTC-27MAR26-280000-C,56.42,,0.01124848,0.011,2,1748731050866,369698848,131
0.1,,,,,,0.1,buy,104731.36,BTC-26SEP25-115000-C,48.26,,0.07999037,0.0805,2,1748730862934,369698766,1438
0.2,,,,,,0.2,buy,104730.31,BTC-27MAR26-140000-C,49.94,,0.09721342,0.097,2,1748730852899,369698763,368
0.2,,,,,,0.2,buy,104720.88,BTC-27MAR26-75000-P,50.1,,0.03990667,0.0395,2,1748730851801,369698759,241
0.2,,,,,,0.2,buy,104717.86,BTC-26DEC25-115000-C,48.87,,0.12506256,0.125,0,1748730850914,369698753,496
0.1,,,,,,0.1,sell,104758.44,BTC-27MAR26-85000-C,49.52,,0.29983877,0.3,0,1748730826825,369698556,370
0.1,,,,,,0.1,sell,104806.24,BTC-26DEC25-105000-C,48.94,,0.16387456,0.164,2,1748730623614,369698423,858
0.1,,,,,,0.1,sell,104813.3,BTC-27JUN25-92000-P,46.94,,0.00838552,0.0085,1,1748730577948,369698418,1228
0.2,,,,,,0.2,buy,104827.27,BTC-27MAR26-160000-C,50.77,,0.06635459,0.066,2,1748730554298,369698394,162
0.1,,,,,,0.1,sell,104836.82,BTC-25JUL25-106000-C,46.3,,0.07127017,0.071,2,1748730544008,369698384,746
0.1,,,,,,0.1,sell,104873.53,BTC-27JUN25-97000-P,45.11,,0.01701681,0.017,3,1748730434723,369698310,1773
0.3,,,,,,0.3,buy,104882.47,BTC-6JUN25-85000-P,71.61,,0.00020479,0.0002,3,1748730278763,369698132,330
0.4,,,,,,0.4,sell,104883.59,BTC-3JUN25-94000-P,60.39,,0.00032409,0.0002,3,1748730265581,369698130,6
0.1,,,,,,0.1,buy,104886.88,BTC-2JUN25-104000-C,30.17,,0.01270477,0.0125,1,1748729907160,369698069,102
1.0,,,,,,1.0,buy,104891.15,BTC-26DEC25-110000-C,49.09,,0.14379665,0.1445,0,1748729791508,369698016,791
0.3,,,,,,0.3,sell,104884.29,BTC-20JUN25-90000-P,48.87,,0.00386816,0.0039,0,1748729647439,369697968,45
0.1,,,,,,0.1,sell,104894.87,BTC-3JUN25-99000-P,41.98,,0.0007598,0.0006,2,1748729568410,369697946,11
0.6,,,,,,0.6,sell,104908.56,BTC-3JUN25-109000-C,33.26,,0.00116887,0.001,3,1748729257074,369697829,6
0.2,,,,,,0.2,sell,104916.27,BTC-13JUN25-112000-C,40.44,,0.00868088,0.0085,3,1748729206659,369697816,373
0.1,,,,,,0.1,buy,104866.4,BTC-6JUN25-120000-C,49.69,,0.00030334,0.0003,3,1748729127996,369697745,825
0.1,,,,,,0.1,buy,104931.33,BTC-25JUL25-106000-P,46.4,,0.07110094,0.071,2,1748728952024,369697630,456
0.4,,,,,,0.4,buy,104930.86,BTC-13JUN25-108000-C,40.33,,0.01865482,0.0185,1,1748728806955,369697465,246
0.6,,,,,,0.6,sell,104891.65,BTC-3JUN25-103000-P,34.25,,0.00432669,0.0042,2,1748728366924,369696992,37
0.1,,,,,,0.1,buy,104860.63,BTC-27MAR26-80000-P,49.86,,0.05212636,0.0515,3,1748727992678,369696760,221
0.1,,,,,,0.1,buy,104875.66,BTC-27MAR26-190000-C,52.25,,0.03976509,0.039,2,1748727982814,369696738,88
0.1,,,,,,0.1,buy,104869.65,BTC-27MAR26-320000-C,58.5,,0.00797253,0.0075,3,1748727978040,369696736,51
0.3,,,,,,0.3,sell,104891.05,BTC-25JUL25-88000-P,49.28,,0.01524096,0.015,1,1748727921565,369696655,575
0.1,,,,,,0.1,buy,104883.48,BTC-25JUL25-75000-P,56.53,,0.00444121,0.0044,1,1748727853069,369696598,626
0.1,,,,,,0.1,buy,104879.75,BTC-25JUL25-70000-P,60.66,,0.00288276,0.0029,3,1748727815687,369696434,878
0.3,,,,,,0.3,buy,104895.36,BTC-20JUN25-120000-C,45.03,,0.00550708,0.0055,1,1748727644565,369696276,102
0.1,,,,,,0.1,buy,104895.36,BTC-29AUG25-160000-C,51.53,,0.00749513,0.0075,0,1748727644546,369696275,31
0.1,,,,,,0.1,sell,104912.79,BTC-29AUG25-114000-C,47.28,,0.06640699,0.0665,1,1748727610075,369696257,18
0.5,,,,,,0.5,buy,104824.53,BTC-29AUG25-180000-C,54.25,,0.00332147,0.0034,0,1748727542930,369696103,13
0.1,,,,,,0.1,buy,104828.98,BTC-27MAR26-180000-C,51.89,,0.04684536,0.0465,2,1748727539850,369696098,104
0.1,,,,,,0.1,buy,104833.59,BTC-27MAR26-170000-C,51.43,,0.05596824,0.0555,3,1748727539219,369696096,60
0.1,,,,,,0.1,buy,104839.42,BTC-27MAR26-260000-C,55.88,,0.0151082,0.0145,2,1748727536557,369696073,81
0.5,,,,BTC-CS-26SEP25-140000_160000,369695843,0.5,sell,104928.13,BTC-26SEP25-160000-C,51.82,,0.01462091,0.0145,1,1748727431512,369695845,906
0.1,,,,,,0.1,buy,104920.75,BTC-3JUN25-102000-C,35.05,,0.03081894,0.0305,0,1748727394199,369695616,6
0.4,,,,,,0.4,sell,104906.9,BTC-20JUN25-96000-P,45.65,,0.01044504,0.0105,1,1748727390545,369695569,21
0.4,,,,,,0.4,sell,104895.6,BTC-20JUN25-95000-P,46.18,,0.00913798,0.009,1,1748727380339,369695545,203
0.2,,,,,,0.2,sell,104859.09,BTC-27MAR26-60000-P,54.47,,0.01827113,0.018,0,1748727265481,369695453,237
0.2,,,,,,0.2,sell,104857.92,BTC-27MAR26-65000-P,53.07,,0.02430863,0.024,0,1748727264800,369695452,106
0.1,,,,,,0.1,buy,104901.12,BTC-27JUN25-90000-P,48.42,,0.00632518,0.0065,1,1748727125754,369695196,4188
2.0,,,,,,2.0,sell,104842.69,BTC-27MAR26-220000-C,54.33,,0.02551116,0.0255,2,1748727043628,369695086,51
1.0,,,,,,1.0,sell,104718.18,BTC-13JUN25-118000-C,44.1,,0.00273313,0.0029,3,1748726181336,369694778,209
1.0,,,,,,1.0,sell,104722.12,BTC-13JUN25-116000-C,42.91,,0.0040219,0.0041,2,1748726151894,369694728,222
1.0,,,,,,1.0,sell,104728.25,BTC-3JUN25-110000-C,35.78,,0.00068155,0.0006,1,1748726108976,369694670,18
0.1,,,,,,0.1,buy,104717.44,BTC-1JUN25-105500-C,19.63,,0.00040921,0.0005,3,1748726071699,369694648,31
1.0,,,,,,1.0,buy,104721.79,BTC-13JUN25-113000-C,41.36,,0.0069778,0.007,3,1748726033282,369694598,303
1.0,,,,,,1.0,buy,104830.28,BTC-20JUN25-100000-P,43.98,,0.01937113,0.0195,2,1748725965177,369694331,155
0.1,,,,,,0.1,buy,104908.53,BTC-27MAR26-50000-P,57.87,,0.0092295,0.0095,0,1748725783563,369694037,145
0.1,,,,,,0.1,buy,104908.53,BTC-27MAR26-40000-P,62.9,,0.00504366,0.0048,2,1748725783544,369694036,101
0.5,,,,BTC-PS-1JUN25-104000_100000,369693968,0.5,buy,104924.77,BTC-1JUN25-100000-P,61.79,,7.43e-06,0.0001,3,1748725730190,369693969,138
0.3,,,,,,0.3,buy,104928.95,BTC-13JUN25-110000-C,40.72,,0.013106,0.013,0,1748725662776,369693893,443
3.5,,,,,,3.5,buy,104921.14,BTC-6JUN25-111000-C,38.83,,0.00301714,0.0029,0,1748725600035,369693877,997
0.4,,,,,,0.4,sell,104896.16,BTC-1JUN25-103000-P,33.33,,0.00030996,0.0003,3,1748725495927,369693710,390
0.1,,,,,,0.1,buy,104901.49,BTC-27JUN25-240000-C,103.99,,0.00017943,0.0002,1,1748725423656,369693681,745
6.6,,,,,,6.6,sell,104902.25,BTC-20JUN25-125000-C,46.35,,0.002995,0.0027,2,1748725417810,369693674,50
0.1,,,,,,0.1,buy,104834.0,BTC-20JUN25-104000-C,43.54,,0.04589134,0.046,0,1748725226746,369693226,31
0.4,,,,,,0.4,sell,104815.19,BTC-13JUN25-98000-P,43.86,,0.00867647,0.0085,3,1748724902411,369692850,363
0.1,,,,,,0.1,buy,104797.79,BTC-27JUN25-102000-C,44.77,,0.06497465,0.065,0,1748724887898,369692818,585
0.1,,,,,,0.1,buy,104785.02,BTC-26DEC25-60000-P,55.44,,0.01073042,0.0105,3,1748724519895,369692697,1250
7.8,,,,,,7.8,buy,104783.21,BTC-2JUN25-99000-P,46.76,,0.00030447,0.0003,2,1748724498004,369692684,18
0.7,,,,,,0.7,buy,104767.66,BTC-6JUN25-98000-P,43.97,,0.00273238,0.0026,3,1748724239915,369692593,1015
0.9,,,,,,0.9,sell,104766.63,BTC-13JUN25-95000-P,44.99,,0.00459293,0.0044,2,1748724204690,369692581,374
0.1,,,,,,0.1,buy,104729.63,BTC-6JUN25-122000-C,54.91,,0.00021417,0.0003,1,1748723861759,369692491,207
0.7,,,,,,0.7,sell,104729.62,BTC-1JUN25-108000-C,40.78,,0.00013815,0.0001,3,1748723842241,369692489,180
0.1,,,,,,0.1,buy,104737.87,BTC-1JUN25-104500-C,17.03,,0.00410487,0.0038,3,1748723585368,369692423,95
0.1,,,,,,0.1,buy,104724.47,BTC-26DEC25-220000-C,55.02,,0.01129887,0.011,1,1748723335300,369692372,240
0.1,,,,,,0.1,buy,104718.91,BTC-25JUL25-140000-C,50.31,,0.00753151,0.0075,0,1748723255313,369692358,1174
0.1,,,,,,0.1,buy,104718.45,BTC-25JUL25-125000-C,47.73,,0.0200862,0.02,0,1748723198571,369692351,630
0.1,,,,,,0.1,sell,104713.81,BTC-25JUL25-105000-P,46.6,,0.06712255,0.0675,1,1748723031368,369692298,325
0.1,,,,,,0.1,sell,104645.74,BTC-25JUL25-84000-P,50.35,,0.01015459,0.01,3,1748722862724,369692213,389
0.1,,,,,,0.1,sell,104648.93,BTC-3JUN25-105000-P,31.79,,0.01225969,0.012,1,1748722814804,369692210,13
0.5,,,,,,0.5,buy,104645.15,BTC-26SEP25-90000-P,48.32,,0.03951564,0.0395,1,1748722786218,369692204,1110
0.1,,,,,,0.1,buy,104637.41,BTC-6JUN25-102000-C,39.76,,0.03498491,0.035,0,1748722763917,369692185,84
0.3,,,,,,0.3,buy,104630.14,BTC-2JUN25-114000-C,55.75,,1.395e-05,0.0001,3,1748722749553,369692166,10
0.1,,,,,,0.1,sell,104633.74,BTC-6JUN25-106000-P,37.24,,0.02511298,0.025,2,1748722714072,369692163,593
0.1,,,,,,0.1,sell,104626.92,BTC-1JUN25-107000-P,39.75,,0.02276943,0.023,0,1748722696282,369692160,84
0.2,,,,,,0.2,sell,104653.05,BTC-25JUL25-104000-C,46.42,,0.07939893,0.0795,0,1748722335676,369691855,553
0.1,,,,,,0.1,sell,104693.08,BTC-6JUN25-103000-C,38.87,,0.02845591,0.0285,0,1748722237526,369691832,308
0.2,,,,,,0.2,sell,104766.23,BTC-25JUL25-110000-C,46.36,,0.05526823,0.055,0,1748720753164,369691022,1594
