amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.3,,,,,,0.3,buy,75911.19,BTC-26JUN26-64000-P,46.23,0.01847255,0.0185,1,1776814763176,426397052,582
0.2,,,,,,0.2,sell,75885.67,BTC-26JUN26-68000-P,43.56,0.029285,0.029,2,1776814624828,426396925,1123
0.2,,,,,,0.2,buy,75882.85,BTC-8MAY26-74000-P,42.49,0.02413004,0.0245,2,1776814609656,426396911,63
0.1,,,,,,0.1,sell,75877.37,BTC-1MAY26-60000-P,69.01,0.00053803,0.0006,3,1776814581578,426396907,484
0.1,,,,,,0.1,buy,75861.55,BTC-26MAR27-80000-P,45.9,0.19090098,0.1905,2,1776814546573,426396838,8
1.2,,,,,,1.2,sell,75865.19,BTC-26JUN26-85000-C,39.41,0.02699938,0.0265,3,1776814497936,426396754,4166
0.1,,,,,,0.1,sell,75844.65,BTC-1MAY26-64000-P,59.32,0.00128642,0.0013,2,1776814466810,426396751,399
0.1,,,,,,0.1,sell,75849.38,BTC-25DEC26-80000-P,44.98,0.16811895,0.168,2,1776814444407,426396738,651
1.3,,,,,,1.3,buy,75857.61,BTC-25DEC26-200000-C,48.46,0.00175459,0.0018,3,1776814415395,426396734,352
3.8,,,,,,3.8,sell,75839.58,BTC-1MAY26-90000-C,48.51,0.00032824,0.0004,1,1776814359914,426396698,165
4.0,,,,,,4.0,sell,75852.55,BTC-25SEP26-96000-C,41.09,0.03377794,0.0335,1,1776814347401,426396696,137
3.0,,,,,,3.0,buy,75805.79,BTC-24APR26-65000-P,81.79,0.00028153,0.0002,3,1776814165696,426396483,3176
0.2,,,,,,0.2,sell,75798.54,BTC-24APR26-64000-P,89.02,0.00020892,0.0002,2,1776814085397,426396401,2315
1.0,,,,,,1.0,sell,75824.72,BTC-25APR26-73500-P,45.5,0.00639904,0.006,2,1776813843261,426396284,7
1.0,,,,,,1.0,sell,75818.07,BTC-24APR26-73500-P,47.57,0.00460862,0.0045,2,1776813807738,426396256,47
5.0,,,,,,5.0,buy,75859.86,BTC-25APR26-78500-C,40.82,0.004042,0.0042,2,1776813688118,426396111,2
0.4,,,,,,0.4,buy,75835.34,BTC-8MAY26-66000-P,50.87,0.00467968,0.0047,3,1776813666551,426396067,69
4.2,,,,,,4.2,sell,75856.29,BTC-25DEC26-102000-C,43.46,0.05047331,0.051,3,1776813606447,426396010,11
5.0,,,,,,5.0,sell,75852.91,BTC-26MAR27-125000-C,44.48,0.03564407,0.0365,1,1776813592768,426396007,23
2.0,,,,,,2.0,sell,75843.68,BTC-29MAY26-90000-C,38.36,0.00522181,0.005,0,1776813547022,426395954,997
2.0,,,,,,2.0,sell,75824.86,BTC-24APR26-62000-P,95.87,0.00014797,0.0001,3,1776813507765,426395924,2408
0.1,,,,,,0.1,sell,75790.2,BTC-25DEC26-220000-C,50.49,0.00133116,0.0013,2,1776813341203,426395802,279
1.5,,,,,,1.5,sell,75772.82,BTC-22APR26-73500-P,46.38,0.00016245,0.0001,3,1776813247244,426395735,141
0.9,,,,,,0.9,buy,75812.11,BTC-26JUN26-78000-P,40.6,0.08342413,0.0835,3,1776813110924,426395602,284
1.1,,,,,,1.1,sell,75832.85,BTC-26JUN26-75000-C,41.36,0.07601769,0.076,1,1776813022284,426395532,1649
0.1,,,,,,0.1,buy,75863.98,BTC-8MAY26-68000-P,48.1,0.00700704,0.007,3,1776813005400,426395454,110
0.2,,,,,,0.2,sell,75863.9,BTC-22APR26-73000-P,56.46,0.00010299,0.0001,3,1776813004037,426395431,161
15.0,41879,BLOCK-271673,2,BTC-CCAL-25APR26_22APR26-75500,,15.0,buy,75869.27,BTC-25APR26-75500-C,42.77,0.01860779,0.0189,0,1776812994508,426395424,4
15.0,41879,BLOCK-271673,2,BTC-CCAL-25APR26_22APR26-75500,,15.0,sell,75869.27,BTC-22APR26-75500-C,34.33,0.00729922,0.0072,0,1776812994508,426395425,113
3.0,,,,,,3.0,sell,75828.4,BTC-24APR26-85000-C,57.04,0.00019113,0.0001,3,1776812858151,426395273,1642
0.1,,,,,,0.1,sell,75844.63,BTC-22APR26-78500-C,50.89,0.00023008,0.0001,3,1776812811566,426395242,139
0.2,,,,,,0.2,buy,75850.82,BTC-25SEP26-45000-P,56.58,0.00941062,0.0095,1,1776812758881,426395175,703
0.1,,,,,,0.1,buy,75838.65,BTC-25DEC26-65000-C,47.17,0.23481936,0.2345,2,1776812722698,426395110,201
0.3,,,,,,0.3,buy,75786.88,BTC-1MAY26-73000-C,44.24,0.04936099,0.0495,0,1776812711238,426395073,163
0.6,,,,,,0.6,sell,75778.28,BTC-25APR26-74500-P,45.06,0.00981211,0.01,3,1776812682948,426395007,11
0.2,,,,,,0.2,buy,75778.37,BTC-25SEP26-110000-C,41.01,0.01311149,0.013,1,1776812609308,426394894,1087
0.1,,,,,,0.1,buy,75760.69,BTC-24APR26-74000-P,46.3,0.00605397,0.006,2,1776812521007,426394632,1149
0.4,,,,,,0.4,sell,75746.84,BTC-24APR26-68000-P,68.26,0.00051153,0.0005,2,1776812481796,426394462,2848
0.2,,,,,,0.2,buy,75722.53,BTC-23APR26-74000-P,45.62,0.00326956,0.0032,2,1776812472487,426394332,58
20.0,,,,,,20.0,buy,75677.22,BTC-8MAY26-84000-C,38.11,0.00392815,0.0039,0,1776812433579,426394196,105
1.0,,,,,,1.0,sell,75647.84,BTC-25DEC26-120000-C,43.25,0.02245486,0.0225,1,1776812403166,426394137,1094
0.1,,,,,,0.1,sell,75664.41,BTC-8MAY26-80000-C,38.88,0.01252686,0.0125,0,1776812399220,426394061,293
1.0,,,,,,1.0,sell,75623.7,BTC-25DEC26-80000-C,44.94,0.13044284,0.131,3,1776812255340,426393970,4581
0.5,,,,,,0.5,sell,75640.27,BTC-29MAY26-92000-C,38.35,0.00338654,0.0032,2,1776812232268,426393939,850
0.5,,,,,,0.5,buy,75631.34,BTC-25APR26-72000-P,48.9,0.00356757,0.0035,2,1776812148816,426393893,10
0.1,,,,,,0.1,buy,75616.56,BTC-8MAY26-73000-P,42.81,0.0209597,0.021,0,1776812119958,426393856,43
0.5,,,,,,0.5,sell,75613.24,BTC-25APR26-79000-C,39.01,0.00247764,0.0023,1,1776812118614,426393855,1
0.3,,,,,,0.3,buy,75607.28,BTC-1MAY26-71000-C,46.29,0.06854958,0.0685,3,1776812116683,426393852,11
0.5,,,,,,0.5,buy,75597.0,BTC-24APR26-83000-C,55.21,0.00020539,0.0003,3,1776812097967,426393828,615
0.5,,,,,,0.5,buy,75597.22,BTC-22APR26-79500-C,69.75,5.107e-05,0.0001,3,1776812085334,426393827,49
0.5,,,,,,0.5,buy,75595.25,BTC-22APR26-79000-C,62.18,7.038e-05,0.0001,3,1776812078351,426393826,138
2.2,,,,,,2.2,buy,75599.11,BTC-23APR26-72000-P,52.51,0.00085377,0.0009,2,1776812064919,426393820,49
0.4,,,,,,0.4,sell,75579.01,BTC-22APR26-72000-P,67.95,7.035e-05,0.0001,2,1776812054941,426393805,87
1.0,,,,,,1.0,buy,75554.48,BTC-25DEC26-170000-C,46.62,0.00382453,0.004,3,1776811896847,426393712,219
0.1,,,,,,0.1,sell,75469.13,BTC-22APR26-77000-P,47.54,0.02087562,0.021,0,1776811405439,426393196,20
4.5,,,,,,4.5,sell,75457.98,BTC-26JUN26-85000-P,40.01,0.14974297,0.15,1,1776811403217,426393183,8042
0.1,,,,,,0.1,sell,75453.67,BTC-23APR26-71000-P,55.44,0.00062338,0.0005,2,1776811142437,426393015,83
2.9,,,,,,2.9,buy,75439.75,BTC-26MAR27-62000-P,48.6,0.08518542,0.0845,1,1776811101596,426393000,23
0.1,,,,,,0.1,sell,75416.53,BTC-25SEP26-40000-P,61.12,0.00648845,0.0065,1,1776811005903,426392846,1373
1.0,,,,,,1.0,sell,75399.42,BTC-23APR26-67000-P,84.47,0.00017672,0.0002,1,1776810904555,426392727,24
0.7,,,,,,0.7,buy,75387.02,BTC-24APR26-75500-C,42.96,0.01309999,0.013,2,1776810891346,426392700,50
0.1,,,,,,0.1,buy,75372.93,BTC-24APR26-75000-C,43.64,0.01673888,0.0165,3,1776810848050,426392611,3345
0.1,,,,,,0.1,buy,75407.81,BTC-1MAY26-77000-P,39.65,0.03839811,0.038,0,1776810613117,426392333,245
0.1,,,,,,0.1,buy,75392.42,BTC-8MAY26-70000-P,45.75,0.01194508,0.012,0,1776810423447,426392203,120
0.6,,,,,,0.6,buy,75374.45,BTC-26JUN26-58000-P,50.92,0.01000846,0.01,3,1776809994235,426391588,735
0.4,,,,,,0.4,sell,75419.44,BTC-26JUN26-100000-C,40.63,0.00424168,0.0043,1,1776809964064,426391439,3225
0.1,,,,,,0.1,buy,75431.62,BTC-29MAY26-60000-P,52.7,0.0060308,0.006,2,1776809958703,426391430,831
0.3,,,,,,0.3,sell,75491.69,BTC-24APR26-72000-C,51.04,0.04879135,0.0485,2,1776809902133,426391212,4287
0.3,,,,,,0.3,sell,75511.49,BTC-24APR26-71000-C,53.86,0.06124831,0.061,2,1776809855944,426391153,974
0.3,,,,,,0.3,sell,75558.82,BTC-25SEP26-68000-P,44.72,0.06370923,0.064,0,1776809611211,426390969,262
7.9,,,,,,7.9,buy,75538.55,BTC-8MAY26-76000-C,40.21,0.03135067,0.031,3,1776809321108,426390772,72
0.1,,,,,,0.1,sell,75529.68,BTC-1MAY26-69000-P,49.77,0.00508302,0.005,1,1776809317286,426390750,295
0.1,,,,,,0.1,sell,75594.11,BTC-8MAY26-77000-C,39.94,0.02557134,0.0255,2,1776809262307,426390619,99
0.2,,,,,,0.2,sell,75574.88,BTC-25DEC26-180000-C,47.25,0.00296307,0.003,2,1776809087302,426390416,319
0.5,,,,,,0.5,buy,75553.98,BTC-23APR26-75500-P,43.61,0.01046682,0.0105,2,1776808380696,426389214,42
0.1,,,,,,0.1,buy,75542.5,BTC-29MAY26-95000-C,39.9,0.00192557,0.0021,2,1776808116141,426388999,663
4.6,,,,,,4.6,sell,75647.64,BTC-29MAY26-52000-P,62.26,0.00212679,0.0019,3,1776807611087,426388501,635
11.2,,,,,,11.2,buy,75629.65,BTC-26JUN26-45000-P,65.65,0.00265506,0.0025,3,1776807569885,426388425,1547
50.0,,BLOCK-271672,2,,,50.0,sell,75592.53,BTC-25SEP26-55000-P,49.39,0.02255854,0.0221,0,1776807197886,426388132,655
0.3,,,,,,0.3,buy,75577.86,BTC-8MAY26-78000-P,40.07,0.05255003,0.053,1,1776806979168,426388069,53
8.0,,,,,,8.0,sell,75608.12,BTC-1MAY26-76000-C,40.15,0.02346089,0.023,2,1776806903825,426387978,608
0.2,,,,,,0.2,sell,75657.39,BTC-25APR26-67000-P,67.97,0.00066413,0.0008,3,1776806454706,426387572,6
1.0,,,,,,1.0,buy,75616.98,BTC-25APR26-71000-P,52.06,0.00255433,0.0025,2,1776806412027,426387512,6
0.4,,,,,,0.4,buy,75600.84,BTC-24APR26-66000-P,79.08,0.00040181,0.0004,3,1776806076755,426387159,2506
0.1,,,,,,0.1,buy,75575.52,BTC-23APR26-75000-P,45.52,0.00778123,0.008,2,1776805882828,426386884,56
0.2,,,,,,0.2,buy,75676.03,BTC-8MAY26-72000-P,43.75,0.01695937,0.017,0,1776805692503,426386549,104
0.2,,,,,,0.2,sell,75719.97,BTC-8MAY26-79000-C,39.29,0.01636681,0.0165,0,1776805550477,426386376,124
0.3,,,,,,0.3,sell,75784.75,BTC-26JUN26-75000-P,41.49,0.06333016,0.0635,2,1776805516464,426386350,2031
1.7,,,,,,1.7,buy,75793.9,BTC-24APR26-75000-P,46.09,0.01007357,0.0105,3,1776805298441,426386000,1471
1.0,,,,,,1.0,buy,75737.13,BTC-24APR26-60000-P,107.19,0.0001084,0.0001,2,1776804932628,426385091,3672
0.3,,,,,,0.3,sell,75729.65,BTC-25DEC26-150000-C,45.13,0.00724765,0.0075,3,1776804878287,426385051,713
1.2,,,,,,1.2,sell,75705.58,BTC-25DEC26-160000-C,45.94,0.00548282,0.0055,3,1776804860676,426384991,474
0.3,,,,,,0.3,buy,75707.56,BTC-25SEP26-125000-C,42.53,0.00519657,0.0055,1,1776804847196,426384990,701
10.0,,,,,,10.0,sell,75733.43,BTC-25SEP26-100000-C,41.01,0.02582555,0.0255,2,1776804047124,426383731,1826
5.0,,,,,,5.0,sell,75767.95,BTC-8MAY26-76000-P,40.52,0.03621718,0.036,2,1776803989186,426383628,36
9.8,,,,,,9.8,buy,75801.52,BTC-29MAY26-66000-P,46.38,0.01325172,0.013,3,1776803645129,426382650,751
6.0,,,,,,6.0,buy,75868.24,BTC-25DEC26-62000-P,48.09,0.06297255,0.0635,0,1776803563675,426382549,104
10.0,,,,,,10.0,buy,75787.34,BTC-1MAY26-83000-C,38.81,0.00227111,0.0021,2,1776803536831,426382415,58
0.1,,,,,,0.1,sell,75669.28,BTC-1MAY26-72000-P,45.11,0.01059928,0.0105,2,1776803401233,426382060,344
0.1,,,,,,0.1,sell,75695.99,BTC-25SEP26-155000-C,45.76,0.00127142,0.0013,3,1776803317960,426381882,301
0.9,,,,,,0.9,buy,75703.46,BTC-23APR26-80000-C,49.09,0.00037313,0.0005,0,1776803311535,426381843,78
0.1,,,,,,0.1,buy,75776.33,BTC-24APR26-77500-P,42.67,0.02826944,0.0285,1,1776803247232,426381497,1
0.1,,,,,,0.1,sell,75745.67,BTC-24APR26-74500-C,45.88,0.02435531,0.0245,0,1776803229762,426381376,12
15.8,,,,,,15.8,buy,75736.62,BTC-1MAY26-85000-C,40.1,0.00101032,0.001,1,1776803192837,426381263,337
