amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,,0.1,sell,103498.77,BTC-27MAR26-110000-C,52.32,0.19303153,0.193,0,1747262298132,366357485,99
0.3,,,,,,0.3,sell,103499.07,BTC-16MAY25-94000-P,71.12,0.0002126,0.0002,3,1747262160330,366357438,692
0.5,,,,,,0.5,sell,103515.87,BTC-26SEP25-75000-P,51.23,0.01709166,0.017,2,1747262039710,366357418,1858
0.1,,,,,,0.1,buy,103540.43,BTC-16MAY25-115000-C,68.37,9.719e-05,0.0001,3,1747261758207,366357299,727
0.1,,,,,,0.1,sell,103516.73,BTC-30MAY25-85000-P,52.5,0.00134324,0.0012,3,1747261637256,366357256,879
0.1,,,,,,0.1,sell,103519.94,BTC-30MAY25-84000-P,54.31,0.00122732,0.0011,3,1747261613514,366357252,2676
0.2,,,,,,0.2,buy,103555.38,BTC-16MAY25-101000-P,37.81,0.0014786,0.0016,2,1747261247687,366357098,763
1.9,,,,,,1.9,sell,103522.49,BTC-15MAY25-104500-C,26.62,0.00072187,0.0007,3,1747260804581,366356757,98
1.0,,,,,,1.0,buy,103586.32,BTC-15MAY25-101500-P,35.21,0.00018771,0.0002,3,1747260105699,366356373,13
0.1,,,,,,0.1,sell,103591.16,BTC-16MAY25-106000-C,37.8,0.00208107,0.0022,2,1747260071175,366356359,1439
1.0,,,,,,1.0,sell,103647.89,BTC-30MAY25-72000-P,73.28,0.00042796,0.0003,2,1747260008145,366356226,1655
0.1,,,,,,0.1,sell,103647.69,BTC-15MAY25-103500-P,20.39,0.00240007,0.002,3,1747260003542,366356219,28
0.2,,,,,,0.2,buy,103647.9,BTC-15MAY25-103500-C,21.52,0.00405153,0.0038,1,1747260002469,366356217,78
0.1,,,,,,0.1,sell,103642.19,BTC-30MAY25-99000-P,39.89,0.01406704,0.0135,2,1747259852087,366356087,162
0.1,,,,,,0.1,buy,103660.98,BTC-30MAY25-103000-P,41.22,0.02858993,0.029,2,1747259811797,366356008,201
0.1,,,,,,0.1,sell,103665.49,BTC-30MAY25-107000-C,41.42,0.02225194,0.022,1,1747259725405,366355975,173
0.1,,,,,,0.1,buy,103663.67,BTC-23MAY25-101000-C,38.04,0.03893727,0.039,0,1747259694302,366355970,247
0.1,,,,,,0.1,buy,103663.68,BTC-17MAY25-120000-C,69.64,6.679e-05,0.0001,1,1747259693013,366355958,4
10.0,,,,BTC-CDIAG-17MAY25_16MAY25-107000_106000,366355955,10.0,buy,103663.68,BTC-17MAY25-107000-C,38.73,0.002485,0.0028,1,1747259692195,366355957,20
1.0,,,,,,1.0,sell,103655.97,BTC-15MAY25-101000-P,38.01,0.00015304,0.0001,2,1747259611728,366355905,158
0.2,,,,,,0.2,sell,103654.92,BTC-16MAY25-98000-P,49.81,0.00046168,0.0004,2,1747259606695,366355904,696
0.1,,,,,,0.1,buy,103641.73,BTC-23MAY25-109000-C,40.06,0.00758629,0.0075,0,1747259527280,366355880,276
0.1,,,,,,0.1,sell,103631.82,BTC-25JUL25-100000-P,46.55,0.05784603,0.058,1,1747259486554,366355865,317
0.1,,,,,,0.1,buy,103615.99,BTC-26DEC25-100000-C,50.72,0.19349179,0.1935,0,1747259483651,366355853,1531
4.3,,,,BTC-CBUT-27JUN25-115000_130000_140000,366355819,4.3,sell,103596.05,BTC-27JUN25-115000-C,46.22,0.02807157,0.0281,1,1747259390875,366355820,3114
8.6,,,,BTC-CBUT-27JUN25-115000_130000_140000,366355819,8.6,buy,103596.05,BTC-27JUN25-130000-C,50.33,0.0095241,0.0096,1,1747259390875,366355821,3065
4.3,,,,BTC-CBUT-27JUN25-115000_130000_140000,366355819,4.3,sell,103596.05,BTC-27JUN25-140000-C,54.32,0.00516091,0.0055,1,1747259390875,366355822,3723
0.1,,,,,,0.1,buy,103570.17,BTC-27JUN25-110000-C,45.4,0.04053966,0.041,0,1747259250022,366355710,6574
0.1,,,,,,0.1,sell,103578.32,BTC-26SEP25-100000-C,48.72,0.14637563,0.1465,0,1747259208466,366355685,3359
0.7,,,,,,0.7,buy,103609.52,BTC-17MAY25-104000-C,33.55,0.00973686,0.0095,2,1747259107259,366355639,35
0.1,,,,,,0.1,sell,103599.03,BTC-17MAY25-99000-P,41.46,0.00124953,0.0013,0,1747259072085,366355626,29
0.2,,,,,,0.2,sell,103549.88,BTC-15MAY25-104000-P,25.65,0.00585023,0.006,1,1747258756967,366355456,250
1.2,,,,,,1.2,buy,103544.44,BTC-16MAY25-107000-C,38.07,0.00119974,0.001,3,1747257721270,366355050,599
0.4,,,,,,0.4,buy,103543.39,BTC-27JUN25-100000-P,43.66,0.0400953,0.04,3,1747257667520,366355041,2511
5.0,,,,,,5.0,buy,103546.87,BTC-23MAY25-135000-C,67.89,0.0002128,0.0002,3,1747257629187,366355033,79
0.8,,,,,,0.8,buy,103545.35,BTC-15MAY25-102000-P,29.14,0.00033446,0.0003,3,1747257567821,366355013,292
0.1,,,,,,0.1,sell,103569.44,BTC-27MAR26-85000-C,52.87,0.30923993,0.3095,0,1747257337324,366354921,354
0.5,,,,,,0.5,buy,103569.44,BTC-25JUL25-170000-C,58.98,0.00402119,0.0042,0,1747257335688,366354920,108
0.9,,,,,,0.9,buy,103538.71,BTC-27JUN25-200000-C,75.16,0.00069611,0.0007,3,1747257017352,366354612,3754
0.5,,,,,,0.5,sell,103538.71,BTC-23MAY25-112000-C,41.73,0.00382434,0.0036,2,1747257015685,366354610,197
1.0,,,,,,1.0,sell,103538.54,BTC-27JUN25-170000-C,64.38,0.0014487,0.0014,0,1747257003810,366354609,1309
0.2,,,,,,0.2,sell,103540.28,BTC-17MAY25-101000-P,34.62,0.00304004,0.0028,3,1747256845931,366354565,11
0.2,,,,,,0.2,sell,103535.87,BTC-26SEP25-80000-P,50.39,0.02472672,0.025,2,1747256794472,366354553,1910
0.1,,,,,,0.1,buy,103535.85,BTC-27MAR26-95000-C,52.72,0.25569844,0.2575,2,1747256770127,366354549,55
0.1,,,,,,0.1,buy,103524.35,BTC-23MAY25-105000-P,37.9,0.03018106,0.03,0,1747256758036,366354536,181
0.3,,,,,,0.3,buy,103534.51,BTC-26SEP25-260000-C,66.17,0.00283474,0.0028,3,1747256637409,366354494,381
0.5,,,,,,0.5,sell,103557.93,BTC-15MAY25-102500-C,25.96,0.01110056,0.011,2,1747256544370,366354347,14
1.0,,,,,,1.0,buy,103621.24,BTC-23MAY25-125000-C,56.29,0.0004368,0.0005,3,1747256268769,366354106,116
0.5,,,,,,0.5,buy,103621.24,BTC-27JUN25-105000-P,44.25,0.06352439,0.0635,2,1747256268601,366354099,922
0.8,,,,,,0.8,sell,103655.32,BTC-15MAY25-103000-C,27.24,0.00775297,0.008,1,1747256016192,366353869,77
0.9,,,,,,0.9,buy,103471.95,BTC-23MAY25-103000-C,38.28,0.02619718,0.0265,0,1747255139339,366353346,537
0.1,,,,,,0.1,buy,103450.64,BTC-15MAY25-92000-P,132.15,3e-08,0.0001,3,1747254977119,366353263,61
0.2,,,,,,0.2,sell,103456.78,BTC-27JUN25-102000-C,43.79,0.07188509,0.0715,2,1747254883917,366353168,301
1.1,,,,,,1.1,buy,103465.22,BTC-30MAY25-95000-P,42.98,0.00644642,0.007,3,1747254635362,366352947,1054
1.2,,,,,,1.2,buy,103430.13,BTC-23MAY25-88000-P,56.66,0.00073483,0.0009,0,1747254484315,366352867,402
0.6,,,,,,0.6,buy,103416.88,BTC-23MAY25-85000-P,64.07,0.00059078,0.0007,0,1747254449201,366352856,423
0.1,,,,,,0.1,buy,103417.26,BTC-15MAY25-94000-P,109.39,2.5e-07,0.0001,3,1747254419750,366352851,45
0.1,,,,,,0.1,sell,103458.09,BTC-30MAY25-130000-C,55.64,0.00126138,0.0012,2,1747254186629,366352782,1320
0.1,,,,,,0.1,buy,103444.04,BTC-25JUL25-70000-P,55.4,0.00412891,0.0041,2,1747254098884,366352725,472
0.3,,,,,,0.3,sell,103403.27,BTC-15MAY25-102500-P,27.42,0.00087136,0.001,3,1747253904539,366352575,73
1.0,,,,,,1.0,sell,103390.59,BTC-17MAY25-105000-C,34.19,0.00584777,0.0055,2,1747253822712,366352517,24
1.2,,,,,,1.2,buy,103332.56,BTC-27JUN25-110000-P,44.89,0.09542916,0.095,1,1747253678512,366352294,317
0.1,,,,,,0.1,sell,103317.4,BTC-30MAY25-125000-C,51.92,0.00198869,0.0019,2,1747253611097,366352220,1374
2.3,,,,,,2.3,buy,103452.13,BTC-25JUL25-98000-P,46.2,0.04990829,0.05,3,1747253242365,366351665,146
5.3,,,,,,5.3,sell,103465.28,BTC-25JUL25-92000-C,46.28,0.15406072,0.1535,0,1747253064175,366351454,65
0.1,,,,,,0.1,sell,103488.83,BTC-23MAY25-111000-C,41.81,0.00517559,0.0048,2,1747252983887,366351369,132
2.7,,,,,,2.7,buy,103457.3,BTC-23MAY25-115000-C,44.7,0.00227703,0.002,3,1747252924015,366351289,560
0.4,,,,,,0.4,sell,103412.25,BTC-25JUL25-102000-P,46.28,0.06778256,0.0675,2,1747252914353,366351250,130
0.1,,,,,,0.1,sell,103363.8,BTC-30MAY25-102000-P,40.79,0.02548607,0.0255,3,1747252912912,366351237,401
0.1,,,,,,0.1,buy,103350.58,BTC-27JUN25-125000-P,48.03,0.21230081,0.2115,2,1747252873572,366351088,83
0.1,,,,,,0.1,sell,103350.82,BTC-30MAY25-100000-P,40.76,0.01799636,0.018,2,1747252848196,366351060,644
0.1,,,,,,0.1,sell,103309.02,BTC-25JUL25-90000-P,46.61,0.02599562,0.0255,1,1747252830564,366350987,243
0.1,,,,,,0.1,sell,103309.26,BTC-25JUL25-120000-C,48.01,0.03663297,0.036,3,1747252774243,366350866,255
0.7,,,,,,0.7,sell,103288.48,BTC-26SEP25-220000-C,62.26,0.0056302,0.0055,3,1747252743108,366350624,459
0.1,,,,,,0.1,sell,103288.48,BTC-30MAY25-106000-C,41.72,0.02458719,0.0245,2,1747252742802,366350615,2494
0.1,,,,,,0.1,buy,103310.63,BTC-26SEP25-120000-C,50.21,0.07354272,0.074,0,1747252735473,366350570,1998
0.1,,,,,,0.1,buy,103335.37,BTC-26SEP25-110000-C,49.33,0.10347474,0.104,2,1747252693376,366350500,2046
0.1,,,,,,0.1,buy,103328.54,BTC-26DEC25-140000-C,52.34,0.07483658,0.0745,2,1747252663107,366350487,626
0.1,,,,,,0.1,sell,103388.13,BTC-27JUN25-120000-P,48.12,0.17007174,0.1705,1,1747252521290,366350305,294
0.1,,,,,,0.1,buy,103393.35,BTC-26SEP25-120000-P,49.8,0.20346877,0.203,2,1747252508046,366350293,201
0.1,,,,,,0.1,sell,103414.9,BTC-27JUN25-100000-C,44.62,0.08216952,0.083,0,1747252443721,366350224,8888
0.1,,,,,,0.1,sell,103420.91,BTC-27MAR26-120000-C,52.63,0.15986356,0.1605,3,1747252326996,366350170,126
0.1,,,,,,0.1,sell,103441.29,BTC-27JUN25-120000-C,47.3,0.01938342,0.019,3,1747252276385,366350140,5507
0.1,,,,,,0.1,buy,103452.39,BTC-16MAY25-100000-C,38.38,0.03516598,0.035,3,1747252234374,366350110,1452
0.1,,,,,,0.1,sell,103460.77,BTC-15MAY25-99000-P,54.36,0.00011734,0.0001,3,1747252208251,366350094,40
0.1,,,,,,0.1,buy,103451.84,BTC-15MAY25-107000-C,42.43,0.0001503,0.0001,3,1747252167731,366350030,154
0.1,,,,,,0.1,buy,103436.39,BTC-16MAY25-99000-C,39.87,0.04423981,0.044,3,1747252011542,366349894,573
0.3,,,,,,0.3,buy,103491.98,BTC-30MAY25-109000-C,42.71,0.01673478,0.0165,3,1747251859898,366349692,191
0.5,,,,,,0.5,sell,103492.92,BTC-30MAY25-90000-P,47.09,0.00272256,0.0028,3,1747251808620,366349675,2510
0.5,,,,,,0.5,sell,103485.84,BTC-27JUN25-30000-P,122.27,0.0001441,0.0001,2,1747251596929,366349486,1100
0.1,,,,,,0.1,buy,103508.81,BTC-26SEP25-100000-P,48.65,0.0864965,0.0865,0,1747251449504,366349326,568
0.4,,,,,,0.4,sell,103502.24,BTC-25JUL25-86000-P,47.61,0.01803396,0.0175,2,1747251360082,366349193,109
0.1,,,,,,0.1,sell,103556.57,BTC-30MAY25-105000-P,41.13,0.03977955,0.0395,0,1747250949014,366348405,188
37.5,,,,BTC-CSR13-30MAY25-105000_110000,366347837,37.5,sell,103598.16,BTC-30MAY25-110000-C,43.47,0.01469408,0.0148,0,1747250656532,366347839,4356
0.1,,,,,,0.1,sell,103585.22,BTC-23MAY25-96000-P,40.67,0.00315661,0.003,2,1747250571114,366347600,310
0.1,,,,,,0.1,buy,103664.48,BTC-23MAY25-94000-P,43.74,0.00189669,0.0019,1,1747250494424,366347443,385
1.0,,,,,,1.0,sell,103696.45,BTC-26SEP25-40000-P,73.3,0.0013192,0.0013,0,1747250372646,366347095,529
1.0,,,,,,1.0,buy,103555.94,BTC-15MAY25-98000-P,64.29,5.681e-05,0.0001,3,1747249825422,366346240,125
0.1,,,,,,0.1,sell,103531.28,BTC-27JUN25-84000-P,47.9,0.00643262,0.0065,1,1747249571978,366345907,113
4.3,,,,,,4.3,sell,103466.48,BTC-17MAY25-92000-P,57.5,0.00017678,0.0001,3,1747249430727,366345515,12
0.6,,,,,,0.6,sell,103466.48,BTC-23MAY25-91000-P,47.6,0.00108806,0.001,3,1747249430722,366345514,219
3.6,,,,,,3.6,sell,103473.65,BTC-25JUL25-85000-C,47.56,0.20675022,0.206,3,1747249414353,366345441,5
0.5,,,,,,0.5,sell,103494.92,BTC-15MAY25-105500-C,33.3,0.00045992,0.0004,2,1747249290195,366345095,14
0.1,,,,,,0.1,sell,103498.99,BTC-17MAY25-103000-C,34.27,0.01453333,0.0145,0,1747249255135,366345025,3
0.1,,,,,,0.1,sell,103521.95,BTC-26SEP25-85000-P,49.05,0.03518768,0.0345,2,1747249249167,366344955,1139
4.1,,,,,,4.1,buy,103505.55,BTC-25JUL25-104000-P,46.45,0.07719432,0.077,3,1747249199084,366344789,112
1.0,,,,,,1.0,sell,103430.28,BTC-30MAY25-92000-P,44.71,0.00387758,0.0039,2,1747249139060,366344493,1669
0.1,,,,,,0.1,sell,103429.44,BTC-23MAY25-102000-P,38.06,0.01584689,0.016,2,1747249139004,366344490,199
0.2,,,,,,0.2,sell,103428.21,BTC-23MAY25-100000-P,37.16,0.00939736,0.009,2,1747249133729,366344483,327
0.1,,,,,,0.1,sell,103428.21,BTC-23MAY25-101000-P,37.27,0.01232476,0.012,2,1747249133724,366344482,170
2.2,,,,,,2.2,buy,103371.37,BTC-17MAY25-106000-C,37.56,0.00383052,0.004,0,1747248667717,366344198,31
0.1,,,,,,0.1,sell,103393.53,BTC-26DEC25-110000-C,51.0,0.15167912,0.152,2,1747248544409,366344101,574
0.1,,,,,,0.1,sell,103257.64,BTC-30MAY25-111000-C,43.83,0.0118731,0.012,0,1747247929767,366343487,196
0.3,,,,,,0.3,buy,103365.38,BTC-27JUN25-160000-C,60.89,0.00209038,0.002,1,1747247837369,366343362,1597
0.1,,,,,,0.1,buy,103396.16,BTC-16MAY25-130000-C,129.34,1.2e-07,0.0001,3,1747247779006,366343319,140
1.0,,,,,,1.0,buy,103407.57,BTC-30MAY25-94000-P,42.61,0.00558065,0.0055,3,1747247732976,366343295,1607
0.1,,,,,,0.1,sell,103328.65,BTC-16MAY25-95000-P,63.44,0.00027308,0.0003,3,1747247545431,366342873,1015
0.1,,,,,,0.1,buy,103366.65,BTC-16MAY25-135000-C,147.82,0.0,0.0001,3,1747246991188,366342471,99
1.0,,,,,,1.0,sell,103405.45,BTC-25JUL25-85000-P,48.32,0.01643454,0.0165,2,1747246800721,366341944,592
0.5,,,,,,0.5,sell,103201.54,BTC-30MAY25-98000-P,40.54,0.0128082,0.0125,3,1747246796024,366341687,719
0.1,,,,,,0.1,buy,103201.54,BTC-26SEP25-115000-C,49.65,0.08683574,0.087,2,1747246795844,366341674,1067
0.1,,,,,,0.1,sell,103089.74,BTC-26DEC25-105000-P,50.87,0.14333087,0.1435,0,1747246516963,366341110,99
0.1,,,,,,0.1,buy,103195.31,BTC-30MAY25-96000-P,42.23,0.00864805,0.009,0,1747246205858,366340627,929
0.1,,,,,,0.1,buy,103217.72,BTC-30MAY25-109000-P,42.83,0.06838319,0.0685,0,1747246159707,366340573,2
0.1,,,,,,0.1,sell,103271.76,BTC-23MAY25-103000-P,37.32,0.02096377,0.0205,0,1747245925629,366340288,318
0.1,,,,,,0.1,buy,103191.03,BTC-17MAY25-118000-C,62.36,0.00011824,0.0001,1,1747245216370,366339577,14
0.1,,,,,,0.1,sell,103213.09,BTC-16MAY25-99000-P,43.68,0.00087158,0.0009,2,1747245049655,366339485,741
0.1,,,,,,0.1,buy,103109.25,BTC-23MAY25-92000-P,47.85,0.00151701,0.0017,1,1747244978201,366339281,263
0.2,,,,,,0.2,sell,103137.45,BTC-30MAY25-99000-C,40.95,0.05901462,0.059,2,1747244857727,366339164,6
0.1,,,,,,0.1,buy,103118.4,BTC-27JUN25-88000-P,46.64,0.01097503,0.0115,1,1747244721456,366339083,377
0.6,,,,,,0.6,buy,103149.33,BTC-30MAY25-90000-C,45.83,0.13311353,0.133,2,1747244591396,366339004,3156
0.1,,,,,,0.1,buy,103071.26,BTC-25JUL25-112000-C,47.37,0.05571358,0.0555,2,1747244518918,366338903,111
0.1,,,,,,0.1,sell,102926.58,BTC-27JUN25-220000-C,81.84,0.00049438,0.0005,3,1747244222732,366338613,1613
10.0,,,,,,10.0,sell,102931.67,BTC-25JUL25-80000-P,48.92,0.01058783,0.01,1,1747244205497,366338608,316
0.3,,,,,,0.3,buy,102900.8,BTC-23MAY25-93000-P,45.22,0.00184409,0.002,0,1747244066261,366338472,533
