amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
1.0,,,,,,1.0,buy,80409.18,BTC-10MAY26-83500-C,31.4,,0.00022824,0.0002,3,1778278554843,428868079,27
5.0,,,,,,5.0,buy,80394.32,BTC-25DEC26-100000-C,42.27,,0.06244725,0.0625,0,1778278551653,428868070,1608
0.1,,,,,,0.1,sell,80384.81,BTC-11MAY26-80500-C,20.65,,0.00644581,0.006,0,1778278488686,428868004,35
0.1,,,,,,0.1,buy,80376.84,BTC-10MAY26-81000-C,17.35,,0.00156873,0.0015,0,1778278473848,428867983,100
0.1,,,,,,0.1,sell,80370.19,BTC-11MAY26-81000-C,21.29,,0.00388625,0.0037,0,1778278440744,428867951,54
1.7,,,,,,1.7,sell,80362.92,BTC-22MAY26-70000-P,43.77,,0.00160933,0.0016,2,1778278435653,428867919,158
1.0,,,,,,1.0,sell,80346.92,BTC-25DEC26-135000-C,43.9,,0.01503278,0.015,1,1778278350828,428867869,463
0.1,,,,,,0.1,buy,80296.64,BTC-15MAY26-88000-C,34.37,,0.00042283,0.0004,3,1778278286545,428867811,86
1.0,,,,,,1.0,buy,80315.85,BTC-29MAY26-88000-C,33.97,,0.00525672,0.0055,0,1778278101024,428867787,1519
0.2,,,,,,0.2,sell,80311.55,BTC-9MAY26-79500-P,20.13,,0.00018484,0.0002,3,1778277742275,428867372,161
1.0,,,,,,1.0,buy,80343.02,BTC-25SEP26-110000-C,39.63,,0.01452944,0.0145,2,1778277721355,428867235,1660
1.0,,,,,,1.0,buy,80335.01,BTC-26JUN26-74000-C,39.6,,0.10514249,0.105,0,1778277715308,428867152,742
9.6,,,,,,9.6,sell,80323.01,BTC-15MAY26-78000-P,34.54,,0.00693044,0.007,3,1778277694503,428867116,401
0.1,,,,,,0.1,buy,80323.01,BTC-15MAY26-82000-C,31.39,,0.00845969,0.0085,1,1778277694399,428867096,877
0.7,,,,,,0.7,sell,80303.62,BTC-22MAY26-74000-P,38.75,,0.0047511,0.0048,3,1778277690573,428867070,122
0.1,,,,,,0.1,buy,80289.02,BTC-15MAY26-65000-C,66.87,,0.19086891,0.191,1,1778277674131,428866983,22
0.1,,,,,,0.1,sell,80217.08,BTC-25SEP26-50000-P,54.53,,0.00899764,0.009,1,1778277534023,428866700,2729
0.1,,,,,,0.1,buy,80216.56,BTC-12MAY26-85000-C,32.28,,0.00039966,0.0004,3,1778277498413,428866693,4
1.0,,,,,,1.0,buy,80220.2,BTC-25SEP26-200000-C,54.66,,0.0004007,0.0006,2,1778277470382,428866685,1062
0.1,,,,,,0.1,buy,80203.41,BTC-26MAR27-72000-C,47.44,,0.23236524,0.235,0,1778277406840,428866622,25
0.2,,,,,,0.2,buy,80189.9,BTC-25SEP26-56000-P,50.94,,0.01501902,0.0155,0,1778276506390,428865980,320
0.1,,,,,,0.1,buy,80208.98,BTC-25DEC26-45000-P,57.49,,0.01448255,0.015,0,1778276391443,428865940,740
0.1,,,,,,0.1,buy,80219.79,BTC-25DEC26-50000-P,54.18,,0.02064982,0.021,1,1778276371487,428865936,979
0.1,,,,,,0.1,sell,80227.57,BTC-25SEP26-160000-C,48.27,,0.00156054,0.0016,1,1778276257728,428865886,562
0.1,,,,,,0.1,buy,80232.22,BTC-26JUN26-110000-C,40.79,,0.0010055,0.0011,1,1778276171848,428865814,2149
0.1,,,,,,0.1,buy,80240.23,BTC-26JUN26-50000-P,64.05,,0.00142276,0.0014,2,1778276140560,428865763,3087
0.4,,,,,,0.4,buy,80207.51,BTC-26JUN26-20000-P,137.56,,0.00014309,0.0002,0,1778276129045,428865725,3589
0.1,,,,,,0.1,sell,80201.0,BTC-10MAY26-78500-P,21.26,,0.00033671,0.0003,3,1778276126388,428865707,102
0.1,,,,,,0.1,buy,80181.05,BTC-29MAY26-64000-P,49.89,,0.00098396,0.0011,2,1778276096396,428865686,802
0.1,,,,,,0.1,sell,80178.05,BTC-22MAY26-92000-C,34.48,,0.00057588,0.0005,2,1778276055199,428865612,89
0.1,,,,,,0.1,buy,80169.59,BTC-26JUN26-30000-P,102.86,,0.00030717,0.0003,1,1778275975330,428865580,2428
0.1,,,,,,0.1,buy,80160.35,BTC-12MAY26-79500-P,26.17,,0.00657142,0.0065,2,1778275783859,428865440,8
20.2,,,,,,20.2,buy,80191.49,BTC-12MAY26-82000-C,27.69,,0.00269762,0.0031,0,1778275691280,428865413,31
0.1,,,,,,0.1,buy,80191.49,BTC-31JUL26-70000-P,42.97,,0.02746696,0.028,3,1778275674028,428865411,74
0.1,,,,,,0.1,sell,80191.45,BTC-10MAY26-82000-C,23.17,,0.00041304,0.0004,2,1778275668882,428865410,60
0.2,,,,,,0.2,sell,80215.07,BTC-10MAY26-78000-P,24.36,,0.00024525,0.0002,3,1778275464460,428865316,124
0.2,,,,,,0.2,sell,80215.07,BTC-10MAY26-77000-P,30.07,,0.0001594,0.0001,2,1778275464267,428865315,85
0.4,,,,,,0.4,sell,80195.68,BTC-11MAY26-80000-P,20.38,,0.00613825,0.0055,2,1778275101948,428865144,22
0.1,,,,,,0.1,sell,80109.2,BTC-26JUN26-94000-C,36.05,,0.00805255,0.008,3,1778274624487,428864805,51
0.1,,,,,,0.1,sell,80111.79,BTC-26JUN26-66000-P,45.21,,0.00857362,0.0085,3,1778274606029,428864801,1193
0.1,,,,,,0.1,buy,80114.48,BTC-29MAY26-62000-P,52.85,,0.00074231,0.0008,2,1778274572278,428864798,667
0.1,,,,,,0.1,sell,80132.51,BTC-29MAY26-87000-C,33.38,,0.00645395,0.0065,0,1778274547004,428864783,351
11.0,,,,,,11.0,buy,80185.42,BTC-9MAY26-83500-C,52.82,,4.546e-05,0.0001,3,1778274369812,428864708,60
0.2,,,,,,0.2,buy,80176.61,BTC-29MAY26-90000-C,33.24,,0.00283256,0.0027,3,1778274336829,428864685,1607
0.6,,,,,,0.6,sell,80165.02,BTC-25DEC26-60000-C,49.35,,0.30557396,0.306,2,1778274265898,428864672,193
0.1,,,,,,0.1,buy,80160.53,BTC-26JUN26-65000-P,46.27,,0.00747693,0.0075,3,1778274243697,428864671,1793
0.2,,,,,,0.2,sell,80129.37,BTC-9MAY26-82500-C,39.78,,7.77e-05,0.0001,3,1778274126975,428864509,88
0.1,,,,,,0.1,buy,80125.77,BTC-10MAY26-87000-C,54.46,,2.803e-05,0.0001,3,1778274086306,428864435,16
0.2,,,,,,0.2,sell,80082.57,BTC-22MAY26-86000-C,31.64,,0.00407627,0.0038,2,1778273837952,428864171,138
0.2,,,,,,0.2,buy,80082.57,BTC-22MAY26-65000-P,50.78,,0.00040899,0.0005,0,1778273837908,428864170,88
0.1,,,,,,0.1,buy,80087.4,BTC-15MAY26-83000-C,31.39,,0.00458489,0.0047,3,1778273818277,428864158,287
0.9,,,,,,0.9,sell,80163.19,BTC-22MAY26-90000-C,33.53,,0.00099245,0.001,2,1778273705897,428864030,574
0.1,,,,,,0.1,buy,80255.41,BTC-26JUN26-64000-P,47.16,,0.00652726,0.0065,3,1778273454245,428863918,846
2.1,,,,,,2.1,buy,80261.56,BTC-29MAY26-82000-C,34.31,,0.02321409,0.0235,1,1778273297903,428863868,1638
0.1,,,,,,0.1,buy,80229.42,BTC-29MAY26-68000-P,45.05,,0.00229955,0.0025,0,1778273021339,428863612,1247
0.1,,,,,,0.1,buy,80228.98,BTC-29MAY26-94000-C,36.66,,0.0010744,0.0013,0,1778273002683,428863610,781
0.1,,,,,,0.1,sell,80228.5,BTC-26JUN26-72000-C,40.83,,0.12339692,0.1235,0,1778272961999,428863608,893
0.1,,,,,,0.1,buy,80225.39,BTC-29MAY26-72000-P,39.94,,0.00554632,0.0055,3,1778272820725,428863531,696
0.1,,,,,,0.1,buy,80236.68,BTC-26JUN26-82000-C,36.92,,0.04475685,0.045,0,1778272487145,428863415,1436
0.1,,,,,,0.1,buy,80231.25,BTC-29MAY26-80000-C,34.96,,0.0348085,0.035,0,1778272410903,428863403,2819
0.1,,,,,,0.1,sell,80215.83,BTC-9MAY26-81500-C,26.62,,0.00025066,0.0002,2,1778272382892,428863395,247
0.1,,,,,,0.1,buy,80170.45,BTC-22MAY26-81000-C,33.9,,0.02120535,0.0215,0,1778272305521,428863254,153
0.1,,,,,,0.1,sell,80254.07,BTC-25SEP26-40000-P,63.49,,0.00383125,0.0039,1,1778272204097,428863080,1565
0.2,,,,,,0.2,buy,80271.95,BTC-9MAY26-80000-C,14.38,,0.00436095,0.0042,0,1778271894537,428862912,210
0.2,,,,,,0.2,sell,80237.52,BTC-9MAY26-78500-P,30.31,,0.00012979,0.0001,3,1778271388215,428862585,166
2.2,,,,,,2.2,buy,80227.9,BTC-29MAY26-73000-P,39.21,,0.00709112,0.007,3,1778271297104,428862550,673
0.2,,,,,,0.2,sell,80213.91,BTC-11MAY26-78000-P,26.3,,0.00096633,0.001,3,1778271142549,428862471,78
0.2,,,,,,0.2,buy,80205.41,BTC-29MAY26-83000-C,33.97,,0.01818552,0.0185,0,1778271132442,428862422,1385
0.1,,,,,,0.1,sell,80165.31,BTC-9MAY26-78000-P,36.47,,0.00011595,0.0001,3,1778270992568,428862352,154
1.0,,,,,,1.0,buy,80172.01,BTC-12MAY26-72000-P,45.01,,7.277e-05,0.0001,1,1778270989859,428862345,2
2.0,,,,,,2.0,buy,80171.84,BTC-12MAY26-77000-P,30.58,,0.00123763,0.0012,2,1778270975493,428862341,10
0.1,,,,,,0.1,sell,80168.48,BTC-15MAY26-90000-C,37.69,,0.00018795,0.0002,3,1778270935147,428862319,423
0.1,,,,,,0.1,sell,80149.63,BTC-15MAY26-95000-C,48.69,,0.00014327,0.0001,3,1778270875815,428862301,115
0.1,,,,,,0.1,buy,80146.82,BTC-15MAY26-92000-C,40.47,,0.00015505,0.0001,3,1778270862791,428862298,71
0.7,,,,,,0.7,sell,80173.03,BTC-29MAY26-40000-P,102.18,,4.993e-05,0.0001,2,1778270582652,428862143,672
0.2,,,,,,0.2,sell,80143.2,BTC-12MAY26-82500-C,26.28,,0.00192952,0.0017,3,1778270452570,428862034,9
0.2,,,,,,0.2,sell,80165.96,BTC-12MAY26-80500-C,27.99,,0.0087671,0.009,2,1778270402100,428861963,8
0.1,,,,,,0.1,sell,80092.5,BTC-31JUL26-67000-P,44.17,,0.02054511,0.0205,2,1778270380301,428861811,65
0.9,,,,,,0.9,sell,80089.97,BTC-15MAY26-70000-P,46.44,,0.00034891,0.0003,3,1778270379569,428861787,514
0.2,,,,,,0.2,sell,80089.97,BTC-12MAY26-80000-P,27.03,,0.01000168,0.01,3,1778270379045,428861769,13
0.1,,,,,,0.1,sell,80114.97,BTC-11MAY26-76000-P,33.55,,0.00028575,0.0003,3,1778270316327,428861723,18
0.2,,,,,,0.2,sell,80055.0,BTC-31JUL26-83000-C,38.66,,0.0599316,0.06,3,1778270197459,428861620,86
0.5,,,,,,0.5,buy,80119.12,BTC-10MAY26-77500-P,27.49,,0.00020531,0.0002,3,1778270105678,428861546,27
0.1,,,,,,0.1,buy,80120.33,BTC-29MAY26-83000-P,33.5,,0.05270638,0.0525,3,1778270057524,428861542,67
0.1,,,,,,0.1,buy,80120.47,BTC-29MAY26-79000-C,35.04,,0.04126278,0.041,2,1778270053098,428861531,1076
0.1,,,,,,0.1,sell,80134.27,BTC-29MAY26-92000-C,34.48,,0.00181527,0.0017,3,1778269974915,428861508,1121
0.1,,,,,,0.1,sell,80107.8,BTC-29MAY26-78000-P,35.32,,0.02147599,0.021,3,1778269898990,428861479,643
0.3,,,,,,0.3,sell,80110.8,BTC-22MAY26-73000-P,38.94,,0.0037729,0.0036,2,1778269782137,428861446,83
0.8,,,,,,0.8,buy,80103.91,BTC-25DEC26-86000-P,43.28,,0.16929958,0.169,3,1778269745986,428861434,26
1.0,,,,,,1.0,buy,80106.84,BTC-26MAR27-82000-C,45.02,,0.16788713,0.1685,2,1778269666561,428861407,85
1.1,,,,,,1.1,buy,80103.61,BTC-25DEC26-85000-P,43.32,,0.16206028,0.1615,3,1778269537844,428861233,646
0.1,,,,,,0.1,buy,80095.43,BTC-25DEC26-75000-P,44.96,,0.0995445,0.0995,1,1778269465410,428861199,610
14.0,,,,,,14.0,buy,80078.1,BTC-31JUL26-84000-C,38.51,,0.05449505,0.055,2,1778269223244,428860861,52
2.2,,,,,,2.2,buy,80078.1,BTC-31JUL26-82000-C,38.84,,0.06501767,0.0655,1,1778269223220,428860858,158
0.1,,,,,,0.1,buy,80078.1,BTC-31JUL26-93000-C,37.63,,0.02257228,0.023,0,1778269223192,428860850,85
0.3,,,,,,0.3,sell,80078.98,BTC-31JUL26-87000-C,37.72,,0.04116774,0.041,2,1778269165100,428860822,97
0.2,,,,BTC-PBUT-31JUL26-60000_68000_76000,428860813,0.2,sell,80084.35,BTC-31JUL26-68000-P,43.43,,0.02247303,0.0225,1,1778269137189,428860814,85
0.1,,,,BTC-PBUT-31JUL26-60000_68000_76000,428860813,0.1,buy,80084.35,BTC-31JUL26-76000-P,40.3,,0.04980434,0.0502,0,1778269137189,428860815,52
0.1,,,,BTC-PBUT-31JUL26-60000_68000_76000,428860813,0.1,buy,80084.35,BTC-31JUL26-60000-P,48.79,,0.00996162,0.01,1,1778269137189,428860816,112
0.2,,,,,,0.2,sell,80088.24,BTC-29MAY26-76000-P,36.77,,0.01424853,0.014,3,1778269115986,428860808,583
0.1,,,,,,0.1,buy,80095.6,BTC-12MAY26-84000-C,30.24,,0.00062772,0.0007,3,1778269064444,428860786,15
0.6,,,,,,0.6,buy,80072.77,BTC-31JUL26-86000-C,38.06,,0.04525342,0.0455,0,1778268885633,428860681,74
0.3,,,,,,0.3,buy,80072.77,BTC-31JUL26-81000-C,38.9,,0.07076613,0.071,1,1778268885617,428860679,126
0.4,,,,,,0.4,buy,80072.77,BTC-31JUL26-88000-C,37.77,,0.03737342,0.0375,0,1778268885592,428860677,67
0.3,,,,,,0.3,buy,80072.77,BTC-31JUL26-89000-C,37.67,,0.03388191,0.034,1,1778268885587,428860676,52
0.3,,,,,,0.3,buy,80072.77,BTC-31JUL26-94000-C,37.43,,0.02045902,0.0205,0,1778268885577,428860675,148
0.1,,,,BTC-CBUT-31JUL26-68000_85000_100000,428860660,0.1,buy,80073.87,BTC-31JUL26-68000-C,43.67,,0.17711246,0.1775,1,1778268847759,428860662,1
0.1,,,,BTC-CBUT-31JUL26-68000_85000_100000,428860660,0.1,buy,80073.87,BTC-31JUL26-100000-C,37.9,,0.01101329,0.0113,0,1778268847759,428860661,280
0.2,,,,BTC-CBUT-31JUL26-68000_85000_100000,428860660,0.2,sell,80073.87,BTC-31JUL26-85000-C,37.88,,0.04962014,0.0493,2,1778268847759,428860663,76
0.1,,,,,,0.1,sell,80050.39,BTC-15MAY26-80000-P,31.04,,0.01667327,0.016,3,1778268667732,428860387,272
0.5,,,,BTC-PSR12-26JUN26-75000_68000,428860225,0.5,sell,79999.51,BTC-26JUN26-75000-P,39.17,,0.02859761,0.0286,0,1778268390394,428860227,2338
0.5,,,,BTC-PSR12-26JUN26-82000_76000,428860185,0.5,sell,80023.4,BTC-26JUN26-82000-P,36.68,,0.06569627,0.0657,2,1778268324753,428860187,195
1.0,,,,BTC-PSR12-26JUN26-82000_76000,428860185,1.0,buy,80023.4,BTC-26JUN26-76000-P,38.77,,0.03241769,0.0325,2,1778268324753,428860186,653
0.3,,,,,,0.3,sell,80028.8,BTC-31JUL26-91000-C,37.4,,0.02769743,0.0275,0,1778268309136,428860178,85
0.3,,,,,,0.3,sell,80028.8,BTC-31JUL26-90000-C,37.51,,0.03050743,0.0305,0,1778268309124,428860177,129
50.0,,BLOCK-273937,2,BTC-STRG-26MAR27-55000_150000,,50.0,sell,80028.01,BTC-26MAR27-55000-P,50.78,,0.04333498,0.0428,2,1778268307220,428860175,115
50.0,,BLOCK-273937,2,BTC-STRG-26MAR27-55000_150000,,50.0,sell,80028.01,BTC-26MAR27-150000-C,44.74,,0.01945127,0.019,3,1778268307220,428860176,211
0.1,,,,,,0.1,sell,80024.0,BTC-25SEP26-45000-P,58.6,,0.00599642,0.006,1,1778268306238,428860174,812
0.3,,,,,,0.3,buy,80057.85,BTC-26JUN26-86000-C,36.2,,0.02593839,0.026,0,1778268128385,428860066,1279
0.3,,,,,,0.3,buy,80057.85,BTC-26JUN26-84000-C,36.42,,0.03393148,0.034,2,1778268128374,428860065,1606
0.1,,,,,,0.1,sell,80047.15,BTC-12MAY26-78500-P,28.22,,0.00412857,0.0039,2,1778268103358,428860046,7
0.4,,,,,,0.4,buy,80044.71,BTC-15MAY26-81000-P,30.82,,0.02341218,0.023,2,1778267935744,428859952,167
0.1,,,,,,0.1,sell,80099.02,BTC-25SEP26-30000-P,74.94,,0.00164451,0.0016,3,1778267849991,428859876,1326
0.2,,,,,,0.2,buy,80116.56,BTC-22MAY26-76000-P,37.7,,0.00886108,0.0095,2,1778267819505,428859862,152
12.5,43657,BLOCK-273933,2,BTC-CCAL-26JUN26_29MAY26-84000,,12.5,sell,80063.5,BTC-29MAY26-84000-C,33.57,,0.01400692,0.014,2,1778267649792,428859667,1578
0.2,,,,,,0.2,buy,80012.57,BTC-26JUN26-72000-P,41.08,,0.01904357,0.0195,3,1778267511906,428859602,1198
0.2,,,,,,0.2,sell,80028.37,BTC-15MAY26-73000-P,39.31,,0.00090213,0.0008,2,1778267462280,428859599,210
0.1,,,,,,0.1,buy,80079.36,BTC-25SEP26-78000-P,41.41,,0.08349708,0.0835,3,1778267383489,428859547,579
0.1,,,,,,0.1,buy,79982.43,BTC-12MAY26-75000-P,34.97,,0.0004274,0.0004,2,1778267086712,428859366,7
0.2,,,,,,0.2,sell,79994.85,BTC-11MAY26-81500-C,24.39,,0.00194657,0.002,2,1778267086540,428859354,41
0.1,,,,,,0.1,sell,80058.12,BTC-15MAY26-85000-C,30.7,,0.00154898,0.0014,3,1778266860157,428859028,629
0.1,,,,,,0.1,sell,80074.92,BTC-29MAY26-85000-C,33.56,,0.01080295,0.011,0,1778266801101,428858831,2694
0.3,,,,,,0.3,buy,80244.76,BTC-26MAR27-68000-P,47.28,,0.08788034,0.0875,2,1778266315050,428858094,32
0.1,,,,,,0.1,sell,80242.07,BTC-29MAY26-74000-P,38.8,,0.00882968,0.009,2,1778266262206,428858077,760
0.1,,,,,,0.1,buy,80172.87,BTC-29MAY26-76000-C,36.39,,0.06705306,0.0665,2,1778266223841,428857946,1095
0.1,,,,,,0.1,buy,80185.32,BTC-26MAR27-90000-P,44.01,,0.22299417,0.222,2,1778265968102,428857524,78
0.3,,,,,,0.3,sell,80162.41,BTC-9MAY26-83000-C,41.95,,0.00010725,0.0001,3,1778265675021,428857254,100
