amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,0.1,buy,98750.88,BTC-26DEC24-108000-C,69.78,0.00020206,0.0003,1,1735082365665,336767662,52
0.1,,,,,0.1,sell,98825.97,BTC-25DEC24-98500-P,46.09,0.00408814,0.0042,2,1735082212381,336767506,30
0.5,,,,,0.5,sell,98809.75,BTC-25DEC24-95500-P,51.34,0.0002925,0.0001,2,1735082124565,336767440,12
0.2,,,,,0.2,buy,98797.91,BTC-31JAN25-100000-P,58.75,0.07482591,0.075,0,1735082079490,336767375,834
0.1,,,,,0.1,sell,98797.31,BTC-31JAN25-120000-C,62.04,0.0212062,0.021,2,1735082074439,336767356,2055
2.0,,,,,2.0,buy,98763.74,BTC-27DEC24-92000-P,57.98,0.00117768,0.0012,2,1735082006903,336767304,5421
0.1,,,,,0.1,buy,98776.83,BTC-3JAN25-100000-P,53.46,0.03882358,0.039,0,1735081975284,336767245,272
0.1,,,,,0.1,sell,98853.82,BTC-31JAN25-118000-C,61.62,0.02421889,0.024,1,1735081957985,336767201,322
0.1,,,,,0.1,sell,98852.78,BTC-27DEC24-97000-P,48.37,0.00751701,0.0075,2,1735081868995,336767073,2158
0.1,,,,,0.1,sell,98902.73,BTC-27DEC24-98000-C,46.6,0.02092414,0.0205,1,1735081796344,336766958,1201
0.1,,,,,0.1,sell,98891.64,BTC-25DEC24-98000-P,42.02,0.00217338,0.0019,2,1735081740127,336766833,85
0.1,,,,,0.1,sell,98943.57,BTC-31JAN25-116000-C,61.19,0.02774131,0.0275,1,1735081729083,336766758,227
0.8,,,,,0.8,sell,98933.93,BTC-3JAN25-105000-C,54.29,0.01445576,0.014,1,1735081702233,336766723,471
0.7,,,,,0.7,buy,98913.52,BTC-3JAN25-100000-C,53.28,0.03053973,0.0305,0,1735081691416,336766693,368
0.1,,,,,0.1,sell,98911.63,BTC-26DEC24-100000-C,42.28,0.00659231,0.006,0,1735081572001,336766572,55
0.1,,,,,0.1,sell,98902.03,BTC-25DEC24-97500-P,49.15,0.00129785,0.0015,2,1735081569630,336766561,10
0.2,,,,,0.2,buy,98854.77,BTC-26SEP25-170000-C,66.14,0.08577998,0.085,0,1735081556152,336766550,54
0.1,,,,,0.1,buy,98856.86,BTC-27DEC24-100000-P,48.79,0.0215198,0.0215,2,1735081527785,336766535,2903
0.2,,,,,0.2,buy,98819.91,BTC-25DEC24-92000-P,106.03,9.456e-05,0.0002,0,1735081497492,336766519,159
0.1,,,,,0.1,sell,98863.54,BTC-28MAR25-135000-C,65.13,0.04100493,0.041,3,1735081479439,336766480,283
0.3,,,,,0.3,sell,98884.05,BTC-3JAN25-107000-C,56.18,0.01068741,0.0105,3,1735081476373,336766478,518
0.2,,,,,0.2,sell,98889.31,BTC-31JAN25-112000-P,60.39,0.15474567,0.1545,0,1735081468473,336766468,27
0.8,,,,,0.8,buy,98889.42,BTC-25DEC24-90000-P,122.83,8.16e-06,0.0001,3,1735081462126,336766445,144
0.1,,,,,0.1,sell,98780.85,BTC-3JAN25-112000-C,60.11,0.00524276,0.005,0,1735081400389,336766292,408
0.8,,,,,0.8,buy,98773.5,BTC-3JAN25-99000-C,52.98,0.03462957,0.0345,0,1735081397777,336766291,257
0.3,,,,,0.3,buy,98742.3,BTC-26DEC24-102000-C,48.39,0.00215416,0.0022,0,1735081343642,336766256,56
0.1,,,,,0.1,sell,98742.31,BTC-3JAN25-94000-P,53.03,0.01408657,0.0135,2,1735081339231,336766254,482
1.3,,,,,1.3,buy,98736.39,BTC-28MAR25-220000-C,79.2,0.00600461,0.006,3,1735081335588,336766251,1818
0.1,,,,,0.1,sell,98728.73,BTC-27DEC24-88000-P,70.37,0.00048032,0.0004,3,1735081220248,336766129,2546
0.1,,,,,0.1,buy,98762.71,BTC-28FEB25-75000-P,66.33,0.01735446,0.018,2,1735080988704,336765948,369
0.1,,,,,0.1,buy,98610.18,BTC-31JAN25-94000-C,58.89,0.1052699,0.1055,2,1735080807045,336765760,494
1.0,,,,,1.0,buy,98677.83,BTC-31JAN25-98000-P,58.57,0.06507187,0.065,3,1735080691420,336765677,543
0.1,,,,,0.1,sell,98717.24,BTC-31JAN25-95000-P,57.85,0.05087128,0.05,2,1735080652000,336765611,689
0.8,,,,,0.8,buy,98659.3,BTC-31JAN25-114000-C,61.19,0.03106744,0.031,2,1735080413610,336765347,471
1.3,,,,,1.3,sell,98702.82,BTC-31JAN25-130000-C,65.65,0.01200142,0.012,1,1735080346947,336765206,874
0.1,,,,,0.1,sell,98515.83,BTC-28FEB25-108000-P,60.3,0.14720375,0.146,2,1735080315565,336765108,91
1.0,,,,,1.0,buy,98617.57,BTC-31JAN25-90000-P,59.66,0.03319064,0.0335,2,1735080268768,336764833,1113
4.2,,,,,4.2,sell,98651.89,BTC-31JAN25-125000-C,64.28,0.01574148,0.016,1,1735080227386,336764765,1172
0.5,,,,,0.5,sell,98679.61,BTC-27DEC24-95000-P,51.54,0.00365433,0.0038,1,1735080198263,336764696,3871
0.5,,,,,0.5,buy,98630.05,BTC-3JAN25-97000-P,52.9,0.02476017,0.0245,2,1735080128549,336764595,320
0.1,,,,,0.1,buy,98614.55,BTC-28FEB25-60000-P,78.52,0.00646711,0.0065,3,1735079880565,336764415,174
0.1,,,,,0.1,buy,98615.42,BTC-28FEB25-100000-P,59.62,0.0970083,0.0965,1,1735079879997,336764414,292
0.2,,,,,0.2,sell,98502.83,BTC-31JAN25-100000-C,59.13,0.073663,0.074,0,1735079770479,336764261,3254
0.6,,,,,0.6,buy,98380.86,BTC-3JAN25-88000-P,59.53,0.00516673,0.005,3,1735079689531,336763974,98
5.0,,,,,5.0,sell,98389.41,BTC-10JAN25-112000-C,58.49,0.01127397,0.011,3,1735079668025,336763960,98
0.1,,,,,0.1,sell,98508.29,BTC-27DEC24-108000-C,65.58,0.00092945,0.001,0,1735079421950,336763297,1427
0.4,,,,,0.4,sell,98704.38,BTC-26DEC24-97000-P,46.95,0.00470864,0.0047,2,1735079242140,336762892,93
0.4,,,,,0.4,buy,98683.7,BTC-25DEC24-100000-C,50.27,0.00175614,0.0019,2,1735079240821,336762889,210
0.1,,,,,0.1,buy,98555.5,BTC-27DEC24-84000-P,89.2,0.00033623,0.0003,3,1735079190616,336762412,1651
0.1,,,,,0.1,buy,98700.92,BTC-28MAR25-160000-C,70.1,0.02041547,0.021,0,1735079084406,336762115,1003
0.1,,,,,0.1,buy,98702.89,BTC-3JAN25-103000-C,54.19,0.01933112,0.019,2,1735079063749,336762112,275
0.1,,,,,0.1,buy,98722.17,BTC-10JAN25-108000-C,58.22,0.01836908,0.019,2,1735079043444,336762099,121
0.4,,,,,0.4,buy,98657.07,BTC-31JAN25-135000-C,67.02,0.00895019,0.009,3,1735078978372,336761654,626
0.1,,,,,0.1,sell,98673.8,BTC-28MAR25-105000-P,61.18,0.14189768,0.142,2,1735078976035,336761621,341
0.2,,,,,0.2,sell,98674.5,BTC-26DEC24-95000-P,53.05,0.00186217,0.0019,1,1735078973976,336761620,81
0.2,,,,,0.2,sell,98719.06,BTC-28MAR25-115000-C,62.31,0.07789077,0.078,2,1735078944644,336761467,552
0.1,,,,,0.1,buy,98736.88,BTC-3JAN25-85000-P,66.28,0.0032265,0.0033,3,1735078944122,336761456,390
0.3,,,,,0.3,sell,98920.68,BTC-25DEC24-99000-P,46.81,0.00639681,0.0065,3,1735078888714,336760994,32
1.0,,,,,1.0,buy,98972.14,BTC-27DEC24-97000-C,45.83,0.02829445,0.0275,3,1735078872100,336760785,3102
0.2,,,,,0.2,sell,98970.35,BTC-27DEC24-80000-P,108.75,0.0001822,0.0002,2,1735078832279,336760585,3373
0.1,,,,,0.1,sell,98967.91,BTC-25DEC24-97000-C,50.72,0.0209801,0.021,0,1735078829281,336760581,202
2.0,,,,,2.0,sell,98968.66,BTC-27DEC24-82000-P,102.61,0.00021868,0.0003,3,1735078820373,336760577,1507
0.1,,,,,0.1,sell,98965.71,BTC-3JAN25-104000-C,54.6,0.01736829,0.017,0,1735078805451,336760563,346
0.1,,,,,0.1,sell,98922.19,BTC-25DEC24-96000-C,76.38,0.02995088,0.031,0,1735078757045,336760469,189
0.3,,,,,0.3,sell,98963.45,BTC-26DEC24-86000-P,90.16,0.0001259,0.0001,2,1735078739269,336760356,26
10.0,,,,,10.0,buy,98916.17,BTC-31JAN25-112000-C,60.79,0.03603064,0.036,0,1735078737461,336760315,563
0.5,,,,,0.5,sell,98915.31,BTC-27DEC24-85000-P,88.49,0.00036086,0.0004,3,1735078737208,336760312,2979
0.1,,,,,0.1,sell,98915.31,BTC-27DEC24-104000-P,52.58,0.05342116,0.053,2,1735078737118,336760277,525
0.1,,,,,0.1,sell,98916.17,BTC-10JAN25-95000-P,55.73,0.02676326,0.027,2,1735078736785,336760271,85
0.1,,,,,0.1,buy,98916.17,BTC-26DEC24-93000-C,58.38,0.06099331,0.061,0,1735078736529,336760265,37
0.1,,,,,0.1,buy,98893.76,BTC-25DEC24-97500-C,50.78,0.01571507,0.016,0,1735078729583,336760227,4
0.5,,,,,0.5,sell,98881.74,BTC-26DEC24-84000-P,103.38,9.949e-05,0.0001,3,1735078723497,336760189,59
1.0,,,,,1.0,sell,98886.92,BTC-26DEC24-110000-C,69.16,0.0002046,0.0001,2,1735078696882,336760177,28
0.7,,,,,0.7,sell,98872.43,BTC-3JAN25-101000-C,53.77,0.02677741,0.0265,0,1735078615846,336759894,261
0.1,,,,,0.1,sell,98853.68,BTC-10JAN25-90000-P,57.47,0.01370226,0.0135,2,1735078609496,336759885,439
0.6,,,,,0.6,buy,98721.15,BTC-10JAN25-99000-P,55.0,0.0450409,0.045,2,1735078578690,336759653,59
1.5,,,,,1.5,buy,98700.84,BTC-10JAN25-106000-C,56.27,0.02266151,0.0225,0,1735078562797,336759583,128
0.5,,,,,0.5,buy,98621.57,BTC-28MAR25-100000-C,61.08,0.1290802,0.13,0,1735078415422,336759286,5019
0.2,,,,,0.2,sell,98596.63,BTC-28FEB25-106000-P,60.42,0.13339653,0.1325,0,1735078404120,336759256,142
2.3,,,,,2.3,buy,98626.98,BTC-26DEC24-106000-C,57.05,0.00025086,0.0003,1,1735078346001,336759101,41
0.1,,,,,0.1,buy,98569.69,BTC-26SEP25-140000-C,64.27,0.12787679,0.128,0,1735077901503,336758244,315
0.1,,,BTC-PS-3JAN25-92000_85000,336758189,0.1,sell,98530.65,BTC-3JAN25-92000-P,56.3,0.01049008,0.0106,2,1735077891739,336758191,354
0.1,,,,,0.1,buy,98522.31,BTC-26DEC24-104000-C,52.3,0.00078599,0.0007,2,1735077844215,336758079,23
0.1,,,,,0.1,sell,98522.31,BTC-10JAN25-92000-P,56.69,0.01887673,0.019,2,1735077843549,336758053,243
0.1,,,,,0.1,buy,98450.69,BTC-28MAR25-170000-C,71.52,0.01579501,0.016,1,1735077833123,336757967,110
0.1,,,,,0.1,sell,98297.34,BTC-31JAN25-93000-P,58.78,0.04485893,0.0445,1,1735077743164,336757652,438
0.1,,,,,0.1,sell,98346.5,BTC-27DEC24-115000-C,80.12,0.00020338,0.0002,0,1735077692623,336757567,4219
0.1,,,,,0.1,buy,98366.55,BTC-27DEC24-112000-C,71.78,0.00028335,0.0003,2,1735077630366,336757466,979
0.6,,,,,0.6,sell,98332.26,BTC-25DEC24-98500-C,40.59,0.00521573,0.0047,2,1735077602572,336757397,20
0.1,,,,,0.1,sell,98284.61,BTC-28FEB25-88000-P,59.99,0.04587555,0.0455,2,1735077337685,336757169,64
0.1,,,,,0.1,buy,98313.6,BTC-26DEC24-100000-P,45.1,0.02153655,0.0215,2,1735077312387,336757076,3
0.2,,,BTC-STRD-3JAN25-98000,336756947,0.2,sell,98348.34,BTC-3JAN25-98000-P,52.94,0.0308856,0.0305,2,1735077218638,336756948,556
15.0,,,BTC-RR-31JAN25-98000_106000,336756676,15.0,buy,98310.01,BTC-31JAN25-106000-C,59.56,0.05042055,0.0502,0,1735077149867,336756677,877
14.0,,,,,14.0,buy,98272.57,BTC-31JAN25-70000-P,73.98,0.00593911,0.006,3,1735077139719,336756652,385
0.5,,,,,0.5,sell,98236.76,BTC-3JAN25-93000-P,54.69,0.01321087,0.013,3,1735077069426,336756480,194
0.1,,,,,0.1,buy,98222.6,BTC-10JAN25-99000-C,55.62,0.04551921,0.046,3,1735076971056,336756408,130
0.5,,,,,0.5,buy,98215.28,BTC-3JAN25-106000-C,55.92,0.01104266,0.011,1,1735076851422,336756169,350
0.4,,,,,0.4,buy,98209.54,BTC-27DEC24-80000-C,0.0,0.18635513,0.186,3,1735076850003,336756141,11064
40.0,BLOCK-174609,4,,,40.0,sell,98140.75,BTC-27DEC24-95000-C,49.1,0.03751359,0.0374,2,1735076738784,336756004,7886
0.5,,,,,0.5,buy,98158.13,BTC-26DEC24-98000-C,43.56,0.01223931,0.012,1,1735076701697,336755940,60
0.1,,,,,0.1,sell,98164.86,BTC-26DEC24-92000-P,58.13,0.00058787,0.0005,2,1735076665273,336755866,28
1.0,,,,,1.0,sell,98121.85,BTC-27DEC24-78000-C,99.63,0.20607597,0.206,2,1735076324688,336755430,774
0.5,,,,,0.5,buy,98091.47,BTC-31JAN25-78000-P,65.56,0.01151639,0.0115,0,1735076011999,336755016,374
0.1,,,,,0.1,buy,98092.69,BTC-28MAR25-110000-C,61.94,0.08990138,0.0905,2,1735075864303,336754746,2587
0.2,,,,,0.2,buy,98141.09,BTC-28MAR25-45000-P,90.03,0.00436253,0.0045,1,1735075495888,336754093,1352
0.2,,,,,0.2,buy,98121.49,BTC-25DEC24-98000-C,48.62,0.00708932,0.0075,1,1735075349502,336753776,150
1.0,,,,,1.0,buy,98117.88,BTC-27JUN25-70000-P,64.43,0.0393669,0.0395,3,1735075308457,336753681,894
1.9,,,,,1.9,buy,98039.1,BTC-31JAN25-71000-P,72.46,0.00651324,0.0065,3,1735075176447,336753073,249
1.0,,,,,1.0,buy,97935.51,BTC-27JUN25-65000-P,66.07,0.03038892,0.0305,2,1735074978495,336752475,626
0.1,,,,,0.1,sell,97935.06,BTC-26DEC24-97000-C,45.04,0.01710683,0.017,2,1735074977069,336752425,53
0.3,,,,,0.3,buy,97760.58,BTC-28MAR25-200000-C,76.93,0.00853324,0.0085,3,1735074843418,336751591,2117
0.4,,,BTC-CCAL-3JAN25_27DEC24-97000,336750328,0.4,sell,97390.83,BTC-3JAN25-97000-C,54.0,0.03808514,0.0385,0,1735074147558,336750329,257
0.1,,,,,0.1,sell,97309.29,BTC-28MAR25-80000-P,62.16,0.03877469,0.0385,1,1735074070807,336750213,1142
0.1,,,,,0.1,sell,97245.6,BTC-3JAN25-96000-C,52.03,0.04280594,0.042,3,1735074020910,336750107,148
1.0,,,BTC-CCAL-3JAN25_27DEC24-102000,336750076,1.0,sell,97220.92,BTC-3JAN25-102000-C,54.86,0.01753831,0.0178,2,1735074011970,336750078,297
0.1,,,,,0.1,sell,97221.22,BTC-31JAN25-98000-C,58.48,0.07750351,0.077,2,1735074010861,336750074,971
0.1,,,,,0.1,sell,97209.71,BTC-31JAN25-96000-C,58.08,0.08751329,0.0865,2,1735074004402,336750050,428
0.1,,,,,0.1,buy,97286.93,BTC-28FEB25-94000-C,59.33,0.12769346,0.127,1,1735073870381,336749773,58
0.1,,,,,0.1,buy,97249.61,BTC-28MAR25-70000-P,66.12,0.02024742,0.02,0,1735073829468,336749625,1545
0.1,,,,,0.1,sell,97335.27,BTC-27DEC24-86000-P,76.04,0.00056224,0.0005,2,1735073721565,336749340,1875
0.1,,,,,0.1,buy,97508.33,BTC-3JAN25-90000-P,56.65,0.00866371,0.0085,0,1735073672365,336749125,793
1.5,,,,,1.5,buy,97693.69,BTC-28FEB25-180000-C,75.66,0.00547688,0.0055,2,1735073158460,336748401,230
1.1,,,,,1.1,sell,97656.04,BTC-28MAR25-300000-C,91.45,0.00247095,0.0024,2,1735073059691,336748202,2516
1.2,,,,,1.2,sell,97620.49,BTC-28MAR25-250000-C,84.93,0.00420597,0.0041,2,1735073052905,336748170,1550
1.0,,,,,1.0,buy,97580.25,BTC-28FEB25-90000-P,59.93,0.05514535,0.055,0,1735072922733,336747961,226
0.1,,,,,0.1,sell,97677.64,BTC-28FEB25-102000-C,60.38,0.09225147,0.0925,2,1735072826252,336747697,242
0.9,,,,,0.9,sell,97774.16,BTC-28FEB25-125000-C,63.89,0.03487542,0.0345,2,1735072795394,336747644,336
1.0,,,,,1.0,sell,97720.04,BTC-31JAN25-150000-C,72.24,0.00431374,0.0041,3,1735072726168,336747553,728
0.1,,,,,0.1,buy,97873.86,BTC-27DEC24-78000-P,123.85,0.00020246,0.0004,0,1735072494700,336747280,1611
0.1,,,,,0.1,buy,97873.86,BTC-27DEC24-118000-C,92.41,8.423e-05,0.0002,1,1735072494610,336747279,272
0.1,,,,,0.1,sell,97742.43,BTC-27DEC24-70000-C,0.0,0.28461308,0.283,2,1735072192225,336746614,6890
0.5,,,,,0.5,buy,97742.57,BTC-10JAN25-75000-P,75.34,0.00268542,0.0026,1,1735072093212,336746385,96
1.0,,,,,1.0,sell,97776.36,BTC-27DEC24-76000-P,124.32,9.585e-05,0.0002,0,1735071900416,336746159,1036
1.7,,,,,1.7,buy,97740.18,BTC-10JAN25-105000-C,56.16,0.02279188,0.0225,3,1735071763790,336745816,178
0.1,,,,,0.1,sell,97818.67,BTC-28FEB25-70000-P,68.85,0.01264263,0.013,2,1735071478807,336744568,253
0.1,,,,,0.1,buy,97641.03,BTC-27DEC24-90000-C,57.72,0.08022427,0.08,3,1735071452162,336744314,7951
0.1,,,,,0.1,buy,97611.3,BTC-28MAR25-80000-C,62.0,0.24282461,0.2425,2,1735071448300,336744287,4406
0.5,,,,,0.5,buy,97392.31,BTC-25DEC24-104000-C,77.06,4.101e-05,0.0001,3,1735071284342,336743812,56
0.1,,,,,0.1,buy,97383.96,BTC-10JAN25-104000-C,56.48,0.02444469,0.0245,2,1735071283287,336743797,124
0.1,,,,,0.1,buy,97365.61,BTC-28FEB25-80000-P,62.26,0.02717712,0.027,0,1735071167760,336743557,320
2.0,,,,,2.0,buy,97308.53,BTC-26DEC24-112000-C,92.98,5.027e-05,0.0002,1,1735071093496,336743435,11
0.3,,,,,0.3,buy,97501.89,BTC-10JAN25-98000-P,55.5,0.04629589,0.0465,0,1735071010992,336743233,63
7.8,,,,,7.8,sell,97277.17,BTC-31JAN25-85000-P,60.97,0.02356853,0.0235,1,1735070978038,336742943,784
1.9,,,,,1.9,buy,97274.25,BTC-3JAN25-91000-P,55.1,0.01078216,0.0105,1,1735070930954,336742287,66
0.1,,,,,0.1,sell,97340.97,BTC-25DEC24-95000-C,49.21,0.02536071,0.025,2,1735070911486,336742022,117
0.2,,,,,0.2,sell,97427.67,BTC-3JAN25-114000-C,64.59,0.00333381,0.0035,0,1735070791909,336741504,219
0.1,,,,,0.1,buy,97519.67,BTC-26DEC24-93000-P,55.37,0.00128304,0.0014,0,1735070579099,336741019,55
0.1,,,,,0.1,buy,97535.08,BTC-31JAN25-94000-P,58.76,0.0517318,0.0515,0,1735070543028,336740892,366
0.5,,,,,0.5,sell,97627.96,BTC-28FEB25-96000-C,60.25,0.11878628,0.1195,3,1735070499912,336740776,109
0.5,,,,,0.5,buy,97607.62,BTC-28FEB25-104000-C,60.72,0.08427495,0.0845,2,1735070461046,336740669,189
1.0,,,,,1.0,buy,97535.71,BTC-10JAN25-125000-C,67.76,0.00305803,0.0031,0,1735070254219,336739692,46
0.1,,,,,0.1,sell,97596.37,BTC-3JAN25-94000-C,51.76,0.05786015,0.0565,2,1735070217820,336739515,180
0.1,,,,,0.1,sell,97642.32,BTC-10JAN25-111000-C,58.7,0.01170603,0.0115,2,1735070156102,336739178,60
0.1,,,,,0.1,buy,97806.78,BTC-26SEP25-90000-P,62.22,0.1285836,0.129,2,1735070024291,336738622,169
0.1,,,,,0.1,sell,97871.11,BTC-31JAN25-105000-C,59.83,0.0524733,0.0525,2,1735069926875,336738151,1501
0.1,,,,,0.1,sell,97873.33,BTC-27DEC24-85000-C,0.0,0.13259474,0.131,2,1735069790086,336737729,6226
0.1,,,,,0.1,sell,97871.83,BTC-27DEC24-88000-C,0.0,0.10221199,0.1,2,1735069758474,336737707,790
0.2,,,,,0.2,sell,97959.26,BTC-25DEC24-94500-C,0.0,0.03597903,0.034,2,1735069511333,336737114,23
0.2,,,,,0.2,buy,97922.2,BTC-31JAN25-79000-P,65.9,0.0129955,0.0135,0,1735069417460,336736787,461
0.2,,,,,0.2,buy,97940.81,BTC-25DEC24-88000-P,117.13,2.457e-05,0.0001,3,1735069232058,336736162,142
0.2,,,,,0.2,sell,97926.45,BTC-27JUN25-105000-C,62.18,0.17043687,0.1705,1,1735069129246,336735833,160
0.1,,,,,0.1,sell,97993.06,BTC-25DEC24-103000-C,65.32,0.00019485,0.0002,3,1735069120928,336735689,104
25.0,BLOCK-174606,2,BTC-CDIAG-28FEB25_31JAN25-110000_98000,,25.0,buy,98156.0,BTC-28FEB25-110000-C,61.46,0.06645448,0.0669,0,1735069039554,336735332,376
