amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
1.0,,,,,1.0,sell,73090.17,BTC-14MAR24-75000-C,62.12,,0.00091397,0.0008,3,1710373542608,290849640,316
0.5,,,,,0.5,buy,73096.4,BTC-16MAR24-73000-P,65.74,,0.01979315,0.0195,2,1710373514684,290849632,26
0.1,,,,,0.1,sell,73106.85,BTC-15MAR24-74000-C,63.79,,0.01057638,0.0105,0,1710373512824,290849621,1683
0.1,,,,,0.1,buy,73122.71,BTC-14MAR24-76500-C,83.13,,0.00033691,0.0004,3,1710373359671,290849482,98
0.1,,,,,0.1,buy,73080.37,BTC-14MAR24-71500-P,57.71,,0.00081455,0.0009,0,1710373351634,290849397,210
0.2,,,,,0.2,sell,73069.28,BTC-22MAR24-67000-P,72.56,,0.01200483,0.0115,2,1710373293882,290849382,408
0.1,,,,,0.1,sell,73068.8,BTC-29MAR24-67000-C,75.16,,0.11617299,0.117,0,1710373088921,290849154,331
1.0,,,,,1.0,buy,73068.55,BTC-26APR24-68000-C,75.11,,0.15729954,0.157,0,1710373085328,290849153,455
1.5,,,,,1.5,sell,73061.18,BTC-28JUN24-50000-C,81.25,,0.38486155,0.386,1,1710373075810,290849152,2655
0.1,,,,,0.1,sell,73061.74,BTC-29MAR24-50000-C,104.11,,0.32555316,0.326,0,1710373020093,290849148,6696
0.6,,,,,0.6,sell,73056.06,BTC-15MAR24-80000-C,85.04,,0.00103956,0.0009,2,1710372987033,290849144,1009
1.0,,,,,1.0,buy,73054.35,BTC-16MAR24-71500-C,64.86,,0.03432884,0.034,0,1710372963876,290849141,2
0.1,,,,,0.1,buy,73033.86,BTC-28JUN24-60000-P,77.08,,0.05849878,0.0585,1,1710372917190,290849100,649
1.0,,,,,1.0,sell,73006.1,BTC-28JUN24-95000-C,78.41,,0.09536431,0.0955,2,1710372911289,290849083,692
0.2,,,,,0.2,sell,73002.37,BTC-27SEP24-120000-C,80.15,,0.10725564,0.1065,3,1710372901043,290849075,344
0.2,,,,,0.2,sell,72989.97,BTC-22MAR24-74000-C,72.76,,0.04045118,0.0405,3,1710372889665,290849071,898
0.1,,,,,0.1,buy,72988.32,BTC-29MAR24-52000-C,93.85,,0.29825652,0.298,0,1710372886148,290849061,1970
0.2,,,,,0.2,buy,72988.45,BTC-29MAR24-56000-C,86.04,,0.24582274,0.2455,2,1710372850816,290849058,989
1.5,,,,,1.5,sell,72981.08,BTC-31MAY24-92000-C,77.9,,0.07698319,0.0775,3,1710372829734,290849046,19
2.2,,,,,2.2,buy,72998.12,BTC-31MAY24-84000-C,76.4,,0.1045207,0.105,3,1710372739216,290848949,48
0.7,,,,,0.7,sell,73013.4,BTC-29MAR24-74000-C,73.1,,0.05926711,0.059,2,1710372733411,290848944,262
0.2,,,,,0.2,buy,72999.95,BTC-22MAR24-65000-P,76.29,,0.00786784,0.008,3,1710372722996,290848922,981
11.0,,,,,11.0,sell,73002.71,BTC-15MAR24-78000-C,78.87,,0.00191764,0.002,1,1710372685901,290848915,916
0.3,,,,,0.3,buy,73016.04,BTC-15MAR24-75000-C,66.39,,0.00644836,0.0065,3,1710372675640,290848878,325
0.1,,,,,0.1,sell,73005.5,BTC-26APR24-76000-P,75.12,,0.10574551,0.1055,2,1710372624094,290848860,31
0.1,,,,,0.1,sell,72997.43,BTC-14MAR24-72500-P,46.44,,0.00349827,0.0029,2,1710372516704,290848824,518
0.1,,,,,0.1,buy,72969.06,BTC-28JUN24-65000-P,76.58,,0.08128662,0.082,0,1710372440754,290848764,357
1.0,,,,,1.0,sell,72976.83,BTC-22MAR24-70000-C,72.78,,0.07036802,0.0705,2,1710372438892,290848762,987
1.0,,,,,1.0,sell,72977.15,BTC-29MAR24-69000-C,73.35,,0.09648237,0.0965,2,1710372438143,290848757,38
0.1,,,,,0.1,sell,72986.46,BTC-14MAR24-74500-C,59.24,,0.00112954,0.0013,3,1710372427237,290848737,132
0.5,,,,,0.5,buy,72987.75,BTC-31MAY24-77000-P,74.88,,0.13958917,0.139,2,1710372418686,290848730,56
0.1,,,,,0.1,sell,72995.18,BTC-29MAR24-85000-C,77.34,,0.01771907,0.0175,2,1710372382063,290848719,2466
0.1,,,,,0.1,sell,73003.29,BTC-28JUN24-100000-C,79.02,,0.08209551,0.082,2,1710372362185,290848707,1585
0.4,,,,,0.4,buy,73003.29,BTC-27DEC24-240000-C,85.12,,0.04564545,0.0455,3,1710372361484,290848706,154
0.1,,,,,0.1,sell,73008.17,BTC-26APR24-73000-P,75.19,,0.08445797,0.0845,2,1710372343701,290848644,195
0.1,,,,,0.1,sell,73007.51,BTC-26APR24-72000-P,75.12,,0.07805185,0.078,1,1710372339065,290848643,265
0.1,,,,,0.1,sell,73043.15,BTC-26APR24-71000-P,74.92,,0.07184898,0.0715,1,1710372223495,290848569,275
0.5,,,,,0.5,sell,73043.77,BTC-29MAR24-80000-C,75.15,,0.03121944,0.031,2,1710372210400,290848552,3589
0.1,,,,,0.1,buy,73042.73,BTC-22MAR24-84000-C,80.31,,0.00880418,0.009,0,1710372205145,290848551,787
1.0,,,,,1.0,sell,73051.78,BTC-14MAR24-70000-P,74.64,,0.00034418,0.0003,3,1710372195818,290848546,250
0.1,,,,,0.1,sell,73055.64,BTC-26APR24-105000-C,82.29,,0.02092973,0.0205,3,1710372172230,290848515,438
0.1,,,,,0.1,sell,73094.03,BTC-27DEC24-85000-P,76.95,,0.27558689,0.2765,0,1710372062473,290848394,21
0.1,,,,,0.1,buy,73129.4,BTC-26APR24-73000-C,75.02,,0.12089678,0.1205,3,1710371865716,290848249,280
1.8,,,,,1.8,sell,73122.46,BTC-15MAR24-62000-P,115.08,,0.00023317,0.0002,3,1710371853226,290848243,1253
0.2,,,,,0.2,sell,73119.94,BTC-29MAR24-72000-P,73.05,,0.04669672,0.0465,3,1710371844792,290848218,260
0.1,,,,,0.1,sell,73119.94,BTC-29MAR24-71000-P,72.97,,0.04067605,0.0405,0,1710371844739,290848217,104
0.1,,,,,0.1,buy,73100.26,BTC-31MAY24-65000-P,75.19,,0.0648912,0.0645,2,1710371768146,290848089,143
0.6,,,,,0.6,sell,73100.26,BTC-26APR24-69000-C,75.32,,0.14963244,0.1495,2,1710371768056,290848085,281
0.1,,,,,0.1,buy,73108.79,BTC-16MAR24-78000-C,73.64,,0.00439784,0.0045,2,1710371759337,290848055,17
0.1,,,,,0.1,buy,73166.14,BTC-26APR24-72000-C,74.66,,0.12783785,0.127,2,1710371715708,290847958,519
2.2,,,,,2.2,buy,73160.42,BTC-29MAR24-41000-P,116.96,,0.00038652,0.0004,2,1710371705252,290847946,1765
1.0,,,,,1.0,sell,73147.39,BTC-22MAR24-78000-C,74.51,,0.02287053,0.0225,0,1710371588077,290847879,633
0.1,,,,,0.1,sell,73161.9,BTC-29MAR24-76000-C,74.17,,0.04912378,0.049,0,1710371583152,290847874,183
1.5,,,,,1.5,sell,73150.85,BTC-29MAR24-40000-P,121.41,,0.00043729,0.0004,3,1710371555665,290847859,2492
0.1,,,,,0.1,sell,73147.43,BTC-29MAR24-68000-P,73.62,,0.02605236,0.026,3,1710371542763,290847845,738
0.3,,,,,0.3,buy,73132.23,BTC-16MAR24-85000-C,88.21,,0.00053299,0.0005,2,1710371528310,290847814,25
0.3,,,,,0.3,sell,73130.65,BTC-29MAR24-73000-P,73.18,,0.05332448,0.053,0,1710371512170,290847805,49
0.1,,,,,0.1,sell,73114.75,BTC-28JUN24-55000-P,77.93,,0.04019936,0.04,0,1710371340188,290847653,473
0.1,,,,,0.1,sell,73059.35,BTC-26APR24-88000-C,78.06,,0.05225775,0.052,2,1710371254255,290847463,120
2.0,,,BTC-CCAL-15MAR24_14MAR24-64000,290847432,2.0,buy,73041.55,BTC-14MAR24-64000-C,0.0,,0.1240106,0.1237,1,1710371189274,290847433,1
2.0,,,BTC-CCAL-15MAR24_14MAR24-64000,290847432,2.0,sell,73041.55,BTC-15MAR24-64000-C,114.0,,0.12486649,0.1252,2,1710371189274,290847434,1240
0.1,,,,,0.1,sell,73005.44,BTC-29MAR24-75000-C,73.88,,0.05376692,0.0535,1,1710371108291,290847286,4215
0.1,,,,,0.1,sell,72999.44,BTC-14MAR24-69500-P,76.94,,0.00031569,0.0002,3,1710371106439,290847285,127
0.3,,,,,0.3,buy,72992.93,BTC-15MAR24-64000-P,107.02,,0.00039066,0.0005,1,1710371054054,290847182,930
0.1,,,,,0.1,sell,72989.41,BTC-22MAR24-82000-C,77.23,,0.01195566,0.0115,2,1710371035141,290847154,660
0.1,,,,,0.1,sell,72968.49,BTC-16MAR24-66000-P,80.12,,0.0014532,0.0015,3,1710370948349,290847093,32
0.1,,,,,0.1,sell,72973.8,BTC-15MAR24-76000-P,71.19,,0.0449616,0.045,2,1710370930782,290847084,44
0.3,,,,,0.3,buy,72963.29,BTC-29MAR24-58000-P,83.64,,0.00528548,0.0055,3,1710370909974,290847063,946
1.7,,,,,1.7,sell,72990.54,BTC-29MAR24-53000-C,95.91,,0.28522965,0.2855,1,1710370905584,290847050,1817
0.1,,,,,0.1,sell,72990.54,BTC-15MAR24-73500-C,64.59,,0.01304813,0.013,2,1710370905331,290847029,120
0.5,,,,,0.5,sell,73000.87,BTC-29MAR24-50000-P,101.3,,0.00194432,0.002,2,1710370816346,290846890,2041
0.2,,,,,0.2,buy,73005.93,BTC-22MAR24-62000-P,79.67,,0.00394102,0.004,3,1710370641407,290846810,702
0.1,,,,,0.1,buy,73031.4,BTC-15MAR24-70000-P,70.19,,0.00330313,0.0035,0,1710370628063,290846773,529
0.1,,,,,0.1,buy,73011.36,BTC-31MAY24-56000-P,77.38,,0.03157622,0.0315,2,1710370604640,290846754,92
3.0,,,,,3.0,buy,72982.84,BTC-28JUN24-40000-P,86.59,,0.01095081,0.0115,1,1710370516795,290846643,764
0.1,,,,,0.1,sell,72931.98,BTC-16MAR24-79000-C,74.9,,0.00311781,0.0029,2,1710370420162,290846565,10
0.1,,,,,0.1,sell,73000.57,BTC-26APR24-59000-P,78.42,,0.02293519,0.023,1,1710370319294,290846420,371
0.3,,,,,0.3,sell,72987.34,BTC-29MAR24-69000-P,73.38,,0.03119483,0.031,0,1710370307708,290846351,181
0.2,,,,,0.2,buy,72910.89,BTC-15MAR24-72500-C,65.65,,0.01910478,0.0195,3,1710370183991,290846070,202
0.3,,,,,0.3,sell,72935.42,BTC-16MAR24-75500-C,68.27,,0.00990996,0.0095,2,1710370090344,290845805,20
0.1,,,,,0.1,sell,72943.7,BTC-15MAR24-70000-C,71.64,,0.04460417,0.045,2,1710369981529,290845662,2540
0.1,,,,,0.1,sell,72942.94,BTC-26APR24-65000-P,76.15,,0.04250397,0.0425,2,1710369970870,290845657,749
0.1,,,,,0.1,sell,72914.68,BTC-14MAR24-76000-C,72.97,,0.00048599,0.0004,2,1710369956700,290845613,101
0.7,,,,,0.7,sell,72948.08,BTC-29MAR24-58000-C,84.49,,0.21965251,0.22,3,1710369950060,290845589,1395
1.0,,,,,1.0,sell,72929.66,BTC-29MAR24-60000-C,82.28,,0.19452147,0.195,2,1710369835655,290845360,6013
0.1,,,,,0.1,sell,72911.39,BTC-29MAR24-65000-C,75.68,,0.13582738,0.136,2,1710369742813,290845302,5889
2.0,,,,,2.0,sell,72911.77,BTC-14MAR24-75500-C,71.14,,0.00069226,0.0007,2,1710369742757,290845287,147
0.8,,,,,0.8,buy,72948.55,BTC-22MAR24-72000-P,72.7,,0.03453395,0.0345,0,1710369701195,290845193,211
0.1,,,,,0.1,buy,72946.5,BTC-22MAR24-73000-P,72.75,,0.04099684,0.041,0,1710369554586,290844734,101
0.1,,,,,0.1,buy,72985.15,BTC-15MAR24-68500-P,75.23,,0.00175461,0.0017,0,1710369549739,290844688,398
0.1,,,,,0.1,buy,73005.61,BTC-16MAR24-80000-C,77.95,,0.00230968,0.0023,2,1710369324967,290844291,14
0.3,,,,,0.3,sell,72981.44,BTC-22MAR24-70000-P,72.97,,0.02354006,0.0235,0,1710369296369,290844261,622
0.1,,,,,0.1,sell,73035.06,BTC-14MAR24-69000-P,90.33,,0.00027482,0.0003,1,1710369173107,290844097,195
0.1,,,,,0.1,sell,73057.5,BTC-27DEC24-160000-C,82.47,,0.09928533,0.101,2,1710369158067,290844062,264
0.1,,,,,0.1,buy,73057.87,BTC-14MAR24-68500-P,105.2,,0.00017125,0.0004,0,1710369108621,290843962,64
0.1,,,,,0.1,buy,73091.99,BTC-14MAR24-66000-P,139.86,,5.792e-05,0.0002,0,1710369071502,290843936,101
0.1,,,,,0.1,sell,73056.05,BTC-15MAR24-67000-P,84.83,,0.00116442,0.001,3,1710368967166,290843528,526
0.1,,,,,0.1,buy,73045.77,BTC-22MAR24-90000-C,87.13,,0.00386421,0.004,2,1710368964899,290843502,192
0.1,,,,,0.1,buy,73118.71,BTC-16MAR24-73500-P,67.23,,0.02363906,0.0235,0,1710368959896,290843396,14
0.3,,,,,0.3,buy,73133.03,BTC-22MAR24-77000-C,74.98,,0.02687287,0.027,2,1710368924276,290843249,216
0.1,,,,,0.1,sell,73135.92,BTC-29MAR24-63000-P,77.61,,0.01180464,0.012,0,1710368898554,290843190,1151
0.1,,,,,0.1,sell,73136.22,BTC-26APR24-60000-P,77.73,,0.02528718,0.025,2,1710368858462,290843156,1012
0.1,,,,,0.1,buy,73157.63,BTC-26APR24-77000-P,75.75,,0.11293727,0.1125,2,1710368774836,290843018,25
0.1,,,,,0.1,buy,73267.49,BTC-15MAR24-66000-P,94.63,,0.00072929,0.0008,3,1710368597339,290842745,915
0.1,,,,,0.1,buy,73238.77,BTC-15MAR24-60000-P,124.1,,0.00013315,0.0001,3,1710368566915,290842674,1412
1.7,,,,,1.7,sell,73244.08,BTC-22MAR24-71000-C,73.82,,0.06469558,0.065,1,1710368546474,290842590,418
0.3,,,,,0.3,sell,73196.37,BTC-22MAR24-57000-P,91.12,,0.00153845,0.0015,2,1710368486758,290842441,468
0.3,,,,,0.3,sell,73269.31,BTC-14MAR24-77000-C,73.4,,0.00026088,0.0002,2,1710368317461,290842252,104
0.3,,,,,0.3,buy,73265.04,BTC-22MAR24-71000-P,72.65,,0.02712927,0.027,3,1710368209007,290842166,275
0.1,,,,,0.1,sell,73211.29,BTC-15MAR24-84000-C,98.91,,0.00042222,0.0003,2,1710367986248,290841864,343
2.0,,,,,2.0,buy,73238.19,BTC-29MAR24-120000-C,107.05,,0.00125386,0.0014,0,1710367831248,290841769,1070
0.2,,,,,0.2,sell,73238.41,BTC-14MAR24-71000-C,73.97,,0.03168739,0.032,3,1710367812232,290841766,103
0.6,,,,,0.6,sell,73210.29,BTC-26APR24-74000-P,75.74,,0.09039064,0.0905,2,1710367798270,290841732,256
0.1,,,,,0.1,buy,73187.86,BTC-29MAR24-46000-P,112.42,,0.00126541,0.0013,2,1710367705173,290841634,1339
1.0,,,,,1.0,buy,73138.24,BTC-22MAR24-76000-P,73.93,,0.06358406,0.0635,2,1710367628361,290841462,144
1.0,,,,,1.0,buy,73193.14,BTC-22MAR24-74000-P,72.94,,0.04648927,0.0465,2,1710367475787,290841142,50
0.4,,,,,0.4,sell,73298.45,BTC-31MAY24-78000-C,76.29,,0.13591374,0.136,0,1710367306406,290840926,88
3.2,,,,,3.2,sell,73322.67,BTC-26APR24-64000-P,76.22,,0.03723242,0.037,2,1710367289173,290840886,360
5.0,,,,,5.0,buy,73311.94,BTC-29MAR24-60000-P,82.06,,0.00730665,0.0075,2,1710367270969,290840837,1514
5.0,,,,,5.0,buy,73319.29,BTC-29MAR24-59000-P,83.74,,0.00631189,0.0065,2,1710367258990,290840827,800
1.0,,,,,1.0,buy,73319.54,BTC-22MAR24-50000-P,111.26,,0.00046605,0.0005,2,1710367253355,290840821,319
5.0,,,,,5.0,sell,73312.35,BTC-26APR24-63000-P,76.51,,0.03383187,0.0335,2,1710367231634,290840781,322
2.8,,,,,2.8,sell,73306.17,BTC-14MAR24-73500-P,53.83,,0.00891706,0.0085,2,1710367198689,290840738,176
0.1,,,,,0.1,sell,73195.27,BTC-16MAR24-72500-P,66.96,,0.01651901,0.0165,2,1710366958675,290840408,12
0.1,,,,,0.1,sell,73217.14,BTC-29MAR24-45000-P,112.69,,0.00098309,0.001,2,1710366843020,290840212,1939
0.1,,,,,0.1,sell,73157.69,BTC-22MAR24-48000-P,117.67,,0.00037604,0.0004,2,1710366618021,290839893,131
0.1,,,,,0.1,sell,73169.83,BTC-31MAY24-115000-C,82.38,,0.03535284,0.035,3,1710366089195,290839511,82
0.5,,,,,0.5,sell,73283.97,BTC-14MAR24-72500-C,62.2,,0.01455693,0.015,0,1710366041023,290839377,198
0.5,,,,,0.5,buy,73302.66,BTC-27SEP24-55000-P,77.41,,0.06612535,0.066,2,1710366016383,290839362,156
0.3,,,,,0.3,buy,73323.43,BTC-29MAR24-65000-P,75.69,,0.01605875,0.016,2,1710365988357,290839253,1219
1.0,,,,,1.0,sell,73323.43,BTC-14MAR24-74000-C,58.65,,0.00401428,0.0044,3,1710365987575,290839242,265
1.0,,,,,1.0,sell,73334.02,BTC-15MAR24-71500-C,66.97,,0.03229807,0.0325,0,1710365987150,290839235,131
0.1,,,,,0.1,sell,73340.47,BTC-22MAR24-75000-C,73.66,,0.03774972,0.0375,2,1710365986359,290839204,242
2.5,,,,,2.5,buy,73445.47,BTC-22MAR24-69000-P,74.08,,0.01782251,0.018,2,1710365969680,290838965,549
2.0,,,,,2.0,sell,73422.74,BTC-26APR24-48000-P,87.35,,0.0064111,0.0065,2,1710365929879,290838864,355
0.1,,,,,0.1,buy,73352.1,BTC-31MAY24-95000-C,78.84,,0.07144073,0.0715,0,1710365894338,290838751,199
0.1,,,,,0.1,buy,73324.28,BTC-31MAY24-57000-P,77.54,,0.03405257,0.034,2,1710365878663,290838711,72
0.2,,,,,0.2,sell,73324.28,BTC-16MAR24-69000-P,70.11,,0.00413059,0.0039,2,1710365877306,290838710,34
0.2,,,,,0.2,sell,73206.53,BTC-27SEP24-60000-P,76.85,,0.08815385,0.088,2,1710365773203,290838181,142
0.1,,,,,0.1,sell,73170.59,BTC-15MAR24-71000-P,66.36,,0.00555682,0.0055,2,1710365758603,290838162,352
0.5,,,BTC-STRD-14MAR24-72000,290838097,0.5,buy,73145.94,BTC-14MAR24-72000-C,49.55,,0.0180524,0.0174,0,1710365744829,290838098,202
0.4,,,,,0.4,buy,73113.19,BTC-15MAR24-72000-C,64.1,,0.02509187,0.025,3,1710365707404,290837931,1836
1.0,,,,,1.0,buy,73098.95,BTC-22MAR24-72000-C,73.47,,0.05539814,0.0555,0,1710365685975,290837915,832
0.1,,,,,0.1,buy,73064.52,BTC-27DEC24-200000-C,84.19,,0.06550349,0.067,0,1710365655169,290837740,327
0.2,,,,,0.2,buy,73041.33,BTC-22MAR24-86000-C,82.95,,0.00676625,0.007,3,1710365091920,290837258,201
0.1,,,,,0.1,buy,73044.48,BTC-16MAR24-64000-P,89.26,,0.00113343,0.0009,3,1710365061526,290837195,17
0.1,,,,,0.1,buy,73083.54,BTC-16MAR24-82000-C,83.0,,0.00148282,0.0014,3,1710365045735,290837100,6
1.9,,,,,1.9,sell,73084.6,BTC-16MAR24-65000-P,83.98,,0.00138173,0.0011,2,1710365031553,290837020,54
0.1,,,,,0.1,sell,73112.2,BTC-15MAR24-69500-P,71.75,,0.00296407,0.0028,1,1710364832215,290836815,289
0.1,,,,,0.1,buy,73161.58,BTC-22MAR24-94000-C,92.73,,0.00250456,0.0027,0,1710364696439,290836587,95
0.1,,,,,0.1,sell,73222.67,BTC-15MAR24-68000-P,76.36,,0.00146381,0.0012,2,1710364591613,290836370,758
1.0,,,,,1.0,sell,73289.03,BTC-27DEC24-150000-C,81.44,,0.11337342,0.112,3,1710364469516,290836240,57
2.6,,,,,2.6,sell,73281.02,BTC-27DEC24-59000-P,75.37,,0.1054565,0.103,3,1710364208627,290835882,30
0.2,,,,,0.2,buy,73289.03,BTC-27DEC24-80000-C,77.02,,0.28314285,0.2865,0,1710364183815,290835865,440
0.3,,,,,0.3,sell,73263.15,BTC-14MAR24-65000-P,137.85,,6.686e-05,0.0001,3,1710364120497,290835728,102
0.2,,,,,0.2,sell,73244.04,BTC-27SEP24-60000-C,77.23,,0.35231282,0.353,2,1710364030053,290835621,587
1.7,,,,,1.7,buy,73300.52,BTC-22MAR24-66000-P,76.74,,0.00969073,0.01,3,1710363947107,290835481,590
0.4,,,,,0.4,buy,73297.1,BTC-22MAR24-64000-P,78.99,,0.00633551,0.0065,3,1710363940299,290835479,696
0.3,,,,,0.3,buy,73274.24,BTC-27DEC24-90000-C,76.82,,0.24321816,0.243,2,1710363724349,290835300,314
0.1,,,,,0.1,buy,73270.4,BTC-15MAR24-66500-P,89.16,,0.00083885,0.0009,2,1710363713481,290835292,360
0.2,,,,,0.2,sell,73268.43,BTC-14MAR24-79000-C,89.66,,8.584e-05,0.0001,3,1710363687239,290835257,87
0.1,,,,,0.1,sell,73254.74,BTC-16MAR24-76500-C,71.85,,0.00870281,0.0085,1,1710363654065,290835209,18
0.3,,,,,0.3,sell,73248.35,BTC-16MAR24-71500-P,69.7,,0.01195142,0.012,2,1710363652900,290835202,44
