amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.2,,,,,sell,43305.79,BTC-9DEC23-43250-C,41.77,,0.01099217,0.011,0,1701992699633,274338369,80
2.9,,,,,sell,43305.54,BTC-9DEC23-39000-P,82.27,,0.00036417,0.0003,0,1701992697424,274338368,51
1.4,,,,,sell,43288.74,BTC-8DEC23-44750-C,56.68,,0.00023042,0.0002,3,1701992600968,274338353,102
0.1,,,,,sell,43284.01,BTC-10DEC23-48500-C,61.73,,0.0002777,0.0002,2,1701992590999,274338338,9
0.2,,,,,buy,43282.24,BTC-8DEC23-42000-P,53.08,,0.0002587,0.0002,1,1701992582772,274338337,765
5.5,,,,,sell,43268.23,BTC-29DEC23-50000-C,50.75,,0.0085839,0.0085,3,1701992526892,274338318,7088
0.7,,,,,buy,43273.04,BTC-29MAR24-22000-P,76.79,,0.00546831,0.006,0,1701992353550,274338274,670
0.6,,,,,buy,43292.18,BTC-22DEC23-43500-P,45.63,,0.03605252,0.0365,0,1701992350131,274338264,125
0.8,,,,,buy,43292.18,BTC-29MAR24-21000-P,79.88,,0.00497631,0.0055,0,1701992330151,274338197,609
0.7,,,,,sell,43293.25,BTC-29MAR24-20000-P,80.98,,0.0041813,0.0044,3,1701992318120,274338196,670
0.2,,,,,buy,43294.41,BTC-29MAR24-15000-P,91.18,,0.00154277,0.0016,2,1701992306442,274338179,620
2.4,,,,,sell,43278.54,BTC-15DEC23-56000-C,76.92,,0.00045006,0.0004,3,1701992244011,274338144,32
0.1,,,,,buy,43279.81,BTC-26JAN24-43000-C,51.71,,0.08544957,0.0855,0,1701992200865,274338113,356
2.3,,,,,sell,43250.34,BTC-9DEC23-46500-C,61.4,,0.00052197,0.0004,3,1701992152796,274338067,25
1.8,,,,,sell,43264.59,BTC-9DEC23-47000-C,65.63,,0.00035867,0.0003,3,1701992133842,274338054,70
0.5,,,,,sell,43274.59,BTC-9DEC23-48000-C,68.86,,0.00014856,0.0001,2,1701992110798,274338047,42
0.1,,,,,sell,43272.57,BTC-9DEC23-47500-C,68.51,,0.00023665,0.0002,3,1701992089842,274338042,30
8.2,,,,,buy,43279.91,BTC-15DEC23-44000-C,44.08,,0.0186278,0.0185,1,1701992034166,274338039,882
0.1,,,,,sell,43272.63,BTC-9DEC23-42500-P,41.72,,0.00357259,0.0034,2,1701991988875,274338031,65
3.3,,,,,sell,43270.47,BTC-15DEC23-43500-P,44.7,,0.02694753,0.027,1,1701991885323,274337976,228
0.6,,,,,buy,43253.39,BTC-29DEC23-43000-P,45.58,,0.03798594,0.038,2,1701991869205,274337952,476
0.5,,,,,sell,43262.18,BTC-10DEC23-42250-P,36.94,,0.00378945,0.0034,2,1701991665842,274337819,5
0.5,,,,,sell,43230.56,BTC-29MAR24-18000-P,85.93,,0.00293972,0.0033,0,1701991568441,274337668,733
1.0,,,,,sell,43245.41,BTC-15DEC23-45000-C,44.79,,0.01150903,0.011,2,1701991537276,274337659,1216
1.0,,,,,sell,43233.88,BTC-15DEC23-39500-P,51.29,,0.00372329,0.0034,2,1701991487420,274337590,322
0.5,,,,,buy,43260.57,BTC-15DEC23-43500-C,44.46,,0.02347132,0.0235,2,1701991352862,274337491,257
1.0,,,,,sell,43256.96,BTC-10DEC23-42750-P,35.02,,0.00652315,0.006,2,1701991347117,274337473,17
2.0,,,,,buy,43266.76,BTC-9DEC23-43000-P,43.42,,0.0070516,0.0075,2,1701991317532,274337439,259
0.7,,,,,buy,43263.85,BTC-29DEC23-42000-P,45.68,,0.02830781,0.028,2,1701991274213,274337429,648
1.5,,,,,buy,43238.42,BTC-9DEC23-44000-C,44.69,,0.00432173,0.0045,2,1701991206654,274337397,103
0.2,,,,,sell,43261.0,BTC-9DEC23-42250-P,41.68,,0.0025737,0.0023,2,1701991106509,274337351,88
0.2,,,,,sell,43257.66,BTC-8DEC23-43000-P,36.24,,0.00230498,0.0021,2,1701990989216,274337298,632
1.6,,,,,buy,43239.62,BTC-29DEC23-41000-C,46.25,,0.07836247,0.078,3,1701990953073,274337265,1595
1.0,,,,,sell,43237.38,BTC-9DEC23-45250-C,52.55,,0.0013451,0.0012,2,1701990951969,274337263,24
0.1,,,,,sell,43238.95,BTC-9DEC23-45000-C,51.37,,0.00164166,0.0016,2,1701990937043,274337257,142
0.1,,,,,sell,43210.07,BTC-29DEC23-44000-P,45.5,,0.05095439,0.0505,0,1701990891767,274337180,511
0.2,,,,,sell,43202.28,BTC-15DEC23-42000-P,44.98,,0.01355115,0.013,1,1701990866937,274337170,429
0.5,,,,,buy,43194.48,BTC-9DEC23-43250-P,41.21,,0.0106012,0.0105,0,1701990858504,274337150,64
1.5,,,,,buy,43189.41,BTC-15DEC23-44500-C,45.73,,0.01436475,0.0145,3,1701990845703,274337134,223
23.1,,,,,buy,43190.47,BTC-15DEC23-46000-C,47.71,,0.00727348,0.007,3,1701990840494,274337114,528
0.1,,,,,sell,43301.53,BTC-8DEC23-42500-P,46.83,,0.00067114,0.0007,2,1701990685987,274336919,536
2.5,,,,,buy,43306.94,BTC-26JAN24-32000-P,62.49,,0.00744205,0.0075,3,1701990682173,274336893,651
0.2,,,,,sell,43306.94,BTC-9DEC23-43000-C,41.94,,0.01441059,0.0145,0,1701990681293,274336890,24
1.2,,,,,buy,43308.79,BTC-29DEC23-48000-C,48.25,,0.01437874,0.014,2,1701990673171,274336874,294
0.8,,,,,buy,43305.85,BTC-10DEC23-43250-C,37.3,,0.01296983,0.013,2,1701990666005,274336872,38
1.0,,,,,sell,43265.56,BTC-15DEC23-41000-P,47.45,,0.00781698,0.0075,2,1701990636247,274336786,436
0.9,,,,,buy,43256.45,BTC-15DEC23-46500-C,49.32,,0.0060432,0.006,3,1701990611431,274336644,108
1.0,,,,,buy,43239.44,BTC-8DEC23-41500-P,60.03,,0.00018377,0.0001,3,1701990524168,274336568,626
0.2,,,,,buy,43238.27,BTC-8DEC23-43500-P,40.02,,0.00833573,0.0085,0,1701990334905,274336423,549
4.0,,,,,buy,43153.98,BTC-9DEC23-42000-P,45.92,,0.00216352,0.0024,0,1701989973558,274335970,109
0.1,,,,,sell,43155.5,BTC-8DEC23-40000-C,111.51,,0.07334023,0.0735,2,1701989932356,274335938,1890
0.3,,,,,buy,43179.9,BTC-9DEC23-39500-P,76.77,,0.00039644,0.0005,1,1701989873663,274335883,27
0.5,,,,,buy,43200.72,BTC-15DEC23-47000-C,50.89,,0.00497243,0.0048,2,1701989823319,274335817,538
0.1,,,,,buy,43197.93,BTC-22DEC23-40000-P,47.9,,0.01016822,0.01,0,1701989767893,274335804,223
0.2,,,,,buy,43154.95,BTC-8DEC23-43000-C,37.9,,0.00678487,0.007,2,1701989620943,274335606,1308
0.5,,,,,buy,43157.12,BTC-26JAN24-50000-C,54.58,,0.03191169,0.0325,2,1701989575282,274335592,1606
1.0,,,,,sell,43156.91,BTC-29DEC23-37000-P,54.14,,0.00652353,0.0065,1,1701989574600,274335590,2079
4.7,,,,,buy,43194.97,BTC-8DEC23-42750-P,41.28,,0.00125912,0.0016,0,1701989467723,274335435,218
0.1,,,,,buy,43208.2,BTC-29DEC23-31000-P,77.26,,0.00216195,0.0022,0,1701989451003,274335391,2007
0.4,,,,,sell,43241.67,BTC-29DEC23-49000-C,49.92,,0.01117886,0.011,3,1701989366584,274335282,284
0.1,,,,,buy,43260.14,BTC-28JUN24-15000-C,80.72,,0.67420568,0.674,0,1701989250741,274335168,26
0.1,,,,,buy,43266.51,BTC-9DEC23-44500-C,48.36,,0.00274507,0.0029,0,1701989130123,274335091,50
0.1,,,,,buy,43260.67,BTC-29MAR24-40000-P,56.17,,0.07258654,0.0735,0,1701989120113,274335065,151
0.5,,,,,sell,43258.15,BTC-22DEC23-67000-C,75.27,,0.00015501,0.0001,2,1701989065858,274335051,12
0.1,,,,,buy,43260.22,BTC-10DEC23-43500-P,36.98,,0.01455767,0.0145,1,1701989050176,274335044,27
0.1,,,,,sell,43263.39,BTC-15DEC23-54000-C,72.72,,0.00074122,0.0007,2,1701989024133,274335018,79
0.1,,,,,sell,43276.8,BTC-10DEC23-48000-C,62.22,,0.00038149,0.0004,2,1701988967432,274334964,31
0.1,,,,,sell,43275.8,BTC-9DEC23-48500-C,73.93,,0.00018055,0.0001,3,1701988943232,274334951,39
6.0,,,,,sell,43283.37,BTC-9DEC23-49000-C,79.69,,0.00018427,0.0001,3,1701988921188,274334914,19
0.9,,,,,buy,43283.86,BTC-9DEC23-42750-P,41.49,,0.00510812,0.005,1,1701988898043,274334891,85
0.2,,,,,buy,43305.86,BTC-9DEC23-43500-P,42.06,,0.01252671,0.0125,3,1701988839256,274334833,79
0.1,,,,,buy,43315.53,BTC-29DEC23-55000-C,60.15,,0.00359345,0.0038,0,1701988720840,274334764,3597
1.0,,,,,buy,43303.86,BTC-27SEP24-30000-P,61.53,,0.05166014,0.054,0,1701988644682,274334724,109
1.0,,,,,sell,43303.9,BTC-22DEC23-30000-P,89.71,,0.00087467,0.001,1,1701988630768,274334723,50
4.8,,,,,buy,43308.09,BTC-29DEC23-27000-P,94.66,,0.00105598,0.0012,0,1701988546421,274334661,3453
2.1,,,,,buy,43303.33,BTC-29DEC23-29000-P,85.81,,0.0014695,0.0016,0,1701988494819,274334659,2584
4.9,,,,,buy,43305.69,BTC-15DEC23-34000-P,80.4,,0.00044661,0.0006,0,1701988421286,274334589,264
4.1,,,,,buy,43310.43,BTC-15DEC23-33500-P,82.56,,0.00040206,0.0005,0,1701988404791,274334582,169
2.7,,,,,buy,43324.32,BTC-15DEC23-32000-P,92.69,,0.00029977,0.0004,0,1701988383600,274334533,96
1.0,,,,,buy,43322.33,BTC-15DEC23-48000-C,53.98,,0.00356929,0.0036,3,1701988338352,274334524,608
4.5,,,,,buy,43315.48,BTC-15DEC23-49000-C,56.77,,0.00246744,0.0025,3,1701988323698,274334457,306
5.0,,,,,sell,43326.6,BTC-22DEC23-46500-C,47.87,,0.014029,0.014,1,1701988301521,274334441,36
5.0,,,,,buy,43341.65,BTC-29DEC23-30000-P,81.32,,0.00171453,0.0018,0,1701988277766,274334361,3517
1.0,,,BTC-CS-28JUN24-75000_140000,274334332,buy,43363.42,BTC-28JUN24-75000-C,64.05,,0.04585113,0.0461,0,1701988214380,274334334,528
1.0,,,BTC-CS-28JUN24-75000_140000,274334332,sell,43363.42,BTC-28JUN24-140000-C,76.93,,0.00946339,0.0093,2,1701988214380,274334333,40
0.5,,,,,sell,43375.94,BTC-29DEC23-44000-C,46.29,,0.04110456,0.041,1,1701987963215,274334185,2770
1.0,,,,,sell,43381.87,BTC-15DEC23-50000-C,62.09,,0.00238018,0.0023,1,1701987827102,274334087,631
3.8,,,,,sell,43345.66,BTC-23FEB24-48000-C,54.39,,0.06676302,0.067,1,1701987703655,274333982,85
0.7,,,,,buy,43347.0,BTC-27SEP24-37000-C,59.09,,0.30272098,0.3045,0,1701987660048,274333961,130
4.0,,,,,sell,43347.07,BTC-27SEP24-40000-P,59.45,,0.13207298,0.1355,0,1701987658918,274333960,86
1.1,,,,,sell,43348.81,BTC-23FEB24-38000-P,54.48,,0.03855169,0.0385,1,1701987646784,274333957,74
1.1,,,,,sell,43351.86,BTC-15DEC23-41500-P,48.01,,0.00998702,0.01,3,1701987642022,274333950,439
0.1,,,,,sell,43352.06,BTC-9DEC23-41000-P,55.43,,0.00088491,0.0007,0,1701987640714,274333947,39
0.1,,,,,sell,43396.51,BTC-9DEC23-43750-C,41.53,,0.00743311,0.007,3,1701987388356,274333853,73
0.8,,,,,sell,43402.28,BTC-23FEB24-40000-P,53.82,,0.05277501,0.053,1,1701987361046,274333852,45
0.6,,,,,buy,43409.92,BTC-23FEB24-43000-C,53.67,,0.11163772,0.1125,2,1701987330601,274333845,84
0.8,,,,,buy,43417.01,BTC-10DEC23-43000-P,37.31,,0.00761427,0.0075,3,1701987327771,274333842,49
1.0,,,,,sell,43398.15,BTC-26JAN24-42000-P,52.14,,0.05376111,0.054,1,1701987225351,274333768,215
0.1,,,,,buy,43398.15,BTC-23FEB24-51000-C,54.98,,0.04860629,0.049,0,1701987225216,274333753,5
0.1,,,,,buy,43398.74,BTC-22DEC23-48000-C,49.71,,0.00899418,0.009,3,1701987198095,274333726,397
0.4,,,,,buy,43400.12,BTC-29MAR24-55000-C,58.02,,0.05504142,0.0555,0,1701987156068,274333702,881
0.5,,,,,buy,43400.22,BTC-29MAR24-51000-C,56.87,,0.07458253,0.075,0,1701987153439,274333699,4
0.3,,,,,sell,43400.23,BTC-29MAR24-50000-C,56.62,,0.08071819,0.081,1,1701987145502,274333698,2718
0.2,,,,,sell,43400.23,BTC-29MAR24-45000-C,55.62,,0.11914775,0.1195,0,1701987143055,274333697,2152
1.1,,,,,sell,43400.4,BTC-23FEB24-39000-P,53.98,,0.04482706,0.045,0,1701987137200,274333696,40
1.0,,,,,buy,43400.02,BTC-23FEB24-28000-P,67.35,,0.0069949,0.0075,2,1701987134824,274333695,58
0.3,,,,,sell,43402.34,BTC-15DEC23-40000-P,51.32,,0.00448184,0.0044,2,1701987117737,274333692,629
0.7,,,,,buy,43397.96,BTC-29MAR24-52000-C,56.91,,0.06892108,0.069,2,1701987109843,274333679,18
0.6,,,,,sell,43405.18,BTC-28JUN24-50000-C,59.0,,0.13724917,0.138,0,1701986531598,274333451,1335
4.3,,,,,sell,43401.05,BTC-26JAN24-39000-P,53.11,,0.03011361,0.03,1,1701986493379,274333437,281
0.3,,,,,sell,43400.75,BTC-26JAN24-44000-P,51.29,,0.0761034,0.075,2,1701986489219,274333430,99
2.5,,,,,buy,43393.86,BTC-8DEC23-41750-P,53.77,,0.00019697,0.0001,3,1701986380338,274333392,76
0.2,,,,,buy,43386.91,BTC-8DEC23-42250-P,50.21,,0.00028695,0.0004,2,1701986346725,274333356,116
1.0,,,,,sell,43394.76,BTC-29MAR24-36000-P,56.96,,0.04133577,0.0415,1,1701986275090,274333327,191
1.0,,,,,buy,43393.99,BTC-26JAN24-41000-P,52.06,,0.04449474,0.0445,1,1701986266704,274333325,253
0.1,,,,,sell,43379.47,BTC-15DEC23-40500-P,50.54,,0.0059986,0.006,1,1701986029112,274333261,346
0.8,,,,,buy,43344.36,BTC-22DEC23-43500-C,45.76,,0.03648313,0.0365,0,1701985914979,274333182,96
0.2,,,,,sell,43366.57,BTC-10DEC23-41000-P,46.59,,0.00133038,0.0011,2,1701985685804,274332886,27
0.2,,,,,sell,43366.57,BTC-10DEC23-46000-C,47.99,,0.00146761,0.0012,2,1701985685801,274332885,21
0.2,,,,,sell,43366.57,BTC-10DEC23-41500-P,41.86,,0.00187677,0.0015,2,1701985685797,274332884,25
0.2,,,,,sell,43366.57,BTC-10DEC23-45500-C,44.77,,0.00199801,0.0017,2,1701985685786,274332883,5
0.2,,,,,sell,43366.57,BTC-10DEC23-45250-C,43.48,,0.00236458,0.0021,2,1701985685782,274332882,17
2.9,,,,,sell,43355.6,BTC-29MAR24-39000-P,55.77,,0.06324308,0.063,1,1701985683959,274332859,103
0.2,,,,,sell,43341.47,BTC-8DEC23-44000-P,22.29,,0.01647803,0.0155,0,1701985682796,274332780,386
0.5,,,,,sell,43309.51,BTC-15DEC23-29000-P,102.02,,0.00021413,0.0001,3,1701985675101,274332634,118
0.3,,,,,buy,43329.07,BTC-15DEC23-45500-C,48.49,,0.01026116,0.0105,0,1701985560146,274332565,97
5.0,,,,,sell,43340.54,BTC-27SEP24-36000-P,59.51,,0.0947371,0.096,0,1701985452345,274332524,39
0.2,,,,,sell,43329.5,BTC-28JUN24-42000-C,57.57,,0.20408437,0.2045,2,1701985433321,274332506,284
5.0,,,,,sell,43325.71,BTC-28JUN24-46000-C,57.98,,0.16593802,0.1665,2,1701985426416,274332505,93
0.4,,,,,buy,43325.52,BTC-28JUN24-55000-C,59.49,,0.10673621,0.1065,2,1701985423464,274332504,721
5.0,,,,,sell,43332.21,BTC-29MAR24-44000-C,55.78,,0.12807436,0.129,0,1701985386919,274332474,159
1.8,,,,,sell,43339.2,BTC-23FEB24-47000-C,53.8,,0.07308945,0.0735,3,1701985269736,274332410,67
1.6,,,,,sell,43323.04,BTC-26JAN24-52000-C,55.53,,0.02519235,0.0255,1,1701985228867,274332335,545
5.0,,,,,sell,43335.7,BTC-26JAN24-45000-C,52.16,,0.06592986,0.066,0,1701985216594,274332301,244
1.4,,,,,buy,43334.71,BTC-29MAR24-41000-P,55.12,,0.08098728,0.0805,0,1701985199819,274332253,60
5.0,,,,,buy,43354.31,BTC-26JAN24-56000-C,58.69,,0.01557674,0.016,2,1701985185504,274332098,282
0.4,,,,,buy,43357.48,BTC-26JAN24-54000-C,57.45,,0.01969791,0.0205,1,1701985175261,274332092,644
5.0,,,,,sell,43389.89,BTC-29DEC23-42000-C,47.39,,0.06579307,0.0665,2,1701985122761,274331998,2538
0.1,,,,,sell,43373.28,BTC-10DEC23-49000-C,67.89,,0.0003005,0.0003,1,1701985104147,274331966,6
0.1,,,,,buy,43372.75,BTC-29DEC23-33000-P,69.3,,0.0026864,0.0029,1,1701985101410,274331965,2185
0.5,,,,,buy,43356.95,BTC-29DEC23-28000-P,88.41,,0.00132336,0.0012,3,1701985071593,274331924,2942
5.0,,,,,sell,43360.86,BTC-22DEC23-44000-C,45.85,,0.03153932,0.0315,2,1701985042252,274331869,423
0.2,,,,,sell,43362.97,BTC-22DEC23-39000-P,50.37,,0.00675663,0.0065,2,1701985016244,274331753,231
0.2,,,,,sell,43391.77,BTC-29DEC23-34000-P,63.64,,0.0031554,0.003,2,1701984985219,274331658,1916
0.1,,,,,sell,43431.19,BTC-10DEC23-42500-P,38.02,,0.00457282,0.0044,2,1701984765670,274331025,15
0.2,,,,,sell,43431.19,BTC-26JAN24-40000-P,52.41,,0.0365235,0.0365,0,1701984765365,274331012,375
2.0,,,,,sell,43372.7,BTC-9DEC23-49500-C,82.75,,0.00021989,0.0001,3,1701984720697,274330711,18
0.3,,,,,buy,43373.69,BTC-29DEC23-46000-C,46.97,,0.02460734,0.0245,0,1701984581503,274330582,354
0.1,,,,,buy,43368.95,BTC-23FEB24-56000-C,57.17,,0.03007128,0.03,2,1701984523355,274330474,68
1.0,,,,,sell,43350.73,BTC-22DEC23-38500-P,51.75,,0.0056769,0.0055,3,1701984423331,274330407,212
0.1,,,,,buy,43349.33,BTC-15DEC23-37500-C,58.5,,0.13840289,0.138,2,1701984421438,274330406,222
1.0,,,,,sell,43351.92,BTC-22DEC23-44500-C,45.55,,0.02705889,0.0265,2,1701984359306,274330388,161
1.0,,,,,sell,43356.74,BTC-22DEC23-50000-C,53.01,,0.00527975,0.005,1,1701984334652,274330370,291
0.1,,,,,sell,43356.84,BTC-8DEC23-37500-C,172.43,,0.13536985,0.1355,0,1701984333836,274330369,647
1.2,,,,,sell,43323.12,BTC-8DEC23-40500-C,0.0,,0.06561036,0.0655,3,1701984118563,274329960,948
0.5,,,,,sell,43314.47,BTC-29MAR24-47000-C,55.76,,0.10105568,0.101,2,1701983990121,274329820,31
1.0,,,,,buy,43295.85,BTC-9DEC23-44250-C,45.36,,0.00382214,0.0038,0,1701983869122,274329691,64
1.0,,,,,sell,43306.27,BTC-28JUN24-24000-P,65.86,,0.01575461,0.016,1,1701983646353,274329625,343
6.0,,,,,sell,43322.31,BTC-29DEC23-47000-C,47.56,,0.01885934,0.0185,0,1701983550260,274329568,287
0.1,,,,,buy,43326.83,BTC-26JAN24-35000-P,57.44,,0.01326544,0.0135,1,1701983416883,274329370,606
3.3,,,,,sell,43325.32,BTC-8DEC23-41000-P,70.04,,0.00021682,0.0001,3,1701983378198,274329362,676
0.5,,,,,buy,43294.25,BTC-26JAN24-58000-C,59.96,,0.01252596,0.0125,3,1701983213136,274329166,233
0.2,,,,,sell,43326.5,BTC-22DEC23-39500-P,49.28,,0.00817022,0.008,0,1701983078964,274329081,230
0.7,,,,,sell,43317.99,BTC-29DEC23-39000-P,49.8,,0.01099402,0.011,3,1701983037248,274329060,1190
0.1,,,,,buy,43299.11,BTC-29MAR24-37000-C,55.79,,0.21750485,0.217,0,1701982949131,274328991,652
0.4,,,,,buy,43278.07,BTC-22DEC23-51000-C,55.38,,0.00404214,0.0039,3,1701982917226,274328924,122
0.6,,,,,sell,43221.14,BTC-22DEC23-43000-P,45.48,,0.03176815,0.0315,2,1701982519004,274328431,109
0.1,,,,,buy,43182.93,BTC-26JAN24-48000-C,52.82,,0.04184412,0.042,0,1701982405522,274328129,673
0.5,,,,,buy,43182.93,BTC-23FEB24-22000-P,81.15,,0.00304889,0.0032,1,1701982403764,274328122,31
1.5,,,,,buy,43184.36,BTC-22DEC23-37500-P,55.46,,0.00416153,0.0045,0,1701982392498,274328112,166
1.2,,,,,buy,43170.46,BTC-8DEC23-38000-C,0.0,,0.12011823,0.12,2,1701982328144,274328004,1121
0.1,,,,,buy,43152.58,BTC-15DEC23-42000-C,50.47,,0.0430669,0.045,0,1701982297246,274327963,1061
0.9,,,,,buy,43129.24,BTC-15DEC23-42500-P,45.9,,0.01856283,0.0185,1,1701982263538,274327950,172
0.1,,,,,buy,43116.49,BTC-26JAN24-31000-P,65.53,,0.00653922,0.007,0,1701982240187,274327919,531
0.1,,,,,buy,43117.87,BTC-15DEC23-39000-P,54.21,,0.00339584,0.0032,2,1701982236860,274327916,373
0.1,,,,,buy,43125.59,BTC-26JAN24-66000-C,68.2,,0.0064039,0.0065,3,1701982105036,274327771,19
1.0,,,,,buy,43151.98,BTC-9DEC23-50000-C,90.02,,7.141e-05,0.0001,3,1701981874003,274327326,17
1.0,,,,,buy,43123.81,BTC-15DEC23-31000-P,99.5,,0.0002968,0.0004,2,1701981746321,274327190,150
0.1,,,,,buy,43140.69,BTC-23FEB24-60000-C,59.83,,0.02084304,0.021,2,1701981554722,274326821,57
0.1,,,,,buy,43180.01,BTC-23FEB24-62000-C,60.96,,0.01788838,0.018,3,1701981425193,274326551,39
0.1,,,,,sell,43180.01,BTC-26JAN24-85000-C,83.82,,0.00232027,0.0024,3,1701981424965,274326531,21
0.1,,,,,buy,43194.58,BTC-26JAN24-36000-P,55.37,,0.01660253,0.0165,1,1701981414996,274326503,442
0.1,,,,,buy,43225.32,BTC-23FEB24-58000-C,58.6,,0.02477875,0.025,3,1701981316212,274326406,84
0.4,,,,,buy,43218.27,BTC-22DEC23-40500-P,48.44,,0.01258843,0.013,1,1701981190993,274326242,232
0.5,,,,,sell,43225.82,BTC-28JUN24-47000-C,57.97,,0.1570037,0.157,2,1701981142092,274326213,98
0.9,,,,,buy,43230.67,BTC-23FEB24-35000-P,55.99,,0.02265119,0.023,2,1701981141109,274326200,51
1.0,,,,,sell,43261.1,BTC-8DEC23-45500-C,61.57,,0.00018982,0.0001,3,1701980750693,274325881,161
4.0,,,,,buy,43253.12,BTC-15DEC23-42500-C,47.22,,0.03707651,0.0375,0,1701980616049,274325795,223
0.6,,,,,buy,43255.66,BTC-26JAN24-49000-P,53.23,,0.15396806,0.154,1,1701980552948,274325759,2
3.2,,,,,sell,43295.02,BTC-22DEC23-64000-C,75.71,,0.00038281,0.0003,2,1701980072278,274324995,23
6.0,,,,,sell,43310.0,BTC-15DEC23-57000-C,77.72,,0.00037219,0.0003,3,1701980021796,274324948,69
2.0,,,,,buy,43331.51,BTC-22DEC23-52000-C,57.09,,0.0030757,0.0031,2,1701979992916,274324861,146
0.1,,,,,sell,43309.08,BTC-22DEC23-57000-C,67.79,,0.00127509,0.0013,3,1701979897393,274324686,26
0.1,,,,,buy,43285.36,BTC-23FEB24-52000-C,54.97,,0.04316657,0.043,2,1701979686619,274324492,101
1.0,,,,,sell,43286.81,BTC-8DEC23-46000-C,71.25,,0.00015939,0.0001,3,1701979631959,274324439,720
