amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,0.1,buy,110190.73,BTC-31OCT25-105000-P,38.5,0.03362997,0.034,0,1757199593921,383855388,562
1.9,,,,,1.9,buy,110177.44,BTC-28NOV25-80000-P,47.91,0.00599341,0.006,1,1757199552756,383855347,311
4.9,,,,,4.9,buy,110177.72,BTC-31OCT25-128000-C,35.43,0.01210983,0.0115,3,1757199540264,383855343,925
0.1,,,,,0.1,buy,110176.93,BTC-31OCT25-170000-C,46.8,0.00059533,0.0007,3,1757199538697,383855341,394
0.1,,,,,0.1,buy,110177.27,BTC-31OCT25-60000-P,67.91,0.00048707,0.0006,0,1757199486531,383855330,254
0.2,,,,,0.2,sell,110176.44,BTC-12SEP25-105000-P,41.49,0.00433999,0.0044,2,1757199480117,383855329,785
0.1,,,,,0.1,buy,110175.37,BTC-26SEP25-106000-P,38.85,0.0181166,0.0185,1,1757199389738,383855327,676
0.1,,,,,0.1,sell,110173.99,BTC-28NOV25-60000-P,61.06,0.00122523,0.0012,1,1757199297485,383855322,112
0.1,,,,,0.1,buy,110131.25,BTC-26DEC25-135000-C,40.45,0.02792497,0.028,2,1757199045807,383855255,1273
0.5,,,,,0.5,sell,110149.05,BTC-7SEP25-111000-C,23.13,0.00062184,0.0006,2,1757198885869,383855215,738
0.1,,,BTC-ICOND-19SEP25-98000_102000_120000_125000,383855208,0.1,sell,110149.59,BTC-19SEP25-120000-C,35.04,0.00312204,0.003,0,1757198813554,383855209,564
0.1,,,BTC-ICOND-19SEP25-98000_102000_120000_125000,383855208,0.1,buy,110149.59,BTC-19SEP25-125000-C,38.7,0.00097706,0.0012,0,1757198813554,383855211,374
0.1,,,BTC-ICOND-19SEP25-98000_102000_120000_125000,383855208,0.1,buy,110149.59,BTC-19SEP25-98000-P,46.83,0.00275369,0.0032,3,1757198813554,383855212,250
0.1,,,,,0.1,sell,110160.76,BTC-9SEP25-111000-C,30.21,0.00648951,0.0065,3,1757198650184,383855196,47
8.0,,,,,8.0,buy,110161.51,BTC-8SEP25-109000-P,28.97,0.00313552,0.003,2,1757198643777,383855194,130
1.4,,,,,1.4,buy,110161.51,BTC-7SEP25-110000-P,23.04,0.00248666,0.0023,3,1757198643775,383855193,712
9.0,,,,,9.0,buy,110161.88,BTC-10SEP25-107000-P,36.81,0.00416001,0.004,0,1757198629646,383855191,10
0.1,,,,,0.1,buy,110198.66,BTC-26SEP25-120000-C,34.73,0.00650839,0.0065,0,1757198069940,383854931,9422
0.1,,,,,0.1,buy,110198.74,BTC-31OCT25-130000-C,36.25,0.01005672,0.01,0,1757198027946,383854919,1227
0.1,,,,,0.1,sell,110211.93,BTC-26SEP25-104000-P,38.94,0.01352015,0.013,2,1757197695436,383854800,480
0.1,,,,,0.1,sell,110209.67,BTC-31OCT25-90000-P,43.52,0.00753534,0.0075,2,1757197501021,383854781,795
0.1,,,,,0.1,buy,110236.61,BTC-10SEP25-106000-P,40.36,0.00288688,0.0031,0,1757197479960,383854704,11
0.1,,,,,0.1,buy,110233.98,BTC-9SEP25-107000-P,38.19,0.0024246,0.0027,0,1757197448599,383854701,27
0.1,,,,,0.1,sell,110236.39,BTC-31OCT25-126000-C,35.64,0.01510132,0.0145,1,1757197406856,383854700,953
20.0,,,,,20.0,buy,110240.93,BTC-7SEP25-107000-P,43.53,0.00012651,0.0001,3,1757197333417,383854699,219
5.0,,,,,5.0,sell,110235.92,BTC-19SEP25-116000-C,33.5,0.0085517,0.0075,3,1757197318204,383854697,447
2.0,,,,,2.0,sell,110239.02,BTC-19SEP25-108000-P,36.89,0.01793097,0.0175,3,1757197278705,383854692,378
0.1,,,,,0.1,sell,110230.92,BTC-19SEP25-110000-P,36.87,0.02524329,0.0255,1,1757197231033,383854663,214
2.0,,,,,2.0,sell,110229.88,BTC-12SEP25-108000-P,37.43,0.00994595,0.0095,3,1757197135304,383854643,1689
1.0,,,,,1.0,buy,110229.27,BTC-12SEP25-110000-P,37.65,0.01649249,0.017,1,1757197109980,383854633,1006
4.0,,,,,4.0,sell,110228.7,BTC-12SEP25-114000-P,35.94,0.03951645,0.0395,0,1757196914191,383854623,202
0.9,,,,,0.9,sell,110230.84,BTC-12SEP25-118000-C,37.24,0.00129145,0.0014,1,1757196793781,383854606,694
0.1,,,,,0.1,sell,110206.44,BTC-12SEP25-125000-C,46.95,0.0003451,0.0003,1,1757196702718,383854572,389
0.1,,,,,0.1,buy,110203.55,BTC-12SEP25-116000-C,35.48,0.00272497,0.0026,0,1757196617828,383854569,698
0.5,,,,,0.5,buy,110211.02,BTC-12SEP25-115000-C,34.31,0.00390946,0.0035,3,1757196531226,383854560,1239
0.1,,,,,0.1,sell,110205.72,BTC-31OCT25-70000-P,56.1,0.00114688,0.001,2,1757196423668,383854544,419
0.1,,,,,0.1,sell,110227.85,BTC-10SEP25-110000-P,32.82,0.01188511,0.0115,2,1757196133374,383854440,12
0.1,,,,,0.1,sell,110235.28,BTC-31OCT25-134000-C,36.21,0.00662441,0.0065,0,1757196026854,383854419,428
0.1,,,,,0.1,buy,110233.66,BTC-26SEP25-80000-C,60.62,0.27660949,0.2765,1,1757196025879,383854417,1507
0.1,,,,,0.1,buy,110213.35,BTC-26SEP25-108000-C,37.42,0.04661302,0.0465,3,1757195788261,383854290,144
0.1,,,,,0.1,sell,110220.73,BTC-28NOV25-112000-C,39.14,0.07359477,0.0735,3,1757195735799,383854283,181
0.1,,,,,0.1,sell,110220.73,BTC-28NOV25-110000-C,39.37,0.08264786,0.0825,2,1757195735796,383854282,132
0.1,,,,,0.1,buy,110211.8,BTC-8SEP25-112000-C,29.06,0.00170048,0.0019,0,1757195320722,383854211,89
0.1,,,,,0.1,sell,110191.19,BTC-19SEP25-95000-P,48.3,0.00174894,0.0016,2,1757195219972,383854135,377
0.1,,,,,0.1,buy,110191.19,BTC-26SEP25-112000-P,36.15,0.04055242,0.041,1,1757195197827,383854133,1749
0.2,,,,,0.2,sell,110191.19,BTC-26SEP25-112000-C,35.13,0.02648844,0.026,2,1757195197763,383854132,855
0.1,,,,,0.1,sell,110192.02,BTC-27MAR26-80000-P,46.41,0.02309836,0.022,2,1757194951500,383854048,821
0.2,,,,,0.2,buy,110192.28,BTC-26DEC25-95000-P,43.5,0.03038259,0.031,0,1757194868625,383853920,2332
0.4,,,,,0.4,sell,110190.88,BTC-27MAR26-85000-P,45.52,0.03071173,0.03,2,1757194797760,383853839,883
1.0,,,,,1.0,sell,110184.76,BTC-10SEP25-114000-C,31.01,0.00231934,0.002,2,1757194746720,383853819,14
0.1,,,,,0.1,sell,110184.06,BTC-12SEP25-106000-P,39.24,0.0059853,0.0055,3,1757194489475,383853665,747
0.1,,,,,0.1,sell,110201.22,BTC-10SEP25-109000-P,33.28,0.00851778,0.008,2,1757194184126,383853534,13
0.1,,,,,0.1,buy,110219.94,BTC-8SEP25-102000-P,57.69,0.00014028,0.0002,1,1757194105068,383853506,103
0.1,,,,,0.1,sell,110202.3,BTC-12SEP25-119000-C,37.21,0.00093091,0.0009,3,1757193671111,383853302,485
0.5,,,,,0.5,sell,110206.36,BTC-26DEC25-190000-C,46.64,0.00246337,0.0025,3,1757193593808,383853274,1521
4.8,,,,,4.8,sell,110206.36,BTC-27MAR26-180000-C,44.39,0.01675733,0.016,3,1757193593571,383853273,453
0.3,,,,,0.3,sell,110207.59,BTC-26DEC25-145000-C,40.54,0.01650371,0.016,3,1757193570173,383853235,526
6.4,,,,,6.4,buy,110210.87,BTC-26DEC25-170000-C,44.28,0.00511662,0.0055,1,1757193557261,383853222,2943
3.9,,,,,3.9,buy,110206.52,BTC-31OCT25-124000-C,35.51,0.01813432,0.0175,3,1757193518419,383853219,844
1.0,,,,,1.0,sell,110200.77,BTC-8SEP25-115000-C,30.8,0.00017464,0.0001,2,1757192969467,383852991,121
0.1,,,,,0.1,buy,110197.4,BTC-26SEP25-110000-P,36.97,0.03152408,0.032,3,1757192919164,383852946,5007
0.1,,,,,0.1,sell,110196.12,BTC-19SEP25-100000-P,42.87,0.00418404,0.0039,2,1757192880881,383852938,586
0.1,,,,,0.1,buy,110192.9,BTC-26SEP25-114000-P,36.32,0.05180225,0.0525,0,1757192833761,383852922,1075
0.1,,,,,0.1,buy,110192.9,BTC-26SEP25-116000-P,36.11,0.06394208,0.065,0,1757192833757,383852921,804
0.1,,,,,0.1,buy,110192.04,BTC-26DEC25-160000-C,42.52,0.00799576,0.008,3,1757192795412,383852917,2596
0.1,,,,,0.1,buy,110192.04,BTC-26DEC25-150000-C,41.54,0.01300774,0.013,3,1757192795402,383852916,3869
0.3,,,,,0.3,buy,110176.69,BTC-12SEP25-110000-C,35.95,0.01883775,0.0185,2,1757192697811,383852904,402
0.2,,,BTC-ICOND-19SEP25-98000_102000_118000_125000,383852889,0.2,sell,110178.47,BTC-19SEP25-118000-C,35.4,0.00545686,0.0053,0,1757192589075,383852892,406
0.1,,,,,0.1,sell,110180.05,BTC-26SEP25-95000-P,46.11,0.00340845,0.0035,1,1757192559887,383852884,9810
0.1,,,,,0.1,sell,110182.16,BTC-28NOV25-135000-C,38.7,0.016102,0.016,3,1757192498385,383852869,192
0.1,,,,,0.1,buy,110159.07,BTC-12SEP25-104000-C,42.39,0.05962566,0.0595,2,1757191919025,383852513,4
0.1,,,,,0.1,buy,110141.95,BTC-28NOV25-120000-C,38.62,0.04485888,0.0445,3,1757191915539,383852488,266
0.1,,,,,0.1,sell,110138.66,BTC-28NOV25-95000-P,42.36,0.02227658,0.022,1,1757191821627,383852466,182
5.0,,,,,5.0,sell,110154.93,BTC-26DEC25-200000-C,48.36,0.0019521,0.0019,2,1757191809456,383852438,2968
0.3,,,BTC-CDIAG-26DEC25_12SEP25-110000_113000,383852429,0.3,buy,110153.55,BTC-12SEP25-113000-C,35.29,0.00782655,0.0076,1,1757191616816,383852430,692
0.3,,,BTC-CDIAG-26DEC25_12SEP25-110000_113000,383852429,0.3,sell,110153.55,BTC-26DEC25-110000-C,41.1,0.09988579,0.1002,1,1757191616816,383852431,2636
1.0,,,,,1.0,sell,110150.04,BTC-26SEP25-60000-P,92.57,0.00014364,0.0001,2,1757191430750,383852402,1847
3.7,,,,,3.7,sell,110156.4,BTC-7SEP25-113000-C,34.96,0.00011155,0.0001,3,1757191391965,383852359,452
0.6,,,,,0.6,buy,110133.45,BTC-8SEP25-111000-P,27.35,0.01153298,0.0115,1,1757191297177,383852346,112
0.1,,,,,0.1,sell,110108.11,BTC-7SEP25-111000-P,24.91,0.00887425,0.009,0,1757191248026,383852335,532
0.1,,,,,0.1,sell,110102.1,BTC-28NOV25-150000-C,39.63,0.00598713,0.0055,3,1757191227289,383852219,409
0.1,,,,,0.1,buy,110079.35,BTC-28NOV25-90000-C,46.03,0.20917062,0.211,2,1757190763504,383852103,18
0.1,,,,,0.1,sell,110079.35,BTC-28NOV25-90000-P,43.87,0.01486051,0.0145,0,1757190763496,383852102,432
0.1,,,,,0.1,sell,110075.48,BTC-31OCT25-140000-C,36.9,0.00364814,0.0035,2,1757190655531,383852077,844
0.1,,,,,0.1,sell,110086.67,BTC-31OCT25-122000-C,35.85,0.02211361,0.0215,2,1757190589613,383852058,713
0.3,,,,,0.3,buy,110088.58,BTC-12SEP25-112000-C,35.81,0.0105988,0.0105,3,1757190508190,383852042,617
3.0,,,,,3.0,buy,110088.85,BTC-26SEP25-100000-P,43.01,0.0075587,0.008,1,1757190494549,383852038,5406
0.1,,,,,0.1,buy,110074.32,BTC-31OCT25-116000-C,36.53,0.03822548,0.038,2,1757189294314,383851629,1669
0.1,,,,,0.1,buy,110070.89,BTC-28NOV25-80000-C,51.53,0.29018551,0.292,2,1757189236852,383851604,47
0.1,,,,,0.1,sell,110062.08,BTC-9SEP25-110000-P,31.48,0.00994931,0.01,3,1757189193183,383851580,69
0.1,,,,,0.1,buy,110071.11,BTC-26DEC25-85000-P,46.03,0.01502685,0.015,1,1757189043848,383851393,3063
0.1,,,,,0.1,sell,110043.61,BTC-26JUN26-40000-P,63.55,0.00386864,0.0038,3,1757188686450,383851162,62
0.1,,,,,0.1,buy,110041.53,BTC-26DEC25-120000-C,40.5,0.06147601,0.0615,2,1757188682424,383851158,3564
0.1,,,,,0.1,buy,110036.16,BTC-26JUN26-50000-P,57.57,0.00676798,0.007,1,1757188472782,383851010,101
0.1,,,,,0.1,sell,110034.16,BTC-19SEP25-104000-P,40.03,0.00907875,0.009,0,1757188418693,383851001,208
2.2,,,,,2.2,sell,110058.05,BTC-9SEP25-104000-P,42.85,0.00089523,0.0008,2,1757188335990,383850954,20
0.1,,,,,0.1,buy,110071.64,BTC-12SEP25-102000-P,45.5,0.00208718,0.0021,2,1757188333013,383850936,72
0.1,,,,,0.1,sell,110077.42,BTC-26JUN26-60000-P,53.16,0.01225895,0.0125,0,1757188304484,383850934,183
0.1,,,,,0.1,buy,110077.58,BTC-8SEP25-110000-P,28.92,0.00681522,0.007,0,1757188291025,383850933,103
0.1,,,,,0.1,sell,110078.69,BTC-8SEP25-113000-C,26.86,0.00065825,0.0005,2,1757188259535,383850927,184
0.1,,,,,0.1,buy,110078.69,BTC-27MAR26-65000-P,52.46,0.00952109,0.0095,3,1757188259293,383850926,291
0.2,,,,,0.2,buy,110075.85,BTC-10SEP25-102000-P,45.99,0.00087988,0.0008,1,1757188240158,383850925,4
0.1,,,,,0.1,buy,110084.99,BTC-27MAR26-70000-P,50.57,0.01277038,0.013,1,1757188221459,383850922,595
1.3,,,,,1.3,sell,110090.39,BTC-10SEP25-104000-P,43.91,0.00155509,0.0018,1,1757188135556,383850836,8
0.2,,,,,0.2,sell,110080.21,BTC-8SEP25-111000-C,27.04,0.00354316,0.0036,3,1757188061239,383850778,134
0.1,,,,,0.1,buy,110078.56,BTC-27MAR26-60000-P,54.81,0.00702625,0.007,3,1757187922534,383850516,475
1.0,,,,,1.0,buy,110086.12,BTC-12SEP25-90000-P,71.74,0.00027275,0.0003,1,1757187878813,383850474,259
1.0,,,,,1.0,buy,110088.03,BTC-8SEP25-106000-P,37.69,0.00057585,0.0006,3,1757187844227,383850429,59
0.2,,,,,0.2,buy,110098.09,BTC-28NOV25-100000-P,40.92,0.03261345,0.0325,1,1757187742437,383850378,110
5.0,,,,,5.0,sell,110105.73,BTC-28NOV25-110000-P,39.64,0.06650901,0.067,1,1757187692981,383850346,78
0.9,,,,,0.9,buy,110174.91,BTC-7SEP25-106000-P,47.93,8.269e-05,0.0001,3,1757187452752,383850138,85
0.8,,,BTC-PS-7SEP25-109000_104000,383850135,0.8,sell,110174.91,BTC-7SEP25-104000-P,74.78,4.298e-05,0.0002,0,1757187452407,383850136,123
0.5,,,,,0.5,buy,110205.73,BTC-26DEC25-75000-P,50.11,0.00693666,0.007,1,1757186835671,383849837,1575
1.0,,,,,1.0,sell,110235.52,BTC-31OCT25-135000-C,36.41,0.00606709,0.006,1,1757186664617,383849784,960
1.0,,,,,1.0,buy,110217.63,BTC-27MAR26-40000-P,68.13,0.00169864,0.002,2,1757186535791,383849752,253
0.1,,,,,0.1,sell,110201.05,BTC-26DEC25-120000-P,40.5,0.12875689,0.129,2,1757186232130,383849494,1064
0.3,,,,,0.3,buy,110205.67,BTC-31OCT25-102000-P,39.47,0.02553752,0.026,0,1757186033121,383849473,531
1.0,,,,,1.0,sell,110254.32,BTC-9SEP25-112000-C,29.46,0.00399363,0.004,2,1757184545908,383848816,34
2.0,,,,,2.0,buy,110253.74,BTC-8SEP25-114000-C,28.95,0.00026991,0.0003,1,1757184521425,383848815,85
0.1,,,,,0.1,sell,110203.96,BTC-28NOV25-130000-C,38.31,0.0231243,0.0225,0,1757184455942,383848760,154
0.5,,,,,0.5,sell,110188.04,BTC-26SEP25-128000-C,35.58,0.00149056,0.0013,2,1757184431706,383848729,1281
0.9,,,,,0.9,sell,110186.19,BTC-26SEP25-126000-C,34.62,0.00205617,0.0018,2,1757184418310,383848727,981
1.0,,,,,1.0,sell,110162.9,BTC-12SEP25-117000-C,35.52,0.00184967,0.0018,1,1757184411310,383848726,830
0.1,,,,,0.1,sell,110139.95,BTC-31OCT25-116000-P,36.21,0.08190537,0.0815,0,1757184405819,383848708,819
1.0,,,,,1.0,sell,110135.72,BTC-26SEP25-124000-C,34.35,0.00303929,0.0027,2,1757184392095,383848685,973
1.0,,,,,1.0,sell,110091.59,BTC-26SEP25-122000-C,34.05,0.00433963,0.004,2,1757184385800,383848646,2125
0.1,,,,,0.1,buy,110086.33,BTC-19SEP25-105000-P,38.84,0.01063374,0.0105,0,1757184336773,383848612,270
1.0,,,,,1.0,sell,110121.65,BTC-19SEP25-117000-C,33.92,0.00668294,0.006,2,1757184301474,383848565,371
0.3,,,,,0.3,sell,110132.38,BTC-19SEP25-115000-C,33.62,0.01047337,0.0095,3,1757184280833,383848553,328
0.1,,,,,0.1,sell,110155.99,BTC-26SEP25-118000-C,33.89,0.00951141,0.009,2,1757184128837,383848408,2048
1.0,,,,,1.0,sell,110176.07,BTC-9SEP25-114000-C,29.66,0.00107527,0.001,1,1757184031300,383848330,52
15.0,,,,,15.0,buy,110168.33,BTC-12SEP25-120000-C,39.16,0.00067047,0.0008,3,1757183944090,383848279,909
0.1,,,,,0.1,sell,110197.36,BTC-31OCT25-104000-P,38.3,0.03105051,0.0305,0,1757183637284,383848209,547
0.2,,,,,0.2,buy,110221.37,BTC-19SEP25-111000-P,35.72,0.02966005,0.0295,1,1757183434410,383848160,182
0.3,,,,,0.3,sell,110224.68,BTC-31OCT25-120000-C,35.59,0.02697946,0.026,3,1757183400904,383848140,3233
0.1,,,,,0.1,sell,110224.68,BTC-27MAR26-20000-P,84.29,0.00018373,0.0002,3,1757183399829,383848138,882
1.0,,,,,1.0,buy,110246.3,BTC-10SEP25-118000-C,34.24,0.00029027,0.0003,2,1757182928025,383847998,5
0.1,,,,,0.1,buy,110244.94,BTC-12SEP25-114000-C,34.51,0.00576814,0.0055,3,1757182723548,383847971,684
1.9,,,,,1.9,sell,110259.41,BTC-12SEP25-104000-P,41.6,0.00330247,0.0031,2,1757182661756,383847962,1117
0.7,,,,,0.7,buy,110206.43,BTC-8SEP25-104000-P,43.01,0.00024128,0.0002,1,1757182108629,383847521,73
0.1,,,,,0.1,buy,110163.64,BTC-28NOV25-150000-P,43.27,0.34780913,0.35,1,1757182037603,383847395,42
0.1,,,,,0.1,sell,110172.01,BTC-10SEP25-111000-P,30.59,0.01641622,0.016,2,1757181601985,383847220,12
0.4,,,,,0.4,sell,110155.03,BTC-26DEC25-70000-C,53.03,0.38252032,0.3825,3,1757181407108,383847153,85
0.5,,,,,0.5,sell,110042.26,BTC-26JUN26-130000-C,44.42,0.11459231,0.1145,2,1757180686313,383846803,325
2.0,,,,,2.0,sell,110050.72,BTC-26DEC25-180000-C,45.19,0.00359946,0.0035,2,1757180678079,383846796,2414
1.0,,,BTC-CBUT-26SEP25-114000_120000_126000,383846571,1.0,sell,110121.74,BTC-26SEP25-114000-C,35.22,0.01898338,0.0193,2,1757180409323,383846572,1098
0.1,,,,,0.1,sell,110164.98,BTC-9SEP25-113000-C,29.65,0.00200731,0.0021,2,1757180406129,383846552,94
0.1,,,,,0.1,sell,110185.51,BTC-7SEP25-110000-C,22.02,0.00426819,0.0045,3,1757180398638,383846520,176
0.1,,,,,0.1,buy,110226.61,BTC-26DEC25-105000-C,41.12,0.12523964,0.1245,2,1757179352922,383845923,1787
0.1,,,,,0.1,buy,110238.89,BTC-26DEC25-115000-C,40.66,0.07929823,0.0795,2,1757179014929,383845877,2168
0.1,,,,,0.1,buy,110238.08,BTC-10SEP25-108000-P,34.11,0.0057181,0.0055,1,1757178890008,383845848,15
6.0,,,,,6.0,sell,110233.33,BTC-9SEP25-112000-P,30.26,0.01974675,0.02,0,1757178682705,383845796,28
5.1,,,,,5.1,buy,110239.87,BTC-9SEP25-113000-P,27.52,0.02686518,0.0265,1,1757178677530,383845793,33
0.1,,,,,0.1,sell,110247.08,BTC-12SEP25-124000-C,43.33,0.00026898,0.0003,3,1757178621006,383845741,272
1.0,,,,,1.0,buy,110282.85,BTC-9SEP25-118000-C,37.42,0.00018333,0.0002,3,1757177976185,383845237,26
4.8,,,,,4.8,buy,110305.64,BTC-26SEP25-116000-C,34.62,0.01407368,0.014,1,1757177955076,383845199,2185
1.0,,,,,1.0,sell,110192.73,BTC-9SEP25-106000-P,37.17,0.00169183,0.0016,0,1757177549439,383844780,30
0.1,,,,,0.1,sell,110163.6,BTC-28NOV25-105000-P,39.67,0.04734412,0.0465,0,1757177366099,383844513,46
2.0,,,,,2.0,sell,110209.43,BTC-9SEP25-120000-C,41.59,0.00013913,0.0001,2,1757177030345,383844179,11
0.1,,,,,0.1,sell,110285.64,BTC-12SEP25-130000-C,50.65,0.00017914,0.0001,2,1757176764072,383843816,285
0.1,,,,,0.1,sell,110290.11,BTC-19SEP25-130000-C,38.4,0.00042783,0.0003,2,1757176578056,383843737,137
0.6,,,,,0.6,sell,110242.6,BTC-9SEP25-117000-C,35.61,0.00035031,0.0003,2,1757176483851,383843469,25
1.0,,,,,1.0,sell,110132.44,BTC-7SEP25-108000-C,40.97,0.0200425,0.0205,2,1757175909646,383842731,2
4.7,,,,,4.7,buy,110237.73,BTC-26SEP25-134000-C,40.77,0.00069144,0.0008,3,1757175772955,383842470,577
0.6,,,,,0.6,buy,110111.25,BTC-26SEP25-90000-C,48.28,0.18616021,0.186,2,1757175701428,383842211,1293
0.1,,,,,0.1,buy,110043.42,BTC-26JUN26-85000-P,46.34,0.04525776,0.0455,0,1757175684634,383841645,223
0.1,,,,,0.1,buy,110121.42,BTC-26DEC25-80000-P,48.13,0.01055116,0.0105,0,1757175681224,383841364,2143
0.1,,,,,0.1,sell,110126.55,BTC-26SEP25-115000-C,34.63,0.01611701,0.016,2,1757175680590,383841291,4936
0.6,,,,,0.6,sell,110223.53,BTC-26SEP25-95000-C,45.44,0.14357918,0.1435,2,1757175597854,383840776,2444
1.0,,,,,1.0,buy,110230.82,BTC-31OCT25-85000-P,46.81,0.00481426,0.0048,0,1757175517773,383840717,409
0.1,,,,,0.1,sell,110256.96,BTC-28NOV25-126000-C,38.38,0.03038149,0.03,2,1757175389314,383840417,95
1.3,,,,,1.3,sell,110236.74,BTC-31OCT25-118000-C,35.78,0.0324787,0.0315,3,1757175377546,383840379,925
0.2,,,,,0.2,sell,110268.55,BTC-12SEP25-111000-P,35.76,0.02089195,0.021,1,1757175336474,383840360,713
0.1,,,,,0.1,sell,110297.98,BTC-26DEC25-90000-P,44.22,0.02131964,0.021,1,1757175329289,383840312,1959
0.1,,,,,0.1,buy,110389.06,BTC-27MAR26-90000-P,45.66,0.04096779,0.0415,0,1757175132233,383839951,1021
0.2,,,,,0.2,buy,110394.0,BTC-26SEP25-80000-P,66.03,0.00056882,0.0008,1,1757175051535,383839859,3415
0.3,,,,,0.3,buy,110333.91,BTC-28NOV25-118000-C,38.72,0.05115469,0.0515,2,1757174948660,383839690,81
0.2,,,,,0.2,buy,110334.15,BTC-28NOV25-114000-C,39.04,0.06555772,0.066,3,1757174948024,383839689,205
0.2,,,,,0.2,buy,110334.15,BTC-28NOV25-116000-C,38.92,0.05803271,0.0585,2,1757174947447,383839686,155
0.5,,,,,0.5,buy,110335.94,BTC-31OCT25-106000-P,38.07,0.03659392,0.0365,0,1757174860146,383839485,415
0.5,,,,,0.5,sell,110237.1,BTC-10SEP25-115000-C,30.91,0.00135098,0.0013,2,1757174777300,383839116,15
