amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.9,,,,,buy,26223.32,BTC-10SEP23-26250-P,26.61,0.00910266,0.009,2,1694128840685,264272656,8
0.1,,,,,sell,26219.86,BTC-29SEP23-28000-C,34.19,0.01094189,0.011,2,1694128814517,264272572,3385
0.1,,,,,sell,26221.24,BTC-22SEP23-28000-C,32.26,0.00615025,0.0055,2,1694128782017,264272520,283
1.6,,,,,buy,26224.05,BTC-24NOV23-22000-P,45.04,0.01923547,0.019,3,1694128737341,264272461,137
4.0,,,,,buy,26227.98,BTC-22SEP23-24500-P,39.04,0.00771895,0.0075,1,1694128674543,264272405,314
1.0,,,,,sell,26228.04,BTC-22SEP23-24000-P,40.48,0.00577267,0.005,2,1694128671969,264272400,212
0.7,,,,,buy,26234.11,BTC-15SEP23-22000-P,62.35,0.00073284,0.0007,2,1694128543959,264272314,157
1.7,,,,,buy,26254.71,BTC-29DEC23-22000-P,46.17,0.03078537,0.0305,2,1694128489165,264272215,807
0.1,,,,,sell,26249.04,BTC-29SEP23-23000-P,45.53,0.0055522,0.0055,0,1694128417275,264272059,1877
0.2,,,,,buy,26248.98,BTC-8SEP23-31500-C,218.99,0.0,0.0001,3,1694128415428,264272056,168
0.2,,,,,buy,26246.34,BTC-9SEP23-25250-P,45.35,0.00096791,0.001,3,1694128403131,264271997,75
0.1,,,,,sell,26258.39,BTC-27OCT23-27000-C,37.33,0.04572395,0.0455,2,1694128400919,264271926,786
0.9,,,,,sell,26258.39,BTC-8SEP23-28000-C,87.1,3.825e-05,0.0001,3,1694128400359,264271919,1271
0.1,,,,,sell,26285.71,BTC-29DEC23-31000-C,42.93,0.04156849,0.041,3,1694128346561,264271812,838
3.0,,,,,buy,26285.71,BTC-29SEP23-18000-P,71.66,0.00099256,0.0007,3,1694128346108,264271810,969
0.2,,,,,sell,26275.42,BTC-29SEP23-21000-P,54.76,0.00234334,0.0021,2,1694128322233,264271712,1564
25.0,BLOCK-94661,2,BTC-CDIAG-29DEC23_24NOV23-30000_27000,,sell,26275.48,BTC-24NOV23-27000-C,39.51,0.06354485,0.0649,0,1694128320583,264271701,156
0.8,,,,,buy,26279.16,BTC-29SEP23-22000-P,49.98,0.00349653,0.0033,3,1694128307635,264271649,1854
2.1,,,,,buy,26343.45,BTC-9SEP23-24500-P,59.39,0.00028837,0.0003,3,1694128113512,264271283,106
0.4,,,,,buy,26342.9,BTC-15SEP23-24500-P,41.73,0.00310189,0.003,3,1694128063618,264271239,334
0.1,,,,,sell,26344.94,BTC-29MAR24-30000-C,45.65,0.09495271,0.0945,2,1694128029970,264271221,375
0.3,,,,,buy,26343.39,BTC-15SEP23-24000-P,46.88,0.00212132,0.0023,3,1694128007826,264271166,356
1.0,,,,,sell,26349.04,BTC-29MAR24-28000-C,45.43,0.11980623,0.12,2,1694127915352,264271026,194
0.2,,,,,sell,26345.38,BTC-29MAR24-29000-C,45.7,0.10655278,0.107,1,1694127883772,264271012,138
0.5,,,,,buy,26337.27,BTC-29SEP23-26500-P,33.39,0.03437462,0.034,1,1694127818600,264270967,269
0.1,,,,,buy,26329.94,BTC-24NOV23-25000-P,40.62,0.04536473,0.046,2,1694127551352,264270754,153
1.6,,,,,buy,26344.85,BTC-29DEC23-15000-P,63.5,0.00551452,0.0055,2,1694127435365,264270634,524
0.1,,,,,buy,26351.28,BTC-15SEP23-23500-P,51.39,0.00155455,0.0017,2,1694127416332,264270577,199
1.0,,,,,sell,26360.65,BTC-29DEC23-27000-C,41.65,0.08762291,0.088,0,1694127395420,264270530,834
0.1,,,,,buy,26360.65,BTC-29DEC23-26000-P,41.8,0.07741597,0.0775,2,1694127395355,264270526,963
1.0,,,,,sell,26395.46,BTC-29DEC23-26000-C,42.01,0.1064217,0.107,0,1694127308624,264270441,630
1.1,,,,,sell,26389.51,BTC-29MAR24-32000-C,46.51,0.07698358,0.0765,0,1694127288794,264270412,229
5.0,,,,,sell,26406.69,BTC-22SEP23-26000-C,33.85,0.03575312,0.036,0,1694127212236,264270372,627
1.0,,,,,buy,26410.58,BTC-29DEC23-25000-C,44.02,0.1281301,0.1315,0,1694127205188,264270368,422
0.1,,,,,buy,26406.03,BTC-29SEP23-29000-P,35.58,0.10235658,0.102,2,1694126921620,264270064,1722
0.1,,,,,sell,26405.34,BTC-15SEP23-25500-C,34.39,0.04154582,0.0415,2,1694126869592,264269783,345
0.1,,,,,sell,26396.75,BTC-28JUN24-18000-P,52.72,0.03855878,0.0385,2,1694126850895,264269622,66
1.6,,,,,buy,26394.64,BTC-8SEP23-26500-P,37.45,0.00703733,0.007,3,1694126845039,264269621,577
0.5,,,,,buy,26367.52,BTC-15SEP23-31000-C,51.71,0.00031712,0.0004,0,1694126769528,264269516,260
0.7,,,,,buy,26381.65,BTC-22SEP23-26500-P,32.34,0.02707347,0.027,2,1694126728064,264269464,43
0.1,,,,,sell,26363.29,BTC-10SEP23-26500-P,27.0,0.01171664,0.0115,2,1694126700518,264269230,2
1.6,,,,,buy,26355.93,BTC-9SEP23-26500-P,33.12,0.01108517,0.011,0,1694126685427,264269145,4
0.3,,,,,sell,26361.82,BTC-27OCT23-22000-P,46.94,0.01108026,0.011,2,1694126675714,264269142,481
14.2,,,,,buy,26334.42,BTC-22SEP23-31000-C,43.35,0.00096421,0.0011,0,1694126614355,264268997,21
1.2,,,,,sell,26388.51,BTC-27OCT23-30000-C,40.9,0.01930032,0.019,1,1694126438410,264268817,1267
0.1,,,,,buy,26376.1,BTC-9SEP23-25500-C,47.57,0.03414622,0.035,0,1694126411205,264268732,119
0.1,,,,,sell,26345.89,BTC-29DEC23-25000-P,42.08,0.06093061,0.061,2,1694126291002,264268472,1351
0.5,,,,,sell,26360.73,BTC-8SEP23-24500-P,96.08,1.92e-05,0.0001,3,1694126254673,264268400,980
0.5,,,,,sell,26331.44,BTC-8SEP23-29000-C,120.65,2.4e-07,0.0001,3,1694126236642,264268266,918
0.6,,,,,buy,26337.77,BTC-28JUN24-33000-C,49.56,0.10808792,0.108,1,1694126171380,264268049,75
0.1,,,,,sell,26326.86,BTC-29SEP23-25500-P,35.66,0.01936666,0.0195,2,1694126170818,264268036,585
5.0,,,,,buy,26327.41,BTC-10SEP23-28000-C,43.49,0.00051024,0.0006,0,1694126164559,264267954,7
0.1,,,,,buy,26319.91,BTC-28JUN24-50000-C,57.12,0.0399603,0.04,0,1694126160373,264267944,352
0.1,,,,,sell,26305.05,BTC-29SEP23-28000-P,33.72,0.07337621,0.073,2,1694126118293,264267745,2017
2.0,,,,,sell,26285.89,BTC-10SEP23-24500-P,47.73,0.00052052,0.0005,2,1694126096503,264267623,29
0.1,,,,,buy,26285.78,BTC-10SEP23-25750-P,31.25,0.00264664,0.0029,2,1694126091464,264267619,33
0.1,,,,,buy,26292.12,BTC-29SEP23-31000-C,41.85,0.00247862,0.0025,2,1694126012915,264267326,3749
4.3,,,,,sell,26272.66,BTC-29SEP23-30000-C,39.06,0.00390113,0.0039,1,1694125997347,264267170,5765
0.1,,,,,sell,26279.12,BTC-28JUN24-45000-C,55.1,0.05121468,0.051,1,1694125877971,264266985,311
1.6,,,,,sell,26291.63,BTC-29DEC23-40000-C,51.72,0.01259615,0.0125,1,1694125835202,264266924,3283
0.1,,,,,buy,26260.95,BTC-15SEP23-26000-C,31.84,0.02355042,0.0235,0,1694125745023,264266637,1046
0.1,,,,,sell,26255.04,BTC-29SEP23-24500-P,37.93,0.01158443,0.011,2,1694125609750,264266499,442
0.1,,,,,buy,26232.24,BTC-22SEP23-27000-P,32.36,0.04213222,0.042,0,1694125353671,264266372,26
0.1,,,,,buy,26246.67,BTC-15SEP23-26500-P,30.77,0.02243131,0.0225,2,1694125349634,264266348,178
2.0,,,,,sell,26227.25,BTC-29DEC23-32000-C,43.88,0.03484234,0.0345,1,1694124867501,264265928,1032
3.2,,,,,buy,26228.56,BTC-27OCT23-34000-C,48.25,0.0071436,0.007,1,1694124390263,264265034,1340
1.5,,,,,sell,26225.13,BTC-27OCT23-31000-C,43.15,0.01402088,0.014,3,1694124153112,264264713,818
3.2,,,,,buy,26159.19,BTC-27OCT23-33000-C,46.72,0.00848802,0.0085,3,1694123971849,264264271,792
0.1,,,,,buy,26192.19,BTC-10SEP23-27000-C,33.15,0.00172427,0.0018,3,1694123641718,264263943,8
3.3,,,,,sell,26192.28,BTC-8SEP23-25500-C,53.6,0.02684003,0.027,1,1694123479225,264263820,285
0.3,,,,,buy,26161.29,BTC-10SEP23-25500-P,34.03,0.00243948,0.0026,0,1694122769117,264263116,18
0.3,,,,,sell,26231.61,BTC-15SEP23-27000-P,32.89,0.03595866,0.0365,0,1694122713264,264263009,213
5.0,,,,,buy,26169.99,BTC-22SEP23-29500-C,38.26,0.00201817,0.0021,2,1694122166811,264261996,100
0.1,,,,,buy,26189.48,BTC-22SEP23-23500-P,46.21,0.00489557,0.0049,1,1694122151393,264261953,104
0.3,,,,,buy,26189.48,BTC-24NOV23-24000-P,41.65,0.03558073,0.0355,2,1694122150927,264261947,181
0.3,,,,,buy,26190.26,BTC-24NOV23-31000-C,41.4,0.02352382,0.0235,2,1694122149750,264261919,104
0.1,,,,,sell,26227.8,BTC-29MAR24-35000-C,48.86,0.05737937,0.057,2,1694122069386,264261709,343
1.5,,,,,sell,26239.77,BTC-29SEP23-25000-C,37.93,0.06551945,0.066,2,1694122057653,264261690,1304
0.6,,,,,sell,26239.77,BTC-28JUN24-25000-C,49.03,0.21216857,0.212,1,1694122056980,264261689,59
1.4,,,,,buy,26242.57,BTC-29DEC23-23000-P,44.22,0.03889389,0.0385,2,1694122037898,264261654,718
0.1,,,,,buy,26238.1,BTC-22SEP23-22500-P,52.63,0.00289944,0.0029,2,1694121997112,264261442,53
0.1,,,,,sell,26254.82,BTC-27OCT23-26000-C,38.07,0.06448826,0.064,0,1694121995596,264261418,656
0.9,,,,,buy,26254.82,BTC-24NOV23-26000-P,39.49,0.06183236,0.062,0,1694121995533,264261416,180
1.8,,,,,buy,26317.32,BTC-29MAR24-25000-P,46.48,0.0988092,0.0985,3,1694121901571,264261134,288
0.1,,,,,buy,26328.07,BTC-22SEP23-23000-P,49.66,0.00346345,0.0035,2,1694121882963,264261075,106
0.8,,,,,buy,26308.78,BTC-29MAR24-24000-P,46.74,0.08339844,0.0825,2,1694121863364,264260976,187
0.1,,,,,sell,26316.44,BTC-24NOV23-34000-C,45.0,0.01319967,0.0135,0,1694121822669,264260770,144
5.0,,,,,buy,26333.48,BTC-29MAR24-33000-C,48.02,0.07183092,0.071,2,1694121814321,264260707,144
1.3,,,,,buy,26328.0,BTC-29MAR24-23000-P,47.54,0.06994771,0.069,2,1694121796532,264260681,190
0.1,,,,,buy,26323.33,BTC-27OCT23-27000-P,38.66,0.0657428,0.067,2,1694121780610,264260597,603
0.5,,,,,sell,26347.5,BTC-29MAR24-27000-C,46.34,0.13918894,0.138,1,1694121756223,264260518,147
0.2,,,,,sell,26349.08,BTC-29MAR24-27000-P,46.35,0.13765905,0.1365,3,1694121754556,264260515,160
0.1,,,,,buy,26343.09,BTC-29DEC23-19000-P,53.05,0.01463997,0.015,3,1694121744453,264260499,547
0.3,,,,,buy,26409.29,BTC-29MAR24-20000-C,50.65,0.30017308,0.3005,0,1694121677692,264260128,35
0.4,,,,,sell,26370.76,BTC-10SEP23-25250-P,36.04,0.00093385,0.0009,3,1694121670379,264259759,21
0.2,,,,,sell,26359.98,BTC-8SEP23-24750-P,78.73,1.552e-05,0.0001,2,1694121664883,264259743,53
16.0,,,,,buy,26354.67,BTC-22SEP23-30000-C,39.46,0.00173785,0.0018,1,1694121661367,264259719,93
0.1,,,,,buy,26350.97,BTC-29MAR24-31000-C,47.73,0.08900713,0.0895,0,1694121617352,264259639,128
2.8,,,,,buy,26360.25,BTC-22SEP23-32000-C,45.49,0.00055924,0.0006,0,1694121609588,264259613,24
1.7,,,,,buy,26360.25,BTC-29MAR24-75000-C,67.45,0.00633878,0.0065,0,1694121609587,264259612,103
0.2,,,,,buy,26361.33,BTC-29MAR24-36000-C,50.41,0.05369874,0.0555,0,1694121543614,264259097,312
1.0,,,,,buy,26356.18,BTC-15SEP23-29500-C,42.43,0.00069825,0.0008,1,1694121522948,264259044,124
0.5,,,,,buy,26350.44,BTC-8SEP23-28500-C,94.74,9.8e-06,0.0001,3,1694121489512,264258832,757
10.0,,,,,sell,26342.25,BTC-29SEP23-20000-P,63.65,0.00188307,0.0019,2,1694121476293,264258792,2006
0.1,,,,,sell,26318.48,BTC-29DEC23-27000-P,41.62,0.09805368,0.098,2,1694121405168,264258167,734
1.2,,,,,buy,26301.36,BTC-29DEC23-35000-C,47.03,0.02292234,0.023,1,1694121402481,264258118,2049
0.1,,,,,buy,26293.05,BTC-28JUN24-30000-C,48.93,0.13837341,0.1375,0,1694121390625,264258056,356
1.0,,,,,buy,26246.0,BTC-29MAR24-34000-C,48.54,0.06286854,0.0635,0,1694121334119,264257883,107
0.1,,,,,sell,26257.27,BTC-24NOV23-30000-C,40.34,0.02992881,0.03,1,1694121321262,264257817,193
0.8,,,,,sell,26221.48,BTC-9SEP23-23000-P,83.23,7.432e-05,0.0001,3,1694121302119,264257744,18
0.3,,,,,buy,26214.64,BTC-15SEP23-28500-C,36.63,0.00128885,0.0013,1,1694121257767,264257506,349
1.0,,,,,buy,26214.85,BTC-27OCT23-50000-C,66.87,0.00043982,0.0005,0,1694121223392,264257403,77
0.1,,,,,buy,26175.5,BTC-29MAR24-28000-P,45.42,0.16100632,0.1595,2,1694121131468,264257070,144
0.3,,,,,buy,26180.76,BTC-24NOV23-14000-P,71.91,0.00220162,0.0025,0,1694121124792,264257025,31
1.9,,,,,sell,26233.14,BTC-24NOV23-28000-C,39.05,0.04848905,0.049,2,1694121064842,264256301,188
0.3,,,,,buy,26230.95,BTC-24NOV23-29000-C,39.13,0.03753405,0.0375,0,1694121047649,264256209,157
0.1,,,,,buy,26292.06,BTC-27OCT23-45000-C,61.96,0.0010143,0.001,0,1694120947197,264254442,32
0.4,,,,,sell,26229.34,BTC-29SEP23-27500-P,32.52,0.06208726,0.06,2,1694120942633,264253795,150
0.2,,,,,sell,26146.45,BTC-8SEP23-28500-P,0.0,0.09033926,0.09,2,1694120939230,264253058,61
9.7,,,,,sell,26098.49,BTC-29DEC23-45000-C,56.37,0.00758265,0.0075,0,1694120850771,264252626,1847
2.0,,,,,buy,26082.2,BTC-24NOV23-32000-C,42.34,0.01749942,0.018,0,1694120846767,264252587,119
0.1,,,,,buy,26067.69,BTC-27OCT23-21000-P,50.0,0.00872297,0.009,3,1694120773552,264252321,335
0.3,,,,,buy,26035.93,BTC-27OCT23-28000-P,37.65,0.09778433,0.0975,2,1694120715572,264252087,474
1.0,,,,,sell,26033.27,BTC-15SEP23-32000-C,58.13,0.0001904,0.0002,0,1694120606818,264251941,225
10.0,,,,,sell,26090.37,BTC-29MAR24-19000-P,50.74,0.03145958,0.0315,2,1694120415624,264250422,155
0.5,,,,,sell,26010.33,BTC-9SEP23-24000-P,59.14,0.00023534,0.0002,2,1694120368890,264249591,75
30.0,,,,,buy,25988.57,BTC-29DEC23-50000-C,60.51,0.0048695,0.005,0,1694120261409,264249459,1690
2.0,,,,,buy,25978.95,BTC-24NOV23-38000-C,48.59,0.00529867,0.0055,0,1694120245753,264249402,90
2.3,,,,,buy,25978.85,BTC-24NOV23-44000-C,55.35,0.00247761,0.0026,1,1694120243692,264249401,28
0.2,,,,,buy,25978.7,BTC-24NOV23-40000-C,51.01,0.00411036,0.0042,0,1694120241640,264249399,92
0.1,,,,,buy,25984.32,BTC-10SEP23-26000-C,25.22,0.00825177,0.008,1,1694120095727,264249260,17
11.0,,,,,buy,25952.29,BTC-10SEP23-25750-C,28.6,0.01355654,0.014,1,1694119993400,264248515,26
0.1,,,,,sell,25942.35,BTC-15SEP23-29000-C,40.87,0.00070901,0.0007,3,1694119891544,264248273,398
13.2,,,,,sell,25936.25,BTC-15SEP23-23000-P,55.09,0.00198465,0.002,3,1694119003985,264247696,123
0.1,,,,,sell,25912.7,BTC-24NOV23-23000-P,42.96,0.02827369,0.0285,2,1694118351317,264246628,169
1.1,,,,,buy,25884.17,BTC-29MAR24-38000-C,51.0,0.04256137,0.042,0,1694117305855,264246156,173
0.8,,,,,sell,25877.86,BTC-29DEC23-29000-C,42.1,0.05434703,0.0545,1,1694117261077,264246117,803
1.1,,,,,buy,25877.86,BTC-29MAR24-37000-C,50.53,0.04661666,0.046,2,1694117260998,264246116,182
0.9,,,,,buy,25857.23,BTC-29MAR24-40000-C,52.63,0.03678172,0.0365,2,1694117147244,264246002,497
0.2,,,,,buy,25872.28,BTC-24NOV23-42000-C,53.38,0.00320161,0.0032,0,1694116371226,264245635,23
0.3,,,,,buy,25873.84,BTC-29MAR24-45000-C,55.42,0.02550865,0.0255,1,1694115808864,264245402,774
2.2,,,,,buy,25861.95,BTC-24NOV23-26000-C,38.7,0.07364288,0.0735,2,1694115587836,264245252,135
0.1,,,,,buy,25851.55,BTC-22SEP23-22000-P,53.88,0.00276139,0.0028,1,1694114648290,264245018,57
0.5,,,,,sell,25880.29,BTC-22SEP23-21500-P,56.09,0.00213229,0.002,2,1694112762143,264244152,25
25.0,BLOCK-94584,3,BTC-PBUT-27OCT23-19000_22000_25000,,sell,25878.6,BTC-27OCT23-19000-P,56.01,0.00495731,0.0048,3,1694112553028,264244100,96
0.3,,,,,sell,25868.09,BTC-8SEP23-24000-P,82.7,9.746e-05,0.0001,3,1694112401638,264244079,620
0.5,,,,,sell,25877.3,BTC-10SEP23-27500-C,38.66,0.00047478,0.0004,2,1694112159664,264244037,3
0.1,,,,,sell,25844.69,BTC-8SEP23-47000-C,507.95,0.0,0.0001,2,1694111623276,264243748,2
5.0,,,,,buy,25895.49,BTC-29DEC23-60000-C,67.46,0.00251825,0.0027,2,1694110525925,264242958,1020
15.0,BLOCK-94579,3,,,buy,25896.25,BTC-8SEP23-27000-P,60.18,0.04278614,0.0429,2,1694110119415,264242808,394
2.0,,,,,sell,25894.36,BTC-29DEC23-20000-P,49.83,0.02072379,0.0205,2,1694110043982,264242776,1230
4.0,,,,,sell,25919.71,BTC-29DEC23-18000-P,55.12,0.0131654,0.013,1,1694109586262,264242281,403
0.3,,,,,buy,25932.68,BTC-24NOV23-21000-P,47.55,0.01596799,0.016,3,1694109434595,264242067,111
0.3,,,,,buy,25937.19,BTC-29SEP23-32000-C,45.8,0.00142553,0.0015,1,1694109363680,264242008,4239
0.8,,,,,buy,25919.42,BTC-29DEC23-16000-P,61.43,0.00829318,0.0085,1,1694109301552,264241979,447
