amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
1.1,,,,,1.1,sell,91550.22,BTC-7MAR25-91000-P,43.38,,0.02585346,0.0255,2,1740441236391,349010341,343
0.1,,,,,0.1,sell,91542.78,BTC-28FEB25-90000-P,49.7,,0.01190593,0.0115,1,1740441234937,349010328,3970
0.2,,,,,0.2,buy,91505.21,BTC-27JUN25-120000-C,54.36,,0.04311671,0.0435,2,1740441229172,349010291,2090
0.1,,,,,0.1,sell,91500.37,BTC-14MAR25-85000-P,45.04,,0.01244188,0.012,2,1740441227822,349010273,180
0.1,,,,,0.1,buy,91447.49,BTC-28FEB25-86000-P,61.28,,0.00403027,0.0043,1,1740441222752,349010239,1365
0.2,,,,,0.2,buy,91435.45,BTC-27FEB25-93000-C,48.34,,0.00842676,0.0085,2,1740441203975,349010174,15
0.5,,,,,0.5,buy,91422.3,BTC-28FEB25-95000-C,48.79,,0.0051033,0.0055,2,1740441198279,349010150,639
0.1,,,,,0.1,sell,91428.03,BTC-27FEB25-96000-C,49.57,,0.00202614,0.0022,3,1740441185853,349009924,60
0.6,,,,,0.6,sell,91468.79,BTC-27JUN25-100000-C,52.15,,0.09320439,0.093,2,1740441184951,349009923,2178
0.2,,,,,0.2,buy,91431.28,BTC-28MAR25-120000-P,56.76,,0.30894396,0.31,0,1740441175713,349009817,284
0.1,,,,,0.1,buy,91431.28,BTC-28MAR25-40000-P,112.47,,0.00032737,0.0004,0,1740441175700,349009816,1869
0.2,,,,,0.2,sell,91419.68,BTC-7MAR25-104000-C,48.49,,0.0019585,0.0022,3,1740441175593,349009815,332
0.1,,,,,0.1,sell,91431.28,BTC-27FEB25-97000-C,51.0,,0.00125501,0.0014,2,1740441175550,349009814,122
0.1,,,,,0.1,buy,91457.14,BTC-28FEB25-102000-P,67.59,,0.11581142,0.1165,0,1740441173481,349009758,803
0.1,,,,,0.1,buy,91457.14,BTC-25FEB25-94000-P,74.64,,0.02808716,0.029,0,1740441173417,349009756,339
0.1,,,,,0.1,buy,91457.14,BTC-25FEB25-95000-P,87.51,,0.03879834,0.0395,0,1740441173382,349009749,248
0.1,,,,,0.1,buy,91481.31,BTC-27JUN25-130000-C,55.46,,0.03003853,0.03,2,1740441169099,349009696,1408
0.1,,,,,0.1,sell,91541.04,BTC-14MAR25-96000-C,42.97,,0.0195423,0.0195,2,1740441151004,349009559,90
0.1,,,,,0.1,sell,91533.01,BTC-28MAR25-98000-C,45.2,,0.02820349,0.028,2,1740441150451,349009557,685
0.6,,,,,0.6,buy,91634.75,BTC-28MAR25-90000-P,45.6,,0.04147319,0.042,1,1740441146850,349009520,3601
0.1,,,,,0.1,sell,91634.75,BTC-26DEC25-260000-C,65.87,,0.02101131,0.021,2,1740441146203,349009507,114
0.1,,,,,0.1,buy,91552.19,BTC-7MAR25-96000-C,43.48,,0.01156785,0.012,2,1740441125692,349009315,226
0.2,,,,,0.2,buy,91521.58,BTC-28MAR25-102000-C,46.49,,0.01809117,0.0185,0,1740441125032,349009307,534
0.1,,,,,0.1,sell,91520.82,BTC-28MAR25-94000-P,45.13,,0.06478719,0.065,0,1740441124134,349009273,990
0.5,,,,,0.5,sell,91524.2,BTC-28FEB25-96000-C,48.26,,0.00363813,0.0037,2,1740441116625,349009204,1194
0.1,,,,,0.1,buy,91521.44,BTC-7MAR25-93000-C,43.42,,0.02214936,0.0225,2,1740441104289,349009176,42
0.1,,,,,0.1,buy,91523.85,BTC-7MAR25-95000-C,42.83,,0.01445805,0.0145,3,1740441102865,349009174,96
0.2,,,,,0.2,buy,91521.65,BTC-28FEB25-98000-C,51.36,,0.00186263,0.0019,2,1740441101045,349009173,1998
1.0,,,,,1.0,sell,91520.72,BTC-28MAR25-115000-C,51.14,,0.00511878,0.005,2,1740441099873,349009172,3483
0.5,,,,,0.5,buy,91508.92,BTC-26SEP25-70000-P,55.0,,0.04739876,0.047,0,1740441095564,349009113,477
0.1,,,,,0.1,buy,91513.76,BTC-25FEB25-93500-P,64.59,,0.0222663,0.023,0,1740441094426,349009107,17
1.6,,,,,1.6,sell,91522.86,BTC-28MAR25-110000-C,49.86,,0.00793989,0.0085,1,1740441092253,349009083,6833
1.0,,,,,1.0,sell,91525.28,BTC-28MAR25-114000-C,50.74,,0.00550343,0.0055,3,1740441090500,349009063,502
1.7,,,,,1.7,buy,91530.07,BTC-25FEB25-93000-C,54.24,,0.00128928,0.0015,2,1740441086174,349009050,44
2.0,,,,,2.0,sell,91539.39,BTC-28MAR25-112000-C,49.62,,0.00658117,0.0065,2,1740441082244,349009045,675
1.0,,,,,1.0,buy,91524.82,BTC-26FEB25-86000-P,76.15,,0.00171766,0.0018,0,1740441068985,349008946,42
0.1,,,,,0.1,sell,91552.76,BTC-7MAR25-98000-C,43.66,,0.00722896,0.0075,2,1740441065723,349008922,277
0.1,,,,,0.1,buy,91552.76,BTC-26FEB25-96000-P,58.03,,0.0494591,0.05,0,1740441065339,349008881,123
2.0,,,,,2.0,buy,91552.35,BTC-26SEP25-100000-C,54.49,M,0.14861942,0.1475,2,1740441063853,349008834,1479
0.2,,,,,0.2,sell,91573.34,BTC-25APR25-100000-C,47.83,,0.04582731,0.046,2,1740441060179,349008788,515
0.8,,,,,0.8,sell,91574.52,BTC-27FEB25-90000-P,52.89,,0.00932835,0.0095,0,1740441058326,349008708,36
0.1,,,,,0.1,sell,91612.17,BTC-26SEP25-125000-C,56.43,,0.07989263,0.08,2,1740441048124,349008620,68
0.1,,,,,0.1,sell,91631.29,BTC-14MAR25-104000-C,45.93,,0.00524418,0.0055,2,1740441044976,349008590,243
0.8,,,,,0.8,buy,91629.42,BTC-7MAR25-80000-P,56.64,,0.00299258,0.003,1,1740441043754,349008559,209
0.5,,,,,0.5,buy,91634.29,BTC-25APR25-75000-P,50.27,,0.01421774,0.014,0,1740441034206,349008520,237
2.5,,,,,2.5,sell,91634.67,BTC-26DEC25-70000-P,56.3,,0.06617991,0.0655,0,1740441027338,349008471,118
0.1,,,,,0.1,sell,91676.99,BTC-26FEB25-95000-P,57.31,,0.03808622,0.039,0,1740441001038,349008436,208
0.1,,,,,0.1,buy,91685.25,BTC-26FEB25-95000-C,50.61,,0.00190215,0.0019,3,1740440998267,349008433,84
0.1,,,,,0.1,sell,91678.62,BTC-28MAR25-75000-P,52.9,,0.00600524,0.006,1,1740440997546,349008432,3476
0.1,,,,,0.1,buy,91713.17,BTC-25FEB25-93000-P,57.42,,0.01546814,0.016,0,1740440988690,349008381,438
0.7,,,,,0.7,buy,91723.85,BTC-27FEB25-95000-C,47.4,,0.00372546,0.0037,1,1740440978106,349008320,52
0.1,,,,,0.1,sell,91819.01,BTC-7MAR25-100000-C,44.18,,0.00496284,0.005,2,1740440959129,349008116,478
1.0,,,,,1.0,sell,91848.83,BTC-28FEB25-91000-C,48.5,,0.02367343,0.0235,2,1740440948026,349008061,7
0.2,,,,,0.2,sell,91883.0,BTC-28FEB25-110000-C,77.28,,0.00030452,0.0002,3,1740440933046,349008015,2834
0.1,,,,,0.1,buy,91915.39,BTC-28MAR25-70000-P,58.45,,0.00335336,0.0033,2,1740440910911,349007948,2602
0.9,,,,,0.9,buy,91922.72,BTC-14MAR25-75000-P,58.15,,0.00173436,0.0025,1,1740440887885,349007933,5
0.5,,,,,0.5,sell,91921.77,BTC-28FEB25-98000-P,53.01,,0.06820668,0.0685,0,1740440870312,349007913,1818
0.9,,,,,0.9,sell,91869.1,BTC-14MAR25-91000-P,42.43,,0.03170033,0.031,0,1740440862604,349007852,18
0.1,,,,,0.1,buy,91943.4,BTC-28MAR25-108000-C,47.65,,0.00997465,0.01,3,1740440830193,349007722,1187
0.1,,,,,0.1,sell,91862.85,BTC-27JUN25-115000-C,53.79,,0.05298813,0.0535,2,1740440818606,349007621,529
3.1,,,,,3.1,buy,91880.92,BTC-26DEC25-400000-C,73.36,,0.00753254,0.0085,0,1740440818407,349007620,272
0.3,,,,,0.3,sell,91982.91,BTC-28MAR25-92000-C,44.64,,0.05465847,0.0545,3,1740440791728,349007530,37
0.1,,,,,0.1,buy,91987.29,BTC-25APR25-114000-C,49.84,,0.01834782,0.018,2,1740440774074,349007506,84
0.5,,,,,0.5,sell,91986.92,BTC-14MAR25-101000-C,43.62,,0.00915161,0.009,3,1740440738534,349007386,153
0.2,,,,,0.2,buy,91979.92,BTC-27FEB25-100000-C,56.41,,0.00046627,0.0006,1,1740440725798,349007384,31
3.0,,,,,3.0,buy,91986.32,BTC-28FEB25-85000-P,64.52,,0.00253395,0.0028,0,1740440717508,349007373,2236
1.1,,,,,1.1,sell,91986.2,BTC-28FEB25-108000-C,76.5,,0.00035919,0.0004,1,1740440715618,349007372,2408
5.0,,,,,5.0,sell,91996.32,BTC-28FEB25-96000-P,48.84,,0.04768533,0.048,0,1740440705424,349007361,1829
0.5,,,,,0.5,sell,91984.11,BTC-14MAR25-99000-C,42.91,,0.01275485,0.0125,1,1740440699833,349007355,72
1.0,,,,,1.0,buy,91981.14,BTC-25APR25-106000-C,49.01,,0.03137792,0.032,0,1740440692861,349007301,270
0.9,,,,,0.9,sell,91977.52,BTC-28FEB25-114000-C,83.51,,0.00020127,0.0001,3,1740440688028,349007261,1268
0.1,,,,,0.1,buy,91986.22,BTC-25FEB25-94000-C,51.01,,0.0006956,0.0006,3,1740440675041,349007176,76
1.0,,,,,1.0,buy,91916.91,BTC-25APR25-102000-C,47.81,,0.04109947,0.041,3,1740440650380,349007024,204
0.2,,,,,0.2,buy,91954.76,BTC-26FEB25-93000-P,51.61,,0.01859068,0.019,2,1740440647507,349006983,184
0.5,,,,,0.5,buy,91896.5,BTC-14MAR25-100000-C,43.45,,0.01057584,0.0105,3,1740440641919,349006831,102
1.0,,,,,1.0,sell,91841.43,BTC-28FEB25-101000-C,58.63,,0.00098093,0.0011,1,1740440621165,349006678,745
3.0,,,,,3.0,sell,91859.42,BTC-27JUN25-60000-P,57.13,,0.01110797,0.0105,2,1740440614271,349006642,737
0.1,,,,,0.1,buy,92015.64,BTC-14MAR25-95000-P,43.46,,0.05446504,0.055,0,1740440598284,349006469,223
0.1,,,,,0.1,sell,92070.78,BTC-25FEB25-95000-C,54.29,,0.00031208,0.0002,3,1740440581425,349006351,122
0.1,,,,,0.1,sell,92071.27,BTC-25FEB25-94500-C,50.31,,0.00046398,0.0003,3,1740440579144,349006350,97
5.7,,,,,5.7,buy,92072.95,BTC-25FEB25-96000-C,62.18,,0.00019012,0.0001,3,1740440574270,349006346,263
0.1,,,,,0.1,buy,92138.21,BTC-27JUN25-90000-P,51.64,,0.09443238,0.0945,2,1740440556761,349006146,892
6.0,,,,,6.0,sell,92138.21,BTC-7MAR25-92000-C,42.51,,0.03051092,0.03,0,1740440556120,349006144,11
1.0,,,,,1.0,sell,92138.21,BTC-26SEP25-105000-C,55.18,,0.13340698,0.1335,2,1740440555988,349006105,280
5.0,,,,,5.0,buy,92139.7,BTC-28FEB25-120000-C,100.41,,3.096e-05,0.0001,3,1740440553946,349006063,2459
0.1,,,,,0.1,sell,92127.99,BTC-26FEB25-93000-C,49.76,,0.00800581,0.008,0,1740440531382,349005969,30
0.1,,,,,0.1,sell,92145.3,BTC-26DEC25-100000-C,56.25,,0.19739811,0.1975,0,1740440528884,349005962,266
0.2,,,,,0.2,sell,92146.07,BTC-26FEB25-88000-P,63.94,,0.00223792,0.0022,2,1740440523566,349005941,82
7.0,,,,,7.0,sell,92159.04,BTC-26FEB25-103000-C,73.59,,0.00017823,0.0001,3,1740440514457,349005907,52
2.0,,,,,2.0,sell,92163.99,BTC-25APR25-85000-P,48.06,,0.03740593,0.038,3,1740440499776,349005632,395
1.9,,,,,1.9,sell,92114.63,BTC-14MAR25-92000-P,43.16,,0.03540546,0.0355,2,1740440494153,349005547,155
1.0,,,,,1.0,sell,92037.5,BTC-28FEB25-104000-P,51.32,,0.13050588,0.13,0,1740440489179,349005486,658
0.1,,,,,0.1,buy,92005.97,BTC-7MAR25-99000-C,44.49,,0.00656132,0.007,0,1740440487091,349005434,288
0.1,,,,,0.1,buy,91949.69,BTC-7MAR25-105000-C,48.56,,0.0018691,0.002,0,1740440467242,349005318,293
0.2,,,,,0.2,sell,91931.23,BTC-25APR25-88000-P,47.41,,0.05034102,0.0505,1,1740440462039,349005299,98
0.1,,,,,0.1,buy,91919.69,BTC-28FEB25-94000-C,46.7,,0.00894452,0.009,0,1740440455093,349005266,407
0.1,,,,,0.1,buy,91885.87,BTC-7MAR25-94000-C,42.87,,0.01937529,0.0195,3,1740440452012,349005240,25
0.1,,,,,0.1,sell,91823.72,BTC-28FEB25-80000-P,78.29,,0.00096976,0.0009,2,1740440434679,349005036,3742
0.1,,,,,0.1,buy,91850.87,BTC-25APR25-115000-C,50.88,,0.0169719,0.0175,0,1740440423293,349004953,286
0.3,,,,,0.3,buy,91960.03,BTC-25FEB25-93500-C,52.02,,0.00124365,0.0012,0,1740440377790,349004576,15
0.6,,,,,0.6,sell,91891.15,BTC-14MAR25-102000-C,43.09,,0.00759188,0.007,2,1740440360094,349004458,125
0.8,,,,,0.8,buy,91814.02,BTC-14MAR25-93000-C,42.89,,0.03232045,0.0325,2,1740440344113,349004344,3
100.0,BLOCK-182815,2,BTC-CS-28FEB25-93000_97000,,100.0,sell,91825.29,BTC-28FEB25-97000-C,45.86,,0.00286252,0.0023,2,1740440340985,349004328,629
0.2,,,,,0.2,buy,91832.62,BTC-7MAR25-100000-P,43.68,,0.09258316,0.0925,0,1740440338763,349004293,40
0.1,,,,,0.1,sell,91851.79,BTC-27JUN25-125000-C,54.41,,0.03652459,0.036,2,1740440316184,349004092,468
0.2,,,,,0.2,sell,91845.47,BTC-28FEB25-100000-P,55.82,,0.09000065,0.09,0,1740440315385,349004091,1875
0.1,,,,,0.1,buy,91784.21,BTC-28FEB25-102000-C,61.4,,0.00073816,0.0009,0,1740440310866,349004055,2546
0.1,,,,,0.1,buy,91809.57,BTC-26SEP25-65000-P,56.29,,0.0342355,0.0345,0,1740440307752,349004024,398
10.0,,,,,10.0,buy,91825.2,BTC-25APR25-160000-C,64.36,,0.00212076,0.0022,2,1740440304928,349003975,144
0.1,,,,,0.1,buy,91640.46,BTC-25APR25-40000-P,92.24,,0.00084243,0.001,2,1740440274467,349003678,47
0.7,,,,,0.7,sell,91625.63,BTC-28MAR25-96000-P,45.27,,0.07735805,0.078,1,1740440271522,349003630,554
0.5,,,,,0.5,sell,91610.39,BTC-26FEB25-94000-P,52.49,,0.02932527,0.03,1,1740440265078,349003612,107
0.1,,,,,0.1,buy,91613.48,BTC-28FEB25-103000-C,64.12,,0.00053111,0.0007,0,1740440258684,349003511,979
0.6,,,,,0.6,buy,91600.08,BTC-27FEB25-101000-C,57.49,,0.00031461,0.0003,3,1740440251989,349003485,17
0.1,,,,,0.1,buy,91636.33,BTC-28MAR25-60000-P,74.13,,0.00149099,0.0016,0,1740440236248,349003277,2338
0.7,,,,,0.7,buy,91643.37,BTC-25APR25-120000-C,52.12,,0.01195823,0.0125,2,1740440215438,349003093,999
0.3,,,,,0.3,sell,91653.15,BTC-27FEB25-98000-C,51.05,,0.00083656,0.0009,2,1740440205040,349003062,54
0.1,,,,,0.1,sell,91685.82,BTC-7MAR25-75000-P,66.97,,0.00146902,0.0015,1,1740440196536,349002992,168
0.1,,,,,0.1,buy,91758.03,BTC-27JUN25-70000-P,53.63,,0.0247075,0.0245,0,1740440194567,349002979,1536
0.6,,,,,0.6,buy,91809.69,BTC-7MAR25-101000-C,45.83,,0.00374935,0.0043,1,1740440182300,349002883,425
3.0,,,,,3.0,sell,91727.08,BTC-28FEB25-75000-P,100.95,,0.00036777,0.0006,0,1740440136616,349002692,1738
1.2,,,,,1.2,buy,91742.56,BTC-14MAR25-92000-C,43.04,,0.03663134,0.037,2,1740440132491,349002635,2
0.1,,,,,0.1,buy,91705.61,BTC-7MAR25-95000-P,42.37,,0.04984232,0.05,1,1740440125445,349002415,259
0.4,,,,,0.4,buy,91719.77,BTC-14MAR25-94000-P,42.8,,0.049623,0.05,1,1740440123401,349002343,100
0.1,,,,,0.1,sell,91755.15,BTC-25APR25-90000-C,46.81,,0.09026311,0.09,2,1740440120485,349002254,16
0.3,,,,,0.3,sell,91775.21,BTC-26FEB25-94000-C,48.39,,0.00348325,0.0036,3,1740440119782,349002176,26
0.1,,,,,0.1,buy,91775.21,BTC-28MAR25-102000-P,46.15,,0.12413663,0.125,0,1740440119623,349002171,236
2.0,,,,,2.0,sell,91794.85,BTC-28MAR25-130000-C,59.51,,0.00191387,0.0019,3,1740440118954,349002157,4714
0.1,,,,,0.1,buy,91821.33,BTC-28MAR25-92000-P,44.35,,0.05066327,0.0505,0,1740440112432,349001964,953
0.1,,,,,0.1,sell,91873.26,BTC-28MAR25-90000-C,44.78,,0.06501586,0.065,2,1740440108497,349001834,3361
0.6,,,,,0.6,buy,91882.32,BTC-14MAR25-86000-P,44.72,,0.01357597,0.0135,1,1740440107439,349001739,4
0.1,,,,,0.1,sell,91888.64,BTC-25APR25-92000-C,47.08,,0.0797558,0.08,2,1740440103715,349001714,12
0.1,,,,,0.1,buy,91924.24,BTC-26SEP25-60000-P,57.29,,0.02450346,0.0245,0,1740440092544,349001641,519
1.0,,,,,1.0,sell,91924.24,BTC-25APR25-116000-C,50.18,,0.01564871,0.0155,3,1740440091942,349001587,147
0.2,,,,,0.2,buy,91959.57,BTC-28MAR25-98000-P,45.02,,0.08967872,0.09,0,1740440073576,349001495,612
0.1,,,,,0.1,buy,91959.57,BTC-14MAR25-90000-P,43.04,,0.02655112,0.0265,0,1740440072785,349001474,340
1.0,,,,,1.0,buy,91953.04,BTC-28FEB25-70000-P,114.39,,0.00020664,0.0002,1,1740440064206,349001452,1692
1.0,,,,,1.0,buy,92019.3,BTC-26FEB25-99000-C,59.52,,0.00022186,0.0003,2,1740440052029,349001289,144
4.5,,,,,4.5,buy,92019.3,BTC-27FEB25-99000-C,50.9,,0.00055513,0.0006,2,1740440052020,349001288,165
0.1,,,,,0.1,buy,92006.22,BTC-7MAR25-130000-C,72.42,,8.223e-05,0.0001,3,1740440022870,349001140,52
0.1,,,,,0.1,buy,92006.22,BTC-25FEB25-97000-P,108.95,,0.0541551,0.055,0,1740440022437,349001138,150
1.0,,,,,1.0,buy,92020.28,BTC-28MAR25-140000-C,66.34,,0.00115696,0.0014,0,1740440021968,349001125,3312
0.3,,,,,0.3,sell,92127.41,BTC-28MAR25-150000-C,70.9,,0.00081016,0.0009,2,1740440001022,349000895,4049
0.5,,,,,0.5,buy,92117.48,BTC-25APR25-118000-C,50.75,,0.0140088,0.014,2,1740439997479,349000855,196
1.2,,,,,1.2,buy,92106.15,BTC-25APR25-140000-C,56.63,,0.0041817,0.0041,1,1740439949122,349000663,430
1.0,,,,,1.0,buy,92106.86,BTC-27FEB25-84000-P,71.94,,0.00106334,0.0013,0,1740439946412,349000658,20
0.1,,,,,0.1,sell,92109.5,BTC-25APR25-98000-C,47.3,,0.05431194,0.0545,2,1740439941705,349000657,262
1.0,,,,,1.0,sell,92117.19,BTC-28FEB25-101000-P,57.06,,0.09739274,0.0975,0,1740439886708,349000362,20
0.1,,,,,0.1,sell,92103.22,BTC-26FEB25-89000-P,57.67,,0.00333968,0.003,1,1740439876103,349000236,1
0.2,,,,,0.2,buy,92101.06,BTC-28FEB25-100000-C,55.0,,0.00119768,0.0014,1,1740439872109,349000212,3427
0.5,,,,,0.5,sell,92076.71,BTC-7MAR25-97000-P,42.07,,0.06256714,0.0625,0,1740439869136,349000202,170
0.2,,,,,0.2,sell,92039.36,BTC-7MAR25-98000-P,43.07,,0.07151729,0.072,0,1740439743360,348999663,95
0.1,,,,,0.1,sell,92042.74,BTC-26FEB25-96000-C,48.02,,0.00092932,0.001,2,1740439742280,348999662,116
0.1,,,,,0.1,buy,92037.96,BTC-26SEP25-170000-P,60.0,,0.79673968,0.7965,0,1740439730088,348999621,15
0.3,,,,,0.3,buy,92062.11,BTC-7MAR25-90000-C,43.56,,0.04186815,0.042,2,1740439708549,348999516,16
