amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,,0.1,buy,113034.12,BTC-29AUG25-145000-C,45.54,,0.00116781,0.0013,1,1754089313961,378625480,1663
0.3,,,,,,0.3,buy,113038.93,BTC-29AUG25-110000-P,37.05,,0.02671374,0.0265,1,1754089307241,378625466,2012
0.5,,,,,,0.5,buy,113151.26,BTC-26DEC25-70000-P,52.26,,0.00702893,0.007,3,1754089187367,378625309,1578
0.1,,,,,,0.1,buy,113187.12,BTC-8AUG25-115000-C,35.33,,0.01187981,0.012,2,1754089134324,378625281,300
0.1,,,,,,0.1,buy,113168.6,BTC-26JUN26-105000-C,46.43,,0.23526499,0.234,2,1754089111347,378625220,123
0.3,,,,,,0.3,sell,113141.69,BTC-26SEP25-135000-C,39.88,,0.01221406,0.012,3,1754089057880,378625100,1138
0.2,,,,,,0.2,buy,113101.85,BTC-26JUN26-125000-C,46.64,,0.15832008,0.159,3,1754089041858,378625058,211
2.3,,,,,,2.3,sell,113039.65,BTC-4AUG25-113000-P,28.68,,0.00915604,0.009,2,1754089026000,378625008,212
0.3,,,,,,0.3,buy,112883.76,BTC-4AUG25-104000-P,59.18,,0.00076065,0.0008,1,1754088903627,378624834,18
0.1,,,,,,0.1,sell,112934.81,BTC-29AUG25-134000-C,39.53,,0.0031455,0.0031,2,1754088824057,378624663,324
0.1,,,,,,0.1,buy,112864.77,BTC-31OCT25-104000-C,43.24,,0.13548508,0.136,1,1754088752680,378624374,1
0.7,,,,,,0.7,buy,112747.11,BTC-15AUG25-113000-C,35.93,,0.02676154,0.027,2,1754088748212,378624311,14
1.0,,,,,,1.0,buy,112731.4,BTC-26DEC25-80000-P,48.75,,0.01446698,0.0145,1,1754088716272,378624180,1596
0.1,,,,,,0.1,sell,112727.88,BTC-29AUG25-125000-C,36.81,,0.00901677,0.009,2,1754088709769,378624166,1864
1.0,,,,,,1.0,buy,112683.3,BTC-3AUG25-108000-P,49.5,,0.00094737,0.0011,0,1754088699233,378624138,48
0.1,,,,,,0.1,buy,112670.11,BTC-26JUN26-90000-P,47.26,,0.06123827,0.061,0,1754088689723,378624109,190
0.1,,,,,,0.1,buy,112885.55,BTC-31OCT25-110000-P,42.18,,0.0636414,0.0635,0,1754088650889,378623899,47
0.1,,,,,,0.1,buy,112917.78,BTC-31OCT25-112000-C,42.16,,0.0943337,0.0945,2,1754088634226,378623870,10
0.1,,,,,,0.1,sell,112803.87,BTC-8AUG25-113000-C,35.46,,0.01808509,0.018,2,1754088602558,378623781,52
4.2,,,,,,4.2,sell,112780.83,BTC-8AUG25-115000-P,35.13,,0.03004909,0.03,1,1754088598241,378623732,832
0.3,,,,,,0.3,sell,112747.43,BTC-22AUG25-119000-C,34.69,,0.01362884,0.0135,2,1754088594299,378623570,51
0.3,,,,,,0.3,sell,112734.16,BTC-22AUG25-115000-C,34.79,,0.02504059,0.025,2,1754088591665,378623560,39
0.3,,,,,,0.3,sell,112734.16,BTC-22AUG25-117000-C,34.72,,0.01867396,0.0185,2,1754088591640,378623559,12
0.3,,,,,,0.3,sell,112734.16,BTC-22AUG25-123000-C,35.22,,0.00707575,0.007,2,1754088591621,378623558,66
1.0,,,,,,1.0,sell,112734.16,BTC-22AUG25-122000-C,34.64,,0.00829468,0.008,3,1754088591532,378623554,67
0.1,,,,,,0.1,sell,112750.36,BTC-26DEC25-120000-C,44.42,,0.09648617,0.096,3,1754088589408,378623529,2285
0.4,,,,,,0.4,buy,112696.16,BTC-26SEP25-130000-C,39.22,,0.01703497,0.017,2,1754088572167,378623395,4577
0.5,,,,,,0.5,buy,112739.54,BTC-2AUG25-112000-P,36.57,,0.00203875,0.002,1,1754088569122,378623359,305
0.1,,,,,,0.1,sell,112793.18,BTC-31OCT25-118000-C,42.0,,0.06965468,0.07,2,1754088565006,378623228,28
0.2,,,,,,0.2,buy,112822.28,BTC-22AUG25-95000-P,46.83,,0.00245365,0.0025,0,1754088563230,378623168,92
0.2,,,,,,0.2,buy,112830.82,BTC-8AUG25-118000-P,35.49,,0.04994161,0.05,0,1754088557824,378623029,623
0.1,,,,,,0.1,buy,112830.71,BTC-29AUG25-92000-P,48.38,,0.00294506,0.003,0,1754088557800,378623025,823
0.1,,,,,,0.1,buy,112861.99,BTC-26DEC25-100000-P,45.2,,0.05169032,0.0515,0,1754088552922,378622957,1501
0.1,,,,,,0.1,buy,112909.96,BTC-15AUG25-106000-P,39.41,,0.00801623,0.008,1,1754088535062,378622906,151
1.4,,,,,,1.4,sell,112941.31,BTC-27MAR26-150000-C,46.68,,0.06599071,0.0665,2,1754088501746,378622837,711
0.5,,,,,,0.5,buy,112944.94,BTC-29AUG25-108000-P,38.26,,0.02102914,0.0215,0,1754088498603,378622833,1497
0.6,,,,,,0.6,sell,112948.62,BTC-27MAR26-200000-C,49.08,,0.02095039,0.0215,2,1754088417888,378622632,530
0.2,,,,,,0.2,sell,113010.97,BTC-15AUG25-120000-P,36.39,,0.06799979,0.0685,0,1754088388605,378622597,44
2.0,,,,,,2.0,buy,112956.66,BTC-27MAR26-100000-C,46.38,,0.22588617,0.226,2,1754088379524,378622587,488
10.0,,,,,,10.0,buy,112987.97,BTC-4AUG25-111000-P,33.12,,0.00402911,0.004,0,1754088373056,378622561,105
0.2,,,,,,0.2,buy,113002.22,BTC-26JUN26-85000-P,47.83,,0.04774636,0.0485,0,1754088370899,378622542,87
5.0,,,,,,5.0,sell,113008.28,BTC-26JUN26-180000-C,47.97,,0.0551104,0.056,2,1754088364174,378622539,96
100.0,,BLOCK-215336,2,BTC-PCAL-4AUG25_2AUG25-116000,,100.0,sell,113090.14,BTC-4AUG25-116000-P,28.17,,0.02727262,0.0273,2,1754088309239,378622412,37
0.1,,,,,,0.1,sell,113003.51,BTC-26SEP25-85000-P,48.17,,0.00411111,0.0041,1,1754088300634,378622388,2463
0.1,,,,,,0.1,buy,112996.71,BTC-31OCT25-85000-P,47.67,,0.01004113,0.01,0,1754088292296,378622349,70
0.1,,,,,,0.1,buy,112956.02,BTC-4AUG25-116000-C,29.36,,0.00151547,0.0016,2,1754088282908,378622331,37
2.3,,,,,,2.3,sell,112943.97,BTC-2AUG25-108000-P,74.85,,0.00030437,0.0003,1,1754088275558,378622329,118
0.5,,,,,,0.5,sell,112964.76,BTC-31OCT25-80000-P,50.29,,0.00694056,0.007,1,1754088267106,378622322,73
6.1,,,,,,6.1,sell,112979.67,BTC-29AUG25-104000-P,39.51,,0.01236914,0.0125,1,1754088217433,378622070,1173
0.5,,,,,,0.5,sell,112867.26,BTC-3AUG25-116000-C,30.26,,0.00050913,0.0006,3,1754088198984,378621826,144
1.0,,,,,,1.0,buy,112867.58,BTC-15AUG25-112000-P,35.79,,0.02278062,0.023,0,1754088197745,378621818,264
0.2,,,,,,0.2,sell,112891.14,BTC-15AUG25-125000-C,37.64,,0.00259571,0.0028,2,1754088194246,378621786,463
0.1,,,,BTC-PS-22AUG25-110000_105000,378621717,0.1,buy,112922.82,BTC-22AUG25-110000-P,36.17,,0.02113681,0.0211,0,1754088192111,378621719,96
1.7,,,,,,1.7,buy,112946.34,BTC-22AUG25-109000-P,36.17,,0.01808675,0.018,1,1754088190792,378621669,26
0.3,,,,,,0.3,sell,112969.61,BTC-22AUG25-120000-C,34.81,,0.01194374,0.012,2,1754088188867,378621628,72
3.0,,,,,,3.0,buy,113011.52,BTC-29AUG25-96000-P,44.72,,0.00442347,0.0045,1,1754088126296,378621305,693
0.2,,,,,,0.2,buy,113011.52,BTC-26JUN26-110000-P,46.57,,0.12837809,0.129,0,1754088126251,378621301,101
0.2,,,,,,0.2,buy,113011.52,BTC-29AUG25-95000-P,45.54,,0.0039312,0.004,1,1754088126221,378621300,913
0.1,,,,,,0.1,sell,113011.52,BTC-29AUG25-124000-C,36.34,,0.01054702,0.0105,2,1754088126204,378621292,1407
0.2,,,,,,0.2,sell,113018.28,BTC-29AUG25-102000-P,39.71,,0.00948083,0.009,2,1754088120039,378621177,1056
0.2,,,,,,0.2,sell,113052.54,BTC-22AUG25-114000-P,34.44,,0.03592468,0.0355,0,1754088109580,378621159,51
0.1,,,,,,0.1,sell,113057.89,BTC-3AUG25-117000-P,29.47,,0.03511123,0.035,1,1754088068303,378621057,52
0.1,,,,,,0.1,buy,113030.74,BTC-15AUG25-113000-P,35.76,,0.0261646,0.0265,0,1754087990031,378620945,168
4.7,,,,,,4.7,sell,113046.31,BTC-4AUG25-106000-P,51.92,,0.00100752,0.0011,1,1754087939959,378620858,17
0.1,,,,,,0.1,buy,113083.65,BTC-27MAR26-115000-C,45.8,,0.15817804,0.158,2,1754087859435,378620669,274
0.1,,,,,,0.1,buy,113080.82,BTC-15AUG25-129000-C,40.06,,0.00133996,0.0015,2,1754087856111,378620647,116
1.9,,,,,,1.9,sell,113150.4,BTC-27MAR26-135000-C,45.43,,0.09653851,0.0945,2,1754087782341,378620505,176
2.3,,,,,,2.3,sell,113103.85,BTC-26DEC25-85000-P,47.92,,0.02026476,0.0205,1,1754087747281,378620479,1485
0.1,,,,,,0.1,buy,113078.51,BTC-29AUG25-105000-P,38.99,,0.01394341,0.014,0,1754087700520,378620228,652
0.1,,,,,,0.1,buy,113128.62,BTC-2AUG25-114500-P,27.86,,0.01256987,0.0125,0,1754087642590,378619699,60
0.1,,,,,,0.1,sell,113130.15,BTC-29AUG25-106000-P,38.18,,0.01572439,0.0155,0,1754087640021,378619678,1388
0.2,,,,,,0.2,buy,113142.05,BTC-29AUG25-112000-P,36.38,,0.0332145,0.033,0,1754087637594,378619665,1392
0.1,,,,,,0.1,sell,113346.34,BTC-3AUG25-120000-C,40.39,,0.00010746,0.0001,3,1754087383060,378619048,68
0.1,,,,,,0.1,sell,113178.21,BTC-26JUN26-200000-C,48.49,,0.03926082,0.0395,0,1754087278382,378618665,215
0.1,,,,,,0.1,buy,113242.93,BTC-22AUG25-100000-P,41.65,,0.0044905,0.0043,0,1754087270234,378618599,78
