amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.2,,,,,0.2,buy,84289.11,BTC-18MAR25-84000-C,46.74,0.01705248,0.017,2,1742073590624,354991033,45
0.1,,,,,0.1,buy,84293.11,BTC-17MAR25-89000-C,47.11,0.00027228,0.0004,1,1742073490278,354991019,50
0.1,,,,,0.1,buy,84294.86,BTC-21MAR25-95000-C,54.34,0.00096516,0.001,2,1742073482782,354991018,538
6.0,,,,,6.0,buy,84319.85,BTC-16MAR25-85500-C,28.89,0.00036099,0.0004,2,1742073148949,354990821,24
0.1,,,,,0.1,sell,84400.83,BTC-4APR25-74000-P,56.97,0.01022023,0.01,2,1742072956183,354990698,40
1.0,,,BTC-ICOND-25APR25-70000_74000_100000_102000,354990660,1.0,buy,84386.31,BTC-25APR25-100000-C,52.53,0.01748335,0.0174,2,1742072738157,354990662,2219
1.0,,,BTC-ICOND-25APR25-70000_74000_100000_102000,354990660,1.0,buy,84386.31,BTC-25APR25-74000-P,54.21,0.02208378,0.0221,2,1742072738157,354990664,416
1.0,,,BTC-ICOND-25APR25-70000_74000_100000_102000,354990660,1.0,sell,84386.31,BTC-25APR25-70000-P,56.75,0.01393516,0.014,0,1742072738157,354990663,1379
0.1,,,,,0.1,sell,84403.7,BTC-26SEP25-70000-P,56.35,0.06761002,0.068,2,1742072650164,354990648,694
0.1,,,,,0.1,buy,84384.53,BTC-4APR25-84000-C,52.15,0.05133214,0.051,0,1742072465698,354990581,64
0.1,,,,,0.1,buy,84391.61,BTC-4APR25-85000-P,52.22,0.05092835,0.051,1,1742072437624,354990576,23
0.4,,,,,0.4,buy,84365.12,BTC-17MAR25-83000-P,38.33,0.00331546,0.0036,2,1742072351143,354990512,80
1.0,,,,,1.0,buy,84380.05,BTC-27JUN25-50000-P,66.68,0.00729164,0.0075,3,1742072205488,354990470,1073
0.7,,,,,0.7,buy,84378.11,BTC-18MAR25-90000-C,47.26,0.00091772,0.0008,3,1742072058596,354990468,9
0.6,,,,,0.6,buy,84414.86,BTC-25APR25-95000-C,52.02,0.02806948,0.028,0,1742071966510,354990408,699
3.0,,,,,3.0,sell,84409.65,BTC-27JUN25-220000-C,73.79,0.00185911,0.0017,3,1742071888358,354990358,1269
10.0,,,,,10.0,sell,84394.63,BTC-18MAR25-76000-P,65.39,0.00061499,0.0005,3,1742071181310,354990120,4
0.1,,,,,0.1,sell,84375.45,BTC-25APR25-92000-C,51.67,0.03710914,0.0365,1,1742070865609,354990031,571
0.1,,,,,0.1,buy,84373.52,BTC-25APR25-85000-C,52.49,0.06752235,0.068,1,1742070852314,354990030,488
0.1,,,,,0.1,buy,84399.56,BTC-27JUN25-115000-C,55.67,0.02899045,0.029,0,1742070738209,354989995,1066
0.1,,,,,0.1,sell,84420.64,BTC-21MAR25-85000-C,51.7,0.02201062,0.022,1,1742070667297,354989981,967
1.0,,,,,1.0,buy,84428.14,BTC-27JUN25-180000-C,68.05,0.00369443,0.0039,0,1742070380310,354989920,1405
0.1,,,,,0.1,buy,84417.31,BTC-26SEP25-150000-C,60.89,0.02962507,0.031,1,1742070227774,354989865,713
0.5,,,,,0.5,buy,84414.15,BTC-16MAR25-82500-P,38.56,0.00024277,0.0003,2,1742069974097,354989783,9
0.1,,,,,0.1,sell,84422.64,BTC-25APR25-85000-P,51.99,0.07064214,0.0705,2,1742069964608,354989782,1410
0.6,,,,,0.6,buy,84372.57,BTC-21MAR25-84000-C,51.91,0.02777312,0.0275,0,1742069802347,354989677,398
0.1,,,,,0.1,sell,84414.36,BTC-28MAR25-70000-P,63.62,0.00265436,0.0025,2,1742069649948,354989614,4583
0.1,,,,,0.1,sell,84426.63,BTC-30MAY25-65000-P,57.55,0.01789972,0.0175,3,1742069380895,354989548,426
0.1,,,,,0.1,buy,84437.06,BTC-25APR25-114000-C,55.16,0.00500038,0.0048,1,1742069277092,354989517,277
0.2,,,,,0.2,sell,84433.72,BTC-30MAY25-60000-P,60.72,0.01117643,0.011,3,1742069272663,354989508,384
0.1,,,,,0.1,buy,84415.87,BTC-25APR25-115000-C,55.44,0.0045505,0.0044,3,1742069186092,354989400,631
25.0,,,,,25.0,sell,84263.89,BTC-21MAR25-72000-P,68.13,0.0010428,0.0009,3,1742068353328,354988699,378
0.8,,,,,0.8,sell,84271.96,BTC-25APR25-60000-P,65.51,0.00471232,0.0045,1,1742068272942,354988697,812
1.3,,,,,1.3,sell,84257.28,BTC-28MAR25-65000-P,73.8,0.00142256,0.0013,0,1742068241335,354988692,3219
5.0,,,,,5.0,sell,84305.94,BTC-28MAR25-114000-C,65.49,0.0003686,0.0003,2,1742068083338,354988578,860
0.8,,,,,0.8,buy,84246.73,BTC-16MAR25-84000-C,22.08,0.00548166,0.005,0,1742067130033,354987458,348
0.1,,,,,0.1,sell,84218.81,BTC-26SEP25-120000-C,57.74,0.06269395,0.063,3,1742066296425,354986072,985
0.1,,,,,0.1,buy,84218.07,BTC-4APR25-88000-C,52.01,0.03030627,0.0305,0,1742066293873,354986069,92
0.1,,,,,0.1,sell,84208.05,BTC-26SEP25-110000-C,56.97,0.08262785,0.083,2,1742066067382,354985752,1017
0.9,,,,,0.9,buy,84191.57,BTC-16MAR25-81000-P,47.09,5.78e-05,0.0001,3,1742065902009,354985506,131
0.4,,,,,0.4,sell,84211.63,BTC-28MAR25-102000-C,55.42,0.00160398,0.0014,1,1742065860450,354985485,1736
0.2,,,,,0.2,buy,84211.63,BTC-28MAR25-98000-C,55.03,0.00322148,0.0034,0,1742065860227,354985484,2351
0.1,,,,,0.1,sell,84158.36,BTC-26DEC25-80000-P,56.53,0.14123131,0.143,2,1742065567936,354985030,395
1.0,,,,,1.0,buy,84149.29,BTC-17MAR25-81000-P,44.19,0.00101397,0.0012,0,1742065457805,354984989,64
0.1,,,,,0.1,buy,84164.77,BTC-26DEC25-90000-P,56.01,0.20634015,0.205,2,1742065390252,354984945,189
0.1,,,,,0.1,buy,84162.3,BTC-25APR25-50000-P,80.82,0.00199573,0.002,0,1742065342789,354984917,382
0.1,,,,,0.1,sell,84141.17,BTC-18MAR25-83000-P,48.04,0.00976873,0.01,0,1742065312203,354984766,54
0.1,,,,,0.1,buy,84213.77,BTC-4APR25-105000-C,55.11,0.00255701,0.0025,1,1742065056299,354984395,77
0.8,,,,,0.8,sell,84186.67,BTC-30MAY25-115000-C,56.33,0.01746132,0.0175,3,1742064628201,354984213,239
1.0,,,,,1.0,buy,84184.11,BTC-21MAR25-85000-P,51.47,0.03049387,0.0305,1,1742064487885,354984133,443
0.2,,,,,0.2,sell,84186.13,BTC-21MAR25-80000-P,54.66,0.00832372,0.0085,1,1742064246902,354983960,1202
0.1,,,,,0.1,buy,84171.47,BTC-4APR25-65000-P,66.37,0.00255486,0.0025,0,1742064179091,354983800,166
0.1,,,,,0.1,sell,84279.2,BTC-4APR25-77000-P,53.94,0.0166399,0.016,2,1742063959201,354983581,22
2.0,,,,,2.0,sell,84308.12,BTC-28MAR25-85000-C,52.01,0.03469804,0.035,1,1742063782197,354983393,3907
0.1,,,,,0.1,sell,84380.37,BTC-25APR25-65000-P,59.94,0.00752742,0.0075,3,1742063515308,354983212,574
0.1,,,,,0.1,sell,84369.61,BTC-28MAR25-115000-C,66.87,0.00032815,0.0003,2,1742063470988,354983208,4317
0.1,,,,,0.1,sell,84334.2,BTC-17MAR25-82000-P,38.82,0.00157424,0.0017,1,1742063354623,354983177,56
1.0,,,,,1.0,sell,84408.15,BTC-26SEP25-200000-C,65.58,0.01259308,0.012,3,1742062844325,354982885,1567
2.0,,,,,2.0,buy,84389.94,BTC-16MAR25-90000-C,70.22,8.9e-07,0.0001,3,1742062606672,354982769,44
0.1,,,,,0.1,sell,84389.27,BTC-4APR25-83000-P,51.88,0.03939668,0.039,2,1742062588794,354982749,23
0.1,,,,,0.1,buy,84416.92,BTC-28MAR25-85000-P,51.03,0.04112329,0.041,2,1742062574576,354982740,6437
0.5,,,,,0.5,sell,84459.43,BTC-25APR25-140000-C,65.19,0.00112278,0.001,2,1742062207856,354982636,763
0.5,,,,,0.5,buy,84457.28,BTC-26SEP25-100000-C,55.62,0.11034732,0.1095,1,1742062095689,354982616,1760
0.4,,,,,0.4,sell,84459.2,BTC-25APR25-122000-C,57.29,0.00270889,0.0025,2,1742062030009,354982605,390
0.4,,,,,0.4,buy,84430.03,BTC-25APR25-125000-C,58.7,0.00223761,0.0021,3,1742061926887,354982564,991
0.6,,,,,0.6,buy,84456.48,BTC-26SEP25-85000-C,55.93,0.17121969,0.1735,2,1742061836893,354982548,170
0.1,,,,,0.1,buy,84462.52,BTC-21MAR25-86000-C,51.3,0.01722143,0.0175,0,1742061830742,354982546,865
0.1,,,,,0.1,buy,84462.47,BTC-21MAR25-88000-C,50.95,0.00990327,0.01,0,1742061828007,354982545,1169
0.3,,,,,0.3,buy,84421.0,BTC-26SEP25-125000-C,57.47,0.05497062,0.054,2,1742061634294,354982290,120
0.3,,,,,0.3,sell,84409.42,BTC-26SEP25-65000-P,57.04,0.04905982,0.05,3,1742061619908,354982261,602
0.1,,,,,0.1,buy,84420.97,BTC-16MAR25-88000-C,47.57,6.378e-05,0.0001,3,1742061516100,354982230,141
1.1,,,,,1.1,sell,84418.33,BTC-28MAR25-105000-C,58.25,0.0010463,0.001,0,1742061488253,354982229,3864
0.5,,,,,0.5,sell,84395.34,BTC-25APR25-82000-P,51.58,0.05309297,0.0525,2,1742061262411,354982119,757
0.4,,,,,0.4,buy,84458.03,BTC-26DEC25-40000-P,64.95,0.01313966,0.014,0,1742060386440,354981632,166
0.8,,,,,0.8,sell,84452.39,BTC-26DEC25-70000-P,56.79,0.09001515,0.09,2,1742059917989,354981138,381
0.9,,,,,0.9,sell,84472.85,BTC-25APR25-180000-C,83.0,0.00044321,0.0004,3,1742059712140,354980883,189
0.1,,,,,0.1,buy,84406.98,BTC-25APR25-40000-P,103.15,0.00109466,0.0012,0,1742059382669,354980310,118
0.1,,,,,0.1,buy,84360.46,BTC-25APR25-80000-P,52.01,0.04314708,0.043,3,1742059203020,354979882,2340
0.4,,,,,0.4,sell,84367.26,BTC-25APR25-98000-C,51.63,0.02072,0.0205,1,1742058734792,354978788,822
0.1,,,,,0.1,buy,84351.0,BTC-27JUN25-75000-P,53.52,0.05519246,0.055,3,1742058622996,354978630,1719
0.7,,,,,0.7,sell,84398.55,BTC-18MAR25-85000-P,44.79,0.01894378,0.019,2,1742058099227,354977799,8
0.1,,,,,0.1,sell,84398.2,BTC-17MAR25-88000-C,35.88,0.00043876,0.0004,2,1742058089166,354977782,51
0.8,,,,,0.8,sell,84403.68,BTC-18MAR25-82000-P,47.39,0.00536641,0.0055,3,1742057116343,354976779,8
0.1,,,,,0.1,sell,84447.44,BTC-30MAY25-70000-P,55.07,0.02778988,0.0275,2,1742056924753,354976435,570
0.1,,,,,0.1,sell,84361.29,BTC-21MAR25-79000-C,56.1,0.06962363,0.07,0,1742056695089,354976004,81
0.5,,,,,0.5,buy,84331.82,BTC-21MAR25-91000-C,48.89,0.00328445,0.0032,1,1742056675193,354975924,459
0.1,,,,,0.1,sell,84250.71,BTC-25APR25-78000-P,51.99,0.03486559,0.0345,2,1742056156934,354975361,590
5.7,,,,,5.7,buy,84237.36,BTC-28MAR25-93000-C,51.33,0.00765699,0.008,1,1742056088221,354975331,304
0.1,,,,,0.1,buy,84235.35,BTC-26DEC25-210000-C,63.32,0.0236715,0.0225,2,1742055908939,354975029,85
0.1,,,,,0.1,buy,84214.42,BTC-26DEC25-230000-C,64.84,0.01929989,0.018,2,1742055855602,354975005,52
0.1,,,,,0.1,sell,84225.01,BTC-27JUN25-135000-C,58.57,0.01286759,0.0125,2,1742055762164,354974956,773
0.1,,,,,0.1,buy,84252.93,BTC-30MAY25-130000-C,58.77,0.00794585,0.008,2,1742055692366,354974879,214
0.1,,,,,0.1,sell,84252.98,BTC-30MAY25-125000-C,57.5,0.01017173,0.01,2,1742055684755,354974878,116
1.0,,,,,1.0,buy,84261.87,BTC-16MAR25-79000-P,66.39,8.69e-06,0.0001,3,1742055654281,354974857,77
0.5,,,,,0.5,sell,84316.66,BTC-26SEP25-20000-P,90.81,0.0014899,0.0014,2,1742055081145,354974647,127
1.0,,,,,1.0,sell,84372.98,BTC-30MAY25-30000-P,100.26,0.00113428,0.001,3,1742054975817,354974610,31
0.1,,,,,0.1,sell,84296.16,BTC-4APR25-81000-C,52.1,0.07066119,0.0705,0,1742054758160,354974471,8
0.1,,,,,0.1,sell,84274.17,BTC-28MAR25-135000-C,92.05,0.00012,0.0002,0,1742054681147,354974372,2158
0.1,,,,,0.1,sell,84279.26,BTC-28MAR25-130000-C,85.51,0.00017507,0.0002,3,1742054667364,354974353,5257
0.2,,,,,0.2,sell,84295.62,BTC-28MAR25-86000-P,50.33,0.04790408,0.048,1,1742054621154,354974323,717
0.1,,,,,0.1,buy,84314.62,BTC-28MAR25-102000-P,53.23,0.20977695,0.2095,2,1742054588097,354974254,285
1.0,,,,,1.0,buy,84331.78,BTC-27JUN25-90000-C,53.48,0.09252445,0.093,1,1742054334825,354974008,1503
0.1,,,,,0.1,buy,84368.04,BTC-25APR25-94000-C,51.24,0.02992335,0.03,0,1742054094354,354973816,683
0.6,,,,,0.6,buy,84352.6,BTC-27JUN25-85000-P,53.06,0.10742199,0.1075,1,1742054025620,354973792,1938
1.0,,,,,1.0,sell,84359.07,BTC-28MAR25-80000-C,52.28,0.06989338,0.07,1,1742054025357,354973791,5472
0.1,,,,,0.1,buy,84316.12,BTC-4APR25-94000-C,50.22,0.01221581,0.012,0,1742053948996,354973669,14
2.6,,,,,2.6,buy,84315.34,BTC-25APR25-82000-C,51.95,0.0844011,0.085,2,1742053926934,354973657,318
0.1,,,,,0.1,sell,84334.07,BTC-30MAY25-92000-C,53.1,0.0652477,0.0655,2,1742053891459,354973654,143
0.2,,,,,0.2,sell,84366.89,BTC-30MAY25-105000-C,53.86,0.03043583,0.03,2,1742053806259,354973594,400
0.1,,,,,0.1,sell,84383.75,BTC-30MAY25-75000-P,53.55,0.04338693,0.043,3,1742053791909,354973579,374
0.1,,,,,0.1,buy,84364.46,BTC-4APR25-76000-P,54.7,0.01370479,0.0135,3,1742053522489,354973447,32
0.1,,,,,0.1,buy,84364.96,BTC-27JUN25-105000-C,54.52,0.04565585,0.046,1,1742053480264,354973421,1496
0.1,,,,,0.1,buy,84345.87,BTC-21MAR25-92000-C,48.74,0.00230198,0.0022,0,1742053392872,354973343,528
0.2,,,,,0.2,buy,84301.35,BTC-4APR25-82000-P,51.74,0.03401651,0.034,2,1742052594350,354972333,40
0.1,,,,,0.1,buy,84300.91,BTC-27JUN25-130000-C,58.45,0.01545573,0.016,1,1742052490115,354972317,1943
0.1,,,,,0.1,buy,84353.27,BTC-27JUN25-100000-C,53.99,0.05783226,0.058,2,1742052274430,354972212,3702
0.1,,,,,0.1,buy,84336.05,BTC-18MAR25-83000-C,44.88,0.02446784,0.0245,0,1742051836815,354971704,3
0.5,,,,,0.5,buy,84323.46,BTC-30MAY25-98000-C,53.2,0.04541773,0.0455,1,1742051650497,354971659,218
0.4,,,,,0.4,sell,84314.13,BTC-21MAR25-104000-C,62.69,0.00015059,0.0001,2,1742051200469,354970971,144
0.4,,,,,0.4,sell,84315.86,BTC-21MAR25-102000-C,62.13,0.00027271,0.0002,2,1742051174819,354970940,190
0.5,,,,,0.5,sell,84295.52,BTC-21MAR25-100000-C,59.47,0.00031554,0.0003,2,1742051123829,354970885,599
0.1,,,,,0.1,buy,84299.72,BTC-16MAR25-83000-C,27.5,0.01635615,0.016,0,1742051113213,354970877,164
0.2,,,,,0.2,sell,84291.76,BTC-28MAR25-106000-C,59.35,0.00088975,0.0009,1,1742051105117,354970851,1298
0.4,,,,,0.4,sell,84291.76,BTC-28MAR25-104000-C,56.98,0.00113859,0.0011,1,1742051105098,354970850,1836
0.1,,,,,0.1,buy,84257.9,BTC-18MAR25-82000-C,43.82,0.03214762,0.032,1,1742051019088,354970754,7
0.3,,,,,0.3,buy,84167.85,BTC-25APR25-112000-C,55.54,0.0054776,0.006,1,1742050944350,354970552,427
0.1,,,,,0.1,buy,84199.43,BTC-4APR25-80000-P,52.61,0.02590473,0.026,0,1742050507065,354970070,140
0.1,,,,,0.1,buy,84226.81,BTC-21MAR25-94000-C,49.48,0.00113353,0.001,3,1742050433610,354969989,526
1.1,,,,,1.1,sell,84233.82,BTC-18MAR25-89000-C,44.97,0.00136064,0.0014,1,1742050398050,354969980,23
0.1,,,,,0.1,buy,84256.9,BTC-18MAR25-98000-C,73.7,5.857e-05,0.0002,1,1742050228863,354969903,4
0.1,,,,,0.1,buy,84255.48,BTC-18MAR25-81000-C,43.55,0.04175792,0.0415,1,1742050068515,354969855,2
0.1,,,,,0.1,buy,84248.17,BTC-17MAR25-83000-C,34.09,0.01887797,0.0185,0,1742050045725,354969803,57
