amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.6,,,,,0.6,sell,89956.19,BTC-28MAR25-94000-C,59.1,,0.03961383,0.0395,2,1741305116115,352382802,1268
1.3,,,,,1.3,sell,89956.19,BTC-14MAR25-96000-C,71.36,,0.01676769,0.0165,0,1741305116055,352382800,637
0.3,,,,,0.3,buy,90003.89,BTC-9MAR25-86000-P,84.97,,0.01008776,0.01,0,1741305038745,352382650,68
0.2,,,,,0.2,sell,90047.84,BTC-8MAR25-82000-P,115.39,,0.00299532,0.0028,0,1741305009625,352382553,114
0.2,,,,,0.2,buy,90015.94,BTC-7MAR25-89500-P,61.56,,0.00512268,0.005,0,1741304995693,352382506,15
0.1,,,,,0.1,sell,90054.26,BTC-7MAR25-94000-C,83.56,,0.00064121,0.0005,3,1741304975091,352382371,1068
1.0,,,,,1.0,buy,90082.62,BTC-21MAR25-90000-P,61.66,,0.0476166,0.0475,0,1741304947825,352382254,118
2.0,,,,,2.0,buy,90092.93,BTC-28MAR25-120000-C,70.53,,0.0039164,0.0039,2,1741304907011,352382216,11016
0.9,,,,,0.9,sell,90117.43,BTC-30MAY25-150000-C,65.69,,0.00986984,0.01,1,1741304874600,352382155,185
0.3,,,,,0.3,sell,90117.43,BTC-7MAR25-89500-C,58.59,,0.01154217,0.011,3,1741304874415,352382150,41
0.7,,,,,0.7,sell,90137.17,BTC-7MAR25-90500-P,63.36,,0.01019048,0.01,0,1741304867008,352382104,92
0.1,,,,,0.1,sell,90143.63,BTC-7MAR25-88500-P,63.75,,0.00195806,0.0018,3,1741304864403,352382091,40
0.6,,,,,0.6,buy,90154.28,BTC-28MAR25-70000-P,72.31,,0.00489596,0.0049,0,1741304859487,352382086,3842
0.1,,,,,0.1,sell,90185.53,BTC-7MAR25-97000-C,110.93,,0.00022474,0.0002,3,1741304833824,352382060,958
0.2,,,,,0.2,sell,90179.84,BTC-7MAR25-93000-C,82.97,,0.00136756,0.0014,2,1741304795795,352382019,1304
0.6,,,,,0.6,buy,90262.42,BTC-7MAR25-81000-P,157.63,,0.00010761,0.0002,0,1741304768578,352381944,378
0.1,,,,,0.1,sell,90263.76,BTC-7MAR25-98000-C,112.23,,0.00021225,0.0001,3,1741304762813,352381930,762
1.0,,,,,1.0,buy,90325.65,BTC-7MAR25-78000-P,189.47,,2.542e-05,0.0001,2,1741304711063,352381881,679
1.1,,,,,1.1,sell,90312.08,BTC-8MAR25-102000-C,127.06,,0.00215642,0.002,2,1741304701668,352381862,72
2.0,,,,,2.0,buy,90302.84,BTC-14MAR25-90000-P,70.42,,0.03736147,0.038,0,1741304622850,352381819,789
0.1,,,,,0.1,buy,90307.85,BTC-28MAR25-104000-C,62.13,,0.01557151,0.0155,0,1741304596403,352381815,1485
0.5,,,,,0.5,sell,90307.85,BTC-7MAR25-95000-C,98.38,,0.00057982,0.0006,1,1741304589567,352381811,1656
0.1,,,,,0.1,sell,90311.33,BTC-9MAR25-98000-C,91.01,,0.00555178,0.005,0,1741304583273,352381810,13
0.1,,,,,0.1,buy,90332.25,BTC-9MAR25-102000-C,102.63,,0.00252444,0.0027,0,1741304566385,352381784,14
0.1,,,,,0.1,sell,90346.94,BTC-9MAR25-97000-C,92.89,,0.00681317,0.007,1,1741304555540,352381780,22
0.1,,,,,0.1,sell,90397.62,BTC-7MAR25-87000-C,74.63,,0.03825283,0.038,0,1741304543372,352381739,780
1.0,,,,,1.0,sell,90381.1,BTC-28MAR25-105000-C,62.19,,0.01427241,0.014,2,1741304506628,352381707,3559
0.6,,,,,0.6,buy,90362.46,BTC-14MAR25-90000-C,69.78,,0.04119636,0.0415,2,1741304502840,352381706,699
5.5,,,,,5.5,sell,90354.13,BTC-8MAR25-106000-C,144.82,,0.00113595,0.0013,1,1741304502064,352381701,109
0.1,,,,,0.1,sell,90363.78,BTC-9MAR25-84000-P,89.09,,0.00571688,0.0055,3,1741304491670,352381682,31
0.1,,,,,0.1,buy,90363.78,BTC-9MAR25-80000-P,104.84,,0.00251733,0.0026,0,1741304491230,352381679,32
0.5,,,,,0.5,sell,90366.64,BTC-9MAR25-90000-P,82.94,,0.02486863,0.0245,2,1741304489225,352381675,86
0.1,,,,,0.1,sell,90400.11,BTC-21MAR25-91000-C,61.9,,0.04641883,0.0465,0,1741304487164,352381672,175
1.1,,,,,1.1,sell,90421.46,BTC-30MAY25-140000-C,63.36,,0.01389124,0.014,0,1741304475569,352381648,94
0.1,,,,,0.1,buy,90460.3,BTC-7MAR25-87000-P,80.32,,0.00067754,0.0006,3,1741304451864,352381578,782
1.0,,,,,1.0,sell,90531.95,BTC-26SEP25-200000-C,66.26,,0.01955076,0.0195,0,1741304376625,352381516,1494
0.1,,,,,0.1,buy,90534.72,BTC-7MAR25-92000-C,76.06,,0.00365955,0.0035,1,1741304310822,352381480,1377
1.0,,,,,1.0,buy,90526.06,BTC-27JUN25-220000-C,75.45,,0.00444234,0.0044,2,1741304191280,352381379,1229
2.0,,,,,2.0,buy,90510.98,BTC-14MAR25-82000-P,76.13,,0.00935042,0.01,0,1741304055511,352381306,565
1.0,,,,,1.0,buy,90508.17,BTC-28MAR25-90000-C,58.56,,0.06083139,0.0605,1,1741304053624,352381302,5783
0.1,,,,,0.1,sell,90476.96,BTC-7MAR25-84000-P,119.37,,0.00035192,0.0003,2,1741303992248,352381263,1005
2.5,,,,,2.5,sell,90454.91,BTC-7MAR25-82000-P,142.94,,0.00022456,0.0002,3,1741303956107,352381238,1157
1.0,,,,,1.0,sell,90360.3,BTC-28MAR25-92000-C,59.1,,0.04981643,0.05,0,1741303801011,352380647,1110
0.1,,,,,0.1,buy,90419.06,BTC-28MAR25-300000-C,152.07,,0.00010232,0.0001,3,1741303652023,352380464,3264
0.2,,,,,0.2,buy,90410.41,BTC-14MAR25-91000-C,69.69,,0.03623347,0.0365,1,1741303647779,352380462,660
0.1,,,,,0.1,sell,90396.42,BTC-27JUN25-190000-C,69.67,,0.00695452,0.0065,1,1741303643194,352380459,342
1.0,,,,,1.0,buy,90493.06,BTC-14MAR25-140000-C,117.94,,0.00029026,0.0003,0,1741303441641,352380238,69
0.4,,,,,0.4,buy,90469.95,BTC-8MAR25-92000-C,106.22,,0.01843079,0.0185,0,1741303437269,352380235,163
5.0,,,,,5.0,sell,90477.71,BTC-14MAR25-88000-C,69.14,,0.05404393,0.054,0,1741303422382,352380202,498
0.2,,,,,0.2,buy,90450.96,BTC-14MAR25-89000-P,69.67,,0.03078709,0.0315,3,1741303392889,352380079,277
0.3,,,,,0.3,sell,90478.11,BTC-8MAR25-91000-C,102.62,,0.02285552,0.0225,0,1741303391588,352380020,178
1.0,,,,,1.0,sell,90508.89,BTC-14MAR25-101000-C,75.3,,0.00915558,0.009,0,1741303390697,352380005,631
0.5,,,,,0.5,sell,90515.37,BTC-9MAR25-91000-C,84.12,,0.02476616,0.0245,1,1741303390580,352380003,59
0.6,,,,,0.6,buy,90553.99,BTC-14MAR25-87000-P,70.54,,0.02199349,0.0225,3,1741303381251,352379894,423
1.2,,,,,1.2,sell,90504.86,BTC-14MAR25-99000-C,73.9,,0.01190075,0.012,1,1741303273399,352379792,673
0.2,,,,,0.2,buy,90488.63,BTC-7MAR25-88000-P,72.41,,0.00131584,0.0012,3,1741303246736,352379763,1976
0.2,,,,,0.2,sell,90441.56,BTC-21MAR25-95000-C,62.65,,0.02976398,0.03,0,1741303233201,352379695,332
1.7,,,,,1.7,buy,90446.88,BTC-21MAR25-80000-P,66.45,,0.01122248,0.0115,0,1741303220206,352379644,307
0.2,,,,,0.2,buy,90483.89,BTC-14MAR25-92000-C,69.51,,0.03193977,0.032,1,1741303195690,352379609,891
0.7,,,,,0.7,sell,90380.93,BTC-8MAR25-94000-C,108.24,,0.01184115,0.0115,3,1741303099089,352379442,159
4.0,,,,,4.0,buy,90433.54,BTC-9MAR25-91000-P,86.42,,0.03056187,0.031,1,1741303083695,352379402,69
1.0,,,,,1.0,buy,90479.83,BTC-9MAR25-93000-C,86.66,,0.01662642,0.0165,1,1741303021156,352379275,27
1.0,,,,,1.0,buy,90457.55,BTC-14MAR25-86000-P,70.4,,0.01855259,0.019,2,1741302997684,352379239,568
1.3,,,,,1.3,buy,90457.55,BTC-14MAR25-85000-P,71.16,,0.01555036,0.016,2,1741302997676,352379238,1071
0.8,,,,,0.8,sell,90443.38,BTC-9MAR25-94000-C,88.49,,0.0134516,0.0135,0,1741302994033,352379207,21
0.5,,,,,0.5,buy,90441.2,BTC-28MAR25-65000-P,80.34,,0.00289733,0.0029,0,1741302992232,352379206,2800
0.2,,,,,0.2,buy,90413.94,BTC-14MAR25-94000-C,70.41,,0.02379627,0.024,0,1741302987699,352379204,850
5.0,,,,,5.0,buy,90413.94,BTC-9MAR25-92000-C,85.95,,0.02003312,0.02,1,1741302987597,352379203,40
0.4,,,,,0.4,sell,90388.11,BTC-7MAR25-85000-P,100.18,,0.00043397,0.0003,2,1741302969550,352379104,1913
0.5,,,,,0.5,buy,90354.79,BTC-25APR25-100000-C,57.14,,0.04666201,0.047,0,1741302962597,352379052,1322
0.5,,,,,0.5,buy,90363.67,BTC-28MAR25-108000-C,65.21,,0.01087676,0.0115,0,1741302961207,352379043,2213
3.2,,,,,3.2,buy,90359.43,BTC-14MAR25-84000-P,71.64,,0.01311489,0.0135,2,1741302922801,352379014,573
0.2,,,,,0.2,buy,90295.1,BTC-14MAR25-93000-C,69.65,,0.02687513,0.027,0,1741302905275,352378983,873
0.1,,,,,0.1,buy,90279.26,BTC-14MAR25-85000-C,70.29,,0.07472547,0.075,2,1741302900812,352378977,409
1.6,,,,,1.6,sell,90194.89,BTC-14MAR25-97000-C,72.08,,0.01497004,0.015,0,1741302835210,352378812,590
0.8,,,,,0.8,buy,90171.8,BTC-14MAR25-89000-C,69.2,,0.04528395,0.046,1,1741302826030,352378799,541
1.0,,,,,1.0,buy,90163.32,BTC-14MAR25-83000-P,71.97,,0.01119788,0.0115,3,1741302741823,352378582,627
0.4,,,,,0.4,buy,90182.26,BTC-14MAR25-88000-P,68.94,,0.02702231,0.0275,1,1741302714249,352378470,770
0.1,,,,,0.1,buy,90139.75,BTC-8MAR25-85000-C,107.12,,0.06368843,0.0635,0,1741302641812,352378353,2
0.1,,,,,0.1,sell,90156.65,BTC-7MAR25-92500-C,85.05,,0.00238192,0.0025,2,1741302609696,352378225,100
0.1,,,,,0.1,buy,90116.86,BTC-8MAR25-95000-P,111.38,,0.06316103,0.063,2,1741302590741,352378177,2
0.7,,,,,0.7,buy,90117.57,BTC-8MAR25-93000-C,108.99,,0.01377558,0.014,3,1741302589131,352378173,140
1.0,,,,,1.0,buy,90153.88,BTC-28MAR25-40000-P,133.68,,0.00039407,0.0004,0,1741302550974,352378040,2004
0.9,,,,,0.9,buy,90154.35,BTC-7MAR25-91500-C,76.81,,0.00428349,0.0041,3,1741302548816,352378039,81
4.0,,,,,4.0,buy,90154.35,BTC-9MAR25-100000-C,99.45,,0.00358463,0.0039,0,1741302547838,352378024,38
0.5,,,,,0.5,buy,90159.5,BTC-9MAR25-95000-C,90.9,,0.01005455,0.0105,0,1741302545953,352378016,32
1.2,,,,,1.2,buy,90159.5,BTC-9MAR25-96000-C,92.13,,0.00818067,0.0085,3,1741302545937,352378010,24
0.4,,,,,0.4,buy,90154.81,BTC-14MAR25-78000-P,79.39,,0.00484831,0.0049,0,1741302543062,352378007,300
1.0,,,,,1.0,buy,90157.95,BTC-28MAR25-88000-C,59.12,,0.07021015,0.0705,0,1741302543037,352378006,752
1.1,,,,,1.1,buy,90176.24,BTC-27JUN25-80000-P,55.55,,0.06042798,0.061,2,1741302540531,352378005,1786
1.2,,,,,1.2,buy,90165.67,BTC-27JUN25-75000-P,56.0,,0.0427977,0.043,2,1741302506470,352377935,1318
5.0,,,,,5.0,buy,90165.67,BTC-28MAR25-160000-C,95.97,,0.00062586,0.0007,3,1741302505712,352377931,2496
0.2,,,,,0.2,buy,90219.63,BTC-9MAR25-90000-C,84.79,,0.02836453,0.0285,1,1741302489012,352377711,26
0.5,,,,,0.5,buy,90265.16,BTC-21MAR25-87000-P,63.05,,0.03153567,0.0325,0,1741302485395,352377706,157
0.5,,,,,0.5,sell,90242.7,BTC-21MAR25-94000-C,61.32,,0.03251687,0.032,2,1741302475093,352377666,315
0.1,,,,,0.1,sell,90236.11,BTC-7MAR25-95000-P,100.65,,0.05346834,0.0535,0,1741302469952,352377663,467
0.2,,,,,0.2,sell,90232.16,BTC-27JUN25-120000-C,58.65,,0.04266998,0.043,0,1741302458192,352377653,2723
0.1,,,,,0.1,sell,90229.5,BTC-14MAR25-95000-C,69.55,,0.01995882,0.0195,0,1741302428035,352377628,754
0.2,,,,,0.2,sell,90210.27,BTC-7MAR25-89000-C,68.44,,0.01720567,0.017,0,1741302412368,352377576,1008
0.1,,,,,0.1,sell,90228.74,BTC-28MAR25-90000-P,58.68,,0.05393831,0.054,2,1741302369324,352377546,5135
0.1,,,,,0.1,sell,90259.75,BTC-7MAR25-86000-C,86.79,,0.04825318,0.048,0,1741302318471,352377363,636
0.1,,,,,0.1,buy,90353.14,BTC-21MAR25-85000-P,62.59,,0.02352795,0.0235,0,1741302308299,352377256,200
0.1,,,,,0.1,buy,90466.83,BTC-9MAR25-92000-P,85.96,,0.03693794,0.037,3,1741302281632,352377005,35
0.2,,,,,0.2,buy,90405.12,BTC-26DEC25-300000-C,70.25,,0.01525173,0.015,3,1741302260172,352376969,242
0.1,,,,,0.1,buy,90400.85,BTC-28MAR25-112000-C,65.64,,0.00759156,0.0075,1,1741302258411,352376962,993
0.1,,,,,0.1,buy,90369.06,BTC-28MAR25-125000-C,73.0,,0.00290553,0.0028,0,1741302251220,352376930,3242
0.3,,,,,0.3,buy,90366.78,BTC-26DEC25-90000-C,56.99,,0.22770067,0.2275,2,1741302251068,352376925,283
0.1,,,,,0.1,buy,90231.02,BTC-21MAR25-90000-C,61.43,,0.05064786,0.0505,2,1741302147049,352376765,270
0.1,,,,,0.1,buy,90163.56,BTC-14MAR25-84000-C,69.9,,0.08209508,0.082,2,1741302115441,352376662,203
0.2,,,,,0.2,buy,90186.03,BTC-14MAR25-80000-P,75.2,,0.00661759,0.0065,2,1741302096060,352376543,1178
0.1,,,,,0.1,buy,90272.37,BTC-7MAR25-86000-P,94.84,,0.00074383,0.0007,1,1741302030726,352376165,1114
0.1,,,,,0.1,buy,90296.7,BTC-28MAR25-140000-C,82.8,,0.00128351,0.0013,0,1741301959585,352375872,3582
0.5,,,,,0.5,sell,90372.52,BTC-28MAR25-95000-C,59.27,,0.03733399,0.0375,2,1741301798952,352375525,3055
0.1,,,,,0.1,buy,90377.9,BTC-28MAR25-76000-P,66.03,,0.00948415,0.01,2,1741301794630,352375508,285
0.1,,,,,0.1,buy,90392.96,BTC-21MAR25-93000-C,61.68,,0.03704526,0.037,1,1741301767415,352375469,207
0.1,,,,,0.1,buy,90433.88,BTC-26DEC25-280000-C,70.22,,0.01773955,0.019,1,1741301719327,352375328,125
2.0,,,,,2.0,buy,90446.78,BTC-8MAR25-78000-P,138.28,,0.00130985,0.0013,1,1741301686022,352375311,94
0.1,,,,,0.1,buy,90452.25,BTC-7MAR25-96000-C,103.07,,0.00052565,0.0005,0,1741301642791,352375222,997
0.5,,,,,0.5,buy,90544.73,BTC-27JUN25-135000-C,60.96,,0.02619928,0.0265,0,1741301624710,352375139,676
0.4,,,,,0.4,buy,90545.55,BTC-25APR25-80000-P,57.64,,0.0317764,0.0325,2,1741301598631,352375094,1531
5.0,,,,,5.0,buy,90460.59,BTC-9MAR25-87000-P,85.24,,0.01180642,0.012,3,1741301582225,352375011,18
0.6,,,,,0.6,sell,90473.49,BTC-25APR25-90000-C,55.85,,0.08808295,0.0875,0,1741301579081,352374943,570
0.1,,,,,0.1,buy,90532.78,BTC-21MAR25-91000-P,62.95,,0.05026637,0.051,2,1741301578471,352374923,61
0.2,,,,,0.2,buy,90596.13,BTC-14MAR25-91000-P,68.45,,0.04051952,0.041,2,1741301577167,352374865,257
9.3,,,,,9.3,sell,90664.36,BTC-14MAR25-98000-C,72.41,,0.01401175,0.014,0,1741301535775,352373906,647
0.1,,,,,0.1,buy,90649.83,BTC-30MAY25-130000-C,61.3,,0.01998637,0.0205,1,1741301528971,352373894,109
0.3,,,,,0.3,buy,90623.81,BTC-8MAR25-96000-C,114.75,,0.00837374,0.0085,0,1741301507100,352373824,183
0.1,,,,,0.1,buy,90620.38,BTC-14MAR25-98000-P,78.32,,0.09486299,0.0975,0,1741301481344,352373747,45
10.0,,,,,10.0,buy,90575.8,BTC-9MAR25-106000-C,108.8,,0.00131502,0.0014,0,1741301460437,352373671,25
0.1,,,,,0.1,buy,90579.24,BTC-7MAR25-97000-P,159.01,,0.07118353,0.073,2,1741301442688,352373557,212
0.1,,,,,0.1,sell,90356.07,BTC-7MAR25-98000-P,127.77,,0.08486515,0.085,3,1741301332529,352373108,125
25.0,BLOCK-185391,2,BTC-RR-25APR25-90000_100000,,25.0,buy,90355.96,BTC-25APR25-90000-P,56.13,,0.07602631,0.0765,2,1741301307579,352373092,1165
0.1,,,,,0.1,sell,90349.31,BTC-30MAY25-88000-C,54.77,,0.12414713,0.1235,2,1741301224416,352373079,81
0.1,,,,,0.1,buy,90294.07,BTC-28MAR25-200000-C,116.33,,0.00026268,0.0003,3,1741301164411,352373033,4031
0.5,,,,,0.5,buy,90402.41,BTC-8MAR25-104000-C,138.2,,0.00163366,0.0019,0,1741301093141,352372878,33
9.6,,,,,9.6,sell,90341.98,BTC-8MAR25-87000-P,104.62,,0.01084254,0.011,2,1741300993826,352372618,88
1.0,,,,,1.0,buy,90266.32,BTC-27JUN25-150000-C,63.7,,0.01652662,0.017,2,1741300925109,352372375,1843
0.1,,,,,0.1,buy,90232.17,BTC-7MAR25-91000-P,73.5,,0.01411981,0.0145,2,1741300897980,352372271,958
0.1,,,,,0.1,buy,90161.91,BTC-7MAR25-80000-C,203.9,,0.11276192,0.1135,2,1741300879073,352372170,164
0.1,,,,,0.1,sell,90222.77,BTC-25APR25-88000-P,55.62,,0.0659834,0.0655,2,1741300879057,352372164,522
0.1,,,,,0.1,sell,90161.91,BTC-21MAR25-89000-P,60.83,,0.04132527,0.041,2,1741300878832,352372155,124
0.4,,,,,0.4,sell,90080.44,BTC-14MAR25-95000-P,68.62,,0.07368887,0.073,2,1741300857785,352371935,343
0.2,,,,,0.2,buy,90080.44,BTC-28MAR25-86000-C,58.84,,0.0822345,0.0825,0,1741300857209,352371900,575
0.6,,,,,0.6,sell,89963.6,BTC-9MAR25-88000-C,82.04,,0.03842762,0.0385,1,1741300811778,352371676,8
0.3,,,,,0.3,sell,89963.6,BTC-9MAR25-86000-C,83.52,,0.05399529,0.054,1,1741300811725,352371673,5
0.1,,,,,0.1,buy,89983.04,BTC-28MAR25-98000-C,60.28,,0.02646623,0.027,1,1741300800660,352371603,1786
0.1,,,,,0.1,buy,89987.6,BTC-7MAR25-92000-P,81.96,,0.02439334,0.0255,3,1741300682012,352371135,938
0.1,,,,,0.1,buy,89899.23,BTC-28MAR25-100000-C,60.27,,0.02154326,0.0215,2,1741300660585,352371049,12025
0.1,,,,,0.1,sell,89698.11,BTC-25APR25-92000-C,55.41,,0.07376986,0.073,0,1741300387496,352370597,382
0.1,,,,,0.1,sell,89684.13,BTC-28MAR25-102000-C,60.07,,0.01705103,0.0165,0,1741300378320,352370552,1234
0.1,,,,,0.1,sell,89679.33,BTC-9MAR25-89000-C,79.7,,0.03008729,0.0295,2,1741300316402,352370499,23
0.1,,,,,0.1,buy,89683.51,BTC-30MAY25-74000-P,57.25,,0.03231793,0.0325,2,1741300274791,352370348,178
0.1,,,,,0.1,sell,89749.99,BTC-14MAR25-86000-C,67.23,,0.06232119,0.062,2,1741300243238,352370226,347
0.2,,,,,0.2,sell,89751.68,BTC-8MAR25-88000-C,100.98,,0.03572314,0.0355,0,1741300242748,352370212,48
0.1,,,,,0.1,buy,89751.87,BTC-14MAR25-100000-C,74.5,,0.00869204,0.009,2,1741300240016,352370194,886
1.4,,,,,1.4,sell,89768.72,BTC-21MAR25-110000-C,69.97,,0.00508161,0.005,1,1741300234177,352370183,192
0.2,,,,,0.2,sell,89795.46,BTC-14MAR25-87000-C,66.71,,0.05555315,0.055,2,1741300218467,352370135,360
0.1,,,,,0.1,sell,89817.02,BTC-7MAR25-88000-C,64.82,,0.02256706,0.022,2,1741300162172,352369989,1212
0.1,,,,,0.1,buy,89885.41,BTC-27JUN25-85000-P,54.91,,0.08408561,0.084,0,1741300028493,352369419,1618
1.0,,,,,1.0,buy,89941.62,BTC-7MAR25-80000-P,165.82,,0.00020626,0.0003,1,1741300025316,352369372,2043
0.1,,,,,0.1,sell,89898.58,BTC-14MAR25-93000-P,67.82,,0.05890331,0.0585,0,1741299991471,352369301,375
1.8,,,,,1.8,buy,89957.88,BTC-8MAR25-98000-C,119.24,,0.00434669,0.0047,2,1741299767225,352368202,127
13.6,,,,,13.6,buy,89957.29,BTC-14MAR25-105000-C,78.78,,0.00456089,0.0047,0,1741299759813,352368193,388
0.1,,,,,0.1,sell,89937.56,BTC-8MAR25-92000-P,105.94,,0.03932905,0.0395,2,1741299752095,352368176,37
0.3,,,,,0.3,sell,89937.56,BTC-14MAR25-81000-P,72.92,,0.00814775,0.008,1,1741299751986,352368170,284
0.1,,,,,0.1,sell,90067.1,BTC-8MAR25-80000-C,133.68,,0.1138622,0.1145,1,1741299585182,352367454,1
0.1,,,,,0.1,buy,90133.32,BTC-30MAY25-70000-P,59.04,,0.02264196,0.023,0,1741299516554,352367226,276
0.1,,,,,0.1,buy,89854.33,BTC-7MAR25-99000-C,119.44,,0.0001132,0.0001,3,1741299404723,352366718,580
0.2,,,,,0.2,buy,89986.17,BTC-25APR25-75000-P,58.72,,0.02062544,0.0205,2,1741299371429,352366357,916
0.1,,,,,0.1,buy,90494.75,BTC-7MAR25-79000-P,176.46,,3.695e-05,0.0002,3,1741299295426,352365817,476
1.6,,,,,1.6,buy,90494.38,BTC-21MAR25-104000-C,65.67,,0.01043642,0.0105,0,1741299233656,352365775,92
0.6,,,,,0.6,sell,90522.06,BTC-30MAY25-84000-P,55.11,,0.06420858,0.064,3,1741299215475,352365664,107
0.5,,,,,0.5,sell,90526.34,BTC-30MAY25-82000-P,55.28,,0.05575903,0.0555,2,1741299185262,352365554,192
25.0,BLOCK-185369,1,,,25.0,buy,90567.9,BTC-30MAY25-88000-P,55.38,,0.08332771,0.0841,2,1741299145474,352365425,183
0.1,,,,,0.1,buy,90529.3,BTC-14MAR25-77000-P,82.9,,0.00397782,0.0042,3,1741299131492,352365376,140
0.2,,,,,0.2,buy,90486.86,BTC-14MAR25-92000-P,68.82,,0.04794227,0.048,2,1741299122853,352365293,405
1.5,,,,,1.5,buy,90492.05,BTC-21MAR25-102000-C,65.18,,0.01287855,0.0135,1,1741299106016,352365227,133
1.0,,,,,1.0,buy,90505.9,BTC-21MAR25-103000-C,65.56,,0.01147475,0.012,0,1741299102997,352365218,13
1.0,,,,,1.0,sell,90516.2,BTC-28MAR25-84000-P,58.52,,0.02542587,0.025,2,1741299091621,352365187,751
0.5,,,,,0.5,buy,90565.92,BTC-28MAR25-82000-P,59.9,,0.01951454,0.0195,2,1741299038933,352364923,646
0.2,,,,,0.2,sell,90596.77,BTC-14MAR25-104000-C,77.29,,0.00596967,0.006,1,1741299031589,352364876,429
1.0,,,,,1.0,sell,90581.46,BTC-7MAR25-83000-P,126.73,,0.00021672,0.0003,3,1741299017491,352364816,738
1.0,,,,,1.0,sell,90541.85,BTC-30MAY25-105000-C,56.05,,0.05714914,0.057,0,1741298992698,352364611,153
1.8,,,,,1.8,buy,90548.94,BTC-7MAR25-102000-C,142.33,,9.05e-06,0.0001,3,1741298983131,352364565,811
