amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
1.0,,,,,1.0,sell,62947.93,BTC-8MAR24-58000-P,78.09,,0.00665216,0.0065,2,1709508615686,287427462,513
0.1,,,,,0.1,sell,62977.38,BTC-22MAR24-80000-C,79.16,,0.00960376,0.0095,1,1709508560538,287427339,118
3.3,,,,,3.3,buy,62977.85,BTC-5MAR24-70000-C,99.09,,0.00122209,0.0011,2,1709508529336,287427308,23
0.3,,,,,0.3,sell,62950.87,BTC-6MAR24-76000-C,111.72,,0.00084247,0.0007,1,1709508410034,287427210,3
1.5,,,,,1.5,sell,62947.34,BTC-4MAR24-65000-C,84.35,,0.00136075,0.0015,1,1709508399793,287427209,346
1.0,,,,,1.0,buy,62947.92,BTC-6MAR24-64500-C,83.06,,0.01703675,0.0175,0,1709508395973,287427208,19
0.2,,,,,0.2,sell,62930.36,BTC-5MAR24-62500-P,76.09,,0.01418065,0.0145,3,1709508370389,287427186,122
0.1,,,,,0.1,buy,62914.69,BTC-22MAR24-63000-P,71.58,,0.05807409,0.058,1,1709508354347,287427147,290
0.2,,,,,0.2,sell,62947.38,BTC-8MAR24-64000-C,79.38,,0.02992776,0.0295,2,1709508315130,287427106,1137
0.1,,,,,0.1,buy,62962.8,BTC-22MAR24-62000-P,71.44,,0.04983904,0.05,3,1709508262412,287427088,207
0.1,,,,,0.1,buy,62990.94,BTC-8MAR24-74000-C,98.1,,0.00370623,0.0038,0,1709508212482,287427041,260
0.1,,,,,0.1,buy,62977.92,BTC-22MAR24-64000-C,72.2,,0.06287347,0.063,0,1709508207381,287427034,215
0.5,,,,,0.5,sell,62960.84,BTC-26APR24-53000-P,68.92,,0.03121404,0.03,0,1709508158598,287427003,156
0.1,,,,,0.1,buy,62946.81,BTC-22MAR24-61000-C,71.48,,0.08602576,0.0865,0,1709508129787,287426972,161
0.1,,,,,0.1,buy,62894.73,BTC-22MAR24-63000-C,71.86,,0.06923912,0.0695,0,1709508025037,287426831,345
3.9,,,,,3.9,sell,62880.72,BTC-26APR24-66000-C,71.53,,0.10134172,0.101,0,1709507930772,287426773,194
1.0,,,,,1.0,sell,62880.72,BTC-15MAR24-68000-C,77.28,,0.02731741,0.0275,3,1709507930756,287426771,252
0.1,,,,,0.1,buy,62906.37,BTC-22MAR24-61000-P,70.95,,0.04297985,0.043,0,1709507835912,287426664,132
0.1,,,,,0.1,buy,62947.99,BTC-6MAR24-75000-C,112.75,,0.00101348,0.0011,0,1709507770308,287426618,3
0.1,,,,,0.1,buy,62941.88,BTC-6MAR24-65000-C,82.06,,0.01461689,0.0145,3,1709507740983,287426595,26
5.0,,,,,5.0,buy,62893.81,BTC-29MAR24-85000-C,82.19,,0.01084683,0.011,0,1709507606870,287426424,1207
0.1,,,,,0.1,sell,62821.64,BTC-29MAR24-58000-C,70.11,,0.12550706,0.1255,1,1709507535759,287426303,1308
2.0,,,,,2.0,buy,62795.97,BTC-29MAR24-70000-C,74.42,,0.04195152,0.0425,2,1709507499422,287426263,3389
0.1,,,,,0.1,sell,62785.36,BTC-4MAR24-62250-P,54.59,,0.00375158,0.0033,0,1709507484222,287426243,44
0.1,,,,,0.1,buy,62773.11,BTC-15MAR24-74000-C,81.44,,0.01096706,0.011,3,1709507472180,287426242,255
1.0,,,,,1.0,sell,62806.59,BTC-5MAR24-55000-P,100.77,,0.0003162,0.0003,2,1709507397516,287426093,73
0.1,,,,,0.1,buy,62811.08,BTC-5MAR24-63000-P,75.31,,0.01964849,0.019,3,1709507390390,287426072,94
0.2,,,,,0.2,sell,62845.99,BTC-26APR24-67000-C,71.85,,0.09518753,0.095,0,1709507378096,287426054,54
1.1,,,,,1.1,sell,62831.23,BTC-4MAR24-60000-P,78.77,,0.00037044,0.0003,2,1709507346759,287425941,208
0.8,,,,,0.8,sell,62815.84,BTC-8MAR24-57000-P,80.33,,0.00486774,0.005,1,1709507173868,287425792,605
0.3,,,,,0.3,buy,62784.23,BTC-26APR24-54000-P,68.98,,0.03612933,0.035,0,1709506978101,287425425,485
0.2,,,,,0.2,buy,62825.43,BTC-8MAR24-64500-C,80.63,,0.02617759,0.026,1,1709506947080,287425220,190
0.3,,,,,0.3,sell,62820.09,BTC-8MAR24-62500-P,78.35,,0.02918748,0.029,1,1709506930940,287425158,172
0.1,,,,,0.1,sell,62778.14,BTC-4MAR24-67500-C,105.25,,0.00023835,0.0002,0,1709506923620,287425154,52
0.2,,,,,0.2,sell,62825.05,BTC-8MAR24-72000-C,91.4,,0.0052534,0.0048,2,1709506879666,287424878,289
1.0,,,BTC-CBUT-5MAR24-64000_65000_65500,287424814,1.0,buy,62821.58,BTC-5MAR24-64000-C,81.19,,0.01248324,0.0127,2,1709506866226,287424817,120
1.0,,,BTC-CBUT-5MAR24-64000_65000_65500,287424814,1.0,buy,62821.58,BTC-5MAR24-65500-C,85.62,,0.00668385,0.0069,2,1709506866226,287424816,29
0.3,,,,,0.3,sell,62824.42,BTC-26APR24-52000-P,69.39,,0.02757745,0.027,0,1709506853969,287424808,300
0.3,,,,,0.3,sell,62859.46,BTC-6MAR24-60500-P,76.17,,0.00910749,0.009,0,1709506819764,287424593,32
0.4,,,,,0.4,sell,62869.31,BTC-4MAR24-61750-C,64.28,,0.02016682,0.0205,2,1709506816099,287424549,17
0.4,,,,,0.4,buy,62889.81,BTC-4MAR24-62500-C,61.43,,0.01122087,0.0115,3,1709506813043,287424539,393
0.1,,,,,0.1,buy,62850.73,BTC-15MAR24-56000-P,73.61,,0.01080956,0.011,0,1709506791832,287424426,311
0.1,,,,,0.1,sell,62786.67,BTC-8MAR24-60000-P,77.71,,0.01433557,0.014,1,1709506768249,287424338,697
0.1,,,,,0.1,sell,62781.87,BTC-8MAR24-60500-P,77.92,,0.01680217,0.0165,0,1709506766865,287424246,364
0.1,,,,,0.1,buy,62749.01,BTC-6MAR24-61000-P,76.92,,0.01192814,0.012,1,1709506749814,287424192,31
3.9,,,,,3.9,sell,62741.15,BTC-6MAR24-61500-P,74.43,,0.01465222,0.014,3,1709506735500,287424144,32
0.4,,,,,0.4,buy,62739.89,BTC-5MAR24-60000-P,73.73,,0.00357079,0.0035,1,1709506645832,287424117,140
0.2,,,,,0.2,buy,62746.26,BTC-4MAR24-60500-P,67.83,,0.00048023,0.0004,3,1709506582268,287423938,109
0.1,,,,,0.1,buy,62741.2,BTC-5MAR24-63500-P,76.72,,0.02516365,0.0245,1,1709506560120,287423890,11
13.5,,,,,13.5,buy,62758.4,BTC-8MAR24-61000-P,77.01,,0.01973977,0.019,1,1709506550758,287423843,219
0.1,,,,,0.1,sell,62788.37,BTC-5MAR24-62500-C,76.32,,0.02162375,0.022,1,1709506522897,287423795,96
0.3,,,,,0.3,sell,62788.45,BTC-15MAR24-72000-C,80.01,,0.01489404,0.015,3,1709506515853,287423776,528
0.2,,,,,0.2,buy,62813.98,BTC-5MAR24-64000-P,78.38,,0.02963058,0.029,1,1709506513107,287423765,11
0.3,,,,,0.3,sell,62826.62,BTC-26APR24-90000-C,77.6,,0.02399216,0.0235,0,1709506506899,287423723,105
1.3,,,,,1.3,sell,62845.4,BTC-8MAR24-57500-P,80.09,,0.00586496,0.006,1,1709506504639,287423707,385
0.1,,,,,0.1,sell,62830.24,BTC-29MAR24-57000-P,69.38,,0.02862426,0.028,0,1709506481740,287423633,418
0.1,,,,,0.1,sell,62790.33,BTC-29MAR24-58000-P,69.24,,0.03384343,0.033,1,1709506471174,287423580,567
0.3,,,,,0.3,sell,62825.42,BTC-15MAR24-70000-C,78.86,,0.0201678,0.0205,2,1709506435959,287423364,674
0.1,,,,,0.1,buy,62857.84,BTC-4MAR24-60750-P,67.4,,0.00056852,0.0005,3,1709506399720,287423287,28
0.2,,,,,0.2,sell,62881.22,BTC-8MAR24-68000-C,84.91,,0.0122718,0.012,2,1709506393537,287423215,869
1.1,,,,,1.1,buy,62835.31,BTC-29MAR24-61000-P,70.27,,0.05132795,0.0515,0,1709506375272,287423112,259
0.1,,,,,0.1,buy,62856.28,BTC-15MAR24-61000-P,73.01,,0.03359397,0.0335,0,1709506372989,287423022,218
4.3,,,,,4.3,buy,62859.58,BTC-8MAR24-58500-P,77.6,,0.00841765,0.008,1,1709506370151,287423013,307
0.1,,,,,0.1,buy,62875.04,BTC-28JUN24-50000-P,68.28,,0.04420385,0.044,0,1709506362942,287422987,415
0.9,,,,,0.9,buy,62891.72,BTC-26APR24-41000-P,74.23,,0.00505614,0.005,1,1709506362611,287422972,419
0.3,,,,,0.3,buy,62891.72,BTC-6MAR24-62500-P,77.68,,0.0202322,0.0205,1,1709506362500,287422965,15
3.3,,,,,3.3,sell,62899.3,BTC-5MAR24-64500-C,83.11,,0.01093822,0.011,1,1709506356349,287422941,90
4.2,,,,,4.2,buy,62899.3,BTC-8MAR24-59000-P,77.71,,0.00990452,0.0095,3,1709506356253,287422935,532
0.5,,,,,0.5,sell,62961.78,BTC-8MAR24-70000-C,88.63,,0.00811266,0.008,3,1709506183253,287422667,768
0.1,,,,,0.1,buy,62985.18,BTC-6MAR24-67000-C,88.28,,0.00801786,0.0085,0,1709506105039,287422579,9
0.4,,,,,0.4,buy,62958.98,BTC-6MAR24-60000-P,77.13,,0.00704615,0.007,3,1709506044680,287422440,21
0.4,,,,,0.4,buy,62995.87,BTC-15MAR24-62000-P,73.28,,0.03942987,0.0395,0,1709506037269,287422231,331
4.6,,,,,4.6,sell,62995.87,BTC-29MAR24-65000-C,71.42,,0.06840128,0.0685,3,1709506037252,287422229,4944
0.1,,,,,0.1,buy,63050.75,BTC-4MAR24-61750-P,67.65,,0.00166973,0.0019,0,1709505999019,287422055,24
0.2,,,,,0.2,sell,63065.17,BTC-8MAR24-63500-C,80.0,,0.03436784,0.0345,3,1709505983054,287422030,220
0.1,,,,,0.1,buy,63113.13,BTC-8MAR24-59500-P,78.9,,0.01101267,0.011,2,1709505807158,287421915,373
0.3,,,,,0.3,sell,63094.72,BTC-15MAR24-58000-P,72.35,,0.01702235,0.0165,2,1709505793311,287421905,340
1.9,,,,,1.9,buy,63094.72,BTC-8MAR24-66000-C,82.02,,0.02011069,0.02,3,1709505792975,287421904,1311
0.1,,,,,0.1,buy,63043.72,BTC-15MAR24-64000-P,73.66,,0.05548887,0.055,0,1709505771516,287421684,121
1.0,,,,,1.0,sell,63214.12,BTC-28JUN24-50000-C,68.46,,0.2954076,0.2955,0,1709505625119,287421338,2562
0.1,,,,,0.1,buy,63220.95,BTC-6MAR24-59000-P,79.12,,0.00410198,0.004,2,1709505566961,287421315,14
5.0,,,,,5.0,sell,63204.86,BTC-6MAR24-63000-P,76.43,,0.02170785,0.0215,2,1709505524929,287421166,53
1.0,,,,,1.0,sell,63197.41,BTC-22MAR24-56000-P,69.98,,0.01645106,0.016,2,1709505513358,287421163,67
0.2,,,,,0.2,sell,63250.76,BTC-4MAR24-62000-C,68.94,,0.02204172,0.0225,0,1709505481654,287421032,204
2.0,,,,,2.0,buy,63239.32,BTC-29MAR24-49000-P,71.58,,0.00581311,0.0055,3,1709505403881,287420846,840
3.0,,,,,3.0,sell,63237.67,BTC-6MAR24-65500-C,81.36,,0.01397596,0.0135,0,1709505359837,287420819,11
2.0,,,,,2.0,buy,63236.24,BTC-28JUN24-57000-P,67.72,,0.07967575,0.0785,2,1709505331926,287420801,35
4.2,,,,,4.2,sell,63195.64,BTC-26APR24-63000-C,70.82,,0.12363528,0.1235,1,1709505269420,287420675,123
0.1,,,,,0.1,buy,63195.64,BTC-29MAR24-63000-P,70.67,,0.06360639,0.064,3,1709505269196,287420671,431
0.1,,,,,0.1,buy,63201.1,BTC-5MAR24-58000-P,86.91,,0.00102879,0.0011,3,1709505268291,287420645,55
0.5,,,,,0.5,sell,63201.1,BTC-29MAR24-62000-P,70.59,,0.05589384,0.0565,3,1709505268200,287420644,335
4.6,,,,,4.6,sell,63203.36,BTC-29MAR24-53000-P,69.5,,0.01280527,0.0125,2,1709505261981,287420640,1458
0.1,,,,,0.1,buy,63212.56,BTC-27SEP24-55000-C,67.52,,0.30024913,0.3,0,1709505219130,287420533,307
0.2,,,,,0.2,buy,63225.91,BTC-4MAR24-68000-C,102.71,,0.0001495,0.0002,3,1709505212932,287420492,64
0.1,,,,,0.1,buy,63234.37,BTC-27SEP24-51000-C,67.45,,0.33532699,0.335,0,1709505176631,287420473,89
0.1,,,,,0.1,buy,63207.94,BTC-4MAR24-62250-C,59.81,,0.01808074,0.018,0,1709505154153,287420444,28
0.1,,,,,0.1,buy,63212.96,BTC-26APR24-76000-C,73.78,,0.05611727,0.056,0,1709505128495,287420427,32
0.5,,,,,0.5,sell,63239.69,BTC-29MAR24-41000-P,84.26,,0.00132881,0.0014,1,1709505106847,287420349,1675
0.1,,,,,0.1,buy,63243.43,BTC-15MAR24-64000-C,74.07,,0.05085766,0.051,1,1709505102243,287420338,713
0.4,,,,,0.4,buy,63233.81,BTC-6MAR24-64000-P,79.56,,0.03069374,0.0305,0,1709505059454,287420233,3
0.5,,,,,0.5,sell,63204.1,BTC-8MAR24-52000-P,95.56,,0.0009585,0.001,2,1709505047369,287420174,831
0.2,,,,,0.2,sell,63116.95,BTC-4MAR24-68500-C,103.59,,0.00010016,0.0001,3,1709505024089,287420113,17
0.3,,,,,0.3,buy,63135.34,BTC-28JUN24-56000-P,67.82,,0.07389235,0.073,2,1709505014621,287420064,40
0.1,,,,,0.1,buy,63172.16,BTC-15MAR24-63000-P,73.32,,0.04546912,0.0455,2,1709505009163,287420047,136
1.0,,,,,1.0,sell,63240.11,BTC-29MAR24-100000-C,89.54,,0.00329888,0.0035,1,1709504935326,287419834,1264
0.1,,,,,0.1,buy,63229.38,BTC-27DEC24-160000-C,73.89,,0.05216501,0.052,2,1709504934001,287419824,137
2.0,,,,,2.0,sell,63175.26,BTC-29MAR24-54000-P,68.81,,0.0154295,0.015,2,1709504825918,287419561,632
0.2,,,,,0.2,buy,63086.92,BTC-15MAR24-66000-C,75.1,,0.03722135,0.0375,0,1709504643968,287418901,321
0.1,,,,,0.1,sell,63016.56,BTC-5MAR24-57000-P,90.07,,0.0007856,0.0007,3,1709504590366,287418703,22
0.1,,,,,0.1,buy,63049.52,BTC-6MAR24-57000-P,84.17,,0.00170193,0.0018,0,1709504580898,287418680,5
0.4,,,,,0.4,sell,63101.23,BTC-22MAR24-65000-C,71.54,,0.05634051,0.0565,0,1709504576315,287418573,274
0.1,,,,,0.1,buy,63115.4,BTC-15MAR24-62000-C,72.7,,0.06499864,0.065,3,1709504535679,287418465,550
0.1,,,,,0.1,buy,63069.3,BTC-8MAR24-60000-C,78.68,,0.06667145,0.067,0,1709504505043,287418380,1649
0.4,,,,,0.4,buy,63135.61,BTC-22MAR24-60000-P,70.45,,0.0346557,0.035,3,1709504498403,287418286,142
11.0,,,,,11.0,sell,63196.62,BTC-22MAR24-74000-C,75.7,,0.01989862,0.02,0,1709504459145,287418014,156
0.1,,,,,0.1,buy,63188.6,BTC-26APR24-70000-C,72.48,,0.08028226,0.081,0,1709504453403,287418001,702
0.1,,,,,0.1,buy,63201.97,BTC-28JUN24-60000-C,67.88,,0.20054763,0.201,0,1709504450495,287417971,2793
0.3,,,,,0.3,sell,63194.1,BTC-27DEC24-63000-P,67.76,,0.17682511,0.1765,2,1709504446518,287417959,9
13.0,BLOCK-129231,2,BTC-CS-22MAR24-68000_78000,,13.0,sell,63187.53,BTC-22MAR24-78000-C,78.46,,0.01234979,0.0127,0,1709504442230,287417903,32
0.1,,,,,0.1,buy,63093.68,BTC-8MAR24-55000-C,87.86,,0.13533371,0.136,0,1709504405501,287417427,1102
2.0,,,,,2.0,buy,63061.33,BTC-8MAR24-63000-C,79.55,,0.03727412,0.038,0,1709504403726,287417305,494
1.2,,,,,1.2,buy,63040.43,BTC-29MAR24-62000-C,70.04,,0.08969699,0.09,1,1709504403004,287417249,387
0.1,,,,,0.1,buy,63022.89,BTC-8MAR24-61000-C,77.76,,0.05538293,0.0555,0,1709504362467,287417086,136
0.1,,,,,0.1,sell,63008.43,BTC-8MAR24-56500-P,82.04,,0.00388537,0.0041,0,1709504330945,287417044,232
0.1,,,,,0.1,buy,62995.79,BTC-5MAR24-66000-C,82.63,,0.00554112,0.0055,1,1709504290981,287416973,26
0.3,,,,,0.3,sell,62983.72,BTC-22MAR24-50000-P,72.33,,0.00427469,0.0042,3,1709504273900,287416931,77
0.3,,,,,0.3,sell,62922.95,BTC-15MAR24-59000-P,72.1,,0.02166907,0.0215,0,1709504230069,287416861,326
1.7,,,,,1.7,buy,62930.75,BTC-31MAY24-67000-P,70.1,,0.14699841,0.147,2,1709504192714,287416712,2
1.6,,,,,1.6,buy,62930.75,BTC-31MAY24-68000-P,70.33,,0.15652642,0.1565,0,1709504192700,287416708,12
0.1,,,,,0.1,buy,62950.03,BTC-28JUN24-65000-P,68.61,,0.14034783,0.14,0,1709504191172,287416689,78
0.1,,,,,0.1,sell,63000.15,BTC-5MAR24-69000-C,91.65,,0.00172305,0.0015,3,1709504056392,287416144,17
1.0,,,,,1.0,buy,62983.03,BTC-31MAY24-75000-C,71.69,,0.09041328,0.0905,0,1709504046819,287416097,68
0.8,,,,,0.8,buy,62886.0,BTC-6MAR24-63500-C,77.6,,0.02195993,0.022,0,1709503860189,287415562,29
2.0,,,,,2.0,buy,62852.0,BTC-5MAR24-69500-C,94.69,,0.00129454,0.0012,2,1709503401858,287415046,22
1.0,,,,,1.0,buy,62841.09,BTC-31MAY24-76000-C,71.84,,0.08539475,0.0855,0,1709503386455,287415044,16
0.3,,,BTC-PDIAG-29MAR24_4MAR24-55000_61500,287414742,0.3,sell,62822.99,BTC-4MAR24-61500-P,50.22,,0.0011306,0.0008,2,1709503010817,287414743,166
0.3,,,BTC-PDIAG-29MAR24_4MAR24-55000_61500,287414742,0.3,buy,62822.99,BTC-29MAR24-55000-P,69.95,,0.01967234,0.0202,0,1709503010817,287414744,970
0.6,,,,,0.6,sell,62818.12,BTC-28JUN24-30000-P,80.91,,0.00500357,0.005,3,1709502840961,287414598,611
0.4,,,,,0.4,sell,62818.08,BTC-28JUN24-31000-P,79.38,,0.00555384,0.0055,3,1709502830769,287414597,273
0.1,,,,,0.1,sell,62814.78,BTC-27SEP24-100000-C,72.48,,0.09229742,0.094,0,1709502823361,287414596,519
0.3,,,,,0.3,buy,62815.15,BTC-27DEC24-52000-C,69.27,,0.36207905,0.3675,0,1709502822267,287414595,52
0.1,,,,,0.1,buy,62827.81,BTC-6MAR24-72000-C,99.38,,0.00181947,0.0018,0,1709502723940,287414547,17
0.1,,,,,0.1,sell,62826.82,BTC-4MAR24-58000-P,99.86,,4.009e-05,0.0001,2,1709502410168,287414282,75
1.0,,,,,1.0,buy,62815.92,BTC-26APR24-80000-C,74.13,,0.04179215,0.0415,0,1709502329135,287414196,395
0.1,,,,,0.1,buy,62809.55,BTC-4MAR24-61250-P,59.54,,0.00082118,0.001,3,1709502140542,287414106,42
0.5,,,,,0.5,sell,62809.55,BTC-27SEP24-36000-P,70.51,,0.02024028,0.0205,0,1709502140243,287414105,86
1.0,,,,,1.0,buy,62744.88,BTC-27DEC24-70000-C,67.45,,0.24093418,0.241,0,1709501781337,287413724,346
