amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.7,,,,,,0.7,buy,93765.01,BTC-9MAY25-101000-C,47.03,0.00856698,0.009,3,1745795894390,363614041,69
1.0,,,,,,1.0,buy,93768.96,BTC-16MAY25-105000-C,48.87,0.00901451,0.0095,0,1745795889360,363614039,150
2.3,,,,,,2.3,sell,93743.98,BTC-30MAY25-95000-C,45.82,0.05127007,0.0505,3,1745795701634,363613815,7292
1.0,,,,,,1.0,sell,93757.58,BTC-28APR25-92000-P,42.92,0.00063736,0.0005,3,1745795599295,363613750,203
0.1,,,,,,0.1,sell,93750.34,BTC-27JUN25-95000-P,47.61,0.07884661,0.0785,0,1745795531322,363613617,1174
5.0,,,,,,5.0,sell,93767.57,BTC-30MAY25-95000-P,45.97,0.05953367,0.059,3,1745795511273,363613598,270
0.1,,,,,,0.1,sell,93803.94,BTC-30MAY25-115000-C,51.91,0.00796954,0.008,3,1745795460259,363613548,1275
0.1,,,,,,0.1,sell,93755.75,BTC-9MAY25-94000-C,43.45,0.03029309,0.03,3,1745795286273,363613170,716
0.1,,,,,,0.1,sell,93742.3,BTC-2MAY25-105000-C,55.73,0.00084214,0.0008,2,1745795270563,363613106,689
0.1,,,,,,0.1,buy,93742.62,BTC-2MAY25-83000-P,61.82,0.00089402,0.0009,0,1745795260079,363613099,497
0.9,,,,,,0.9,buy,93755.3,BTC-26SEP25-210000-C,65.15,0.00741939,0.0075,0,1745795241418,363613057,397
0.4,,,,,,0.4,buy,93791.52,BTC-2MAY25-89000-P,45.05,0.00366314,0.0035,3,1745795232731,363612977,478
0.2,,,,,,0.2,sell,93795.85,BTC-25JUL25-100000-C,49.51,0.0764791,0.0765,2,1745795226535,363612970,41
0.2,,,,,,0.2,sell,93795.85,BTC-25JUL25-102000-C,49.79,0.0694584,0.0695,3,1745795226506,363612969,18
0.9,,,,,,0.9,buy,93811.94,BTC-29APR25-97000-C,45.47,0.00152034,0.0016,2,1745795220806,363612953,133
0.1,,,,,,0.1,sell,93832.49,BTC-30MAY25-110000-C,49.98,0.01244141,0.0125,3,1745795190000,363612897,1964
0.1,,,,,,0.1,sell,93843.51,BTC-30APR25-94000-P,41.2,0.01400796,0.014,0,1745795152705,363612861,140
0.1,,,,,,0.1,sell,93843.87,BTC-29APR25-99000-C,51.41,0.00057694,0.0006,2,1745795151476,363612856,67
0.1,,,,,,0.1,buy,93895.97,BTC-2MAY25-93000-P,42.69,0.01400492,0.014,1,1745795092269,363612761,328
0.1,,,,,,0.1,buy,93897.26,BTC-2MAY25-94000-P,42.7,0.0190926,0.019,0,1745795090999,363612755,380
0.9,,,,,,0.9,buy,93873.42,BTC-30APR25-90000-P,46.02,0.00216187,0.0023,0,1745795071199,363612730,20
8.8,,,,,,8.8,buy,93880.79,BTC-29APR25-88000-P,53.85,0.0004127,0.0003,3,1745795019180,363612709,14
0.9,,,,,,0.9,sell,93890.57,BTC-29APR25-93000-P,39.2,0.00587643,0.0055,0,1745794996317,363612688,121
2.3,,,,,,2.3,buy,93881.44,BTC-29APR25-101000-C,55.4,0.00028781,0.0002,3,1745794914464,363612564,67
5.0,,,,,,5.0,buy,93907.38,BTC-2MAY25-92000-P,42.84,0.01002272,0.01,0,1745794824048,363612423,378
0.1,,,,,,0.1,buy,93930.18,BTC-25JUL25-75000-P,50.6,0.01961261,0.0195,1,1745794819195,363612394,261
0.9,,,,,,0.9,sell,93969.43,BTC-27JUN25-300000-C,98.08,0.00041593,0.0004,3,1745794759091,363612267,3014
0.1,,,,,,0.1,buy,93969.43,BTC-16MAY25-99000-C,45.32,0.02130391,0.021,2,1745794754110,363612265,101
11.0,,,,,,11.0,sell,93990.11,BTC-28APR25-98000-C,59.59,0.00017686,0.0001,3,1745794727328,363612233,109
0.1,,,,,,0.1,sell,93997.64,BTC-16MAY25-97000-C,44.55,0.02800694,0.0275,2,1745794701609,363612206,45
0.1,,,,,,0.1,buy,93996.18,BTC-16MAY25-97000-P,44.85,0.05724674,0.057,3,1745794692846,363612192,13
0.2,,,,,,0.2,buy,93988.8,BTC-25JUL25-90000-C,48.93,0.12378349,0.1245,0,1745794628018,363612160,28
0.1,,,,,,0.1,buy,93988.8,BTC-16MAY25-94000-P,44.46,0.03868929,0.0385,0,1745794625243,363612152,46
0.1,,,,,,0.1,sell,93988.59,BTC-16MAY25-96000-C,44.49,0.03195087,0.0315,2,1745794615719,363612147,90
0.1,,,,,,0.1,buy,93988.37,BTC-16MAY25-96000-P,44.77,0.05069625,0.0505,2,1745794609338,363612144,19
0.2,,,,,,0.2,sell,94013.88,BTC-25JUL25-96000-C,48.67,0.09387381,0.093,2,1745794524458,363612079,31
0.9,,,,,,0.9,sell,94023.2,BTC-25JUL25-98000-C,48.88,0.08535847,0.0845,3,1745794523752,363612078,13
0.6,,,,,,0.6,buy,93992.36,BTC-29APR25-96000-C,42.79,0.00309969,0.0032,3,1745794458895,363612015,104
0.6,,,,,,0.6,buy,94010.32,BTC-29APR25-94000-C,40.24,0.01003447,0.01,0,1745794304824,363611901,59
0.1,,,,,,0.1,sell,93966.16,BTC-2MAY25-84000-P,57.72,0.0009906,0.0009,2,1745794082332,363611820,597
0.9,,,,,,0.9,buy,93968.62,BTC-27JUN25-200000-C,75.38,0.00111132,0.0011,3,1745794034490,363611810,3411
0.6,,,,,,0.6,sell,93994.28,BTC-9MAY25-91000-P,43.74,0.01677513,0.0165,2,1745793786088,363611656,205
1.1,,,,,,1.1,buy,93949.54,BTC-28APR25-92500-P,42.56,0.00098399,0.0009,3,1745793725556,363611577,39
15.0,,,,,,15.0,sell,93931.51,BTC-30MAY25-65000-P,67.16,0.0020684,0.002,3,1745793673693,363611544,2124
1.5,,,,,,1.5,buy,93859.9,BTC-9MAY25-120000-C,62.66,0.00059517,0.0006,0,1745793558136,363611478,119
0.1,,,,,,0.1,sell,93889.51,BTC-16MAY25-84000-P,46.81,0.00728768,0.007,1,1745793528723,363611470,102
1.5,,,,,,1.5,buy,93904.53,BTC-2MAY25-96000-C,42.8,0.0103577,0.01,3,1745793326600,363611300,430
0.1,,,,,,0.1,buy,93908.32,BTC-27JUN25-125000-C,54.43,0.01254517,0.013,1,1745793278189,363611249,1372
0.1,,,,,,0.1,buy,93900.43,BTC-29APR25-93000-C,40.28,0.0157175,0.0155,2,1745793274171,363611233,2
0.1,,,,,,0.1,buy,93871.11,BTC-28APR25-93000-P,40.77,0.00189556,0.0019,3,1745793261040,363611193,220
0.1,,,,,,0.1,buy,93826.06,BTC-27JUN25-140000-C,58.23,0.00594453,0.006,3,1745793233161,363611139,3450
0.1,,,,,,0.1,sell,93760.7,BTC-29APR25-90000-P,45.67,0.00111627,0.0009,2,1745793186583,363611035,57
0.1,,,,,,0.1,buy,93750.86,BTC-27JUN25-150000-C,61.82,0.00401123,0.0042,3,1745793180723,363611017,2544
0.1,,,,,,0.1,buy,93711.78,BTC-28APR25-89000-P,70.37,7.311e-05,0.0001,3,1745793171222,363610964,49
0.2,,,,,,0.2,buy,93711.64,BTC-16MAY25-86000-P,45.65,0.01072096,0.0105,1,1745793162005,363610757,85
0.1,,,,,,0.1,buy,93711.64,BTC-9MAY25-88000-P,44.83,0.00920668,0.009,1,1745793162005,363610756,263
0.2,,,,,,0.2,sell,93710.61,BTC-28APR25-91000-P,55.26,0.00043789,0.0004,1,1745793149396,363610731,90
0.1,,,,,,0.1,buy,93714.67,BTC-26DEC25-95000-P,52.62,0.15082364,0.1515,0,1745793147250,363610726,863
0.5,,,,,,0.5,sell,93714.67,BTC-2MAY25-103000-C,52.54,0.00125398,0.0013,2,1745793146865,363610722,184
0.1,,,,,,0.1,buy,93744.35,BTC-28APR25-90000-P,63.96,0.00018684,0.0002,3,1745793144853,363610699,60
0.1,,,,,,0.1,buy,93761.39,BTC-27JUN25-80000-P,48.93,0.02021571,0.02,1,1745793143610,363610656,4549
0.2,,,,,,0.2,sell,93763.07,BTC-28APR25-99000-C,72.92,0.00015164,0.0001,3,1745793137119,363610604,85
0.3,,,,,,0.3,sell,93766.31,BTC-28APR25-96000-C,52.59,0.00052467,0.0007,3,1745793135411,363610602,320
0.1,,,,,,0.1,buy,93765.94,BTC-30MAY25-75000-P,55.18,0.00536554,0.0055,0,1745793134359,363610590,2136
0.1,,,,,,0.1,sell,93774.1,BTC-30MAY25-50000-P,85.93,0.00050366,0.0004,2,1745793122600,363610576,1409
0.1,,,,,,0.1,sell,93776.32,BTC-30MAY25-74000-P,55.04,0.00472775,0.0045,2,1745793101403,363610565,1559
0.1,,,,,,0.1,buy,93763.61,BTC-28APR25-93500-P,38.89,0.00381373,0.0038,1,1745793048769,363610436,40
0.1,,,,,,0.1,buy,93771.75,BTC-27MAR26-75000-P,52.82,0.07647848,0.0765,0,1745793046182,363610422,68
0.1,,,,,,0.1,buy,93804.34,BTC-30MAY25-85000-P,47.29,0.0181761,0.018,0,1745793020259,363610272,254
0.1,,,,,,0.1,buy,93826.93,BTC-9MAY25-87000-P,45.59,0.00720983,0.007,1,1745793011766,363610220,336
0.1,,,,,,0.1,sell,93834.37,BTC-2MAY25-102000-C,51.17,0.00173851,0.0018,2,1745793011751,363610217,258
0.2,,,,,,0.2,sell,93874.57,BTC-30MAY25-72000-P,57.32,0.00375915,0.0036,2,1745792962078,363610088,1439
1.0,,,,,,1.0,buy,93847.27,BTC-29APR25-100000-C,56.54,0.00038668,0.0005,3,1745792927587,363610045,30
0.1,,,,,,0.1,buy,93852.54,BTC-30MAY25-84000-P,47.5,0.01569343,0.0155,1,1745792924121,363610003,2084
0.2,,,,,,0.2,sell,93869.17,BTC-30MAY25-100000-C,47.54,0.03288146,0.033,2,1745792921605,363609952,3817
0.1,,,,,,0.1,sell,93918.92,BTC-26DEC25-125000-C,54.21,0.09201761,0.091,2,1745792824393,363609645,354
0.1,,,,,,0.1,sell,94007.48,BTC-30APR25-98000-C,45.0,0.00256958,0.0024,3,1745792591962,363609455,23
0.3,,,,,,0.3,buy,93978.31,BTC-25JUL25-92000-P,48.69,0.07670432,0.0765,0,1745792540187,363609389,19
0.1,,,,,,0.1,sell,93974.44,BTC-30APR25-97000-C,43.18,0.00378106,0.0036,2,1745792509023,363609312,14
0.1,,,,,,0.1,buy,93899.46,BTC-16MAY25-83000-P,47.93,0.00618919,0.006,1,1745792462095,363609109,16
0.1,,,,BTC-PSR13-16MAY25-89000_80000,363609091,0.1,buy,93899.46,BTC-16MAY25-89000-P,45.08,0.01790908,0.0178,0,1745792461556,363609092,54
0.3,,,,BTC-PSR13-16MAY25-89000_80000,363609091,0.3,sell,93899.46,BTC-16MAY25-80000-P,51.73,0.00374675,0.0039,0,1745792461556,363609093,61
0.1,,,,,,0.1,sell,93974.67,BTC-26SEP25-125000-C,53.5,0.05111108,0.051,2,1745792448259,363608992,527
0.7,,,,,,0.7,sell,93975.3,BTC-9MAY25-102000-C,45.53,0.00748068,0.007,2,1745792441719,363608961,164
0.1,,,,,,0.1,buy,93993.48,BTC-26DEC25-140000-C,55.92,0.06719344,0.0675,0,1745792261028,363608881,515
0.1,,,,,,0.1,buy,93954.17,BTC-26DEC25-60000-P,55.04,0.02340855,0.0235,0,1745792177272,363608710,816
0.1,,,,,,0.1,sell,93938.06,BTC-30APR25-99000-C,49.47,0.00170403,0.0019,1,1745792092493,363608586,7
0.1,,,,,,0.1,sell,93938.06,BTC-30APR25-100000-C,52.28,0.0012587,0.0014,3,1745792092136,363608585,10
0.1,,,,,,0.1,sell,94072.55,BTC-30MAY25-102000-C,47.57,0.02771768,0.0275,0,1745791923684,363608345,1588
0.1,,,,,,0.1,buy,94081.19,BTC-26DEC25-130000-C,54.96,0.08270655,0.083,3,1745791915507,363608344,506
0.3,,,,BTC-PSR13-2MAY25-91000_86000,363608109,0.3,sell,94100.3,BTC-2MAY25-86000-P,54.27,0.0015755,0.0016,0,1745791776795,363608110,522
0.1,,,,BTC-PSR13-2MAY25-91000_86000,363608109,0.1,buy,94100.3,BTC-2MAY25-91000-P,44.78,0.00699943,0.007,1,1745791776795,363608111,376
0.5,,,,,,0.5,sell,94119.53,BTC-30MAY25-88000-P,46.95,0.02589735,0.026,0,1745791715095,363608016,1219
0.1,,,,,,0.1,sell,94121.13,BTC-27MAR26-80000-C,53.03,0.29761977,0.298,3,1745791712216,363608015,97
0.1,,,,,,0.1,buy,94146.78,BTC-30MAY25-86000-P,47.4,0.01998055,0.02,1,1745791709671,363608012,1163
0.1,,,,,,0.1,buy,94170.1,BTC-26DEC25-115000-C,53.74,0.11547917,0.116,0,1745791592353,363607836,280
0.6,,,,BTC-PSR13-9MAY25-89000_82000,363607800,0.6,sell,94139.31,BTC-9MAY25-82000-P,53.4,0.00261808,0.0027,0,1745791561175,363607801,666
0.2,,,,BTC-PSR13-9MAY25-89000_82000,363607800,0.2,buy,94139.31,BTC-9MAY25-89000-P,45.46,0.01061443,0.0108,0,1745791561175,363607802,152
1.1,,,,,,1.1,buy,94183.24,BTC-26DEC25-65000-P,53.8,0.03187516,0.032,1,1745791409183,363607479,317
0.1,,,,,,0.1,buy,94210.72,BTC-27JUN25-85000-P,48.07,0.03222021,0.032,0,1745791393681,363607471,3934
0.1,,,,,,0.1,buy,94198.11,BTC-27MAR26-60000-P,54.42,0.03431938,0.0335,0,1745791390849,363607459,104
0.1,,,,,,0.1,sell,94243.94,BTC-16MAY25-100000-C,46.0,0.01936747,0.0195,0,1745791368742,363607369,190
0.3,,,,,,0.3,buy,94252.59,BTC-9MAY25-95000-P,43.45,0.03448377,0.034,0,1745791340048,363607300,90
0.4,,,,,,0.4,buy,94242.67,BTC-9MAY25-95000-C,43.96,0.02811833,0.028,2,1745791333836,363607298,780
0.2,,,,,,0.2,sell,94265.1,BTC-30APR25-95000-C,41.15,0.00996866,0.01,2,1745791304814,363607273,37
1.0,,,,,,1.0,sell,94366.44,BTC-28APR25-94500-P,39.24,0.0058658,0.006,1,1745791204248,363606752,3
1.3,,,,,,1.3,buy,94366.44,BTC-28APR25-94500-C,39.66,0.00450721,0.0047,0,1745791203618,363606749,24
0.1,,,,,,0.1,buy,94446.53,BTC-2MAY25-90000-P,46.8,0.00445046,0.0046,2,1745790874511,363606602,538
0.1,,,,,,0.1,buy,94424.51,BTC-16MAY25-85000-P,48.06,0.00819445,0.0085,0,1745790788804,363606534,82
0.1,,,,,,0.1,buy,94439.96,BTC-26DEC25-85000-P,52.4,0.09597374,0.0965,0,1745790784981,363606455,411
0.1,,,,,,0.1,buy,94462.74,BTC-27JUN25-130000-C,55.0,0.00997238,0.01,0,1745790745558,363606417,2644
0.3,,,,,,0.3,sell,94524.83,BTC-26SEP25-105000-C,51.39,0.09978154,0.1,3,1745790531071,363606247,864
0.2,,,,,,0.2,buy,94522.28,BTC-28APR25-95500-C,41.91,0.00190257,0.002,0,1745790489188,363606050,29
5.0,,,,,,5.0,sell,94506.29,BTC-27MAR26-65000-P,54.57,0.04481477,0.046,2,1745790471743,363605980,38
0.3,,,,,,0.3,sell,94503.46,BTC-9MAY25-104000-C,47.98,0.00577636,0.006,1,1745790429273,363605975,16
0.1,,,,,,0.1,buy,94477.25,BTC-9MAY25-105000-C,48.65,0.00501698,0.005,0,1745790419884,363605958,713
0.1,,,,,,0.1,buy,94516.5,BTC-30MAY25-108000-C,48.71,0.01612676,0.016,0,1745790266660,363605797,1265
0.1,,,,,,0.1,buy,94503.48,BTC-28APR25-93000-C,43.23,0.016954,0.017,0,1745790237838,363605721,11
0.1,,,,,,0.1,buy,94501.75,BTC-9MAY25-86000-P,48.68,0.00518568,0.0055,1,1745790170501,363605685,319
0.2,,,,,,0.2,buy,94500.91,BTC-27JUN25-65000-P,58.92,0.0045145,0.0045,1,1745790162720,363605669,2677
1.0,,,,,,1.0,sell,94464.4,BTC-9MAY25-81000-P,54.37,0.00204971,0.002,2,1745789905189,363605452,234
0.1,,,,,,0.1,sell,94461.35,BTC-30MAY25-78000-P,52.36,0.0069301,0.007,3,1745789871145,363605312,2037
0.4,,,,,,0.4,buy,94461.35,BTC-30APR25-96000-C,41.09,0.00710629,0.007,1,1745789871116,363605300,47
1.0,,,,,,1.0,buy,94453.63,BTC-16MAY25-103000-C,46.48,0.01299813,0.013,0,1745789869523,363605268,14
2.2,,,,,,2.2,buy,94447.16,BTC-9MAY25-100000-C,45.49,0.01186049,0.012,0,1745789855163,363605234,939
0.5,,,,,,0.5,sell,94441.28,BTC-2MAY25-70000-P,100.74,0.00014042,0.0001,3,1745789840852,363605199,552
0.6,,,,,,0.6,sell,94431.16,BTC-29APR25-84000-P,75.9,0.00012113,0.0001,2,1745789774576,363605176,7
0.1,,,,,,0.1,buy,94420.44,BTC-16MAY25-120000-C,58.01,0.0018997,0.002,0,1745789576172,363605109,24
0.2,,,,,,0.2,buy,94392.1,BTC-9MAY25-98000-C,44.6,0.01698605,0.017,0,1745789483960,363605068,261
0.9,,,,,,0.9,sell,94378.21,BTC-2MAY25-110000-C,61.23,0.00044595,0.0003,2,1745789138008,363604968,232
0.1,,,,,,0.1,buy,94330.64,BTC-30MAY25-80000-C,49.49,0.16503402,0.1645,2,1745788980337,363604902,563
0.1,,,,,,0.1,buy,94330.67,BTC-25JUL25-125000-C,53.11,0.02431527,0.024,0,1745788922942,363604891,30
1.0,,,,,,1.0,buy,94229.59,BTC-29APR25-95000-P,39.58,0.01452821,0.0145,0,1745788504837,363604711,67
0.1,,,,,,0.1,sell,94248.2,BTC-2MAY25-78000-P,75.56,0.00033201,0.0003,2,1745788361468,363604610,504
0.1,,,,,,0.1,sell,94248.38,BTC-2MAY25-76000-P,80.47,0.00022595,0.0002,3,1745788352893,363604608,609
0.3,,,,,,0.3,sell,94249.08,BTC-29APR25-102000-C,61.13,0.00029303,0.0003,3,1745788276859,363604600,13
0.1,,,,,,0.1,sell,94253.59,BTC-25JUL25-150000-C,58.26,0.00921807,0.009,2,1745787969460,363604478,58
0.9,,,,,,0.9,buy,94252.32,BTC-27JUN25-95000-C,48.18,0.07905193,0.0795,0,1745787870598,363604461,3677
0.2,,,,,,0.2,buy,94393.06,BTC-2MAY25-94000-C,44.45,0.02152633,0.022,0,1745787174724,363604209,1565
0.1,,,,,,0.1,buy,94349.87,BTC-30APR25-104000-C,62.28,0.00049257,0.0006,0,1745786747403,363604133,3
4.2,,,,,,4.2,sell,94382.7,BTC-2MAY25-85000-P,57.19,0.00127327,0.0012,0,1745786445300,363603890,835
1.0,,,,,,1.0,buy,94381.27,BTC-2MAY25-96000-P,42.89,0.02877222,0.0285,2,1745786357288,363603876,20
0.1,,,,,,0.1,buy,94366.24,BTC-27JUN25-135000-C,56.81,0.00800385,0.008,3,1745786302230,363603871,1268
0.1,,,,,,0.1,sell,94332.0,BTC-30MAY25-120000-C,52.26,0.00545942,0.005,3,1745785763173,363603748,1475
0.5,,,,,,0.5,sell,94321.8,BTC-30MAY25-130000-C,57.97,0.00272624,0.0027,3,1745785703324,363603733,765
0.1,,,,,,0.1,sell,94320.04,BTC-26DEC25-85000-C,51.97,0.23557684,0.2355,0,1745785560814,363603654,186
0.1,,,,,,0.1,buy,94344.76,BTC-30MAY25-66000-P,65.93,0.00217856,0.0021,0,1745785322926,363603578,431
0.7,,,,,,0.7,sell,94357.95,BTC-26DEC25-240000-C,65.29,0.01569638,0.016,2,1745785261234,363603531,225
0.1,,,,,,0.1,sell,94392.58,BTC-16MAY25-106000-C,46.75,0.00844972,0.008,0,1745784435470,363603363,34
0.1,,,,,,0.1,buy,94459.73,BTC-30APR25-95000-P,39.65,0.01627536,0.016,2,1745784004296,363603169,5
0.1,,,,,,0.1,sell,94449.79,BTC-30APR25-88000-P,51.28,0.00088185,0.0008,1,1745783796290,363603098,2
0.1,,,,,,0.1,buy,94440.56,BTC-26DEC25-120000-C,53.95,0.10357216,0.104,3,1745783548175,363603021,446
0.5,,,,,,0.5,buy,94436.52,BTC-9MAY25-110000-C,53.35,0.00215841,0.0024,0,1745783473081,363603009,491
0.1,,,,,,0.1,sell,94424.7,BTC-9MAY25-97000-C,44.28,0.02079055,0.0205,0,1745783412386,363602988,163
0.1,,,,,,0.1,sell,94449.32,BTC-27JUN25-55000-P,68.55,0.00201217,0.0019,2,1745783364427,363602890,1817
2.0,,,,,,2.0,buy,94450.0,BTC-27JUN25-50000-P,74.63,0.00136416,0.0013,2,1745783304543,363602886,1479
0.5,,,,,,0.5,buy,94447.13,BTC-30MAY25-105000-C,48.12,0.02150994,0.0215,0,1745782917863,363602651,1934
0.1,,,,,,0.1,buy,94433.81,BTC-9MAY25-115000-C,57.52,0.00108529,0.0012,0,1745782853157,363602569,160
1.0,,,,,,1.0,sell,94434.1,BTC-16MAY25-91000-P,44.84,0.0227814,0.023,2,1745782822226,363602541,97
0.4,,,,,,0.4,buy,94442.01,BTC-16MAY25-93000-P,44.2,0.03113344,0.031,3,1745782812327,363602538,48
4.7,,,,,,4.7,buy,94441.97,BTC-9MAY25-90000-P,45.58,0.01235112,0.013,1,1745782808659,363602537,237
