amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,0.1,sell,68422.81,BTC-19OCT24-68500-C,22.28,,0.00251818,0.0022,0,1729295956065,321537861,228
0.9,,,,,0.9,buy,68422.74,BTC-28MAR25-85000-C,58.34,,0.08817581,0.088,1,1729295946213,321537860,810
0.1,,,,,0.1,sell,68421.67,BTC-19OCT24-67500-P,28.25,,0.00027796,0.0002,2,1729295929935,321537858,174
0.6,,,,,0.6,buy,68432.8,BTC-28MAR25-70000-P,57.07,,0.1412424,0.141,2,1729295872822,321537819,475
0.1,,,,,0.1,buy,68433.48,BTC-29NOV24-58000-P,54.47,,0.01498148,0.015,3,1729295850328,321537807,547
0.1,,,,,0.1,buy,68437.06,BTC-20OCT24-67500-P,23.57,,0.00108958,0.0012,3,1729295776707,321537751,152
0.1,,,,,0.1,sell,68438.8,BTC-19OCT24-68000-P,22.27,,0.00075998,0.0006,3,1729295764242,321537748,244
0.1,,,,,0.1,sell,68446.75,BTC-25OCT24-67000-C,39.89,,0.03421957,0.034,0,1729295741094,321537736,1923
7.0,,,,,7.0,sell,68456.1,BTC-20OCT24-68500-C,20.88,,0.00512657,0.0049,2,1729295706298,321537704,141
0.6,,,,,0.6,sell,68457.78,BTC-29NOV24-51000-P,60.2,,0.00507601,0.005,0,1729295691008,321537699,431
0.6,,,,,0.6,sell,68460.69,BTC-20OCT24-68500-P,19.77,,0.00539577,0.0049,2,1729295632173,321537672,125
0.4,,,,,0.4,buy,68456.51,BTC-1NOV24-66000-C,42.95,,0.0558013,0.0555,1,1729295600656,321537635,295
1.0,,,,,1.0,sell,68452.3,BTC-25OCT24-60000-P,54.16,,0.00082925,0.0008,2,1729295577039,321537612,2542
0.1,,,,,0.1,buy,68452.3,BTC-21OCT24-68000-P,27.1,,0.00548042,0.0055,2,1729295575358,321537611,89
0.5,,,,,0.5,buy,68450.92,BTC-27DEC24-85000-C,57.92,,0.03410935,0.034,2,1729295531069,321537605,3191
0.3,,,,,0.3,sell,68450.56,BTC-8NOV24-70000-C,53.83,,0.04312863,0.043,1,1729295511312,321537600,2100
