amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.9,,,,,,0.9,sell,83209.92,BTC-18APR25-79000-P,53.87,,0.02047505,0.0205,2,1743724114648,358306890,157
1.7,,,,,,1.7,buy,83184.45,BTC-11APR25-86000-C,48.72,,0.01486622,0.0145,1,1743724109498,358306846,566
1.9,,,,,,1.9,sell,83166.06,BTC-4APR25-87000-P,74.17,,0.04769792,0.046,2,1743724106554,358306763,340
0.1,,,,,,0.1,buy,83160.56,BTC-30MAY25-110000-C,52.08,,0.01013322,0.01,0,1743724106190,358306759,861
0.8,,,,,,0.8,sell,83049.83,BTC-4APR25-89000-P,0.0,,0.07166511,0.07,2,1743724106001,358306752,34
1.4,,,,,,1.4,buy,83140.71,BTC-11APR25-85000-C,49.02,,0.01844736,0.0185,1,1743724105732,358306744,622
2.0,,,,,,2.0,buy,83049.83,BTC-11APR25-92000-C,49.85,,0.00250136,0.0025,0,1743724105021,358306736,634
0.1,,,,,,0.1,sell,83140.71,BTC-26SEP25-75000-P,52.72,,0.08385666,0.0835,2,1743724104852,358306729,1048
0.1,,,,,,0.1,buy,83034.79,BTC-26DEC25-130000-C,55.26,,0.06153993,0.0615,0,1743724104810,358306724,382
1.0,,,,,,1.0,buy,83049.83,BTC-27JUN25-110000-C,51.6,,0.02006949,0.02,0,1743724104795,358306720,2672
0.1,,,,,,0.1,buy,83034.79,BTC-25APR25-85000-C,49.02,,0.03771451,0.038,0,1743724104055,358306650,1207
0.3,,,,,,0.3,sell,83034.79,BTC-11APR25-78000-P,58.9,,0.01068841,0.0105,2,1743724103963,358306639,1043
0.1,,,,,,0.1,buy,83034.79,BTC-18APR25-83000-C,50.62,,0.0404764,0.041,0,1743724103883,358306636,175
0.5,,,,,,0.5,sell,83034.79,BTC-11APR25-79000-P,57.47,,0.01299922,0.013,2,1743724103228,358306597,234
0.1,,,,,,0.1,buy,83034.79,BTC-6APR25-85000-C,45.88,,0.00615747,0.006,0,1743724103213,358306596,69
0.2,,,,,,0.2,buy,83034.79,BTC-25APR25-95000-C,49.11,,0.00853383,0.0085,1,1743724102952,358306579,1682
0.1,,,,,,0.1,sell,83034.79,BTC-11APR25-86000-P,47.72,,0.04945737,0.0485,2,1743724102828,358306555,281
0.1,,,,,,0.1,buy,83010.89,BTC-11APR25-95000-P,49.37,,0.144878,0.1445,2,1743724055204,358306392,4
10.0,,,,,,10.0,sell,83020.27,BTC-25APR25-70000-P,62.16,,0.00854028,0.0085,3,1743724051156,358306366,2356
8.8,,,,,,8.8,sell,83020.27,BTC-25APR25-78000-P,52.11,,0.02404711,0.0235,3,1743724051090,358306360,1437
0.3,,,,,,0.3,sell,83035.83,BTC-4APR25-77000-P,105.6,,8.29e-05,0.0001,3,1743724039271,358306309,907
7.7,,,,,,7.7,buy,83015.77,BTC-18APR25-70000-P,66.74,,0.00555661,0.0055,2,1743724010384,358306190,418
0.1,,,,,,0.1,sell,83015.63,BTC-6APR25-74000-P,86.49,,0.00119923,0.0013,3,1743724008506,358306184,32
0.1,,,,,,0.1,buy,83012.3,BTC-18APR25-94000-C,49.05,,0.00519577,0.005,0,1743723995154,358306168,298
0.1,,,,,,0.1,sell,82989.61,BTC-26SEP25-70000-P,53.23,,0.06206405,0.062,2,1743723994113,358306164,982
0.4,,,,,,0.4,buy,82934.32,BTC-25APR25-82000-C,50.41,,0.05523291,0.0555,0,1743723993728,358306155,603
0.1,,,,,,0.1,buy,82934.32,BTC-26SEP25-105000-C,52.89,,0.07149401,0.0715,0,1743723993264,358306100,542
0.1,,,,,,0.1,buy,82934.32,BTC-6APR25-83000-C,49.11,,0.01512145,0.0155,0,1743723993245,358306095,48
0.1,,,,,,0.1,buy,82934.23,BTC-4APR25-83000-C,39.67,,0.00438048,0.0046,1,1743723992656,358306011,758
0.1,,,,,,0.1,buy,82934.32,BTC-6APR25-82000-C,51.99,,0.02275624,0.023,0,1743723992562,358305977,26
0.6,,,,,,0.6,buy,82934.32,BTC-11APR25-91000-C,49.26,,0.00338577,0.0032,0,1743723992556,358305976,699
0.1,,,,,,0.1,sell,82934.05,BTC-4APR25-78000-P,96.91,,0.00015612,0.0002,3,1743723982879,358305880,1195
0.1,,,,,,0.1,buy,82933.43,BTC-25APR25-60000-P,78.47,,0.00281567,0.0028,2,1743723974588,358305862,1424
0.1,,,,,,0.1,sell,82928.11,BTC-5APR25-84000-P,51.88,,0.01976493,0.0205,2,1743723941656,358305776,87
0.2,,,,,,0.2,buy,82858.84,BTC-30MAY25-84000-C,50.3,,0.07557635,0.076,0,1743723940380,358305771,556
0.2,,,,,,0.2,sell,82858.84,BTC-30MAY25-86000-P,49.52,,0.09498641,0.0945,2,1743723940261,358305769,616
0.2,,,,,,0.2,buy,82858.84,BTC-30MAY25-90000-C,49.86,,0.04783192,0.048,0,1743723940243,358305767,674
0.1,,,,,,0.1,buy,82858.73,BTC-18APR25-79000-C,54.63,,0.06989897,0.0705,0,1743723939652,358305754,2
0.2,,,,,,0.2,buy,82858.73,BTC-18APR25-80000-C,53.46,,0.0614336,0.062,0,1743723939638,358305752,12
0.2,,,,,,0.2,sell,82858.84,BTC-4APR25-84000-P,34.05,,0.01435462,0.014,3,1743723939110,358305733,934
0.1,,,,,,0.1,buy,82858.81,BTC-11APR25-75000-P,66.16,,0.00628348,0.0065,3,1743723923978,358305605,920
0.1,,,,,,0.1,sell,82870.6,BTC-11APR25-84000-P,49.29,,0.03542502,0.035,3,1743723910390,358305600,525
2.0,,,,,,2.0,buy,82853.24,BTC-5APR25-74000-P,100.29,,0.00076507,0.0007,3,1743723899712,358305590,58
0.1,,,,,,0.1,sell,82853.58,BTC-11APR25-90000-P,49.85,,0.08998407,0.09,2,1743723887043,358305586,36
0.1,,,,,,0.1,sell,82858.58,BTC-11APR25-83000-P,50.35,,0.02937393,0.029,2,1743723754999,358305565,495
0.1,,,,,,0.1,buy,82862.26,BTC-6APR25-84000-P,46.14,,0.02259752,0.0225,3,1743723562894,358305464,12
0.2,,,,,,0.2,sell,82884.19,BTC-6APR25-88000-C,45.3,,0.00099151,0.0008,2,1743723471079,358305328,17
2.0,,,,,,2.0,buy,82908.21,BTC-27JUN25-85000-P,50.6,,0.1046015,0.104,2,1743723397172,358305312,2709
5.5,,,,,,5.5,buy,82909.74,BTC-11APR25-88000-C,49.15,,0.00810436,0.008,0,1743723314757,358305212,644
0.1,,,,,,0.1,sell,82854.8,BTC-5APR25-81000-P,63.48,,0.00629783,0.0065,3,1743723238990,358305013,172
0.1,,,,,,0.1,buy,82833.95,BTC-6APR25-84000-C,46.09,,0.00905586,0.009,1,1743723222435,358304918,53
0.3,,,,,,0.3,sell,82802.72,BTC-26DEC25-40000-P,60.12,,0.01061303,0.01,3,1743723187692,358304856,240
8.0,,,,,,8.0,buy,82802.4,BTC-6APR25-78000-P,66.65,,0.00333596,0.0034,3,1743723182987,358304855,73
0.2,,,,,,0.2,sell,82802.59,BTC-6APR25-92000-C,53.03,,0.00022928,0.0001,3,1743723177077,358304853,16
0.1,,,,,,0.1,sell,82810.59,BTC-30MAY25-78000-P,51.5,,0.04933644,0.0495,2,1743723141215,358304817,1098
0.1,,,,,,0.1,buy,82782.37,BTC-4APR25-88000-C,93.3,,0.00017231,0.0002,0,1743722929303,358304620,1675
0.5,,,,,,0.5,sell,82733.37,BTC-6APR25-86000-C,46.37,,0.00300391,0.003,0,1743722882601,358304563,32
0.1,,,,,,0.1,sell,82717.97,BTC-25APR25-104000-C,52.4,,0.00228079,0.0021,3,1743722844651,358304557,1372
0.1,,,,,,0.1,sell,82713.82,BTC-5APR25-79000-P,74.1,,0.00328114,0.0035,0,1743722832724,358304551,5
0.1,,,,,,0.1,buy,82704.16,BTC-27JUN25-100000-C,50.95,,0.03655026,0.0365,1,1743722829066,358304536,4898
2.4,,,,,,2.4,buy,82669.87,BTC-11APR25-90000-C,49.02,,0.00412683,0.004,0,1743722668027,358304453,898
0.1,,,,,,0.1,buy,82578.25,BTC-27JUN25-135000-C,56.79,,0.00546395,0.0055,0,1743722601205,358304363,927
2.7,,,,,,2.7,sell,82545.58,BTC-4APR25-70000-P,205.34,,4.02e-06,0.0001,3,1743722403194,358304156,610
0.1,,,,,,0.1,sell,82543.22,BTC-30MAY25-60000-P,61.87,,0.00858642,0.0085,3,1743722145462,358303753,716
0.5,,,,,,0.5,buy,82568.92,BTC-4APR25-75000-P,138.38,,0.00012986,0.0002,0,1743722087271,358303674,661
1.0,,,,,,1.0,buy,82575.85,BTC-4APR25-76000-P,121.87,,0.00016053,0.0002,0,1743722072939,358303659,777
0.3,,,,,,0.3,sell,82543.72,BTC-18APR25-84000-P,48.96,,0.04770264,0.0475,2,1743721980643,358303566,139
1.0,,,,,,1.0,buy,82526.25,BTC-27MAR26-50000-P,55.77,,0.0342656,0.033,3,1743721972967,358303523,15
1.0,,,,,,1.0,buy,82512.96,BTC-25APR25-98000-C,50.45,,0.00506132,0.005,1,1743721873643,358303432,1703
0.1,,,,,,0.1,sell,82484.11,BTC-27JUN25-80000-P,51.82,,0.07731285,0.0775,0,1743721840864,358303401,3281
0.1,,,,,,0.1,buy,82480.47,BTC-4APR25-84000-C,42.88,,0.00054422,0.0006,3,1743721835932,358303400,1213
0.4,,,,,,0.4,sell,82506.92,BTC-5APR25-82000-C,57.21,,0.01745444,0.0175,1,1743721827771,358303326,42
0.1,,,,,,0.1,buy,82534.22,BTC-25APR25-86000-P,48.68,,0.07020543,0.07,0,1743721737560,358303208,1100
0.3,,,,,,0.3,buy,82542.9,BTC-25APR25-74000-P,56.49,,0.01505726,0.015,0,1743721727749,358303183,1026
0.1,,,,,,0.1,sell,82564.08,BTC-30MAY25-105000-C,51.39,,0.01399837,0.014,1,1743721706728,358303157,801
2.0,,,,,,2.0,buy,82564.87,BTC-6APR25-83000-P,47.9,,0.01791387,0.018,0,1743721703044,358303132,47
0.1,,,,,,0.1,buy,82605.14,BTC-26DEC25-95000-C,54.16,,0.14416643,0.1455,0,1743721665177,358303081,157
0.1,,,,,,0.1,sell,82573.74,BTC-4APR25-80000-P,66.35,,0.00070165,0.0006,1,1743721573282,358302968,2827
0.5,,,,,,0.5,sell,82601.52,BTC-4APR25-85000-C,48.29,,0.00026167,0.0002,2,1743721524091,358302872,1909
0.1,,,,,,0.1,sell,82601.44,BTC-30MAY25-98000-C,50.23,,0.02434573,0.0245,0,1743721518635,358302871,459
1.0,,,,,,1.0,buy,82575.47,BTC-26SEP25-95000-C,52.51,,0.10025446,0.1005,3,1743721509521,358302857,821
1.0,,,,,,1.0,sell,82563.35,BTC-11APR25-81000-P,53.06,,0.02127858,0.021,1,1743721482278,358302816,469
0.6,,,,,,0.6,buy,82569.7,BTC-27JUN25-95000-C,50.58,,0.04905492,0.049,1,1743721479723,358302803,2441
0.1,,,,,,0.1,sell,82586.17,BTC-27JUN25-70000-P,54.58,,0.0356028,0.0355,1,1743721479048,358302794,2909
0.1,,,,,,0.1,buy,82586.17,BTC-18APR25-83000-P,49.64,,0.04120128,0.041,0,1743721478159,358302766,192
0.1,,,,,,0.1,buy,82632.31,BTC-11APR25-83000-C,50.77,,0.02727778,0.027,2,1743721309317,358302550,320
0.1,,,,,,0.1,sell,82640.97,BTC-25APR25-90000-C,48.7,,0.01768488,0.0175,3,1743721307561,358302548,2208
0.1,,,,,,0.1,sell,82690.05,BTC-30MAY25-65000-P,58.0,,0.01402589,0.014,1,1743721174531,358302311,903
0.1,,,,,,0.1,sell,82663.84,BTC-25APR25-100000-C,50.75,,0.0038058,0.0037,3,1743721087506,358302218,3988
0.2,,,,,,0.2,sell,82661.6,BTC-30MAY25-96000-C,50.0,,0.02887499,0.029,0,1743721032781,358302194,560
0.1,,,,,,0.1,sell,82638.37,BTC-26SEP25-125000-C,54.43,,0.03514794,0.036,1,1743720985290,358302122,196
0.1,,,,,,0.1,buy,82638.47,BTC-27JUN25-140000-C,58.12,,0.00447234,0.0046,1,1743720975824,358302116,3044
2.2,,,,,,2.2,buy,82638.4,BTC-26SEP25-130000-C,54.46,,0.02956471,0.03,3,1743720975267,358302112,607
1.5,,,,,,1.5,sell,82638.4,BTC-26SEP25-120000-C,54.07,,0.04159979,0.0425,1,1743720975234,358302111,1289
0.1,,,,,,0.1,buy,82628.76,BTC-30MAY25-92000-C,49.74,,0.03993128,0.04,0,1743720962082,358302098,398
0.7,,,,,,0.7,buy,82624.48,BTC-26SEP25-65000-P,54.16,,0.04533074,0.0455,2,1743720953706,358302092,885
0.1,,,,,,0.1,sell,82655.88,BTC-25APR25-84000-C,49.34,,0.04137081,0.0415,2,1743720866797,358302031,837
0.2,,,,,,0.2,sell,82732.19,BTC-11APR25-80000-P,54.63,,0.01690167,0.0165,2,1743720652530,358301808,1040
0.1,,,,,,0.1,sell,82640.09,BTC-5APR25-83000-C,52.26,,0.01130861,0.011,2,1743720358973,358301585,154
1.0,,BLOCK-190369,7,,,1.0,sell,82636.98,BTC-11APR25-84000-C,49.74,,0.02149968,0.0213,2,1743720328881,358301565,485
2.0,,BLOCK-190369,7,,,2.0,sell,82636.98,BTC-18APR25-85000-C,48.73,,0.02742939,0.0272,0,1743720328881,358301566,250
0.1,,,,,,0.1,sell,82627.48,BTC-25APR25-125000-C,67.87,,0.00048379,0.0004,2,1743720236896,358301492,1126
0.6,,,,,,0.6,sell,82618.28,BTC-18APR25-90000-C,48.26,,0.01091692,0.0105,1,1743720220903,358301474,375
2.0,,,,,,2.0,sell,82689.01,BTC-26DEC25-70000-P,53.62,,0.08754393,0.086,2,1743720093114,358301204,514
0.2,,,,,,0.2,buy,82685.4,BTC-18APR25-98000-C,52.27,,0.00226513,0.0025,0,1743720081346,358301202,197
0.1,,,,,,0.1,sell,82685.35,BTC-30MAY25-104000-C,50.8,,0.01509887,0.015,1,1743720016892,358301178,438
0.2,,,,,,0.2,buy,82723.86,BTC-25APR25-80000-P,51.4,,0.03295314,0.033,3,1743719952459,358301145,3594
0.1,,,,,,0.1,buy,82730.36,BTC-4APR25-89000-C,103.53,,8.05e-05,0.0002,0,1743719808409,358301054,1477
0.1,,,,BTC-ICOND-30MAY25-50000_70000_104000_130000,358300891,0.1,buy,82699.67,BTC-30MAY25-130000-C,58.81,,0.00278859,0.003,0,1743719605985,358300893,333
0.1,,,,BTC-ICOND-30MAY25-50000_70000_104000_130000,358300891,0.1,buy,82699.67,BTC-30MAY25-50000-P,73.82,,0.00325351,0.0035,0,1743719605985,358300894,470
3.0,,,,,,3.0,buy,82763.68,BTC-4APR25-74000-P,151.76,,7.502e-05,0.0002,1,1743719522388,358300775,599
0.1,,,,,,0.1,sell,82750.85,BTC-18APR25-91000-C,47.66,,0.00921541,0.0085,3,1743719405637,358300600,304
0.1,,,,,,0.1,buy,82750.85,BTC-18APR25-95000-C,50.48,,0.0040778,0.0043,0,1743719405634,358300599,318
0.3,,,,,,0.3,buy,82755.41,BTC-25APR25-86000-C,48.82,,0.03198463,0.032,1,1743719280658,358300430,1200
0.1,,,,,,0.1,buy,82774.82,BTC-5APR25-87000-C,52.08,,0.0008957,0.0009,3,1743719147279,358300291,179
0.5,,,,,,0.5,sell,82766.4,BTC-25APR25-94000-C,48.04,,0.00956169,0.009,3,1743718966260,358300083,1443
1.0,,,,,,1.0,buy,82793.15,BTC-25APR25-96000-C,49.38,,0.00710243,0.007,0,1743718722391,358299928,1542
37.5,1110,BLOCK-190366,2,BTC-PS-4APR25-82000_81500,,37.5,sell,82768.19,BTC-4APR25-81500-P,49.58,,0.0017889,0.0015,2,1743718647652,358299884,46
0.4,,,,,,0.4,sell,82596.39,BTC-4APR25-82500-P,42.27,,0.00531594,0.005,0,1743718074163,358299377,9
4.4,,,,,,4.4,sell,82579.6,BTC-5APR25-89000-C,59.14,,0.00035717,0.0003,3,1743718060501,358299281,171
0.5,,,,,,0.5,sell,82643.11,BTC-4APR25-82500-C,37.63,,0.00686177,0.006,2,1743717987114,358299162,33
0.4,,,,,,0.4,buy,82807.08,BTC-6APR25-72000-P,91.58,,0.00084069,0.0008,3,1743717862512,358298938,10
1.0,,,,,,1.0,buy,82740.7,BTC-5APR25-78000-P,76.93,,0.00238501,0.0024,3,1743717739837,358298509,136
8.0,,,,,,8.0,sell,82771.4,BTC-18APR25-88000-C,48.75,,0.01668889,0.0165,1,1743717566003,358297605,171
1.0,,,,,,1.0,sell,82798.7,BTC-18APR25-87000-C,48.86,,0.02011283,0.02,1,1743717537615,358297430,187
9.9,,,,,,9.9,buy,82783.48,BTC-18APR25-92000-C,48.88,,0.00761262,0.0075,0,1743717525126,358297387,300
0.3,,,,,,0.3,buy,82723.24,BTC-6APR25-87000-C,45.87,,0.00165047,0.0016,0,1743717516328,358297341,24
7.0,,,,,,7.0,buy,82715.54,BTC-27JUN25-115000-C,52.28,,0.01446514,0.0145,0,1743717513199,358297245,1367
0.1,,,,,,0.1,buy,82705.68,BTC-25APR25-65000-P,69.85,,0.00511475,0.005,3,1743717483611,358297238,983
1.0,,,,,,1.0,buy,82700.16,BTC-18APR25-89000-C,48.85,,0.01356906,0.0135,0,1743717471904,358297223,210
1.5,,,,,,1.5,buy,82672.25,BTC-4APR25-92000-C,127.48,,5.96e-06,0.0001,3,1743717431874,358297153,1245
0.1,,,,,,0.1,buy,82625.05,BTC-11APR25-80000-C,56.3,,0.05019453,0.0505,0,1743717368128,358296981,17
0.1,,,,,,0.1,sell,82541.98,BTC-4APR25-88000-P,82.28,,0.0660546,0.066,3,1743717117931,358296625,126
0.1,,,,,,0.1,sell,82555.91,BTC-27JUN25-65000-P,56.7,,0.02313943,0.023,2,1743717004876,358296513,1733
0.7,,,,,,0.7,sell,82474.55,BTC-6APR25-81000-P,53.14,,0.00964542,0.0095,2,1743716839754,358295586,30
7.0,,,,,,7.0,sell,82474.66,BTC-18APR25-82000-P,49.71,,0.03645003,0.0355,3,1743716837030,358295582,229
0.3,,,,,,0.3,sell,82476.19,BTC-30MAY25-115000-C,53.4,,0.00670683,0.0065,0,1743716814601,358295523,511
0.4,,,,,,0.4,buy,82517.31,BTC-26DEC25-190000-C,60.5,,0.01965844,0.0205,0,1743716735893,358295296,135
0.2,,,,,,0.2,sell,82444.22,BTC-6APR25-94000-C,63.3,,8.69e-05,0.0001,1,1743716577073,358295121,2
0.8,,,,,,0.8,sell,82449.55,BTC-4APR25-91000-C,117.55,,1.342e-05,0.0001,3,1743716564742,358295102,990
0.5,,,,,,0.5,buy,82447.52,BTC-30MAY25-100000-C,50.44,,0.02056412,0.0205,2,1743716399003,358294923,1473
0.1,,,,,,0.1,sell,82410.52,BTC-5APR25-86000-P,54.42,,0.04484462,0.045,2,1743716178843,358294739,147
0.1,,,,,,0.1,buy,82407.8,BTC-27JUN25-60000-P,60.22,,0.014905,0.0155,1,1743716123760,358294706,1203
0.3,,,,,,0.3,sell,82402.22,BTC-26SEP25-100000-C,52.48,,0.08352764,0.083,0,1743716063666,358294690,2031
0.7,,,,,,0.7,buy,82545.33,BTC-26SEP25-140000-C,55.39,,0.0218301,0.022,0,1743715485180,358294057,844
0.1,,,,,,0.1,sell,82498.83,BTC-18APR25-80000-P,52.67,,0.0269689,0.027,2,1743715210194,358293700,286
0.5,,,,,,0.5,buy,82499.42,BTC-30MAY25-95000-C,50.27,,0.03109998,0.0315,1,1743715192014,358293669,798
0.1,,,,,,0.1,sell,82522.23,BTC-18APR25-76000-P,56.29,,0.01441773,0.014,2,1743715107262,358293548,159
0.1,,,,,,0.1,sell,82447.53,BTC-11APR25-89000-C,48.39,,0.00583452,0.005,3,1743715036771,358293447,692
2.5,,,,,,2.5,buy,82416.68,BTC-11APR25-85000-P,48.82,,0.04699125,0.046,3,1743715007969,358293350,505
29.0,1108,BLOCK-190364,1,,,29.0,sell,82418.45,BTC-26SEP25-55000-P,56.78,,0.02195636,0.0216,2,1743714987953,358293348,369
0.1,,,,,,0.1,buy,82488.39,BTC-25APR25-102000-C,53.06,,0.00296835,0.0031,1,1743714786815,358292945,1510
0.1,,,,,,0.1,buy,82508.17,BTC-11APR25-95000-C,55.37,,0.00108748,0.0013,0,1743714568233,358292632,569
7.9,,,,,,7.9,buy,82508.75,BTC-30MAY25-88000-C,49.78,,0.05442537,0.0545,0,1743714542525,358292610,626
0.1,,,,,,0.1,buy,82480.37,BTC-27JUN25-90000-C,50.36,,0.06632522,0.066,0,1743714406530,358292390,2402
0.1,,,,,,0.1,sell,82402.91,BTC-4APR25-86000-P,60.61,,0.04384478,0.0435,2,1743714369938,358292187,601
0.1,,,,,,0.1,buy,82387.67,BTC-27JUN25-85000-C,50.85,,0.0891843,0.089,0,1743714368483,358292160,1488
0.1,,,,,,0.1,buy,82327.69,BTC-27JUN25-125000-C,55.35,,0.00856655,0.009,0,1743714163322,358291791,1002
0.2,,,,,,0.2,buy,82301.54,BTC-18APR25-82000-C,50.96,,0.04315288,0.043,0,1743714125757,358291730,100
1.0,,,,,,1.0,buy,82370.1,BTC-30MAY25-104000-P,51.04,,0.26764705,0.2675,0,1743713751635,358291220,10
1.0,,,,,,1.0,sell,82291.03,BTC-25APR25-104000-P,52.92,,0.26278007,0.2625,0,1743713648197,358290987,106
0.1,,,,,,0.1,buy,82291.03,BTC-27MAR26-120000-C,55.41,,0.10926468,0.1095,0,1743713647816,358290973,24
1.0,,,,,,1.0,buy,82159.01,BTC-5APR25-96000-C,94.85,,1.123e-05,0.0001,3,1743713421011,358290654,19
2.0,,,,,,2.0,buy,82178.64,BTC-27JUN25-170000-C,66.02,,0.00180454,0.0019,2,1743713409463,358290632,993
0.1,,,,,,0.1,buy,82178.64,BTC-27JUN25-150000-C,60.89,,0.00323744,0.0032,3,1743713408234,358290631,2300
1.0,,,,BTC-CS-11APR25-87000_93000,358290576,1.0,buy,82131.0,BTC-11APR25-93000-C,55.14,,0.00165297,0.0021,0,1743713318162,358290578,491
1.0,,,,,,1.0,buy,82055.9,BTC-18APR25-93000-C,51.37,,0.00568431,0.006,0,1743713067429,358290231,223
0.3,,,,,,0.3,buy,82053.15,BTC-25APR25-90000-P,48.9,,0.11059816,0.11,2,1743713056123,358290201,1389
0.1,,,,,,0.1,sell,82033.55,BTC-11APR25-98000-C,60.42,,0.00065819,0.0007,1,1743713044913,358290156,183
0.3,,,,,,0.3,sell,81955.84,BTC-4APR25-90000-P,138.92,,0.09790605,0.0985,0,1743712966703,358290012,38
0.1,,,,,,0.1,sell,81925.17,BTC-27JUN25-105000-C,51.31,,0.02515804,0.025,1,1743712943795,358290001,2111
25.0,,BLOCK-190360,2,BTC-CCAL-26SEP25_27JUN25-85000,,25.0,buy,81925.13,BTC-26SEP25-85000-C,52.35,,0.13971769,0.1398,0,1743712942728,358289996,259
0.1,,,,,,0.1,buy,81901.57,BTC-18APR25-81000-P,52.52,,0.03519751,0.0355,2,1743712774550,358289867,109
