amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,,0.1,sell,87137.34,BTC-2JAN26-87000-P,35.67,,0.01269697,0.0125,3,1767051136668,406340082,561
2.0,,,,,,2.0,sell,87137.01,BTC-30DEC25-88000-C,33.77,,0.00100879,0.001,2,1767051128423,406340076,217
2.0,,,,,,2.0,buy,87135.85,BTC-31DEC25-84000-P,43.9,,0.0009063,0.001,2,1767051116004,406340070,75
0.2,,,,,,0.2,sell,87108.05,BTC-27MAR26-75000-P,45.98,,0.0283429,0.0285,1,1767050971450,406339950,2493
0.1,,,,,,0.1,buy,87166.38,BTC-27MAR26-88000-C,41.89,,0.08288336,0.083,3,1767050904855,406339833,12
0.1,,,,,,0.1,buy,87166.38,BTC-27MAR26-90000-C,41.66,,0.07224436,0.0725,3,1767050904806,406339832,2309
0.4,,,,,,0.4,sell,87202.81,BTC-27FEB26-94000-C,40.31,,0.03837965,0.038,3,1767050872656,406339771,401
6.0,,,,,,6.0,buy,87229.12,BTC-27MAR26-30000-P,80.17,,0.0001802,0.0002,1,1767050737927,406339638,710
5.0,,,,,,5.0,buy,87229.77,BTC-9JAN26-87000-P,38.32,,0.0237207,0.0235,2,1767050701737,406339621,241
0.1,,,,,,0.1,sell,87246.29,BTC-27MAR26-105000-C,41.0,,0.02369222,0.0235,3,1767050648513,406339588,2678
25.0,28535,BLOCK-253225,2,BTC-CCAL-9JAN26_2JAN26-88000,,25.0,buy,87245.47,BTC-2JAN26-88000-C,36.49,,0.01015092,0.0104,0,1767050601089,406339572,519
25.0,28535,BLOCK-253225,2,BTC-CCAL-9JAN26_2JAN26-88000,,25.0,sell,87245.47,BTC-9JAN26-88000-C,37.85,,0.02261089,0.0223,0,1767050601089,406339573,154
0.1,,,,,,0.1,buy,87245.94,BTC-30DEC25-90000-C,47.29,,0.0001363,0.0001,3,1767050590197,406339566,288
0.5,,,,,,0.5,sell,87244.85,BTC-30JAN26-90000-C,39.35,,0.03464072,0.0345,3,1767050558843,406339547,2184
1.0,,,,,,1.0,sell,87229.43,BTC-31DEC25-80000-P,59.67,,0.00014512,0.0001,3,1767050489061,406339527,6
0.9,,,,,,0.9,sell,87228.23,BTC-2JAN26-102000-C,62.8,,0.00014066,0.0001,3,1767050468274,406339518,128
2.0,,,,,,2.0,buy,87228.65,BTC-31DEC25-94000-C,51.66,,0.00013811,0.0001,3,1767050454033,406339495,99
2.2,,,,,,2.2,sell,87228.51,BTC-2JAN26-95000-C,46.22,,0.00054409,0.0005,3,1767050437318,406339483,663
50.0,28532,BLOCK-253222,4,,,50.0,buy,87217.91,BTC-16JAN26-87000-P,39.2,,0.03142541,0.0313,2,1767050368518,406339460,61
50.0,28532,BLOCK-253222,4,,,50.0,buy,87220.81,BTC-27FEB26-75000-P,46.39,,0.01872512,0.0189,0,1767050368518,406339463,748
50.0,28532,BLOCK-253222,4,,,50.0,sell,87220.81,BTC-27FEB26-86000-P,41.44,,0.05570134,0.0554,2,1767050368518,406339462,412
0.1,,,,,,0.1,sell,87235.3,BTC-30DEC25-87000-C,31.59,,0.0053925,0.0055,3,1767050328650,406339433,96
0.5,,,,,,0.5,sell,87239.84,BTC-26JUN26-150000-C,46.7,,0.01020149,0.01,3,1767050273052,406339407,895
5.0,,,,,,5.0,sell,87256.59,BTC-2JAN26-75000-P,67.84,,0.00024729,0.0002,3,1767050155736,406339280,514
0.1,,,,,,0.1,buy,87260.77,BTC-31DEC25-87000-P,35.01,,0.00698696,0.007,3,1767050120165,406339272,175
0.1,,,,,,0.1,buy,87266.94,BTC-26JUN26-95000-C,44.23,,0.09736032,0.0975,2,1767050114958,406339270,429
25.0,28530,BLOCK-253221,4,,,25.0,buy,87269.09,BTC-2JAN26-89000-P,36.17,,0.02561259,0.0256,0,1767050088960,406339246,406
50.0,28530,BLOCK-253221,4,,,50.0,sell,87269.09,BTC-9JAN26-80000-P,46.01,,0.00470457,0.0046,2,1767050088960,406339245,441
50.0,28530,BLOCK-253221,4,,,50.0,sell,87269.09,BTC-9JAN26-75000-P,54.79,,0.00184235,0.0017,3,1767050088960,406339244,441
12.5,28530,BLOCK-253221,4,,,12.5,buy,87269.09,BTC-2JAN26-89000-C,36.03,,0.00646136,0.0064,2,1767050088959,406339243,471
0.1,,,,,,0.1,sell,87284.76,BTC-30DEC25-89000-C,35.54,,0.00025282,0.0002,2,1767049828939,406339115,199
0.5,,,,,,0.5,buy,87288.16,BTC-31DEC25-89000-C,35.58,,0.00223024,0.0023,3,1767049756986,406339077,115
0.2,,,,,,0.2,sell,87207.41,BTC-30DEC25-87000-P,31.32,,0.00281143,0.0029,2,1767049360385,406338792,224
1.7,,,,,,1.7,sell,87230.68,BTC-2JAN26-87000-C,36.19,,0.01555095,0.0155,2,1767049293472,406338716,195
0.2,,,,,,0.2,sell,87245.12,BTC-25DEC26-60000-P,51.38,,0.04679736,0.0465,2,1767049161189,406338639,56
0.6,,,,,,0.6,buy,87241.66,BTC-31DEC25-95000-C,57.41,,6.282e-05,0.0001,1,1767048449856,406338241,2
0.1,,,,,,0.1,sell,87265.31,BTC-30DEC25-88000-P,31.34,,0.00967796,0.0095,0,1767048289809,406338118,199
0.1,,,,,,0.1,buy,87249.68,BTC-1JAN26-89000-C,36.06,,0.00465061,0.0045,2,1767048233989,406338088,29
0.1,,,,,,0.1,sell,87237.3,BTC-26JUN26-80000-P,46.21,,0.07645507,0.0765,0,1767048096237,406338043,2096
0.1,,,,,,0.1,buy,87212.61,BTC-26JUN26-155000-C,47.29,,0.00850998,0.0085,2,1767048079434,406338018,235
0.1,,,,,,0.1,buy,87199.11,BTC-25SEP26-30000-P,65.96,,0.0029775,0.0031,0,1767047731029,406337602,85
0.1,,,,,,0.1,buy,87116.09,BTC-27MAR26-50000-P,61.19,,0.00261793,0.0025,3,1767047277164,406337330,1204
1.8,,,,,,1.8,sell,87067.87,BTC-9JAN26-87000-C,38.78,,0.02753579,0.0275,0,1767046779363,406337093,113
0.1,,,,,,0.1,buy,87046.68,BTC-27FEB26-105000-C,41.25,,0.01267562,0.013,1,1767046646454,406337055,402
1.5,,,,BTC-CS-27FEB26-102000_105000,406337048,1.5,sell,87047.59,BTC-27FEB26-102000-C,40.42,,0.01711143,0.0169,2,1767046630120,406337049,219
0.1,,,,,,0.1,sell,86984.99,BTC-25SEP26-90000-C,46.2,,0.15793068,0.158,2,1767046253998,406336736,291
0.2,,,,,,0.2,sell,87019.77,BTC-25SEP26-130000-C,44.67,,0.04257506,0.0415,2,1767046230689,406336702,310
0.1,,,,,,0.1,sell,86992.36,BTC-26JUN26-90000-P,44.75,,0.13037166,0.1305,1,1767046219290,406336673,2471
0.2,,,,,,0.2,sell,87097.88,BTC-25DEC26-150000-C,45.58,,0.04050013,0.0395,3,1767046120967,406336453,38
10.0,,,,BTC-PCAL-30JAN26_2JAN26-102000,406336445,10.0,buy,87104.03,BTC-30JAN26-102000-P,40.28,,0.17133722,0.1712,0,1767046113646,406336447,241
10.0,,,,BTC-PCAL-30JAN26_2JAN26-102000,406336445,10.0,sell,87104.03,BTC-2JAN26-102000-P,66.38,,0.17019255,0.1703,0,1767046113646,406336446,7
1.0,,,,,,1.0,buy,87181.68,BTC-16JAN26-96000-C,39.65,,0.00632992,0.0065,0,1767045838998,406336070,138
0.1,,,,,,0.1,buy,87184.77,BTC-27FEB26-125000-C,47.36,,0.00268957,0.0029,1,1767045687374,406336040,195
0.1,,,,,,0.1,buy,87205.95,BTC-27FEB26-120000-C,45.61,,0.00377691,0.004,0,1767045659734,406336003,723
2.9,,,,,,2.9,sell,87232.75,BTC-30JAN26-105000-C,42.04,,0.004297,0.0043,3,1767045612281,406335947,1027
0.1,,,,,,0.1,buy,87233.61,BTC-27MAR26-145000-C,50.08,,0.00229413,0.0025,0,1767045572112,406335932,741
1.0,,,,,,1.0,sell,87230.72,BTC-30JAN26-85000-P,40.48,,0.03349487,0.033,1,1767045513507,406335885,2630
1.0,,,,,,1.0,buy,87212.78,BTC-27FEB26-80000-P,44.17,,0.03151136,0.032,0,1767045390223,406335758,463
0.1,,,,,,0.1,buy,87213.09,BTC-26JUN26-145000-C,46.28,,0.01202565,0.012,2,1767045296903,406335700,397
0.1,,,,,,0.1,buy,87212.8,BTC-30JAN26-65000-P,58.8,,0.00252612,0.0025,3,1767045293325,406335698,2480
0.1,,,,,,0.1,buy,87213.61,BTC-26JUN26-135000-C,45.39,,0.01705444,0.0175,3,1767045281160,406335693,575
0.1,,,,,,0.1,buy,87227.18,BTC-26JUN26-130000-C,45.07,,0.02100928,0.0215,1,1767045271680,406335690,868
0.1,,,,,,0.1,buy,87233.65,BTC-25SEP26-200000-C,50.61,,0.00788369,0.0085,0,1767045238081,406335664,668
0.2,,,,,,0.2,buy,87234.86,BTC-27MAR26-120000-C,43.72,,0.00846904,0.0085,1,1767045094198,406335553,2275
0.1,,,,,,0.1,buy,87207.41,BTC-30DEC25-85000-P,45.27,,0.00028389,0.0003,3,1767044980108,406335411,122
0.1,,,,,,0.1,buy,87214.42,BTC-30JAN26-102000-C,41.15,,0.00622544,0.0065,2,1767044936204,406335362,1166
0.4,,,,,,0.4,sell,87236.6,BTC-25SEP26-120000-C,44.78,,0.05962157,0.059,2,1767044725195,406335171,341
3.0,,,,,,3.0,sell,87246.39,BTC-25SEP26-135000-C,44.88,,0.03682123,0.036,2,1767044706584,406335150,240
1.1,,,,,,1.1,sell,87237.87,BTC-25SEP26-160000-C,47.08,,0.01826271,0.019,1,1767044630152,406335121,284
0.1,,,,,,0.1,buy,87225.45,BTC-26JUN26-125000-C,44.5,,0.0257375,0.026,1,1767044554753,406335084,845
0.1,,,,,,0.1,buy,87203.93,BTC-30JAN26-98000-C,39.61,,0.01096837,0.011,3,1767044420146,406335021,1171
0.1,,,,,,0.1,buy,87193.26,BTC-27FEB26-140000-C,52.97,,0.00124365,0.0014,0,1767044347369,406334986,143
0.4,,,,,,0.4,sell,87206.58,BTC-30JAN26-115000-C,46.19,,0.0014437,0.0013,3,1767044241246,406334928,784
1.0,,,,,,1.0,sell,87178.19,BTC-31DEC25-85000-P,37.4,,0.00179354,0.0016,0,1767044140327,406334818,91
0.2,,,,,,0.2,sell,87182.12,BTC-26JUN26-75000-P,47.21,,0.05689072,0.057,1,1767044093101,406334786,551
1.0,,,,,,1.0,buy,87182.12,BTC-2JAN26-82000-P,47.31,,0.00163221,0.0018,0,1767044093071,406334785,542
0.1,,,,,,0.1,buy,87186.28,BTC-26JUN26-110000-C,43.93,,0.04993278,0.05,0,1767043841300,406334673,578
1.4,,,,,,1.4,buy,87208.1,BTC-2JAN26-80000-P,54.01,,0.00086535,0.001,0,1767043620527,406334577,1134
0.5,,,,,,0.5,buy,87148.13,BTC-31DEC25-86000-P,37.14,,0.00375329,0.004,1,1767043489101,406334478,70
0.5,,,,,,0.5,buy,87148.28,BTC-2JAN26-88000-P,36.43,,0.0186838,0.019,0,1767043480992,406334474,485
0.1,,,,,,0.1,buy,87133.36,BTC-30DEC25-91000-C,56.71,,4.012e-05,0.0001,3,1767043428884,406334429,116
0.3,,,,,,0.3,buy,87127.95,BTC-31DEC25-87000-C,35.99,,0.00968124,0.01,1,1767043391748,406334406,36
0.1,,,,,,0.1,sell,87162.06,BTC-30JAN26-80000-P,43.41,,0.01720861,0.017,2,1767043353588,406334374,3453
0.1,,,,,,0.1,sell,87211.46,BTC-30DEC25-86000-P,34.38,,0.00077512,0.0007,2,1767043251670,406334319,160
0.1,,,,,,0.1,buy,87246.63,BTC-30JAN26-75000-P,48.4,,0.00871511,0.009,2,1767042885618,406334043,2536
1.4,,,,,,1.4,buy,87235.63,BTC-25SEP26-40000-C,60.23,,0.56559416,0.566,0,1767042846356,406334018,4
0.1,,,,,,0.1,sell,87236.26,BTC-2JAN26-100000-C,54.83,,0.00018535,0.0001,3,1767042758804,406333982,534
0.9,,,,,,0.9,sell,87182.45,BTC-2JAN26-91000-C,36.9,,0.00239143,0.0022,2,1767042575270,406333874,575
0.1,,,,,,0.1,sell,87169.99,BTC-1JAN26-90000-C,36.33,,0.00254518,0.0023,2,1767042329447,406333702,16
0.2,,,,,,0.2,buy,87188.45,BTC-2JAN26-96000-C,48.51,,0.00036491,0.0004,0,1767042319914,406333689,558
0.2,,,,,,0.2,buy,87195.46,BTC-30JAN26-100000-C,39.7,,0.00805602,0.008,2,1767042303198,406333671,2918
0.1,,,,,,0.1,sell,87171.39,BTC-30JAN26-124000-C,51.88,,0.00070556,0.0007,3,1767042255892,406333629,447
0.1,,,,,,0.1,sell,87161.73,BTC-30JAN26-125000-C,51.87,,0.00067746,0.0006,2,1767042253267,406333623,599
0.1,,,,,,0.1,sell,87162.43,BTC-30JAN26-120000-C,49.39,,0.00103272,0.0009,3,1767042248458,406333620,744
1.8,,,,,,1.8,buy,87161.19,BTC-30JAN26-114000-C,46.06,,0.00166959,0.0015,3,1767042240017,406333616,432
4.9,,,,,,4.9,buy,87164.71,BTC-30JAN26-122000-C,50.73,,0.00085401,0.0008,3,1767042229308,406333607,410
10.0,,,,,,10.0,sell,87146.22,BTC-26JUN26-240000-C,56.2,,0.00139394,0.0012,2,1767042212072,406333588,216
0.6,,,,,,0.6,sell,87156.26,BTC-30JAN26-88000-C,39.86,,0.04457208,0.0445,3,1767042187479,406333574,896
0.1,,,,,,0.1,buy,87149.22,BTC-30DEC25-84000-P,54.5,,0.00016544,0.0002,3,1767042165640,406333495,139
14.1,,,,,,14.1,sell,87134.9,BTC-16JAN26-84000-P,41.04,,0.01860905,0.019,1,1767042148975,406333462,75
0.2,,,,,,0.2,sell,87163.72,BTC-30DEC25-80000-P,101.95,,3.33e-06,0.0001,3,1767042060277,406333397,30
0.3,,,,,,0.3,sell,87155.27,BTC-30DEC25-86000-C,37.93,,0.0142709,0.0145,1,1767041970800,406333139,2
0.1,,,,,,0.1,sell,87125.94,BTC-1JAN26-88000-C,36.77,,0.00789541,0.008,2,1767041912936,406333056,41
0.1,,,,,,0.1,buy,87091.31,BTC-30JAN26-82000-P,42.48,,0.02284606,0.023,0,1767041814344,406332897,1143
0.1,,,,,,0.1,buy,87077.05,BTC-16JAN26-92000-C,38.28,,0.01427096,0.014,3,1767041718400,406332745,131
2.4,,,,,,2.4,buy,87036.73,BTC-1JAN26-87000-P,36.44,,0.01119734,0.0115,1,1767041659162,406332577,55
5.0,,,,,,5.0,buy,86998.16,BTC-2JAN26-84000-P,39.3,,0.0035277,0.0035,0,1767041470251,406332346,642
0.3,,,,BTC-CSR23-9JAN26-89000_92000,406332153,0.3,buy,87028.11,BTC-9JAN26-92000-C,38.25,,0.00761118,0.0076,2,1767041349824,406332155,403
0.2,,,,BTC-CSR23-9JAN26-89000_92000,406332153,0.2,sell,87028.11,BTC-9JAN26-89000-C,38.5,,0.0169041,0.0172,2,1767041349824,406332154,170
6.0,,,,,,6.0,buy,87040.04,BTC-30JAN26-112000-C,46.32,,0.00184693,0.0021,1,1767041260362,406331878,640
1.7,,,,,,1.7,sell,87045.97,BTC-30JAN26-106000-C,42.81,,0.00354197,0.0038,1,1767041247381,406331846,957
0.1,,,,,,0.1,sell,87109.85,BTC-25DEC26-125000-C,45.98,,0.0769268,0.077,1,1767041171800,406331658,1
5.9,,,,,,5.9,sell,87188.2,BTC-26JUN26-180000-C,50.58,,0.00415644,0.0044,1,1767040800415,406331244,577
5.0,,,,,,5.0,buy,87183.62,BTC-27MAR26-125000-C,45.19,,0.00598742,0.0065,2,1767040781517,406331225,1566
0.6,,,,,,0.6,sell,87154.83,BTC-27FEB26-88000-P,41.14,,0.0669995,0.067,1,1767040748640,406331188,372
0.2,,,,,,0.2,buy,87183.61,BTC-16JAN26-85000-P,39.7,,0.02213045,0.022,0,1767040680488,406330896,126
1.0,,,,,,1.0,sell,87234.17,BTC-25SEP26-145000-C,45.76,,0.02782264,0.0275,2,1767040612804,406330754,219
0.2,,,,,,0.2,sell,87235.48,BTC-26JUN26-140000-C,45.86,,0.01425368,0.0145,3,1767040522144,406330668,504
0.2,,,,,,0.2,sell,87295.01,BTC-9JAN26-91000-C,37.46,,0.01077645,0.0105,2,1767040311114,406330532,101
2.0,,,,,,2.0,buy,87281.57,BTC-25SEP26-240000-C,53.4,,0.00396046,0.0044,0,1767040274364,406330517,262
0.9,,,,,,0.9,buy,87245.43,BTC-25SEP26-220000-C,52.05,,0.00544929,0.006,0,1767040262219,406330494,276
0.1,,,,,,0.1,sell,87255.09,BTC-2JAN26-92000-C,38.74,,0.00156846,0.0015,3,1767040215557,406330471,699
0.9,,,,,,0.9,sell,87265.22,BTC-26JUN26-200000-C,52.82,,0.00262686,0.0028,1,1767040190700,406330443,1161
1.0,,,,,,1.0,buy,87265.22,BTC-31DEC25-88000-P,35.06,,0.01331111,0.0135,0,1767040190092,406330434,108
0.1,,,,,,0.1,buy,87299.04,BTC-27FEB26-65000-P,54.03,,0.00649324,0.007,1,1767040139506,406330281,184
0.1,,,,,,0.1,sell,87271.53,BTC-27FEB26-70000-P,48.6,,0.0110074,0.0105,2,1767040119608,406330264,462
0.1,,,,,,0.1,buy,87280.84,BTC-27FEB26-110000-C,42.25,,0.00805737,0.0085,0,1767040089768,406330247,1047
0.1,,,,,,0.1,sell,87337.47,BTC-27FEB26-90000-P,40.78,,0.07780122,0.078,3,1767039818827,406329995,745
0.1,,,,,,0.1,buy,87351.75,BTC-16JAN26-86000-P,39.2,,0.02557789,0.0255,1,1767039815744,406329984,42
1.0,,,,,,1.0,buy,87279.99,BTC-27FEB26-86000-C,41.54,,0.07791827,0.078,2,1767039726992,406329817,201
1.0,,,,,,1.0,buy,87331.42,BTC-25DEC26-160000-C,47.05,,0.03358038,0.0345,0,1767039697757,406329797,22
1.0,,,,,,1.0,sell,87356.07,BTC-25SEP26-140000-C,45.27,,0.03222179,0.0315,2,1767039635512,406329780,353
7.0,,,,,,7.0,sell,87376.5,BTC-9JAN26-83000-P,41.81,,0.00863046,0.009,1,1767039575921,406329737,209
0.3,,,,,,0.3,sell,87458.33,BTC-25SEP26-50000-P,55.38,,0.01742848,0.0175,0,1767039379286,406329576,398
0.1,,,,,,0.1,buy,87430.0,BTC-26JUN26-100000-C,43.79,,0.07870432,0.0785,2,1767039294197,406329487,726
0.1,,,,,,0.1,buy,87295.33,BTC-26JUN26-100000-P,44.02,,0.19707448,0.1975,0,1767039227918,406329430,946
1.0,,,,,,1.0,sell,87331.06,BTC-26JUN26-70000-P,48.5,,0.04105705,0.041,0,1767039145337,406329382,1950
0.2,,,,,,0.2,buy,87364.09,BTC-26JUN26-80000-C,46.02,,0.18114951,0.181,3,1767039073166,406329353,104
0.1,,,,,,0.1,buy,87342.75,BTC-16JAN26-96000-P,38.41,,0.1021216,0.102,0,1767038848143,406329131,2
1.0,,,,,,1.0,buy,87350.55,BTC-31DEC25-82000-P,47.69,,0.00022281,0.0002,3,1767038831650,406329118,61
0.7,,,,,,0.7,buy,87360.78,BTC-31DEC25-90000-C,37.47,,0.00125326,0.0013,0,1767038818468,406329104,140
0.1,,,,,,0.1,buy,87324.0,BTC-1JAN26-88000-P,35.86,,0.01556961,0.0155,2,1767038794137,406329059,39
0.1,,,,,,0.1,buy,87354.11,BTC-16JAN26-100000-P,40.09,,0.14407723,0.144,1,1767038791935,406329035,3
1.0,,,,,,1.0,sell,87304.28,BTC-9JAN26-84000-P,39.56,,0.01126153,0.011,0,1767038690250,406328871,190
0.1,,,,,,0.1,sell,87276.13,BTC-16JAN26-82000-P,42.05,,0.01235876,0.0125,3,1767038613583,406328660,89
11.0,,,,,,11.0,buy,87258.17,BTC-26JUN26-230000-C,55.08,,0.00158772,0.0014,3,1767038264112,406328006,205
0.1,,,,,,0.1,sell,87268.34,BTC-27FEB26-100000-C,40.47,,0.02147583,0.0215,3,1767038227776,406327969,605
0.1,,,,,,0.1,sell,87292.56,BTC-30JAN26-116000-C,47.19,,0.00133675,0.0013,2,1767038202394,406327954,571
1.0,,,,,,1.0,sell,87282.14,BTC-2JAN26-93000-C,40.52,,0.00110013,0.001,2,1767038178991,406327934,687
5.0,,,,,,5.0,buy,87275.76,BTC-1JAN26-84000-P,41.65,,0.00208748,0.0022,2,1767038152709,406327908,20
0.1,,,,,,0.1,sell,87271.22,BTC-9JAN26-94000-C,38.33,,0.0046322,0.0045,2,1767038049276,406327851,414
0.3,,,,,,0.3,buy,87286.19,BTC-31DEC25-86000-C,35.24,,0.01862709,0.0185,2,1767037868102,406327777,7
0.3,,,,,,0.3,sell,87295.49,BTC-16JAN26-80000-C,44.23,,0.09476542,0.095,2,1767037819996,406327688,5
0.2,,,,,,0.2,sell,87324.6,BTC-16JAN26-75000-C,51.03,,0.14721521,0.1475,2,1767037770720,406327673,5
0.1,,,,,,0.1,buy,87333.37,BTC-16JAN26-105000-P,44.29,,0.19996379,0.2,1,1767037483393,406327407,4
25.0,,BLOCK-253215,2,BTC-PCAL-25DEC26_25SEP26-60000,,25.0,buy,87307.66,BTC-25SEP26-60000-P,51.71,,0.03436382,0.0342,2,1767037084357,406327201,827
1.0,,,,,,1.0,sell,87424.95,BTC-25SEP26-75000-P,48.07,,0.07913137,0.0785,1,1767036943633,406327018,486
25.0,,BLOCK-253213,2,BTC-PCAL-25SEP26_26JUN26-85000,,25.0,buy,87413.46,BTC-25SEP26-85000-P,46.79,,0.12548465,0.1254,1,1767036596951,406326789,301
0.6,,,,,,0.6,buy,87412.44,BTC-16JAN26-95000-C,39.34,,0.00800349,0.0085,0,1767036424379,406326647,186
12.5,,BLOCK-253211,2,BTC-PCAL-25SEP26_26JUN26-90000,,12.5,buy,87404.19,BTC-25SEP26-90000-P,46.29,,0.15390662,0.1539,1,1767036382228,406326566,610
0.4,,,,,,0.4,buy,87549.2,BTC-30JAN26-90000-P,39.33,,0.05888217,0.059,3,1767035490775,406325970,2089
0.1,,,,,,0.1,buy,87545.09,BTC-2JAN26-91000-P,36.89,,0.04153904,0.0415,2,1767035463039,406325958,123
0.1,,,,,,0.1,sell,87456.38,BTC-27MAR26-92000-P,41.52,,0.10357806,0.1035,2,1767035229781,406325429,32
0.1,,,,,,0.1,sell,87257.01,BTC-27MAR26-100000-C,41.02,,0.03535926,0.035,2,1767035010747,406324656,1825
0.7,,,,,,0.7,sell,87301.49,BTC-27FEB26-88000-C,40.98,,0.06620481,0.066,2,1767034998860,406324612,234
9.0,,,,,,9.0,sell,87318.37,BTC-30JAN26-118000-C,48.27,,0.0011861,0.0011,3,1767034992619,406324584,492
0.1,,,,,,0.1,sell,87398.28,BTC-27MAR26-95000-C,41.13,,0.05186138,0.0515,2,1767034864435,406324467,1597
0.1,,,,,,0.1,sell,87363.72,BTC-27MAR26-82000-P,43.31,,0.0501108,0.05,0,1767034827738,406324400,25
0.1,,,,,,0.1,sell,87334.34,BTC-27MAR26-84000-C,42.91,,0.10910132,0.109,2,1767034661907,406324145,14
0.1,,,,,,0.1,sell,87353.52,BTC-27MAR26-82000-C,43.38,,0.12319347,0.123,2,1767034660848,406324136,19
0.1,,,,,,0.1,sell,87353.52,BTC-27MAR26-85000-C,42.62,,0.10249003,0.1025,2,1767034660825,406324135,1342
0.2,,,,,,0.2,buy,87303.47,BTC-27MAR26-60000-P,54.24,,0.00701925,0.007,1,1767034591408,406323882,1258
0.1,,,,,,0.1,sell,87303.47,BTC-25DEC26-95000-C,46.78,,0.16855977,0.169,2,1767034591381,406323881,5
0.1,,,,,,0.1,sell,87348.27,BTC-16JAN26-100000-C,40.69,,0.00282455,0.0029,3,1767034553365,406323687,168
0.5,,,,,,0.5,sell,87395.78,BTC-9JAN26-95000-C,39.74,,0.0038444,0.0039,2,1767034515456,406323611,403
1.0,,,,,,1.0,sell,87481.34,BTC-30JAN26-94000-C,38.54,,0.02087469,0.02,3,1767034322454,406323403,1310
0.1,,,,,,0.1,sell,87511.74,BTC-30JAN26-95000-C,39.22,,0.0181545,0.018,3,1767034257342,406323373,1518
0.1,,,,,,0.1,sell,87491.52,BTC-27MAR26-106000-C,41.19,,0.02256154,0.0225,2,1767034043769,406322782,24
9.1,,,,,,9.1,sell,87464.79,BTC-27MAR26-90000-P,41.75,,0.0906589,0.0905,1,1767034012050,406322725,3442
1.9,,,,,,1.9,buy,87630.2,BTC-16JAN26-89000-P,38.9,,0.04079798,0.041,1,1767033436827,406321898,51
0.1,,,,,,0.1,buy,87648.48,BTC-1JAN26-82000-P,49.49,,0.00083403,0.0009,3,1767032765623,406321275,29
