amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,0.1,sell,58096.8,BTC-9AUG24-61500-C,60.76,,0.00747943,0.0075,3,1722815543162,312257394,30
4.0,,,,,4.0,buy,58083.0,BTC-23AUG24-57000-P,55.73,,0.03888875,0.039,1,1722815531835,312257365,151
5.6,,,,,5.6,buy,58083.0,BTC-16AUG24-57000-P,57.58,,0.03054471,0.0305,1,1722815531568,312257363,13
0.1,,,,,0.1,sell,58092.47,BTC-23AUG24-67000-C,55.91,,0.00875344,0.009,2,1722815527812,312257336,166
0.3,,,,,0.3,buy,58084.88,BTC-9AUG24-62000-P,63.63,,0.07271711,0.0735,0,1722815518349,312257299,979
0.1,,,,,0.1,buy,58088.15,BTC-7AUG24-57500-P,65.62,,0.01605614,0.016,0,1722815515025,312257276,34
0.5,,,,,0.5,sell,58095.77,BTC-27SEP24-90000-C,63.82,,0.0049045,0.0049,2,1722815512121,312257275,4300
8.3,,,,,8.3,sell,58091.34,BTC-23AUG24-80000-C,70.12,,0.00144857,0.0015,3,1722815509421,312257261,68
0.1,,,,,0.1,buy,58092.27,BTC-9AUG24-60000-P,60.91,,0.04565188,0.046,0,1722815508489,312257258,1242
4.0,,,,,4.0,buy,58116.54,BTC-9AUG24-58000-P,62.82,,0.02537326,0.026,0,1722815498136,312257247,716
0.3,,,,,0.3,sell,58113.74,BTC-23AUG24-68000-C,56.61,,0.00735172,0.0075,2,1722815497221,312257239,457
4.4,,,,,4.4,buy,58140.11,BTC-30AUG24-40000-P,77.46,,0.00208713,0.0021,1,1722815481233,312257123,722
0.1,,,,,0.1,sell,58122.7,BTC-16AUG24-70000-C,62.06,,0.00209815,0.0023,2,1722815480516,312257106,987
1.0,,,,,1.0,buy,58144.53,BTC-30AUG24-59000-P,53.74,,0.06132294,0.062,0,1722815480193,312257093,1037
0.1,,,,,0.1,buy,58185.3,BTC-8NOV24-50000-P,55.99,,0.04324063,0.0435,0,1722815477330,312257079,169
0.1,,,,,0.1,buy,58185.3,BTC-25OCT24-55000-P,53.52,,0.06478514,0.065,1,1722815477015,312257073,1
1.0,,,,,1.0,buy,58185.3,BTC-30AUG24-56000-P,54.96,,0.03750542,0.038,0,1722815476647,312257060,1700
8.0,,,,,8.0,buy,58180.89,BTC-16AUG24-52000-P,66.19,,0.00937268,0.0095,1,1722815476532,312257055,286
1.0,,,,,1.0,buy,58185.3,BTC-30AUG24-57000-P,54.52,,0.04446191,0.045,1,1722815476456,312257041,1204
0.2,,,,,0.2,sell,58185.3,BTC-27DEC24-65000-C,57.64,,0.11327715,0.113,3,1722815476392,312257034,1238
0.3,,,,,0.3,buy,58192.89,BTC-9AUG24-59000-P,61.34,,0.03341229,0.034,0,1722815454528,312256940,906
0.1,,,,,0.1,buy,58208.56,BTC-30AUG24-62000-C,52.84,,0.03210348,0.032,2,1722815436705,312256900,1245
0.1,,,,,0.1,buy,58208.56,BTC-9AUG24-54000-P,73.01,,0.00672658,0.007,0,1722815436515,312256899,528
0.1,,,,,0.1,sell,58212.37,BTC-8NOV24-100000-C,64.55,,0.01034154,0.0105,2,1722815436193,312256892,246
0.3,,,,,0.3,buy,58239.45,BTC-5AUG24-56000-P,91.7,,0.00067035,0.001,0,1722815426889,312256842,132
0.9,,,,,0.9,sell,58241.18,BTC-5AUG24-56500-P,89.22,,0.00121805,0.0018,3,1722815426814,312256841,13
0.2,,,,,0.2,sell,58233.44,BTC-16AUG24-62000-P,55.77,,0.07883984,0.079,2,1722815424031,312256825,607
0.1,,,,,0.1,buy,58215.36,BTC-9AUG24-59000-C,61.47,,0.02036233,0.021,3,1722815409602,312256794,77
0.1,,,,,0.1,sell,58215.19,BTC-9AUG24-62000-C,61.22,,0.00635554,0.0065,3,1722815381697,312256730,334
0.6,,,,,0.6,buy,58217.44,BTC-16AUG24-54000-P,62.37,,0.01487669,0.015,1,1722815380490,312256719,296
0.7,,,,,0.7,buy,58217.92,BTC-5AUG24-55000-P,90.93,,0.00015605,0.0002,1,1722815376110,312256698,131
5.0,,,,,5.0,sell,58231.19,BTC-23AUG24-58000-P,55.13,,0.04526808,0.0455,0,1722815360236,312256678,236
0.5,,,,,0.5,buy,58231.52,BTC-6AUG24-56000-P,79.28,,0.00487716,0.0055,0,1722815358349,312256674,63
4.8,,,,,4.8,buy,58231.52,BTC-23AUG24-55000-P,57.59,,0.0253901,0.026,0,1722815358061,312256672,6
0.7,,,,,0.7,buy,58228.65,BTC-9AUG24-58000-C,62.5,,0.02894903,0.0295,3,1722815357384,312256671,31
0.1,,,,,0.1,sell,58226.18,BTC-27DEC24-240000-C,88.18,,0.0024625,0.0022,3,1722815313224,312256583,600
0.3,,,,,0.3,buy,58226.18,BTC-27DEC24-110000-C,65.03,,0.01622679,0.017,2,1722815312904,312256578,1096
0.1,,,,,0.1,sell,58243.08,BTC-5AUG24-60500-C,75.68,,0.0004773,0.0005,2,1722815309670,312256553,82
0.1,,,,,0.1,buy,58245.43,BTC-27SEP24-52000-P,53.75,,0.03207804,0.032,0,1722815305834,312256541,1122
0.1,,,,,0.1,buy,58244.96,BTC-16AUG24-50000-P,70.95,,0.0058382,0.006,1,1722815293268,312256519,20
1.0,,,,,1.0,sell,58263.09,BTC-8NOV24-65000-C,56.06,,0.07908339,0.079,2,1722815250216,312256390,51
0.3,,,,,0.3,sell,58264.51,BTC-27SEP24-125000-C,79.93,,0.00115198,0.001,3,1722815249167,312256381,697
0.3,,,,,0.3,buy,58264.51,BTC-27SEP24-80000-C,58.12,,0.00982929,0.01,3,1722815249063,312256380,4992
0.1,,,,,0.1,buy,58267.29,BTC-27SEP24-69000-C,53.11,,0.02765561,0.0275,2,1722815246294,312256342,70
0.1,,,,,0.1,sell,58277.52,BTC-27JUN25-160000-C,66.55,,0.03133931,0.03,2,1722815232252,312256222,94
0.3,,,,,0.3,buy,58285.85,BTC-27SEP24-85000-C,61.02,,0.0068161,0.007,3,1722815230844,312256211,3617
0.1,,,,,0.1,sell,58293.88,BTC-27SEP24-53000-P,53.19,,0.03685538,0.0365,0,1722815224251,312256144,903
0.1,,,,,0.1,sell,58309.9,BTC-27SEP24-48000-P,56.39,,0.01724806,0.0175,0,1722815206804,312255946,706
0.3,,,,,0.3,buy,58308.7,BTC-23AUG24-74000-C,61.92,,0.00274968,0.0029,2,1722815182792,312255861,152
0.1,,,,,0.1,sell,58346.85,BTC-27JUN25-70000-C,60.18,,0.18834676,0.1865,2,1722815180257,312255844,197
0.4,,,,,0.4,sell,58346.85,BTC-27JUN25-75000-C,60.59,,0.16627018,0.1645,1,1722815178660,312255764,632
5.0,,,,,5.0,sell,58346.85,BTC-27SEP24-54000-C,52.79,,0.12754083,0.127,2,1722815178295,312255741,95
1.0,,,,,1.0,sell,58346.85,BTC-27DEC24-70000-C,57.9,,0.08905023,0.089,3,1722815178292,312255740,2422
0.5,,,,,0.5,buy,58346.85,BTC-27JUN25-45000-P,58.39,,0.07693146,0.0745,0,1722815178126,312255715,66
1.0,,,,,1.0,sell,58354.73,BTC-9AUG24-63000-P,64.07,,0.08340916,0.084,0,1722815166688,312255670,922
1.0,,,,,1.0,buy,58382.51,BTC-6AUG24-54000-P,86.35,,0.00146365,0.0015,0,1722815126068,312255586,29
0.3,,,,,0.3,buy,58384.86,BTC-28MAR25-75000-P,59.58,,0.33009891,0.3295,0,1722815104072,312255573,95
0.3,,,,,0.3,sell,58400.15,BTC-27SEP24-130000-C,81.11,,0.0008693,0.0008,2,1722814883962,312255206,520
2.0,,,,,2.0,buy,58400.15,BTC-6AUG24-58500-C,65.58,,0.01504284,0.015,2,1722814883748,312255202,15
0.3,,,,,0.3,sell,58376.36,BTC-30AUG24-70000-C,55.92,,0.00903132,0.009,2,1722814728624,312254967,2675
0.5,,,,,0.5,buy,58378.73,BTC-25OCT24-82000-C,57.56,,0.0182853,0.0185,2,1722814723556,312254963,66
0.1,,,,,0.1,sell,58461.31,BTC-6AUG24-59000-P,63.71,,0.02053513,0.0205,0,1722814549844,312254700,69
0.3,,,,,0.3,buy,58433.43,BTC-9AUG24-54000-C,82.93,,0.08257393,0.0855,2,1722814535106,312254656,10
1.0,,,,,1.0,buy,58398.94,BTC-9AUG24-59500-P,58.76,,0.0360569,0.036,0,1722814510454,312254615,14
1.0,,,,,1.0,buy,58396.19,BTC-9AUG24-60500-P,58.65,,0.04764973,0.0475,0,1722814501801,312254607,3
0.3,,,,,0.3,buy,58387.3,BTC-27SEP24-70000-C,54.52,,0.02537945,0.0265,3,1722814481805,312254573,4387
0.1,,,,,0.1,sell,58388.79,BTC-16AUG24-61000-P,56.85,,0.064392,0.0655,0,1722814476437,312254570,364
0.8,,,,,0.8,buy,58414.07,BTC-9AUG24-61000-P,59.73,,0.05357064,0.054,1,1722814465378,312254547,797
1.0,,,,,1.0,sell,58451.89,BTC-16AUG24-67000-C,58.27,,0.00482192,0.0049,2,1722814422541,312254469,559
0.3,,,,,0.3,sell,58447.17,BTC-9AUG24-61000-C,58.72,,0.01019871,0.01,2,1722814409595,312254444,197
0.3,,,,,0.3,buy,58447.17,BTC-16AUG24-66000-C,57.99,,0.00615118,0.0065,3,1722814409364,312254443,268
1.0,,,,,1.0,buy,58499.82,BTC-23AUG24-58000-C,54.71,,0.05455451,0.0545,2,1722814398706,312254427,4
1.0,,,,,1.0,buy,58468.56,BTC-23AUG24-56000-C,56.11,,0.07480318,0.075,2,1722814396112,312254404,2
1.0,,,,,1.0,buy,58476.09,BTC-23AUG24-57000-C,55.05,,0.06407553,0.064,2,1722814389393,312254390,9
1.0,,,,,1.0,sell,58492.3,BTC-16AUG24-62000-C,55.22,,0.01756298,0.0175,2,1722814345379,312254268,237
0.2,,,,,0.2,sell,58540.78,BTC-16AUG24-63000-C,55.34,,0.01349184,0.0135,1,1722814344633,312254260,303
0.1,,,,,0.1,buy,58555.22,BTC-16AUG24-68000-C,58.81,,0.00387124,0.0039,2,1722814336586,312254235,628
0.1,,,,,0.1,buy,58551.33,BTC-9AUG24-68000-C,75.1,,0.00101233,0.0012,3,1722814300698,312254223,1306
0.1,,,,,0.1,buy,58550.81,BTC-23AUG24-54000-P,57.4,,0.01910589,0.019,3,1722814299972,312254222,160
1.0,,,,,1.0,buy,58544.89,BTC-6AUG24-61000-C,68.08,,0.00332456,0.0036,2,1722814292415,312254214,25
0.1,,,,,0.1,buy,58555.58,BTC-23AUG24-64000-C,53.53,,0.01762557,0.0175,0,1722814249973,312254184,198
0.3,,,,,0.3,sell,58554.67,BTC-30AUG24-64000-C,52.55,,0.02432855,0.024,2,1722814247187,312254183,1556
0.3,,,,,0.3,buy,58556.1,BTC-27SEP24-72000-C,54.5,,0.02111635,0.0215,1,1722814246941,312254182,82
1.0,,,,,1.0,buy,58564.44,BTC-16AUG24-57000-C,57.65,,0.05583983,0.056,2,1722814205142,312254155,15
0.1,,,,,0.1,sell,58572.98,BTC-5AUG24-61500-C,77.4,,0.00017422,0.0002,2,1722814202754,312254153,140
0.2,,,,,0.2,sell,58575.32,BTC-27SEP24-67000-C,52.33,,0.03557055,0.035,2,1722814200315,312254152,75
5.0,,,,,5.0,buy,58572.0,BTC-7AUG24-60000-C,60.95,,0.01027208,0.01,2,1722814170626,312254144,28
1.0,,,,,1.0,buy,58571.16,BTC-16AUG24-58000-C,56.11,,0.04559571,0.0455,0,1722814169828,312254141,17
1.0,,,,,1.0,buy,58563.8,BTC-16AUG24-58000-P,57.41,,0.03374792,0.0345,0,1722814159438,312254136,339
0.1,,,,,0.1,buy,58563.77,BTC-16AUG24-56000-P,59.57,,0.02137444,0.022,0,1722814156451,312254134,387
0.1,,,,,0.1,sell,58532.9,BTC-25OCT24-56000-P,53.55,,0.06962139,0.07,0,1722814122176,312254109,59
0.1,,,,,0.1,sell,58534.39,BTC-5AUG24-58000-P,62.83,,0.00452418,0.004,2,1722814118525,312254108,294
1.0,,,,,1.0,sell,58528.65,BTC-9AUG24-50000-P,86.37,,0.00179655,0.0017,1,1722814094422,312254098,262
0.2,,,,,0.2,sell,58562.09,BTC-8NOV24-63000-C,55.01,,0.09205823,0.0905,2,1722814038398,312254052,10
0.2,,,,,0.2,buy,58562.09,BTC-27SEP24-60000-P,53.51,,0.08639283,0.0885,2,1722814038107,312254051,2034
1.0,,,,,1.0,sell,58561.69,BTC-23AUG24-65000-P,54.65,,0.1206283,0.121,2,1722814031861,312254050,22
2.2,,,,,2.2,buy,58555.63,BTC-30AUG24-52000-P,57.2,,0.01662173,0.0165,1,1722814008440,312254033,1314
1.0,,,,,1.0,sell,58530.62,BTC-16AUG24-64000-P,55.4,,0.10142118,0.1015,2,1722813957309,312254003,330
1.0,,,,,1.0,sell,58519.83,BTC-16AUG24-65000-P,56.36,,0.11627933,0.1165,2,1722813949615,312253988,438
1.0,,,,,1.0,buy,58466.32,BTC-9AUG24-58500-C,59.67,,0.02594284,0.026,1,1722813903278,312253916,1
1.0,,,,,1.0,buy,58450.34,BTC-9AUG24-59500-C,58.79,,0.01791541,0.018,0,1722813883794,312253891,11
1.0,,,,,1.0,sell,58433.79,BTC-9AUG24-64000-P,65.27,,0.09809703,0.0985,0,1722813877945,312253886,598
0.1,,,,,0.1,sell,58477.93,BTC-6AUG24-61500-C,67.81,,0.00228227,0.0024,2,1722813852876,312253832,118
5.0,,,,,5.0,sell,58536.67,BTC-27SEP24-53000-C,52.91,,0.1404177,0.14,0,1722813830484,312253795,70
1.2,,,,,1.2,buy,58553.11,BTC-9AUG24-72000-C,83.08,,0.00034755,0.0004,3,1722813741105,312253685,1444
0.1,,,,,0.1,sell,58523.15,BTC-5AUG24-61000-C,67.24,,0.00038025,0.0002,2,1722813703647,312253606,96
0.1,,,,,0.1,sell,58381.35,BTC-27SEP24-66000-C,52.19,,0.0386039,0.038,2,1722813623312,312253360,57
0.1,,,,,0.1,sell,58369.55,BTC-28MAR25-60000-C,58.46,,0.20032593,0.199,2,1722813590888,312253150,126
1.9,,,,,1.9,sell,58401.07,BTC-30AUG24-67000-C,53.53,,0.01425314,0.014,3,1722813491799,312252815,1439
0.1,,,,,0.1,buy,58403.42,BTC-9AUG24-60000-C,58.39,,0.01460808,0.0145,2,1722813489084,312252807,162
0.5,,,BTC-STRG-23AUG24-58000_59000,312252746,0.5,sell,58400.99,BTC-23AUG24-59000-C,53.76,,0.04496988,0.0447,2,1722813466653,312252747,11
0.1,,,,,0.1,sell,58433.96,BTC-27DEC24-59000-C,56.49,,0.15201181,0.152,2,1722813371694,312251983,156
12.0,,,,,12.0,sell,58456.4,BTC-30AUG24-51000-P,58.46,,0.01402918,0.014,0,1722813361857,312251901,293
0.1,,,,,0.1,sell,58456.58,BTC-27SEP24-54000-P,52.73,,0.04119596,0.041,0,1722813343685,312251896,850
0.7,,,,,0.7,buy,58465.81,BTC-6AUG24-53000-P,92.64,,0.00092323,0.0009,3,1722813340249,312251879,22
2.0,,,,,2.0,buy,58462.09,BTC-16AUG24-64000-C,56.09,,0.01000086,0.0105,2,1722813268487,312251698,489
0.1,,,,,0.1,buy,58509.4,BTC-9AUG24-60500-C,58.3,,0.01269222,0.0125,2,1722813134919,312251481,19
0.1,,,,,0.1,sell,58485.21,BTC-30AUG24-50000-P,59.65,,0.01152604,0.0115,1,1722813076757,312251388,1719
0.1,,,,,0.1,buy,58492.54,BTC-5AUG24-59000-P,65.08,,0.01322225,0.013,0,1722813068824,312251312,232
1.0,,,,,1.0,buy,58519.62,BTC-27SEP24-50000-P,54.42,,0.02250547,0.0225,0,1722813068758,312251308,1646
0.1,,,,,0.1,buy,58518.86,BTC-27SEP24-56000-P,52.35,,0.05353748,0.0535,0,1722813065366,312251256,1010
3.0,,,,,3.0,sell,58520.27,BTC-27JUN25-150000-C,65.87,,0.03743001,0.0355,2,1722813053428,312251246,3
1.0,,,,,1.0,buy,58542.43,BTC-6AUG24-66000-C,84.92,,0.00028416,0.0002,3,1722813014934,312251180,38
0.1,,,,,0.1,buy,58595.79,BTC-9AUG24-63000-C,61.23,,0.00496348,0.005,1,1722812954969,312251027,538
0.5,,,,,0.5,buy,58627.78,BTC-6AUG24-58500-P,64.15,,0.01467302,0.0145,0,1722812805723,312250917,37
0.3,,,,,0.3,buy,58655.58,BTC-27DEC24-49000-P,56.48,,0.05336832,0.053,0,1722812712673,312250791,265
0.8,,,,,0.8,sell,58669.69,BTC-5AUG24-59500-C,66.72,,0.00331019,0.0033,3,1722812704892,312250783,51
0.1,,,,,0.1,buy,58680.82,BTC-7AUG24-58500-C,63.39,,0.02190117,0.022,3,1722812646852,312250711,11
0.1,,,,,0.1,sell,58612.4,BTC-23AUG24-62000-P,53.65,,0.08073094,0.081,0,1722812583923,312250534,167
0.1,,,,,0.1,sell,58651.9,BTC-9AUG24-64000-C,63.69,,0.00353351,0.0037,2,1722812565817,312250510,991
0.1,,,,,0.1,buy,58687.47,BTC-30AUG24-62000-P,52.31,,0.08600061,0.086,2,1722812554602,312250488,1096
0.1,,,,,0.1,sell,58712.27,BTC-23AUG24-72000-C,58.58,,0.00415822,0.004,2,1722812553090,312250463,165
0.1,,,,,0.1,sell,58716.64,BTC-9AUG24-78000-C,93.59,,7.797e-05,0.0001,2,1722812551361,312250441,490
0.1,,,,,0.1,buy,58678.92,BTC-27SEP24-57000-C,52.15,,0.09933185,0.0995,0,1722812523346,312250400,295
0.1,,,,,0.1,buy,58645.4,BTC-30AUG24-64000-P,52.78,,0.11098026,0.111,2,1722812487616,312250291,868
0.1,,,,,0.1,buy,58645.4,BTC-30AUG24-63000-P,52.64,,0.09844449,0.0985,2,1722812487361,312250287,1013
0.1,,,,,0.1,buy,58673.05,BTC-23AUG24-61000-P,53.01,,0.06878863,0.0685,3,1722812371145,312250177,245
0.1,,,,,0.1,sell,58664.99,BTC-23AUG24-61000-C,52.79,,0.03254019,0.032,3,1722812359957,312250163,85
0.1,,,,,0.1,buy,58671.81,BTC-30AUG24-61000-P,52.14,,0.075336,0.075,2,1722812331188,312250089,851
0.1,,,,,0.1,buy,58673.01,BTC-30AUG24-61000-C,52.14,,0.04033888,0.04,0,1722812329767,312250088,927
0.1,,,,,0.1,sell,58672.86,BTC-8NOV24-70000-C,56.66,,0.05835937,0.0585,2,1722812213009,312250009,158
0.1,,,,,0.1,buy,58686.22,BTC-6AUG24-62500-C,69.83,,0.00144308,0.0014,2,1722811896179,312249580,114
0.3,,,,,0.3,buy,58717.94,BTC-28MAR25-70000-P,58.99,,0.26698283,0.2655,0,1722811873130,312249535,251
0.3,,,,,0.3,buy,58695.87,BTC-27DEC24-75000-P,58.19,,0.30536374,0.305,0,1722811833176,312249509,329
0.3,,,,,0.3,buy,58756.59,BTC-27DEC24-70000-P,57.3,,0.24133066,0.2405,2,1722811809869,312249428,646
0.3,,,,,0.3,buy,58768.84,BTC-8NOV24-72000-P,56.65,,0.24985525,0.2495,2,1722811767738,312249361,12
0.1,,,,,0.1,buy,58744.5,BTC-27SEP24-56000-C,52.39,,0.10957106,0.1095,2,1722811758460,312249343,130
0.1,,,,,0.1,buy,58765.37,BTC-27SEP24-62000-C,52.26,,0.06100642,0.0615,2,1722811743250,312249303,708
1.0,,,,,1.0,buy,58755.61,BTC-30AUG24-59000-C,53.17,,0.05546346,0.056,0,1722811674220,312249232,446
0.5,,,,,0.5,sell,58772.82,BTC-30AUG24-68000-C,54.18,,0.01306853,0.013,3,1722811660232,312249204,1589
0.1,,,,,0.1,buy,58907.7,BTC-25OCT24-48000-P,55.06,,0.02500389,0.025,2,1722811568835,312249080,33
0.1,,,,,0.1,buy,58937.88,BTC-23AUG24-65000-C,53.59,,0.0156721,0.0155,0,1722811515072,312249006,121
0.1,,,,,0.1,buy,58936.52,BTC-9AUG24-66000-C,69.08,,0.00215431,0.0024,3,1722811507454,312248999,1059
0.1,,,,,0.1,buy,58946.68,BTC-9AUG24-86000-C,120.4,,2.39e-06,0.0001,3,1722811442534,312248947,156
0.1,,,,,0.1,buy,58945.75,BTC-9AUG24-84000-C,113.7,,6.19e-06,0.0001,3,1722811438773,312248943,179
0.1,,,,,0.1,buy,58938.93,BTC-9AUG24-80000-C,99.72,,3.782e-05,0.0001,3,1722811435089,312248942,488
0.1,,,,,0.1,buy,58949.65,BTC-25OCT24-45000-P,56.14,,0.01622537,0.016,2,1722811400904,312248893,46
0.1,,,,,0.1,buy,58917.84,BTC-25OCT24-88000-C,58.96,,0.01334106,0.013,2,1722811389228,312248876,23
0.1,,,,,0.1,sell,58973.53,BTC-7AUG24-63000-C,62.06,,0.00260566,0.0023,3,1722811302939,312248791,14
0.1,,,,,0.1,buy,58976.51,BTC-7AUG24-58000-P,63.35,,0.01312733,0.013,2,1722811188273,312248641,30
0.4,,,,,0.4,buy,58959.46,BTC-5AUG24-63000-C,87.12,,6.047e-05,0.0001,3,1722811105294,312248580,114
0.5,,,,,0.5,sell,58963.37,BTC-6AUG24-57000-P,68.61,,0.00531962,0.005,2,1722811102462,312248569,69
0.1,,,,,0.1,sell,59020.08,BTC-8NOV24-60000-C,55.79,,0.1156456,0.116,2,1722811035771,312248460,23
0.4,,,,,0.4,buy,59007.35,BTC-6AUG24-67000-C,88.58,,0.00019099,0.0002,1,1722811011217,312248424,61
0.2,,,,,0.2,buy,59014.79,BTC-5AUG24-62500-C,76.82,,0.00013621,0.0001,3,1722810999892,312248408,156
0.1,,,,,0.1,buy,58856.67,BTC-25OCT24-62000-P,53.46,,0.12038879,0.12,0,1722810872173,312248146,47
0.2,,,,,0.2,sell,59003.33,BTC-5AUG24-58000-C,72.15,,0.01971722,0.02,2,1722810637100,312247553,52
0.1,,,,,0.1,sell,58967.33,BTC-25OCT24-50000-P,54.2,,0.03270724,0.0325,0,1722810632110,312247497,46
0.6,,,,,0.6,sell,58887.52,BTC-27DEC24-50000-P,57.12,,0.05812135,0.0585,2,1722810631712,312247475,826
0.2,,,,,0.2,buy,58937.61,BTC-5AUG24-58500-C,77.52,,0.01228825,0.0135,2,1722810631674,312247473,128
1.0,,,,,1.0,sell,58801.51,BTC-25OCT24-100000-C,64.59,,0.00706836,0.0075,3,1722810530708,312247179,79
0.1,,,,,0.1,buy,58788.13,BTC-16AUG24-69000-C,59.89,,0.003438,0.0034,1,1722810516313,312247174,382
0.5,,,,,0.5,buy,58674.14,BTC-7AUG24-55000-P,72.09,,0.00395919,0.0038,2,1722810316143,312246850,37
0.1,,,,,0.1,buy,58728.96,BTC-8NOV24-90000-C,61.23,,0.01735622,0.0175,2,1722810265267,312246803,143
