amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.4,,,,,,0.4,sell,104682.8,BTC-18JUN25-105500-P,32.16,,0.00888946,0.009,1,1750204393166,371912296,43
5.0,,,,,,5.0,sell,104736.78,BTC-18JUN25-104500-P,28.13,,0.00269748,0.0025,2,1750204019657,371911942,64
5.0,,,,,,5.0,buy,104728.78,BTC-18JUN25-104500-C,31.58,,0.00493817,0.005,0,1750204018666,371911937,55
2.2,,,,,,2.2,sell,104700.0,BTC-27JUN25-105000-P,38.58,,0.02575867,0.0255,3,1750204006757,371911888,4326
0.1,,,,,,0.1,sell,104701.52,BTC-27JUN25-100000-P,41.28,,0.0089743,0.009,3,1750203948677,371911852,8969
0.1,,,,,,0.1,buy,104691.19,BTC-18JUN25-98000-P,93.1,,2.04e-05,0.0001,3,1750203719469,371911601,87
0.1,,,,,,0.1,buy,104705.05,BTC-26DEC25-240000-C,55.79,,0.00550449,0.0055,0,1750203540691,371911510,393
0.1,,,,,,0.1,sell,104704.34,BTC-20JUN25-114000-C,51.17,,0.00036603,0.0003,2,1750203524737,371911505,518
0.1,,,,,,0.1,sell,104704.55,BTC-20JUN25-95000-P,66.82,,0.00066749,0.0007,1,1750203509644,371911501,854
4.0,,,,,,4.0,buy,104672.4,BTC-18JUN25-101000-P,68.62,,0.00029263,0.0004,1,1750203366521,371911360,128
0.1,,,,,,0.1,buy,104667.08,BTC-25JUL25-110000-P,41.15,,0.07918845,0.0795,2,1750203335303,371911337,704
0.1,,,,,,0.1,buy,104682.2,BTC-18JUN25-100000-P,74.41,,0.00012209,0.0002,3,1750203289761,371911274,145
2.6,,,,,,2.6,sell,104686.54,BTC-27MAR26-125000-C,48.31,,0.12204487,0.121,2,1750203264826,371911245,65
0.1,,,,,,0.1,sell,104679.12,BTC-20JUN25-108000-C,39.24,,0.00286576,0.0027,0,1750203256755,371911228,1305
0.1,,,,,,0.1,sell,104684.32,BTC-20JUN25-98000-P,55.3,,0.00139577,0.0013,3,1750203250818,371911223,808
0.1,,,,,,0.1,sell,104675.44,BTC-26SEP25-90000-P,45.48,,0.03101892,0.031,2,1750203247303,371911214,1419
0.1,,,,,,0.1,buy,104675.44,BTC-20JUN25-106000-C,38.23,,0.00731534,0.007,3,1750203247184,371911213,872
0.1,,,,,,0.1,sell,104651.17,BTC-19JUN25-104000-P,38.32,,0.0069559,0.0065,2,1750203204641,371911156,52
0.1,,,,,,0.1,sell,104629.28,BTC-26SEP25-100000-P,44.43,,0.06299999,0.063,2,1750203125085,371911121,1349
25.0,,,,,,25.0,buy,104619.0,BTC-29AUG25-160000-C,49.0,,0.00292403,0.003,0,1750203087059,371911053,127
1.0,,,,,,1.0,sell,104601.24,BTC-20JUN25-94000-P,70.28,,0.00051981,0.0006,1,1750203046586,371910949,234
0.2,,,,,,0.2,buy,104592.22,BTC-27JUN25-105000-C,38.79,,0.02352031,0.0235,1,1750203042536,371910946,8273
0.1,,,,,,0.1,buy,104587.15,BTC-26DEC25-230000-C,55.02,,0.00650795,0.0065,0,1750202969744,371910878,288
0.9,,,,,,0.9,buy,104585.49,BTC-27JUN25-115000-C,41.1,,0.00246577,0.0024,3,1750202966370,371910876,7685
0.1,,,,,,0.1,buy,104585.6,BTC-26SEP25-210000-C,56.37,,0.00152071,0.0015,3,1750202964858,371910875,1436
2.4,,,,,,2.4,sell,104585.6,BTC-27MAR26-230000-C,54.19,,0.01704579,0.018,1,1750202964811,371910874,30
0.1,,,,,,0.1,sell,104584.52,BTC-26SEP25-95000-P,44.75,,0.04502252,0.045,2,1750202962374,371910872,3162
1.3,,,,,,1.3,sell,104572.4,BTC-29AUG25-98000-P,43.72,,0.0432391,0.0435,3,1750202948029,371910834,114
0.1,,,,,,0.1,buy,104550.31,BTC-27JUN25-100000-C,41.19,,0.05391591,0.054,1,1750202943616,371910805,9981
1.0,,,,,,1.0,buy,104551.34,BTC-4JUL25-120000-C,41.54,,0.00245507,0.0025,2,1750202943570,371910797,123
4.9,,,,,,4.9,sell,104551.34,BTC-26DEC25-280000-C,59.04,,0.00289781,0.0031,1,1750202943530,371910796,264
3.0,,,,,,3.0,sell,104547.74,BTC-26DEC25-300000-C,60.41,,0.00219179,0.0024,3,1750202936731,371910765,402
0.1,,,,,,0.1,sell,104546.0,BTC-26DEC25-125000-C,47.34,,0.08182694,0.082,3,1750202929339,371910761,731
1.0,,,,,,1.0,buy,104544.73,BTC-26DEC25-50000-P,60.35,,0.00497884,0.0045,3,1750202916919,371910756,524
0.1,,,,,,0.1,sell,104536.49,BTC-18JUN25-103000-P,39.73,,0.00082396,0.0007,2,1750202901336,371910723,215
3.2,,,,,,3.2,buy,104536.71,BTC-26SEP25-55000-P,63.37,,0.00228851,0.0021,3,1750202898492,371910720,820
0.1,,,,,,0.1,sell,104521.83,BTC-29AUG25-112000-C,43.04,,0.05233429,0.0525,1,1750202880146,371910687,138
0.1,,,,,,0.1,sell,104521.88,BTC-20JUN25-107000-C,38.77,,0.0043522,0.0041,1,1750202879247,371910682,1061
0.3,,,,,,0.3,sell,104527.22,BTC-25JUL25-120000-C,41.76,,0.01187375,0.012,3,1750202849963,371910649,1446
1.1,,,,,,1.1,buy,104526.54,BTC-4JUL25-113000-C,39.31,,0.00835659,0.0085,1,1750202835444,371910647,166
0.7,,,,,,0.7,sell,104527.67,BTC-4JUL25-102000-P,40.22,,0.02190847,0.022,1,1750202830273,371910645,88
0.1,,,,,,0.1,sell,104528.36,BTC-25JUL25-135000-C,44.71,,0.00267726,0.0026,3,1750202820395,371910640,1122
0.1,,,,,,0.1,buy,104528.36,BTC-27JUN25-107000-C,38.97,,0.01528825,0.0155,1,1750202816412,371910636,804
0.1,,,,,,0.1,buy,104528.36,BTC-29AUG25-60000-P,62.49,,0.00169352,0.0016,2,1750202813300,371910634,187
2.1,,,,,,2.1,sell,104527.07,BTC-20JUN25-101000-P,47.06,,0.00383619,0.0037,2,1750202801021,371910633,759
0.5,,,,,,0.5,buy,104527.41,BTC-20JUN25-99000-P,53.01,,0.00203978,0.002,3,1750202791561,371910632,592
0.1,,,,,,0.1,buy,104506.56,BTC-26DEC25-130000-C,47.55,,0.07029349,0.0705,0,1750202721053,371910610,1000
0.5,,,,,,0.5,sell,104524.02,BTC-26DEC25-75000-P,49.16,,0.02380625,0.023,2,1750202695469,371910569,1027
0.1,,,,,,0.1,buy,104524.04,BTC-18JUN25-103500-P,38.45,,0.00135415,0.0014,0,1750202692907,371910567,9
0.1,,,,,,0.1,buy,104536.07,BTC-27JUN25-101000-P,41.11,,0.01175332,0.012,0,1750202646071,371910546,1060
4.0,,,,,,4.0,buy,104539.1,BTC-18JUN25-102000-P,55.23,,0.00045597,0.0006,2,1750202623029,371910527,143
0.1,,,,,,0.1,sell,104536.89,BTC-27JUN25-110000-C,38.49,,0.00776696,0.0075,3,1750202553980,371910517,12907
0.1,,,,,,0.1,sell,104537.0,BTC-4JUL25-104000-C,38.32,,0.03692161,0.036,2,1750202478665,371910506,19
0.1,,,,,,0.1,sell,104537.0,BTC-29AUG25-108000-P,42.63,,0.08794915,0.0875,1,1750202478261,371910504,195
0.1,,,,,,0.1,sell,104533.07,BTC-4JUL25-104000-P,39.23,,0.029634,0.0295,3,1750202477862,371910502,152
0.1,,,,,,0.1,sell,104533.06,BTC-25JUL25-102000-P,40.82,,0.03877206,0.038,2,1750202476659,371910498,1003
0.1,,,,,,0.1,sell,104532.8,BTC-25JUL25-106000-P,40.56,,0.0570235,0.0565,2,1750202475855,371910496,967
0.1,,,,,,0.1,sell,104532.8,BTC-25JUL25-105000-P,41.05,,0.05204161,0.052,3,1750202475456,371910494,901
0.1,,,,,,0.1,sell,104538.28,BTC-18JUN25-104000-P,34.31,,0.00230419,0.0022,2,1750202439009,371910477,245
0.1,,,,,,0.1,buy,104531.39,BTC-27JUN25-107000-P,38.28,,0.03768389,0.0375,1,1750202417365,371910473,355
0.4,,,,,,0.4,buy,104534.94,BTC-27JUN25-85000-P,60.6,,0.00057123,0.0005,3,1750202317297,371910313,7780
0.1,,,,,,0.1,buy,104548.12,BTC-27JUN25-112000-C,39.31,,0.00490551,0.0047,2,1750202287533,371910301,2236
0.1,,,,,,0.1,sell,104534.55,BTC-27JUN25-90000-P,53.12,,0.00129241,0.0012,2,1750202271128,371910282,4796
3.0,,,,,,3.0,buy,104532.76,BTC-19JUN25-98000-P,65.93,,0.000766,0.0009,2,1750202261547,371910281,23
0.1,,,,,,0.1,sell,104530.26,BTC-20JUN25-97000-P,58.71,,0.00115711,0.0011,2,1750202241070,371910279,436
0.2,,,,,,0.2,sell,104451.44,BTC-20JUN25-103000-P,41.68,,0.00783543,0.0075,0,1750202081033,371910147,961
0.1,,,,,,0.1,sell,104478.41,BTC-27JUN25-102000-P,39.65,,0.01475992,0.0145,3,1750202010034,371910094,2947
0.1,,,,,,0.1,sell,104482.74,BTC-20JUN25-109000-C,40.37,,0.00166388,0.0015,2,1750202009813,371910093,1049
0.1,,,,,,0.1,sell,104482.74,BTC-27JUN25-111000-C,38.02,,0.0060725,0.0055,2,1750202009598,371910092,626
0.1,,,,,,0.1,buy,104444.14,BTC-25JUL25-104000-P,41.33,,0.04787186,0.048,0,1750201867031,371910007,1058
0.1,,,,,,0.1,buy,104471.42,BTC-20JUN25-104000-P,40.9,,0.0110822,0.011,2,1750201825650,371909910,907
0.1,,,,,,0.1,sell,104474.18,BTC-19JUN25-100000-P,55.94,,0.00147673,0.0016,1,1750201825187,371909896,48
0.1,,,,,,0.1,buy,104473.49,BTC-20JUN25-105000-P,39.75,,0.01558506,0.0155,3,1750201820331,371909894,996
0.9,,,,,,0.9,buy,104428.32,BTC-25JUL25-130000-C,43.59,,0.00430987,0.0042,3,1750201761800,371909823,1991
2.1,,,,,,2.1,sell,104416.19,BTC-25JUL25-85000-P,48.29,,0.00550196,0.0055,3,1750201708467,371909777,2956
0.3,,,,,,0.3,buy,104401.17,BTC-20JUN25-100000-P,50.14,,0.00292229,0.0029,0,1750201671762,371909751,1487
0.7,,,,,,0.7,buy,104357.87,BTC-18JUN25-105000-C,33.61,,0.0018114,0.0019,0,1750201584050,371909595,149
2.0,,,,,,2.0,sell,104354.41,BTC-4JUL25-114000-C,38.77,,0.00679895,0.0065,2,1750201567918,371909579,168
2.0,,,,,,2.0,buy,104297.53,BTC-25JUL25-124000-C,42.17,,0.00763348,0.0075,1,1750201521441,371909475,377
0.5,,,,,,0.5,sell,104295.78,BTC-25JUL25-114000-C,40.88,,0.02169343,0.0215,0,1750201510167,371909469,950
0.2,,,,,,0.2,sell,104290.32,BTC-25JUL25-122000-C,42.14,,0.00942807,0.0095,2,1750201491463,371909446,614
0.6,,,,,,0.6,buy,104280.03,BTC-20JUN25-104000-C,40.74,,0.01461371,0.0145,2,1750201470356,371909411,297
4.4,,,,,,4.4,sell,104280.15,BTC-18JUN25-108000-C,57.41,,0.00022213,0.0002,3,1750201428985,371909363,278
0.1,,,,,,0.1,sell,104289.99,BTC-18JUN25-106000-C,35.72,,0.00037972,0.0004,3,1750201405309,371909358,195
0.1,,,,,,0.1,sell,104275.16,BTC-26SEP25-170000-C,49.79,,0.00496973,0.0046,2,1750201392087,371909331,689
0.2,,,,,,0.2,sell,104276.23,BTC-26SEP25-130000-C,45.35,,0.02844321,0.0285,2,1750201390860,371909330,2171
0.2,,,,,,0.2,sell,104246.01,BTC-18JUN25-107000-C,40.03,,0.00020127,0.0001,3,1750201306584,371909248,265
0.2,,,,,,0.2,buy,104256.85,BTC-20JUN25-102000-P,44.91,,0.00587845,0.006,1,1750201304943,371909247,893
0.5,,,,,,0.5,buy,104282.87,BTC-4JUL25-112000-C,39.59,,0.00954314,0.01,2,1750201235127,371909089,166
2.0,,,,,,2.0,buy,104335.46,BTC-4JUL25-90000-P,46.76,,0.00269424,0.0026,2,1750201059273,371908656,156
0.1,,,,,,0.1,sell,104414.39,BTC-26SEP25-85000-P,46.64,,0.02152506,0.0215,1,1750201029213,371908551,1744
0.8,,,,,,0.8,buy,104539.88,BTC-19JUN25-105000-P,39.43,,0.01197911,0.012,1,1750201017711,371908320,117
0.1,,,,,,0.1,sell,104545.76,BTC-26SEP25-110000-C,44.22,,0.07759576,0.0775,2,1750201003984,371908210,3165
0.1,,,,,,0.1,sell,104550.25,BTC-29AUG25-140000-C,45.74,,0.0089439,0.009,3,1750200982879,371908197,588
0.4,,,,,,0.4,sell,104579.47,BTC-20JUN25-111000-C,45.2,,0.00075735,0.0008,2,1750200838282,371908155,838
0.1,,,,,,0.1,buy,104624.09,BTC-25JUL25-88000-P,46.2,,0.00749356,0.0075,3,1750200568355,371907970,931
0.1,,,,,,0.1,sell,104619.12,BTC-25JUL25-98000-P,42.3,,0.02480076,0.025,1,1750200074480,371907746,1043
0.1,,,,,,0.1,sell,104523.38,BTC-18JUN25-109000-C,58.62,,5.253e-05,0.0001,3,1750199786761,371907518,263
0.1,,,,,,0.1,sell,104529.81,BTC-19JUN25-103000-P,43.05,,0.00500068,0.0048,0,1750199726184,371907494,74
0.1,,,,,,0.1,sell,104609.36,BTC-27JUN25-82000-P,67.61,,0.00039463,0.0004,1,1750199585093,371907308,363
0.1,,,,,,0.1,buy,104616.39,BTC-25JUL25-96000-P,42.95,,0.01970406,0.02,0,1750199467711,371907224,1064
0.2,,,,,,0.2,sell,104746.92,BTC-27MAR26-90000-P,48.68,,0.07815531,0.078,1,1750199033284,371906916,352
0.1,,,,,,0.1,buy,104692.12,BTC-20JUN25-118000-C,58.93,,9.836e-05,0.0001,3,1750198777268,371906445,326
0.1,,,,,,0.1,sell,104606.39,BTC-29AUG25-102000-C,43.12,,0.09456541,0.0945,0,1750198273370,371905928,73
0.1,,,,,,0.1,sell,104572.25,BTC-29AUG25-100000-C,43.14,,0.1052358,0.105,1,1750197992454,371905553,40
0.3,,,,,,0.3,buy,104460.18,BTC-20JUN25-105000-C,39.72,,0.01062977,0.0105,3,1750197900515,371905423,637
0.2,,,,,,0.2,buy,104482.85,BTC-29AUG25-180000-C,53.12,,0.00117349,0.0013,1,1750197773101,371905333,73
1.5,,,,,,1.5,buy,104441.38,BTC-27JUN25-108000-C,38.54,,0.01196569,0.012,1,1750197754735,371905237,1647
3.0,,,,,,3.0,buy,104444.59,BTC-26SEP25-100000-C,44.86,,0.1221148,0.123,0,1750197748776,371905235,3676
2.4,,,,,,2.4,buy,104518.44,BTC-4JUL25-99000-P,40.77,,0.01301778,0.013,1,1750197681168,371905153,70
0.5,,,,,,0.5,buy,104518.44,BTC-29AUG25-94000-P,43.94,,0.0310818,0.031,0,1750197681155,371905152,85
0.5,,,,,,0.5,buy,104507.68,BTC-25JUL25-125000-C,43.18,,0.00706877,0.0075,1,1750197366361,371904857,1081
0.5,,,,,,0.5,sell,104549.36,BTC-29AUG25-130000-C,43.7,,0.01648487,0.016,2,1750197284792,371904779,290
16.0,6457,BLOCK-205783,4,,,16.0,buy,104548.58,BTC-27JUN25-140000-C,75.85,,0.00014205,0.0004,0,1750197282850,371904778,4880
16.0,6457,BLOCK-205783,4,,,16.0,buy,104549.37,BTC-26SEP25-115000-C,44.47,,0.0609003,0.0612,0,1750197282850,371904775,1848
16.0,6457,BLOCK-205783,4,,,16.0,sell,104549.37,BTC-26SEP25-160000-C,48.36,,0.00717387,0.007,3,1750197282850,371904777,1073
2.0,,,,,,2.0,buy,104549.27,BTC-26SEP25-65000-P,56.92,,0.00459724,0.0048,0,1750197256091,371904766,1697
0.5,,,,,,0.5,sell,104544.69,BTC-26DEC25-170000-C,50.03,,0.02331778,0.023,2,1750197196399,371904760,1245
1.0,,,,,,1.0,buy,104525.74,BTC-26SEP25-70000-P,53.85,,0.00652245,0.007,2,1750197185439,371904749,1975
2.4,,,,,,2.4,buy,104555.92,BTC-20JUN25-117000-C,55.47,,0.00010611,0.0001,3,1750197138457,371904719,452
0.5,,,,,,0.5,buy,104510.82,BTC-25JUL25-92000-P,44.37,,0.0122488,0.0125,0,1750197010542,371904653,1174
1.0,,,,,,1.0,buy,104458.77,BTC-26SEP25-80000-P,48.33,,0.01437512,0.0145,2,1750196861517,371904384,2329
0.2,,,,,,0.2,sell,104560.45,BTC-25JUL25-110000-C,41.1,,0.03331327,0.0335,2,1750196827667,371904309,3243
3.0,,,,,,3.0,sell,104575.23,BTC-29AUG25-150000-C,47.18,,0.00518069,0.005,0,1750196825699,371904284,230
12.7,,,,,,12.7,sell,104575.43,BTC-19JUN25-108000-C,42.78,,0.00120681,0.0015,1,1750196825647,371904267,80
0.5,,,,,,0.5,buy,104744.61,BTC-25JUL25-86000-P,47.79,,0.00574541,0.006,2,1750196723011,371904072,672
5.0,,,,,,5.0,buy,104588.49,BTC-18JUN25-104000-C,38.18,,0.00850083,0.0085,2,1750195815446,371901421,62
0.1,,,,,,0.1,sell,104530.78,BTC-27MAR26-110000-P,47.94,,0.16665178,0.1655,0,1750195789963,371901209,97
1.3,,,,,,1.3,buy,104418.09,BTC-4JUL25-85000-P,51.61,,0.00126614,0.0011,3,1750194878728,371900234,118
0.1,,,,,,0.1,sell,104400.37,BTC-18JUN25-105000-P,36.37,,0.00835625,0.0085,0,1750194854754,371900216,183
0.7,,,,,,0.7,buy,104405.19,BTC-19JUN25-106000-C,39.25,,0.00412653,0.0041,1,1750194812247,371900176,68
5.2,,,,,,5.2,buy,104308.95,BTC-4JUL25-125000-C,43.43,,0.00113948,0.001,3,1750194644103,371900051,79
15.0,,,,,,15.0,buy,104303.04,BTC-4JUL25-135000-C,51.47,,0.00033135,0.0004,3,1750194639691,371900045,12
0.1,,,,,,0.1,sell,104303.04,BTC-25JUL25-150000-C,50.49,,0.00092062,0.0009,0,1750194639640,371900044,1022
0.1,,,,,,0.1,buy,104295.6,BTC-27JUN25-120000-C,44.94,,0.00083543,0.0008,3,1750194625921,371900000,10132
0.7,,,,,,0.7,buy,104341.63,BTC-19JUN25-111000-C,46.81,,0.00016454,0.0002,3,1750194581578,371899920,56
0.8,,,,,,0.8,buy,104425.87,BTC-19JUN25-104000-C,41.36,,0.01243808,0.0125,2,1750194292985,371899463,14
5.0,,,,,,5.0,buy,104425.87,BTC-25JUL25-90000-P,45.33,,0.00951765,0.01,0,1750194292155,371899462,1218
0.1,,,,,,0.1,buy,104372.04,BTC-27JUN25-80000-P,75.02,,0.00032265,0.0005,0,1750194232728,371899375,6305
20.0,,,,,,20.0,sell,104411.16,BTC-27JUN25-88000-P,57.09,,0.0009536,0.001,0,1750194199118,371899333,1128
0.1,,,,,,0.1,buy,104414.08,BTC-20JUN25-96000-P,61.87,,0.000943,0.001,3,1750194081881,371899243,391
0.4,,,,BTC-PS-27JUN25-97000_92000,371899124,0.4,buy,104416.63,BTC-27JUN25-92000-P,52.15,,0.00189805,0.0022,0,1750193925351,371899125,1898
0.4,,,,BTC-PS-27JUN25-97000_92000,371899124,0.4,sell,104416.63,BTC-27JUN25-97000-P,44.26,,0.00522963,0.0052,2,1750193925351,371899126,3133
0.5,,,,,,0.5,buy,104439.63,BTC-19JUN25-105000-C,39.82,,0.0074978,0.0075,0,1750193362083,371898547,23
0.1,,,,,,0.1,sell,104477.15,BTC-29AUG25-110000-C,42.91,,0.05893082,0.059,2,1750193326838,371898427,232
1.0,,,,,,1.0,buy,104572.14,BTC-18JUN25-107500-C,41.99,,0.00018343,0.0002,3,1750192964315,371897860,24
0.4,,,,,,0.4,sell,104544.05,BTC-18JUN25-108500-C,48.2,,7.347e-05,0.0001,3,1750192936287,371897827,33
0.1,,,,,,0.1,buy,104579.45,BTC-19JUN25-101000-P,48.89,,0.00218072,0.002,0,1750192917620,371897792,3
0.1,,,,,,0.1,sell,104569.22,BTC-29AUG25-102000-P,43.04,,0.0586345,0.0585,0,1750192863677,371897723,100
0.2,,,,,,0.2,buy,104552.24,BTC-27JUN25-150000-C,78.61,M,2.06e-05,0.0001,3,1750192848509,371897658,3955
0.1,,,,,,0.1,sell,104552.05,BTC-27JUN25-130000-C,54.03,,0.00025374,0.0002,2,1750192808865,371897600,5634
0.1,,,,,,0.1,sell,104534.44,BTC-25JUL25-112000-C,41.08,,0.02723372,0.0275,3,1750192803605,371897588,1280
2.4,,,,,,2.4,sell,104460.3,BTC-19JUN25-114000-C,57.16,,0.00013382,0.0001,3,1750192745720,371897503,5
0.1,,,,,,0.1,buy,104488.39,BTC-20JUN25-115000-C,57.73,,0.00019355,0.0004,0,1750192595148,371897375,719
0.1,,,,,,0.1,sell,104533.17,BTC-29AUG25-108000-C,42.78,,0.06673633,0.0665,2,1750192463770,371897242,168
0.9,,,,,,0.9,buy,104661.87,BTC-4JUL25-115000-C,39.36,,0.00621215,0.006,3,1750192303298,371897041,185
0.5,,,,,,0.5,buy,104605.29,BTC-26SEP25-150000-C,47.18,,0.01114526,0.011,3,1750192204882,371896966,2242
0.1,,,,,,0.1,sell,104640.19,BTC-29AUG25-106000-C,42.84,,0.07569292,0.0755,2,1750191999950,371896844,164
0.7,,,,,,0.7,buy,104418.1,BTC-25JUL25-116000-C,41.25,,0.01783097,0.018,0,1750191617386,371896211,908
0.4,,,,,,0.4,buy,104341.6,BTC-18JUN25-106500-C,37.79,,0.00042991,0.0004,3,1750191571018,371896121,34
0.1,,,,,,0.1,sell,104367.34,BTC-19JUN25-107000-C,40.4,,0.00223299,0.0023,2,1750191486159,371895802,82
0.2,,,,,,0.2,buy,104417.22,BTC-18JUN25-94000-P,117.95,,5.05e-06,0.0001,3,1750191447866,371895622,31
0.9,,,,,,0.9,buy,104457.32,BTC-18JUN25-96000-P,97.17,,3.215e-05,0.0001,3,1750191441425,371895574,27
3.2,,,,,,3.2,buy,104476.23,BTC-26DEC25-115000-C,46.7,,0.10927281,0.1095,0,1750191392092,371895437,572
0.3,,,,,,0.3,sell,104625.51,BTC-26DEC25-110000-P,46.63,,0.14237004,0.1425,0,1750191319283,371895179,300
0.3,,,,,,0.3,buy,104623.37,BTC-4JUL25-105000-P,39.26,,0.03375206,0.034,0,1750191264215,371894807,59
0.3,,,,,,0.3,sell,104634.87,BTC-19JUN25-110000-C,41.24,,0.00040123,0.0003,2,1750191138713,371894593,89
0.4,,,,,,0.4,buy,104716.04,BTC-18JUN25-114000-C,96.21,,9e-08,0.0001,3,1750190944873,371894360,46
3.3,,,,,,3.3,sell,104795.55,BTC-26DEC25-85000-P,47.66,,0.04308592,0.0425,3,1750190554104,371893663,865
0.1,,,,,,0.1,sell,104768.89,BTC-29AUG25-100000-P,43.17,,0.04966641,0.0495,0,1750190553324,371893642,242
0.1,,,,,,0.1,sell,104768.89,BTC-29AUG25-110000-P,42.71,,0.09777984,0.0975,2,1750190553083,371893612,132
0.1,,,,,,0.1,buy,104768.89,BTC-25JUL25-104000-C,41.29,,0.05867447,0.059,2,1750190553077,371893609,851
0.1,,,,,,0.1,buy,104938.7,BTC-26DEC25-220000-C,54.22,,0.00820474,0.008,1,1750190251908,371892603,376
0.4,,,,,,0.4,buy,105017.12,BTC-20JUN25-106000-P,38.47,,0.01811971,0.018,1,1750190169996,371892388,721
1.0,,,,,,1.0,sell,105070.88,BTC-26DEC25-95000-P,46.76,,0.07257482,0.072,3,1750190017090,371892019,1272
0.5,,,,,,0.5,sell,105070.88,BTC-29AUG25-114000-C,42.93,,0.04811036,0.048,0,1750190016959,371892014,131
5.0,,,,,,5.0,sell,105070.88,BTC-26DEC25-80000-P,48.7,,0.03182716,0.0315,2,1750190016916,371892012,1161
1.4,,,,,,1.4,buy,105070.88,BTC-26DEC25-110000-C,46.51,,0.13008801,0.1295,1,1750190016845,371892011,942
0.1,,,,,,0.1,sell,105092.18,BTC-26SEP25-105000-C,44.15,,0.10063911,0.1005,0,1750189994821,371891942,1420
0.1,,,,,,0.1,buy,105146.15,BTC-26SEP25-180000-C,51.75,,0.0036563,0.0037,2,1750189665692,371891296,1311
0.1,,,,,,0.1,buy,104928.35,BTC-26DEC25-90000-C,47.13,,0.22904892,0.2285,2,1750189466587,371890915,617
2.0,,,,,,2.0,buy,104938.72,BTC-4JUL25-116000-C,39.92,,0.00536459,0.0055,0,1750189276333,371890690,73
5.8,,,,,,5.8,sell,105145.56,BTC-27JUN25-95000-P,45.68,,0.0028164,0.0026,2,1750189165592,371890410,5424
1.0,,,,,,1.0,buy,105122.74,BTC-19JUN25-102000-P,48.98,,0.00263246,0.0028,2,1750189141158,371890319,68
0.2,,,,,,0.2,buy,105112.88,BTC-20JUN25-99000-C,53.13,,0.05988943,0.06,0,1750189051191,371890227,21
0.2,,,,,,0.2,buy,105043.43,BTC-27JUN25-97000-C,47.75,,0.08230739,0.0835,2,1750188830666,371889943,383
3.9,,,,,,3.9,sell,105042.15,BTC-4JUL25-101000-P,40.37,,0.01695333,0.017,3,1750188795849,371889906,59
0.2,,,,,,0.2,sell,105147.26,BTC-4JUL25-107000-C,38.04,,0.02616747,0.0255,0,1750188665356,371889611,67
