amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.2,,,,,0.2,sell,51910.35,BTC-24FEB24-56500-C,60.91,0.00109792,0.0009,2,1708559472152,285143907,2
0.1,,,,,0.1,buy,51917.24,BTC-24FEB24-52500-P,51.47,0.02229979,0.022,1,1708559466120,285143903,4
0.2,,,,,0.2,buy,51916.27,BTC-22FEB24-51000-C,54.3,0.01863524,0.019,0,1708559427152,285143816,127
0.1,,,,,0.1,sell,51878.52,BTC-23FEB24-55000-P,62.61,0.06055681,0.0605,2,1708559408978,285143741,23
0.8,,,,,0.8,sell,51878.52,BTC-23FEB24-45000-P,101.82,0.00022337,0.0002,3,1708559408867,285143732,2006
1.0,,,,,1.0,sell,51895.05,BTC-1MAR24-49000-C,52.36,0.0694297,0.069,0,1708559379552,285143626,361
0.3,,,,,0.3,sell,51914.42,BTC-23FEB24-52500-C,51.71,0.00819738,0.008,0,1708559377577,285143607,363
1.0,,,,,1.0,buy,51920.5,BTC-26APR24-50000-P,57.08,0.06471773,0.065,2,1708559377140,285143565,166
0.1,,,,,0.1,sell,51947.47,BTC-23FEB24-55000-C,63.97,0.00125582,0.0013,1,1708559366200,285143526,1706
1.2,,,,,1.2,sell,51939.14,BTC-1MAR24-54500-C,51.45,0.014091,0.014,0,1708559352046,285143391,96
0.1,,,,,0.1,buy,51940.53,BTC-22FEB24-51750-C,46.69,0.00692109,0.0075,0,1708559349214,285143378,169
1.4,,,,,1.4,sell,51913.07,BTC-23FEB24-49000-P,62.7,0.00097684,0.001,2,1708559347064,285143330,1358
0.5,,,,,0.5,sell,51908.51,BTC-28JUN24-26000-P,72.73,0.00500149,0.005,1,1708559333580,285143245,413
0.2,,,,,0.2,sell,51853.87,BTC-22FEB24-53000-C,43.82,0.00045413,0.0003,1,1708559314654,285143100,194
0.1,,,,,0.1,buy,51845.1,BTC-23FEB24-50500-P,54.42,0.00374587,0.0038,3,1708559306761,285143094,382
0.3,,,,,0.3,buy,51868.97,BTC-1MAR24-60000-C,56.91,0.00197125,0.0019,0,1708559289829,285143041,689
1.0,,,,,1.0,sell,51881.38,BTC-1MAR24-50000-C,51.95,0.0544744,0.0545,0,1708559288241,285143035,1006
0.3,,,,,0.3,buy,51903.64,BTC-24FEB24-52500-C,52.55,0.01191221,0.012,0,1708559268545,285142919,26
0.1,,,,,0.1,sell,51890.07,BTC-8MAR24-49000-P,51.76,0.01736029,0.0175,2,1708559267728,285142914,300
1.0,,,,,1.0,sell,51877.99,BTC-29MAR24-54000-P,52.99,0.08190629,0.0815,2,1708559267307,285142893,65
0.1,,,,,0.1,buy,51868.4,BTC-28JUN24-37000-C,62.68,0.34454984,0.3445,2,1708559266233,285142838,298
0.1,,,,,0.1,buy,51868.92,BTC-22FEB24-50750-C,55.74,0.02225331,0.0225,1,1708559265221,285142808,55
0.6,,,,,0.6,sell,51868.5,BTC-23FEB24-51500-P,51.99,0.0089401,0.009,2,1708559245890,285142560,549
0.1,,,,,0.1,buy,51867.31,BTC-24FEB24-49500-P,55.94,0.00328629,0.0032,2,1708559238838,285142414,22
0.5,,,,,0.5,buy,51841.15,BTC-8MAR24-60000-C,54.44,0.00617508,0.006,0,1708559235418,285142243,378
0.4,,,,,0.4,buy,51841.15,BTC-22FEB24-51500-C,48.99,0.00922045,0.01,0,1708559235380,285142228,212
2.0,,,,,2.0,sell,51841.15,BTC-23FEB24-50000-P,57.87,0.00242397,0.0026,2,1708559235369,285142224,2156
0.1,,,,,0.1,sell,51841.15,BTC-28JUN24-45000-P,60.44,0.06022377,0.06,0,1708559235368,285142222,389
0.1,,,,,0.1,sell,51809.74,BTC-22FEB24-52500-C,40.86,0.00120293,0.0009,0,1708559193738,285141897,268
1.0,,,,,1.0,buy,51809.74,BTC-29MAR24-58000-C,54.34,0.0312471,0.0315,0,1708559193118,285141887,775
0.5,,,,,0.5,sell,51796.48,BTC-24FEB24-50000-P,54.93,0.0048914,0.005,2,1708559192674,285141879,51
0.1,,,,,0.1,buy,51785.31,BTC-1MAR24-56000-C,52.15,0.00775927,0.0075,0,1708559182485,285141615,972
0.3,,,,,0.3,buy,51747.75,BTC-29MAR24-57000-C,54.12,0.03570366,0.036,0,1708559151668,285141358,1024
0.1,,,,,0.1,buy,51726.52,BTC-23FEB24-41000-C,142.69,0.20790081,0.208,0,1708559142766,285141293,435
0.1,,,,,0.1,buy,51711.29,BTC-29MAR24-53000-P,53.37,0.07259001,0.073,1,1708559130752,285141245,282
0.5,,,,,0.5,sell,51695.35,BTC-29MAR24-54000-C,53.33,0.05381258,0.054,0,1708559077862,285141211,820
1.0,,,,,1.0,buy,51678.44,BTC-29MAR24-49000-C,52.55,0.10162868,0.1015,0,1708559045945,285141201,860
0.3,,,,,0.3,sell,51653.63,BTC-1MAR24-48000-P,54.37,0.00747423,0.0075,2,1708558969667,285141111,910
0.3,,,,,0.3,buy,51655.74,BTC-29MAR24-65000-C,57.46,0.01112761,0.0115,1,1708558907744,285141040,3055
0.3,,,,,0.3,sell,51655.05,BTC-24FEB24-50500-P,52.37,0.00758979,0.0075,2,1708558892865,285141038,49
1.3,,,,,1.3,buy,51654.03,BTC-1MAR24-52000-C,50.94,0.02907785,0.029,0,1708558892758,285141037,1522
1.0,,,,,1.0,sell,51618.27,BTC-29MAR24-45000-P,53.68,0.01623554,0.016,3,1708558805758,285140972,1084
2.0,,,,,2.0,buy,51630.98,BTC-28JUN24-30000-C,65.54,0.45625483,0.455,3,1708558583864,285140465,818
0.4,,,,,0.4,buy,51608.74,BTC-24FEB24-51000-P,51.89,0.01108164,0.011,3,1708558462735,285140194,59
3.9,,,,,3.9,buy,51641.73,BTC-26APR24-54000-C,58.13,0.08788202,0.0885,0,1708558369202,285140037,437
0.2,,,,,0.2,sell,51645.34,BTC-22FEB24-48000-P,100.9,4.849e-05,0.0001,2,1708558276125,285139949,132
0.1,,,,,0.1,sell,51647.98,BTC-23FEB24-54000-C,56.82,0.00181297,0.0017,0,1708558240724,285139929,2443
8.0,,,,,8.0,buy,51642.79,BTC-29MAR24-70000-C,60.17,0.00575199,0.006,1,1708558237200,285139928,1965
2.4,,,,,2.4,sell,51638.08,BTC-22FEB24-53500-C,59.25,0.00022836,0.0002,3,1708558215710,285139922,362
0.2,,,,,0.2,buy,51649.51,BTC-26APR24-55000-P,57.85,0.11923636,0.119,0,1708558200506,285139902,28
1.0,,,,,1.0,sell,51627.85,BTC-22FEB24-51250-P,42.78,0.00273892,0.0024,2,1708558136782,285139871,48
1.0,,,,,1.0,sell,51640.65,BTC-23FEB24-45000-C,87.46,0.12917617,0.129,0,1708558069516,285139836,3023
0.2,,,,,0.2,buy,51629.05,BTC-22FEB24-50750-P,49.33,0.00104419,0.001,3,1708557987625,285139790,111
2.2,,,,,2.2,buy,51640.65,BTC-24FEB24-45000-P,78.85,0.00024697,0.0003,3,1708557982646,285139779,30
5.0,,,,,5.0,buy,51647.12,BTC-26APR24-66000-C,61.18,0.03086866,0.031,2,1708557904946,285139715,29
1.0,,,,,1.0,sell,51657.07,BTC-26APR24-30000-P,71.42,0.00257749,0.0025,0,1708557898992,285139698,185
1.1,,,,,1.1,sell,51681.43,BTC-23FEB24-48000-P,66.31,0.00057257,0.0005,2,1708557881498,285139684,1933
15.0,,,,,15.0,sell,51672.13,BTC-22FEB24-51000-P,48.45,0.00158433,0.0016,1,1708557879091,285139679,340
0.5,,,,,0.5,sell,51644.69,BTC-1MAR24-52000-P,50.54,0.03290528,0.0325,3,1708557868031,285139647,630
1.1,,,,,1.1,buy,51643.19,BTC-24FEB24-48500-P,62.75,0.00194602,0.0024,0,1708557854549,285139599,23
0.8,,,,,0.8,sell,51642.54,BTC-8MAR24-42000-P,60.62,0.0020853,0.002,2,1708557853166,285139598,111
0.5,,,,,0.5,sell,51651.09,BTC-8MAR24-46000-P,53.59,0.00736099,0.007,2,1708557820317,285139578,177
1.1,,,,,1.1,sell,51665.26,BTC-23FEB24-47000-P,75.06,0.00031876,0.0003,2,1708557795091,285139543,1837
0.1,,,,,0.1,buy,51728.05,BTC-8MAR24-56000-C,51.85,0.01607595,0.016,0,1708557706810,285139355,336
0.1,,,,,0.1,sell,51732.99,BTC-22FEB24-50500-C,63.0,0.02454526,0.025,0,1708557627060,285139235,18
0.5,,,,,0.5,sell,51700.62,BTC-29MAR24-55000-C,53.45,0.04692881,0.047,0,1708557600017,285139183,3041
0.7,,,,,0.7,sell,51722.35,BTC-29MAR24-56000-C,53.57,0.04113484,0.041,0,1708557462717,285138766,563
5.6,,,,,5.6,sell,51727.61,BTC-1MAR24-52500-C,50.97,0.02568786,0.0255,0,1708557453274,285138725,84
8.0,,,,,8.0,buy,51727.61,BTC-26APR24-60000-C,59.22,0.05337995,0.0525,3,1708557453153,285138724,687
0.2,,,,,0.2,sell,51728.69,BTC-22FEB24-51250-C,49.04,0.01154217,0.012,1,1708557450492,285138712,253
0.1,,,,,0.1,buy,51676.96,BTC-22FEB24-52250-C,41.45,0.00165684,0.0015,0,1708557430588,285138523,108
3.0,,,,,3.0,buy,51674.05,BTC-23FEB24-50000-C,56.68,0.03570509,0.036,0,1708557424576,285138462,4123
0.3,,,,,0.3,sell,51660.4,BTC-1MAR24-51000-P,51.42,0.02354967,0.0235,2,1708557403162,285138400,512
1.0,,,,,1.0,buy,51627.83,BTC-1MAR24-58000-C,54.92,0.00344816,0.0035,1,1708557204483,285137826,733
0.1,,,,,0.1,buy,51630.16,BTC-1MAR24-64000-C,63.17,0.00052857,0.0005,3,1708557180745,285137820,253
8.8,,,,,8.8,buy,51633.46,BTC-1MAR24-62000-C,60.1,0.00085283,0.0009,3,1708557167045,285137819,466
0.1,,,,,0.1,sell,51630.98,BTC-8MAR24-58000-C,53.43,0.00947939,0.0095,0,1708557157009,285137818,261
0.1,,,,,0.1,sell,51673.5,BTC-29MAR24-48000-P,52.56,0.03024243,0.03,2,1708557112578,285137638,735
1.0,,,,,1.0,buy,51674.11,BTC-24FEB24-54000-C,54.57,0.00388038,0.0039,0,1708557105272,285137634,9
5.0,,,,,5.0,buy,51668.17,BTC-28JUN24-53000-P,61.23,0.12976189,0.13,2,1708557099672,285137633,12
8.2,,,,,8.2,sell,51646.33,BTC-29MAR24-40000-P,59.35,0.00507648,0.0055,1,1708557062085,285137527,2198
1.0,,,,,1.0,buy,51645.77,BTC-24FEB24-55000-C,57.41,0.00199079,0.002,0,1708557057432,285137510,24
1.0,,,,,1.0,sell,51651.29,BTC-24FEB24-49000-P,55.34,0.00264566,0.0024,3,1708557021705,285137427,35
1.0,,,,,1.0,sell,51649.16,BTC-8MAR24-49000-C,51.46,0.07556026,0.0755,0,1708557015519,285137422,183
0.1,,,,,0.1,sell,51651.3,BTC-23FEB24-52000-C,52.18,0.01005796,0.01,1,1708557011217,285137419,3191
0.2,,,,,0.2,sell,51662.11,BTC-24FEB24-50500-C,52.2,0.03106358,0.031,1,1708557007557,285137409,29
0.2,,,,,0.2,sell,51665.07,BTC-23FEB24-51000-C,51.72,0.02049307,0.0205,1,1708557005999,285137375,2496
0.2,,,,,0.2,sell,51667.85,BTC-28JUN24-70000-C,65.07,0.06627632,0.066,0,1708556967525,285137293,1173
5.0,,,,,5.0,sell,51664.91,BTC-22FEB24-48500-P,86.98,0.00015073,0.0001,3,1708556958365,285137292,96
1.0,,,,,1.0,sell,51653.66,BTC-22FEB24-54000-C,70.01,0.00023939,0.0002,0,1708556855604,285137137,157
3.0,,,,,3.0,buy,51648.08,BTC-27SEP24-160000-C,73.95,0.01127371,0.012,3,1708556834566,285137038,184
0.2,,,,,0.2,buy,51603.31,BTC-28JUN24-50000-P,60.89,0.10130972,0.1015,2,1708556699023,285136803,309
0.1,,,,,0.1,sell,51588.78,BTC-26APR24-80000-C,65.07,0.0099727,0.0095,3,1708556690903,285136714,109
0.5,,,,,0.5,sell,51604.86,BTC-29MAR24-35000-P,65.8,0.00177489,0.0017,2,1708556662465,285136591,1895
0.2,,,,,0.2,buy,51589.21,BTC-23FEB24-53000-C,52.0,0.00388609,0.0037,0,1708556621712,285136484,2297
0.1,,,,,0.1,sell,51558.93,BTC-23FEB24-51500-C,51.5,0.01349545,0.0135,0,1708556593359,285136413,219
3.6,,,,,3.6,buy,51558.26,BTC-1MAR24-53000-C,52.08,0.02060118,0.021,1,1708556521765,285136226,880
2.0,,,,,2.0,sell,51555.17,BTC-26APR24-40000-C,58.8,0.2579517,0.2575,2,1708556509724,285136139,31
0.9,,,,,0.9,buy,51554.67,BTC-28JUN24-85000-C,68.19,0.03266635,0.033,0,1708556476858,285135822,806
2.0,,,,,2.0,sell,51522.59,BTC-28JUN24-75000-C,66.41,0.05167776,0.052,0,1708556379503,285135422,1020
2.0,,,,,2.0,buy,51507.41,BTC-23FEB24-46000-P,86.94,0.00023297,0.0003,2,1708556324994,285135333,1603
0.5,,,,,0.5,sell,51477.18,BTC-23FEB24-58000-C,84.08,0.00026218,0.0002,2,1708556228262,285135214,1583
1.5,,,,,1.5,sell,51472.74,BTC-29MAR24-49000-P,52.86,0.03833238,0.0385,3,1708556215627,285135194,438
5.0,,,,,5.0,buy,51472.74,BTC-24FEB24-53500-C,53.38,0.0045927,0.0046,0,1708556215612,285135193,9
0.2,,,,,0.2,sell,51369.93,BTC-1MAR24-51500-P,50.65,0.03074374,0.0305,0,1708555969030,285134891,40
1.0,,,,,1.0,sell,51368.67,BTC-1MAR24-42000-P,67.59,0.00093936,0.0008,2,1708555916091,285134830,412
1.0,,,,,1.0,buy,51395.02,BTC-29MAR24-32000-P,72.86,0.0010639,0.0011,2,1708555881769,285134799,917
0.1,,,,,0.1,sell,51395.02,BTC-28JUN24-57000-C,62.17,0.12354305,0.1235,0,1708555881064,285134729,240
0.5,,,,,0.5,buy,51430.06,BTC-23FEB24-53500-C,57.19,0.00211441,0.0024,1,1708555837638,285134477,362
2.3,,,,,2.3,sell,51432.51,BTC-24FEB24-48000-P,59.31,0.0016882,0.0015,3,1708555772751,285134459,21
33.0,,,,,33.0,sell,51432.44,BTC-29MAR24-120000-C,95.8,0.00044941,0.0004,3,1708555733272,285134433,700
8.0,,,,,8.0,sell,51426.68,BTC-8MAR24-55000-C,51.64,0.01864345,0.019,0,1708555534020,285134172,267
4.0,,,,,4.0,sell,51427.08,BTC-8MAR24-62000-C,56.1,0.00323613,0.0031,2,1708555385341,285133956,237
1.1,,,,,1.1,buy,51427.58,BTC-8MAR24-44000-P,56.18,0.00402773,0.0039,2,1708555372962,285133954,229
5.0,,,,,5.0,buy,51427.33,BTC-29MAR24-42000-P,56.02,0.0083193,0.0085,2,1708555357670,285133946,1108
0.3,,,,,0.3,buy,51429.75,BTC-29MAR24-44000-P,54.5,0.01336305,0.0135,2,1708555156530,285133555,982
1.0,,,,,1.0,sell,51405.69,BTC-26APR24-64000-C,61.16,0.03697532,0.0365,0,1708555069820,285133406,63
0.9,,,,,0.9,sell,51411.67,BTC-24FEB24-46000-P,72.43,0.00068234,0.0006,2,1708554966026,285133360,10
0.5,,,,,0.5,sell,51379.26,BTC-26APR24-55000-C,58.95,0.07987542,0.08,0,1708554718280,285133184,362
0.1,,,,,0.1,sell,51337.18,BTC-1MAR24-46000-P,57.76,0.00401107,0.0039,2,1708554340546,285132871,856
1.0,,,,,1.0,buy,51297.81,BTC-29MAR24-48000-C,52.39,0.10936495,0.109,1,1708554185201,285132825,1337
2.0,,,,,2.0,sell,51303.95,BTC-1MAR24-43000-P,64.76,0.00134529,0.0012,2,1708554095294,285132821,487
0.4,,,,,0.4,sell,51302.28,BTC-22FEB24-50000-C,61.37,0.02618556,0.0265,0,1708554037545,285132780,18
0.1,,,,,0.1,buy,51274.84,BTC-1MAR24-51000-C,52.09,0.0352369,0.0355,1,1708553785249,285132377,598
0.1,,,,,0.1,sell,51298.69,BTC-23FEB24-44000-P,106.0,0.00028372,0.0002,3,1708553661097,285132207,1820
0.1,,,,,0.1,buy,51316.98,BTC-8MAR24-48000-P,52.36,0.01552558,0.0155,3,1708553518109,285132128,236
0.3,,,,,0.3,buy,51326.74,BTC-23FEB24-41000-P,156.14,5.29e-05,0.0003,1,1708553445836,285132085,2214
0.5,,,,,0.5,buy,51333.81,BTC-23FEB24-40000-P,163.11,1.854e-05,0.0002,1,1708553422182,285132059,2206
1.0,,,,,1.0,buy,51340.94,BTC-24FEB24-51500-P,51.68,0.01824647,0.018,2,1708553350219,285132025,44
1.0,,,,,1.0,sell,51368.61,BTC-24FEB24-47000-P,67.12,0.00122129,0.0011,2,1708553317735,285131981,50
1.0,,,,,1.0,buy,51385.24,BTC-23FEB24-50500-C,52.47,0.02378807,0.0235,0,1708553165471,285131852,128
1.0,,,,,1.0,buy,51402.82,BTC-24FEB24-57000-C,69.19,0.00066995,0.0008,1,1708552997622,285131666,17
1.2,,,,,1.2,sell,51403.58,BTC-23FEB24-43000-P,111.56,0.00019072,0.0001,2,1708552995505,285131665,2136
0.1,,,,,0.1,buy,51390.46,BTC-1MAR24-53500-C,51.85,0.01651115,0.0165,0,1708552662694,285130997,68
0.1,,,,,0.1,buy,51377.29,BTC-1MAR24-51500-C,51.67,0.0314435,0.0315,2,1708552639433,285130902,88
8.5,,,,,8.5,sell,51354.8,BTC-22FEB24-47000-P,109.53,0.00015299,0.0001,3,1708552489704,285130719,98
0.1,,,,,0.1,sell,51359.62,BTC-8MAR24-51000-P,51.48,0.035797,0.036,2,1708552472040,285130685,250
1.0,,,,,1.0,sell,51342.33,BTC-22FEB24-49000-P,74.06,0.00035831,0.0003,2,1708552453841,285130604,96
2.0,,,,,2.0,sell,51370.31,BTC-23FEB24-52000-P,52.33,0.02041405,0.02,3,1708551715389,285128233,1044
1.0,,,,,1.0,sell,51281.13,BTC-28JUN24-80000-C,67.72,0.04039657,0.041,0,1708551513824,285127970,545
0.8,,,,,0.8,buy,51307.01,BTC-22FEB24-50250-P,51.03,0.00113747,0.001,3,1708551345434,285127445,7
1.0,,,,,1.0,buy,51278.94,BTC-22FEB24-47500-P,94.52,0.00010558,0.0001,3,1708551234361,285127230,45
0.1,,,,,0.1,sell,51284.95,BTC-8MAR24-57000-C,52.85,0.01124356,0.011,1,1708550953039,285125504,252
1.0,,,,,1.0,sell,51257.24,BTC-28JUN24-90000-C,69.2,0.0257124,0.026,0,1708550912037,285125262,394
1.2,,,,,1.2,buy,51234.22,BTC-29MAR24-43000-C,54.86,0.18333574,0.183,3,1708550859562,285124393,636
0.1,,,,,0.1,sell,51197.27,BTC-22FEB24-49500-C,69.8,0.03372784,0.034,1,1708550841384,285123744,37
0.6,,,,,0.6,buy,51166.97,BTC-24FEB24-51000-C,55.81,0.01943141,0.02,0,1708550838454,285123612,72
2.0,,,,,2.0,sell,51159.89,BTC-1MAR24-41000-P,71.46,0.00088254,0.0007,2,1708550836415,285123300,185
8.0,,,,,8.0,buy,51146.11,BTC-29MAR24-41000-P,56.5,0.00716277,0.007,3,1708550816440,285123267,1453
1.0,,,,,1.0,sell,51157.84,BTC-24FEB24-60000-C,75.17,0.0001506,0.0001,1,1708550713437,285122866,1
0.1,,,,,0.1,buy,51124.32,BTC-28JUN24-60000-C,63.05,0.10451718,0.1045,1,1708550442408,285121370,2375
0.1,,,,,0.1,sell,51084.12,BTC-28JUN24-58000-C,62.63,0.1155434,0.1155,0,1708550108835,285120982,315
0.1,,,,,0.1,buy,51088.2,BTC-29MAR24-56000-P,54.45,0.11903524,0.1195,0,1708550105628,285120977,25
0.3,,,,,0.3,sell,51100.88,BTC-22FEB24-52000-P,48.9,0.01916603,0.019,2,1708549666010,285120600,135
0.8,,,,,0.8,buy,51097.85,BTC-29MAR24-50000-C,52.84,0.08417188,0.084,1,1708549606096,285120498,5964
0.2,,,,,0.2,sell,50997.76,BTC-24FEB24-52000-C,53.02,0.00998719,0.0095,3,1708549189581,285119718,45
0.2,,,,,0.2,sell,50992.86,BTC-22FEB24-49000-C,81.13,0.03959382,0.04,1,1708549177240,285119510,41
4.1,,,,,4.1,buy,50960.22,BTC-8MAR24-51000-C,52.14,0.04335091,0.044,3,1708549172882,285119336,83
1.5,,,,,1.5,sell,50893.46,BTC-23FEB24-39000-P,157.16,9.81e-06,0.0001,3,1708549013235,285118793,2092
10.0,,,BTC-CDIAG-8MAR24_23FEB24-53000_50000,285118069,10.0,buy,50915.15,BTC-8MAR24-53000-C,51.15,0.02752789,0.0272,2,1708548489266,285118071,266
0.1,,,,,0.1,sell,51002.14,BTC-28JUN24-53000-C,61.4,0.14861493,0.1485,0,1708548347894,285117757,232
1.5,,,,,1.5,buy,51043.54,BTC-28JUN24-50000-C,61.28,0.17428837,0.175,0,1708548237492,285117583,2432
5.0,,,,,5.0,sell,51106.77,BTC-29MAR24-30000-C,66.95,0.42165353,0.421,2,1708547798139,285116545,1380
1.3,,,,,1.3,sell,51107.04,BTC-8MAR24-52000-C,51.28,0.03675759,0.0365,3,1708547769561,285115980,301
1.8,,,,,1.8,buy,51108.74,BTC-28JUN24-51000-P,61.27,0.11583127,0.1165,1,1708547658984,285115496,78
0.1,,,,,0.1,buy,51108.74,BTC-26APR24-36000-P,63.55,0.00776965,0.008,1,1708547658953,285115493,191
0.7,,,,,0.7,buy,51108.74,BTC-26APR24-49000-P,57.6,0.06411924,0.0645,2,1708547658825,285115489,76
0.7,,,,,0.7,buy,51108.74,BTC-28JUN24-52000-P,61.35,0.12599728,0.1265,0,1708547658480,285115462,19
0.7,,,,,0.7,buy,51108.74,BTC-26APR24-52000-P,57.93,0.09297986,0.093,2,1708547658463,285115457,89
0.6,,,,,0.6,buy,51108.74,BTC-26APR24-51000-P,57.9,0.08266577,0.083,1,1708547658411,285115453,55
0.2,,,,,0.2,buy,51064.87,BTC-26APR24-25000-P,83.26,0.0012742,0.0015,0,1708547265880,285114479,105
0.1,,,,,0.1,buy,51106.82,BTC-24FEB24-58000-C,77.02,0.00052297,0.0006,3,1708546464327,285112688,46
0.1,,,,,0.1,buy,51102.86,BTC-23FEB24-42000-P,134.38,0.00014882,0.0003,0,1708546303344,285112302,2001
1.0,,,,,1.0,buy,51067.8,BTC-29MAR24-47000-C,52.93,0.12060799,0.12,3,1708546137243,285111944,1278
0.3,,,,,0.3,buy,51069.26,BTC-29MAR24-45000-C,53.23,0.14944663,0.1485,1,1708546069253,285111655,3768
0.5,,,,,0.5,sell,51027.11,BTC-24FEB24-57500-C,71.27,0.00057796,0.0005,2,1708545936637,285111295,11
0.1,,,,,0.1,sell,51004.34,BTC-26APR24-75000-C,64.21,0.0139817,0.0135,2,1708545862625,285111156,129
0.3,,,,,0.3,sell,51054.62,BTC-23FEB24-60000-C,97.05,0.00018341,0.0001,3,1708545581277,285110331,1849
2.0,,,,,2.0,sell,51011.47,BTC-22FEB24-55000-C,85.7,0.000107,0.0001,2,1708545324893,285109824,81
1.0,,,,,1.0,buy,50902.47,BTC-29MAR24-29000-P,83.34,0.00091029,0.001,1,1708544308185,285108503,885
2.0,,,,,2.0,buy,50928.84,BTC-24FEB24-59000-C,78.69,0.00028732,0.0003,3,1708544214643,285108367,7
1.5,,,,,1.5,buy,50924.11,BTC-27SEP24-85000-C,65.93,0.06756377,0.0675,2,1708544194854,285108362,151
1.0,,,,,1.0,buy,50969.34,BTC-27SEP24-57000-C,61.67,0.1733398,0.174,2,1708543295683,285107371,172
0.5,,,,,0.5,sell,50953.12,BTC-22FEB24-46000-P,110.73,0.00013834,0.0001,2,1708543208109,285107196,134
3.0,,,,,3.0,buy,50963.07,BTC-29MAR24-30000-P,77.89,0.00082132,0.0009,2,1708543198661,285107195,1635
0.1,,,,,0.1,sell,50974.05,BTC-29MAR24-59000-C,55.22,0.02422616,0.024,3,1708543191662,285107190,464
5.0,,,,,5.0,sell,50911.69,BTC-8MAR24-64000-C,61.38,0.00231247,0.0022,1,1708542930917,285106437,120
3.8,,,,,3.8,sell,50920.35,BTC-26APR24-42000-P,58.7,0.02294036,0.023,0,1708542647084,285105979,194
0.1,,,,,0.1,sell,50741.24,BTC-22FEB24-48500-C,86.36,0.04496521,0.0455,1,1708542213738,285104298,1
2.0,,,,,2.0,buy,50740.82,BTC-26APR24-56000-C,59.32,0.06888,0.069,3,1708542206323,285104272,251
