amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.4,,,,,,0.4,sell,78232.84,BTC-26JUN26-100000-C,40.5,,0.00668677,0.0065,2,1776901959977,426611848,3262
0.1,,,,,,0.1,buy,78278.57,BTC-1MAY26-75000-P,43.2,,0.01009472,0.01,0,1776901928258,426611779,248
0.1,,,,,,0.1,buy,78279.76,BTC-1MAY26-74000-P,44.52,,0.00754627,0.0075,0,1776901927835,426611748,315
0.1,,,,,,0.1,sell,78283.05,BTC-23APR26-81000-C,52.8,,0.00015135,0.0001,3,1776901926745,426611740,185
0.1,,,,,,0.1,sell,78310.85,BTC-1MAY26-85000-C,40.83,,0.00284332,0.0027,2,1776901906988,426611676,375
0.1,,,,,,0.1,sell,78302.84,BTC-25APR26-79500-C,41.22,,0.00690186,0.007,3,1776901880701,426611666,10
0.1,,,,,,0.1,sell,78306.61,BTC-26APR26-79000-C,35.14,,0.01000357,0.0095,2,1776901876043,426611663,21
0.2,,,,,,0.2,sell,78306.61,BTC-26APR26-79500-C,35.9,,0.00789623,0.0075,2,1776901875811,426611662,5
5.0,,,,,,5.0,sell,78323.02,BTC-24APR26-85000-C,65.84,,0.00034558,0.0003,3,1776901854420,426611628,1723
0.7,,,,,,0.7,buy,78306.46,BTC-29MAY26-83000-C,40.71,,0.02810917,0.028,3,1776901800704,426611582,905
0.1,,,,,,0.1,sell,78306.55,BTC-1MAY26-73000-P,45.72,,0.00572738,0.0055,3,1776901797734,426611579,292
0.2,,,,,,0.2,buy,78330.65,BTC-24APR26-80000-P,41.81,,0.02488783,0.0245,0,1776901716719,426611516,242
0.7,,,,,,0.7,sell,78329.23,BTC-25APR26-76000-P,42.74,,0.00366822,0.0035,1,1776901677263,426611504,16
0.5,,,,,,0.5,buy,78338.16,BTC-23APR26-78000-C,32.6,,0.00667075,0.0065,3,1776901631722,426611480,165
0.3,,,,,,0.3,buy,78330.49,BTC-24APR26-77000-C,41.88,,0.02052222,0.0205,2,1776901629759,426611478,2296
0.3,,,,,,0.3,sell,78322.48,BTC-23APR26-76500-C,44.48,,0.0234662,0.0235,2,1776901579245,426611444,56
0.6,,,,,,0.6,sell,78282.02,BTC-23APR26-77500-P,34.92,,0.00110384,0.001,0,1776901487465,426611370,198
0.2,,,,,,0.2,sell,78288.61,BTC-24APR26-74000-P,52.63,,0.00057378,0.0005,2,1776901442561,426611294,1263
0.7,,,,,,0.7,sell,78317.47,BTC-29MAY26-63000-P,52.34,,0.00641797,0.0065,1,1776901279935,426611132,477
0.1,,,,,,0.1,sell,78308.84,BTC-25SEP26-110000-C,41.22,,0.01662009,0.0165,3,1776901048877,426610876,1104
1.0,,,,,,1.0,buy,78270.84,BTC-23APR26-79000-C,37.4,,0.00127549,0.0014,2,1776900902304,426610734,206
0.1,,,,,,0.1,sell,78311.38,BTC-1MAY26-65000-P,61.1,,0.0007973,0.0007,2,1776900817378,426610591,374
0.1,,,,,,0.1,sell,78311.38,BTC-1MAY26-82000-C,40.44,,0.00812941,0.008,2,1776900817177,426610590,566
0.5,,,,,,0.5,sell,78310.23,BTC-26APR26-70000-P,59.52,,0.00040727,0.0005,1,1776900810326,426610589,12
0.2,,,,,,0.2,sell,78309.94,BTC-24APR26-75000-P,46.5,,0.0009742,0.0008,1,1776900807401,426610577,1601
0.1,,,,,,0.1,buy,78304.7,BTC-26APR26-69000-P,61.09,,0.00029776,0.0003,2,1776900803224,426610563,5
0.3,,,,,,0.3,buy,78300.76,BTC-26JUN26-76000-C,42.22,,0.08634854,0.086,3,1776900788406,426610552,452
1.0,,,,,,1.0,sell,78292.25,BTC-26APR26-75000-P,40.64,,0.00278113,0.0026,2,1776900782117,426610543,46
0.1,,,,,,0.1,buy,78255.35,BTC-8MAY26-70000-P,47.87,,0.006084,0.006,0,1776900722740,426610426,143
0.3,,,,,,0.3,buy,78301.82,BTC-26JUN26-45000-P,67.41,,0.00204236,0.002,3,1776900673281,426610319,1574
2.4,,,,,,2.4,buy,78315.34,BTC-1MAY26-87000-C,43.06,,0.0014165,0.0015,3,1776900671369,426610314,187
0.1,,,,,,0.1,buy,78339.49,BTC-8MAY26-68000-P,51.05,,0.00395888,0.004,0,1776900605092,426610175,143
0.1,,,,,,0.1,sell,78373.9,BTC-25SEP26-115000-C,41.3,,0.01207388,0.012,3,1776900558509,426610052,988
14.3,,,,,,14.3,sell,78261.33,BTC-1MAY26-72000-P,48.2,,0.00447123,0.0045,1,1776900435448,426609844,380
0.1,,,,,,0.1,sell,78295.64,BTC-25SEP26-82000-C,42.52,,0.09417724,0.094,2,1776900423362,426609778,396
0.1,,,,,,0.1,sell,78301.12,BTC-24APR26-78500-C,40.71,,0.00876437,0.0085,2,1776900407276,426609690,168
3.2,,,,,,3.2,buy,78240.01,BTC-23APR26-80000-C,43.64,,0.00023038,0.0003,3,1776900314839,426609522,275
0.1,,,,,,0.1,sell,78240.98,BTC-29MAY26-75000-P,43.02,,0.03487227,0.035,0,1776900311711,426609491,352
0.2,,,,,,0.2,buy,78240.98,BTC-24APR26-74500-P,51.31,,0.00084713,0.0008,0,1776900311572,426609489,88
8.0,,,,,,8.0,sell,78260.73,BTC-24APR26-79000-C,41.79,,0.00620397,0.006,2,1776900306347,426609447,1752
0.1,,,,,,0.1,sell,78277.57,BTC-25SEP26-90000-C,41.86,,0.0589922,0.059,2,1776900300313,426609290,1188
3.0,,,,,,3.0,buy,78329.75,BTC-29MAY26-62000-P,53.02,,0.0054151,0.0055,0,1776900298271,426609266,523
0.1,,,,,,0.1,sell,78329.75,BTC-8MAY26-86000-C,40.27,,0.00557977,0.0055,3,1776900298180,426609264,125
0.9,,,,,,0.9,buy,78329.75,BTC-24APR26-78000-P,42.23,,0.00831093,0.0085,0,1776900298029,426609256,523
0.1,,,,,,0.1,buy,78329.75,BTC-25APR26-75500-P,44.13,,0.00277498,0.0027,2,1776900298017,426609252,7
0.7,,,,,,0.7,buy,78329.75,BTC-25APR26-78000-P,42.2,,0.0113668,0.0115,0,1776900297744,426609242,5
0.2,,,,,,0.2,sell,78335.38,BTC-26APR26-82000-C,40.31,,0.00219005,0.0023,3,1776900297684,426609236,35
0.1,,,,,,0.1,buy,78333.34,BTC-26JUN26-76000-P,42.47,,0.05529415,0.0555,0,1776900285237,426609119,230
1.0,,,,,,1.0,sell,78333.34,BTC-25DEC26-135000-C,44.04,,0.0149538,0.015,0,1776900285236,426609118,323
2.0,,,,,,2.0,buy,78372.67,BTC-25SEP26-78000-P,43.1,,0.10458941,0.105,0,1776900284005,426609036,188
0.7,,,,,,0.7,buy,78372.67,BTC-29MAY26-68000-P,46.97,,0.0126036,0.0125,0,1776900283927,426609025,935
0.1,,,,,,0.1,buy,78372.67,BTC-29MAY26-78000-P,41.96,,0.05040373,0.0505,1,1776900283434,426609015,118
2.4,,,,,,2.4,buy,78386.41,BTC-1MAY26-78000-P,41.5,,0.02292876,0.023,1,1776900283070,426609009,179
0.1,,,,,,0.1,buy,78386.41,BTC-23APR26-79000-P,41.25,,0.00949846,0.01,0,1776900283035,426609005,40
0.1,,,,,,0.1,sell,78386.41,BTC-25SEP26-120000-C,41.73,,0.00887472,0.009,1,1776900282855,426608982,1102
2.4,,,,,,2.4,buy,78361.08,BTC-24APR26-82000-C,51.14,,0.00098917,0.001,3,1776900259621,426608905,1774
20.0,42012,BLOCK-271908,3,,,20.0,sell,78447.15,BTC-26JUN26-78000-C,42.08,,0.07362839,0.0737,0,1776900200048,426608637,478
60.0,42012,BLOCK-271908,3,,,60.0,buy,78447.15,BTC-26JUN26-65000-P,47.2,,0.01631759,0.0163,2,1776900200047,426608635,1519
40.0,42012,BLOCK-271908,3,,,40.0,sell,78447.15,BTC-26JUN26-78000-P,41.83,,0.06663533,0.0663,2,1776900200047,426608636,323
0.3,,,,,,0.3,buy,78452.81,BTC-29MAY26-84000-C,40.81,T,0.0247412,0.025,3,1776900147828,426608602,1098
0.1,,,,,,0.1,sell,78416.26,BTC-25SEP26-145000-C,44.27,,0.0023932,0.0025,0,1776900101289,426608373,466
0.1,,,,,,0.1,buy,78423.64,BTC-1MAY26-68000-P,56.42,,0.00160402,0.0016,0,1776900099754,426608363,442
0.1,,,,,,0.1,sell,78473.28,BTC-25SEP26-86000-C,42.09,,0.07555562,0.0755,2,1776900097788,426608312,336
0.1,,,,,,0.1,buy,78473.28,BTC-26APR26-71000-P,53.98,,0.00052123,0.0005,0,1776900096895,426608215,5
4.6,,,,,,4.6,buy,78518.8,BTC-26APR26-73000-P,47.27,,0.00097255,0.001,1,1776900071052,426608129,20
0.1,,,,,,0.1,sell,78594.25,BTC-29MAY26-95000-C,40.38,,0.00438874,0.0042,2,1776899897102,426607848,693
0.1,,,,,,0.1,buy,78609.42,BTC-26JUN26-58000-P,53.16,,0.00746161,0.0075,3,1776899759736,426607694,783
0.1,,,,,,0.1,buy,78593.27,BTC-29MAY26-85000-C,40.63,,0.02176737,0.022,2,1776899705963,426607612,1411
0.1,,,,,,0.1,buy,78606.22,BTC-1MAY26-69000-P,53.71,,0.0018312,0.0018,2,1776899610987,426607529,346
0.2,,,,,,0.2,sell,78601.86,BTC-23APR26-75500-P,58.81,,0.00013544,0.0001,3,1776899532477,426607478,114
0.1,,,,,,0.1,buy,78606.96,BTC-25APR26-70000-P,67.43,,0.00027405,0.0003,2,1776899523674,426607473,16
0.3,,,,,,0.3,buy,78622.76,BTC-26JUN26-80000-C,41.65,,0.06266672,0.0625,3,1776899494138,426607413,2417
0.1,,,,,,0.1,buy,78584.38,BTC-26MAR27-80000-P,45.96,,0.17058336,0.17,0,1776899446337,426607334,15
0.2,,,,,,0.2,sell,78592.78,BTC-25SEP26-75000-P,43.79,,0.08586287,0.086,0,1776899433442,426607330,1825
0.1,,,,,,0.1,sell,78576.76,BTC-1MAY26-64000-P,64.8,,0.00058983,0.0006,3,1776899430919,426607322,475
0.5,,,,,,0.5,sell,78577.31,BTC-24APR26-77500-P,41.14,,0.00500065,0.0047,2,1776899405562,426607298,70
1.6,,,,,,1.6,buy,78576.68,BTC-24APR26-65000-P,119.33,,2.248e-05,0.0001,3,1776899402985,426607296,3213
0.1,,,,,,0.1,sell,78567.52,BTC-1MAY26-70000-P,52.46,,0.00242083,0.0025,0,1776899396238,426607290,347
0.1,,,,,,0.1,buy,78556.08,BTC-25SEP26-60000-P,48.39,,0.02799113,0.0285,3,1776899338434,426607266,2174
0.1,,,,,,0.1,buy,78531.22,BTC-25SEP26-68000-P,45.19,,0.05274618,0.0525,0,1776899309685,426607220,269
0.1,,,,,,0.1,sell,78514.6,BTC-29MAY26-82000-P,41.33,,0.07807109,0.0785,0,1776899283120,426607185,45
0.1,,,,,,0.1,buy,78520.2,BTC-26JUN26-80000-P,41.73,,0.07946697,0.0795,0,1776899273124,426607178,3514
0.1,,,,,,0.1,buy,78507.53,BTC-1MAY26-83000-C,41.48,,0.00617666,0.0065,2,1776899201016,426607134,89
0.1,,,,,,0.1,buy,78484.09,BTC-26JUN26-85000-C,41.08,,0.03794378,0.038,2,1776899178265,426607126,4228
0.2,,,,,,0.2,sell,78505.33,BTC-8MAY26-76000-C,42.41,,0.0521347,0.052,0,1776899174894,426607104,78
0.1,,,,,,0.1,buy,78528.86,BTC-24APR26-75000-C,51.34,,0.04536828,0.0455,2,1776899088948,426607012,3468
0.1,,,,,,0.1,buy,78623.47,BTC-29MAY26-80000-P,41.4,,0.06189322,0.062,1,1776898842786,426606666,73
0.1,,,,,,0.1,buy,78635.05,BTC-29MAY26-65000-P,50.95,,0.0079496,0.0085,1,1776898819977,426606557,1072
2.8,,,,,,2.8,sell,78653.57,BTC-29MAY26-90000-C,40.24,,0.01000456,0.01,3,1776898777023,426606470,1056
0.2,,,,,,0.2,buy,78626.88,BTC-29MAY26-88000-C,39.97,,0.01374337,0.0135,2,1776898766674,426606393,1076
0.2,,,,,,0.2,sell,78621.12,BTC-25APR26-84000-C,49.05,,0.00089993,0.0008,2,1776898731238,426606360,12
0.4,,,,,,0.4,sell,78577.98,BTC-24APR26-79500-C,42.63,,0.00568035,0.0055,3,1776898621858,426606303,71
0.2,,,,,,0.2,buy,78568.48,BTC-26JUN26-50000-P,61.25,,0.00327058,0.0032,2,1776898580683,426606296,2757
0.1,,,,,,0.1,sell,78579.22,BTC-25SEP26-84000-C,42.38,,0.08539982,0.0855,2,1776898424176,426606126,306
0.1,,,,,,0.1,buy,78546.42,BTC-26MAR27-125000-C,44.06,,0.04113461,0.0405,0,1776898065430,426605721,26
0.5,,,,BTC-CS-24APR26-80500_82000,426605694,0.5,sell,78557.28,BTC-24APR26-80500-C,44.82,,0.00295576,0.0028,3,1776898034355,426605696,6
0.1,,,,,,0.1,buy,78509.36,BTC-24APR26-76500-C,43.11,,0.02763647,0.0275,0,1776897912566,426605571,71
0.7,,,,,,0.7,sell,78504.41,BTC-24APR26-84000-C,57.96,,0.00046905,0.0004,3,1776897906614,426605569,1931
0.1,,,,,,0.1,buy,78571.0,BTC-26JUN26-95000-C,40.41,,0.01279249,0.0125,2,1776897840403,426605446,3704
0.2,,,,,,0.2,sell,78569.66,BTC-24APR26-81000-C,45.8,T,0.00215377,0.002,3,1776897722571,426605344,1078
0.3,,,,,,0.3,buy,78570.23,BTC-1MAY26-79000-C,41.21,T,0.02187897,0.022,3,1776897721774,426605341,387
0.5,,,,,,0.5,buy,78535.05,BTC-1MAY26-77000-P,42.13,,0.01686728,0.017,1,1776897442211,426605154,288
6.8,,,,,,6.8,sell,78527.81,BTC-25APR26-79000-C,41.03,,0.01044619,0.0105,3,1776897288230,426604957,52
2.7,,,,,,2.7,sell,78576.14,BTC-24APR26-68000-P,92.56,,0.00015086,0.0001,3,1776897263680,426604781,2899
0.9,,,,,,0.9,sell,78564.89,BTC-23APR26-77000-P,41.09,,0.00041508,0.0004,1,1776897159128,426604715,200
10.0,,,,,,10.0,sell,78629.06,BTC-29MAY26-80000-C,40.87,,0.04401388,0.0435,2,1776897066079,426604566,1586
1.0,,,,,,1.0,buy,78619.41,BTC-23APR26-78500-C,31.23,,0.00516733,0.0049,2,1776897062858,426604538,105
9.4,,,,,,9.4,sell,78572.25,BTC-24APR26-76000-C,56.51,,0.03395339,0.0355,3,1776896972754,426604355,3348
0.2,,,,,,0.2,sell,78572.68,BTC-26MAR27-190000-C,46.34,,0.00786921,0.007,2,1776896969968,426604351,61
0.4,,,,,,0.4,buy,78637.96,BTC-24APR26-76000-P,44.9,,0.00157788,0.0015,1,1776896708641,426604115,901
0.1,,,,,,0.1,buy,78654.51,BTC-24APR26-79000-P,41.98,,0.01291032,0.013,0,1776896675305,426604083,146
0.5,,,,,,0.5,sell,78629.09,BTC-23APR26-76000-P,48.62,,0.00021897,0.0001,2,1776896537373,426604033,114
0.3,,,,,,0.3,buy,78644.49,BTC-24APR26-78500-P,41.14,,0.009485,0.0095,2,1776896528003,426604005,59
0.1,,,,,,0.1,buy,78663.34,BTC-26JUN26-90000-C,40.53,,0.02261264,0.0225,2,1776896514272,426603991,7021
2.0,,,,,,2.0,buy,78622.27,BTC-8MAY26-66000-P,54.31,,0.0025993,0.0026,1,1776896494425,426603938,82
0.1,,,,,,0.1,sell,78765.76,BTC-24APR26-81000-P,50.16,,0.03128698,0.032,2,1776896211085,426603225,16
0.3,,,,,,0.3,sell,78796.87,BTC-25DEC26-82000-C,45.0,,0.13681222,0.137,0,1776896128882,426603117,175
0.3,,,,,,0.3,sell,78796.52,BTC-25DEC26-66000-P,47.62,,0.06978511,0.07,2,1776896100960,426603114,137
0.1,,,,,,0.1,buy,78839.62,BTC-24APR26-68000-C,0.0,,0.13718767,0.137,2,1776895979024,426602911,1080
2.0,,,,,,2.0,buy,78806.96,BTC-26APR26-74000-P,44.27,,0.00123917,0.0013,3,1776895599722,426602226,14
1.6,,,,,,1.6,sell,78773.73,BTC-23APR26-75000-P,65.7,,0.00014068,0.0001,3,1776895463982,426601853,109
2.0,,,,,,2.0,sell,78781.24,BTC-24APR26-88000-C,71.94,,0.00014016,0.0001,2,1776895345919,426601420,1626
0.1,,,,,,0.1,buy,78781.2,BTC-25APR26-81500-C,42.33,,0.00289056,0.003,1,1776895345214,426601417,1
0.1,,,,,,0.1,buy,78843.68,BTC-25APR26-81000-C,40.98,,0.0040806,0.004,0,1776895058014,426600517,38
0.1,,,,,,0.1,buy,78837.28,BTC-25DEC26-65000-C,47.68,,0.25460328,0.2545,0,1776895054621,426600507,203
5.0,,,,,,5.0,buy,78787.83,BTC-1MAY26-79000-P,40.59,,0.02655559,0.0265,0,1776894709504,426599960,23
0.1,,,,,,0.1,sell,78835.5,BTC-25SEP26-125000-C,42.03,,0.00704389,0.007,1,1776894549711,426599768,719
0.1,,,,,,0.1,buy,78804.97,BTC-25APR26-82000-C,42.46,,0.00226834,0.0022,2,1776894394820,426599632,26
0.3,,,,,,0.3,sell,78777.95,BTC-25APR26-78500-P,40.6,,0.01178606,0.0115,2,1776894188701,426599402,3
0.1,,,,,,0.1,sell,78754.87,BTC-24APR26-74000-C,58.58,,0.06033143,0.0605,2,1776894031080,426599296,2242
0.4,,,,,,0.4,sell,78762.3,BTC-23APR26-78000-P,36.85,,0.00144738,0.0016,2,1776893986434,426599137,99
0.1,,,,,,0.1,buy,78687.02,BTC-26JUN26-75000-C,42.82,,0.09651919,0.0965,2,1776893678805,426598717,1665
0.2,,,,,,0.2,buy,78650.35,BTC-23APR26-79500-C,35.52,,0.00139515,0.0013,0,1776893468183,426598465,43
7.0,,,,,,7.0,buy,78593.66,BTC-26APR26-77000-P,37.62,,0.00674216,0.0065,1,1776892818538,426597745,10
0.1,,,,,,0.1,buy,78572.59,BTC-26JUN26-20000-P,122.34,,0.00029484,0.0003,1,1776891913600,426596804,3540
2.0,,,,,,2.0,sell,78625.45,BTC-24APR26-71000-C,0.0,,0.09619693,0.0965,2,1776891902992,426596803,987
2.1,,,,,,2.1,buy,78456.68,BTC-26APR26-84000-C,42.66,,0.00083366,0.0009,3,1776891538108,426596414,8
0.1,,,,,,0.1,buy,78483.39,BTC-26APR26-87000-C,49.61,,0.00028183,0.0003,1,1776891466887,426596248,5
0.3,,,,,,0.3,sell,78462.46,BTC-23APR26-82000-C,56.43,,0.00012864,0.0001,3,1776891437837,426596229,74
0.1,,,,,,0.1,buy,78445.84,BTC-26APR26-85000-C,43.58,,0.00054189,0.0005,2,1776891418669,426596172,6
2.0,,,,,,2.0,sell,78454.94,BTC-24APR26-72000-C,83.65,M,0.08210747,0.083,2,1776891412583,426596167,4305
0.6,,,,,,0.6,buy,78454.94,BTC-29MAY26-81000-C,41.59,T,0.03797385,0.0385,2,1776891411803,426596166,951
1.4,,,,,,1.4,buy,78454.94,BTC-24APR26-73500-P,58.91,T,0.0004771,0.0006,0,1776891411279,426596165,98
2.0,,,,,,2.0,sell,78455.81,BTC-8MAY26-81000-C,40.75,,0.02007787,0.02,2,1776891400198,426596111,133
0.1,,,,,,0.1,buy,78525.68,BTC-29MAY26-105000-C,42.94,,0.00095069,0.0009,2,1776890997473,426595723,495
0.1,,,,,,0.1,buy,78553.36,BTC-25SEP26-165000-C,45.91,,0.00093722,0.001,1,1776890390719,426595240,290
0.1,,,,,,0.1,sell,78559.75,BTC-24APR26-73000-C,65.74,,0.07074415,0.071,1,1776890278237,426595146,1137
5.0,,,,,,5.0,sell,78570.49,BTC-25APR26-85000-C,52.34,,0.00062082,0.0006,2,1776890202894,426595019,10
0.1,,,,,,0.1,sell,78611.16,BTC-29MAY26-98000-C,40.6,,0.00260942,0.0025,2,1776890023102,426594762,273
0.1,,,,,,0.1,buy,78620.51,BTC-1MAY26-90000-C,45.5,,0.00065201,0.0007,2,1776889788328,426594601,258
1.0,,,,BTC-CDIAG-1MAY26_23APR26-76000_75000,426594431,1.0,sell,78607.36,BTC-1MAY26-76000-C,43.09,,0.04506387,0.0451,2,1776889587537,426594432,643
1.0,,,,BTC-CDIAG-1MAY26_23APR26-76000_75000,426594431,1.0,buy,78607.36,BTC-23APR26-75000-C,38.86,,0.04576598,0.0458,0,1776889587537,426594433,24
0.3,,,,,,0.3,buy,78599.74,BTC-29MAY26-76000-P,43.03,,0.03811936,0.0385,0,1776889587409,426594430,141
0.5,,,,,,0.5,buy,78593.14,BTC-24APR26-70000-C,71.8,,0.10911339,0.109,2,1776889510145,426594347,3089
1.5,,,,,,1.5,buy,78541.87,BTC-29MAY26-79000-C,41.93,T,0.04952445,0.05,2,1776889350404,426594119,779
2.1,,,,,,2.1,buy,78514.32,BTC-23APR26-76500-P,42.65,,0.00038411,0.0003,2,1776889335475,426594091,129
8.0,,,,,,8.0,sell,78515.94,BTC-24APR26-69000-P,88.18,,0.00019587,0.0002,2,1776889335300,426594090,1981
0.2,,,,,,0.2,buy,78551.16,BTC-26JUN26-55000-P,56.07,,0.00560353,0.0055,3,1776889306172,426593896,1673
0.7,,,,,,0.7,sell,78570.09,BTC-25DEC26-102000-C,43.58,,0.05888544,0.059,2,1776889288764,426593864,13
3.0,,,,,,3.0,sell,78637.51,BTC-8MAY26-82000-C,40.38,,0.01644292,0.0165,2,1776889239761,426593726,353
0.2,,,,,,0.2,buy,78672.12,BTC-29MAY26-69000-P,46.45,,0.01422377,0.014,1,1776889180643,426593561,763
1.0,,,,,,1.0,sell,78675.97,BTC-24APR26-70000-P,80.64,,0.00026241,0.0002,3,1776889163416,426593535,3905
25.0,42005,BLOCK-271901,2,BTC-CCAL-24APR26_23APR26-71000,,25.0,buy,78686.03,BTC-23APR26-71000-C,118.47,,0.09813398,0.0978,0,1776889158100,426593518,3
0.1,,,,,,0.1,buy,78686.03,BTC-8MAY26-65000-P,56.42,,0.00216079,0.0022,2,1776889157019,426593514,165
35.0,42004,BLOCK-271900,2,BTC-CCAL-24APR26_23APR26-72000,,35.0,buy,78778.56,BTC-23APR26-72000-C,0.0,,0.08589772,0.0855,0,1776889130948,426593325,3
0.1,,,,,,0.1,sell,78783.26,BTC-1MAY26-77000-C,41.69,,0.03789038,0.0375,2,1776889051901,426593187,497
0.1,,,,,,0.1,sell,78776.53,BTC-29MAY26-77000-P,42.09,,0.04227388,0.042,1,1776888873330,426593035,98
0.1,,,,,,0.1,buy,78886.99,BTC-26JUN26-92000-C,40.4,,0.01875818,0.0185,3,1776888392812,426592329,9
0.5,,,,,,0.5,sell,78900.06,BTC-24APR26-67000-P,99.74,,0.00010788,0.0001,3,1776888382007,426592285,2414
0.3,,,,,,0.3,buy,78906.46,BTC-25SEP26-65000-P,46.6,,0.04100051,0.0415,0,1776888218036,426592030,1064
0.1,,,,,,0.1,sell,78919.8,BTC-29MAY26-100000-C,40.46,,0.00196619,0.0018,3,1776888188394,426592006,447
0.3,,,,,,0.3,buy,78892.19,BTC-26APR26-79000-P,37.88,,0.01550819,0.0155,3,1776888013598,426591735,8
0.1,,,,,,0.1,sell,78910.19,BTC-1MAY26-84000-C,40.06,,0.00524532,0.0049,2,1776888009634,426591725,6
0.3,,,,,,0.3,buy,78866.96,BTC-26JUN26-82000-P,41.47,,0.09131354,0.0915,0,1776887991210,426591639,59
0.6,,,,,,0.6,sell,78914.32,BTC-1MAY26-80000-C,41.02,,0.01840359,0.0185,0,1776887974227,426591468,967
4.0,,,,BTC-PS-29MAY26-64000_56000,426591407,4.0,sell,78964.37,BTC-29MAY26-64000-P,51.66,,0.00684261,0.0069,2,1776887956637,426591409,633
4.0,,,,BTC-PS-29MAY26-64000_56000,426591407,4.0,buy,78964.37,BTC-29MAY26-56000-P,61.33,,0.00245458,0.0025,0,1776887956637,426591408,614
0.2,,,,,,0.2,buy,78954.68,BTC-26MAR27-60000-P,49.6,,0.06501921,0.065,2,1776887814087,426591198,111
0.4,,,,,,0.4,buy,78946.62,BTC-25DEC26-65000-P,48.07,,0.06507353,0.066,0,1776887793133,426591185,464
0.1,,,,,,0.1,buy,78877.83,BTC-25DEC26-60000-P,49.47,,0.04774274,0.0485,0,1776887504141,426590791,1186
0.1,,,,,,0.1,buy,78890.99,BTC-29MAY26-87000-C,39.82,,0.01656272,0.0165,1,1776887256566,426590103,1
1.0,,,,BTC-CDIAG-25SEP26_29MAY26-94000_80000,426589976,1.0,buy,78859.77,BTC-25SEP26-94000-C,41.43,,0.04794168,0.0478,0,1776887130393,426589977,126
0.1,,,,,,0.1,buy,78894.28,BTC-26MAR27-95000-C,44.95,,0.11126156,0.1115,2,1776886704440,426589539,57
0.1,,,,,,0.1,buy,78833.18,BTC-26MAR27-100000-C,44.62,,0.09399719,0.094,2,1776886616285,426589306,134
0.1,,,,,,0.1,sell,78852.46,BTC-25SEP26-100000-C,41.32,,0.03280549,0.033,2,1776886582162,426589224,1843
0.1,,,,,,0.1,sell,78853.42,BTC-24APR26-64000-C,0.0,,0.18801502,0.188,1,1776886581966,426589218,371
0.2,,,,,,0.2,buy,78943.63,BTC-25DEC26-70000-P,46.57,,0.08660669,0.087,0,1776886503580,426588986,780
