amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
1.0,,,,,1.0,buy,67515.98,BTC-2JUN24-67500-C,29.11,,0.00775586,0.0075,0,1717199194919,303779058,70
0.8,,,,,0.8,sell,67484.11,BTC-14JUN24-67000-P,46.12,,0.02933003,0.029,2,1717199180201,303779033,584
0.1,,,,,0.1,sell,67480.59,BTC-1JUN24-67500-P,27.2,,0.00375365,0.0034,2,1717199171453,303779023,245
0.1,,,,,0.1,buy,67465.08,BTC-26JUL24-86000-C,56.41,,0.02004928,0.02,0,1717199160386,303778996,214
0.1,,,,,0.1,buy,67423.64,BTC-21JUN24-65000-P,48.25,,0.02606958,0.026,2,1717199114532,303778918,62
0.1,,,,,0.1,buy,67442.83,BTC-2JUN24-64000-P,45.99,,0.00022581,0.0003,2,1717199095197,303778860,69
0.1,,,,,0.1,buy,67477.93,BTC-21JUN24-76000-C,48.92,,0.01120898,0.011,1,1717199067752,303778634,60
0.1,,,,,0.1,sell,67463.85,BTC-28JUN24-68000-P,50.32,,0.05421239,0.054,2,1717199063930,303778423,602
0.1,,,,,0.1,sell,67463.85,BTC-2JUN24-66000-P,34.5,,0.00129243,0.0015,2,1717199063929,303778422,76
0.3,,,,,0.3,sell,67463.85,BTC-7JUN24-65000-P,44.86,,0.00867923,0.0085,0,1717199063647,303778417,829
0.3,,,,,0.3,sell,67463.85,BTC-28JUN24-62000-P,51.18,,0.0202953,0.02,2,1717199063422,303778411,606
0.3,,,,,0.3,sell,67463.85,BTC-14JUN24-68000-P,46.31,,0.03784681,0.037,3,1717199063379,303778405,352
0.1,,,,,0.1,buy,67463.85,BTC-7JUN24-68000-C,42.22,,0.01937788,0.02,0,1717199063374,303778403,559
0.8,,,,,0.8,buy,67463.85,BTC-14JUN24-69000-C,46.49,,0.02697514,0.0275,1,1717199063260,303778387,285
0.1,,,,,0.1,buy,67463.85,BTC-7JUN24-69000-C,42.76,,0.01340916,0.014,0,1717199063224,303778386,705
0.1,,,,,0.1,buy,67463.85,BTC-7JUN24-67000-C,43.09,,0.02667719,0.0275,1,1717199063199,303778385,331
0.9,,,,,0.9,sell,67407.3,BTC-14JUN24-66000-P,45.88,,0.02402806,0.0235,1,1717199063022,303778370,419
1.1,,,,,1.1,sell,67407.3,BTC-28JUN24-66000-P,50.28,,0.04087716,0.0405,3,1717199062543,303778334,396
0.1,,,,,0.1,sell,67407.3,BTC-7JUN24-68000-P,41.38,,0.02635861,0.0255,3,1717199062542,303778337,845
2.1,,,,,2.1,buy,67407.3,BTC-7JUN24-61000-C,58.99,,0.09833545,0.1,1,1717199062474,303778332,1
0.3,,,,,0.3,sell,67407.3,BTC-14JUN24-65000-P,46.59,,0.01869145,0.0185,1,1717199062405,303778327,459
3.1,,,,,3.1,sell,67335.41,BTC-28JUN24-65000-P,50.42,,0.03479921,0.0345,3,1717199061869,303778242,2448
0.4,,,,,0.4,buy,67335.41,BTC-21JUN24-70000-C,48.77,,0.03189946,0.0325,0,1717199061449,303778198,63
3.0,,,,,3.0,buy,67335.41,BTC-27DEC24-150000-C,70.38,,0.02998573,0.03,2,1717199061082,303778167,403
11.1,,,,,11.1,sell,67312.41,BTC-21JUN24-66000-P,48.28,,0.03254415,0.0325,0,1717199060940,303778159,57
1.4,,,,,1.4,sell,67315.14,BTC-7JUN24-78000-C,50.76,,0.00029629,0.0004,1,1717199001219,303777870,627
0.3,,,,,0.3,buy,67313.22,BTC-21JUN24-71000-C,48.41,,0.02684971,0.027,1,1717198980845,303777820,29
3.0,,,,,3.0,sell,67305.56,BTC-7JUN24-73000-C,44.07,,0.00249201,0.0025,2,1717198960518,303777808,772
0.4,,,,,0.4,buy,67300.03,BTC-21JUN24-68000-C,48.05,,0.04404925,0.044,1,1717198941205,303777802,43
1.2,,,,,1.2,buy,67291.1,BTC-21JUN24-96000-C,58.23,,0.00025452,0.0003,3,1717198936572,303777798,16
0.7,,,,,0.7,buy,67291.1,BTC-2JUN24-67000-C,29.95,,0.009969,0.01,3,1717198936567,303777796,54
0.1,,,,,0.1,buy,67288.3,BTC-21JUN24-69000-C,48.13,,0.03746675,0.0375,1,1717198932330,303777792,48
0.4,,,,,0.4,sell,67285.19,BTC-1JUN24-69500-C,49.8,,0.00018169,0.0001,3,1717198928992,303777786,418
1.0,,,,,1.0,buy,67284.6,BTC-3JUN24-67000-C,31.56,,0.0132729,0.013,2,1717198923315,303777783,15
1.0,,,,,1.0,sell,67279.96,BTC-1JUN24-70000-C,59.18,,8.862e-05,0.0001,3,1717198899134,303777775,360
0.1,,,,,0.1,sell,67276.71,BTC-3JUN24-65500-P,33.8,,0.00223752,0.0021,2,1717198811033,303777725,12
0.9,,,,,0.9,buy,67274.1,BTC-14JUN24-67000-C,46.22,,0.04020038,0.04,2,1717198703146,303777699,186
1.4,,,,,1.4,buy,67269.11,BTC-28JUN24-42000-P,78.02,,0.00062332,0.0007,1,1717198678955,303777697,937
0.2,,,,,0.2,sell,67269.96,BTC-2JUN24-60000-P,76.93,,0.00010382,0.0001,3,1717198671117,303777696,15
0.1,,,,,0.1,sell,67267.56,BTC-7JUN24-64000-P,43.88,,0.00587455,0.0055,1,1717198640586,303777681,610
0.1,,,,,0.1,buy,67258.35,BTC-28JUN24-85000-C,54.82,,0.00472179,0.005,1,1717198632977,303777677,3991
0.2,,,,,0.2,buy,67284.04,BTC-28JUN24-74000-C,51.32,,0.02411851,0.0245,1,1717198554976,303777617,514
0.1,,,,,0.1,buy,67274.11,BTC-28JUN24-30000-P,110.04,,0.00018757,0.0002,3,1717198546518,303777601,1003
0.1,,,,,0.1,sell,67263.46,BTC-1JUN24-65000-P,52.59,,0.00016765,0.0001,3,1717198534629,303777589,184
0.1,,,,,0.1,buy,67240.44,BTC-30AUG24-40000-P,66.92,,0.0042532,0.005,1,1717198482994,303777566,24
0.1,,,,,0.1,sell,67265.92,BTC-2JUN24-64500-P,38.26,,0.00041235,0.0003,2,1717198451107,303777533,26
0.2,,,,,0.2,sell,67266.35,BTC-21JUN24-94000-C,55.19,,0.00038383,0.0003,3,1717198448310,303777518,20
0.2,,,,,0.2,buy,67254.13,BTC-21JUN24-72000-C,48.66,,0.02216422,0.0225,3,1717198431559,303777483,31
0.1,,,,,0.1,buy,67245.03,BTC-1JUN24-69000-C,45.59,,0.00017408,0.0002,3,1717198357550,303777397,355
4.0,,,,,4.0,sell,67225.56,BTC-14JUN24-64000-P,47.68,,0.01471636,0.015,1,1717198307172,303777340,321
5.0,,,,,5.0,buy,67217.21,BTC-14JUN24-76000-C,48.47,,0.00447437,0.0048,0,1717198295718,303777314,255
0.2,,,,,0.2,buy,67205.86,BTC-3JUN24-66500-P,32.37,,0.00555325,0.0055,1,1717198290246,303777299,31
0.3,,,,,0.3,sell,67209.43,BTC-21JUN24-74000-C,49.04,,0.01522816,0.0155,3,1717198288858,303777298,49
10.0,,,,,10.0,sell,67211.26,BTC-3JUN24-67000-P,32.87,,0.00828895,0.0085,0,1717198287412,303777291,52
0.1,,,,,0.1,buy,67217.25,BTC-21JUN24-73000-C,48.62,,0.01824306,0.0185,0,1717198250771,303777177,87
0.1,,,,,0.1,buy,67219.09,BTC-21JUN24-80000-C,50.99,,0.00483466,0.005,1,1717198244828,303777175,53
0.1,,,,,0.1,buy,67193.15,BTC-27SEP24-85000-C,60.7,,0.06854989,0.069,3,1717198215396,303777050,825
5.0,,,,,5.0,buy,67181.2,BTC-26JUL24-53000-P,57.23,,0.01163782,0.012,0,1717198205394,303777002,122
0.1,,,,,0.1,buy,67175.14,BTC-28JUN24-60000-P,51.57,,0.01389733,0.014,1,1717198199969,303777000,5249
1.0,,,,,1.0,buy,67176.04,BTC-26JUL24-52000-P,57.25,,0.0099939,0.01,0,1717198195327,303776998,212
5.0,,,,,5.0,buy,67175.76,BTC-26JUL24-82000-C,56.0,,0.02679812,0.0275,3,1717198187576,303776992,217
1.1,,,,,1.1,buy,67174.26,BTC-28JUN24-55000-P,54.99,,0.00502259,0.005,3,1717198186734,303776991,1916
0.1,,,,,0.1,buy,67183.59,BTC-26JUL24-58000-P,54.62,,0.02411989,0.024,3,1717198183797,303776988,242
0.2,,,,,0.2,buy,67185.42,BTC-14JUN24-68000-C,46.68,,0.03205492,0.0325,2,1717198179738,303776979,244
7.0,,,,,7.0,buy,67177.79,BTC-30AUG24-100000-C,61.57,,0.02043526,0.021,3,1717198147210,303776916,26
0.8,,,,,0.8,sell,67182.63,BTC-27SEP24-50000-P,61.34,,0.02488344,0.0255,1,1717198136071,303776900,530
0.1,,,,,0.1,buy,67192.85,BTC-30AUG24-45000-P,62.31,,0.00836506,0.009,1,1717198111535,303776881,20
0.1,,,,,0.1,sell,67200.85,BTC-27SEP24-105000-C,63.54,,0.02932649,0.0295,1,1717198098422,303776877,477
3.9,,,,,3.9,sell,67220.5,BTC-27DEC24-42000-P,66.97,,0.02571903,0.027,0,1717198068373,303776804,131
0.2,,,,,0.2,sell,67220.63,BTC-28MAR25-180000-C,73.05,,0.04124387,0.0425,3,1717198046926,303776781,98
0.1,,,,,0.1,buy,67219.3,BTC-28MAR25-250000-C,76.82,,0.01899544,0.0205,0,1717198037908,303776762,72
0.1,,,,,0.1,buy,67219.55,BTC-28MAR25-300000-C,77.92,,0.01153051,0.0125,0,1717198036590,303776755,298
0.5,,,,,0.5,sell,67220.85,BTC-2JUN24-70000-C,35.85,,0.00031302,0.0003,3,1717198030062,303776743,133
7.5,,,,,7.5,sell,67200.86,BTC-21JUN24-67000-P,48.11,,0.03988339,0.04,0,1717197968079,303776629,71
0.9,,,,,0.9,buy,67189.25,BTC-30AUG24-72000-C,57.85,,0.09865302,0.0995,3,1717197928688,303776598,13
2.8,,,,,2.8,sell,67189.25,BTC-30AUG24-50000-P,58.76,,0.01618034,0.016,0,1717197927651,303776596,13
0.6,,,,,0.6,sell,67186.33,BTC-30AUG24-52000-P,58.1,,0.020821,0.0205,0,1717197925725,303776594,6
0.3,,,,,0.3,buy,67186.33,BTC-30AUG24-68000-C,57.6,,0.12315005,0.124,2,1717197925385,303776593,2
0.1,,,,,0.1,sell,67209.14,BTC-27SEP24-160000-C,71.8,,0.00542955,0.005,3,1717197914036,303776568,708
0.1,,,,,0.1,buy,67217.98,BTC-2JUN24-67500-P,29.11,,0.00933473,0.009,0,1717197853510,303776427,71
0.5,,,,,0.5,sell,67217.53,BTC-28JUN24-75000-C,50.4,,0.0203307,0.02,2,1717197811152,303776356,6269
0.1,,,,,0.1,sell,67208.96,BTC-3JUN24-68500-C,32.78,,0.00408807,0.004,2,1717197761177,303776288,57
0.1,,,,,0.1,buy,67208.96,BTC-26JUL24-63000-P,53.91,,0.0452475,0.0455,0,1717197761164,303776287,216
0.1,,,,,0.1,sell,67257.16,BTC-28JUN24-64000-P,50.1,,0.02934208,0.029,0,1717197707802,303776145,1220
0.1,,,,,0.1,sell,67210.84,BTC-1JUN24-68500-C,34.88,,0.00014741,0.0002,3,1717197624259,303775891,363
0.1,,,,,0.1,sell,67210.84,BTC-7JUN24-72000-C,43.47,,0.00361491,0.0037,3,1717197624242,303775890,913
0.1,,,,,0.1,sell,67448.29,BTC-26JUL24-100000-C,59.82,,0.00670202,0.0065,3,1717197575038,303775617,507
0.1,,,,,0.1,buy,67425.72,BTC-26JUL24-69000-P,54.19,,0.08413515,0.085,1,1717197545101,303775478,131
0.8,,,,,0.8,sell,67426.25,BTC-26JUL24-54000-P,56.24,,0.01305938,0.013,3,1717197526664,303775356,190
0.1,,,,,0.1,buy,67398.8,BTC-2JUN24-63000-P,53.0,,0.00023699,0.0002,3,1717197442735,303775131,17
0.1,,,,,0.1,buy,67277.2,BTC-26JUL24-65000-P,53.51,,0.05677773,0.057,0,1717197349495,303774604,237
0.1,,,,,0.1,buy,67296.23,BTC-26JUL24-60000-P,54.17,,0.03105601,0.031,0,1717197348074,303774583,306
0.2,,,,,0.2,buy,67379.18,BTC-3JUN24-61000-P,56.34,,0.00031029,0.0002,3,1717197130632,303774123,20
0.1,,,,,0.1,buy,67382.57,BTC-26JUL24-88000-C,56.73,,0.01627737,0.0165,1,1717197083275,303774089,105
0.1,,,,,0.1,buy,67380.78,BTC-30AUG24-75000-P,58.04,,0.15994076,0.161,1,1717197069293,303774030,4
0.2,,,,,0.2,buy,67393.92,BTC-30AUG24-68000-P,57.49,,0.09941821,0.1005,3,1717197060885,303774014,19
1.1,,,,,1.1,sell,67396.01,BTC-3JUN24-60000-P,64.46,,0.00020054,0.0002,2,1717197057520,303774006,39
0.1,,,,,0.1,buy,67394.66,BTC-30AUG24-66000-P,57.41,,0.08498585,0.086,0,1717196994136,303773878,40
0.2,,,,,0.2,buy,67393.74,BTC-30AUG24-67000-P,57.39,,0.09202021,0.093,0,1717196983981,303773861,14
0.2,,,,,0.2,sell,67378.25,BTC-1JUN24-66000-P,37.83,,0.00035037,0.0002,2,1717196981124,303773851,174
0.3,,,,,0.3,buy,67376.1,BTC-2JUN24-62000-P,63.26,,0.00020361,0.0002,2,1717196979528,303773850,23
0.2,,,,,0.2,sell,67343.57,BTC-26JUL24-95000-C,58.51,,0.00944926,0.0095,2,1717196921792,303773244,290
2.0,,,,,2.0,buy,67343.57,BTC-1JUN24-66500-P,40.52,,0.00064714,0.0008,3,1717196921685,303773233,352
0.3,,,,,0.3,sell,67343.57,BTC-7JUN24-70000-C,42.12,,0.00924205,0.009,2,1717196921679,303773225,1144
0.3,,,,,0.3,sell,67343.57,BTC-28JUN24-72000-C,49.81,,0.03236144,0.032,2,1717196921425,303773193,702
2.8,,,,,2.8,sell,67343.57,BTC-14JUN24-70000-C,44.93,,0.02165067,0.021,2,1717196921231,303773182,270
0.1,,,,,0.1,buy,67343.57,BTC-26JUL24-67000-P,54.08,,0.06885224,0.07,2,1717196921231,303773181,144
1.5,,,,,1.5,buy,67435.1,BTC-1JUN24-68000-P,42.34,,0.00870925,0.01,0,1717196920858,303773161,269
6.7,,,,,6.7,buy,67435.1,BTC-21JUN24-64000-P,48.57,,0.02055693,0.021,0,1717196920677,303773142,32
0.1,,,,,0.1,buy,67475.85,BTC-7JUN24-66000-P,42.98,,0.01187657,0.012,0,1717196919913,303773076,800
0.7,,,,,0.7,buy,67475.85,BTC-21JUN24-68000-P,47.84,,0.04455193,0.045,0,1717196919859,303773067,32
0.3,,,,,0.3,buy,67475.85,BTC-2JUN24-65000-P,41.08,,0.00071374,0.0007,0,1717196919506,303773003,34
1.0,,,,,1.0,sell,67475.85,BTC-28JUN24-49000-C,64.57,,0.28291323,0.283,2,1717196919315,303772983,472
0.2,,,,,0.2,sell,67482.16,BTC-1JUN24-64000-P,74.54,,6.623e-05,0.0001,3,1717196901275,303772771,112
0.1,,,,,0.1,buy,67485.72,BTC-26JUL24-76000-C,54.08,,0.0460928,0.046,3,1717196495678,303772605,430
0.1,,,,,0.1,sell,67473.75,BTC-26JUL24-61000-C,54.23,,0.14886235,0.149,0,1717196394138,303772473,35
0.5,,,,,0.5,buy,67499.47,BTC-26JUL24-73000-C,53.86,,0.05945011,0.0595,2,1717196335530,303772427,474
5.0,,,,,5.0,buy,67518.39,BTC-27SEP24-115000-C,65.0,,0.02019479,0.0205,3,1717196063653,303772315,415
0.1,,,BTC-ICOND-21JUN24-54000_60000_80000_86000,303772261,0.1,buy,67506.19,BTC-21JUN24-54000-P,60.33,,0.00244207,0.0028,0,1717196015242,303772262,14
0.1,,,BTC-ICOND-21JUN24-54000_60000_80000_86000,303772261,0.1,buy,67506.19,BTC-21JUN24-86000-C,54.16,,0.00168034,0.0019,0,1717196015242,303772265,30
0.1,,,BTC-ICOND-21JUN24-54000_60000_80000_86000,303772261,0.1,sell,67506.19,BTC-21JUN24-60000-P,50.29,,0.00840397,0.0083,0,1717196015242,303772264,69
0.2,,,,,0.2,buy,67508.99,BTC-7JUN24-69000-P,41.21,,0.03260267,0.0325,3,1717195964972,303772244,745
5.0,,,,,5.0,sell,67511.19,BTC-27DEC24-180000-C,72.5,,0.01779453,0.0175,2,1717195952860,303772237,533
2.0,,,,,2.0,buy,67510.59,BTC-28MAR25-40000-P,66.93,,0.03401714,0.0335,3,1717195767698,303772191,271
0.1,,,,,0.1,sell,67515.1,BTC-28JUN24-65000-C,50.39,,0.08032436,0.0805,0,1717195716218,303772177,5302
0.1,,,,,0.1,buy,67536.88,BTC-26JUL24-57000-P,55.12,,0.02003078,0.02,3,1717195667696,303772123,308
0.1,,,,,0.1,sell,67547.6,BTC-27DEC24-160000-C,71.41,,0.0255184,0.0255,3,1717195484288,303772106,496
0.1,,,,,0.1,buy,67532.74,BTC-1JUN24-67000-P,33.12,,0.0011947,0.0014,3,1717195151876,303772060,249
3.0,,,,,3.0,buy,67538.78,BTC-28JUN24-56000-P,54.87,,0.00577519,0.006,1,1717195103117,303772050,1019
2.0,,,,,2.0,sell,67538.9,BTC-21JUN24-78000-C,48.41,,0.00746052,0.007,2,1717195077052,303772045,48
0.5,,,,,0.5,buy,67549.6,BTC-26JUL24-55000-P,55.94,,0.01504198,0.015,1,1717195039098,303772042,256
1.0,,,,,1.0,sell,67549.6,BTC-14JUN24-63000-P,47.4,,0.01027822,0.01,2,1717195028966,303772040,285
1.0,,,,,1.0,sell,67551.94,BTC-14JUN24-62000-P,48.17,,0.00775684,0.0075,3,1717194972574,303772039,274
2.0,,,,,2.0,buy,67550.02,BTC-28JUN24-39000-P,85.61,,0.00043045,0.0005,3,1717194944470,303772037,558
2.0,,,,,2.0,buy,67548.4,BTC-28JUN24-43000-P,77.77,,0.00073924,0.0009,1,1717194937590,303772034,760
7.9,,,,,7.9,buy,67547.79,BTC-28JUN24-100000-C,62.28,,0.00076701,0.0009,3,1717194921959,303772024,3779
10.8,,,,,10.8,sell,67534.92,BTC-28JUN24-115000-C,75.55,,0.00032336,0.0005,1,1717194890914,303771974,839
4.6,,,,,4.6,sell,67535.15,BTC-28JUN24-40000-P,85.62,,0.00051152,0.0007,1,1717194881553,303771971,1344
0.1,,,,,0.1,sell,67536.06,BTC-28JUN24-64000-C,50.44,,0.09002173,0.09,0,1717194834418,303771965,1051
3.1,,,,,3.1,sell,67553.69,BTC-7JUN24-80000-C,52.02,,0.00014654,0.0002,1,1717194662881,303771919,540
5.0,,,,,5.0,sell,67567.78,BTC-3JUN24-70000-C,31.48,,0.00130703,0.0011,2,1717194312288,303771864,69
5.0,,,,,5.0,sell,67567.78,BTC-2JUN24-69500-C,28.98,,0.00066308,0.0005,2,1717194293978,303771860,125
0.1,,,,,0.1,buy,67567.55,BTC-26JUL24-92000-C,57.35,,0.01203385,0.012,2,1717194199790,303771857,172
0.1,,,,,0.1,sell,67567.53,BTC-28JUN24-80000-C,50.75,,0.01001929,0.0095,3,1717194191107,303771856,5902
0.1,,,,,0.1,buy,67572.5,BTC-27DEC24-65000-P,65.14,,0.13176285,0.1345,2,1717193881655,303771797,274
2.0,,,,,2.0,sell,67549.87,BTC-27DEC24-130000-C,68.62,,0.04692914,0.0455,2,1717193832040,303771760,266
2.0,,,,,2.0,buy,67551.23,BTC-28MAR25-100000-C,68.26,,0.1469286,0.146,2,1717193768816,303771752,425
0.1,,,,,0.1,buy,67548.59,BTC-26JUL24-90000-C,57.32,,0.01410852,0.0145,1,1717193349151,303771612,405
1.4,,,,,1.4,buy,67528.26,BTC-30AUG24-80000-C,58.13,,0.06397594,0.064,2,1717193039610,303771517,16
0.1,,,,,0.1,sell,67519.02,BTC-2JUN24-72000-C,44.12,,0.00020926,0.0001,3,1717193031790,303771490,53
1.0,,,,,1.0,buy,67577.5,BTC-26JUL24-78000-C,54.54,,0.03948634,0.0395,3,1717192922783,303771422,354
4.0,,,,,4.0,sell,67578.72,BTC-28MAR25-90000-C,67.59,,0.17604916,0.1765,0,1717192895577,303771401,181
0.1,,,,,0.1,sell,67551.41,BTC-27DEC24-63000-C,63.96,,0.25461586,0.2545,2,1717192876147,303771356,88
0.7,,,,,0.7,sell,67475.5,BTC-30AUG24-90000-C,59.35,,0.03670338,0.036,2,1717192198513,303770790,18
2.0,,,,,2.0,buy,67467.43,BTC-30AUG24-35000-P,70.64,,0.00210139,0.0023,1,1717192138366,303770764,4
0.1,,,,,0.1,sell,67462.86,BTC-3JUN24-72500-C,40.59,,0.0002342,0.0002,3,1717192024748,303770755,20
1.6,,,,,1.6,buy,67458.76,BTC-2JUN24-67000-P,29.5,,0.00409288,0.0041,0,1717191908850,303770741,75
1.0,,,,,1.0,buy,67487.01,BTC-1JUN24-62000-P,121.38,,2.577e-05,0.0003,1,1717191809610,303770640,58
1.4,,,,,1.4,sell,67480.72,BTC-7JUN24-52000-P,80.3,,0.00025994,0.0002,3,1717191798958,303770636,149
0.1,,,,,0.1,buy,67496.01,BTC-26JUL24-77000-C,54.27,,0.04286716,0.0425,3,1717191763017,303770592,65
1.0,,,,,1.0,buy,67506.64,BTC-28JUN24-44000-P,72.92,,0.00077958,0.0008,2,1717191332984,303770496,701
0.1,,,,,0.1,sell,67587.8,BTC-7JUN24-74000-C,42.76,,0.00179339,0.0016,2,1717191096777,303770368,1183
0.1,,,,,0.1,buy,67572.44,BTC-26JUL24-105000-C,61.45,,0.00452253,0.0047,0,1717191066996,303770337,234
0.1,,,,,0.1,buy,67556.55,BTC-14JUN24-74000-C,46.67,,0.00823754,0.0085,0,1717191020939,303770304,261
1.0,,,,,1.0,buy,67480.6,BTC-28JUN24-45000-P,70.7,,0.00093367,0.0009,3,1717190813868,303770198,1193
0.2,,,,,0.2,sell,67511.17,BTC-21JUN24-66000-C,48.22,,0.06105803,0.0615,0,1717190760327,303770078,43
1.0,,,,,1.0,sell,67530.63,BTC-30AUG24-92000-C,60.04,,0.03328757,0.033,0,1717190734060,303770034,13
1.0,,,,,1.0,sell,67550.38,BTC-30AUG24-76000-C,58.42,,0.08158041,0.082,0,1717190642062,303769969,12
0.5,,,,,0.5,sell,67576.36,BTC-30AUG24-74000-C,58.13,,0.09105615,0.0915,1,1717190576758,303769939,7
0.1,,,,,0.1,buy,67587.46,BTC-30AUG24-69000-P,57.77,,0.10647097,0.107,3,1717190499051,303769922,18
1.0,,,,,1.0,buy,67588.75,BTC-26JUL24-79000-C,54.91,,0.03582406,0.0365,0,1717190382962,303769911,76
0.7,,,,,0.7,sell,67588.53,BTC-30AUG24-75000-C,58.16,,0.08585069,0.0865,0,1717190381551,303769910,14
1.0,,,,,1.0,buy,67589.53,BTC-26JUL24-80000-C,55.06,,0.03284385,0.0335,0,1717190378055,303769908,487
0.5,,,,,0.5,sell,67595.74,BTC-30AUG24-77000-C,58.4,,0.07680604,0.0775,0,1717190347574,303769901,11
8.0,,,,,8.0,buy,67583.59,BTC-27DEC24-37000-P,66.01,,0.01401466,0.014,2,1717190275060,303769871,71
4.0,,,,,4.0,buy,67582.48,BTC-28MAR25-70000-P,65.94,,0.1940301,0.195,0,1717190254128,303769867,116
0.1,,,,,0.1,buy,67596.7,BTC-1JUN24-70500-C,54.73,,0.00014299,0.0001,2,1717190220245,303769815,317
2.0,,,,,2.0,sell,67608.58,BTC-27SEP24-140000-C,68.86,,0.00896524,0.009,0,1717190161253,303769686,907
0.6,,,,,0.6,buy,67612.9,BTC-1JUN24-69000-P,0.0,,0.02072191,0.02,3,1717190150543,303769679,49
0.5,,,,,0.5,sell,67626.5,BTC-21JUN24-56000-P,54.73,,0.00336402,0.0033,2,1717190126263,303769647,23
0.4,,,,,0.4,sell,67616.03,BTC-28JUN24-95000-C,56.59,,0.00123587,0.0011,2,1717190052740,303769591,2183
5.0,,,,,5.0,buy,67613.4,BTC-14JUN24-72000-C,45.86,,0.01387597,0.014,0,1717190041136,303769567,535
1.0,,,,,1.0,sell,67600.62,BTC-27SEP24-120000-C,65.58,,0.01701856,0.017,0,1717190014534,303769477,748
0.9,,,,,0.9,buy,67595.13,BTC-27DEC24-85000-C,65.19,,0.13755823,0.1385,2,1717189810927,303769410,531
1.0,,,,,1.0,sell,67594.35,BTC-7JUN24-58000-P,57.0,,0.00056679,0.0005,2,1717189735484,303769353,286
1.0,,,,,1.0,buy,67599.34,BTC-27DEC24-39000-P,66.03,,0.01847641,0.018,0,1717189685298,303769322,92
1.0,,,,,1.0,sell,67597.35,BTC-2JUN24-66500-P,31.35,,0.00233541,0.0021,2,1717189681513,303769321,70
0.3,,,,,0.3,sell,67598.78,BTC-7JUN24-60000-P,52.08,,0.00105359,0.001,0,1717189665330,303769320,476
0.3,,,,,0.3,sell,67595.1,BTC-14JUN24-71000-C,44.63,,0.01766749,0.017,2,1717189438491,303769229,365
0.2,,,,,0.2,sell,67623.59,BTC-27DEC24-15000-P,89.85,,0.00084467,0.001,1,1717189352228,303769175,151
0.5,,,BTC-IBUT-2JUN24-65500_67500_69500,303769167,0.5,sell,67625.93,BTC-2JUN24-65500-P,39.58,,0.00103626,0.0011,2,1717189318957,303769169,26
0.2,,,,,0.2,sell,67626.38,BTC-2JUN24-61000-P,73.83,,0.00021972,0.0002,3,1717189297388,303769166,31
0.1,,,,,0.1,sell,67625.96,BTC-1JUN24-63000-P,86.32,,0.00010817,0.0001,3,1717189259862,303769163,61
0.1,,,,,0.1,sell,67626.03,BTC-28JUN24-110000-C,65.93,,0.00039792,0.0003,3,1717189258189,303769162,1094
0.6,,,,,0.6,sell,67551.29,BTC-27SEP24-80000-C,60.1,,0.0884051,0.088,2,1717188948273,303768734,1524
0.1,,,,,0.1,buy,67566.32,BTC-28JUN24-31000-P,106.14,,0.00018925,0.0002,3,1717188890974,303768700,562
