amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,,0.1,sell,120370.67,BTC-4OCT25-115000-P,44.68,,0.00046997,0.0005,3,1759448867746,387646575,54
0.1,,,,,,0.1,buy,120391.22,BTC-17OCT25-108000-P,43.1,,0.00334583,0.0036,0,1759448843459,387646560,169
0.3,,,,,,0.3,sell,120382.38,BTC-5OCT25-121000-C,27.09,,0.00635477,0.0065,3,1759448829149,387646556,102
0.1,,,,BTC-PDIAG-24OCT25_17OCT25-112000_109000,387646509,0.1,buy,120419.87,BTC-17OCT25-109000-P,41.96,,0.00383909,0.0041,0,1759448813397,387646510,206
0.1,,,,BTC-PDIAG-24OCT25_17OCT25-112000_109000,387646509,0.1,sell,120419.87,BTC-24OCT25-112000-P,37.42,,0.00957929,0.0095,1,1759448813397,387646511,13
0.1,,,,,,0.1,buy,120392.77,BTC-24OCT25-115000-P,35.7,,0.01467488,0.0145,2,1759448746164,387646421,4
0.2,,,,,,0.2,sell,120414.32,BTC-10OCT25-116000-P,35.05,,0.00622753,0.006,3,1759448715178,387646403,203
0.1,,,,,,0.1,buy,120409.74,BTC-10OCT25-114000-C,41.32,,0.05884572,0.06,0,1759448705910,387646385,769
0.1,,,,,,0.1,sell,120425.83,BTC-27MAR26-170000-C,43.78,,0.02869,0.0285,1,1759448698302,387646379,795
5.0,,,,,,5.0,buy,120422.31,BTC-31OCT25-120000-C,34.79,,0.0437051,0.0435,3,1759448694525,387646374,6405
0.1,,,,,,0.1,buy,120415.51,BTC-17OCT25-120000-P,35.16,,0.02410942,0.0245,0,1759448692531,387646358,26
0.1,,,,,,0.1,buy,120414.11,BTC-27MAR26-210000-C,47.13,,0.00977019,0.01,1,1759448688735,387646344,247
2.6,,,,,,2.6,sell,120387.56,BTC-3OCT25-121000-C,26.79,,0.00111282,0.0013,3,1759448669290,387646292,41
0.1,,,,,,0.1,buy,120424.48,BTC-3OCT25-120000-P,23.22,,0.00161378,0.0015,0,1759448617907,387646246,307
0.1,,,,,,0.1,buy,120435.26,BTC-24OCT25-120000-C,35.11,,0.03741513,0.038,2,1759448603014,387646228,10
0.1,,,,,,0.1,buy,120428.73,BTC-26DEC25-160000-C,42.49,,0.01075158,0.0105,3,1759448572641,387646219,3479
0.1,,,,,,0.1,buy,120436.85,BTC-31OCT25-115000-P,36.34,,0.01926461,0.019,3,1759448567353,387646217,1885
9.8,,,,,,9.8,buy,120432.62,BTC-31OCT25-114000-P,37.46,,0.01704293,0.0175,1,1759448562361,387646213,1207
0.1,,,,,,0.1,sell,120486.18,BTC-25SEP26-130000-P,44.68,,0.17638152,0.1765,1,1759448522214,387646140,1
0.1,,,,,,0.1,buy,120467.17,BTC-31OCT25-105000-P,42.46,,0.00605422,0.006,3,1759448496177,387646102,1619
0.1,,,,,,0.1,sell,120466.56,BTC-3OCT25-113000-C,107.5,,0.06169828,0.062,0,1759448493374,387646098,2105
0.2,,,,,,0.2,buy,120524.79,BTC-31OCT25-104000-P,43.58,,0.00531238,0.0055,1,1759448403086,387645942,1453
1.0,,,,BTC-ICOND-10OCT25-112000_116000_126000_130000,387645789,1.0,buy,120550.58,BTC-10OCT25-112000-P,41.1,,0.00243497,0.0026,1,1759448326525,387645790,296
0.1,,,,,,0.1,buy,120562.07,BTC-31OCT25-106000-P,41.54,,0.00654171,0.0065,2,1759448291484,387645759,1416
1.0,,,,,,1.0,sell,120565.74,BTC-3OCT25-116000-C,72.33,,0.03775334,0.038,3,1759448274115,387645749,923
1.0,,,,,,1.0,buy,120584.89,BTC-6OCT25-117000-P,29.72,,0.00203851,0.002,2,1759448215213,387645722,14
0.4,,,,,,0.4,buy,120592.28,BTC-26DEC25-118000-P,40.39,,0.05773724,0.058,2,1759448207368,387645715,59
2.0,,,,,,2.0,sell,120639.54,BTC-3OCT25-112000-C,100.51,,0.07142133,0.0715,0,1759448140300,387645623,1126
1.0,,,,,,1.0,sell,120672.08,BTC-28NOV25-60000-P,74.36,,0.00054479,0.0005,3,1759448057904,387645474,297
0.5,,,,,,0.5,sell,120672.58,BTC-31OCT25-118000-C,35.79,,0.05487672,0.055,1,1759448052915,387645473,3759
0.1,,,,,,0.1,sell,120671.36,BTC-17OCT25-116000-P,35.52,,0.01179896,0.0115,1,1759448043149,387645471,89
0.2,,,,,,0.2,sell,120640.91,BTC-26DEC25-120000-C,39.85,,0.08791261,0.0875,2,1759447981455,387645446,4479
1.0,,,,,,1.0,sell,120589.33,BTC-24OCT25-129000-C,34.16,,0.01119392,0.011,0,1759447865439,387645324,10
0.9,,,,,,0.9,sell,120639.95,BTC-31OCT25-116000-C,36.7,,0.06564617,0.066,0,1759447800996,387645220,4229
0.1,,,,,,0.1,sell,120627.71,BTC-6OCT25-120000-P,27.98,,0.00784142,0.008,3,1759447753178,387645214,50
0.2,,,,,,0.2,buy,120503.98,BTC-31OCT25-95000-P,50.95,,0.00224898,0.0022,1,1759447525304,387644206,2469
0.1,,,,,,0.1,buy,120503.98,BTC-10OCT25-111000-P,41.15,,0.00204687,0.0019,2,1759447524638,387644205,281
1.6,,,,,,1.6,sell,120515.84,BTC-3OCT25-120000-C,24.94,,0.00546557,0.0055,1,1759447524063,387644204,2290
1.0,,,,,,1.0,sell,120521.96,BTC-10OCT25-127000-C,34.48,,0.00392356,0.0039,2,1759447523263,387644202,16
0.3,,,,,,0.3,buy,120568.16,BTC-10OCT25-121000-P,33.55,,0.01995012,0.02,2,1759447494349,387643853,47
1.4,,,,,,1.4,sell,120572.44,BTC-5OCT25-121000-P,25.75,,0.01022309,0.01,0,1759447492745,387643809,30
1.5,,,,,,1.5,sell,120574.75,BTC-10OCT25-122000-C,32.74,,0.0143783,0.014,2,1759447488696,387643802,716
1.5,,,,,,1.5,sell,120574.75,BTC-10OCT25-121000-C,32.49,,0.01807373,0.0175,0,1759447488684,387643801,669
0.1,,,,,,0.1,buy,120605.64,BTC-31OCT25-145000-C,40.44,,0.00301736,0.003,3,1759447470867,387643431,1179
0.1,,,,,,0.1,buy,120642.35,BTC-28NOV25-80000-P,56.72,,0.00191755,0.002,0,1759447449596,387643352,1160
0.1,,,,,,0.1,buy,120642.64,BTC-17OCT25-102000-P,49.58,,0.00147064,0.0015,3,1759447431539,387643348,239
0.3,,,,,,0.3,buy,120702.92,BTC-6OCT25-128000-P,35.59,,0.06055701,0.0605,1,1759447318302,387643051,1
0.1,,,,,,0.1,buy,120733.21,BTC-17OCT25-135000-C,37.76,,0.00278848,0.0026,2,1759447298733,387642931,50
0.1,,,,,,0.1,sell,120733.21,BTC-27MAR26-95000-P,46.39,,0.03010864,0.03,2,1759447298688,387642912,1496
4.0,,,,,,4.0,buy,120735.56,BTC-31OCT25-112000-P,38.72,,0.01309476,0.0135,0,1759447276361,387642848,2409
0.1,,,,,,0.1,sell,120714.21,BTC-31OCT25-130000-C,34.95,,0.0145717,0.0145,0,1759447250189,387642703,2770
1.0,,,,,,1.0,buy,120691.37,BTC-24OCT25-128000-C,34.04,,0.01325585,0.013,0,1759447246306,387642656,11
0.1,,,,,,0.1,buy,120675.73,BTC-3OCT25-121000-P,26.22,,0.00495519,0.005,3,1759447239406,387642560,12
4.0,,,,,,4.0,buy,120652.47,BTC-10OCT25-120000-P,33.44,,0.01576018,0.0155,2,1759447230996,387642508,99
0.8,,,,,,0.8,sell,120653.23,BTC-5OCT25-124000-C,28.75,,0.0014929,0.0014,2,1759447230862,387642502,37
0.2,,,,,,0.2,sell,120626.58,BTC-31OCT25-102000-P,45.44,,0.00425348,0.0045,0,1759447226291,387642490,1407
0.2,,,,,,0.2,sell,120607.85,BTC-3OCT25-118000-P,39.36,,0.0001669,0.0002,3,1759447225455,387642462,610
0.1,,,,,,0.1,sell,120591.77,BTC-3OCT25-122000-C,28.71,,0.00044751,0.0004,1,1759447176738,387642347,1596
4.7,,,,,,4.7,buy,120605.93,BTC-31OCT25-124000-C,34.59,,0.02924445,0.029,3,1759447155925,387642320,2300
0.2,,,,,,0.2,sell,120604.3,BTC-6OCT25-119000-P,27.64,,0.00507322,0.005,1,1759447126870,387642302,28
0.1,,,,,,0.1,sell,120605.47,BTC-4OCT25-113000-P,54.27,,0.00029077,0.0003,3,1759447117461,387642297,62
0.1,,,,,,0.1,sell,120608.23,BTC-25SEP26-125000-P,44.81,,0.15443561,0.1545,2,1759447108232,387642293,7
0.1,,,,,,0.1,buy,120599.26,BTC-3OCT25-117000-C,59.17,,0.0297294,0.03,2,1759447077023,387642252,1131
0.1,,,,,,0.1,buy,120599.26,BTC-4OCT25-121000-C,30.88,,0.005985,0.006,0,1759447076994,387642246,103
3.6,,,,,,3.6,sell,120598.23,BTC-10OCT25-123000-C,33.65,,0.01136501,0.0115,1,1759447061992,387642190,1
0.1,,,,,,0.1,sell,120541.2,BTC-28NOV25-106000-P,41.19,,0.01599275,0.016,1,1759447050089,387642156,332
0.1,,,,,,0.1,sell,120541.2,BTC-28NOV25-108000-P,40.45,,0.01901965,0.019,3,1759447050074,387642155,434
16.6,,,,,,16.6,buy,120541.24,BTC-10OCT25-125000-C,33.3,,0.00662725,0.0065,3,1759447049456,387642125,283
1.0,,,,,,1.0,sell,120544.69,BTC-26DEC25-100000-P,44.13,,0.0173696,0.017,0,1759447011654,387642039,3481
0.1,,,,,,0.1,buy,120548.01,BTC-31OCT25-200000-C,67.67,,0.00032209,0.0003,3,1759446913790,387641826,169
0.1,,,,,,0.1,sell,120575.33,BTC-28NOV25-120000-C,37.78,,0.06779893,0.0675,0,1759446908479,387641811,2121
0.3,,,,,,0.3,sell,120572.54,BTC-6OCT25-118000-P,28.0,,0.00322808,0.0031,2,1759446906500,387641758,22
0.1,,,,,,0.1,sell,120541.59,BTC-28NOV25-124000-P,37.72,,0.06802387,0.068,2,1759446848115,387641550,56
0.1,,,,,,0.1,sell,120540.39,BTC-31OCT25-126000-C,34.8,,0.02316782,0.023,2,1759446814079,387641525,2948
0.1,,,,,,0.1,buy,120536.33,BTC-31OCT25-100000-P,46.69,,0.0035224,0.0036,2,1759446794609,387641520,3278
0.1,,,,,,0.1,sell,120529.63,BTC-3OCT25-119000-C,0.0,,0.01289595,0.012,0,1759446616862,387641381,1102
0.1,,,,,,0.1,sell,120504.3,BTC-28NOV25-124000-C,37.64,,0.0516785,0.0515,0,1759446450123,387641275,508
0.1,,,,,,0.1,buy,120482.95,BTC-26DEC25-125000-C,39.94,,0.06776761,0.068,2,1759446374506,387641162,3898
0.9,,,,,,0.9,sell,120436.49,BTC-3OCT25-116000-P,54.78,,0.00013091,0.0001,3,1759446340886,387641066,521
0.1,,,,,,0.1,buy,120429.36,BTC-5OCT25-120000-C,26.14,,0.01052735,0.0105,2,1759446321841,387641051,150
0.4,,,,,,0.4,buy,120429.36,BTC-4OCT25-124000-C,36.24,,0.00100006,0.001,0,1759446321039,387641049,62
0.1,,,,,,0.1,sell,120474.99,BTC-25SEP26-220000-C,45.68,,0.03484608,0.0345,2,1759446275135,387640432,31
2.0,,,,,,2.0,buy,120528.09,BTC-10OCT25-128000-C,35.23,,0.003079,0.0031,0,1759446187612,387639991,19
0.1,,,,,,0.1,sell,120518.14,BTC-10OCT25-114000-P,37.09,,0.00371828,0.0036,2,1759446151253,387639957,290
1.2,,,,,,1.2,sell,120517.51,BTC-10OCT25-108000-P,46.62,,0.00126772,0.0012,2,1759446146685,387639954,414
1.0,,,,,,1.0,sell,120513.9,BTC-28NOV25-105000-P,41.34,,0.01468222,0.0145,1,1759446128868,387639939,496
2.0,,,,,,2.0,sell,120513.9,BTC-10OCT25-109000-P,44.85,,0.00139669,0.0014,2,1759446128241,387639937,237
0.1,,,,,,0.1,sell,120522.72,BTC-4OCT25-117000-P,36.03,,0.0008449,0.0009,1,1759446102424,387639914,96
1.0,,,,,,1.0,buy,120500.3,BTC-3OCT25-125000-C,53.61,,0.00014607,0.0001,3,1759446082304,387639893,928
1.0,,,,,,1.0,buy,120467.44,BTC-28NOV25-135000-C,37.9,,0.02302091,0.023,1,1759446078741,387639883,1129
0.7,,,,,,0.7,sell,120409.79,BTC-5OCT25-123000-C,27.68,,0.00219501,0.0021,2,1759446064280,387639844,15
1.0,,,,,,1.0,buy,120335.09,BTC-4OCT25-110000-P,66.9,,0.00016308,0.0002,3,1759445990606,387639687,57
0.1,,,,,,0.1,sell,120322.27,BTC-28NOV25-110000-P,39.78,,0.02305365,0.023,0,1759445988016,387639649,589
0.1,,,,,,0.1,sell,120287.89,BTC-25SEP26-80000-P,48.91,,0.03254994,0.0315,2,1759445902296,387639533,46
0.5,,,,,,0.5,sell,120257.36,BTC-26JUN26-120000-P,44.12,,0.11959216,0.119,1,1759445855073,387639462,180
0.6,,,,,,0.6,sell,120319.78,BTC-4OCT25-123000-C,33.31,,0.00160065,0.0015,1,1759445847424,387639455,30
0.1,,,,,,0.1,sell,120319.78,BTC-26JUN26-130000-C,43.74,,0.139966,0.139,0,1759445846401,387639436,385
0.1,,,,,,0.1,sell,120319.78,BTC-26JUN26-125000-C,43.84,,0.15696357,0.156,2,1759445846198,387639395,350
0.1,,,,,,0.1,sell,120319.78,BTC-26JUN26-115000-C,44.22,,0.19659075,0.1955,0,1759445846198,387639397,188
0.1,,,,,,0.1,sell,120308.4,BTC-26JUN26-115000-P,44.3,,0.10086848,0.1,0,1759445843472,387639244,182
0.1,,,,,,0.1,sell,120289.85,BTC-26JUN26-130000-P,43.79,,0.1622941,0.1615,2,1759445800151,387639134,60
0.2,,,,,,0.2,buy,120278.94,BTC-26JUN26-145000-C,43.75,,0.09874959,0.098,3,1759445773612,387639079,117
0.6,,,,,,0.6,sell,120278.94,BTC-27MAR26-155000-C,43.19,,0.04546625,0.0455,3,1759445772979,387639064,326
3.9,,,,,,3.9,buy,120266.37,BTC-31OCT25-160000-C,49.11,,0.00120486,0.0012,3,1759445771154,387639035,819
0.1,,,,,,0.1,sell,120262.12,BTC-26JUN26-135000-C,43.81,,0.12455944,0.124,0,1759445769624,387639030,233
4.1,,,,,,4.1,buy,120261.87,BTC-25SEP26-150000-C,44.31,,0.11933125,0.118,0,1759445766967,387639026,16
0.4,,,,,,0.4,sell,120248.09,BTC-10OCT25-129000-C,36.34,,0.0022869,0.0023,3,1759445760095,387639015,10
0.1,,,,,,0.1,sell,120238.1,BTC-26JUN26-140000-C,43.86,,0.1107887,0.1105,2,1759445756543,387639005,162
0.3,,,,,,0.3,sell,120189.55,BTC-10OCT25-117000-P,34.74,,0.00846431,0.0085,0,1759445752381,387638992,200
0.1,,,,,,0.1,sell,120187.38,BTC-26JUN26-110000-P,44.7,,0.08465255,0.084,0,1759445750440,387638791,245
0.1,,,,,,0.1,sell,120185.59,BTC-26JUN26-105000-P,45.2,,0.07002472,0.0695,2,1759445741651,387638765,291
0.1,,,,,,0.1,sell,120185.18,BTC-3OCT25-124000-C,46.71,,0.00013886,0.0001,2,1759445737798,387638746,667
1.0,,,,,,1.0,buy,120170.47,BTC-26DEC25-105000-P,42.6,,0.02509073,0.025,3,1759445729833,387638721,4312
0.3,,,,,,0.3,buy,120174.81,BTC-27MAR26-65000-P,57.36,,0.0064762,0.006,3,1759445727496,387638718,326
1.7,,,,,,1.7,sell,120173.71,BTC-26DEC25-85000-P,51.62,,0.00674116,0.0065,3,1759445714942,387638696,4408
5.0,,,,,,5.0,buy,120171.41,BTC-26DEC25-220000-C,55.33,,0.00178946,0.0017,2,1759445693885,387638662,1023
10.0,,,,,,10.0,buy,120166.86,BTC-26DEC25-210000-C,53.28,,0.00218232,0.0021,2,1759445687147,387638649,1142
0.1,,,,,,0.1,sell,120162.48,BTC-24OCT25-127000-C,34.77,,0.01433483,0.0145,3,1759445683342,387638643,22
4.8,,,,,,4.8,buy,120158.23,BTC-26DEC25-80000-P,54.09,,0.00464917,0.0045,1,1759445668059,387638624,2690
1.0,,,,,,1.0,sell,120158.19,BTC-4OCT25-108000-P,71.16,,0.00017973,0.0001,3,1759445664844,387638617,72
0.1,,,,,,0.1,sell,120158.77,BTC-27MAR26-115000-P,43.31,,0.08008157,0.08,0,1759445660385,387638591,700
0.1,,,,,,0.1,sell,120169.38,BTC-31OCT25-155000-C,46.74,,0.00162313,0.0016,3,1759445643130,387638562,815
0.5,,,,,,0.5,buy,120191.28,BTC-17OCT25-117000-P,35.65,,0.01510671,0.0155,0,1759445627811,387638531,68
0.3,,,,,,0.3,sell,120197.72,BTC-28NOV25-160000-C,43.86,,0.00451706,0.0047,3,1759445571565,387638490,590
0.3,,,,,,0.3,sell,120196.12,BTC-4OCT25-106000-P,82.23,,0.00014714,0.0001,3,1759445547678,387638459,56
1.0,,,,,,1.0,sell,120197.92,BTC-4OCT25-126000-C,40.84,,0.00039533,0.0003,3,1759445541973,387638453,70
0.1,,,,,,0.1,buy,120188.59,BTC-26DEC25-106000-P,42.47,,0.02698895,0.027,2,1759445490066,387638356,39
0.2,,,,,,0.2,sell,120202.04,BTC-6OCT25-120000-C,26.97,,0.01176754,0.0115,3,1759445422468,387638314,34
0.1,,,,,,0.1,sell,120208.5,BTC-31OCT25-120000-P,35.06,,0.03511216,0.035,0,1759445416505,387638283,1254
0.1,,,,,,0.1,buy,120239.33,BTC-26DEC25-104000-P,43.13,,0.02345378,0.0235,2,1759445403507,387638250,29
0.1,,,,,,0.1,sell,120259.93,BTC-28NOV25-100000-P,44.03,,0.0100086,0.01,1,1759445391144,387638165,1020
0.1,,,,,,0.1,buy,120269.15,BTC-31OCT25-98000-P,48.48,,0.00294409,0.0031,0,1759445356280,387638152,119
0.1,,,,,,0.1,sell,120265.16,BTC-31OCT25-134000-C,35.96,,0.00871704,0.0085,3,1759445348499,387638147,1030
0.1,,,,,,0.1,sell,120263.53,BTC-25SEP26-240000-C,46.49,,0.02518278,0.0255,0,1759445341078,387638144,36
0.1,,,,,,0.1,buy,120251.41,BTC-24OCT25-140000-C,40.31,,0.00275274,0.003,3,1759445202540,387638107,4
0.1,,,,,,0.1,sell,120248.59,BTC-24OCT25-130000-C,34.38,,0.00936279,0.009,2,1759445187003,387638099,79
0.1,,,,,,0.1,sell,120259.01,BTC-28NOV25-114000-P,38.8,,0.0325979,0.0325,0,1759445104396,387637893,528
0.2,,,,,,0.2,buy,120256.86,BTC-10OCT25-115000-P,37.38,,0.00522338,0.0055,0,1759445070281,387637434,202
0.1,,,,,,0.1,buy,120233.06,BTC-26DEC25-95000-P,46.93,,0.01258142,0.013,0,1759445008216,387636721,3040
5.0,,,,,,5.0,sell,120263.8,BTC-10OCT25-110000-P,43.66,,0.00180437,0.0019,0,1759444967702,387636678,465
0.1,,,,,,0.1,buy,120313.86,BTC-26JUN26-100000-C,45.74,,0.27064198,0.27,0,1759444931746,387636592,313
1.3,,,,,,1.3,sell,120313.81,BTC-31OCT25-115000-C,37.05,,0.06936919,0.07,0,1759444925750,387636589,2086
0.6,,,,,,0.6,buy,120344.98,BTC-5OCT25-120000-P,26.2,,0.00724198,0.007,1,1759444877922,387636440,80
0.4,,,,,,0.4,buy,120360.76,BTC-26JUN26-90000-C,47.31,,0.32965475,0.329,2,1759444728967,387635587,38
0.1,,,,,,0.1,buy,120457.64,BTC-10OCT25-124000-C,33.43,,0.00864673,0.0085,3,1759444323667,387634843,523
1.8,,,,,,1.8,buy,120457.27,BTC-28NOV25-128000-C,37.48,,0.03892509,0.0385,3,1759444270445,387634802,337
1.5,,,,,,1.5,buy,120472.46,BTC-6OCT25-124000-C,30.55,,0.00263862,0.0027,1,1759444253113,387634760,26
0.2,,,,,,0.2,buy,120471.18,BTC-31OCT25-114000-C,36.28,,0.0764135,0.076,2,1759444243236,387634753,1106
1.0,,,,,,1.0,sell,120392.76,BTC-5OCT25-117000-P,31.4,,0.00144303,0.0016,1,1759444183759,387634622,64
11.2,,,,,,11.2,buy,120383.31,BTC-26DEC25-200000-C,51.11,,0.0027746,0.0027,3,1759444159610,387634613,3303
0.2,,,,,,0.2,sell,120387.51,BTC-26DEC25-140000-C,40.19,,0.03001739,0.03,3,1759444153379,387634611,8258
5.0,,,,,,5.0,buy,120367.19,BTC-27MAR26-115000-C,42.93,,0.15859054,0.1575,0,1759444135106,387634558,517
4.5,,,,,,4.5,buy,120347.96,BTC-27MAR26-75000-P,52.87,,0.01096033,0.0105,2,1759444117209,387634537,761
4.8,,,,,,4.8,sell,120349.19,BTC-27MAR26-70000-P,55.12,,0.00848335,0.008,2,1759444112139,387634534,645
5.0,,,,,,5.0,sell,120364.03,BTC-27MAR26-80000-P,50.61,,0.01420212,0.0135,2,1759444099038,387634509,927
2.0,,,,,,2.0,sell,120373.53,BTC-26DEC25-134000-C,39.49,,0.04163604,0.041,3,1759444084963,387634501,21
2.0,,,,,,2.0,buy,120362.53,BTC-26DEC25-124000-C,40.17,,0.07088633,0.0715,1,1759444070856,387634485,69
0.1,,,,,,0.1,sell,120339.4,BTC-26DEC25-170000-C,44.72,,0.00708535,0.007,3,1759444028584,387634396,3429
5.0,,,,,,5.0,buy,120316.99,BTC-10OCT25-102000-P,59.29,,0.0005989,0.0007,0,1759443919810,387634292,445
1.5,,,,,,1.5,sell,120318.39,BTC-10OCT25-116000-C,35.53,,0.04393013,0.044,3,1759443896026,387634246,393
0.1,,,,,,0.1,buy,120398.62,BTC-3OCT25-112000-P,93.41,,2.433e-05,0.0001,3,1759443760210,387634116,951
5.0,,,,,,5.0,buy,120422.5,BTC-25SEP26-140000-C,44.33,,0.14439499,0.143,2,1759443684602,387634006,24
8.5,,,,,,8.5,sell,120378.33,BTC-26JUN26-40000-P,66.61,,0.00264449,0.0024,2,1759443664685,387633921,95
0.1,,,,,,0.1,buy,120361.16,BTC-17OCT25-128000-C,34.96,,0.00809543,0.008,2,1759443660670,387633920,13
4.9,,,,,,4.9,buy,120362.05,BTC-26JUN26-80000-P,49.95,,0.02379222,0.0235,3,1759443658824,387633889,346
5.0,,,,,,5.0,sell,120351.54,BTC-26DEC25-190000-C,49.13,,0.00378562,0.0036,2,1759443628098,387633876,1792
0.8,,,,,,0.8,sell,120350.51,BTC-26DEC25-260000-C,62.01,,0.00095869,0.0008,2,1759443617813,387633874,551
9.5,,,,,,9.5,buy,120351.38,BTC-26DEC25-240000-C,59.19,,0.00137875,0.0012,2,1759443611505,387633870,663
