amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.3,,,,,0.3,sell,90645.1,BTC-23JAN26-82000-P,46.51,0.00917401,0.009,3,1767483523357,407016388,41
0.1,,,,,0.1,buy,90612.42,BTC-16JAN26-100000-C,44.31,0.0051708,0.005,1,1767483497417,407016321,332
3.7,,,,,3.7,sell,90643.74,BTC-4JAN26-90000-C,31.69,0.00812388,0.0085,1,1767483380766,407016162,482
0.3,,,,,0.3,sell,90650.1,BTC-16JAN26-84000-P,46.57,0.00796835,0.008,3,1767483348795,407016129,147
0.1,,,,,0.1,sell,90612.1,BTC-9JAN26-88000-P,44.5,0.00957742,0.0095,3,1767483035007,407015778,567
0.1,,,,,0.1,buy,90599.42,BTC-23JAN26-95000-C,42.21,0.02100936,0.021,0,1767483032541,407015750,70
8.0,,,,,8.0,buy,90583.09,BTC-5JAN26-88000-P,39.56,0.00128873,0.0013,3,1767483024986,407015678,138
0.4,,,,,0.4,sell,90583.09,BTC-7JAN26-93000-C,42.09,0.00691777,0.0065,1,1767483023694,407015677,9
0.1,,,,,0.1,sell,90582.98,BTC-4JAN26-89000-P,33.81,0.00019372,0.0002,3,1767483014648,407015670,276
0.8,,,,,0.8,sell,90596.65,BTC-9JAN26-88000-C,45.0,0.03931448,0.0395,1,1767483001847,407015663,356
0.6,,,,,0.6,sell,90576.25,BTC-27MAR26-104000-C,42.19,0.03487636,0.034,1,1767482852136,407015628,87
0.2,,,,,0.2,buy,90593.81,BTC-9JAN26-75000-P,71.7,0.00038361,0.0004,2,1767482762981,407015479,599
6.0,,,,,6.0,sell,90597.68,BTC-4JAN26-92000-C,34.71,0.00026484,0.0004,1,1767482465209,407015135,212
1.0,,,,,1.0,sell,90594.23,BTC-16JAN26-90000-P,42.81,0.02709591,0.027,3,1767482450514,407015129,118
0.5,,,,,0.5,sell,90595.85,BTC-9JAN26-95000-C,44.56,0.00635073,0.006,1,1767482443327,407015122,773
16.6,,,,,16.6,sell,90591.68,BTC-23JAN26-94000-C,42.01,0.02467445,0.0245,0,1767482422246,407015120,35
0.7,,,,,0.7,sell,90588.97,BTC-23JAN26-92000-C,41.99,0.03321695,0.033,1,1767482399067,407015117,32
0.1,,,,,0.1,buy,90616.03,BTC-6JAN26-91000-P,40.7,0.01521185,0.015,3,1767482359885,407015093,7
0.2,,,,,0.2,sell,90609.41,BTC-5JAN26-90000-C,37.03,0.01297297,0.013,0,1767482359846,407015091,159
0.1,,,,,0.1,buy,90615.76,BTC-30JAN26-95000-C,42.65,0.02792128,0.028,0,1767482285219,407014902,1907
1.1,,,,,1.1,sell,90559.64,BTC-30JAN26-96000-C,42.35,0.02426369,0.024,3,1767482181496,407014313,1343
0.1,,,,,0.1,buy,90510.58,BTC-30JAN26-94000-C,42.77,0.03118114,0.0315,0,1767482151133,407014248,1657
0.1,,,,,0.1,buy,90510.58,BTC-30JAN26-98000-C,42.91,0.01834962,0.0185,1,1767482150257,407014225,1412
0.1,,,,,0.1,buy,90510.58,BTC-30JAN26-104000-C,43.97,0.00792614,0.008,1,1767482150147,407014217,1089
0.1,,,,,0.1,buy,90510.58,BTC-30JAN26-100000-C,43.14,0.01393374,0.014,1,1767482150079,407014208,3252
0.7,,,,,0.7,sell,90498.04,BTC-23JAN26-91000-C,41.96,0.0377612,0.0375,3,1767482093155,407014088,12
0.1,,,,,0.1,buy,90476.73,BTC-30JAN26-102000-C,43.46,0.01044019,0.0105,1,1767482013436,407014037,1339
0.1,,,,,0.1,buy,90476.73,BTC-30JAN26-106000-C,44.46,0.00595922,0.006,1,1767482013415,407014036,1052
0.1,,,,,0.1,sell,90460.82,BTC-7JAN26-88000-P,43.05,0.00613838,0.006,2,1767481838401,407013833,3
0.1,,,,,0.1,buy,90516.18,BTC-30JAN26-75000-P,52.24,0.00501443,0.005,3,1767481491568,407013438,2678
0.7,,,,,0.7,buy,90607.8,BTC-27MAR26-110000-C,42.53,0.02215809,0.022,1,1767481276379,407013262,1834
0.5,,,,,0.5,sell,90608.21,BTC-5JAN26-92000-C,37.98,0.00381798,0.0037,1,1767481266922,407013230,193
0.3,,,,,0.3,sell,90605.96,BTC-30JAN26-90000-C,42.48,0.05118743,0.051,3,1767481255071,407013214,2643
0.3,,,,,0.3,sell,90566.15,BTC-5JAN26-91000-C,36.93,0.00716159,0.007,2,1767481214971,407013101,156
0.1,,,,,0.1,buy,90571.18,BTC-4JAN26-91000-P,29.33,0.00620262,0.0065,1,1767481180246,407013076,23
1.5,,,,,1.5,sell,90521.22,BTC-5JAN26-91000-P,35.84,0.01195668,0.0115,1,1767481116638,407012913,16
0.1,,,,,0.1,buy,90495.48,BTC-25DEC26-90000-P,48.16,0.15740106,0.159,2,1767481080961,407012810,10
0.2,,,,,0.2,sell,90475.96,BTC-5JAN26-96000-C,41.93,0.00022667,0.0001,3,1767481031070,407012719,43
1.0,,,,,1.0,buy,90468.35,BTC-5JAN26-84000-P,51.82,0.00014415,0.0001,3,1767481008373,407012640,37
1.1,,,,,1.1,sell,90471.36,BTC-23JAN26-93000-C,42.02,0.02831313,0.028,0,1767480870537,407012559,2
0.5,,,,,0.5,sell,90471.56,BTC-9JAN26-91000-C,43.8,0.01889267,0.019,3,1767480845181,407012552,309
0.3,,,,,0.3,sell,90503.56,BTC-30JAN26-92000-C,42.52,0.04008538,0.04,2,1767480765687,407012361,1519
0.1,,,,,0.1,buy,90510.19,BTC-25DEC26-220000-C,49.46,0.01196563,0.0125,0,1767480532666,407012131,84
0.1,,,,,0.1,buy,90514.49,BTC-27MAR26-100000-C,42.9,0.04630029,0.0465,0,1767480514926,407012120,1998
12.0,,,,,12.0,buy,90528.34,BTC-27FEB26-84000-P,43.9,0.03300213,0.033,3,1767480463204,407012080,210
0.4,,,,,0.4,buy,90528.34,BTC-30JAN26-90000-P,42.48,0.04066749,0.0405,3,1767480461120,407012065,2305
0.1,,,,,0.1,buy,90531.88,BTC-5JAN26-90000-P,35.76,0.00615761,0.006,3,1767480455480,407012061,133
0.1,,,,,0.1,buy,90533.28,BTC-30JAN26-118000-C,49.32,0.00142374,0.0014,0,1767480452207,407012037,524
1.0,,,,,1.0,sell,90550.71,BTC-9JAN26-104000-C,52.89,0.00045083,0.0004,1,1767480163252,407011675,311
0.1,,,,,0.1,buy,90564.19,BTC-7JAN26-87000-P,45.69,0.003892,0.0041,0,1767480080405,407011632,8
0.1,,,,,0.1,sell,90628.25,BTC-27MAR26-75000-P,47.63,0.02094216,0.021,2,1767479842581,407011172,2581
0.1,,,,,0.1,buy,90556.37,BTC-5JAN26-87000-P,45.15,0.0007143,0.0009,0,1767479794204,407011063,115
0.3,,,,,0.3,buy,90545.36,BTC-30JAN26-88000-P,42.98,0.03106123,0.031,3,1767479779500,407011058,1621
0.3,,,,,0.3,buy,90571.94,BTC-5JAN26-82000-P,66.7,1.151e-05,0.0001,3,1767479650488,407010829,61
0.5,,,,,0.5,buy,90585.11,BTC-5JAN26-93000-C,39.41,0.00163996,0.0018,1,1767479599960,407010792,59
0.3,,,,,0.3,buy,90614.5,BTC-27FEB26-88000-P,43.23,0.0489285,0.049,2,1767479569723,407010734,419
1.7,,,,,1.7,buy,90582.84,BTC-30JAN26-92000-P,42.79,0.05173526,0.052,0,1767479482541,407010628,880
0.1,,,,,0.1,buy,90574.35,BTC-16JAN26-105000-C,47.56,0.001739,0.0019,0,1767479437270,407010605,106
0.1,,,,,0.1,buy,90587.5,BTC-16JAN26-96000-C,42.87,0.01150715,0.0115,1,1767479406907,407010579,347
3.0,,,,,3.0,buy,90587.54,BTC-30JAN26-70000-P,57.02,0.00244005,0.0024,2,1767479406411,407010578,2430
0.5,,,,,0.5,buy,90586.91,BTC-30JAN26-94000-P,42.65,0.06478619,0.065,1,1767479382016,407010551,525
0.1,,,,,0.1,sell,90600.16,BTC-16JAN26-94000-C,42.85,0.01741194,0.0175,0,1767479364124,407010524,336
1.5,,,,,1.5,buy,90633.78,BTC-16JAN26-88000-P,43.12,0.0181365,0.018,3,1767479319516,407010480,184
0.6,,,,,0.6,buy,90648.93,BTC-23JAN26-88000-P,42.64,0.02475491,0.0245,3,1767479262391,407010419,18
0.1,,,,,0.1,sell,90649.67,BTC-25DEC26-90000-C,48.13,0.208497,0.21,0,1767479254148,407010415,26
0.1,,,,,0.1,buy,90658.64,BTC-26JUN26-115000-C,44.79,0.04906077,0.049,0,1767479239275,407010414,684
0.1,,,,,0.1,sell,90671.35,BTC-9JAN26-83000-P,51.05,0.00192573,0.002,3,1767479198303,407010290,394
0.4,,,,,0.4,buy,90642.85,BTC-7JAN26-92000-C,41.78,0.0100377,0.01,1,1767479193437,407010232,7
0.1,,,,,0.1,buy,90642.85,BTC-4JAN26-89000-C,35.95,0.01837876,0.0185,0,1767479193435,407010231,142
1.0,,,,,1.0,buy,90641.02,BTC-5JAN26-94000-C,39.91,0.00073268,0.0008,1,1767479177873,407010180,148
0.4,,,,,0.4,sell,90637.11,BTC-6JAN26-87000-P,43.21,0.00210867,0.002,2,1767479151543,407010152,30
6.5,,,,,6.5,buy,90603.12,BTC-30JAN26-84000-P,44.06,0.01745943,0.017,3,1767478994177,407009921,1044
0.1,,,,,0.1,buy,90599.51,BTC-30JAN26-108000-C,45.38,0.00471314,0.0048,0,1767478962669,407009837,803
1.5,,,,,1.5,buy,90599.51,BTC-23JAN26-96000-C,42.33,0.01785963,0.018,0,1767478962600,407009836,41
0.1,,,,,0.1,buy,90599.51,BTC-27FEB26-130000-C,47.05,0.00216799,0.0021,2,1767478962590,407009833,695
0.1,,,,,0.1,buy,90599.51,BTC-30JAN26-105000-C,44.1,0.00705927,0.007,0,1767478962575,407009832,1156
0.2,,,,,0.2,buy,90592.4,BTC-27FEB26-105000-C,42.41,0.01910854,0.019,0,1767478892943,407009681,460
0.1,,,,,0.1,buy,90574.38,BTC-9JAN26-96000-C,43.87,0.004032,0.004,1,1767478808117,407009577,610
4.0,,,,,4.0,buy,90568.12,BTC-6JAN26-91000-C,40.17,0.01096648,0.011,1,1767478684026,407009424,42
0.2,,,,,0.2,buy,90508.38,BTC-16JAN26-85000-C,45.13,0.07291585,0.073,1,1767478590361,407009287,29
0.2,,,,,0.2,sell,90494.2,BTC-16JAN26-87000-P,43.42,0.01505002,0.015,3,1767478521137,407009236,160
0.1,,,,,0.1,sell,90485.71,BTC-27MAR26-70000-P,49.48,0.0133321,0.013,2,1767478369625,407009074,2093
7.0,,,,,7.0,buy,90477.66,BTC-27FEB26-100000-C,42.16,0.0303774,0.03,1,1767478314974,407009025,807
0.6,,,,,0.6,sell,90478.32,BTC-27MAR26-96000-C,42.73,0.06073171,0.0605,0,1767478311780,407009014,11
0.1,,,,,0.1,buy,90492.77,BTC-26JUN26-40000-P,64.2,0.00298808,0.0032,2,1767477672861,407008380,342
0.1,,,,,0.1,buy,90496.89,BTC-25SEP26-190000-C,48.29,0.00995481,0.01,1,1767477566528,407008229,248
0.1,,,,,0.1,sell,90478.82,BTC-27FEB26-140000-C,50.11,0.00115026,0.0011,0,1767477470118,407008192,169
0.2,,,,,0.2,sell,90446.82,BTC-9JAN26-85000-P,46.23,0.0037423,0.0036,2,1767477394234,407008111,367
0.1,,,,,0.1,buy,90447.7,BTC-30JAN26-110000-C,45.84,0.0034032,0.0035,1,1767477373487,407008104,1799
1.0,,,,,1.0,buy,90450.96,BTC-5JAN26-89000-P,35.9,0.00303409,0.003,2,1767477321009,407008058,64
0.1,,,,,0.1,sell,90483.76,BTC-26JUN26-85000-C,46.72,0.16746668,0.1675,1,1767477157269,407008025,585
0.1,,,,,0.1,buy,90468.71,BTC-23JAN26-100000-C,42.99,0.00882956,0.009,1,1767477019413,407007857,71
0.1,,,,,0.1,buy,90504.66,BTC-27MAR26-115000-C,42.91,0.01509185,0.015,1,1767476881543,407007438,1879
2.5,,,,,2.5,buy,90500.76,BTC-16JAN26-95000-C,42.99,0.0135866,0.014,1,1767476769729,407007145,367
0.1,,,,,0.1,sell,90552.97,BTC-30JAN26-85000-P,43.6,0.02037851,0.02,2,1767476485494,407006804,2765
0.1,,,,,0.1,buy,90600.52,BTC-4JAN26-86000-P,67.9,3.95e-06,0.0001,3,1767476368759,407006609,79
0.5,,,,,0.5,buy,90600.9,BTC-16JAN26-92000-C,42.16,0.02477431,0.025,1,1767476049312,407006134,253
0.5,,,,,0.5,sell,90682.83,BTC-9JAN26-89000-P,42.16,0.01218368,0.012,2,1767475989673,407006001,264
0.2,,,,,0.2,buy,90682.47,BTC-27FEB26-110000-C,42.5,0.01161656,0.0115,1,1767475980203,407005976,1131
0.4,,,,,0.4,buy,90679.67,BTC-23JAN26-106000-C,45.09,0.00326129,0.0035,1,1767475979513,407005970,22
0.2,,,,,0.2,buy,90605.23,BTC-27FEB26-102000-C,42.04,0.02502342,0.025,0,1767475928827,407005667,288
0.1,,,,,0.1,sell,90605.23,BTC-9JAN26-86000-P,45.97,0.00485707,0.005,3,1767475928496,407005647,378
0.1,,,,,0.1,buy,90605.23,BTC-6JAN26-93000-C,39.59,0.00392763,0.004,0,1767475928327,407005634,49
0.5,,,,,0.5,sell,90605.56,BTC-27MAR26-120000-P,43.25,0.32111439,0.32,2,1767475927438,407005614,791
0.9,,,,,0.9,buy,90547.86,BTC-6JAN26-96000-C,41.21,0.00054357,0.0006,0,1767475925301,407005596,67
4.6,,,,,4.6,sell,90546.62,BTC-26JUN26-80000-P,47.53,0.06486078,0.065,3,1767475924372,407005568,2144
0.1,,,,,0.1,buy,90546.62,BTC-27FEB26-125000-C,45.63,0.00311951,0.003,1,1767475924335,407005561,232
1.2,,,,,1.2,buy,90530.36,BTC-7JAN26-96000-C,41.57,0.00136831,0.0014,0,1767475915944,407005400,11
0.5,,,,,0.5,sell,90528.95,BTC-30JAN26-108000-P,44.01,0.19273462,0.1925,2,1767475915192,407005398,87
0.1,,,,,0.1,buy,90528.95,BTC-25DEC26-200000-C,47.96,0.01658625,0.0165,0,1767475915055,407005383,40
0.8,,,,,0.8,buy,90517.81,BTC-9JAN26-100000-C,46.53,0.00099139,0.001,0,1767475904682,407005343,595
0.1,,,,,0.1,buy,90467.56,BTC-25SEP26-175000-C,47.26,0.01403856,0.014,0,1767475887242,407005280,157
0.1,,,,,0.1,sell,90454.35,BTC-27MAR26-86000-P,43.79,0.05425849,0.054,2,1767475886049,407005250,161
0.5,,,,,0.5,sell,90454.35,BTC-7JAN26-90000-P,40.57,0.01297366,0.013,2,1767475885938,407005230,11
0.1,,,,,0.1,sell,90454.35,BTC-27MAR26-84000-P,44.27,0.04618532,0.046,2,1767475885884,407005224,187
0.2,,,,,0.2,buy,90454.35,BTC-27MAR26-135000-C,45.65,0.00388541,0.0038,3,1767475885797,407005110,1315
0.1,,,,,0.1,buy,90426.61,BTC-27FEB26-115000-C,43.44,0.0070191,0.007,0,1767475834903,407005026,275
0.1,,,,,0.1,sell,90419.87,BTC-27FEB26-60000-P,58.82,0.00257893,0.0024,2,1767475760729,407004943,456
0.1,,,,,0.1,buy,90416.05,BTC-27MAR26-55000-P,59.05,0.00303577,0.003,2,1767475741516,407004940,219
0.1,,,,,0.1,sell,90417.89,BTC-23JAN26-80000-P,46.43,0.00643001,0.006,2,1767475719418,407004935,66
0.9,,,,,0.9,buy,90398.97,BTC-6JAN26-94000-C,39.15,0.00178235,0.0018,0,1767475661066,407004909,71
0.1,,,,,0.1,buy,90420.38,BTC-27MAR26-240000-C,67.78,0.00014424,0.0002,3,1767475524442,407004787,569
1.1,,,,,1.1,buy,90422.34,BTC-9JAN26-92000-C,42.16,0.01321174,0.0135,1,1767475446177,407004761,853
4.5,,,,,4.5,buy,90395.22,BTC-7JAN26-94000-C,40.27,0.00346572,0.0034,1,1767475309418,407004556,17
0.1,,,,,0.1,buy,90381.77,BTC-30JAN26-116000-C,47.47,0.00152635,0.0015,3,1767475306534,407004486,610
0.5,,,,,0.5,buy,90375.1,BTC-4JAN26-93000-C,39.66,5.601e-05,0.0001,3,1767475232259,407004417,61
0.5,,,,,0.5,sell,90350.09,BTC-7JAN26-91000-C,39.96,0.01260404,0.0125,0,1767474369855,407003881,7
0.1,,,,,0.1,buy,90342.45,BTC-30JAN26-80000-P,46.91,0.01014291,0.01,3,1767474366223,407003869,3660
0.1,,,,,0.1,sell,90295.95,BTC-27FEB26-65000-P,54.8,0.00446064,0.0043,2,1767474340540,407003760,220
3.0,,,,,3.0,buy,90302.48,BTC-25DEC26-140000-C,46.23,0.05907952,0.059,3,1767473915145,407003496,38
0.1,,,,,0.1,sell,90296.87,BTC-27MAR26-88000-C,43.39,0.10021597,0.1,0,1767473709848,407003375,83
0.1,,,,,0.1,sell,90296.87,BTC-27MAR26-85000-C,43.97,0.11961709,0.1195,0,1767473709842,407003374,1440
0.1,,,,,0.1,sell,90300.78,BTC-16JAN26-82000-P,46.17,0.00522183,0.005,2,1767473608594,407003332,257
1.0,,,,,1.0,sell,90300.84,BTC-25SEP26-75000-P,49.19,0.0706379,0.0705,2,1767473340565,407003042,555
3.7,,,,,3.7,buy,90287.34,BTC-27MAR26-130000-C,44.63,0.00495495,0.005,3,1767473225587,407002874,4010
0.2,,,,,0.2,buy,90280.95,BTC-25DEC26-180000-C,47.19,0.02399855,0.024,2,1767473225487,407002872,28
0.1,,,,,0.1,buy,90287.34,BTC-27FEB26-120000-C,44.29,0.00431426,0.0043,1,1767473225427,407002869,760
0.9,,,,,0.9,buy,90213.66,BTC-16JAN26-85000-P,43.58,0.01028527,0.01,3,1767472920590,407002635,212
0.3,,,,,0.3,buy,90258.07,BTC-23JAN26-90000-C,42.15,0.04111997,0.0415,0,1767472591197,407002438,24
0.1,,,,,0.1,sell,90223.09,BTC-27FEB26-96000-P,41.74,0.0989655,0.0985,1,1767472587104,407002397,124
0.1,,,,,0.1,buy,90223.09,BTC-27MAR26-105000-C,42.14,0.03106596,0.0305,0,1767472587066,407002392,2941
0.1,,,,,0.1,buy,90164.13,BTC-6JAN26-82000-P,58.18,0.00027431,0.0004,3,1767472460839,407002116,13
0.1,,,,,0.1,buy,90159.28,BTC-6JAN26-90000-P,38.22,0.01159921,0.0115,2,1767472385882,407002038,53
2.0,,,,,2.0,sell,90100.02,BTC-27FEB26-80000-P,45.47,0.0231488,0.023,2,1767472299671,407001956,486
1.8,,,,,1.8,sell,90055.38,BTC-27MAR26-88000-P,43.59,0.06556925,0.0655,3,1767471789167,407001564,137
1.0,,,,,1.0,sell,90054.73,BTC-30JAN26-160000-C,70.9,0.00014401,0.0001,3,1767471761995,407001543,327
0.1,,,,,0.1,buy,90040.41,BTC-4JAN26-94000-C,53.66,6.02e-06,0.0001,3,1767471514852,407001446,386
0.5,,,,,0.5,buy,90038.33,BTC-7JAN26-91000-P,39.21,0.02131813,0.021,2,1767471330811,407001336,10
0.1,,,,,0.1,sell,90012.8,BTC-25DEC26-70000-C,50.26,0.3283513,0.328,0,1767471104391,407001297,3
0.1,,,,,0.1,buy,90009.31,BTC-16JAN26-90000-C,41.43,0.03168659,0.0315,2,1767470924054,407001287,133
0.1,,,,,0.1,buy,89995.78,BTC-7JAN26-89000-P,40.12,0.0106343,0.0105,3,1767470823105,407001117,6
0.1,,,,,0.1,buy,90022.92,BTC-6JAN26-89000-P,39.69,0.00781109,0.008,2,1767470624346,407000958,45
1.0,,,,,1.0,sell,90080.99,BTC-27MAR26-90000-P,43.17,0.07564506,0.0755,1,1767470423810,407000741,3536
0.3,,,,,0.3,buy,90077.24,BTC-27MAR26-82000-P,44.9,0.04020071,0.0405,3,1767470095148,407000673,87
0.2,,,,,0.2,sell,90073.99,BTC-25SEP26-95000-P,46.13,0.16801337,0.167,0,1767469896808,407000629,344
0.7,,,,,0.7,sell,90073.46,BTC-27MAR26-80000-P,45.39,0.03402183,0.034,3,1767469848397,407000623,3276
0.1,,,,,0.1,buy,90076.07,BTC-27MAR26-140000-C,46.83,0.00283116,0.0028,0,1767467843750,406999638,2149
0.1,,,,,0.1,buy,90054.59,BTC-9JAN26-84000-P,46.86,0.00291155,0.003,1,1767467752109,406999578,439
0.2,,,,,0.2,buy,90108.85,BTC-30JAN26-86000-P,43.19,0.02489511,0.025,0,1767465612822,406998198,1348
0.1,,,,,0.1,sell,90132.2,BTC-30JAN26-65000-P,62.13,0.00132517,0.0013,2,1767465032563,406997797,2557
0.3,,,BTC-STRG-26JUN26-90000_95000,406997692,0.3,sell,90101.41,BTC-26JUN26-95000-C,45.37,0.11041036,0.1111,2,1767464866748,406997693,465
0.1,,,,,0.1,buy,90086.53,BTC-30JAN26-130000-C,56.22,0.00039428,0.0005,0,1767464575062,406997438,899
0.8,,,,,0.8,sell,90036.46,BTC-27FEB26-70000-P,50.57,0.0079418,0.0075,3,1767464437350,406997388,534
0.1,,,,,0.1,buy,90010.66,BTC-26JUN26-220000-C,54.22,0.00170675,0.0019,0,1767464205222,406997254,280
0.1,,,,,0.1,buy,90004.72,BTC-26JUN26-380000-C,67.53,0.00017856,0.0003,0,1767464145992,406997201,265
0.1,,,,,0.1,buy,89991.63,BTC-26JUN26-135000-C,45.4,0.01946404,0.02,0,1767463972060,406997108,603
0.1,,,,,0.1,sell,89996.38,BTC-26JUN26-130000-C,45.08,0.02431873,0.0245,3,1767463927813,406997101,953
0.6,,,,,0.6,sell,89999.72,BTC-27FEB26-95000-C,41.95,0.04445238,0.0445,1,1767463712559,406997011,247
0.1,,,,,0.1,buy,90048.99,BTC-16JAN26-91000-C,41.34,0.02656274,0.0265,1,1767463132591,406996453,101
1.2,,,,,1.2,sell,90034.79,BTC-6JAN26-92000-C,37.64,0.00508032,0.0048,0,1767462482403,406996126,57
3.0,,,,,3.0,buy,90061.52,BTC-9JAN26-94000-P,41.27,0.0491048,0.049,2,1767462150553,406995998,55
1.1,,,BTC-CCAL-27FEB26_30JAN26-90000,406994596,1.1,buy,90023.09,BTC-27FEB26-90000-C,42.38,0.06808665,0.0683,3,1767460488069,406994597,711
0.1,,,,,0.1,sell,90006.8,BTC-27FEB26-80000-C,45.55,0.13958614,0.14,0,1767460159365,406994315,31
0.3,,,,,0.3,sell,90012.29,BTC-6JAN26-88000-P,38.9,0.00486998,0.0047,0,1767460121878,406994281,25
0.1,,,,,0.1,sell,90045.86,BTC-30JAN26-88000-C,42.67,0.05915322,0.0595,0,1767459973786,406994013,1066
0.5,,,,,0.5,buy,90056.7,BTC-23JAN26-85000-P,44.09,0.01635331,0.017,0,1767459594141,406993758,32
1.0,,,,,1.0,sell,90127.05,BTC-30JAN26-120000-C,49.07,0.00095726,0.0009,2,1767459023209,406993196,778
0.2,,,,,0.2,buy,90089.54,BTC-30JAN26-55000-P,73.33,0.00028662,0.0003,3,1767458749117,406992969,535
0.1,,,,,0.1,buy,90089.48,BTC-16JAN26-96000-P,39.98,0.07325984,0.0725,2,1767458646438,406992904,6
0.1,,,,,0.1,buy,90027.2,BTC-25SEP26-220000-C,49.71,0.00535246,0.005,2,1767457888269,406992197,306
0.2,,,,,0.2,buy,89886.81,BTC-26JUN26-60000-P,52.47,0.01704965,0.017,3,1767457429155,406991701,1217
0.4,,,,,0.4,buy,89987.38,BTC-26JUN26-20000-P,82.84,0.00024567,0.0003,1,1767457099740,406991187,1413
0.4,,,,,0.4,sell,89984.59,BTC-27MAR26-40000-P,73.16,0.00063631,0.0007,3,1767457057000,406991136,493
5.0,,,,,5.0,buy,89927.79,BTC-16JAN26-80000-P,48.59,0.00375643,0.0038,0,1767456261131,406990654,254
1.0,,,,,1.0,sell,89921.27,BTC-30JAN26-115000-C,47.29,0.00163959,0.0016,3,1767456169434,406990641,824
0.5,,,,,0.5,sell,89924.31,BTC-30JAN26-60000-P,66.72,0.00074266,0.0006,3,1767455874890,406990473,1081
0.1,,,,,0.1,buy,89946.8,BTC-25SEP26-300000-C,55.56,0.00200295,0.0018,3,1767455768010,406990374,366
0.8,,,,,0.8,sell,89944.07,BTC-27MAR26-102000-C,42.28,0.03768374,0.0375,1,1767455643269,406990325,84
0.2,,,,,0.2,buy,89954.5,BTC-26JUN26-155000-C,46.53,0.00894851,0.009,2,1767455181166,406989962,254
0.1,,,,,0.1,sell,89959.07,BTC-25SEP26-30000-P,67.07,0.00281786,0.0028,2,1767455040284,406989900,108
0.5,,,,,0.5,sell,89969.11,BTC-27MAR26-200000-C,56.69,0.00028078,0.0002,3,1767455014974,406989821,1813
1.0,,,,,1.0,buy,89969.11,BTC-25SEP26-240000-C,51.15,0.00380262,0.0036,3,1767455014919,406989820,274
0.1,,,,,0.1,sell,89980.41,BTC-26JUN26-340000-C,60.84,0.00021595,0.0002,2,1767454991025,406989819,262
0.1,,,BTC-ICOND-27FEB26-65000_75000_115000_120000,406989724,0.1,sell,89996.15,BTC-27FEB26-75000-P,47.43,0.0136759,0.0132,2,1767454691085,406989727,846
0.3,,,,,0.3,sell,90072.73,BTC-4JAN26-85000-P,59.03,2.55e-05,0.0001,3,1767454251334,406989475,317
0.3,,,,,0.3,sell,89937.23,BTC-30JAN26-98000-P,41.79,0.10192729,0.102,0,1767453581941,406989094,286
