amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.2,,,,,,0.2,buy,118496.24,BTC-16AUG25-122000-C,40.57,,0.00119258,0.0015,1,1755214936059,380427524,188
0.4,,,,,,0.4,buy,118497.15,BTC-17AUG25-118000-P,30.59,,0.00759069,0.0075,2,1755214935225,380427523,46
0.2,,,,,,0.2,sell,118516.69,BTC-16AUG25-116000-P,38.0,,0.0022938,0.0021,2,1755214922327,380427511,115
1.0,,,,,,1.0,buy,118549.05,BTC-16AUG25-123000-C,43.26,,0.00077744,0.001,0,1755214878586,380427431,132
0.1,,,,,,0.1,sell,118572.42,BTC-15AUG25-116000-P,43.81,,0.000275,0.0003,3,1755214636710,380427272,866
0.3,,,,,,0.3,buy,118571.94,BTC-17AUG25-119000-P,29.43,,0.01136248,0.011,2,1755214581546,380427225,33
0.1,,,,,,0.1,buy,118561.47,BTC-22AUG25-114000-P,36.25,,0.00594048,0.006,3,1755214471184,380427185,404
0.2,,,,,,0.2,buy,118597.0,BTC-22AUG25-115000-P,35.18,,0.00743261,0.0075,2,1755214398216,380427151,409
0.1,,,,,,0.1,buy,118598.88,BTC-29AUG25-180000-C,72.23,,6.154e-05,0.0001,3,1755214192642,380426964,550
1.9,,,,,,1.9,buy,118582.87,BTC-29AUG25-145000-C,45.44,,0.00045436,0.0005,3,1755214130125,380426926,2006
0.1,,,,BTC-CDIAG-26SEP25_22AUG25-100000_120000,380426871,0.1,sell,118552.06,BTC-26SEP25-100000-C,42.47,,0.1724552,0.1726,0,1755214064961,380426872,4402
0.1,,,,,,0.1,buy,118567.89,BTC-15AUG25-113000-P,69.45,,0.00012942,0.0001,3,1755214033195,380426846,860
0.1,,,,,,0.1,sell,118536.72,BTC-26JUN26-280000-C,50.62,,0.01392725,0.0135,2,1755213976551,380426784,115
0.1,,,,,,0.1,buy,118571.74,BTC-29AUG25-130000-C,36.01,,0.00377195,0.0039,0,1755213958616,380426769,4292
1.0,,,,,,1.0,sell,118561.58,BTC-27MAR26-80000-P,48.91,,0.01859779,0.018,2,1755213948742,380426767,662
1.0,,,,,,1.0,buy,118537.2,BTC-26JUN26-250000-C,49.9,,0.02152575,0.021,3,1755213926166,380426734,103
1.2,,,,,,1.2,buy,118582.25,BTC-16AUG25-120000-C,34.46,,0.00381031,0.0038,0,1755213887108,380426685,119
1.0,,,,,,1.0,sell,118567.95,BTC-26SEP25-118000-P,36.04,,0.04069906,0.041,3,1755213787986,380426653,363
0.6,,,,,,0.6,buy,118558.59,BTC-16AUG25-118000-C,36.74,,0.01129421,0.0115,0,1755213650652,380426594,104
0.5,,,,,,0.5,buy,118537.11,BTC-26SEP25-138000-C,37.04,,0.00871871,0.009,0,1755213620415,380426588,143
0.8,,,,,,0.8,buy,118573.41,BTC-27MAR26-170000-C,46.72,,0.0479756,0.048,3,1755213540858,380426515,480
2.9,,,,,,2.9,buy,118562.18,BTC-22AUG25-124000-C,33.35,,0.00460362,0.0048,0,1755213536658,380426475,501
0.4,,,,,,0.4,sell,118547.71,BTC-29AUG25-115000-P,36.24,,0.01463466,0.0145,3,1755213505992,380426411,2414
0.1,,,,,,0.1,buy,118509.32,BTC-15AUG25-118000-C,36.9,,0.00649069,0.007,0,1755213473703,380426387,1349
2.0,,,,,,2.0,buy,118508.6,BTC-31OCT25-155000-C,39.95,,0.00831941,0.0085,0,1755213472878,380426371,361
0.1,,,,,,0.1,buy,118508.6,BTC-26SEP25-120000-C,35.77,,0.04739956,0.048,0,1755213472816,380426351,6958
0.4,,,,,,0.4,buy,118502.78,BTC-22AUG25-117000-P,34.59,,0.012503,0.013,2,1755213466334,380426328,283
0.4,,,,,,0.4,sell,118501.75,BTC-31OCT25-128000-C,37.88,,0.04585057,0.046,1,1755213463841,380426327,218
0.5,,,,,,0.5,buy,118498.85,BTC-5SEP25-110000-P,38.25,,0.00933543,0.0095,3,1755213383393,380426293,70
1.6,,,,,,1.6,buy,118480.9,BTC-26SEP25-130000-C,35.67,,0.01851635,0.019,0,1755213310881,380426230,6067
0.7,,,,,,0.7,buy,118472.62,BTC-29AUG25-119000-C,34.46,,0.02673952,0.027,0,1755213306858,380426225,147
0.4,,,,,,0.4,buy,118472.62,BTC-26SEP25-115000-P,36.45,,0.03046701,0.031,3,1755213306842,380426223,1773
0.1,,,,,,0.1,buy,118458.15,BTC-26SEP25-124000-C,35.46,,0.03291653,0.0335,0,1755213280400,380426185,337
8.3,,,,,,8.3,buy,118458.45,BTC-26SEP25-125000-C,35.42,,0.03000214,0.0305,1,1755213277572,380426174,4726
0.1,,,,,,0.1,buy,118461.62,BTC-5SEP25-123000-C,33.77,,0.01952355,0.0195,1,1755213230546,380426159,13
0.1,,,,,,0.1,buy,118481.94,BTC-26SEP25-122000-C,35.39,,0.03952607,0.04,0,1755213197234,380426112,336
2.4,,,,,,2.4,buy,118461.47,BTC-5SEP25-121000-C,34.16,,0.02562135,0.026,0,1755213167190,380426089,9
0.5,,,,,,0.5,buy,118461.56,BTC-17AUG25-117000-P,30.7,,0.00492082,0.0047,3,1755213153858,380426076,37
0.1,,,,,,0.1,sell,118459.4,BTC-29AUG25-116000-P,35.24,,0.01720385,0.017,2,1755213147342,380426072,1424
0.1,,,,,,0.1,buy,118449.25,BTC-15AUG25-115000-P,50.26,,0.00016108,0.0002,3,1755213139238,380426063,1630
1.0,,,,,,1.0,buy,118393.15,BTC-15AUG25-118000-P,31.55,,0.00276179,0.0026,2,1755213095178,380425949,856
0.9,,,,,,0.9,buy,118351.81,BTC-26SEP25-140000-C,37.02,,0.00676452,0.007,1,1755213060924,380425882,5304
0.1,,,,,,0.1,sell,118356.37,BTC-31OCT25-114000-P,38.06,,0.04340794,0.0435,3,1755212955879,380425782,122
0.6,,,,,,0.6,sell,118356.37,BTC-27MAR26-180000-C,47.27,,0.0382295,0.038,2,1755212955730,380425772,363
0.1,,,,,,0.1,buy,118370.04,BTC-26DEC25-135000-C,42.74,,0.06457403,0.0645,0,1755212917409,380425771,700
0.1,,,,,,0.1,buy,118371.84,BTC-15AUG25-123000-C,56.13,,0.00011687,0.0001,3,1755212911257,380425754,1154
0.1,,,,,,0.1,buy,118397.54,BTC-29AUG25-123000-C,33.46,,0.01313564,0.013,1,1755212839098,380425753,774
0.5,,,,,,0.5,sell,118370.08,BTC-15AUG25-112000-P,76.8,,0.00013269,0.0001,3,1755212818163,380425731,836
0.1,,,,,,0.1,sell,118334.8,BTC-22AUG25-118000-P,32.34,,0.01647893,0.016,3,1755212697983,380425686,355
0.1,,,,,,0.1,buy,118332.08,BTC-29AUG25-108000-P,41.96,,0.0051603,0.005,3,1755212667744,380425679,2590
0.2,,,,,,0.2,sell,118341.83,BTC-15AUG25-111000-P,86.76,,0.00013752,0.0001,3,1755212439099,380425666,621
0.1,,,,,,0.1,buy,118396.45,BTC-15AUG25-121000-C,45.08,,0.00032694,0.0004,1,1755212384635,380425634,1347
0.1,,,,,,0.1,sell,118398.95,BTC-29AUG25-121000-C,33.26,,0.01877741,0.0185,2,1755212352355,380425626,294
0.8,,,,,,0.8,sell,118398.95,BTC-29AUG25-85000-P,76.3,,0.00052781,0.0006,3,1755212351710,380425625,1742
1.0,,,,,,1.0,buy,118406.23,BTC-27MAR26-190000-C,47.8,,0.0302221,0.0305,3,1755212061813,380425362,265
0.1,,,,,,0.1,buy,118406.23,BTC-29AUG25-122000-C,33.25,,0.01579307,0.0155,0,1755212061290,380425361,4736
5.3,,,,,,5.3,sell,118401.4,BTC-22AUG25-122000-P,31.04,,0.03614461,0.0355,2,1755212053930,380425352,133
0.1,,,,,,0.1,sell,118397.97,BTC-29AUG25-110000-P,39.63,,0.00670223,0.0065,2,1755212047486,380425351,3230
0.1,,,,,,0.1,buy,118403.44,BTC-26DEC25-200000-C,47.43,,0.00652805,0.0065,3,1755212041494,380425348,2642
12.0,,,,,,12.0,sell,118399.43,BTC-15AUG25-122000-P,55.35,,0.03085431,0.031,2,1755212027905,380425345,296
0.1,,,,,,0.1,sell,118408.08,BTC-22AUG25-119000-C,31.62,,0.01704152,0.0165,2,1755212020683,380425328,389
0.1,,,,,,0.1,buy,118384.99,BTC-15AUG25-119000-C,36.75,,0.00231993,0.0025,0,1755211966017,380425292,2033
0.1,,,,,,0.1,buy,118334.01,BTC-26DEC25-130000-C,42.56,,0.07756437,0.0775,1,1755211858439,380425250,5130
0.1,,,,,,0.1,buy,118363.14,BTC-15AUG25-125000-C,74.8,,4.815e-05,0.0001,3,1755211774999,380425199,1213
0.3,,,,,,0.3,buy,118339.02,BTC-31OCT25-145000-C,38.8,,0.01553207,0.0155,1,1755211763108,380425159,352
1.0,,,,,,1.0,buy,118283.89,BTC-17AUG25-116000-P,32.62,,0.00345456,0.0034,2,1755211602293,380425111,30
0.1,,,,,,0.1,buy,118302.84,BTC-26DEC25-120000-P,42.02,,0.09125166,0.0905,2,1755211576222,380425097,712
0.1,,,,BTC-CS-26DEC25-120000_170000,380425073,0.1,buy,118279.6,BTC-26DEC25-120000-C,42.29,,0.11087591,0.1108,0,1755211549166,380425074,2554
0.1,,,,BTC-CS-26DEC25-120000_170000,380425073,0.1,sell,118279.6,BTC-26DEC25-170000-C,44.79,,0.01719901,0.0173,0,1755211549166,380425075,2322
0.3,,,,,,0.3,buy,118272.71,BTC-22AUG25-110000-P,40.2,,0.00253325,0.0025,0,1755211481505,380425065,424
0.1,,,,,,0.1,sell,118200.27,BTC-26DEC25-105000-P,42.84,,0.04149056,0.041,2,1755211363784,380424986,1960
0.5,,,,,,0.5,buy,118210.54,BTC-17AUG25-114000-P,37.24,,0.00157201,0.0016,2,1755211311164,380424972,30
0.1,,,,,,0.1,buy,118211.63,BTC-17AUG25-123000-C,34.36,,0.00086695,0.001,0,1755211307101,380424962,24
0.1,,,,,,0.1,sell,118240.12,BTC-22AUG25-104000-P,51.16,,0.00094164,0.001,2,1755211206637,380424893,233
0.1,,,,BTC-STRD-16AUG25-118000,380424883,0.1,buy,118240.18,BTC-16AUG25-118000-P,36.18,,0.00771281,0.0079,2,1755211183710,380424885,132
0.1,,,,,,0.1,buy,118286.27,BTC-29AUG25-121000-P,34.23,,0.03757459,0.038,2,1755211172391,380424869,342
0.1,,,,,,0.1,sell,118343.03,BTC-26JUN26-200000-C,48.7,,0.04765281,0.047,2,1755210966303,380424669,341
0.3,,,,,,0.3,buy,118361.75,BTC-17AUG25-115000-P,35.04,,0.00215295,0.0022,0,1755210950487,380424582,53
0.1,,,,,,0.1,buy,118389.48,BTC-17AUG25-120000-C,29.93,,0.00454914,0.0045,0,1755210819768,380424314,62
0.1,,,,,,0.1,buy,118338.36,BTC-29AUG25-105000-P,45.29,,0.00323093,0.0033,2,1755210778037,380424273,1116
0.9,,,,,,0.9,buy,118380.29,BTC-22AUG25-121000-C,32.01,,0.0101384,0.01,0,1755210722708,380424230,679
0.1,,,,,,0.1,sell,118342.53,BTC-26SEP25-105000-P,39.4,,0.01091295,0.011,2,1755210626357,380424124,3562
0.1,,,,,,0.1,buy,118289.96,BTC-22AUG25-113000-P,36.68,,0.00504373,0.005,2,1755210592240,380424046,520
0.3,,,,,,0.3,sell,118267.66,BTC-26SEP25-85000-P,53.91,,0.00192795,0.0019,2,1755210567133,380424023,2625
0.5,,,,,,0.5,buy,118246.25,BTC-26DEC25-180000-C,45.45,,0.01196916,0.012,3,1755210482811,380423975,1862
0.5,,,,,,0.5,buy,118248.51,BTC-17AUG25-112000-P,44.54,,0.00081862,0.001,2,1755210471560,380423972,16
2.0,,,,,,2.0,buy,118267.57,BTC-17AUG25-124000-C,33.92,,0.00054672,0.0005,3,1755210410936,380423946,10
0.3,,,,,,0.3,sell,118280.16,BTC-17AUG25-121000-C,29.73,,0.00248149,0.0023,0,1755210221083,380423840,38
0.3,,,,,,0.3,sell,118149.23,BTC-16AUG25-117000-P,35.35,,0.00500494,0.0047,2,1755209995201,380423519,122
10.0,,,,,,10.0,sell,118149.8,BTC-26SEP25-132000-C,35.39,,0.01461359,0.0145,2,1755209898036,380423426,490
0.1,,,,,,0.1,sell,118161.08,BTC-31OCT25-95000-P,42.64,,0.00957932,0.0095,3,1755209810274,380423342,296
0.1,,,,,,0.1,sell,118119.94,BTC-29AUG25-112000-P,37.91,,0.00953843,0.0095,1,1755209735257,380423308,2369
0.1,,,,,,0.1,sell,118140.84,BTC-29AUG25-113000-P,36.96,,0.01126943,0.011,2,1755209694577,380423276,310
0.1,,,,,,0.1,sell,118091.43,BTC-16AUG25-119000-P,32.19,,0.01337743,0.0125,1,1755209665765,380423264,120
0.1,,,,,,0.1,sell,118118.35,BTC-16AUG25-119000-C,35.1,,0.00567785,0.0055,0,1755209657314,380423242,39
0.1,,,,,,0.1,buy,118133.55,BTC-27MAR26-220000-C,49.25,,0.01616525,0.016,3,1755209655445,380423220,225
0.3,,,,,,0.3,buy,118099.21,BTC-17AUG25-122000-C,31.63,,0.00142503,0.0013,3,1755209614269,380423120,53
0.3,,,,,,0.3,buy,118079.76,BTC-17AUG25-118000-C,31.06,,0.01048495,0.0105,0,1755209598420,380423101,28
1.0,,,,,,1.0,buy,118083.05,BTC-29AUG25-118000-C,34.41,,0.02966338,0.0295,0,1755209565870,380423085,4299
6.3,,BLOCK-218270,4,,,6.3,buy,118059.72,BTC-29AUG25-120000-P,34.15,,0.03383148,0.034,2,1755209538477,380423031,1825
0.1,,,,,,0.1,buy,118026.79,BTC-15AUG25-110000-C,105.75,,0.06772761,0.068,2,1755209507325,380422994,11
0.1,,,,,,0.1,buy,118015.77,BTC-15AUG25-119000-P,37.14,,0.01054348,0.0105,2,1755209492487,380422978,960
0.1,,,,,,0.1,sell,118005.72,BTC-31OCT25-100000-P,40.72,,0.01463361,0.0145,3,1755209487889,380422964,436
0.1,,,,,,0.1,sell,117981.84,BTC-26SEP25-114000-P,36.08,,0.0288896,0.029,0,1755209450143,380422953,429
0.1,,,,,,0.1,sell,117945.42,BTC-26SEP25-122000-P,35.01,,0.06037284,0.0605,2,1755209422584,380422900,222
0.1,,,,,,0.1,sell,117928.89,BTC-26SEP25-125000-P,34.91,,0.07663764,0.0765,2,1755209403239,380422886,472
0.3,,,,,,0.3,sell,117860.84,BTC-22AUG25-108000-P,44.08,,0.00200586,0.0021,2,1755209339480,380422849,344
1.0,,,,,,1.0,sell,117861.33,BTC-15AUG25-117000-C,35.3,,0.00893183,0.009,0,1755209337574,380422847,736
0.1,,,,BTC-STRG-22AUG25-112000_125000,380422811,0.1,sell,117821.7,BTC-22AUG25-125000-C,34.04,,0.00295032,0.0029,2,1755209245291,380422812,667
0.1,,,,,,0.1,sell,117831.02,BTC-26SEP25-110000-C,37.41,,0.09623472,0.0965,2,1755209242030,380422809,4951
0.1,,,,,,0.1,sell,117866.55,BTC-31OCT25-90000-P,44.87,,0.00649573,0.0065,3,1755209144650,380422739,412
0.1,,,,,,0.1,buy,117841.49,BTC-29AUG25-118000-P,34.97,,0.02624329,0.0265,1,1755208887549,380422417,1663
0.1,,,,,,0.1,sell,117841.49,BTC-22AUG25-116000-C,33.91,,0.02919297,0.029,0,1755208887435,380422411,194
0.4,,,,,,0.4,sell,117948.54,BTC-22AUG25-121000-P,33.1,,0.03347431,0.0335,1,1755208805405,380422321,152
12.5,,BLOCK-218269,2,BTC-PDIAG-26SEP25_5SEP25-115000_118000,,12.5,buy,117787.99,BTC-5SEP25-118000-P,34.19,,0.03122672,0.0311,2,1755208506890,380422121,25
0.3,,,,,,0.3,buy,117835.36,BTC-31OCT25-140000-C,38.4,,0.02048267,0.0205,0,1755208418040,380422087,387
0.1,,,,,,0.1,sell,117772.94,BTC-5SEP25-115000-P,35.19,,0.02098661,0.021,1,1755208385098,380422053,1
2.8,,,,,,2.8,buy,117749.59,BTC-15AUG25-110000-P,86.35,,6.409e-05,0.0001,3,1755208347055,380421945,1084
12.7,,,,,,12.7,buy,117793.67,BTC-29AUG25-140000-C,44.24,,0.00085626,0.001,0,1755208330244,380421931,2926
0.1,,,,,,0.1,sell,117985.84,BTC-31OCT25-118000-C,37.54,,0.07869826,0.0785,0,1755208246372,380421794,218
0.2,,,,,,0.2,sell,117958.24,BTC-31OCT25-105000-P,39.3,,0.02210662,0.022,2,1755208240623,380421716,108
0.5,,,,,,0.5,buy,117912.4,BTC-17AUG25-130000-C,48.95,,0.0001155,0.0001,3,1755208141066,380421484,9
0.3,,,,,,0.3,buy,117666.21,BTC-31OCT25-138000-C,38.25,,0.02301465,0.023,0,1755208063960,380421269,191
0.1,,,,,,0.1,sell,117658.07,BTC-26DEC25-125000-P,42.51,,0.11760745,0.1175,1,1755207920110,380421148,328
0.2,,,,,,0.2,buy,117596.14,BTC-31OCT25-136000-C,38.1,,0.02599876,0.026,2,1755207891058,380421034,208
0.2,,,,,,0.2,buy,117508.8,BTC-31OCT25-135000-C,38.03,,0.02753793,0.0275,2,1755207860590,380420957,362
3.0,,,,,,3.0,sell,117494.49,BTC-5SEP25-130000-C,34.49,,0.00583401,0.0055,3,1755207823482,380420928,24
0.1,,,,,,0.1,buy,117544.03,BTC-26JUN26-70000-P,52.27,,0.01846884,0.019,0,1755207608071,380420403,189
1.0,,,,,,1.0,sell,117603.0,BTC-29AUG25-104000-P,46.16,,0.00327717,0.0033,2,1755207577422,380420304,1590
0.1,,,,,,0.1,sell,117588.42,BTC-31OCT25-106000-P,38.96,,0.02473341,0.0245,0,1755207573949,380420303,74
0.1,,,,,,0.1,sell,117511.0,BTC-31OCT25-108000-P,38.59,,0.02921754,0.029,0,1755207511254,380420058,223
0.1,,,,,,0.1,buy,117461.59,BTC-26DEC25-95000-P,44.78,,0.02284759,0.0235,0,1755207504433,380420012,1911
0.1,,,,,,0.1,sell,117420.76,BTC-31OCT25-104000-P,39.36,,0.02130217,0.021,1,1755207501524,380419926,167
0.1,,,,,,0.1,buy,117420.76,BTC-16AUG25-117000-C,38.39,,0.01091866,0.0115,2,1755207501488,380419918,10
0.1,,,,,,0.1,sell,117442.8,BTC-31OCT25-120000-C,37.36,,0.06829311,0.068,2,1755207479860,380419787,960
0.1,,,,,,0.1,sell,117442.8,BTC-31OCT25-116000-C,37.5,,0.08520162,0.085,2,1755207479551,380419781,141
0.1,,,,,,0.1,sell,117442.8,BTC-31OCT25-112000-C,37.88,,0.10525801,0.105,2,1755207479498,380419773,34
0.1,,,,,,0.1,sell,117442.8,BTC-5SEP25-135000-C,37.4,,0.00281834,0.003,2,1755207479493,380419771,13
0.1,,,,,,0.1,sell,117486.5,BTC-31OCT25-115000-C,37.72,,0.09015424,0.09,2,1755207463099,380419602,7
0.1,,,,,,0.1,sell,117485.82,BTC-31OCT25-114000-C,37.86,,0.09507245,0.095,2,1755207458999,380419599,77
2.0,,,,,,2.0,sell,117506.13,BTC-22AUG25-132000-C,41.11,,0.00062603,0.0006,3,1755207415181,380419561,226
0.1,,,,,,0.1,buy,117510.55,BTC-22AUG25-130000-C,38.38,,0.00084643,0.0008,3,1755207399696,380419557,419
0.5,,,,,,0.5,sell,117514.1,BTC-22AUG25-128000-C,36.82,,0.00129518,0.0013,3,1755207386927,380419551,477
0.8,,,,,,0.8,sell,117548.76,BTC-22AUG25-127000-C,36.12,,0.00163981,0.0017,2,1755207357089,380419519,275
2.0,,,,,,2.0,buy,117548.76,BTC-17AUG25-110000-P,48.19,,0.00057263,0.0007,0,1755207357022,380419518,5
0.1,,,,,,0.1,buy,117551.59,BTC-26SEP25-98000-P,43.3,,0.00592698,0.006,0,1755207330921,380419495,497
0.1,,,,,,0.1,sell,117547.33,BTC-15AUG25-115000-C,45.18,,0.02180286,0.022,2,1755207275420,380419161,422
0.1,,,,,,0.1,buy,117579.33,BTC-26DEC25-140000-P,43.1,,0.20231488,0.2025,0,1755207268518,380419153,72
0.2,,,,,,0.2,buy,117579.33,BTC-26DEC25-135000-P,42.81,,0.17178056,0.172,2,1755207268045,380419131,56
0.8,,,,,,0.8,buy,117612.46,BTC-26SEP25-180000-P,47.33,,0.51417354,0.514,1,1755207262974,380419080,68
