amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.6,,,,,,0.6,buy,105689.22,BTC-2JUN25-103000-P,50.68,0.00037712,0.0003,3,1748821813161,369790586,316
0.1,,,,,,0.1,buy,105685.9,BTC-6JUN25-107000-C,40.32,0.01244618,0.0125,0,1748821811527,369790584,738
0.1,,,,,,0.1,buy,105703.53,BTC-13JUN25-111000-P,41.56,0.05939125,0.0595,2,1748821803270,369790568,90
0.3,,,,,,0.3,sell,105703.53,BTC-13JUN25-107000-C,41.27,0.02462857,0.0245,0,1748821803002,369790562,156
2.4,,,,,,2.4,sell,105703.53,BTC-13JUN25-115000-C,42.67,0.00540084,0.0055,1,1748821802770,369790558,247
1.0,,,,,,1.0,sell,105715.74,BTC-6JUN25-99000-P,45.55,0.00211579,0.002,2,1748821802070,369790553,657
0.1,,,,BTC-PLAD-6JUN25-110000_108000_102000,369790467,0.1,buy,105769.72,BTC-6JUN25-110000-P,41.33,0.04410612,0.044,2,1748821764483,369790469,353
0.1,,,,BTC-PLAD-6JUN25-110000_108000_102000,369790467,0.1,sell,105769.72,BTC-6JUN25-102000-P,43.41,0.00535525,0.0057,2,1748821764482,369790468,885
0.1,,,,,,0.1,sell,105753.94,BTC-13JUN25-104000-P,41.62,0.02037069,0.0205,3,1748821572105,369790280,276
0.1,,,,,,0.1,sell,105753.94,BTC-2JUN25-106000-P,30.84,0.00575622,0.005,2,1748821571300,369790268,77
0.1,,,,,,0.1,buy,105753.94,BTC-2JUN25-106000-C,37.01,0.00351823,0.0035,0,1748821571199,369790267,362
0.1,,,,,,0.1,sell,105744.31,BTC-27JUN25-105000-P,43.44,0.03965702,0.0395,3,1748821557674,369790260,2779
0.1,,,,,,0.1,buy,105705.8,BTC-2JUN25-105000-P,42.56,0.00239647,0.0025,1,1748821477419,369790174,172
1.0,,,,,,1.0,buy,105706.48,BTC-6JUN25-97000-P,49.72,0.00116963,0.0012,2,1748821470622,369790171,478
0.1,,,,,,0.1,sell,105706.57,BTC-6JUN25-108000-C,39.65,0.00935344,0.009,2,1748821468473,369790170,1034
0.1,,,,,,0.1,buy,105728.46,BTC-3JUN25-94000-P,78.76,0.00012058,0.0001,3,1748821407140,369790083,14
0.1,,,,,,0.1,buy,105767.32,BTC-20JUN25-90000-P,48.87,0.00288934,0.0029,2,1748821347773,369790015,60
0.4,,,,,,0.4,sell,105757.05,BTC-27JUN25-115000-C,44.72,0.01862737,0.0185,3,1748821290011,369790000,5514
0.1,,,,,,0.1,sell,105776.44,BTC-27JUN25-108000-C,43.84,0.0392352,0.039,0,1748821210496,369789960,710
0.1,,,,,,0.1,sell,105779.46,BTC-6JUN25-109000-C,39.39,0.00701235,0.0065,2,1748821173768,369789945,1146
0.1,,,,,,0.1,sell,105765.68,BTC-13JUN25-111000-C,40.57,0.0119389,0.0115,1,1748821147831,369789918,300
0.1,,,,,,0.1,buy,105765.68,BTC-13JUN25-117000-C,43.26,0.00350808,0.0037,0,1748821147810,369789917,242
3.9,,,,,,3.9,buy,105839.72,BTC-13JUN25-105000-P,41.98,0.02388895,0.0245,3,1748821048786,369789777,232
1.0,,,,,,1.0,sell,105808.76,BTC-2JUN25-105500-P,40.19,0.00337301,0.0036,2,1748820977072,369789758,23
0.9,,,,,,0.9,sell,105800.61,BTC-27JUN25-112000-C,44.44,0.02611275,0.026,1,1748820907862,369789736,880
0.1,,,,,,0.1,sell,105697.46,BTC-6JUN25-114000-C,42.55,0.00111627,0.0011,1,1748820718340,369789581,573
0.2,,,,,,0.2,sell,105709.01,BTC-6JUN25-113000-C,43.13,0.00170535,0.0018,0,1748820688997,369789555,677
4.5,,,,,,4.5,sell,105734.15,BTC-4JUN25-108000-C,39.66,0.0049931,0.005,1,1748820635616,369789503,14
1.0,,,,,,1.0,buy,105764.23,BTC-3JUN25-104000-P,41.92,0.00355338,0.0038,1,1748820600315,369789430,146
1.0,,,,,,1.0,buy,105765.63,BTC-26SEP25-95000-P,47.22,0.04969844,0.0495,2,1748820597076,369789428,2133
0.1,,,,,,0.1,sell,105806.99,BTC-2JUN25-104500-P,44.74,0.00127618,0.0014,0,1748820524617,369789344,42
0.3,,,,,,0.3,sell,105839.37,BTC-4JUN25-94000-P,65.47,0.00024784,0.0002,3,1748820460102,369789272,5
0.2,,,,,,0.2,sell,105845.49,BTC-3JUN25-105000-P,39.7,0.00579587,0.006,3,1748820433854,369789248,40
0.1,,,,,,0.1,sell,105839.16,BTC-4JUN25-107000-C,37.15,0.00779067,0.0075,0,1748820426595,369789210,32
0.1,,,,,,0.1,sell,105839.16,BTC-4JUN25-106000-C,37.25,0.01177102,0.0115,0,1748820426228,369789208,17
0.1,,,,,,0.1,sell,105839.16,BTC-3JUN25-106000-C,37.31,0.00859996,0.0085,1,1748820425495,369789206,181
0.2,,,,,,0.2,sell,105802.65,BTC-20JUN25-96000-C,44.91,0.10392302,0.104,0,1748820303359,369788992,25
0.1,,,,,,0.1,buy,105839.71,BTC-27MAR26-130000-P,49.92,0.28214296,0.2815,0,1748820185798,369788761,12
1.0,,,,,,1.0,buy,105884.69,BTC-13JUN25-106000-C,41.0,0.02950189,0.0295,0,1748820067905,369788398,107
0.1,,,,,,0.1,sell,105884.43,BTC-25JUL25-100000-P,46.09,0.03991579,0.04,3,1748820067794,369788397,2521
0.1,,,,,,0.1,buy,105884.69,BTC-13JUN25-112000-C,41.25,0.01007838,0.01,0,1748820067731,369788395,384
0.1,,,,,,0.1,buy,105884.43,BTC-2JUN25-104000-C,52.17,0.01863322,0.019,0,1748820067703,369788394,170
0.1,,,,,,0.1,sell,105884.69,BTC-13JUN25-100000-P,42.85,0.00884383,0.009,2,1748820067574,369788367,495
0.1,,,,,,0.1,buy,105884.69,BTC-3JUN25-103000-C,43.15,0.02941331,0.0295,0,1748820067512,369788365,15
0.1,,,,,,0.1,sell,105866.07,BTC-29AUG25-108000-C,47.02,0.09141165,0.0915,0,1748820007440,369788078,6
1.0,,,,,,1.0,sell,105857.83,BTC-27JUN25-88000-P,48.78,0.0035398,0.0036,2,1748819991213,369788012,828
0.1,,,,,,0.1,buy,105845.59,BTC-29AUG25-170000-C,52.39,0.00520673,0.005,0,1748819960861,369787988,21
0.2,,,,,,0.2,sell,105825.56,BTC-26SEP25-90000-P,47.83,0.03577926,0.0355,2,1748819939599,369787849,1112
0.2,,,,,,0.2,sell,105825.56,BTC-26SEP25-100000-P,46.95,0.06774557,0.067,2,1748819939515,369787845,926
0.1,,,,,,0.1,buy,105768.09,BTC-27JUN25-120000-C,45.66,0.01038894,0.0105,1,1748819841497,369787714,7977
0.1,,,,,,0.1,sell,105786.27,BTC-27JUN25-105000-C,43.55,0.0521067,0.052,0,1748819795210,369787631,7061
0.1,,,,,,0.1,sell,105786.27,BTC-27JUN25-65000-P,77.02,0.00036524,0.0004,3,1748819783080,369787619,3102
0.1,,,,,,0.1,sell,105785.66,BTC-27JUN25-70000-P,69.95,0.00058972,0.0006,3,1748819781477,369787617,5179
1.0,,,,,,1.0,buy,105823.55,BTC-25JUL25-140000-C,49.42,0.00734927,0.0075,1,1748819778929,369787612,1195
0.2,,,,,,0.2,buy,105827.53,BTC-25JUL25-150000-C,50.8,0.00382823,0.0038,0,1748819750053,369787566,747
0.2,,,,,,0.2,sell,105846.22,BTC-27JUN25-125000-C,45.76,0.00560075,0.0055,3,1748819729333,369787555,4289
2.0,,,,,,2.0,sell,105835.75,BTC-3JUN25-103000-P,41.7,0.0019259,0.0018,3,1748819691482,369787484,73
0.2,,,,,,0.2,buy,105842.64,BTC-27JUN25-130000-C,47.17,0.00319786,0.0031,0,1748819682611,369787477,4673
0.1,,,,,,0.1,buy,105842.63,BTC-6JUN25-125000-C,62.86,0.00015673,0.0002,0,1748819681214,369787474,564
2.9,,,,,,2.9,buy,105853.89,BTC-27JUN25-170000-C,67.63,0.00025241,0.0003,3,1748819673251,369787471,1879
0.1,,,,,,0.1,buy,105851.93,BTC-2JUN25-103500-C,53.21,0.02279907,0.023,0,1748819667828,369787466,6
0.1,,,,,,0.1,buy,105837.59,BTC-27JUN25-102000-C,43.66,0.06817445,0.0685,0,1748819660639,369787403,590
1.4,,,,,,1.4,sell,105835.97,BTC-25JUL25-85000-P,50.04,0.00961814,0.0095,3,1748819658347,369787381,1896
0.1,,,,,,0.1,sell,105835.97,BTC-6JUN25-107000-P,40.08,0.02310592,0.023,2,1748819658236,369787380,459
1.6,,,,,,1.6,buy,105836.01,BTC-3JUN25-110000-C,42.18,0.0006807,0.0008,1,1748819657855,369787360,63
0.1,,,,,,0.1,buy,105817.91,BTC-20JUN25-125000-C,45.13,0.0025367,0.0025,0,1748819621845,369787234,57
1.0,,,,,,1.0,buy,105810.8,BTC-20JUN25-130000-C,47.43,0.00127865,0.0013,0,1748819604234,369787232,43
0.1,,,,,,0.1,buy,105785.84,BTC-4JUN25-111000-C,40.72,0.00116245,0.0011,0,1748819522928,369787149,5
1.0,,,,,,1.0,sell,105792.03,BTC-6JUN25-105000-P,38.87,0.0136119,0.013,2,1748819514477,369787148,857
0.5,,,,,,0.5,sell,105796.32,BTC-13JUN25-98000-P,43.91,0.0059272,0.006,2,1748819491553,369787147,403
1.3,,,,,,1.3,sell,105796.32,BTC-6JUN25-103000-P,40.32,0.00741271,0.007,2,1748819491511,369787140,945
11.1,,,,,,11.1,buy,105779.52,BTC-2JUN25-102000-P,53.95,0.00010923,0.0001,3,1748819482891,369787112,260
0.4,,,,,,0.4,sell,105779.52,BTC-20JUN25-85000-P,55.23,0.00159218,0.0016,3,1748819478868,369787110,77
0.7,,,,,,0.7,sell,105777.03,BTC-3JUN25-98000-P,62.24,0.00028955,0.0003,2,1748819473775,369787106,21
0.1,,,,,,0.1,buy,105815.4,BTC-3JUN25-111000-C,41.26,0.00034476,0.0003,2,1748819438755,369787039,19
1.0,,,,,,1.0,buy,105727.92,BTC-20JUN25-116000-C,43.48,0.01002672,0.01,0,1748819191242,369786467,58
0.1,,,,,,0.1,buy,105723.5,BTC-25JUL25-135000-C,48.11,0.01015032,0.01,1,1748819147849,369786340,577
0.2,,,,,,0.2,sell,105720.11,BTC-26SEP25-140000-C,49.34,0.03026612,0.0305,0,1748819122677,369786334,1900
0.1,,,,,,0.1,sell,105715.2,BTC-27JUN25-100000-P,43.51,0.0209905,0.021,2,1748819120726,369786333,5882
0.1,,,,,,0.1,sell,105718.56,BTC-13JUN25-106000-P,40.25,0.02908237,0.0285,2,1748819101002,369786328,141
1.0,,,,,,1.0,sell,105675.69,BTC-27JUN25-92000-P,45.96,0.00654977,0.0065,2,1748819079906,369786313,1263
0.4,,,,,,0.4,sell,105613.45,BTC-20JUN25-106000-C,43.01,0.03839896,0.0385,1,1748819047283,369786209,103
0.3,,,,,,0.3,sell,105639.27,BTC-20JUN25-109000-C,42.88,0.02676771,0.0265,0,1748819007416,369786180,68
1.0,,,,,,1.0,buy,105641.05,BTC-26SEP25-190000-C,53.8,0.00517645,0.005,1,1748819004371,369786154,794
0.1,,,,,,0.1,buy,105536.47,BTC-13JUN25-104000-C,41.31,0.03783039,0.038,1,1748818893027,369786009,114
1.3,,,,,,1.3,buy,105532.58,BTC-6JUN25-118000-C,48.9,0.00029816,0.0004,2,1748818885681,369785991,588
1.0,,,,,,1.0,sell,105545.32,BTC-2JUN25-103000-C,57.66,0.02469426,0.025,3,1748818872015,369785984,35
1.1,,,,,,1.1,buy,105553.06,BTC-6JUN25-119000-C,49.83,0.00027429,0.0003,2,1748818857223,369785941,172
0.1,,,,,,0.1,sell,105553.91,BTC-20JUN25-106000-P,42.19,0.03869961,0.038,2,1748818764809,369785839,22
0.1,,,,,,0.1,sell,105554.04,BTC-20JUN25-104000-P,42.28,0.02946651,0.029,2,1748818763610,369785838,59
0.1,,,,,,0.1,buy,105552.56,BTC-20JUN25-104000-C,42.99,0.04785081,0.048,0,1748818752545,369785831,32
0.1,,,,,,0.1,sell,105538.51,BTC-25JUL25-104000-P,45.38,0.05704684,0.0565,2,1748818701558,369785798,522
0.1,,,,,,0.1,buy,105535.24,BTC-25JUL25-104000-C,45.72,0.08205085,0.082,0,1748818695519,369785795,560
0.1,,,,,,0.1,sell,105555.06,BTC-25JUL25-105000-C,45.51,0.07738149,0.077,0,1748818622834,369785710,196
0.1,,,,,,0.1,sell,105556.27,BTC-25JUL25-105000-P,45.73,0.06153322,0.0615,2,1748818617672,369785708,332
0.1,,,,,,0.1,sell,105555.7,BTC-25JUL25-110000-C,45.86,0.05672243,0.0565,0,1748818578435,369785696,1616
0.1,,,,,,0.1,buy,105563.96,BTC-25JUL25-110000-P,45.84,0.08766417,0.0875,2,1748818571958,369785694,480
1.9,,,,,,1.9,buy,105577.2,BTC-27JUN25-85000-P,50.25,0.00234773,0.0023,3,1748818445220,369785596,6950
0.9,,,,,,0.9,sell,105560.28,BTC-6JUN25-110000-C,41.23,0.00461633,0.0047,1,1748818368076,369785515,1458
7.0,,,,,,7.0,sell,105520.16,BTC-20JUN25-95000-P,45.22,0.00690587,0.007,3,1748818246444,369785398,231
7.0,,,,,,7.0,buy,105506.48,BTC-20JUN25-117000-C,44.06,0.00833622,0.0085,1,1748818245424,369785388,73
1.8,,,,,,1.8,buy,105504.39,BTC-13JUN25-95000-P,45.74,0.00320187,0.0033,1,1748818226893,369785347,407
0.1,,,,,,0.1,buy,105499.89,BTC-25JUL25-70000-P,59.91,0.00236422,0.0024,3,1748818044762,369785157,899
0.1,,,,,,0.1,buy,105526.63,BTC-26SEP25-180000-C,53.04,0.00698561,0.007,1,1748818026434,369785116,866
0.3,,,,,,0.3,buy,105540.9,BTC-6JUN25-104000-P,40.85,0.01090169,0.011,2,1748817922232,369784982,980
1.0,,,,,,1.0,buy,105541.03,BTC-2JUN25-101000-P,77.46,0.00019135,0.0004,0,1748817863400,369784947,158
0.1,,,,,,0.1,sell,105546.02,BTC-3JUN25-101000-P,48.63,0.00076632,0.0009,3,1748817810415,369784909,40
0.2,,,,,,0.2,buy,105513.3,BTC-4JUN25-100000-P,48.86,0.00125533,0.0015,2,1748817766729,369784853,9
1.0,,,,,,1.0,sell,105513.26,BTC-26SEP25-200000-C,55.35,0.00383343,0.0039,0,1748817730305,369784838,3820
0.3,,,,,,0.3,buy,105515.1,BTC-2JUN25-98000-P,97.12,1.37e-05,0.0001,3,1748817723650,369784831,107
0.1,,,,,,0.1,sell,105500.96,BTC-3JUN25-109000-C,37.8,0.00103265,0.0009,0,1748817271151,369784501,22
0.2,,,,,,0.2,sell,105518.72,BTC-27MAR26-180000-C,51.51,0.04738421,0.0465,0,1748817206451,369784478,115
0.2,,,,,,0.2,buy,105517.83,BTC-27MAR26-100000-P,49.3,0.12001538,0.119,2,1748817139870,369784474,238
1.0,,,,,,1.0,buy,105537.52,BTC-6JUN25-98000-P,46.16,0.00158315,0.0015,2,1748816952720,369784345,1034
1.9,,,,,,1.9,sell,105550.82,BTC-29AUG25-116000-C,47.36,0.06197164,0.062,3,1748816943033,369784323,4
0.3,,,,,,0.3,buy,105579.36,BTC-27JUN25-84000-P,51.49,0.00218315,0.0021,3,1748816851633,369784239,344
0.3,,,,,,0.3,buy,105656.28,BTC-13JUN25-113000-C,41.86,0.00788659,0.008,0,1748816744604,369784087,320
0.1,,,,,,0.1,buy,105648.02,BTC-6JUN25-117000-C,48.21,0.00042861,0.0006,0,1748816498636,369783993,274
0.1,,,,,,0.1,sell,105596.88,BTC-27JUN25-95000-P,44.85,0.01046982,0.0105,3,1748816238963,369783573,4108
0.1,,,,,,0.1,buy,105610.87,BTC-25JUL25-86000-P,49.2,0.010483,0.0105,3,1748816235118,369783487,428
10.0,,,,,,10.0,sell,105757.57,BTC-27MAR26-90000-C,50.25,0.2780056,0.279,0,1748816113225,369783293,364
0.1,,,,,,0.1,sell,105784.38,BTC-3JUN25-106000-P,36.57,0.01007733,0.01,3,1748816068106,369783245,11
0.1,,,,,,0.1,sell,105775.08,BTC-27JUN25-78000-P,58.51,0.00112613,0.0011,2,1748815912993,369783181,190
0.1,,,,,,0.1,sell,105759.66,BTC-2JUN25-105000-C,42.23,0.00954243,0.01,0,1748815766407,369783048,237
0.5,,,,,,0.5,sell,105611.57,BTC-29AUG25-135000-C,48.23,0.02444227,0.024,0,1748815565115,369782533,46
0.1,,,,,,0.1,buy,105635.95,BTC-25JUL25-84000-P,50.08,0.00849901,0.0085,2,1748815536119,369782489,404
0.1,,,,,,0.1,buy,105642.41,BTC-25JUL25-75000-P,55.74,0.00351366,0.0036,3,1748815535177,369782485,643
0.2,,,,,,0.2,buy,105693.0,BTC-2JUN25-105500-C,40.8,0.00575238,0.0065,0,1748815504088,369782441,69
0.1,,,,,,0.1,buy,105707.5,BTC-25JUL25-90000-P,47.7,0.01551477,0.0155,2,1748815489427,369782412,676
0.4,,,,,,0.4,buy,105726.83,BTC-26SEP25-130000-C,48.32,0.04528168,0.045,0,1748815458559,369782369,1709
0.1,,,,,,0.1,buy,105695.49,BTC-13JUN25-114000-C,41.75,0.00641583,0.0065,0,1748815454116,369782315,232
0.1,,,,,,0.1,buy,105687.43,BTC-29AUG25-140000-C,48.8,0.01923301,0.019,0,1748815453293,369782304,144
0.3,,,,,,0.3,sell,105687.43,BTC-20JUN25-100000-P,43.77,0.01581598,0.016,2,1748815453167,369782300,165
0.1,,,,,,0.1,buy,105680.75,BTC-3JUN25-104000-C,39.82,0.01993908,0.02,0,1748815452407,369782274,51
2.5,,,,,,2.5,buy,105680.12,BTC-20JUN25-111000-C,42.95,0.02083406,0.0205,0,1748815445980,369782211,129
0.3,,,,,,0.3,buy,105665.2,BTC-6JUN25-106000-C,39.84,0.01664933,0.0165,0,1748815443097,369782195,904
0.2,,,,,,0.2,sell,105660.93,BTC-29AUG25-104000-C,46.98,0.10831291,0.1085,0,1748815429138,369782137,18
1.5,,,,,,1.5,sell,105654.84,BTC-20JUN25-98000-P,44.17,0.01144115,0.0115,2,1748815426132,369782112,78
0.1,,,,,,0.1,sell,105635.38,BTC-4JUN25-92000-P,67.96,0.00018817,0.0001,2,1748815368424,369782025,9
0.1,,,,,,0.1,sell,105631.05,BTC-29AUG25-150000-C,49.63,0.01197999,0.0115,0,1748815359816,369782000,47
1.0,,,,,,1.0,sell,105593.61,BTC-26DEC25-75000-P,50.91,0.0268577,0.026,2,1748815308461,369781876,956
0.3,,,,,,0.3,sell,105616.56,BTC-26SEP25-75000-P,51.08,0.01187738,0.0115,3,1748815289210,369781856,2030
0.1,,,,,,0.1,buy,105598.04,BTC-2JUN25-101000-C,74.1,0.04379166,0.044,0,1748815272255,369781789,10
0.3,,,,,,0.3,sell,105599.79,BTC-13JUN25-102000-P,42.13,0.01427744,0.0145,3,1748815272199,369781766,295
0.1,,,,,,0.1,buy,105598.04,BTC-25JUL25-125000-C,47.15,0.02067141,0.0205,0,1748815272104,369781736,633
0.3,,,,,,0.3,buy,105598.04,BTC-25JUL25-124000-C,47.05,0.02217958,0.022,0,1748815272097,369781703,73
1.0,,,,,,1.0,buy,105598.54,BTC-27MAR26-150000-C,50.4,0.08212157,0.082,0,1748815271473,369781697,195
0.1,,,,,,0.1,buy,105553.2,BTC-2JUN25-104500-C,41.94,0.01178753,0.012,0,1748815213206,369781570,23
0.1,,,,,,0.1,buy,105533.03,BTC-27JUN25-150000-C,56.43,0.00055626,0.0006,3,1748815199684,369781497,3598
0.1,,,,,,0.1,sell,105536.84,BTC-13JUN25-109000-C,40.73,0.01684052,0.0165,1,1748815199406,369781495,312
0.1,,,,,,0.1,buy,105519.65,BTC-3JUN25-101000-C,47.2,0.04393635,0.044,0,1748815187670,369781455,7
0.3,,,,,,0.3,sell,105500.5,BTC-29AUG25-110000-C,47.02,0.0821193,0.082,0,1748815155095,369781415,26
0.1,,,,,,0.1,buy,105516.3,BTC-6JUN25-102000-C,41.23,0.04024236,0.04,0,1748815098012,369781347,103
0.1,,,,,,0.1,sell,105515.56,BTC-6JUN25-104000-C,40.72,0.02651364,0.0265,0,1748815067143,369781345,416
0.2,,,,,,0.2,sell,105489.64,BTC-13JUN25-108000-C,40.56,0.01999861,0.0195,3,1748814942498,369781267,287
0.1,,,,,,0.1,buy,105431.19,BTC-25JUL25-60000-P,70.56,0.00120038,0.0012,3,1748814493626,369780999,443
0.3,,,,,,0.3,sell,105433.5,BTC-4JUN25-96000-P,60.37,0.00045851,0.0005,2,1748814247181,369780828,6
0.1,,,,,,0.1,sell,105405.33,BTC-27MAR26-260000-C,54.48,0.01412003,0.013,0,1748814069619,369780643,90
0.1,,,,,,0.1,sell,105418.49,BTC-27MAR26-340000-C,59.56,0.00645174,0.0065,1,1748814045251,369780633,71
0.1,,,,,,0.1,buy,105470.15,BTC-27JUN25-82000-P,54.69,0.00163821,0.0019,2,1748813948306,369780544,201
0.1,,,,,,0.1,buy,105371.02,BTC-25JUL25-88000-P,48.18,0.01296078,0.013,2,1748813881334,369780396,615
1.0,,,,,,1.0,sell,105349.3,BTC-6JUN25-90000-P,67.21,0.00042193,0.0004,2,1748813740251,369780288,446
0.8,,,,,,0.8,sell,105350.56,BTC-3JUN25-96000-P,71.76,0.00028686,0.0003,2,1748813725959,369780285,59
0.1,,,,,,0.1,sell,105514.22,BTC-4JUN25-98000-P,54.03,0.00068017,0.0008,2,1748813634593,369780003,3
1.5,,,,,,1.5,buy,105508.07,BTC-13JUN25-119000-C,42.5,0.00209964,0.002,3,1748813631624,369779926,141
0.1,,,,,,0.1,buy,105504.57,BTC-2JUN25-102500-C,52.49,0.02892749,0.029,0,1748813631170,369779912,2
2.5,,,,,,2.5,buy,105488.56,BTC-20JUN25-110000-C,43.11,0.0234316,0.023,0,1748813630128,369779892,192
0.1,,,,,,0.1,buy,105399.85,BTC-2JUN25-102000-C,63.65,0.03262938,0.033,0,1748813620159,369779726,36
0.1,,,,,,0.1,buy,105336.66,BTC-26SEP25-210000-C,56.57,0.00298076,0.003,0,1748813612630,369779516,1326
0.1,,,,,,0.1,buy,105264.09,BTC-4JUN25-105000-C,38.11,0.01428402,0.014,0,1748813594160,369779473,13
0.1,,,,,,0.1,sell,105227.46,BTC-26DEC25-65000-P,54.53,0.0149923,0.015,2,1748813521559,369779377,666
1.3,,,,,,1.3,sell,105158.32,BTC-2JUN25-100000-P,64.86,0.00013086,0.0001,3,1748812822756,369779071,201
0.5,,,,,,0.5,sell,105144.38,BTC-29AUG25-145000-C,49.03,0.01438043,0.014,2,1748812686874,369779025,23
0.5,,,,,,0.5,sell,105143.33,BTC-29AUG25-90000-P,47.3,0.02871656,0.028,2,1748812645529,369779021,71
0.5,,,,,,0.5,sell,105142.2,BTC-29AUG25-85000-P,48.29,0.01909767,0.0185,2,1748812636714,369779013,46
0.5,,,,,,0.5,sell,105135.21,BTC-27MAR26-65000-P,52.72,0.02358163,0.023,2,1748812561882,369778997,108
0.1,,,,,,0.1,buy,105028.3,BTC-13JUN25-105000-C,41.34,0.03058834,0.0305,2,1748811727200,369778272,118
1.0,,,,,,1.0,sell,105004.43,BTC-26SEP25-220000-C,57.72,0.0023615,0.0023,2,1748811638703,369777992,601
0.1,,,,,,0.1,buy,104998.1,BTC-29AUG25-60000-P,62.66,0.00269455,0.0027,0,1748811211794,369776986,21
0.1,,,,,,0.1,sell,105113.95,BTC-26SEP25-90000-C,47.91,0.20197238,0.202,2,1748811114783,369776887,922
0.2,,,,,,0.2,buy,105252.06,BTC-6JUN25-100000-P,45.04,0.00368942,0.0037,0,1748810926648,369776630,1293
0.2,,,,,,0.2,sell,105257.74,BTC-6JUN25-112000-C,42.47,0.00204396,0.0022,1,1748810832196,369776622,914
20.0,,,,,,20.0,sell,105318.66,BTC-26DEC25-60000-P,56.67,0.01121961,0.011,0,1748810565101,369776398,1251
0.3,,,,,,0.3,sell,105317.78,BTC-6JUN25-101000-P,44.26,0.00503051,0.005,2,1748810564579,369776373,683
0.5,,,,,,0.5,buy,105213.4,BTC-6JUN25-105000-C,40.7,0.01953885,0.0195,3,1748809920426,369775726,588
0.1,,,,,,0.1,buy,105212.72,BTC-6JUN25-103000-C,42.24,0.03142212,0.0315,0,1748809716428,369775657,310
0.5,,,,,,0.5,buy,105204.6,BTC-27JUN25-300000-C,130.4,0.00014436,0.0002,0,1748809535391,369775625,3633
0.2,,,,,,0.2,sell,105148.36,BTC-4JUN25-104000-P,39.5,0.00832233,0.008,2,1748809391301,369775301,16
0.2,,,,,,0.2,buy,105154.7,BTC-2JUN25-103500-P,43.6,0.00136192,0.0013,2,1748809380434,369775299,39
0.1,,,,,,0.1,sell,105145.48,BTC-27JUN25-60000-P,84.52,0.00032657,0.0003,3,1748809303184,369774975,2458
0.1,,,,,,0.1,buy,105146.78,BTC-27JUN25-240000-C,105.71,0.00017876,0.0002,1,1748809277642,369774821,751
0.1,,,,,,0.1,sell,105146.76,BTC-3JUN25-92000-P,83.93,0.00013702,0.0001,3,1748809274060,369774810,27
0.1,,,,,,0.1,buy,105019.18,BTC-6JUN25-130000-C,71.5,9.94e-05,0.0001,3,1748808816843,369774585,259
0.4,,,,,,0.4,sell,105011.93,BTC-13JUN25-90000-P,50.18,0.00139164,0.0013,2,1748808687158,369774546,196
0.3,,,,,,0.3,buy,105012.34,BTC-13JUN25-88000-P,52.63,0.00101444,0.0009,2,1748808681784,369774545,48
0.1,,,,,,0.1,sell,105010.69,BTC-6JUN25-85000-P,79.02,0.00023029,0.0002,2,1748808673021,369774537,350
0.1,,,,,,0.1,sell,105017.43,BTC-2JUN25-99000-P,70.81,0.00015769,0.0001,3,1748808640909,369774520,46
0.1,,,,,,0.1,buy,105021.36,BTC-4JUN25-106000-P,39.58,0.01778709,0.018,0,1748808443506,369774424,6
