amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
4.0,,,,,buy,30526.99,BTC-25AUG23-26000-P,50.45,0.02151004,0.022,1,1687643355563,259261119,380
0.1,,,,,buy,30520.2,BTC-30JUN23-30000-P,45.89,0.01387088,0.014,3,1687643244352,259261108,1506
0.1,,,,,buy,30574.01,BTC-28JUL23-31000-C,45.06,0.05113734,0.051,2,1687643068778,259260868,1686
5.0,,,,,sell,30565.39,BTC-25AUG23-33000-C,46.42,0.04951344,0.0485,2,1687642828326,259260690,356
0.5,,,,,buy,30578.96,BTC-28JUL23-36000-C,52.28,0.01472125,0.0145,2,1687642591345,259260556,853
1.3,,,,,sell,30549.43,BTC-27JUN23-33000-C,56.81,0.00103088,0.001,3,1687642447838,259260464,9
0.1,,,,,buy,30551.5,BTC-25JUN23-31250-C,44.49,0.0003461,0.0005,3,1687641850467,259259971,77
0.2,,,,,buy,30513.47,BTC-26JUN23-30750-C,36.53,0.00581051,0.006,3,1687641769035,259259828,105
5.0,,,,,buy,30516.22,BTC-29SEP23-33000-C,47.73,0.07031079,0.071,0,1687641469810,259259559,706
0.2,,,,,buy,30459.59,BTC-7JUL23-24000-P,66.4,0.00077577,0.001,3,1687641319339,259259453,198
2.3,,,,,sell,30440.67,BTC-26JUN23-29500-P,43.02,0.00151626,0.0015,3,1687641302284,259259332,137
0.1,,,,,buy,30443.71,BTC-26JUN23-30000-P,37.19,0.0035593,0.0035,1,1687641300315,259259282,431
0.2,,,,,buy,30470.96,BTC-25AUG23-27000-P,48.62,0.02831005,0.0285,0,1687641213010,259259066,379
0.1,,,,,sell,30472.51,BTC-29SEP23-60000-C,70.31,0.00635915,0.0065,0,1687641171657,259259007,972
1.3,,,,,sell,30471.42,BTC-26JUN23-30500-C,34.64,0.00869911,0.0085,2,1687641167064,259258956,119
0.3,,,,,sell,30484.83,BTC-7JUL23-28000-P,48.77,0.00775262,0.0075,1,1687641040393,259258826,328
1.0,,,,,sell,30477.24,BTC-29DEC23-40000-C,52.05,0.0666017,0.0635,2,1687640975981,259258668,1453
2.0,,,,,sell,30559.75,BTC-25AUG23-31000-C,46.4,0.07370342,0.074,1,1687640117381,259257479,478
0.1,,,,,buy,30569.5,BTC-7JUL23-29000-P,47.34,0.01312791,0.0135,3,1687639969547,259257411,236
50.0,BLOCK-81455,1,,,buy,30564.28,BTC-7JUL23-34000-C,53.72,0.00789099,0.008,3,1687639909822,259257350,277
0.5,,,,,buy,30562.94,BTC-28JUL23-29000-C,45.3,0.08792013,0.087,2,1687639878222,259257298,1396
0.2,,,,,buy,30557.62,BTC-27JUN23-30750-C,39.76,0.01067237,0.0105,2,1687639869427,259257277,29
0.1,,,,,sell,30527.54,BTC-26JUN23-31000-C,34.95,0.00373232,0.0035,2,1687639753372,259256927,181
5.0,,,,,sell,30544.13,BTC-28JUL23-30000-P,45.18,0.04257492,0.0425,0,1687639745116,259256832,371
0.8,,,,,buy,30544.64,BTC-25JUN23-30750-P,29.37,0.0078869,0.008,0,1687639742978,259256809,287
0.1,,,,,sell,30592.23,BTC-7JUL23-30000-P,45.77,0.02332957,0.0235,3,1687639544879,259256614,144
0.1,,,,,sell,30597.21,BTC-25JUN23-29750-P,51.45,0.0005432,0.0005,3,1687639358762,259256561,433
0.1,,,,,buy,30596.67,BTC-29MAR24-30000-C,50.9,0.19775824,0.198,2,1687639354420,259256560,168
5.1,,,,,buy,30593.07,BTC-28JUL23-25000-P,54.97,0.007379,0.0075,2,1687639088307,259256459,1820
3.5,,,,,buy,30584.02,BTC-30JUN23-34000-C,58.67,0.00290082,0.0025,3,1687638984912,259256324,2454
8.9,,,,,buy,30585.94,BTC-26JUN23-31500-C,38.93,0.00172143,0.0015,3,1687638976956,259256319,227
1.0,,,,,sell,30585.76,BTC-30JUN23-28500-P,52.37,0.00421996,0.004,2,1687638852245,259256134,753
40.0,BLOCK-81454,1,,,sell,30599.51,BTC-29SEP23-20000-P,62.2,0.01029335,0.0099,2,1687638273331,259255924,1111
0.2,,,,,sell,30604.06,BTC-25AUG23-21000-P,62.35,0.00635883,0.006,1,1687638168062,259255907,327
0.1,,,,,sell,30604.04,BTC-29SEP23-29000-P,47.56,0.06511777,0.065,3,1687638165005,259255906,259
0.1,,,,,sell,30617.16,BTC-26JUN23-30250-P,37.16,0.0047165,0.0045,3,1687638027161,259255720,108
0.1,,,,,buy,30611.69,BTC-7JUL23-31500-C,46.26,0.02320452,0.023,2,1687638027064,259255718,97
40.0,BLOCK-81453,1,,,buy,30599.1,BTC-28JUL23-30000-C,45.22,0.06828737,0.068,3,1687638016573,259255562,2189
3.1,,,,,sell,30597.49,BTC-29SEP23-34000-C,48.11,0.06195746,0.062,1,1687637554364,259254498,486
0.1,,,,,buy,30602.95,BTC-7JUL23-30500-P,45.31,0.03101978,0.0305,2,1687637317120,259254231,134
1.8,,,,,sell,30602.69,BTC-28JUL23-32000-C,45.77,0.03917804,0.039,2,1687637241476,259254207,1304
3.2,,,,,sell,30624.66,BTC-28JUL23-20000-P,71.59,0.00199124,0.0015,2,1687636987915,259254146,584
0.2,,,,,sell,30625.91,BTC-25AUG23-30000-P,46.74,0.06140434,0.0615,1,1687636977163,259254145,275
0.2,,,,,sell,30628.36,BTC-25AUG23-32000-C,46.77,0.06182771,0.0615,0,1687636959835,259254143,1115
1.0,,,,,buy,30633.65,BTC-26JUN23-28000-P,74.15,0.00020826,0.0005,3,1687636819320,259254079,41
2.5,,,,,sell,30633.79,BTC-28JUL23-34000-C,49.16,0.02491008,0.024,2,1687636568326,259254007,1047
0.6,,,,,sell,30632.3,BTC-7JUL23-32500-C,50.47,0.01577177,0.016,1,1687636261002,259253918,78
1.1,,,,,sell,30645.81,BTC-28JUL23-42000-C,64.39,0.00544442,0.0055,0,1687635992241,259253748,251
0.2,,,,,sell,30651.49,BTC-27JUN23-33500-C,62.41,0.00090515,0.001,1,1687635971051,259253743,14
20.0,BLOCK-81446,2,BTC-CDIAG-28JUL23_30JUN23-31000_28000,,sell,30667.26,BTC-30JUN23-28000-C,57.75,0.0914484,0.0915,0,1687635491014,259253621,5669
0.9,,,,,buy,30681.38,BTC-30JUN23-33000-C,55.79,0.00551402,0.0055,1,1687634722200,259253389,3043
0.8,,,,,buy,30682.15,BTC-27JUN23-31000-C,42.92,0.00958366,0.01,1,1687634709534,259253385,106
0.1,,,BTC-ICOND-25JUN23-30000_30500_31000_31500,259253212,buy,30683.65,BTC-25JUN23-31500-C,33.62,0.0007081,0.0001,2,1687634134599,259253216,287
0.2,,,,,sell,30681.13,BTC-7JUL23-43000-C,76.36,0.00091723,0.0005,3,1687633496948,259253014,20
0.5,,,,,sell,30672.91,BTC-7JUL23-40000-C,68.35,0.00145482,0.001,2,1687633442932,259252999,44
4.8,,,,,buy,30652.23,BTC-27JUN23-32500-C,52.6,0.0018273,0.002,0,1687633194783,259252956,4
8.0,,,,,buy,30681.79,BTC-30JUN23-35000-C,68.92,0.0020615,0.0025,1,1687632372168,259252612,4501
0.2,,,,,buy,30655.97,BTC-29SEP23-24000-P,54.74,0.0236236,0.024,3,1687631573550,259252381,607
0.1,,,,,buy,30651.09,BTC-26JUN23-34500-C,89.19,0.00010166,0.0005,3,1687631501700,259252313,13
2.7,,,,,sell,30682.21,BTC-29SEP23-21000-P,61.08,0.01363291,0.013,0,1687631453815,259252235,737
4.2,,,,,sell,30688.25,BTC-29SEP23-19000-P,66.7,0.00965597,0.009,1,1687631436865,259252228,1120
0.5,,,,,buy,30704.7,BTC-27JUN23-31500-C,45.45,0.00616708,0.006,0,1687631130930,259252166,12
0.2,,,,,sell,30691.31,BTC-30JUN23-29500-P,51.2,0.00947954,0.0095,3,1687631120502,259252164,518
0.1,,,,,sell,30671.96,BTC-29DEC23-45000-C,57.35,0.0491305,0.051,3,1687630791370,259252085,831
15.0,BLOCK-81444,2,BTC-CS-30JUN23-28000_30000,,buy,30664.54,BTC-30JUN23-30000-C,50.63,0.03735289,0.0382,0,1687630712824,259252070,8881
0.1,,,,,buy,30695.52,BTC-25JUN23-30250-C,45.47,0.0165117,0.0165,3,1687630506898,259251918,104
0.2,,,,,buy,30663.96,BTC-28JUN24-31000-C,51.76,0.2144767,0.216,2,1687630387565,259251770,7
2.4,,,,,buy,30628.11,BTC-30JUN23-30500-P,46.59,0.0200333,0.02,3,1687630039506,259251676,324
0.2,,,,,sell,30636.4,BTC-7JUL23-29500-P,48.71,0.01881428,0.019,2,1687630037476,259251672,169
0.2,,,,,sell,30625.26,BTC-28JUL23-23000-P,63.1,0.00447822,0.0045,1,1687629891434,259251567,975
5.8,,,,,buy,30564.64,BTC-25AUG23-34000-C,48.75,0.04148934,0.0425,1,1687628850282,259251015,731
0.1,,,,,buy,30569.83,BTC-27JUN23-29500-P,52.47,0.00497972,0.005,1,1687628376362,259250942,10
0.1,,,,,buy,30644.43,BTC-27JUN23-32000-C,49.69,0.00352123,0.0035,1,1687627566349,259250649,4
0.6,,,,,buy,30632.19,BTC-29SEP23-29000-C,47.8,0.13132464,0.131,2,1687627557695,259250622,574
0.7,,,,,sell,30625.89,BTC-14JUL23-35000-C,54.19,0.01078067,0.0105,1,1687627489677,259250555,79
0.1,,,,,sell,30578.65,BTC-7JUL23-42000-C,72.14,0.00091673,0.0005,2,1687627308334,259250392,19
0.6,,,,,sell,30572.73,BTC-29DEC23-29000-C,49.6,0.17601024,0.1755,0,1687627209813,259250364,191
6.0,,,,,sell,30583.54,BTC-25JUN23-29500-P,54.76,0.00064306,0.0005,3,1687626699564,259250107,144
2.3,,,,,sell,30647.11,BTC-25AUG23-30000-C,47.26,0.09200155,0.0925,3,1687626380145,259249786,775
25.0,,,,,buy,30651.58,BTC-25JUN23-32000-C,62.11,0.00052985,0.0005,3,1687626373709,259249767,232
0.1,,,,,buy,30620.97,BTC-29SEP23-50000-C,61.56,0.01177466,0.0115,2,1687626336467,259249672,1151
0.1,,,,,sell,30622.79,BTC-14JUL23-30500-C,45.85,0.04681667,0.0465,1,1687626324101,259249650,162
0.9,,,,,sell,30641.86,BTC-7JUL23-27500-C,53.79,0.11113824,0.1115,0,1687626288603,259249592,294
1.0,,,,,buy,30575.95,BTC-29SEP23-40000-C,53.09,0.02928954,0.029,2,1687626181514,259249221,2186
8.0,,,,,sell,30489.94,BTC-14JUL23-31500-P,46.54,0.05994599,0.0595,3,1687625457042,259248688,44
0.2,,,,,buy,30453.66,BTC-29SEP23-12000-P,88.95,0.00173795,0.002,3,1687625083432,259248520,248
0.1,,,,,sell,30441.45,BTC-26JUN23-29000-P,54.8,0.00174742,0.0015,1,1687625061484,259248505,97
0.1,,,,,buy,30487.09,BTC-14JUL23-22000-P,69.33,0.00088691,0.001,0,1687624396342,259248162,22
1.0,,,,,buy,30483.79,BTC-7JUL23-23500-P,70.89,0.0007168,0.001,3,1687624383096,259248124,121
0.1,,,,,buy,30465.6,BTC-14JUL23-30500-P,46.06,0.0408149,0.041,3,1687623860633,259247750,69
1.0,,,,,sell,30470.88,BTC-30JUN23-27500-P,56.47,0.00238152,0.002,3,1687623837590,259247726,438
0.5,,,,,buy,30464.52,BTC-28JUL23-26000-C,51.4,0.16354039,0.163,2,1687623795042,259247678,808
0.1,,,,,sell,30463.92,BTC-26JUN23-28500-P,55.16,0.00076791,0.0005,3,1687623783608,259247670,97
1.0,,,,,buy,30466.21,BTC-27JUN23-27500-P,62.48,0.0004709,0.0005,1,1687623755084,259247622,8
2.9,,,,,sell,30471.58,BTC-25AUG23-28000-P,48.07,0.03888274,0.0385,2,1687623735783,259247616,277
0.1,,,,,buy,30479.36,BTC-30JUN23-100000-C,336.07,0.0,0.0005,3,1687623728152,259247605,585
0.5,,,,,sell,30473.99,BTC-28JUL23-28000-C,48.2,0.11020603,0.11,2,1687623710190,259247566,1374
0.1,,,,,buy,30467.22,BTC-7JUL23-25500-P,61.24,0.00233866,0.0025,0,1687623692011,259247545,209
0.1,,,,,buy,30475.25,BTC-30JUN23-5000-P,574.6,0.0,0.0005,3,1687623630438,259247515,360
25.0,BLOCK-81436,2,BTC-CDIAG-25AUG23_14JUL23-45000_33000,,buy,30495.3,BTC-14JUL23-33000-C,50.17,0.01860892,0.019,0,1687623438631,259247354,94
25.0,BLOCK-81436,2,BTC-CDIAG-25AUG23_14JUL23-45000_33000,,sell,30495.3,BTC-25AUG23-45000-C,61.22,0.009542,0.0087,2,1687623438631,259247355,147
0.1,,,,,buy,30495.36,BTC-14JUL23-31000-P,46.32,0.04945185,0.0495,2,1687623374713,259247264,59
1.2,,,,,buy,30455.14,BTC-26JUN23-31000-P,36.5,0.02214047,0.021,0,1687623275925,259247139,79
2.5,,,,,sell,30453.07,BTC-25AUG23-29000-P,47.45,0.05058242,0.0505,3,1687623219190,259247099,157
0.5,,,,,sell,30428.81,BTC-29SEP23-28000-P,48.56,0.05606722,0.056,3,1687623163207,259247047,407
0.1,,,,,buy,30408.9,BTC-29SEP23-27000-P,49.41,0.04552824,0.0455,0,1687622939643,259246773,504
0.2,,,,,sell,30395.08,BTC-7JUL23-22000-P,77.39,0.00072959,0.0005,3,1687622932761,259246740,132
5.0,,,,,sell,30400.4,BTC-14JUL23-27500-P,48.97,0.01096278,0.0105,2,1687622813261,259246608,53
0.1,,,,,sell,30312.04,BTC-30JUN23-27000-P,61.83,0.00190415,0.002,1,1687622726494,259246460,3329
1.6,,,,,buy,30342.79,BTC-30JUN23-26000-P,67.97,0.00077756,0.001,1,1687622695041,259246342,4327
1.0,,,,,sell,30311.76,BTC-26JUN23-30250-C,41.37,0.01380125,0.013,2,1687622628432,259245672,41
0.1,,,,,buy,30343.04,BTC-27JUN23-31250-C,45.97,0.00554969,0.0055,2,1687622613392,259245526,20
0.1,,,,,buy,30346.57,BTC-27JUN23-28000-P,58.1,0.00086885,0.001,1,1687622613192,259245524,19
4.2,,,,,sell,30351.66,BTC-26JUN23-27500-P,75.98,0.00044883,0.0005,1,1687622608651,259245515,16
3.2,,,,,sell,30343.33,BTC-14JUL23-20000-P,78.1,0.00078956,0.0005,3,1687622586100,259245386,8
0.5,,,,,sell,30356.31,BTC-25AUG23-35000-C,50.12,0.03409214,0.0345,2,1687622577746,259245344,56
0.2,,,,,buy,30356.31,BTC-29SEP23-26000-P,50.74,0.03723298,0.0375,0,1687622577501,259245335,590
0.1,,,,,sell,30396.9,BTC-14JUL23-36000-C,57.41,0.00763033,0.0075,2,1687622479440,259245141,56
1.9,,,,,sell,30394.29,BTC-7JUL23-21500-P,82.2,0.00074033,0.0005,3,1687622461132,259245093,106
0.1,,,,,sell,30394.08,BTC-26JUN23-32500-C,61.45,0.00079138,0.001,1,1687622444978,259245064,57
0.1,,,,,sell,30432.08,BTC-14JUL23-34000-C,51.9,0.01312188,0.013,2,1687622180365,259244490,93
0.1,,,,,buy,30424.89,BTC-14JUL23-31500-C,46.74,0.02995583,0.03,2,1687622171190,259244468,48
6.0,,,,,sell,30424.89,BTC-30JUN23-36000-C,69.72,0.00097168,0.001,3,1687622171052,259244467,1463
0.1,,,,,sell,30391.55,BTC-30JUN23-24500-P,80.88,0.00064073,0.0005,3,1687622093541,259244323,602
2.0,,,,,sell,30385.93,BTC-27JUN23-29000-P,53.84,0.00332527,0.0035,1,1687622084772,259244301,14
0.6,,,,,sell,30434.14,BTC-14JUL23-32500-C,48.77,0.02082051,0.0215,3,1687621964972,259243924,82
0.4,,,,,buy,30434.62,BTC-7JUL23-38000-C,68.59,0.00222192,0.0025,3,1687621956638,259243899,80
0.1,,,,,buy,30432.17,BTC-7JUL23-27500-P,52.85,0.00660787,0.007,0,1687621952967,259243885,229
0.3,,,,,buy,30430.98,BTC-14JUL23-30000-C,46.21,0.05166272,0.052,0,1687621951684,259243849,49
0.1,,,,,buy,30473.72,BTC-14JUL23-37000-C,59.86,0.00574768,0.006,3,1687621794590,259243616,52
0.2,,,,,sell,30442.96,BTC-27JUN23-30500-P,45.37,0.01548573,0.016,1,1687621519388,259243023,27
0.2,,,,,buy,30456.8,BTC-28JUN24-31000-P,50.84,0.18991954,0.191,0,1687621478791,259242999,3
0.2,,,,,buy,30474.96,BTC-29SEP23-32000-C,47.6,0.08160779,0.082,2,1687621353872,259242849,845
0.1,,,,,buy,30487.6,BTC-27JUN23-30750-P,45.96,0.01900374,0.02,1,1687621340115,259242831,43
1.9,,,,,sell,30491.62,BTC-27JUN23-30250-P,43.87,0.01105117,0.011,2,1687621332809,259242795,37
0.6,,,,,buy,30454.31,BTC-14JUL23-45000-C,75.32,0.00123507,0.001,1,1687621173205,259242575,6
0.4,,,,,buy,30446.34,BTC-25JUN23-31500-P,49.85,0.03505935,0.035,0,1687621165378,259242557,16
4.2,,,,,buy,30494.67,BTC-14JUL23-51000-C,87.42,0.00067815,0.0005,1,1687621027108,259242311,4
1.0,,,,,buy,30492.65,BTC-25JUN23-30000-C,46.97,0.01815335,0.0185,2,1687620923190,259242038,123
0.1,,,,,buy,30374.61,BTC-27JUN23-34000-C,64.17,0.00053572,0.0005,1,1687620761194,259241069,9
1.7,,,,,buy,30378.55,BTC-14JUL23-26000-P,54.27,0.00562361,0.0055,0,1687620760260,259240976,28
0.1,,,,,buy,30388.35,BTC-7JUL23-27000-P,52.95,0.00498687,0.005,0,1687620759442,259240866,257
0.1,,,,,buy,30388.35,BTC-14JUL23-32000-P,49.19,0.0719862,0.074,0,1687620759327,259240825,32
0.1,,,,,buy,30414.1,BTC-27JUN23-28500-P,54.01,0.00154064,0.0015,1,1687620757986,259240553,14
2.7,,,,,sell,30439.44,BTC-25AUG23-38000-C,54.24,0.02202436,0.0225,1,1687620756272,259240363,390
1.8,,,,,sell,30446.34,BTC-26JUN23-33000-C,62.26,0.00045716,0.0005,3,1687620752798,259240288,111
0.1,,,,,buy,30473.75,BTC-25AUG23-24000-P,54.77,0.0139693,0.0135,0,1687620700710,259240014,569
18.5,,,,,buy,30518.88,BTC-14JUL23-23000-P,65.48,0.00129182,0.0015,3,1687620685585,259239707,56
0.1,,,,,sell,30557.23,BTC-25AUG23-44000-C,60.22,0.01009404,0.01,0,1687620236252,259239211,124
0.2,,,,,sell,30572.59,BTC-7JUL23-26500-P,55.48,0.00362916,0.0035,1,1687619873324,259238782,290
12.5,BLOCK-81428,2,BTC-CS-30JUN23-28500_30000,,sell,30569.28,BTC-30JUN23-28500-C,59.3,0.07428957,0.0755,2,1687619846541,259238771,1008
0.3,,,,,buy,30572.47,BTC-29SEP23-31000-C,47.42,0.09630034,0.0965,2,1687619837485,259238766,775
0.1,,,,,sell,30619.31,BTC-27JUN23-30500-C,39.34,0.017096,0.016,3,1687619718963,259238496,8
0.1,,,,,sell,30625.35,BTC-29SEP23-24000-C,54.56,0.25014572,0.25,0,1687619708616,259238484,229
3.0,,,,,sell,30681.21,BTC-26JUN23-34000-C,75.67,0.0002783,0.0005,3,1687618311489,259237741,16
0.1,,,,,buy,30693.79,BTC-28JUN24-120000-C,71.87,0.0183175,0.0175,2,1687618080580,259237633,8
0.3,,,,,sell,30695.03,BTC-14JUL23-25500-P,56.51,0.00396554,0.004,1,1687618015220,259237630,13
0.1,,,,,buy,30702.71,BTC-25JUN23-32500-C,72.01,0.00019756,0.0005,3,1687617891416,259237572,178
1.4,,,,,sell,30709.4,BTC-28JUL23-27000-C,51.77,0.14220454,0.1425,0,1687617721956,259237513,1240
7.6,,,,,sell,30689.09,BTC-14JUL23-46000-C,77.53,0.00124739,0.001,1,1687617404409,259237271,1
0.1,,,,,sell,30693.46,BTC-29DEC23-13000-P,75.77,0.00718812,0.0075,2,1687617310609,259237232,106
0.1,,,,,buy,30667.1,BTC-29SEP23-22000-P,58.75,0.01566273,0.016,1,1687616599482,259236912,637
0.2,,,,,sell,30660.46,BTC-29SEP23-18000-P,68.52,0.00721088,0.007,3,1687616494674,259236876,762
0.2,,,,,sell,30654.01,BTC-29SEP23-35000-C,48.8,0.05528227,0.0545,3,1687616348275,259236856,1786
1.8,,,,,sell,30669.92,BTC-14JUL23-41000-C,67.86,0.00277359,0.0025,3,1687615320294,259236555,38
10.0,,,,,sell,30663.49,BTC-28JUL23-16000-P,97.69,0.0009027,0.001,3,1687615165286,259236467,83
2.1,,,,,sell,30670.58,BTC-29SEP23-38000-C,51.74,0.03793572,0.038,2,1687614364550,259235813,431
0.1,,,,,sell,30636.15,BTC-7JUL23-28000-C,44.09,0.09598634,0.0935,2,1687613339038,259235167,313
0.6,,,,,sell,30662.05,BTC-29SEP23-30000-C,47.13,0.11307141,0.113,3,1687613171761,259234904,1698
