amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,0.1,sell,107277.61,BTC-27JUN25-190000-C,73.67,,0.00060238,0.0006,3,1748044383352,368378609,1179
6.9,,,,,6.9,sell,107277.61,BTC-13JUN25-110000-C,46.6,,0.03407878,0.0345,1,1748044383181,368378604,59
0.3,,,,,0.3,sell,107278.72,BTC-24MAY25-107500-P,40.52,,0.00604904,0.006,2,1748044382173,368378597,23
0.1,,,,,0.1,sell,107429.3,BTC-27JUN25-95000-P,47.68,,0.01376112,0.014,3,1748044316461,368378325,3434
1.6,,,,,1.6,buy,107400.59,BTC-13JUN25-111000-C,46.2,,0.03101226,0.031,3,1748044313630,368378317,24
0.1,,,,,0.1,sell,107361.32,BTC-27JUN25-90000-C,49.92,,0.17502114,0.1755,2,1748044302320,368378265,3746
1.0,,,,,1.0,buy,107330.99,BTC-30MAY25-130000-C,64.34,,0.00038496,0.0004,3,1748044275187,368378093,1742
0.1,,,,,0.1,buy,107330.99,BTC-13JUN25-122000-C,48.47,,0.00869204,0.0085,2,1748044274426,368378092,9
2.0,,,,,2.0,sell,107257.97,BTC-26MAY25-111000-C,38.73,,0.00239637,0.0022,0,1748044270849,368378076,45
0.1,,,,,0.1,sell,107224.63,BTC-26MAY25-106000-P,39.76,,0.00728054,0.0075,1,1748044267418,368378070,29
0.5,,,,,0.5,buy,107257.25,BTC-30MAY25-106000-P,45.78,,0.01786706,0.018,2,1748044264514,368378055,657
0.4,,,,,0.4,buy,107257.25,BTC-30MAY25-107000-P,45.29,,0.02189998,0.022,2,1748044264486,368378053,562
2.0,,,,,2.0,sell,107279.84,BTC-26SEP25-200000-C,58.41,,0.00721048,0.0075,0,1748044261422,368378006,3453
0.3,,,,,0.3,sell,107279.84,BTC-26DEC25-170000-C,54.12,,0.04264209,0.0425,3,1748044261119,368378004,404
2.8,,,,,2.8,sell,107277.71,BTC-27MAR26-320000-C,61.18,,0.01240996,0.012,2,1748044257763,368377987,34
0.6,,,,,0.6,sell,107337.37,BTC-26MAY25-105000-P,40.48,,0.00458284,0.0046,2,1748044252039,368377946,44
0.3,,,,,0.3,sell,107381.29,BTC-30MAY25-115000-C,46.91,,0.00452486,0.0045,0,1748044231967,368377826,4097
0.1,,,,,0.1,sell,107305.73,BTC-6JUN25-117000-C,46.22,,0.00891483,0.0085,2,1748044220214,368377757,54
0.3,,,,,0.3,buy,107292.21,BTC-27JUN25-120000-C,48.29,,0.02175813,0.022,0,1748044212210,368377681,6943
0.1,,,,,0.1,buy,107279.46,BTC-24MAY25-108500-C,44.53,,0.00140238,0.0014,1,1748044202148,368377612,67
2.4,,,,,2.4,sell,107211.05,BTC-26MAY25-107000-C,37.12,,0.01299914,0.013,1,1748044201278,368377607,17
1.0,,,,,1.0,buy,107187.72,BTC-26MAY25-110000-C,37.45,,0.00345493,0.0034,0,1748044200871,368377601,74
3.0,,,,,3.0,buy,107208.76,BTC-26DEC25-50000-P,61.37,,0.00504153,0.0055,0,1748044197300,368377524,467
0.1,,,,,0.1,buy,107122.48,BTC-26MAY25-109000-C,37.85,,0.00532265,0.0055,0,1748044170438,368377342,35
0.1,,,,,0.1,sell,107112.07,BTC-13JUN25-95000-P,48.09,,0.00720645,0.0075,1,1748044169578,368377332,62
0.1,,,,,0.1,sell,107081.09,BTC-30MAY25-120000-C,51.13,,0.00147531,0.0014,0,1748044168498,368377328,4192
0.1,,,,,0.1,sell,107034.87,BTC-26MAY25-103000-P,45.11,,0.00240461,0.0026,0,1748044166403,368377254,16
0.1,,,,,0.1,sell,106984.27,BTC-25MAY25-105000-P,38.3,,0.00247649,0.0027,0,1748044163668,368377211,15
3.0,,,,,3.0,buy,106984.27,BTC-6JUN25-111000-C,45.35,,0.02028891,0.0205,3,1748044163449,368377201,387
0.3,,,,,0.3,buy,106973.05,BTC-27JUN25-112000-C,47.09,,0.04066002,0.041,0,1748044162649,368377179,279
0.1,,,,,0.1,sell,106973.05,BTC-26MAY25-102000-P,47.91,,0.00160632,0.0019,1,1748044162566,368377174,19
0.3,,,,,0.3,buy,106956.61,BTC-26SEP25-240000-C,62.97,,0.00305958,0.0033,0,1748044160158,368377150,491
0.6,,,,,0.6,sell,106917.94,BTC-6JUN25-104000-P,45.79,,0.02126657,0.0215,1,1748044157158,368377105,431
1.9,,,,,1.9,buy,106917.94,BTC-6JUN25-110000-C,45.33,,0.0232616,0.0235,3,1748044156904,368377103,482
0.2,,,,,0.2,buy,106917.94,BTC-24MAY25-107500-C,44.25,,0.00273235,0.003,2,1748044156893,368377095,19
1.0,,,,,1.0,sell,106881.42,BTC-30MAY25-104000-P,47.34,,0.01270377,0.013,0,1748044152224,368377018,1209
0.6,,,,,0.6,buy,106877.66,BTC-25JUL25-105000-C,48.13,,0.09398238,0.094,2,1748044151263,368377006,13
0.1,,,,,0.1,sell,106876.68,BTC-25MAY25-108000-P,31.94,,0.01364519,0.014,1,1748044151180,368376996,214
0.1,,,,,0.1,sell,106845.01,BTC-30MAY25-98000-P,51.86,,0.00308535,0.0031,0,1748044142942,368376946,1441
0.1,,,,,0.1,buy,106821.13,BTC-25JUL25-50000-P,79.52,,0.00069,0.0007,1,1748044138429,368376852,136
0.1,,,,,0.1,buy,106880.35,BTC-6JUN25-90000-P,54.16,,0.00168762,0.0018,0,1748044131560,368376722,333
0.1,,,,,0.1,buy,106907.6,BTC-30MAY25-112000-P,46.99,,0.05430487,0.055,0,1748044131281,368376720,238
0.3,,,,,0.3,buy,106907.6,BTC-25JUL25-92000-P,49.31,,0.02220814,0.0225,0,1748044131120,368376705,445
0.1,,,,,0.1,buy,106933.97,BTC-13JUN25-102000-P,46.19,,0.02176967,0.022,0,1748044126113,368376459,31
1.0,,,,,1.0,buy,106941.6,BTC-24MAY25-107000-P,43.08,,0.00519332,0.0055,0,1748044118254,368376416,510
0.1,,,,,0.1,buy,106961.6,BTC-30MAY25-85000-P,78.25,,0.00031979,0.0004,0,1748044111613,368376370,1049
1.5,,,,,1.5,buy,106961.31,BTC-27JUN25-85000-P,50.62,,0.0037753,0.0038,0,1748044104890,368376342,6145
0.5,,,,,0.5,buy,106971.09,BTC-25JUL25-80000-C,51.27,,0.26886896,0.268,2,1748044091456,368376268,49
0.2,,,,,0.2,buy,106987.87,BTC-26MAY25-96000-P,64.18,,0.00028783,0.0003,1,1748044090698,368376262,7
0.3,,,,,0.3,buy,107000.52,BTC-27JUN25-105000-P,46.75,,0.04409527,0.0445,0,1748044088822,368376239,1778
0.3,,,,,0.3,buy,107012.76,BTC-6JUN25-107000-P,45.18,,0.0326947,0.033,0,1748044087433,368376203,139
0.3,,,,,0.3,buy,107022.96,BTC-6JUN25-105000-P,45.36,,0.0241794,0.0245,0,1748044083155,368376163,409
0.2,,,,,0.2,buy,107025.09,BTC-30MAY25-114000-C,45.94,,0.0050807,0.005,3,1748044071888,368376094,140
1.0,,,,,1.0,sell,106996.62,BTC-27JUN25-100000-P,46.86,,0.02617097,0.0265,0,1748044058435,368375974,4488
0.1,,,,,0.1,buy,106979.01,BTC-30MAY25-88000-P,70.07,,0.00044646,0.0005,0,1748044055500,368375878,2928
0.3,,,,,0.3,buy,106969.81,BTC-25JUL25-90000-P,49.6,,0.01842493,0.0185,0,1748044041776,368375797,484
0.1,,,,,0.1,buy,106969.81,BTC-30MAY25-92000-P,61.74,,0.00079257,0.0009,0,1748044041037,368375789,2200
4.4,,,,,4.4,buy,106986.27,BTC-27JUN25-80000-P,53.79,,0.00194839,0.002,0,1748044040967,368375788,5864
0.1,,,,,0.1,sell,107009.94,BTC-13JUN25-120000-C,48.05,,0.01024022,0.0105,2,1748044020410,368375687,37
0.1,,,,,0.1,buy,107009.94,BTC-24MAY25-108500-P,44.88,,0.01485946,0.015,0,1748044020405,368375686,98
0.2,,,,,0.2,buy,107015.19,BTC-13JUN25-90000-P,50.2,,0.00317086,0.0032,0,1748043994631,368375604,55
0.1,,,,,0.1,buy,107025.63,BTC-13JUN25-125000-C,49.87,,0.00576716,0.006,2,1748043976820,368375547,32
0.1,,,,,0.1,sell,107032.53,BTC-27JUN25-115000-C,47.13,,0.03208883,0.032,2,1748043973592,368375527,4587
0.1,,,,,0.1,sell,107058.96,BTC-27JUN25-180000-C,69.06,,0.00067402,0.0007,3,1748043967048,368375486,1907
3.4,,,,,3.4,sell,107085.4,BTC-26MAY25-124000-C,71.09,,0.00013802,0.0001,3,1748043950201,368375391,9
2.0,,,,,2.0,sell,107065.14,BTC-24MAY25-110000-C,51.95,,0.00035114,0.0003,0,1748043942942,368375341,378
0.9,,,,,0.9,buy,107065.14,BTC-26MAY25-108000-C,36.51,,0.00794749,0.008,3,1748043942842,368375340,39
0.2,,,BTC-PSR12-30MAY25-105000_102000,368375219,0.2,buy,107072.84,BTC-30MAY25-102000-P,46.85,,0.0072308,0.0071,2,1748043925329,368375220,1126
0.1,,,,,0.1,buy,107143.11,BTC-25MAY25-104000-P,40.6,,0.00108698,0.0013,1,1748043907785,368375080,69
0.3,,,,,0.3,buy,107083.3,BTC-6JUN25-108000-C,44.69,,0.03125142,0.0315,2,1748043899876,368375007,357
0.9,,,,,0.9,buy,107083.57,BTC-25MAY25-111000-C,40.29,,0.00070139,0.0008,1,1748043895266,368374981,137
0.1,,,,,0.1,buy,107032.09,BTC-26SEP25-100000-C,49.1,,0.15992367,0.16,2,1748043890277,368374911,3470
0.1,,,,,0.1,buy,107013.07,BTC-25JUL25-104000-C,47.97,,0.09951341,0.0995,2,1748043859380,368374738,429
0.1,,,,,0.1,sell,106995.7,BTC-25JUL25-98000-P,48.23,,0.03696755,0.037,1,1748043854258,368374686,372
0.4,,,,,0.4,sell,107016.69,BTC-25JUL25-102000-P,47.94,,0.05059612,0.0505,0,1748043841554,368374533,302
0.1,,,,,0.1,buy,106986.02,BTC-27JUN25-102000-C,46.34,,0.08582925,0.086,2,1748043838970,368374510,541
0.5,,,,,0.5,sell,106998.07,BTC-30MAY25-106000-C,44.17,,0.0289861,0.029,2,1748043828977,368374371,3147
0.5,,,,,0.5,sell,106990.02,BTC-25JUL25-105000-P,47.98,,0.06295548,0.063,1,1748043826615,368374336,61
0.1,,,,,0.1,sell,107055.58,BTC-25JUL25-104000-P,48.03,,0.05835678,0.0585,1,1748043776399,368374027,394
1.0,,,,,1.0,buy,107058.58,BTC-26MAY25-100000-P,48.86,,0.00065567,0.0006,0,1748043754457,368373796,3
0.1,,,,,0.1,sell,107003.64,BTC-24MAY25-109500-C,45.54,,0.00022124,0.0003,2,1748043739565,368373665,174
2.0,,,,,2.0,sell,107009.87,BTC-30MAY25-111000-C,44.2,M,0.00984664,0.01,2,1748043734852,368373557,1094
0.1,,,,,0.1,buy,107009.87,BTC-24MAY25-110000-P,69.59,,0.02756969,0.028,0,1748043733587,368373425,342
6.9,,,,,6.9,sell,107111.41,BTC-25MAY25-98000-P,61.5,,0.00010557,0.0001,2,1748043732677,368373357,30
0.2,,,,,0.2,sell,107111.41,BTC-26DEC25-150000-C,52.95,,0.06468765,0.065,2,1748043732451,368373327,865
0.1,,,,,0.1,buy,107112.67,BTC-26MAY25-122000-C,69.37,,0.0001377,0.0002,1,1748043731401,368373038,9
1.0,,,,,1.0,sell,107152.43,BTC-30MAY25-100000-C,48.37,M,0.07223032,0.0725,3,1748043705012,368372869,6139
1.1,,,,,1.1,sell,107192.47,BTC-6JUN25-101000-P,45.21,,0.01145465,0.0115,0,1748043696408,368372834,266
1.1,,,,,1.1,sell,107177.05,BTC-6JUN25-103000-P,44.65,,0.0163715,0.0165,0,1748043695494,368372829,483
0.3,,,,,0.3,buy,107183.52,BTC-26MAY25-113000-C,41.94,,0.00086218,0.0009,3,1748043690670,368372713,40
0.3,,,,,0.3,sell,107221.25,BTC-25JUL25-100000-P,47.94,,0.04265356,0.0425,0,1748043674022,368372637,1347
0.1,,,,,0.1,buy,107202.14,BTC-27JUN25-75000-P,58.78,,0.00112641,0.0012,0,1748043643719,368372553,4861
0.1,,,,,0.1,buy,107315.7,BTC-25JUL25-140000-P,51.02,,0.30161971,0.301,1,1748043633347,368372435,26
0.7,,,,,0.7,sell,107369.44,BTC-26MAY25-117000-C,48.39,,0.00024418,0.0002,3,1748043601583,368372340,20
1.6,,,,,1.6,sell,107374.81,BTC-25MAY25-115000-C,48.06,,0.00020922,0.0001,3,1748043562776,368372231,101
0.3,,,,,0.3,buy,107316.31,BTC-26SEP25-130000-C,50.22,,0.05719963,0.057,3,1748043538559,368372077,1451
0.1,,,,,0.1,buy,107179.5,BTC-25MAY25-106000-P,30.42,,0.00287551,0.003,1,1748043515831,368371911,125
0.1,,,,,0.1,sell,107166.52,BTC-30MAY25-110000-C,42.65,,0.01238292,0.0125,3,1748043463742,368371469,5967
1.0,,,,,1.0,sell,107202.73,BTC-30MAY25-116000-C,45.78,,0.0029616,0.003,2,1748043456939,368371376,162
1.0,,,,,1.0,buy,107172.29,BTC-6JUN25-125000-C,50.31,,0.00256032,0.0026,2,1748043424118,368370591,341
0.2,,,,,0.2,buy,107172.29,BTC-25JUL25-115000-C,48.48,,0.05596198,0.056,2,1748043423716,368370556,634
2.0,,,,,2.0,sell,107188.97,BTC-30MAY25-102000-C,47.06,M,0.05640582,0.057,2,1748043405085,368369826,2962
0.3,,,,,0.3,buy,107209.59,BTC-6JUN25-102000-P,44.5,,0.01330503,0.0135,0,1748043403651,368369793,261
0.5,,,,,0.5,sell,107263.55,BTC-26SEP25-95000-C,49.04,,0.18923885,0.189,2,1748043402373,368369751,2111
0.1,,,,,0.1,buy,107300.62,BTC-30MAY25-101000-P,45.83,,0.00449457,0.0046,1,1748043401802,368369689,1138
0.1,,,,,0.1,sell,107304.86,BTC-27JUN25-105000-C,46.07,,0.0711158,0.071,2,1748043401492,368369663,6345
0.1,,,,,0.1,buy,107304.86,BTC-25MAY25-111000-P,45.07,,0.03457927,0.035,0,1748043401476,368369654,139
0.1,,,,,0.1,sell,107359.68,BTC-30MAY25-107000-C,42.53,,0.02500779,0.025,2,1748043398157,368369509,679
0.1,,,,,0.1,buy,107366.27,BTC-24MAY25-110500-P,0.0,,0.02922377,0.029,0,1748043396298,368369428,30
0.5,,,,,0.5,sell,107411.42,BTC-24MAY25-111500-C,55.99,,9.897e-05,0.0001,2,1748043376539,368369370,57
1.0,,,,,1.0,buy,107393.79,BTC-27JUN25-135000-C,50.65,,0.00610172,0.006,3,1748043332004,368369204,2049
0.1,,,,,0.1,sell,107428.93,BTC-24MAY25-109000-P,35.68,,0.0149369,0.015,1,1748043312062,368369098,422
0.1,,,,,0.1,sell,107435.66,BTC-24MAY25-109500-P,41.23,,0.01933884,0.0195,0,1748043304659,368369095,58
0.4,,,,,0.4,sell,107431.4,BTC-25JUL25-150000-C,53.51,,0.00845541,0.0085,3,1748043296378,368369084,574
0.1,,,,,0.1,sell,107532.4,BTC-26SEP25-115000-C,49.43,,0.09767077,0.098,3,1748043262883,368369045,1277
0.5,,,,,0.5,buy,107649.78,BTC-6JUN25-130000-C,53.18,,0.00161468,0.0015,2,1748043209492,368368962,146
0.1,,,BTC-STRG-25MAY25-108000_109000,368368946,0.1,buy,107663.51,BTC-25MAY25-109000-C,27.38,,0.00227094,0.0024,0,1748043195712,368368947,141
10.0,,,,,10.0,sell,107624.21,BTC-27MAR26-200000-C,55.26,,0.0462891,0.0455,2,1748043179126,368368908,207
0.2,,,,,0.2,buy,107488.29,BTC-27JUN25-100000-C,46.19,,0.10085264,0.101,3,1748043060680,368368711,9403
0.1,,,,,0.1,buy,107472.96,BTC-26SEP25-125000-C,49.84,,0.06864428,0.0685,2,1748042858753,368368452,895
0.1,,,,,0.1,sell,107436.7,BTC-25JUL25-120000-C,48.83,,0.04316328,0.043,2,1748042816882,368368338,558
0.1,,,,,0.1,buy,107499.98,BTC-30MAY25-95000-C,47.89,,0.11890455,0.1185,2,1748042730789,368368180,9035
0.2,,,,,0.2,buy,107489.67,BTC-27MAR26-90000-P,51.5,,0.0799918,0.08,0,1748042643302,368368036,186
0.1,,,,,0.1,buy,107482.53,BTC-26SEP25-210000-C,58.51,,0.00584099,0.0055,3,1748042602241,368367969,1150
0.2,,,,,0.2,sell,107574.07,BTC-24MAY25-120000-C,140.28,,3.4e-07,0.0001,3,1748042456561,368367772,150
0.6,,,,,0.6,buy,107569.17,BTC-24MAY25-115000-C,91.18,,1.202e-05,0.0001,3,1748042452173,368367771,160
1.2,,,,,1.2,buy,107567.03,BTC-24MAY25-114000-C,80.75,,2.905e-05,0.0001,3,1748042436949,368367764,179
0.1,,,,,0.1,sell,107571.72,BTC-25JUL25-130000-C,49.88,,0.02482468,0.0245,2,1748042309552,368367534,871
0.1,,,,,0.1,sell,107674.5,BTC-27JUN25-125000-C,48.47,,0.01457755,0.0145,3,1748042079207,368367220,3462
0.1,,,,,0.1,sell,107615.5,BTC-26MAY25-104000-P,37.25,,0.00180437,0.0018,0,1748041944800,368366965,39
5.0,,,,,5.0,sell,107590.41,BTC-30MAY25-160000-C,104.2,,0.00014047,0.0001,3,1748041935110,368366885,677
0.1,,,,,0.1,buy,107598.57,BTC-13JUN25-109000-P,45.09,,0.04684773,0.047,0,1748041881445,368366722,14
1.0,,,,,1.0,sell,107605.18,BTC-26SEP25-300000-C,68.76,,0.00148311,0.0014,2,1748041856406,368366651,1263
9.3,,,,,9.3,sell,107649.65,BTC-30MAY25-82000-C,91.76,,0.23980946,0.24,3,1748041853292,368366588,1001
0.3,,,,,0.3,sell,107667.65,BTC-30MAY25-88000-C,79.47,,0.18440091,0.185,2,1748041836598,368366506,2600
0.6,,,,,0.6,sell,107686.9,BTC-13JUN25-106000-P,44.76,,0.03250735,0.0325,1,1748041818813,368366493,34
0.1,,,,,0.1,buy,107696.2,BTC-25JUL25-110000-C,48.32,,0.07539356,0.076,2,1748041785488,368366420,1102
0.1,,,,,0.1,sell,107777.69,BTC-26MAY25-126000-C,74.66,,0.00012245,0.0001,3,1748041726621,368366308,3
0.5,,,,,0.5,sell,107777.87,BTC-25JUL25-160000-C,54.42,,0.00521135,0.005,2,1748041724083,368366306,317
1.6,,,,,1.6,sell,107759.85,BTC-25MAY25-116000-C,50.78,,0.00017153,0.0001,2,1748041706244,368366293,48
0.2,,,,,0.2,sell,107719.83,BTC-25MAY25-117000-C,56.03,,8.084e-05,0.0001,2,1748041694070,368366281,30
0.2,,,,,0.2,sell,107749.74,BTC-26SEP25-150000-C,52.32,,0.02993749,0.03,3,1748041509611,368366019,1703
0.2,,,,,0.2,buy,107767.49,BTC-27JUN25-150000-C,55.4,,0.00218407,0.0022,2,1748041443770,368365934,3331
0.1,,,,,0.1,sell,107815.47,BTC-6JUN25-114000-C,44.79,,0.01435803,0.0145,2,1748041366022,368365878,191
0.1,,,,,0.1,sell,107827.43,BTC-26SEP25-140000-C,51.38,,0.0417884,0.042,2,1748041343220,368365857,1765
0.1,,,,,0.1,buy,107868.73,BTC-6JUN25-119000-C,46.89,,0.00673109,0.007,3,1748041310614,368365822,32
0.2,,,,,0.2,sell,107853.87,BTC-24MAY25-112500-C,60.15,,0.00014828,0.0001,2,1748041304011,368365799,47
10.0,,,,,10.0,buy,107836.36,BTC-30MAY25-82000-P,83.84,,0.00018139,0.0002,3,1748041285660,368365785,2922
0.1,,,,,0.1,buy,107761.35,BTC-30MAY25-70000-P,117.71,,8.108e-05,0.0001,3,1748041223997,368365622,3632
0.1,,,,,0.1,buy,107848.03,BTC-25JUL25-112000-P,48.42,,0.09295747,0.0935,0,1748041093154,368365540,128
0.3,,,,,0.3,sell,107766.26,BTC-13JUN25-105000-P,44.61,,0.02811628,0.028,0,1748041019518,368365404,2
0.1,,,,,0.1,buy,107685.26,BTC-26DEC25-105000-P,50.53,,0.11716132,0.117,0,1748040893025,368365134,438
1.0,,,,,1.0,sell,107699.65,BTC-27MAR26-230000-C,57.18,,0.03070531,0.0315,2,1748040876635,368365122,2
0.3,,,,,0.3,sell,107696.07,BTC-6JUN25-115000-C,44.71,,0.01202485,0.012,2,1748040866352,368365120,316
1.0,,,,,1.0,buy,107731.47,BTC-25MAY25-112000-C,36.4,,0.0003497,0.0004,3,1748040839242,368365091,104
0.2,,,,,0.2,buy,107761.37,BTC-6JUN25-111000-P,45.31,,0.04903555,0.05,0,1748040804081,368365044,120
0.1,,,,,0.1,buy,107722.82,BTC-24MAY25-111500-P,45.98,,0.03508495,0.035,0,1748040756629,368364883,6
0.3,,,,,0.3,sell,107722.82,BTC-6JUN25-110000-P,44.53,,0.04325512,0.044,0,1748040756100,368364872,123
0.1,,,,,0.1,buy,107745.35,BTC-25MAY25-112000-P,38.07,,0.03937504,0.0395,0,1748040752888,368364815,90
0.1,,,,,0.1,buy,107808.93,BTC-30MAY25-108000-P,41.94,,0.02181285,0.022,1,1748040724550,368364717,521
0.3,,,,,0.3,buy,107808.93,BTC-6JUN25-108000-P,43.57,,0.03233489,0.0325,0,1748040724548,368364716,89
0.1,,,,,0.1,buy,107769.96,BTC-27JUN25-85000-C,50.12,,0.22069562,0.2205,0,1748040532918,368364350,2877
0.1,,,,,0.1,buy,107819.31,BTC-6JUN25-100000-P,44.68,,0.00804013,0.008,0,1748040479133,368364062,432
