amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.2,,,,,0.2,buy,101370.05,BTC-13DEC24-97000-P,57.19,0.00171945,0.0016,2,1733960391012,333457840,779
0.1,,,,,0.1,sell,101371.19,BTC-12DEC24-101000-P,40.49,0.00359515,0.0033,2,1733960389021,333457837,109
0.2,,,,,0.2,buy,101371.19,BTC-13DEC24-108000-C,66.78,0.00096178,0.0011,0,1733960388557,333457835,650
0.1,,,,,0.1,sell,101367.61,BTC-20DEC24-95000-C,57.73,0.07662751,0.077,0,1733960377306,333457831,53
1.0,,,,,1.0,buy,101308.85,BTC-31JAN25-130000-C,64.14,0.02392835,0.024,1,1733960274845,333457774,506
0.1,,,,,0.1,sell,101293.76,BTC-12DEC24-101500-C,42.87,0.00476694,0.0044,2,1733960236698,333457658,32
3.8,,,,,3.8,sell,101339.85,BTC-13DEC24-110000-C,68.13,0.00047696,0.0004,3,1733960076512,333457522,1187
0.2,,,,,0.2,sell,101344.37,BTC-12DEC24-96000-P,77.67,0.00013173,0.0001,3,1733960017852,333457497,253
10.0,,,,,10.0,sell,101354.81,BTC-28FEB25-160000-C,68.89,0.01624618,0.0165,1,1733959930852,333457423,30
1.4,,,,,1.4,sell,101350.55,BTC-28MAR25-300000-C,87.01,0.00367369,0.0035,2,1733959929018,333457419,1781
0.1,,,,,0.1,sell,101345.43,BTC-12DEC24-102500-C,43.87,0.00193498,0.0016,2,1733959738378,333457252,23
0.1,,,,,0.1,buy,101347.31,BTC-28MAR25-140000-C,64.81,0.04635441,0.047,1,1733959624210,333457167,1229
0.5,,,,,0.5,sell,101342.37,BTC-28MAR25-160000-C,67.3,0.02783186,0.0275,3,1733959506264,333457061,847
0.1,,,,,0.1,sell,101338.86,BTC-12DEC24-105000-C,63.32,0.00024851,0.0003,2,1733959498315,333457048,140
2.2,,,,,2.2,sell,101356.97,BTC-14DEC24-86000-P,98.89,0.00041886,0.0005,1,1733959457351,333457013,32
0.1,,,,,0.1,buy,101331.66,BTC-12DEC24-106000-C,71.79,0.00013321,0.0002,3,1733959413355,333456990,116
0.9,,,,,0.9,sell,101336.24,BTC-28MAR25-220000-C,76.91,0.00890959,0.009,1,1733959401228,333456974,1347
0.1,,,,,0.1,sell,101336.05,BTC-12DEC24-100000-P,43.87,0.00143298,0.0012,2,1733959354401,333456850,157
1.0,,,,,1.0,buy,101384.62,BTC-20DEC24-80000-P,83.27,0.0011083,0.0012,0,1733959334856,333456805,402
0.1,,,,,0.1,sell,101410.93,BTC-13DEC24-106000-C,61.56,0.00228101,0.0023,3,1733959317107,333456774,989
0.8,,,,,0.8,buy,101488.56,BTC-20DEC24-97000-P,57.22,0.014446,0.015,3,1733959212584,333456670,319
0.1,,,,,0.1,sell,101491.86,BTC-12DEC24-102000-C,46.02,0.0037396,0.0037,0,1733959200995,333456655,380
0.1,,,,,0.1,sell,101501.44,BTC-27DEC24-125000-C,64.49,0.00405064,0.0041,2,1733959194772,333456636,1830
0.1,,,,,0.1,sell,101488.43,BTC-20DEC24-114000-C,61.67,0.00555941,0.0055,2,1733959173125,333456615,98
0.1,,,,,0.1,sell,101490.24,BTC-28MAR25-120000-C,61.45,0.08312274,0.0825,0,1733959164210,333456610,3548
0.3,,,,,0.3,sell,101487.34,BTC-20DEC24-90000-P,61.03,0.00376122,0.0036,2,1733959162902,333456609,616
0.2,,,,,0.2,buy,101481.66,BTC-12DEC24-97000-P,72.58,0.0001311,0.0002,3,1733959158195,333456604,194
0.1,,,,,0.1,sell,101458.18,BTC-20DEC24-91000-P,59.9,0.00454889,0.0044,3,1733959143003,333456590,340
0.9,,,,,0.9,buy,101466.19,BTC-14DEC24-114000-C,71.4,0.00053328,0.0005,1,1733959125662,333456561,19
2.0,,,,,2.0,sell,101474.28,BTC-13DEC24-88000-P,100.9,0.00027955,0.0002,3,1733959093669,333456494,548
0.1,,,,,0.1,buy,101474.73,BTC-13DEC24-93000-P,80.38,0.00057485,0.0007,0,1733959092396,333456493,1123
0.1,,,,,0.1,sell,101482.91,BTC-12DEC24-100500-P,43.75,0.00211301,0.0019,2,1733959088884,333456486,6
0.1,,,,,0.1,buy,101494.54,BTC-14DEC24-102000-C,55.69,0.01616599,0.016,2,1733959033752,333456396,60
1.0,,,,,1.0,buy,101512.19,BTC-12DEC24-102000-P,42.5,0.00849814,0.008,3,1733959015005,333456376,15
0.4,,,,,0.4,sell,101536.42,BTC-13DEC24-100000-P,55.33,0.00676615,0.007,2,1733958986650,333456330,639
0.1,,,,,0.1,sell,101524.27,BTC-13DEC24-89000-P,94.22,0.00023839,0.0002,2,1733958964474,333456313,398
0.2,,,,,0.2,buy,101550.91,BTC-27DEC24-48000-C,129.96,0.53093413,0.531,0,1733958936642,333456245,260
0.3,,,,,0.3,buy,101535.58,BTC-12DEC24-86000-P,205.79,4e-08,0.0001,2,1733958932333,333456231,76
0.5,,,,,0.5,buy,101513.68,BTC-27DEC24-90000-C,57.74,0.12779273,0.128,2,1733958912404,333456193,7576
0.1,,,,,0.1,buy,101449.76,BTC-28MAR25-110000-C,60.62,0.11254701,0.1125,1,1733958897745,333456144,2298
0.3,,,,,0.3,buy,101451.97,BTC-27DEC24-102000-P,55.17,0.0440078,0.044,0,1733958871389,333456112,308
0.4,,,,,0.4,buy,101453.27,BTC-27DEC24-102000-C,54.98,0.04608854,0.046,2,1733958861376,333455993,594
0.2,,,,,0.2,buy,101416.03,BTC-20DEC24-120000-C,67.33,0.00247295,0.0025,3,1733958859745,333455989,321
1.0,,,,,1.0,sell,101416.03,BTC-27DEC24-95000-P,55.75,0.01741319,0.0175,2,1733958859261,333455986,1923
0.1,,,,,0.1,buy,101416.03,BTC-28MAR25-150000-C,65.8,0.03565416,0.0355,2,1733958858971,333455981,1916
1.0,,,,,1.0,buy,101373.51,BTC-31JAN25-105000-P,59.37,0.09544758,0.0955,2,1733958817042,333455910,122
0.1,,,,,0.1,sell,101403.23,BTC-28MAR25-80000-P,61.44,0.03309843,0.0325,2,1733958792702,333455848,884
38.8,,,,,38.8,sell,101410.41,BTC-14DEC24-92000-P,73.09,0.00113209,0.0011,3,1733958736133,333455758,15
0.1,,,,,0.1,buy,101412.13,BTC-13DEC24-102000-C,55.22,0.01097264,0.011,1,1733958702518,333455672,1143
0.1,,,,,0.1,buy,101412.96,BTC-14DEC24-101000-C,55.84,0.02050815,0.0205,3,1733958701330,333455668,30
0.1,,,,,0.1,sell,101441.02,BTC-27JUN25-45000-P,74.79,0.0087449,0.008,2,1733958685613,333455572,308
0.1,,,,,0.1,buy,101398.62,BTC-20DEC24-109000-C,58.31,0.01176975,0.0115,2,1733958586996,333455450,119
0.2,,,,,0.2,sell,101359.09,BTC-13DEC24-106000-P,60.35,0.04774961,0.0475,2,1733958465083,333455270,14
0.1,,,,,0.1,buy,101355.94,BTC-14DEC24-101000-P,55.03,0.01577845,0.0155,1,1733958447141,333455243,39
0.1,,,,,0.1,sell,101358.92,BTC-13DEC24-101000-P,54.93,0.01151582,0.0115,1,1733958444227,333455229,232
3.0,,,,,3.0,buy,101365.26,BTC-20DEC24-112000-C,62.27,0.0074804,0.008,0,1733958433092,333455210,141
0.8,,,,,0.8,buy,101344.92,BTC-27JUN25-70000-P,63.06,0.0339928,0.034,2,1733958424524,333455188,821
1.0,,,,,1.0,sell,101344.97,BTC-13DEC24-112000-C,72.34,0.00030477,0.0002,3,1733958406812,333455152,166
0.6,,,,,0.6,buy,101351.83,BTC-13DEC24-98000-P,57.73,0.00290647,0.0031,1,1733958402368,333455133,759
0.1,,,,,0.1,buy,101350.62,BTC-13DEC24-95000-P,66.22,0.00101741,0.0009,3,1733958392286,333455126,1599
1.0,,,,,1.0,sell,101337.91,BTC-28FEB25-80000-P,61.68,0.02406593,0.0235,3,1733958366308,333455109,130
0.2,,,,,0.2,buy,101359.72,BTC-20DEC24-106000-P,57.52,0.06006981,0.06,2,1733958339259,333455035,5
0.2,,,,,0.2,sell,101375.49,BTC-13DEC24-105000-C,60.64,0.00373891,0.0036,2,1733958329280,333454991,1136
4.9,,,,,4.9,buy,101377.37,BTC-13DEC24-104000-C,57.32,0.00549466,0.005,3,1733958327034,333454987,803
0.7,,,,,0.7,buy,101342.05,BTC-13DEC24-101000-C,55.1,0.01555261,0.0155,0,1733958289282,333454897,681
0.3,,,,,0.3,buy,101333.29,BTC-20DEC24-102000-C,55.76,0.03270601,0.0325,0,1733958283328,333454896,506
0.4,,,,,0.4,buy,101333.36,BTC-20DEC24-102000-P,55.81,0.03518143,0.035,1,1733958253193,333454869,120
1.0,,,,,1.0,buy,101336.22,BTC-27DEC24-96000-P,54.83,0.02033412,0.02,1,1733958247045,333454861,476
1.0,,,,,1.0,sell,101347.84,BTC-31JAN25-84000-P,60.94,0.01941848,0.0195,3,1733958235746,333454839,317
0.1,,,,,0.1,buy,101308.79,BTC-20DEC24-92000-P,60.46,0.00556324,0.006,2,1733958205222,333454796,390
0.7,,,,,0.7,buy,101332.84,BTC-28MAR25-80000-C,61.77,0.27417054,0.274,0,1733958005621,333454465,4358
0.7,,,,,0.7,buy,101412.8,BTC-12DEC24-92000-P,125.9,4.71e-06,0.0001,3,1733957927576,333454132,138
50.0,BLOCK-172774,2,BTC-CS-27DEC24-95000_100000,,50.0,sell,101457.12,BTC-27DEC24-95000-C,55.17,0.08812434,0.0879,0,1733957770832,333453855,6960
1.0,,,,,1.0,sell,101273.3,BTC-31JAN25-115000-C,61.22,0.04980055,0.05,0,1733957587131,333453524,802
1.0,,,,,1.0,buy,101274.92,BTC-27DEC24-92000-C,55.12,0.10972603,0.109,2,1733957503712,333453451,1828
0.9,,,,,0.9,sell,101283.35,BTC-28MAR25-250000-C,81.04,0.005959,0.006,3,1733957457830,333453407,1388
25.0,BLOCK-172773,2,BTC-CS-14DEC24-103000_108000,,25.0,sell,101310.58,BTC-14DEC24-103000-C,56.82,0.01192627,0.0117,2,1733957422111,333453381,32
25.0,BLOCK-172773,2,BTC-CS-14DEC24-103000_108000,,25.0,buy,101310.58,BTC-14DEC24-108000-C,64.02,0.00285651,0.0029,2,1733957422111,333453382,43
5.0,,,,,5.0,buy,101372.54,BTC-31JAN25-104000-P,59.43,0.08970246,0.09,0,1733957402765,333453359,166
3.0,,,BTC-STRD-12DEC24-101500,333453234,3.0,sell,101368.95,BTC-12DEC24-101500-P,48.27,0.00666074,0.0068,0,1733957379032,333453236,24
0.1,,,,,0.1,sell,101298.12,BTC-31JAN25-110000-C,60.28,0.06388361,0.064,0,1733957177694,333452999,1333
1.0,,,,,1.0,buy,101401.89,BTC-31JAN25-105000-C,59.38,0.08200078,0.082,2,1733956924163,333452626,1130
0.1,,,,,0.1,buy,101390.56,BTC-28FEB25-104000-P,59.67,0.10707035,0.107,0,1733956728065,333452411,35
0.2,,,,,0.2,buy,101439.56,BTC-31JAN25-64000-P,75.46,0.0038659,0.0038,2,1733956655598,333452292,269
0.1,,,,,0.1,buy,101403.02,BTC-28FEB25-60000-P,74.77,0.00604233,0.006,2,1733956621061,333452227,98
0.4,,,,,0.4,sell,101448.87,BTC-31JAN25-106000-C,59.36,0.07823848,0.078,2,1733956563243,333451761,485
0.3,,,,,0.3,buy,101533.78,BTC-12DEC24-103000-C,47.95,0.00173515,0.0016,2,1733956262264,333451325,171
1.0,,,,,1.0,sell,101533.14,BTC-27DEC24-120000-C,60.94,0.00684352,0.0065,2,1733956256949,333451308,4898
0.1,,,,,0.1,buy,101568.71,BTC-27DEC24-105000-C,56.44,0.03460156,0.035,1,1733956178379,333451269,4758
0.1,,,,,0.1,buy,101498.74,BTC-13DEC24-96000-P,63.44,0.00142913,0.0013,3,1733956111906,333451212,1050
0.1,,,,,0.1,sell,101515.47,BTC-12DEC24-98000-C,72.61,0.03521508,0.0355,3,1733956108919,333451211,197
0.5,,,,,0.5,buy,101515.49,BTC-31JAN25-108000-C,59.71,0.07111749,0.071,2,1733956107153,333451210,528
0.2,,,,,0.2,sell,101542.58,BTC-27DEC24-46000-C,128.0,0.55055509,0.5505,0,1733956085224,333451202,269
0.2,,,,,0.2,sell,101548.69,BTC-27DEC24-50000-C,123.03,0.51154671,0.5115,0,1733956074891,333451199,946
0.1,,,,,0.1,buy,101548.63,BTC-20DEC24-100000-P,55.52,0.02475264,0.0245,3,1733956072550,333451197,301
0.4,,,,,0.4,sell,101550.8,BTC-13DEC24-109000-C,67.04,0.00087183,0.0008,3,1733956070644,333451196,126
0.1,,,,,0.1,buy,101569.13,BTC-27DEC24-100000-P,55.03,0.03410431,0.034,0,1733956063108,333451191,1786
0.2,,,,,0.2,buy,101680.7,BTC-31JAN25-160000-C,71.12,0.00708154,0.007,3,1733955942882,333451095,268
0.4,,,,,0.4,buy,101683.97,BTC-27JUN25-105000-P,60.66,0.15600727,0.1565,0,1733955939615,333451091,45
4.0,,,,,4.0,sell,101560.56,BTC-27DEC24-86000-P,61.32,0.00457135,0.0044,2,1733955723437,333450631,1330
0.1,,,,,0.1,buy,101547.09,BTC-28MAR25-105000-P,60.07,0.1259534,0.1255,0,1733955640407,333450515,71
0.1,,,,,0.1,sell,101496.92,BTC-14DEC24-110000-C,68.44,0.00184633,0.002,1,1733955505105,333450316,29
0.1,,,,,0.1,buy,101521.04,BTC-13DEC24-92000-P,82.85,0.00059497,0.0005,3,1733955498677,333450290,959
0.2,,,,,0.2,sell,101507.53,BTC-27DEC24-45000-C,0.0,0.56022252,0.56,2,1733955487707,333450254,398
0.2,,,,,0.2,sell,101521.47,BTC-27DEC24-49000-C,0.0,0.52122504,0.521,2,1733955476124,333450204,200
6.3,,,,,6.3,buy,101566.77,BTC-27DEC24-160000-C,85.9,0.00034971,0.0004,0,1733955453751,333450148,1488
0.1,,,,,0.1,sell,101630.59,BTC-31JAN25-76000-P,64.09,0.00954637,0.009,2,1733955335152,333449721,262
0.5,,,,,0.5,buy,101621.56,BTC-27DEC24-90000-P,58.28,0.00815738,0.008,3,1733955313421,333449642,3408
5.0,,,,,5.0,buy,101611.75,BTC-20DEC24-95000-P,58.07,0.00975495,0.01,2,1733955313360,333449641,385
1.1,,,,,1.1,buy,101712.53,BTC-27DEC24-106000-C,56.39,0.03167652,0.032,1,1733955190269,333449229,255
1.0,,,,,1.0,buy,101713.2,BTC-20DEC24-88000-P,65.51,0.00266461,0.0027,0,1733955176271,333449217,370
0.6,,,,,0.6,sell,101851.9,BTC-27DEC24-98000-C,54.54,0.07051199,0.07,0,1733955099807,333448693,260
0.4,,,,,0.4,buy,101881.06,BTC-27DEC24-105000-P,56.5,0.05838255,0.059,2,1733955092137,333448632,349
2.8,,,,,2.8,sell,101911.49,BTC-27DEC24-104000-C,55.18,0.03991999,0.0395,1,1733955062109,333448448,356
5.0,,,,,5.0,sell,101951.42,BTC-13DEC24-130000-C,143.44,4.21e-06,0.0001,3,1733955025862,333448071,175
1.0,,,,,1.0,buy,101887.46,BTC-27DEC24-92000-P,58.16,0.01051481,0.011,0,1733954980512,333447935,3814
0.3,,,,,0.3,sell,101913.32,BTC-28FEB25-118000-C,61.52,0.06822642,0.0685,0,1733954924404,333447793,14
0.1,,,,,0.1,sell,101925.34,BTC-27DEC24-110000-C,56.44,0.02103991,0.0205,0,1733954921298,333447780,5554
0.6,,,,,0.6,buy,101902.33,BTC-28MAR25-130000-C,63.04,0.06273648,0.063,0,1733954903199,333447646,1652
0.1,,,,,0.1,buy,101902.33,BTC-31JAN25-60000-P,80.55,0.00288443,0.0029,2,1733954902869,333447642,395
0.3,,,,,0.3,sell,101842.24,BTC-14DEC24-107000-C,61.25,0.00470013,0.0045,1,1733954853922,333447350,1
0.1,,,,,0.1,sell,101842.24,BTC-31JAN25-95000-P,58.49,0.046882,0.0465,2,1733954852855,333447317,366
0.1,,,,,0.1,sell,101850.58,BTC-27DEC24-75000-C,73.64,0.2703566,0.27,1,1733954852262,333447306,8016
0.2,,,,,0.2,sell,101860.89,BTC-27DEC24-63000-P,98.04,0.00042626,0.0004,2,1733954849310,333447246,1969
0.7,,,,,0.7,buy,101877.16,BTC-13DEC24-107000-C,64.04,0.00215936,0.0022,0,1733954844682,333447221,556
0.1,,,,,0.1,sell,101878.63,BTC-31JAN25-89000-P,59.26,0.02871703,0.0285,3,1733954819455,333447166,191
0.1,,,,,0.1,buy,101925.25,BTC-12DEC24-99000-C,77.89,0.02875895,0.03,0,1733954807060,333447024,350
0.1,,,,,0.1,buy,101925.25,BTC-28FEB25-106000-C,60.13,0.10599497,0.1065,0,1733954807023,333447023,78
0.5,,,,,0.5,sell,101881.92,BTC-20DEC24-98000-P,56.26,0.01642319,0.0165,2,1733954806428,333447016,321
0.9,,,,,0.9,buy,101881.92,BTC-28FEB25-104000-C,59.88,0.11379658,0.1145,1,1733954806089,333447003,84
3.5,,,,,3.5,buy,101855.79,BTC-28MAR25-100000-C,60.06,0.15461931,0.155,1,1733954804891,333446925,4439
0.1,,,,,0.1,buy,101840.24,BTC-14DEC24-104000-P,57.38,0.0309103,0.0305,1,1733954800992,333446842,1
1.0,,,,,1.0,sell,101838.01,BTC-27DEC24-70000-P,86.17,0.00074824,0.0008,3,1733954792898,333446801,3496
2.6,,,,,2.6,buy,101792.03,BTC-20DEC24-107000-C,58.58,0.01692447,0.0175,1,1733954772274,333446513,116
1.3,,,,,1.3,sell,101771.07,BTC-20DEC24-103000-C,56.65,0.03019507,0.0305,1,1733954753621,333446465,407
2.5,,,,,2.5,buy,101728.51,BTC-20DEC24-105000-C,57.69,0.02244043,0.023,0,1733954695025,333446287,513
5.0,,,,,5.0,buy,101741.76,BTC-12DEC24-100000-C,49.37,0.01851709,0.0185,0,1733954621361,333445827,555
0.1,,,,,0.1,buy,101725.69,BTC-31JAN25-200000-C,82.17,0.00226786,0.0024,1,1733954599253,333445778,133
0.1,,,,,0.1,buy,101696.8,BTC-27DEC24-97000-P,55.15,0.02262397,0.0225,3,1733954529852,333445654,1060
0.1,,,,,0.1,buy,101698.36,BTC-27DEC24-112000-C,57.5,0.01623828,0.016,0,1733954495678,333445592,219
0.1,,,,,0.1,buy,101698.36,BTC-27DEC24-108000-C,56.26,0.02520816,0.025,0,1733954495572,333445589,256
0.5,,,,,0.5,buy,101690.83,BTC-27JUN25-200000-C,68.05,0.03603367,0.036,0,1733954488153,333445582,1412
0.4,,,,,0.4,buy,101678.26,BTC-31JAN25-95000-C,59.03,0.13270626,0.133,0,1733954486145,333445546,570
9.4,,,,,9.4,sell,101663.11,BTC-12DEC24-97500-P,71.51,0.00039301,0.0004,1,1733954470017,333445515,55
0.5,,,,,0.5,sell,101615.81,BTC-31JAN25-90000-P,59.3,0.03193934,0.032,2,1733954404634,333445412,675
25.0,BLOCK-172771,1,,,25.0,buy,101620.94,BTC-14DEC24-106000-C,61.65,0.00576998,0.0059,0,1733954365917,333445317,89
2.3,,,,,2.3,buy,101483.48,BTC-27JUN25-150000-C,63.79,0.07822951,0.079,1,1733953962327,333444729,606
0.1,,,,,0.1,sell,101477.8,BTC-13DEC24-114000-C,81.05,0.00019936,0.0002,3,1733953947205,333444723,123
0.4,,,,,0.4,buy,101496.76,BTC-28MAR25-135000-C,63.65,0.05325349,0.0535,0,1733953938455,333444708,44
0.5,,,,,0.5,buy,101587.81,BTC-31JAN25-86000-P,59.93,0.02262149,0.0225,2,1733953831700,333444581,260
0.9,,,,,0.9,sell,101484.74,BTC-14DEC24-100000-C,58.12,0.0268122,0.0275,1,1733953724266,333444394,24
0.1,,,,,0.1,sell,101476.43,BTC-20DEC24-106000-C,56.0,0.01871519,0.018,0,1733953678527,333444374,290
0.1,,,,,0.1,sell,101526.3,BTC-14DEC24-88000-P,86.52,0.00045125,0.0005,1,1733953541990,333444249,33
0.1,,,,,0.1,sell,101466.23,BTC-31JAN25-102000-C,58.89,0.09425204,0.0945,1,1733953147553,333443892,592
4.0,,,,,4.0,buy,101460.84,BTC-13DEC24-99000-C,53.51,0.02920331,0.029,1,1733953059977,333443694,1086
0.1,,,,,0.1,sell,101398.06,BTC-27JUN25-90000-P,60.43,0.0894555,0.0895,2,1733953036957,333443606,206
25.0,BLOCK-172768,1,,,25.0,buy,101402.1,BTC-14DEC24-97000-P,58.04,0.00409279,0.0042,2,1733952923177,333443456,16
0.1,,,,,0.1,sell,101364.94,BTC-27JUN25-130000-P,61.68,0.31340465,0.312,2,1733952902023,333443392,84
0.1,,,,,0.1,sell,101286.13,BTC-27JUN25-140000-P,62.43,0.38634733,0.385,0,1733952848503,333443168,24
0.1,,,,,0.1,buy,101253.94,BTC-12DEC24-98000-P,62.8,0.0004986,0.0006,0,1733952819577,333443120,179
0.2,,,,,0.2,buy,101050.33,BTC-28MAR25-90000-P,60.03,0.0605255,0.061,2,1733952660379,333442822,630
6.8,,,,,6.8,buy,101051.97,BTC-28MAR25-95000-P,59.81,0.07947552,0.08,2,1733952656201,333442814,567
0.1,,,,,0.1,buy,101015.49,BTC-14DEC24-93000-P,64.36,0.00125054,0.0012,2,1733952397598,333442616,16
0.1,,,,,0.1,buy,101053.78,BTC-31JAN25-78000-P,63.89,0.01151375,0.012,3,1733952323388,333442501,266
0.1,,,,,0.1,sell,100984.93,BTC-27DEC24-130000-C,68.4,0.00253836,0.0026,3,1733952178734,333442355,2090
0.2,,,,,0.2,buy,101009.88,BTC-27DEC24-76000-C,64.26,0.25444372,0.2535,2,1733952084871,333442296,416
0.1,,,,,0.1,buy,101008.33,BTC-31JAN25-77000-P,64.36,0.01061809,0.011,2,1733952048859,333442227,425
1.0,,,,,1.0,buy,101049.21,BTC-27DEC24-135000-C,72.39,0.00176693,0.0019,2,1733951983466,333442133,1136
1.0,,,,,1.0,sell,101055.56,BTC-20DEC24-93000-P,58.74,0.00741467,0.0075,2,1733951950505,333442094,420
1.0,,,,,1.0,buy,101112.36,BTC-20DEC24-111000-C,61.86,0.00849478,0.009,0,1733951898733,333442064,91
1.0,,,,,1.0,sell,101095.49,BTC-20DEC24-108000-C,58.22,0.01316026,0.013,2,1733951890889,333442058,331
0.1,,,,,0.1,buy,101107.28,BTC-27DEC24-98000-P,55.09,0.027873,0.028,2,1733951869286,333442005,515
0.8,,,,,0.8,sell,101044.82,BTC-28FEB25-94000-P,59.08,0.06203305,0.062,2,1733951716794,333441715,134
0.5,,,,,0.5,sell,101072.39,BTC-20DEC24-116000-C,65.02,0.00410485,0.0043,3,1733951671397,333441674,119
0.3,,,,,0.3,sell,101078.07,BTC-20DEC24-135000-C,78.84,0.00044091,0.0004,2,1733951667873,333441672,150
0.2,,,,,0.2,sell,101073.47,BTC-20DEC24-130000-C,75.23,0.00077187,0.0007,2,1733951657249,333441660,137
0.3,,,,,0.3,buy,101014.81,BTC-14DEC24-99000-C,56.21,0.03045646,0.0305,0,1733951570213,333441452,16
0.1,,,,,0.1,buy,101058.72,BTC-28FEB25-102000-C,59.37,0.11880836,0.119,2,1733951535959,333441344,94
0.2,,,,,0.2,sell,101044.5,BTC-14DEC24-112000-C,68.29,0.00090674,0.0008,2,1733951517278,333441316,10
0.4,,,,,0.4,sell,101057.84,BTC-14DEC24-116000-C,75.03,0.00034683,0.0003,2,1733951492235,333441262,6
