amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,,0.1,buy,111825.68,BTC-27MAR26-150000-C,44.1,0.05103225,0.051,2,1756252601113,382252255,1023
8.0,,,,,,8.0,sell,111824.85,BTC-26DEC25-125000-C,40.51,0.05979393,0.0595,2,1756252597879,382252251,2692
0.1,,,,,,0.1,buy,111829.46,BTC-27AUG25-108000-P,60.9,0.00017836,0.0002,3,1756252591954,382252249,301
0.1,,,,,,0.1,sell,111853.17,BTC-29AUG25-113000-C,30.18,0.00597292,0.006,3,1756252548151,382252189,757
0.1,,,,,,0.1,buy,111866.06,BTC-12SEP25-122000-C,33.96,0.00465602,0.0047,0,1756252439033,382252075,212
0.1,,,,,,0.1,buy,111873.04,BTC-26SEP25-135000-C,38.01,0.00261434,0.0025,2,1756252417325,382252044,2010
0.5,,,,,,0.5,sell,111842.56,BTC-30AUG25-104000-P,46.23,0.00101129,0.0008,2,1756252392802,382251927,4
0.2,,,,,,0.2,buy,111834.46,BTC-26DEC25-110000-P,40.98,0.07228076,0.072,2,1756252375370,382251876,1555
14.8,,,,,,14.8,sell,111836.8,BTC-29AUG25-130000-C,72.29,0.00014494,0.0001,3,1756252365435,382251764,4756
0.1,,,,,,0.1,sell,111830.47,BTC-31OCT25-115000-P,36.47,0.06892338,0.0685,2,1756252328365,382251618,474
0.1,,,,,,0.1,sell,111809.76,BTC-29AUG25-112000-P,29.72,0.01019861,0.0095,2,1756252324676,382251615,3865
9.0,,,,,,9.0,sell,111809.76,BTC-5SEP25-112000-C,32.69,0.0216353,0.0215,3,1756252323918,382251603,126
0.1,,,,,,0.1,buy,111809.31,BTC-12SEP25-109000-C,36.69,0.04740588,0.0475,2,1756252323656,382251591,32
0.1,,,,,,0.1,buy,111809.31,BTC-12SEP25-110000-C,36.02,0.04147961,0.0415,2,1756252323636,382251590,113
0.8,,,,,,0.8,sell,111800.89,BTC-5SEP25-114000-C,31.49,0.0133635,0.013,3,1756252307529,382251461,268
18.0,13257,BLOCK-220642,3,,,18.0,sell,111799.35,BTC-12SEP25-111000-P,35.07,0.02432063,0.024,2,1756252303497,382251432,122
10.0,13257,BLOCK-220642,3,,,10.0,buy,111799.35,BTC-29AUG25-111000-P,33.37,0.00680138,0.0068,0,1756252303497,382251434,386
5.0,,,,BTC-ICOND-12SEP25-100000_104000_124000_125000,382251126,5.0,sell,111759.22,BTC-12SEP25-124000-C,34.65,0.00317735,0.0031,2,1756252274526,382251129,74
5.0,,,,BTC-ICOND-12SEP25-100000_104000_124000_125000,382251126,5.0,sell,111759.22,BTC-12SEP25-104000-P,39.74,0.00804186,0.008,0,1756252274526,382251128,254
5.0,,,,BTC-ICOND-12SEP25-100000_104000_124000_125000,382251126,5.0,buy,111759.22,BTC-12SEP25-125000-C,35.79,0.00268635,0.0028,3,1756252274526,382251130,207
5.0,,,,BTC-ICOND-12SEP25-100000_104000_124000_125000,382251126,5.0,buy,111759.22,BTC-12SEP25-100000-P,43.95,0.00426264,0.0045,0,1756252274526,382251127,352
0.2,,,,,,0.2,buy,111760.13,BTC-28AUG25-104000-P,56.66,0.00024262,0.0002,3,1756252247794,382251011,84
1.5,,,,,,1.5,sell,111778.05,BTC-12SEP25-113000-C,34.42,0.02612056,0.026,3,1756252211291,382250833,144
1.0,,,,,,1.0,sell,111771.57,BTC-26SEP25-105000-P,38.3,0.01758908,0.017,3,1756252202771,382250790,5111
0.1,,,,,,0.1,sell,111774.61,BTC-5SEP25-116000-C,31.37,0.00807902,0.0075,1,1756252184010,382250354,306
1.0,,,,,,1.0,sell,111772.38,BTC-12SEP25-106000-P,38.16,0.01149047,0.011,2,1756252178541,382250295,185
0.1,,,,BTC-CS-26DEC25-125000_160000,382250283,0.1,buy,111771.36,BTC-26DEC25-160000-C,42.67,0.01191912,0.0119,3,1756252176234,382250285,2230
0.1,,,,,,0.1,sell,111772.13,BTC-29AUG25-116000-C,31.28,0.0008829,0.0009,3,1756252175690,382250280,3356
0.7,,,,,,0.7,buy,111773.96,BTC-5SEP25-112000-P,31.95,0.02100222,0.02,3,1756252174930,382250269,359
0.1,,,,,,0.1,buy,111781.98,BTC-12SEP25-113000-P,34.41,0.03279308,0.0325,0,1756252168518,382250231,108
1.0,,,,,,1.0,sell,111781.98,BTC-29AUG25-117000-C,33.74,0.00057994,0.0006,2,1756252167876,382250215,859
1.0,,,,,,1.0,sell,111781.98,BTC-27AUG25-113000-C,28.94,0.00045935,0.0005,2,1756252167736,382250212,211
1.9,,,,,,1.9,sell,111781.98,BTC-30AUG25-112000-P,32.53,0.01268765,0.0125,1,1756252167643,382250206,104
0.2,,,,,,0.2,buy,111792.39,BTC-27AUG25-111000-C,30.9,0.00849252,0.0085,3,1756252161857,382250179,568
0.3,,,,,,0.3,sell,111792.39,BTC-27AUG25-109000-C,49.73,0.02548159,0.0255,2,1756252161832,382250178,39
0.1,,,,,,0.1,buy,111801.18,BTC-12SEP25-120000-C,33.72,0.0072781,0.007,2,1756252153412,382250151,214
0.1,,,,,,0.1,buy,111803.09,BTC-26SEP25-118000-C,34.82,0.02174188,0.0215,3,1756252131257,382250031,1058
0.1,,,,,,0.1,sell,111789.61,BTC-31OCT25-80000-P,50.76,0.00407536,0.0039,2,1756252056346,382249661,222
0.1,,,,,,0.1,buy,111784.6,BTC-5SEP25-119000-C,32.4,0.00340159,0.0033,2,1756252028307,382249443,465
0.2,,,,,,0.2,buy,111792.59,BTC-31OCT25-122000-P,36.46,0.10825325,0.108,3,1756252003399,382249409,226
0.4,,,,,,0.4,buy,111803.72,BTC-28AUG25-110000-C,34.44,0.01963627,0.0195,1,1756251998548,382249377,67
0.1,,,,,,0.1,sell,111845.76,BTC-28AUG25-112000-P,30.18,0.00754718,0.0075,1,1756251978442,382249314,113
0.8,,,,,,0.8,sell,111897.68,BTC-26DEC25-65000-P,56.5,0.00395421,0.0039,2,1756251945863,382249095,1250
1.0,,,,,,1.0,buy,111892.6,BTC-27MAR26-80000-P,47.07,0.02201057,0.0215,2,1756251872347,382249072,768
0.5,,,,,,0.5,sell,111869.86,BTC-30AUG25-111000-C,34.48,0.01838139,0.0185,2,1756251841276,382249026,50
0.5,,,,,,0.5,buy,111805.42,BTC-31OCT25-145000-C,38.74,0.00551328,0.0055,3,1756251687910,382248280,497
2.4,13255,BLOCK-220640,3,,,2.4,buy,111806.47,BTC-29AUG25-115000-P,27.64,0.02845098,0.0281,0,1756251682767,382248272,3909
0.5,,,,,,0.5,sell,111837.2,BTC-27AUG25-109000-P,46.6,0.0002427,0.0002,3,1756251624750,382247994,262
0.1,,,,,,0.1,buy,111807.46,BTC-31OCT25-110000-P,37.51,0.04809238,0.048,1,1756251574390,382247772,622
15.0,13254,BLOCK-220639,4,,,15.0,buy,111836.81,BTC-29AUG25-110000-P,35.35,0.00421093,0.0044,0,1756251487158,382247612,5134
4.0,13254,BLOCK-220639,4,,,4.0,buy,111836.81,BTC-29AUG25-116000-P,25.47,0.03634231,0.0358,2,1756251487158,382247610,2420
0.1,,,,,,0.1,sell,111823.92,BTC-5SEP25-100000-P,47.15,0.00199909,0.002,0,1756251441570,382247271,309
0.9,,,,,,0.9,sell,111856.45,BTC-31OCT25-104000-P,38.94,0.02989522,0.0295,3,1756251382484,382247064,279
0.1,,,,,,0.1,buy,111856.14,BTC-27AUG25-111000-P,32.19,0.00106932,0.0012,1,1756251380928,382247060,446
0.3,,,,,,0.3,buy,111887.0,BTC-5SEP25-110000-C,35.19,0.03340957,0.0335,2,1756251309505,382246872,118
0.1,,,,,,0.1,buy,111891.82,BTC-31OCT25-140000-C,37.85,0.00806176,0.008,3,1756251307221,382246865,635
0.1,,,,,,0.1,sell,111871.7,BTC-31OCT25-90000-P,44.93,0.00906235,0.009,2,1756251302165,382246806,545
0.1,,,,,,0.1,sell,111871.7,BTC-5SEP25-111000-P,34.51,0.01683673,0.017,1,1756251302107,382246805,215
0.3,,,,,,0.3,sell,111837.81,BTC-26SEP25-50000-P,97.14,0.00017958,0.0001,2,1756251275122,382246538,1403
0.1,,,,,,0.1,buy,111814.56,BTC-30AUG25-106000-P,42.63,0.00173443,0.0016,2,1756251244982,382246282,43
0.1,,,,,,0.1,buy,111826.55,BTC-31OCT25-100000-P,40.6,0.02136445,0.0215,2,1756251239796,382246262,818
0.3,,,,,,0.3,sell,111874.48,BTC-26SEP25-140000-C,40.47,0.00171445,0.0016,2,1756251176348,382245822,5783
0.5,,,,,,0.5,sell,111880.68,BTC-27AUG25-110000-P,38.54,0.00040509,0.0004,2,1756251163243,382245801,408
0.2,,,,,,0.2,buy,111898.57,BTC-27AUG25-112000-P,25.56,0.00355812,0.0035,0,1756251141099,382245634,136
0.4,,,,,,0.4,buy,111914.44,BTC-12SEP25-130000-C,39.54,0.00138038,0.0015,2,1756251125417,382245494,158
0.7,,,,,,0.7,sell,111943.38,BTC-26SEP25-110000-P,36.7,0.0305123,0.0305,1,1756251091475,382245299,3994
0.2,,,,,,0.2,buy,111933.62,BTC-27AUG25-112000-C,28.69,0.00305481,0.0034,2,1756251054503,382244906,240
0.1,,,,,,0.1,sell,111943.28,BTC-30AUG25-113000-C,32.16,0.00878057,0.009,3,1756251043733,382244839,23
0.1,,,,,,0.1,buy,111945.13,BTC-26SEP25-108000-P,37.66,0.02454372,0.0245,2,1756251043370,382244835,1703
1.2,,,,,,1.2,sell,111945.13,BTC-5SEP25-111000-C,34.45,0.02783141,0.028,0,1756251043142,382244830,70
0.1,,,,,,0.1,sell,111948.46,BTC-29AUG25-124000-P,0.0,0.10586865,0.105,2,1756251033100,382244778,217
1.0,,,,,,1.0,buy,111948.32,BTC-12SEP25-107000-P,38.2,0.01297755,0.013,0,1756251022431,382244722,37
0.2,,,,,,0.2,buy,111968.9,BTC-30AUG25-113000-P,31.46,0.01604199,0.016,1,1756250988044,382244409,20
0.1,,,,,,0.1,buy,111993.92,BTC-26SEP25-130000-C,36.38,0.00453908,0.0046,3,1756250965510,382244159,6812
0.1,,,,,,0.1,sell,111978.52,BTC-29AUG25-111000-C,34.23,0.01649898,0.017,3,1756250913619,382243995,1153
0.3,,,,,,0.3,sell,111975.64,BTC-5SEP25-102000-P,42.93,0.00264188,0.0024,2,1756250904234,382243956,123
1.6,,,,,,1.6,buy,111979.14,BTC-26SEP25-112000-P,35.79,0.0377439,0.0375,1,1756250896213,382243912,1375
0.2,,,,,,0.2,sell,111980.21,BTC-28AUG25-113000-C,27.31,0.00344982,0.0034,2,1756250878345,382243720,156
0.1,,,,,,0.1,sell,111978.71,BTC-29AUG25-114000-C,28.92,0.00333231,0.0034,1,1756250872206,382243596,2013
0.6,,,,,,0.6,sell,112028.84,BTC-29AUG25-102000-P,59.84,0.0003532,0.0004,3,1756250837355,382243167,1793
0.3,,,,,,0.3,sell,112030.17,BTC-31OCT25-114000-C,37.1,0.06131954,0.0615,0,1756250829027,382243161,222
0.8,,,,,,0.8,buy,112018.58,BTC-28AUG25-111000-P,32.42,0.00364288,0.0038,3,1756250664464,382242405,95
0.1,,,,,,0.1,buy,112020.55,BTC-29AUG25-114000-P,25.75,0.01919399,0.0185,1,1756250620688,382242049,2461
0.2,,,,,,0.2,sell,112094.64,BTC-26SEP25-112000-C,36.03,0.04557137,0.0455,3,1756250541675,382241327,289
0.1,,,,,,0.1,buy,112067.28,BTC-29AUG25-95000-P,88.06,0.0001873,0.0002,3,1756250524959,382241076,1214
2.0,,,,,,2.0,sell,112127.77,BTC-27AUG25-114000-C,31.14,0.00019942,0.0002,1,1756250498460,382240662,98
0.1,,,,,,0.1,buy,112122.49,BTC-26SEP25-128000-C,35.77,0.00591107,0.006,1,1756250487712,382240516,979
0.4,,,,,,0.4,sell,112068.22,BTC-30AUG25-110000-C,35.63,0.02599097,0.026,1,1756250453270,382239702,51
4.0,,,,,,4.0,buy,112068.22,BTC-29AUG25-118000-C,35.8,0.00044601,0.0005,2,1756250452390,382239700,5294
1.2,,,,,,1.2,buy,112092.9,BTC-26SEP25-95000-P,44.87,0.0050821,0.005,3,1756250441132,382239563,8933
14.6,,,,,,14.6,buy,112136.6,BTC-27AUG25-104000-P,112.56,2.314e-05,0.0002,1,1756250418890,382239356,192
3.2,,,,,,3.2,sell,112166.67,BTC-31OCT25-136000-C,37.57,0.01116957,0.0115,1,1756250393066,382238980,333
0.1,,,,,,0.1,sell,112169.35,BTC-30AUG25-114000-C,30.76,0.00625626,0.006,1,1756250377919,382238843,11
0.3,,,,,,0.3,sell,112172.94,BTC-27AUG25-106000-P,88.06,0.000142,0.0002,1,1756250355167,382238657,268
0.9,,,,,,0.9,buy,112169.13,BTC-30AUG25-116000-C,30.99,0.00227908,0.0022,3,1756250346786,382238611,13
0.1,,,,,,0.1,sell,112184.7,BTC-5SEP25-123000-C,35.61,0.00145766,0.0015,2,1756250339564,382238508,384
0.1,,,,,,0.1,sell,112270.45,BTC-5SEP25-121000-C,33.61,0.00226174,0.0023,1,1756250310947,382238166,234
0.1,,,,,,0.1,sell,112232.38,BTC-5SEP25-106000-P,39.1,0.00556723,0.0055,2,1756250309206,382238101,264
5.0,,,,,,5.0,buy,112238.25,BTC-27MAR26-115000-C,43.05,0.14131491,0.1405,0,1756250307350,382238017,389
9.0,,,,,,9.0,sell,112214.91,BTC-5SEP25-113000-C,32.88,0.01933945,0.019,0,1756250304358,382237953,200
0.6,,,,,,0.6,buy,112198.04,BTC-12SEP25-116000-C,33.72,0.01682136,0.0165,0,1756250293362,382237770,141
3.0,,,,,,3.0,buy,112195.75,BTC-28AUG25-108000-P,40.58,0.00060603,0.0006,2,1756250260511,382237403,87
10.0,,,,,,10.0,sell,112201.17,BTC-27MAR26-70000-P,49.87,0.01226265,0.0115,2,1756250248320,382237237,527
9.0,,,,,,9.0,buy,112253.77,BTC-27AUG25-113000-P,21.02,0.00741584,0.007,3,1756250240209,382236963,41
0.1,,,,,,0.1,sell,112236.62,BTC-28AUG25-109000-P,38.62,0.00108709,0.0011,3,1756250224012,382236834,98
1.0,,,,,,1.0,sell,112293.85,BTC-27AUG25-107000-P,69.4,0.00012647,0.0001,2,1756250170809,382236106,165
0.1,,,,,,0.1,sell,112328.27,BTC-29AUG25-122000-P,0.0,0.08474102,0.084,2,1756250125909,382235512,1010
0.2,,,,,,0.2,sell,112350.73,BTC-31OCT25-118000-P,36.79,0.08184931,0.082,3,1756250102774,382235119,338
0.1,,,,,,0.1,buy,112342.81,BTC-26SEP25-200000-C,70.36,0.00017942,0.0002,3,1756250096814,382235032,5519
0.1,,,,,,0.1,buy,112343.03,BTC-31OCT25-135000-C,37.3,0.01246452,0.0125,0,1756250096144,382235010,581
10.0,,,,,,10.0,sell,112352.77,BTC-12SEP25-112000-P,35.04,0.02658175,0.026,2,1756250095125,382234986,145
5.0,,,,,,5.0,buy,112353.49,BTC-28AUG25-120000-C,45.78,9.842e-05,0.0001,3,1756250089531,382234877,35
0.3,,,,,,0.3,buy,112372.69,BTC-26SEP25-132000-C,36.87,0.00379116,0.0038,0,1756250052263,382234585,782
0.1,,,,,,0.1,buy,112388.07,BTC-5SEP25-95000-P,55.97,0.00091561,0.0009,3,1756250029517,382234463,213
3.6,,,,,,3.6,buy,112384.56,BTC-31OCT25-116000-P,37.17,0.07146486,0.072,3,1756249995420,382234211,648
9.0,,,,,,9.0,sell,112385.02,BTC-31OCT25-115000-C,36.88,0.05871377,0.0585,0,1756249981023,382233807,381
0.1,,,,,,0.1,sell,112370.39,BTC-5SEP25-118000-C,32.55,0.0056139,0.0055,0,1756249971206,382233635,593
0.1,,,,,,0.1,buy,112370.52,BTC-26SEP25-122000-C,35.09,0.01418125,0.014,0,1756249967625,382233616,1507
0.1,,,,,,0.1,sell,112315.73,BTC-31OCT25-120000-P,36.6,0.09318135,0.093,3,1756249960106,382233559,544
0.2,,,,,,0.2,buy,112315.73,BTC-12SEP25-111000-C,36.26,0.0389642,0.039,0,1756249959940,382233499,51
0.6,,,,,,0.6,buy,112317.14,BTC-12SEP25-115000-C,34.28,0.02059214,0.0205,0,1756249955200,382233419,455
2.3,,,,,,2.3,buy,112317.06,BTC-26SEP25-80000-P,59.82,0.00129127,0.0012,3,1756249951178,382233077,3152
0.1,,,,,,0.1,buy,112275.54,BTC-26SEP25-124000-C,35.16,0.01067212,0.0105,1,1756249903652,382232453,746
1.0,,,,,,1.0,buy,112309.22,BTC-30AUG25-114000-P,31.79,0.02010287,0.02,1,1756249828407,382231721,1
0.1,,,,,,0.1,sell,112294.12,BTC-26DEC25-120000-C,40.87,0.07674864,0.077,1,1756249772609,382231369,3149
0.2,,,,,,0.2,buy,112292.22,BTC-31OCT25-132000-C,36.77,0.01573276,0.0155,0,1756249765318,382231306,248
0.5,,,,,,0.5,buy,112280.78,BTC-12SEP25-105000-P,39.77,0.00913198,0.009,3,1756249760015,382231205,239
0.8,,,,,,0.8,buy,112251.09,BTC-29AUG25-125000-P,56.08,0.11205822,0.112,2,1756249746341,382230916,123
0.7,,,,,,0.7,buy,112248.73,BTC-29AUG25-126000-P,63.07,0.1209409,0.121,2,1756249745872,382230899,48
0.2,,,,,,0.2,sell,112244.32,BTC-28AUG25-114000-C,27.04,0.00195959,0.0017,1,1756249736484,382230748,64
3.0,,,,,,3.0,sell,112244.32,BTC-29AUG25-109000-P,38.12,0.00250217,0.0025,2,1756249735267,382230722,105
1.0,,,,,,1.0,buy,112243.7,BTC-12SEP25-118000-C,33.74,0.01190301,0.0115,0,1756249725011,382230516,280
0.1,,,,,,0.1,buy,112231.84,BTC-31OCT25-120000-C,36.48,0.04035428,0.04,1,1756249716855,382230440,2574
0.5,,,,,,0.5,buy,112164.24,BTC-28AUG25-117000-C,36.82,0.0002642,0.0003,0,1756249648122,382229408,50
0.1,,,,,,0.1,buy,112165.57,BTC-28AUG25-116000-C,33.64,0.00043721,0.0005,1,1756249633728,382229289,100
0.1,,,,,,0.1,sell,112110.23,BTC-30AUG25-111000-P,35.42,0.00836619,0.0085,2,1756249609054,382229009,57
0.1,,,,,,0.1,sell,112060.9,BTC-28AUG25-115000-C,30.58,0.00074118,0.0008,0,1756249570327,382228576,98
0.8,,,,,,0.8,buy,112043.92,BTC-28AUG25-112000-C,30.13,0.00805369,0.008,0,1756249526876,382228283,105
0.1,,,,,,0.1,buy,112044.05,BTC-12SEP25-112000-C,35.23,0.0322229,0.032,1,1756249526875,382228282,88
1.1,,,,,,1.1,buy,112046.17,BTC-28AUG25-107000-P,43.26,0.00043782,0.0004,2,1756249522856,382228247,71
0.2,,,,,,0.2,sell,112044.69,BTC-12SEP25-108000-C,35.99,0.05545384,0.054,0,1756249521736,382228246,25
1.5,,,,,,1.5,sell,112044.23,BTC-5SEP25-107000-P,37.66,0.00708334,0.007,3,1756249519977,382228235,51
0.1,,,,,,0.1,sell,112041.29,BTC-29AUG25-106000-C,52.89,0.05610729,0.057,1,1756249502750,382228172,541
3.0,,,,,,3.0,sell,112020.5,BTC-29AUG25-90000-P,103.94,0.00014,0.0001,3,1756249480611,382228036,1633
0.1,,,,,,0.1,buy,112041.16,BTC-27MAR26-155000-C,44.48,0.04492219,0.045,1,1756249432813,382227775,105
1.8,,,,,,1.8,buy,112037.18,BTC-31OCT25-126000-C,36.77,0.02494378,0.025,0,1756249427325,382227768,600
0.7,,,,,,0.7,buy,112036.74,BTC-26JUN26-130000-C,44.3,0.12793344,0.127,3,1756249422788,382227760,287
0.7,,,,,,0.7,buy,112009.24,BTC-26JUN26-115000-C,44.21,0.17665784,0.1765,1,1756249374417,382227557,90
0.5,,,,,,0.5,sell,111923.22,BTC-5SEP25-109000-P,35.51,0.0112549,0.011,3,1756249288689,382226834,87
1.0,,,,,,1.0,buy,111950.8,BTC-31OCT25-116000-C,36.71,0.05275742,0.0525,0,1756249255756,382226797,1009
0.1,,,,,,0.1,buy,111913.12,BTC-26SEP25-120000-C,35.09,0.01728072,0.017,1,1756249144975,382226618,8247
0.1,,,,,,0.1,buy,111777.89,BTC-26SEP25-75000-P,65.82,0.0009758,0.0009,3,1756248787197,382225929,2941
0.2,,,,,,0.2,buy,111780.08,BTC-31OCT25-124000-C,36.68,0.02858253,0.0285,1,1756248786872,382225928,535
0.3,,,,,,0.3,buy,111786.84,BTC-31OCT25-128000-C,36.64,0.02068323,0.0205,0,1756248678161,382225751,610
0.1,,,,,,0.1,sell,111767.59,BTC-26SEP25-70000-P,71.65,0.00068472,0.0006,3,1756248662659,382225602,2736
1.9,,,,,,1.9,buy,111735.72,BTC-26SEP25-100000-P,41.96,0.0101124,0.01,3,1756248641831,382225459,4328
5.9,,,,,,5.9,sell,111691.25,BTC-5SEP25-80000-P,86.6,0.00036302,0.0003,2,1756248522950,382225368,39
1.3,,,,,,1.3,sell,111691.25,BTC-26SEP25-60000-P,81.57,0.00035907,0.0002,2,1756248522889,382225363,1793
5.0,,,,,,5.0,buy,111692.75,BTC-29AUG25-106000-P,44.89,0.00092073,0.0011,0,1756248503624,382225244,2681
1.0,,,,,,1.0,sell,111682.74,BTC-26SEP25-115000-C,35.04,0.03109797,0.0305,2,1756248435748,382225025,4274
3.0,,,,,,3.0,sell,111626.87,BTC-26SEP25-126000-C,35.16,0.00744828,0.007,3,1756248408956,382224848,709
3.0,,,,,,3.0,sell,111618.44,BTC-26SEP25-125000-C,34.98,0.00845411,0.008,2,1756248397980,382224760,5399
0.1,,,,,,0.1,sell,111614.78,BTC-31OCT25-130000-C,36.63,0.01739577,0.017,2,1756248368500,382224750,820
0.1,,,,,,0.1,sell,111607.16,BTC-31OCT25-125000-C,36.39,0.02605138,0.0255,2,1756248357005,382224737,100
20.0,,,,,,20.0,sell,111653.68,BTC-29AUG25-124000-C,56.74,0.00023645,0.0002,2,1756247984283,382224203,2879
0.7,,,,,,0.7,sell,111659.1,BTC-31OCT25-118000-C,36.61,0.04483965,0.0445,3,1756247890904,382224169,734
0.1,,,,,,0.1,sell,111659.1,BTC-31OCT25-110000-C,37.77,0.07870757,0.0785,2,1756247890869,382224166,87
25.0,,BLOCK-220637,2,BTC-STRD-31OCT25-112000,,25.0,sell,111659.1,BTC-31OCT25-112000-C,37.52,0.06895606,0.0689,2,1756247890778,382224163,117
25.0,,BLOCK-220637,2,BTC-STRD-31OCT25-112000,,25.0,sell,111659.1,BTC-31OCT25-112000-P,36.88,0.05733048,0.0562,2,1756247890778,382224162,546
1.5,,,,,,1.5,sell,111632.9,BTC-29AUG25-96000-P,80.53,0.00026925,0.0002,2,1756247828959,382223885,981
0.1,,,,,,0.1,sell,111660.74,BTC-29AUG25-98000-P,70.97,0.00028821,0.0002,2,1756247764769,382223807,1346
0.1,,,,,,0.1,sell,111740.81,BTC-31OCT25-170000-C,45.44,0.0015067,0.0015,3,1756247558797,382223210,274
2.0,,,,,,2.0,sell,111690.45,BTC-26DEC25-200000-C,48.2,0.00322533,0.0031,2,1756247283987,382222320,2842
1.0,,,,,,1.0,sell,111703.68,BTC-12SEP25-115000-P,33.91,0.04430952,0.0435,2,1756247272620,382222274,64
0.1,,,,,,0.1,buy,111684.69,BTC-31OCT25-108000-P,38.43,0.04243448,0.0425,3,1756247249026,382222219,474
0.1,,,,,,0.1,buy,111701.08,BTC-26DEC25-80000-P,48.74,0.01090367,0.011,2,1756247228190,382222123,1929
1.6,,,,,,1.6,sell,111792.53,BTC-29AUG25-119000-P,39.61,0.06356069,0.0635,2,1756247075282,382221164,922
11.1,,,,,,11.1,buy,111727.71,BTC-28AUG25-110000-P,32.81,0.00259349,0.0024,3,1756246986606,382220730,172
0.2,,,,,,0.2,buy,111774.57,BTC-30AUG25-109000-P,37.16,0.00458482,0.0047,3,1756246914625,382219023,46
50.0,,BLOCK-220634,1,,,50.0,buy,111774.57,BTC-30AUG25-110000-P,36.39,0.00657028,0.0069,0,1756246913830,382218978,64
0.1,,,,,,0.1,sell,111790.09,BTC-29AUG25-120000-C,42.74,0.00031401,0.0003,0,1756246904021,382218868,8323
0.7,,,,,,0.7,buy,111789.57,BTC-12SEP25-114000-C,34.8,0.02258669,0.0225,0,1756246899377,382218865,134
0.2,,,,,,0.2,sell,111819.85,BTC-31OCT25-122000-C,36.62,0.03394751,0.0335,0,1756246873909,382218810,438
0.8,,,,,,0.8,buy,111915.64,BTC-12SEP25-114000-P,34.98,0.0375463,0.0375,3,1756246765165,382217776,115
0.1,,,,,,0.1,buy,111899.65,BTC-27MAR26-120000-C,43.46,0.12172643,0.122,0,1756246742214,382217520,529
0.1,,,,,,0.1,sell,111913.59,BTC-29AUG25-100000-P,65.93,0.00028804,0.0003,3,1756246688414,382217228,2434
0.7,,,,,,0.7,buy,111924.0,BTC-29AUG25-130000-P,77.5,0.15991902,0.16,3,1756246673994,382217181,75
0.1,,,,,,0.1,buy,111913.25,BTC-26DEC25-100000-P,42.61,0.04073003,0.0405,2,1756246528176,382216715,2093
0.2,,,,,,0.2,buy,111903.84,BTC-5SEP25-122000-C,36.1,0.00194853,0.002,0,1756246521267,382216708,324
0.1,,,,,,0.1,buy,111860.99,BTC-26SEP25-114000-P,36.16,0.04790023,0.048,2,1756246348688,382216365,859
1.1,,,,,,1.1,sell,111825.55,BTC-5SEP25-113000-P,33.16,0.02600471,0.0255,2,1756246279128,382215921,388
1.1,,,,,,1.1,sell,111744.26,BTC-29AUG25-113000-P,31.25,0.01607081,0.016,2,1756246225495,382215588,1085
0.1,,,,,,0.1,buy,111793.49,BTC-27AUG25-110000-C,31.07,0.01660597,0.0165,0,1756246068824,382214799,309
