amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,0.1,buy,61290.68,BTC-3MAY24-66000-C,68.12,,0.02832217,0.028,2,1713397265549,297883155,404
0.5,,,,,0.5,sell,61304.24,BTC-31MAY24-60000-P,68.86,,0.07909043,0.0785,0,1713397144491,297883094,1001
0.1,,,,,0.1,buy,61314.45,BTC-31MAY24-49000-P,72.75,,0.02091001,0.021,3,1713397107416,297883079,262
0.4,,,,,0.4,sell,61322.99,BTC-28JUN24-200000-C,97.6,,0.00086541,0.0008,2,1713397073382,297883073,343
0.1,,,,,0.1,buy,61318.35,BTC-31MAY24-82000-C,72.3,,0.01855729,0.0185,1,1713397060268,297883072,522
0.5,,,,,0.5,sell,61316.86,BTC-31MAY24-55000-P,70.45,,0.04579588,0.046,0,1713397028254,297883063,620
7.9,,,,,7.9,buy,61314.33,BTC-26APR24-63000-C,68.98,,0.03017575,0.03,3,1713397019858,297883061,1000
0.1,,,,,0.1,buy,61302.97,BTC-3MAY24-59000-P,70.1,,0.03862324,0.0385,0,1713396958236,297883009,270
0.1,,,,,0.1,buy,61291.83,BTC-28JUN24-47000-P,72.21,,0.02857254,0.0285,1,1713396873351,297882967,290
0.3,,,,,0.3,sell,61234.31,BTC-3MAY24-62000-P,68.96,,0.06184337,0.062,0,1713396751084,297882890,238
0.3,,,,,0.3,buy,61217.8,BTC-19APR24-60000-P,75.17,,0.01012114,0.01,1,1713396735942,297882866,1648
1.0,,,,,1.0,buy,61221.19,BTC-19APR24-61000-C,69.66,,0.01884357,0.0185,2,1713396699357,297882855,130
0.6,,,,,0.6,buy,61224.24,BTC-20APR24-56000-P,90.42,,0.00349424,0.0037,2,1713396669006,297882791,46
1.0,,,,,1.0,sell,61235.73,BTC-20APR24-62000-C,70.76,,0.01685968,0.017,2,1713396649303,297882777,22
1.0,,,,,1.0,buy,61237.18,BTC-28JUN24-105000-C,77.98,,0.01264483,0.0125,3,1713396646997,297882768,601
0.1,,,,,0.1,buy,61304.22,BTC-20APR24-59000-P,77.07,,0.01014745,0.01,0,1713396422522,297882622,28
1.0,,,,,1.0,sell,61281.27,BTC-20APR24-61500-C,71.27,,0.02089812,0.021,2,1713396397331,297882567,22
0.1,,,,,0.1,sell,61302.95,BTC-18APR24-62000-C,56.82,,0.00271761,0.0028,2,1713396382137,297882467,135
2.0,,,,,2.0,sell,61371.65,BTC-19APR24-62500-C,66.0,,0.00892852,0.0085,0,1713396332278,297882351,98
0.1,,,,,0.1,sell,61399.15,BTC-18APR24-58000-C,109.08,,0.0557366,0.056,1,1713396195717,297882299,23
0.1,,,,,0.1,buy,61402.7,BTC-18APR24-60500-C,66.77,,0.01774024,0.0175,3,1713396194056,297882296,68
0.1,,,,,0.1,sell,61376.5,BTC-31MAY24-45000-P,75.23,,0.01172587,0.0115,3,1713396076952,297882230,334
0.4,,,,,0.4,sell,61396.48,BTC-31MAY24-69000-C,69.49,,0.05375383,0.054,1,1713396027681,297882203,610
2.0,,,,,2.0,buy,61380.96,BTC-20APR24-59500-P,74.88,,0.01165099,0.0115,0,1713396008265,297882184,6
5.0,,,,,5.0,buy,61394.46,BTC-26APR24-60000-P,71.38,,0.03165719,0.032,2,1713396006904,297882157,3472
0.1,,,,,0.1,buy,61425.46,BTC-31MAY24-84000-C,72.8,,0.01600364,0.016,3,1713395951718,297882134,346
0.1,,,,,0.1,sell,61423.29,BTC-3MAY24-75000-C,72.35,,0.00709461,0.007,1,1713395899836,297882081,444
0.1,,,,,0.1,sell,61447.6,BTC-26APR24-57000-P,73.87,,0.01619165,0.016,1,1713395882305,297882039,1161
0.1,,,,,0.1,sell,61448.49,BTC-31MAY24-76000-C,70.27,,0.03037338,0.03,0,1713395872178,297882026,640
0.1,,,,,0.1,buy,61454.38,BTC-3MAY24-73000-C,70.96,,0.00962759,0.0095,2,1713395865876,297882022,372
0.1,,,,,0.1,sell,61480.06,BTC-19APR24-62000-P,69.92,,0.02166719,0.022,2,1713395794381,297881956,1036
0.5,,,,,0.5,buy,61535.41,BTC-18APR24-64000-C,72.34,,0.00017865,0.0004,0,1713395745249,297881919,191
1.1,,,,,1.1,buy,61524.54,BTC-19APR24-64000-P,67.34,,0.04462191,0.0445,3,1713395732577,297881890,937
0.1,,,,,0.1,sell,61549.75,BTC-26APR24-67000-C,69.08,,0.01330853,0.013,0,1713395709752,297881855,1698
0.1,,,,,0.1,sell,61603.29,BTC-26APR24-59000-C,71.37,,0.06735753,0.067,2,1713395686245,297881793,224
1.0,,,,,1.0,sell,61697.3,BTC-26APR24-60000-C,70.45,,0.05768516,0.0575,0,1713395446670,297881626,2063
0.5,,,,,0.5,buy,61703.45,BTC-28JUN24-100000-C,76.76,,0.01643094,0.0165,1,1713395401305,297881563,2581
0.1,,,,,0.1,buy,61720.78,BTC-20APR24-60500-P,74.05,,0.01487665,0.015,2,1713395371432,297881551,30
0.1,,,,,0.1,buy,61720.78,BTC-20APR24-58000-P,82.16,,0.00589582,0.006,2,1713395370942,297881550,49
0.1,,,,,0.1,buy,61706.04,BTC-31MAY24-50000-P,72.31,,0.02283086,0.023,1,1713395354583,297881536,562
0.1,,,,,0.1,buy,61720.29,BTC-20APR24-67000-C,71.71,,0.00224319,0.0021,0,1713395321829,297881496,5
0.1,,,,,0.1,buy,61730.91,BTC-31MAY24-120000-C,86.92,,0.00202939,0.0021,0,1713395300469,297881486,700
3.6,,,,,3.6,sell,61732.19,BTC-19APR24-68000-C,80.89,,0.00065726,0.0005,3,1713395293048,297881473,1087
0.1,,,,,0.1,buy,61748.44,BTC-31MAY24-40000-P,80.11,,0.00514174,0.005,2,1713395276273,297881443,538
0.1,,,,,0.1,buy,61723.3,BTC-20APR24-67500-C,72.82,,0.00183529,0.0017,2,1713395263756,297881372,3
0.1,,,,,0.1,buy,61710.19,BTC-3MAY24-77000-C,73.51,,0.00561468,0.0055,0,1713395247195,297881346,241
0.1,,,,,0.1,sell,61689.6,BTC-31MAY24-140000-C,95.41,,0.00110737,0.0011,0,1713395234532,297881297,503
0.1,,,,,0.1,buy,61646.16,BTC-31MAY24-71000-C,69.35,,0.04650365,0.0465,2,1713395183592,297881237,778
0.4,,,,,0.4,buy,61615.29,BTC-18APR24-58000-P,106.69,,0.0002736,0.0005,2,1713395156723,297881211,130
0.1,,,,,0.1,sell,61614.93,BTC-18APR24-61500-P,57.86,,0.00680776,0.0065,2,1713395150780,297881210,107
0.1,,,,,0.1,buy,61575.35,BTC-19APR24-61500-C,69.55,,0.01762193,0.0175,0,1713395113191,297881175,104
0.1,,,,,0.1,buy,61605.11,BTC-20APR24-61500-P,70.75,,0.02209614,0.022,2,1713395075197,297881045,8
0.1,,,,,0.1,sell,61619.62,BTC-31MAY24-88000-C,73.83,,0.01221728,0.012,3,1713394980069,297880972,423
0.1,,,,,0.1,sell,61605.38,BTC-20APR24-64000-C,66.06,,0.00846458,0.0075,2,1713394927732,297880940,40
0.1,,,,,0.1,sell,61641.52,BTC-18APR24-62500-C,52.97,,0.00229365,0.002,2,1713394835210,297880847,176
0.1,,,,,0.1,buy,61641.52,BTC-26APR24-61000-P,70.47,,0.03673473,0.037,2,1713394835042,297880846,1741
0.3,,,,,0.3,sell,61693.8,BTC-31MAY24-42000-P,78.18,,0.00698656,0.007,3,1713394815341,297880813,402
0.4,,,,,0.4,buy,61679.96,BTC-26APR24-55000-P,77.39,,0.00946314,0.0095,3,1713394804221,297880762,1703
0.1,,,,,0.1,buy,61680.39,BTC-20APR24-68000-C,76.8,,0.00144661,0.0016,0,1713394799625,297880759,11
0.2,,,,,0.2,sell,61655.3,BTC-3MAY24-63000-P,68.14,,0.06680325,0.0665,2,1713394781342,297880692,167
40.1,,,,,40.1,buy,61642.34,BTC-28JUN24-27000-C,106.56,,0.57050136,0.5735,2,1713394758723,297880538,553
0.1,,,,,0.1,sell,61640.45,BTC-28JUN24-95000-C,75.29,,0.0206534,0.0205,3,1713394710138,297880490,1213
0.1,,,,,0.1,buy,61613.48,BTC-28JUN24-58000-P,69.87,,0.08489093,0.085,3,1713394677476,297880474,575
0.1,,,,,0.1,buy,61604.39,BTC-26APR24-85000-C,98.94,,0.00079394,0.001,1,1713394657829,297880465,1931
0.1,,,,,0.1,sell,61606.82,BTC-28JUN24-75000-C,71.06,,0.06016189,0.06,0,1713394620185,297880457,2846
0.1,,,,,0.1,buy,61599.28,BTC-28JUN24-70000-C,70.9,,0.08011133,0.081,1,1713394580351,297880430,3006
5.0,,,,,5.0,buy,61598.25,BTC-27DEC24-50000-P,75.35,,0.11873903,0.117,3,1713394571517,297880426,284
0.2,,,,,0.2,buy,61604.15,BTC-28JUN24-38000-P,77.42,,0.00820873,0.0085,2,1713394561646,297880418,470
0.1,,,,,0.1,sell,61606.65,BTC-18APR24-60000-C,73.38,,0.02762723,0.0275,1,1713394559721,297880415,47
4.4,,,,,4.4,buy,61597.31,BTC-28JUN24-55000-P,70.86,,0.06455089,0.066,0,1713394555701,297880398,883
0.1,,,,,0.1,buy,61593.2,BTC-20APR24-64500-C,69.17,,0.00667748,0.0065,1,1713394511555,297880360,17
0.1,,,,,0.1,buy,61588.04,BTC-27SEP24-110000-C,77.59,,0.05049604,0.0505,2,1713394462254,297880336,195
2.0,,,,,2.0,sell,61577.83,BTC-18APR24-63500-P,64.6,,0.03181601,0.032,2,1713394437299,297880319,41
0.2,,,,,0.2,buy,61524.2,BTC-3MAY24-60000-P,69.2,,0.04364605,0.0435,3,1713394308722,297880206,490
0.1,,,,,0.1,sell,61546.45,BTC-27SEP24-62000-C,73.65,,0.20650684,0.2065,0,1713394115921,297880083,27
0.1,,,,,0.1,buy,61568.06,BTC-20APR24-65000-C,69.35,,0.00515445,0.005,1,1713393977828,297879973,18
0.6,,,,,0.6,buy,61472.36,BTC-3MAY24-86000-C,82.95,,0.00199199,0.0019,2,1713393861734,297879823,118
4.0,,,,,4.0,buy,61543.73,BTC-26APR24-79000-C,86.22,,0.00153947,0.0016,1,1713393719627,297879728,753
1.3,,,,,1.3,buy,61544.4,BTC-26APR24-80000-C,86.78,,0.0013127,0.0013,3,1713393718301,297879727,4230
0.6,,,,,0.6,buy,61531.69,BTC-26APR24-84000-C,93.14,,0.00090463,0.0008,3,1713393677511,297879720,861
1.0,,,,,1.0,buy,61581.04,BTC-27DEC24-110000-C,78.85,,0.10128691,0.1015,2,1713393618217,297879656,288
0.1,,,,,0.1,sell,61544.86,BTC-26APR24-62000-P,68.93,,0.04591953,0.0455,2,1713393604083,297879621,1798
5.0,,,,,5.0,buy,61542.6,BTC-19APR24-72000-C,98.75,,0.00019589,0.0001,3,1713393603600,297879617,1684
0.8,,,,,0.8,sell,61447.98,BTC-18APR24-56000-P,118.08,,0.00016804,0.0001,3,1713393527251,297879550,159
0.1,,,,,0.1,buy,61449.08,BTC-27SEP24-59000-P,73.57,,0.15092902,0.151,2,1713393515701,297879529,54
0.1,,,,,0.1,sell,61447.37,BTC-27SEP24-90000-C,75.73,,0.08752167,0.087,0,1713393452921,297879474,689
1.0,,,,,1.0,buy,61449.3,BTC-3MAY24-61000-P,68.27,,0.05146701,0.051,3,1713393432020,297879471,240
0.1,,,,,0.1,sell,61531.16,BTC-19APR24-63000-C,67.9,,0.00760229,0.0075,0,1713393396586,297879392,462
0.1,,,,,0.1,buy,61525.41,BTC-31MAY24-90000-C,74.94,,0.01069381,0.0105,2,1713393249042,297879291,782
0.1,,,,,0.1,buy,61438.06,BTC-27SEP24-100000-C,76.68,,0.06532307,0.0655,0,1713393021005,297878934,1145
0.1,,,,,0.1,buy,61337.06,BTC-31MAY24-80000-C,71.45,,0.02161796,0.0215,2,1713392816276,297878684,2004
1.0,,,,,1.0,sell,61336.89,BTC-28MAR25-90000-C,79.62,,0.20610695,0.2055,0,1713392603325,297878351,48
0.1,,,,,0.1,buy,61344.18,BTC-26APR24-64000-C,68.93,,0.02452457,0.0245,0,1713392601137,297878350,1445
1.0,,,,,1.0,sell,61354.66,BTC-28MAR25-85000-C,79.4,,0.22222938,0.222,0,1713392589922,297878323,63
0.4,,,,,0.4,buy,61400.75,BTC-19APR24-63500-C,66.47,,0.0050033,0.0048,0,1713392541639,297878290,117
0.1,,,,,0.1,buy,61397.68,BTC-18APR24-59000-P,83.09,,0.00096464,0.0009,2,1713392511863,297878272,283
0.1,,,,,0.1,buy,61353.47,BTC-31MAY24-81000-C,71.79,,0.02020332,0.02,0,1713392450194,297878127,285
0.6,,,,,0.6,buy,61342.87,BTC-3MAY24-63000-C,68.19,,0.0451413,0.045,1,1713392446979,297878124,291
5.0,,,,,5.0,buy,61319.54,BTC-20APR24-70000-C,79.71,,0.00052916,0.0005,3,1713392439891,297878111,25
1.0,,,,,1.0,buy,61293.75,BTC-3MAY24-57000-C,70.8,,0.09936792,0.099,0,1713392437141,297878107,14
1.0,,,,,1.0,buy,61267.37,BTC-19APR24-60000-C,73.97,,0.03022019,0.03,0,1713392403874,297878097,162
0.6,,,,,0.6,buy,61262.05,BTC-26APR24-52000-P,84.15,,0.00549168,0.0055,2,1713392399794,297878089,906
5.0,,,,,5.0,sell,61261.6,BTC-19APR24-67500-C,80.37,,0.00062878,0.0005,2,1713392319647,297878068,147
0.1,,,,,0.1,buy,61323.39,BTC-26APR24-69000-C,71.01,,0.00814802,0.008,3,1713392166158,297877926,1675
1.2,,,,,1.2,buy,61270.31,BTC-19APR24-61500-P,67.99,,0.01923128,0.019,3,1713392075974,297877823,88
0.1,,,,,0.1,buy,61196.47,BTC-19APR24-61000-P,70.5,,0.01613441,0.016,0,1713392001918,297877710,869
1.0,,,,,1.0,buy,61219.39,BTC-20APR24-59500-C,73.72,,0.04025295,0.04,1,1713391984049,297877696,2
1.0,,,,,1.0,sell,61218.77,BTC-19APR24-63000-P,66.62,,0.0356584,0.0355,2,1713391983272,297877695,804
0.1,,,,,0.1,sell,61217.47,BTC-20APR24-66000-C,71.2,,0.00263855,0.0027,3,1713391972884,297877693,16
1.0,,,,,1.0,sell,61224.12,BTC-19APR24-63500-P,67.19,,0.04207852,0.042,2,1713391964992,297877684,131
1.0,,,,,1.0,sell,61234.44,BTC-31MAY24-56000-C,69.72,,0.14580304,0.146,0,1713391937576,297877679,95
0.1,,,,,0.1,sell,61258.52,BTC-18APR24-63500-C,66.42,,0.00037474,0.0005,2,1713391927071,297877664,186
0.1,,,,,0.1,buy,61304.27,BTC-3MAY24-69000-C,69.07,,0.01753802,0.0175,2,1713391723082,297877497,512
0.1,,,,,0.1,sell,61205.6,BTC-18APR24-61000-C,61.94,,0.01013142,0.01,3,1713391569138,297877116,74
2.7,,,,,2.7,sell,61175.49,BTC-19APR24-62000-C,68.18,,0.01102221,0.011,3,1713391517223,297877028,772
0.4,,,,,0.4,buy,61201.67,BTC-31MAY24-35000-P,88.08,,0.00252498,0.0027,3,1713391469876,297876938,375
0.4,,,,,0.4,buy,61208.1,BTC-3MAY24-68000-C,68.49,,0.02025613,0.02,1,1713391438155,297876882,387
1.0,,,,,1.0,sell,61244.57,BTC-3MAY24-58000-C,70.44,,0.08784863,0.088,0,1713391265038,297876533,97
0.1,,,,,0.1,buy,61316.52,BTC-28JUN24-85000-C,73.06,,0.03375817,0.0335,2,1713391056465,297876013,1869
0.1,,,,,0.1,sell,61242.79,BTC-26APR24-71000-C,72.74,,0.00530508,0.005,2,1713391029991,297875935,1704
0.1,,,,,0.1,sell,61133.18,BTC-18APR24-57000-P,88.43,,0.00030558,0.0001,2,1713390702559,297875653,164
0.2,,,,,0.2,sell,61161.11,BTC-3MAY24-70000-C,69.59,,0.01447915,0.0145,2,1713390666313,297875577,397
0.1,,,,,0.1,sell,61197.57,BTC-28JUN24-80000-C,72.2,,0.04425849,0.044,2,1713390655900,297875559,2555
0.1,,,,,0.1,buy,61230.44,BTC-31MAY24-62000-C,69.13,,0.0928524,0.0935,1,1713390481750,297875389,300
0.1,,,,,0.1,buy,61192.55,BTC-26APR24-70000-P,68.59,,0.15018422,0.149,2,1713390420163,297875287,1638
0.1,,,,,0.1,buy,61235.62,BTC-19APR24-70000-C,96.98,,0.00030127,0.0003,0,1713390375329,297875264,1661
1.0,,,,,1.0,buy,61033.0,BTC-26APR24-58000-C,72.13,,0.07219367,0.072,2,1713390245187,297875042,783
0.6,,,,,0.6,buy,61030.85,BTC-19APR24-54000-P,107.85,,0.00091621,0.0009,3,1713390239187,297875034,678
0.1,,,,,0.1,sell,61078.3,BTC-28JUN24-65000-C,69.93,,0.10370162,0.1035,2,1713390234134,297874992,3479
0.1,,,,,0.1,sell,61078.3,BTC-3MAY24-72000-C,70.83,,0.01044972,0.0105,3,1713390233322,297874962,363
0.3,,,,,0.3,buy,61178.16,BTC-26APR24-62000-C,69.28,,0.03597845,0.036,2,1713390123860,297874807,1221
0.1,,,,,0.1,buy,61195.46,BTC-28JUN24-64000-C,69.67,,0.11038177,0.11,2,1713390025306,297874735,94
0.7,,,,,0.7,buy,61223.89,BTC-18APR24-63000-C,56.4,,0.00075979,0.0006,3,1713389962886,297874598,183
0.1,,,,,0.1,buy,61290.76,BTC-26APR24-74000-C,76.86,,0.00301525,0.0029,2,1713389843043,297874495,2047
0.3,,,,,0.3,buy,61271.65,BTC-19APR24-73000-C,107.07,,0.00011527,0.0001,3,1713389806915,297874470,1419
0.1,,,,,0.1,sell,61293.01,BTC-31MAY24-47000-P,73.42,,0.01577844,0.0155,3,1713389755894,297874420,329
0.1,,,,,0.1,sell,61257.68,BTC-31MAY24-48000-P,72.75,,0.01829493,0.018,3,1713389749922,297874412,240
0.8,,,,,0.8,buy,61382.8,BTC-26APR24-50000-P,90.52,,0.00359929,0.0037,1,1713389579272,297874158,1370
0.4,,,,,0.4,sell,61388.13,BTC-27SEP24-95000-C,76.16,,0.07602117,0.075,2,1713389555972,297874150,278
0.1,,,,,0.1,buy,61424.61,BTC-26APR24-48000-P,97.53,,0.00242093,0.0026,3,1713389542378,297874140,668
2.5,,,,,2.5,sell,61507.92,BTC-3MAY24-94000-C,91.47,,0.00116561,0.001,1,1713389495274,297874068,28
0.1,,,,,0.1,buy,61468.25,BTC-31MAY24-67000-C,69.17,,0.06362766,0.064,1,1713389477130,297874054,369
1.7,,,,,1.7,buy,61459.73,BTC-3MAY24-96000-C,94.11,,0.00102804,0.0009,1,1713389468265,297874044,32
1.7,,,,,1.7,buy,61457.76,BTC-3MAY24-98000-C,96.33,,0.00091976,0.0008,1,1713389463278,297874042,85
0.4,,,,,0.4,buy,61452.65,BTC-3MAY24-92000-C,89.94,,0.00132827,0.0012,1,1713389448689,297874038,56
5.0,,,,,5.0,buy,61412.41,BTC-3MAY24-90000-C,87.89,,0.00145871,0.0014,2,1713389423232,297873961,91
0.2,,,,,0.2,buy,61418.82,BTC-26APR24-46000-P,103.91,,0.0017206,0.0018,3,1713389306404,297873836,513
0.1,,,,,0.1,sell,61458.55,BTC-31MAY24-61000-C,68.39,,0.10256065,0.102,2,1713389279539,297873789,84
0.3,,,,,0.3,buy,61536.44,BTC-18APR24-64500-C,72.1,,0.00022288,0.0003,0,1713389238447,297873624,214
0.1,,,,,0.1,buy,61603.96,BTC-26APR24-51000-P,87.05,,0.00412866,0.0041,2,1713389131660,297873515,900
0.6,,,,,0.6,buy,61588.2,BTC-3MAY24-67000-C,68.74,,0.02534034,0.0255,0,1713389044187,297873457,440
0.3,,,,,0.3,sell,61548.82,BTC-27DEC24-85000-C,77.4,,0.16600709,0.1645,2,1713389036373,297873359,382
0.1,,,,,0.1,buy,61562.06,BTC-28MAR25-150000-C,82.59,,0.09496187,0.095,2,1713389019760,297873344,45
0.1,,,,,0.1,sell,61628.88,BTC-31MAY24-85000-C,72.72,,0.01566774,0.015,2,1713388941373,297873212,679
1.4,,,,,1.4,sell,61567.1,BTC-26APR24-73000-C,74.9,,0.00395614,0.0037,2,1713388886474,297873081,1940
0.1,,,,,0.1,sell,61619.72,BTC-19APR24-66000-C,75.61,,0.00154943,0.0016,1,1713388831695,297872834,1198
0.1,,,,,0.1,sell,61619.72,BTC-28JUN24-90000-C,74.63,,0.02738322,0.027,3,1713388831531,297872831,1492
0.1,,,,,0.1,buy,61623.56,BTC-18APR24-65500-C,76.1,,0.00026237,0.0001,3,1713388763368,297872742,147
0.1,,,,,0.1,sell,61625.46,BTC-28JUN24-60000-C,69.66,,0.14247219,0.142,0,1713388760511,297872739,3245
0.2,,,,,0.2,sell,61555.22,BTC-26APR24-59000-P,71.07,,0.02489397,0.0245,2,1713388731995,297872706,1509
0.1,,,,,0.1,sell,61633.42,BTC-18APR24-59000-C,95.16,,0.04350532,0.044,0,1713388673672,297872523,24
4.5,,,,,4.5,buy,61441.76,BTC-26APR24-72000-C,73.91,,0.00459832,0.0044,3,1713388452848,297871889,2084
0.4,,,,,0.4,sell,61417.68,BTC-18APR24-62000-P,63.24,,0.01429897,0.0145,2,1713388415937,297871783,112
0.1,,,,,0.1,buy,61384.99,BTC-3MAY24-60000-C,70.38,,0.06924991,0.0695,1,1713388342749,297871510,414
4.7,,,,,4.7,sell,61384.99,BTC-28JUN24-53000-P,70.25,,0.05520838,0.0545,2,1713388341866,297871492,263
0.2,,,,,0.2,buy,61350.56,BTC-31MAY24-73000-C,70.06,,0.03863083,0.0385,1,1713388340804,297871403,673
1.0,,,,,1.0,sell,61296.65,BTC-28JUN24-48000-P,71.64,,0.03228904,0.032,2,1713388340689,297871388,569
0.1,,,,,0.1,buy,61296.65,BTC-3MAY24-61000-C,69.56,,0.0601597,0.0605,2,1713388340577,297871356,107
1.5,,,,,1.5,buy,61331.29,BTC-3MAY24-74000-C,72.76,,0.00851781,0.0085,0,1713388306082,297871148,313
0.1,,,,,0.1,sell,61344.25,BTC-20APR24-73000-C,92.4,,0.00023274,0.0003,3,1713388283424,297871124,4
0.3,,,,,0.3,sell,61114.14,BTC-19APR24-56000-P,96.37,,0.00199678,0.002,0,1713388097818,297870684,824
4.0,,,,,4.0,buy,61042.21,BTC-28JUN24-65000-P,72.48,,0.15242141,0.156,2,1713388022258,297870522,920
3.0,,,,,3.0,buy,61052.53,BTC-28JUN24-60000-P,70.91,,0.10566615,0.107,1,1713387978314,297870486,2547
1.9,,,,,1.9,buy,61031.41,BTC-28JUN24-51000-P,70.97,,0.0461631,0.046,2,1713387956417,297870425,359
3.2,,,,,3.2,buy,60972.19,BTC-28JUN24-53000-C,69.42,,0.20114544,0.1995,2,1713387923201,297870365,331
0.1,,,,,0.1,sell,60979.85,BTC-20APR24-61000-C,68.45,,0.02276979,0.022,2,1713387903066,297870338,30
0.1,,,,,0.1,buy,60978.85,BTC-26APR24-61000-C,71.0,,0.04235884,0.043,2,1713387893610,297870322,644
0.1,,,,,0.1,sell,60967.96,BTC-3MAY24-58000-P,70.33,,0.03478336,0.0345,1,1713387887040,297870318,241
0.5,,,,,0.5,buy,60981.74,BTC-27DEC24-60000-P,76.32,,0.20471564,0.204,0,1713387796389,297870249,244
0.3,,,,,0.3,buy,60942.34,BTC-26APR24-66000-C,69.77,,0.01467396,0.0145,2,1713387715801,297870141,1685
0.4,,,,,0.4,sell,60923.69,BTC-27DEC24-80000-P,77.85,,0.41524161,0.4155,0,1713387623002,297870001,120
