amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
4.4,,,,,4.4,buy,66150.22,BTC-25OCT24-62000-C,50.91,0.0764772,0.077,2,1728948447486,320953768,1832
0.2,,,,,0.2,sell,66143.44,BTC-25OCT24-72000-C,51.07,0.00878028,0.0085,2,1728948433001,320953737,1392
3.2,,,,,3.2,sell,66122.37,BTC-18OCT24-50000-P,109.01,0.000184,0.0001,3,1728948406538,320953707,197
1.0,,,,,1.0,sell,66168.01,BTC-29NOV24-72000-C,57.41,0.05179315,0.052,2,1728948377319,320953657,339
1.0,,,,,1.0,sell,66168.01,BTC-29NOV24-69000-C,56.78,0.06735125,0.0675,0,1728948375889,320953638,516
2.1,,,,,2.1,sell,66186.79,BTC-17OCT24-73000-C,61.52,0.00050102,0.0005,0,1728948339508,320953607,4
1.8,,,,,1.8,sell,66181.52,BTC-16OCT24-71000-C,56.78,0.00032456,0.0003,2,1728948298803,320953560,11
0.5,,,,,0.5,sell,66156.6,BTC-8NOV24-65000-P,57.07,0.04592007,0.046,1,1728948233982,320953471,311
2.1,,,,,2.1,sell,66148.27,BTC-16OCT24-61500-P,60.32,0.00036084,0.0003,2,1728948224877,320953454,157
8.8,,,,,8.8,sell,66162.26,BTC-16OCT24-59500-P,71.84,0.00015928,0.0001,3,1728948215422,320953441,15
0.4,,,,,0.4,buy,66142.44,BTC-18OCT24-65500-P,46.53,0.01262328,0.0125,1,1728948186002,320953396,52
0.1,,,,,0.1,buy,66140.51,BTC-25OCT24-88000-C,67.8,0.00024477,0.0003,0,1728948180918,320953395,286
0.1,,,,,0.1,sell,66160.34,BTC-18OCT24-68000-C,49.43,0.00885752,0.009,3,1728948134689,320953342,869
0.2,,,,,0.2,buy,66161.12,BTC-25OCT24-58000-P,58.55,0.00329576,0.0035,1,1728948119713,320953322,2062
0.6,,,,,0.6,buy,66161.12,BTC-25OCT24-59000-P,56.17,0.00420803,0.0044,1,1728948119713,320953320,1702
0.6,,,,,0.6,sell,66160.26,BTC-25OCT24-60000-P,53.65,0.00552926,0.0055,3,1728948088453,320953257,2249
0.1,,,,,0.1,sell,66147.52,BTC-27JUN25-70000-C,58.08,0.19488874,0.194,0,1728948059096,320953192,1644
0.1,,,,,0.1,buy,66135.75,BTC-25OCT24-86000-C,65.25,0.00038211,0.0004,0,1728948026539,320953106,343
0.5,,,,,0.5,sell,66093.08,BTC-27DEC24-65000-C,56.32,0.11835621,0.118,0,1728947834438,320952858,2407
0.2,,,,,0.2,sell,66097.31,BTC-29NOV24-84000-C,59.67,0.01740409,0.017,2,1728947829862,320952835,173
0.5,,,,,0.5,sell,66091.67,BTC-1NOV24-50000-P,69.42,0.00150791,0.0015,3,1728947797214,320952786,106
0.1,,,,,0.1,buy,66098.79,BTC-1NOV24-68000-C,49.63,0.03299785,0.0335,2,1728947768400,320952736,222
4.3,,,,,4.3,buy,66165.74,BTC-1NOV24-70000-P,50.57,0.07437341,0.075,3,1728947540120,320952384,12
1.0,,,,,1.0,sell,66161.91,BTC-15OCT24-63500-P,60.13,0.00016853,0.0001,2,1728947501491,320952262,124
0.8,,,,,0.8,sell,66174.96,BTC-25OCT24-59000-C,50.47,0.11682993,0.1155,2,1728947475129,320951927,867
0.6,,,,,0.6,buy,66172.55,BTC-18OCT24-61000-P,58.36,0.0016101,0.0016,1,1728947456291,320951757,903
0.1,,,,,0.1,sell,66179.26,BTC-15OCT24-65000-C,55.97,0.0187716,0.0195,0,1728947448589,320951734,207
0.1,,,,,0.1,sell,66179.26,BTC-15OCT24-64500-C,61.78,0.02589225,0.0265,2,1728947448334,320951733,173
0.1,,,,,0.1,sell,66179.26,BTC-15OCT24-65500-C,45.58,0.01199277,0.0125,2,1728947448052,320951732,125
1.0,,,,,1.0,sell,66178.42,BTC-15OCT24-69000-C,59.73,8.757e-05,0.0001,2,1728947437618,320951602,46
0.1,,,,,0.1,sell,66180.01,BTC-15OCT24-66000-C,38.5,0.00653561,0.0065,2,1728947421771,320951555,257
0.1,,,,,0.1,buy,66180.06,BTC-16OCT24-66000-C,43.32,0.01282177,0.0125,2,1728947414762,320951528,54
6.6,,,,,6.6,sell,66207.16,BTC-15OCT24-63000-P,70.66,0.00017474,0.0001,3,1728947366652,320951170,224
0.6,,,,,0.6,buy,66276.68,BTC-18OCT24-60000-P,64.14,0.00112264,0.0012,3,1728947267934,320950465,1140
0.7,,,,,0.7,buy,66307.34,BTC-17OCT24-65500-C,45.44,0.0225981,0.0225,0,1728947227714,320950183,9
0.1,,,,,0.1,sell,66295.57,BTC-29NOV24-66000-P,55.74,0.06907269,0.0685,0,1728947214207,320950107,55
0.4,,,,,0.4,buy,66262.8,BTC-16OCT24-65500-P,43.67,0.00574441,0.0055,3,1728947191384,320949933,90
1.2,,,,,1.2,sell,66278.93,BTC-28MAR25-130000-C,64.61,0.01927834,0.019,0,1728947185455,320949896,742
0.1,,,,,0.1,buy,66300.14,BTC-1NOV24-63000-P,48.72,0.01905912,0.019,0,1728947182967,320949865,37
0.1,,,,,0.1,sell,66271.33,BTC-17OCT24-63500-P,48.95,0.00257345,0.0025,0,1728947167969,320949636,23
0.1,,,,,0.1,sell,66290.77,BTC-25OCT24-67000-C,48.74,0.02987884,0.03,2,1728947164319,320949543,1600
0.1,,,,,0.1,sell,66297.98,BTC-29NOV24-63000-P,55.48,0.0484667,0.048,0,1728947155712,320949368,159
0.1,,,,,0.1,buy,66293.2,BTC-15OCT24-64500-P,47.61,0.0002043,0.0002,3,1728947151278,320949319,142
0.1,,,,,0.1,sell,66325.02,BTC-16OCT24-66500-P,45.62,0.01205612,0.012,0,1728947123006,320949096,5
0.1,,,,,0.1,buy,66325.02,BTC-1NOV24-62000-C,48.49,0.08649442,0.086,2,1728947122414,320949094,61
0.3,,,,,0.3,buy,66343.29,BTC-17OCT24-66000-P,45.85,0.01148535,0.0115,0,1728947110910,320948937,27
0.2,,,,,0.2,sell,66349.79,BTC-1NOV24-71000-C,50.33,0.02031139,0.0205,1,1728947108780,320948894,9
0.4,,,,,0.4,buy,66360.04,BTC-16OCT24-66000-P,44.89,0.00794972,0.008,0,1728947105909,320948880,26
0.1,,,,,0.1,buy,66381.58,BTC-17OCT24-66500-P,46.79,0.01505208,0.015,2,1728947094271,320948795,11
0.1,,,,,0.1,buy,66384.19,BTC-1NOV24-65000-C,48.2,0.05675797,0.0565,1,1728947093093,320948782,191
100.0,BLOCK-161821,2,BTC-CSR12-25OCT24-65000_70000,,100.0,sell,66409.8,BTC-25OCT24-65000-C,47.17,0.04655953,0.046,0,1728947052275,320948408,3027
0.1,,,,,0.1,buy,66395.74,BTC-1NOV24-72000-C,50.44,0.01697376,0.017,0,1728947050705,320948384,175
0.2,,,,,0.2,buy,66346.94,BTC-1NOV24-69000-C,49.23,0.02894084,0.029,0,1728947044111,320948255,47
1.7,,,,,1.7,sell,66349.5,BTC-29NOV24-68000-C,56.73,0.07460811,0.075,1,1728947034215,320948155,508
3.0,,,,,3.0,buy,66356.91,BTC-8NOV24-63000-C,56.37,0.09097542,0.0905,0,1728947021239,320948086,695
0.1,,,,,0.1,sell,66345.8,BTC-28MAR25-45000-P,59.81,0.02267237,0.023,2,1728947018237,320948019,504
0.1,,,,,0.1,buy,66301.69,BTC-29NOV24-65000-C,55.51,0.09511256,0.0945,3,1728946995861,320947792,550
0.1,,,,,0.1,buy,66294.77,BTC-1NOV24-61000-C,48.94,0.09803927,0.0975,3,1728946987993,320947673,32
0.1,,,,,0.1,buy,66301.05,BTC-28MAR25-85000-C,58.59,0.08314264,0.0825,0,1728946980578,320947583,763
0.7,,,,,0.7,buy,66315.77,BTC-28MAR25-65000-P,57.69,0.11934403,0.12,3,1728946965897,320947404,522
0.1,,,,,0.1,sell,66295.05,BTC-29NOV24-55000-P,58.15,0.01575703,0.016,0,1728946962394,320947349,365
10.0,,,,,10.0,buy,66307.6,BTC-27DEC24-70000-P,57.59,0.12202081,0.1225,0,1728946961185,320947302,929
0.1,,,,,0.1,sell,66332.02,BTC-17OCT24-64000-P,47.9,0.00329449,0.0033,2,1728946943814,320947000,27
0.5,,,,,0.5,buy,66418.88,BTC-15OCT24-66500-P,40.27,0.00575596,0.0055,2,1728946926359,320946482,4
0.6,,,,,0.6,buy,66418.88,BTC-29NOV24-57000-P,57.04,0.02084115,0.021,2,1728946925808,320946410,271
0.1,,,,,0.1,buy,66443.77,BTC-25OCT24-67000-P,48.59,0.03446696,0.0345,2,1728946911863,320945897,117
0.2,,,,,0.2,buy,66442.85,BTC-27DEC24-62000-P,56.45,0.05930742,0.0595,3,1728946911607,320945890,623
1.1,,,,,1.1,sell,66446.62,BTC-16OCT24-68000-C,48.29,0.00391647,0.0039,0,1728946906719,320945797,23
0.3,,,,,0.3,buy,66453.31,BTC-8NOV24-67000-P,57.42,0.05862548,0.059,2,1728946888838,320945302,173
1.0,,,,,1.0,sell,66450.6,BTC-1NOV24-58000-C,52.63,0.1386674,0.1385,0,1728946875935,320944874,72
0.2,,,,,0.2,sell,66436.88,BTC-25OCT24-74000-C,52.16,0.0057631,0.0055,1,1728946852903,320944195,702
0.2,,,,,0.2,sell,66428.79,BTC-17OCT24-66500-C,47.64,0.01520725,0.0155,0,1728946836737,320943916,17
0.8,,,,,0.8,buy,66438.96,BTC-16OCT24-64000-P,47.85,0.00136295,0.0013,3,1728946832167,320943808,56
0.5,,,,,0.5,sell,66398.17,BTC-16OCT24-66500-C,48.51,0.01106033,0.0115,0,1728946798733,320943077,29
1.0,,,,,1.0,buy,66398.22,BTC-25OCT24-75000-C,53.84,0.00435228,0.0045,0,1728946796250,320943059,1243
0.7,,,,,0.7,sell,66423.75,BTC-16OCT24-67000-C,46.48,0.00793082,0.008,0,1728946783072,320942919,46
0.1,,,,,0.1,sell,66251.78,BTC-18OCT24-66500-C,47.42,0.01854597,0.0185,3,1728946709804,320941250,37
0.4,,,,,0.4,buy,66248.68,BTC-17OCT24-60000-P,62.14,0.00037642,0.0004,2,1728946707404,320941104,6
0.5,,,,,0.5,buy,66331.8,BTC-28MAR25-80000-C,58.14,0.09949458,0.0995,0,1728946705979,320940995,2950
0.5,,,,,0.5,sell,66251.7,BTC-29NOV24-44000-P,70.83,0.00369023,0.0037,3,1728946705429,320940903,222
0.5,,,,,0.5,sell,66248.68,BTC-8NOV24-50000-P,69.97,0.00360732,0.0036,3,1728946705413,320940898,1423
0.1,,,,,0.1,buy,66282.58,BTC-17OCT24-63500-C,62.01,0.04527705,0.048,0,1728946704940,320940756,4
0.1,,,,,0.1,buy,66331.8,BTC-25OCT24-77000-C,54.74,0.00249137,0.0025,0,1728946704928,320940753,953
0.1,,,,,0.1,sell,66282.58,BTC-8NOV24-55000-P,61.08,0.0076238,0.0075,2,1728946704871,320940745,1867
0.1,,,,,0.1,buy,66282.58,BTC-17OCT24-69000-C,51.42,0.00353735,0.0039,0,1728946704851,320940741,6
0.1,,,,,0.1,buy,66251.7,BTC-29NOV24-85000-C,60.62,0.01628141,0.0165,0,1728946704789,320940734,384
0.1,,,,,0.1,buy,66282.58,BTC-25OCT24-60000-C,55.76,0.10363685,0.105,0,1728946704423,320940669,1527
0.3,,,,,0.3,buy,66248.68,BTC-16OCT24-67500-C,48.17,0.00458439,0.005,0,1728946704131,320940596,14
0.1,,,,,0.1,buy,66248.68,BTC-18OCT24-67500-C,49.83,0.0115728,0.012,0,1728946704115,320940587,3
0.1,,,,,0.1,buy,66251.38,BTC-29NOV24-75000-C,57.89,0.03992955,0.04,0,1728946703955,320940541,429
0.1,,,,,0.1,buy,66248.68,BTC-16OCT24-63500-C,64.43,0.04335052,0.045,0,1728946703943,320940528,98
0.1,,,,,0.1,buy,66251.7,BTC-18OCT24-70000-C,52.9,0.00389766,0.004,0,1728946703797,320940450,642
0.1,,,,,0.1,buy,66248.68,BTC-27DEC24-115000-C,67.03,0.00627208,0.006,0,1728946703530,320940406,1215
0.3,,,,,0.3,buy,66251.38,BTC-18OCT24-65000-C,51.01,0.03015227,0.0315,0,1728946703434,320940375,1063
0.8,,,,,0.8,buy,66251.78,BTC-16OCT24-65500-C,46.91,0.01775932,0.0185,0,1728946703124,320940277,24
0.5,,,,,0.5,sell,66213.25,BTC-29NOV24-49000-P,62.65,0.00670353,0.0065,2,1728946610253,320939959,200
0.6,,,,,0.6,sell,66146.77,BTC-17OCT24-70000-C,49.72,0.00193776,0.0016,2,1728946513361,320939734,19
1.0,,,,,1.0,buy,66138.44,BTC-29NOV24-70000-P,56.62,0.10522655,0.105,2,1728946375723,320939581,29
0.7,,,,,0.7,sell,66173.58,BTC-18OCT24-64500-C,48.06,0.03472584,0.035,1,1728946353702,320939565,36
0.5,,,,,0.5,buy,66153.29,BTC-25OCT24-85000-C,64.43,0.00039481,0.0005,1,1728946205256,320939363,426
0.5,,,,,0.5,sell,66144.0,BTC-1NOV24-66000-P,48.82,0.03757419,0.038,3,1728945949939,320938719,77
0.9,,,,,0.9,buy,66193.37,BTC-27DEC24-65000-P,56.51,0.08122691,0.0815,2,1728945889746,320938599,1386
0.4,,,,,0.4,buy,66197.44,BTC-16OCT24-62500-P,53.7,0.00058725,0.0005,3,1728945834960,320938484,34
1.0,,,,,1.0,sell,66210.78,BTC-28MAR25-180000-C,72.46,0.00692256,0.007,1,1728945800430,320938345,446
0.7,,,,,0.7,sell,66219.19,BTC-28MAR25-200000-C,74.4,0.00486491,0.0049,2,1728945767814,320938234,725
0.7,,,,,0.7,sell,66198.97,BTC-16OCT24-59000-P,76.15,8.846e-05,0.0001,3,1728945719835,320938091,17
0.2,,,,,0.2,buy,66155.46,BTC-25OCT24-57000-P,58.71,0.00222607,0.0024,0,1728945694213,320938025,1485
0.3,,,,,0.3,sell,66028.16,BTC-25OCT24-56000-P,61.29,0.00187407,0.002,0,1728945609693,320937808,1582
0.1,,,,,0.1,sell,66058.06,BTC-18OCT24-66500-P,45.81,0.02093306,0.02,0,1728945609354,320937796,40
1.0,,,,,1.0,sell,66028.16,BTC-29NOV24-68000-P,55.68,0.08797679,0.087,2,1728945609150,320937743,36
1.0,,,,,1.0,sell,66028.16,BTC-1NOV24-61000-P,49.31,0.01260684,0.0125,2,1728945608638,320937644,77
1.8,,,,,1.8,sell,66045.11,BTC-8NOV24-67000-C,57.12,0.05585085,0.056,0,1728945556050,320937525,1062
0.1,,,,,0.1,sell,66049.95,BTC-16OCT24-70000-C,54.07,0.00066317,0.0006,3,1728945518407,320937509,18
0.1,,,,,0.1,sell,66040.06,BTC-16OCT24-62500-C,60.98,0.05505914,0.0555,1,1728945409957,320937395,7
1.0,,,,,1.0,sell,66016.45,BTC-16OCT24-65000-P,45.17,0.00455032,0.0048,3,1728945287198,320937262,74
0.4,,,,,0.4,buy,66082.53,BTC-17OCT24-59000-P,69.3,0.00030145,0.0004,1,1728945227406,320937157,6
0.3,,,,,0.3,sell,66170.05,BTC-28MAR25-65000-C,57.4,0.17793262,0.1785,0,1728944908206,320936676,742
0.3,,,,,0.3,buy,66184.62,BTC-15OCT24-64000-P,54.26,0.00013936,0.0002,2,1728944825172,320936632,286
0.6,,,,,0.6,sell,66078.38,BTC-1NOV24-65000-P,47.97,0.0307498,0.031,3,1728944636870,320936278,21
12.5,BLOCK-161814,2,BTC-PDIAG-8NOV24_1NOV24-63000_66000,,12.5,sell,66077.93,BTC-8NOV24-63000-P,56.31,0.03365983,0.0334,2,1728944562190,320936087,593
0.1,,,,,0.1,buy,66169.61,BTC-8NOV24-60000-C,58.16,0.1198318,0.1205,0,1728944430536,320935496,1019
