amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
2.8,,,,,,2.8,sell,112856.14,BTC-29AUG25-122000-C,40.62,,0.00382348,0.0039,1,1755647999868,381024865,5362
0.1,,,,,,0.1,sell,112856.14,BTC-22AUG25-100000-P,78.38,,0.00062537,0.0006,1,1755647999794,381024864,447
0.5,,,,,,0.5,buy,112864.08,BTC-29AUG25-123000-C,40.9,,0.00318424,0.0031,3,1755647985646,381024859,1249
0.9,,,,,,0.9,sell,112871.64,BTC-26SEP25-110000-P,35.81,,0.03088254,0.031,3,1755647970949,381024857,3122
4.0,,,,,,4.0,buy,112841.9,BTC-29AUG25-126000-C,44.4,,0.00185935,0.002,0,1755647950742,381024841,3090
0.5,,,,,,0.5,buy,112817.32,BTC-22AUG25-119000-C,41.72,,0.00081789,0.0008,3,1755647943960,381024835,799
3.0,,,,,,3.0,sell,112804.08,BTC-29AUG25-132000-C,48.69,,0.00083788,0.0007,2,1755647940621,381024826,1294
0.5,,,,,,0.5,sell,112800.61,BTC-26DEC25-100000-P,42.51,,0.04092258,0.041,0,1755647936654,381024825,1941
0.5,,,,,,0.5,buy,112804.89,BTC-29AUG25-130000-C,47.44,,0.00103035,0.001,3,1755647932717,381024824,4556
0.3,,,,,,0.3,sell,112803.75,BTC-29AUG25-116000-C,34.97,,0.01198942,0.0115,2,1755647920027,381024820,2107
0.1,,,,BTC-CS-5SEP25-120000_125000,381024817,0.1,sell,112803.75,BTC-5SEP25-120000-C,34.88,,0.00905405,0.009,3,1755647919774,381024818,134
0.1,,,,BTC-CS-5SEP25-120000_125000,381024817,0.1,buy,112803.75,BTC-5SEP25-125000-C,38.06,,0.00413859,0.0043,0,1755647919774,381024819,148
0.1,,,,,,0.1,buy,112811.94,BTC-26DEC25-140000-C,41.13,,0.03282948,0.033,3,1755647915712,381024813,5281
0.2,,,,,,0.2,sell,112815.17,BTC-5SEP25-110000-P,36.85,,0.01940542,0.019,0,1755647911437,381024806,349
0.1,,,,,,0.1,buy,112857.17,BTC-29AUG25-95000-P,65.07,,0.00175945,0.0019,0,1755647899423,381024776,1095
0.1,,,,,,0.1,buy,112882.27,BTC-29AUG25-94000-P,66.92,,0.00158297,0.0017,0,1755647887794,381024761,845
0.8,,,,,,0.8,buy,112871.94,BTC-26SEP25-122000-C,32.81,,0.01653192,0.016,3,1755647884325,381024759,741
1.0,,,,,,1.0,buy,112871.94,BTC-31OCT25-116000-C,35.75,,0.05717053,0.057,2,1755647884296,381024758,311
0.1,,,,,,0.1,buy,112863.54,BTC-29AUG25-92000-P,70.73,,0.00132504,0.0014,0,1755647880416,381024743,967
6.0,,,,,,6.0,sell,112849.5,BTC-29AUG25-125000-C,41.86,,0.00221879,0.002,2,1755647876586,381024736,3089
0.2,,,,,,0.2,sell,112822.83,BTC-26DEC25-95000-P,43.26,,0.02997952,0.0295,0,1755647859796,381024726,1991
