amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,,0.1,buy,84129.4,BTC-4APR25-74000-P,50.8,,0.00394773,0.0039,0,1742599315810,356117257,141
7.0,556,BLOCK-188172,4,BTC-ICOND-28MAR25-78000_80000_88000_92000,,7.0,buy,84145.14,BTC-28MAR25-78000-P,48.13,,0.00313626,0.0034,0,1742599202239,356117236,1453
7.0,556,BLOCK-188172,4,BTC-ICOND-28MAR25-78000_80000_88000_92000,,7.0,buy,84145.14,BTC-28MAR25-92000-C,45.23,,0.00169209,0.0019,0,1742599202239,356117239,2121
7.0,556,BLOCK-188172,4,BTC-ICOND-28MAR25-78000_80000_88000_92000,,7.0,sell,84145.14,BTC-28MAR25-88000-C,40.51,,0.00648649,0.0063,2,1742599202239,356117237,2419
0.1,,,,,,0.1,buy,84149.99,BTC-11APR25-100000-C,48.12,,0.00372867,0.0036,2,1742599180328,356117232,135
0.1,,,,,,0.1,buy,84172.17,BTC-25APR25-112000-C,52.84,,0.00322393,0.0031,3,1742598948663,356117215,496
0.1,,,,,,0.1,buy,84186.33,BTC-28MAR25-86000-C,39.96,,0.01282188,0.0125,0,1742598880981,356117208,1807
0.2,,,,,,0.2,buy,84187.14,BTC-24MAR25-85000-C,26.6,,0.00494177,0.0047,2,1742598853273,356117184,81
0.1,,,,,,0.1,buy,84142.66,BTC-22MAR25-82000-P,40.26,,0.00015408,0.0001,3,1742598700368,356117107,162
0.1,,,,,,0.1,sell,84173.63,BTC-30MAY25-90000-P,49.04,,0.12073572,0.1205,3,1742598610454,356117088,122
0.1,,,,,,0.1,buy,84176.72,BTC-22MAR25-83500-P,21.64,,0.0003498,0.0004,1,1742598562073,356117073,172
0.3,,,,,,0.3,buy,84176.72,BTC-24MAR25-84000-P,26.93,,0.00756256,0.0075,3,1742598561239,356117071,124
0.1,,,,,,0.1,buy,84175.23,BTC-25APR25-104000-C,49.27,,0.00667141,0.0065,3,1742598550605,356117065,1066
0.1,,,,,,0.1,sell,84164.05,BTC-25APR25-100000-C,48.66,,0.01033599,0.0105,2,1742598490665,356117027,3067
0.2,,,,,,0.2,sell,84146.73,BTC-27JUN25-105000-C,52.69,,0.03838243,0.0385,3,1742598480173,356116999,1611
0.6,,,,,,0.6,buy,84134.92,BTC-24MAR25-84000-C,26.51,,0.00972183,0.0095,0,1742598446630,356116973,84
1.3,,,,,,1.3,buy,84086.22,BTC-27JUN25-150000-C,61.01,,0.00596217,0.006,1,1742598121515,356116751,2065
0.1,,,,,,0.1,buy,84122.94,BTC-11APR25-91000-C,44.75,,0.01526006,0.015,2,1742598007710,356116710,121
0.1,,,,,,0.1,sell,84137.2,BTC-25APR25-40000-P,97.17,,0.00047611,0.0004,3,1742597912548,356116689,133
1.0,,,,,,1.0,buy,84137.84,BTC-24MAR25-89000-C,35.81,,0.00022043,0.0003,3,1742597870114,356116687,50
0.2,,,,,,0.2,sell,84163.54,BTC-27JUN25-70000-C,50.21,,0.21100427,0.2095,0,1742597618590,356116643,2342
0.3,,,,,,0.3,sell,84142.86,BTC-28MAR25-84000-C,40.44,,0.02271051,0.0225,1,1742596880406,356116204,1410
1.3,,,,,,1.3,buy,84132.97,BTC-23MAR25-92000-C,59.88,,3.025e-05,0.0001,3,1742596808024,356116190,30
0.1,,,,,,0.1,sell,84149.88,BTC-28MAR25-106000-C,64.37,,0.00017423,0.0001,3,1742596564523,356116024,1347
0.1,,,,,,0.1,sell,84150.5,BTC-30MAY25-100000-C,50.06,,0.03143368,0.031,2,1742596538054,356116008,861
1.3,,,,,,1.3,buy,84198.48,BTC-4APR25-90000-C,43.49,,0.0105545,0.0105,0,1742596289096,356115744,441
0.1,,,,,,0.1,sell,84222.06,BTC-4APR25-82000-P,43.47,,0.02134636,0.021,3,1742596270560,356115699,232
0.1,,,,,,0.1,sell,84222.06,BTC-4APR25-87000-C,42.73,,0.0199389,0.0195,2,1742596270012,356115698,125
0.2,,,,,,0.2,sell,84265.5,BTC-22MAR25-81000-P,55.56,,0.00016247,0.0001,3,1742595952435,356115604,125
1.0,,,,,,1.0,buy,84266.52,BTC-23MAR25-82000-P,29.16,,0.00040107,0.0005,1,1742595935627,356115595,103
1.0,,,,,,1.0,buy,84294.54,BTC-22MAR25-86000-C,34.94,,0.00014217,0.0002,3,1742595758924,356115505,568
0.1,,,,,,0.1,sell,84313.11,BTC-22MAR25-79000-P,85.34,,4.49e-05,0.0001,3,1742595706849,356115470,81
0.1,,,,,,0.1,sell,84340.82,BTC-24MAR25-80000-P,37.68,,0.00059645,0.0005,2,1742595671425,356115397,25
0.1,,,,,,0.1,sell,84335.79,BTC-24MAR25-81000-P,33.54,,0.00092183,0.0008,2,1742595629513,356115396,23
0.6,,,,,,0.6,buy,84317.07,BTC-27JUN25-85000-C,50.17,,0.10601783,0.1055,0,1742595496679,356115361,1255
0.1,,,,,,0.1,buy,84264.55,BTC-28MAR25-98000-C,52.41,,0.00043337,0.0004,3,1742594898712,356115039,2531
1.0,,,,,,1.0,buy,84370.99,BTC-22MAR25-84500-P,18.37,,0.00343611,0.0033,1,1742594404473,356114504,21
0.9,,,,,,0.9,sell,84366.95,BTC-22MAR25-84500-C,17.76,,0.00191603,0.0017,3,1742594403144,356114496,152
0.7,,,,,,0.7,buy,84196.08,BTC-25APR25-82000-P,46.01,,0.04199697,0.042,2,1742594329805,356114109,931
5.0,,,,,,5.0,sell,84243.12,BTC-23MAR25-88000-C,35.22,,0.00022204,0.0002,3,1742594309545,356113984,85
2.0,,,,,,2.0,buy,84261.33,BTC-23MAR25-81000-P,32.74,,0.00018091,0.0002,3,1742594276407,356113953,20
0.1,,,,,,0.1,sell,84289.29,BTC-22MAR25-84000-C,18.54,,0.00478175,0.0046,3,1742594075405,356113861,247
0.5,,,,,,0.5,buy,84295.4,BTC-25APR25-96000-C,47.47,,0.0162685,0.0165,1,1742593893324,356113742,949
0.1,,,,,,0.1,buy,84312.14,BTC-28MAR25-84000-P,40.48,,0.01970045,0.0195,0,1742593813349,356113628,1606
0.8,,,,,,0.8,buy,84316.28,BTC-28MAR25-83000-P,40.9,,0.01454896,0.0145,3,1742593812566,356113619,582
0.7,,,,,,0.7,buy,84321.74,BTC-25APR25-84000-P,45.95,,0.05252631,0.0525,2,1742593803856,356113599,905
0.2,,,,,,0.2,sell,84351.32,BTC-4APR25-92000-C,43.9,,0.00726983,0.007,1,1742593601029,356113538,453
0.1,,,,,,0.1,buy,84335.96,BTC-24MAR25-86000-C,27.85,,0.00249547,0.0025,0,1742593133471,356113142,55
0.1,,,,,,0.1,sell,84333.06,BTC-28MAR25-96000-C,48.84,,0.00067336,0.0006,1,1742593133034,356113141,2018
3.8,,,,,,3.8,buy,84374.33,BTC-28MAR25-65000-P,83.48,,0.00031193,0.0003,3,1742593093024,356113068,3341
0.1,,,,BTC-PS-11APR25-80000_75000,356112924,0.1,sell,84522.1,BTC-11APR25-80000-P,45.44,,0.01988435,0.0198,2,1742593038510,356112926,52
0.1,,,,BTC-PS-11APR25-80000_75000,356112924,0.1,buy,84522.1,BTC-11APR25-75000-P,49.15,,0.008123,0.0084,2,1742593038510,356112925,96
0.3,,,,,,0.3,buy,84528.3,BTC-11APR25-90000-C,44.55,,0.01911539,0.019,1,1742592997872,356112847,93
0.5,,,,,,0.5,sell,84493.12,BTC-27JUN25-75000-P,50.83,,0.04811031,0.048,3,1742592977603,356112784,1857
2.1,,,,,,2.1,sell,84472.46,BTC-25APR25-160000-C,77.87,,0.00049767,0.0004,3,1742592967818,356112633,262
10.0,,,,,,10.0,buy,84469.18,BTC-28MAR25-94000-C,45.52,,0.00093895,0.001,3,1742592874523,356112529,2311
0.1,,,,,,0.1,buy,84399.52,BTC-24MAR25-82000-P,31.71,,0.00164093,0.0017,3,1742592753685,356112119,34
1.0,,,,,,1.0,buy,84371.9,BTC-24MAR25-78000-P,49.87,,0.00029849,0.0004,3,1742592726480,356112001,15
0.1,,,,,,0.1,sell,84337.24,BTC-11APR25-88000-C,44.32,,0.02525094,0.025,0,1742592559960,356111815,57
0.1,,,,,,0.1,buy,84342.6,BTC-4APR25-94000-C,45.99,,0.00466234,0.005,0,1742592305974,356111721,263
1.0,,,,,,1.0,sell,84342.71,BTC-11APR25-70000-P,53.9,,0.00352063,0.0036,0,1742592278401,356111683,85
0.2,,,,,,0.2,sell,84352.79,BTC-23MAR25-83000-P,22.76,,0.00089031,0.0009,3,1742592273399,356111672,132
0.5,,,,,,0.5,buy,84399.22,BTC-24MAR25-88000-C,32.68,,0.00056378,0.0007,0,1742592239697,356111597,30
1.0,,,,,,1.0,sell,84399.23,BTC-24MAR25-83000-P,27.93,,0.00329053,0.0032,2,1742592211682,356111523,58
0.3,,,,,,0.3,buy,84396.26,BTC-11APR25-92000-C,44.99,,0.01336837,0.0135,1,1742592210503,356111512,121
5.7,,,,,,5.7,buy,84360.22,BTC-28MAR25-90000-C,42.86,,0.00346333,0.0038,1,1742592204441,356111489,7828
9.2,,,,,,9.2,sell,84337.58,BTC-30MAY25-86000-C,49.05,,0.08024167,0.0805,1,1742592196338,356111377,292
0.1,,,,,,0.1,buy,84317.58,BTC-25APR25-98000-C,47.6,,0.01306675,0.013,0,1742592170280,356111335,1010
0.8,,,,,,0.8,sell,84301.04,BTC-27JUN25-90000-C,50.76,,0.08285548,0.0825,1,1742592107597,356111263,1738
1.0,,,,,,1.0,buy,84302.71,BTC-30MAY25-110000-C,52.0,,0.01644429,0.0165,0,1742592062162,356111252,521
2.0,,,,,,2.0,buy,84298.58,BTC-28MAR25-95000-C,48.89,,0.00079448,0.0009,0,1742592007272,356111221,4400
0.2,,,,,,0.2,buy,84296.41,BTC-22MAR25-85500-C,27.41,,0.00023436,0.0003,1,1742591768926,356110991,33
0.1,,,,,,0.1,buy,84291.15,BTC-11APR25-95000-C,45.63,,0.00814999,0.008,3,1742591696886,356110955,55
0.1,,,,,,0.1,buy,84279.89,BTC-28MAR25-125000-C,103.22,,4.706e-05,0.0001,3,1742591678865,356110903,3355
0.2,,,,,,0.2,buy,84257.11,BTC-28MAR25-83000-C,40.9,,0.03008575,0.03,0,1742591665210,356110842,454
1.4,,,,,,1.4,sell,84216.11,BTC-25APR25-98000-P,44.7,,0.17234055,0.17,2,1742591404764,356110566,323
0.5,,,,,,0.5,buy,84210.15,BTC-4APR25-91000-C,43.65,,0.00860725,0.0085,3,1742591331399,356110499,247
0.1,,,,,,0.1,sell,84170.49,BTC-11APR25-81000-P,45.15,,0.02502493,0.025,3,1742591058418,356110244,73
0.1,,,,,,0.1,sell,84168.21,BTC-30MAY25-84000-P,48.87,,0.07882341,0.079,2,1742590586902,356109774,368
0.8,,,,,,0.8,buy,84154.35,BTC-25APR25-92000-C,46.3,,0.02508828,0.025,3,1742590490121,356109646,825
0.1,,,,,,0.1,sell,84124.7,BTC-22MAR25-87000-C,44.55,,0.00011869,0.0001,3,1742590360046,356109504,328
0.3,,,,,,0.3,buy,84107.17,BTC-23MAR25-87000-C,30.1,,0.00031209,0.0003,3,1742590268584,356109435,81
1.5,,,,,,1.5,buy,84094.41,BTC-4APR25-86000-C,43.06,,0.02341122,0.0235,1,1742590179604,356109395,234
1.7,,,,,,1.7,buy,84077.69,BTC-4APR25-77000-P,47.14,,0.00739278,0.0075,3,1742589795414,356109089,230
10.0,,,,,,10.0,buy,84076.39,BTC-28MAR25-75000-P,53.34,,0.00141049,0.0015,0,1742589795373,356109087,6181
0.3,,,,,,0.3,buy,84073.98,BTC-22MAR25-82500-P,30.95,,0.00021095,0.0002,3,1742589717417,356109038,15
0.1,,,,,,0.1,sell,84061.5,BTC-4APR25-76000-P,48.08,,0.00598083,0.006,1,1742589477000,356108902,150
1.0,,,,,,1.0,sell,84061.28,BTC-25APR25-102000-C,48.67,,0.00834332,0.008,3,1742589436586,356108866,1010
2.0,,,,,,2.0,sell,84079.66,BTC-25APR25-78000-P,46.5,,0.02505907,0.025,2,1742589067882,356108679,747
0.1,,,,,,0.1,sell,84054.37,BTC-11APR25-83000-P,44.08,,0.0351692,0.0345,2,1742588951241,356108523,30
1.5,,,,,,1.5,sell,84032.79,BTC-28MAR25-70000-C,83.26,,0.16801995,0.1695,0,1742588891568,356108457,1937
0.6,,,,,,0.6,sell,84012.7,BTC-23MAR25-80000-P,41.05,,0.00030396,0.0003,3,1742588854163,356108345,20
6.0,,,,,,6.0,buy,84010.25,BTC-4APR25-90000-P,42.65,,0.08062693,0.08,0,1742588820586,356108323,2
6.0,,,,,,6.0,buy,84025.93,BTC-4APR25-94000-P,45.13,,0.1222249,0.122,0,1742588762867,356108302,3
6.0,,,,,,6.0,sell,83967.15,BTC-28MAR25-93000-P,48.01,,0.10821627,0.1085,0,1742588474248,356107953,14
6.0,,,,,,6.0,sell,83958.69,BTC-28MAR25-90000-P,42.45,,0.0745452,0.0745,0,1742588398879,356107800,5349
0.1,,,,,,0.1,buy,83955.55,BTC-30MAY25-96000-C,49.44,,0.04029099,0.04,2,1742588342159,356107763,370
0.5,,,,,,0.5,buy,83842.51,BTC-27JUN25-40000-P,73.63,,0.00225175,0.0023,2,1742588174887,356107446,818
0.4,,,,,,0.4,sell,83870.84,BTC-27JUN25-30000-P,90.22,,0.00102858,0.0012,2,1742588120772,356107425,692
0.1,,,,,,0.1,sell,83863.02,BTC-30MAY25-104000-C,50.54,,0.02351564,0.023,2,1742588051990,356107376,217
0.1,,,,,,0.1,buy,83839.89,BTC-30MAY25-72000-P,49.82,,0.02667577,0.0265,2,1742587973543,356107283,234
2.8,,,,,,2.8,buy,83817.97,BTC-25APR25-80000-P,46.61,,0.03414169,0.0345,1,1742587823693,356107132,2673
0.2,,,,,,0.2,buy,83830.17,BTC-28MAR25-82000-C,40.82,,0.03457501,0.0345,2,1742587767059,356107018,682
0.1,,,,,,0.1,buy,83885.61,BTC-27JUN25-140000-C,59.29,,0.00836667,0.0085,2,1742587669290,356106885,2655
2.9,,,,,,2.9,buy,83927.27,BTC-28MAR25-85000-P,38.95,,0.02796599,0.0275,1,1742587556934,356106702,6755
0.1,,,,,,0.1,buy,83840.93,BTC-11APR25-94000-C,45.95,,0.00906342,0.009,2,1742587436333,356106476,68
0.1,,,,,,0.1,sell,83842.17,BTC-26DEC25-75000-P,54.16,,0.10984879,0.11,0,1742587424184,356106461,196
2.5,,,,,,2.5,buy,83920.97,BTC-27JUN25-70000-P,51.17,,0.03185878,0.032,3,1742587208496,356106179,2283
0.1,,,,,,0.1,sell,83931.2,BTC-26SEP25-100000-C,53.84,,0.09842345,0.0985,3,1742587201693,356106167,1878
1.0,,,,,,1.0,sell,83962.01,BTC-11APR25-86000-C,44.66,,0.03245264,0.0325,1,1742587104723,356106106,14
6.0,,,,,,6.0,buy,83973.54,BTC-25APR25-80000-C,46.7,,0.08453302,0.085,1,1742587031979,356106053,267
0.1,,,,,,0.1,buy,83973.03,BTC-23MAR25-90000-C,50.62,,0.0001251,0.0002,0,1742587030888,356106051,70
0.1,,,,,,0.1,buy,83967.38,BTC-4APR25-85000-C,43.14,,0.02810922,0.028,3,1742586915116,356105898,329
0.1,,,,,,0.1,sell,83930.04,BTC-30MAY25-84000-C,48.65,,0.08858455,0.0885,3,1742586886573,356105864,245
0.3,,,,,,0.3,sell,83969.59,BTC-4APR25-80000-P,44.43,,0.0146028,0.0145,3,1742586725383,356105604,394
0.1,,,,,,0.1,sell,83969.42,BTC-25APR25-60000-P,61.61,,0.00241554,0.0023,2,1742586692563,356105537,990
1.6,,,,,,1.6,sell,83927.67,BTC-22MAR25-80000-P,58.24,,0.00016506,0.0001,3,1742586635180,356105388,128
0.1,,,,,,0.1,sell,83885.28,BTC-30MAY25-160000-C,66.16,,0.00206897,0.0019,2,1742586429293,356105192,193
0.1,,,,,,0.1,sell,83829.24,BTC-26DEC25-120000-C,56.5,,0.0919694,0.091,2,1742586216989,356105047,253
1.0,,,,,,1.0,buy,83775.93,BTC-24MAR25-90000-C,40.25,,0.00011973,0.0002,3,1742586102399,356104960,12
0.1,,,,,,0.1,sell,83829.8,BTC-27JUN25-110000-P,53.21,,0.3237436,0.3235,2,1742585995179,356104722,258
0.2,,,,,,0.2,buy,83991.76,BTC-26SEP25-110000-C,54.82,,0.07283998,0.073,3,1742585651090,356104176,1070
0.1,,,,,,0.1,buy,83980.4,BTC-26DEC25-300000-C,72.61,,0.01033136,0.0115,0,1742585448092,356104056,268
0.5,,,,,,0.5,sell,83999.79,BTC-23MAR25-91000-C,51.96,,7.713e-05,0.0001,3,1742585431273,356104039,30
0.2,,,,,,0.2,sell,83984.8,BTC-11APR25-89000-C,45.17,,0.02090955,0.021,3,1742585352478,356103968,51
0.1,,,,,,0.1,sell,84014.93,BTC-11APR25-96000-C,47.07,,0.00690831,0.007,3,1742585288234,356103926,80
0.2,,,,,,0.2,sell,84087.47,BTC-4APR25-89000-C,43.45,,0.01315102,0.013,3,1742585201467,356103881,371
25.0,,BLOCK-188164,1,,,25.0,buy,84081.25,BTC-24MAR25-87000-C,31.95,,0.00113049,0.0013,0,1742584985746,356103609,33
0.8,,,,,,0.8,buy,84065.24,BTC-27JUN25-100000-C,52.4,,0.04923355,0.05,1,1742584872199,356103516,3964
1.0,,,,,,1.0,sell,84076.02,BTC-27JUN25-80000-C,49.84,,0.13401334,0.133,3,1742584824733,356103425,1214
2.0,,,,,,2.0,sell,84107.94,BTC-26SEP25-190000-C,64.51,,0.01254003,0.0125,2,1742584767402,356103388,180
1.0,,,,,,1.0,buy,83980.93,BTC-26SEP25-150000-C,59.54,,0.02645469,0.026,3,1742584411238,356102888,743
1.1,,,,,,1.1,buy,83995.53,BTC-27JUN25-170000-C,65.53,,0.00356703,0.0036,0,1742584351528,356102818,950
0.1,,,,,,0.1,buy,83994.83,BTC-11APR25-105000-C,51.99,,0.00196562,0.002,3,1742584347497,356102817,28
0.3,,,,,,0.3,sell,83956.32,BTC-25APR25-95000-C,46.96,,0.01792291,0.0175,2,1742584116858,356102614,959
0.1,,,,,,0.1,buy,83951.52,BTC-25APR25-74000-P,48.81,,0.01462765,0.015,0,1742584093432,356102586,587
3.5,,,,,,3.5,buy,83957.96,BTC-30MAY25-70000-P,50.71,,0.02169098,0.0215,2,1742584081572,356102537,641
1.0,,,,,,1.0,sell,83967.66,BTC-30MAY25-60000-P,56.4,,0.00779181,0.0075,2,1742584051781,356102493,432
0.1,,,,,,0.1,buy,84006.93,BTC-4APR25-88000-C,43.66,,0.01619387,0.016,2,1742583940604,356102430,295
1.3,,,,,,1.3,buy,83966.04,BTC-25APR25-76000-P,47.5,,0.01946996,0.0195,3,1742583817238,356102312,446
0.1,,,,,,0.1,sell,84034.48,BTC-26SEP25-120000-C,56.16,,0.05547562,0.0555,0,1742583637274,356101981,1000
0.3,,,,,,0.3,sell,84244.31,BTC-11APR25-93000-C,45.6,,0.0119029,0.0115,2,1742582722436,356101141,44
1.5,,,,,,1.5,buy,84247.1,BTC-26DEC25-70000-P,54.26,,0.08384884,0.084,3,1742582614659,356101054,425
0.1,,,,,,0.1,sell,84308.69,BTC-4APR25-100000-C,49.67,,0.00176617,0.0016,3,1742582346481,356100552,341
0.2,,,,,,0.2,buy,84319.94,BTC-30MAY25-108000-C,51.71,,0.01920158,0.019,0,1742582341000,356100550,300
0.2,,,,,,0.2,sell,84244.86,BTC-11APR25-85000-P,44.8,,0.04621782,0.046,2,1742582267303,356100324,18
0.2,,,,,,0.2,buy,84237.62,BTC-26SEP25-95000-C,53.43,,0.11648939,0.1165,1,1742582263189,356100173,575
0.1,,,,,,0.1,sell,84206.03,BTC-25APR25-65000-P,56.41,,0.0042144,0.0043,2,1742582240424,356100056,682
0.3,,,,,,0.3,buy,84183.98,BTC-30MAY25-106000-C,51.65,,0.02145697,0.0215,2,1742582008915,356099754,292
5.5,,,,,,5.5,buy,84087.06,BTC-30MAY25-86000-P,49.0,,0.0925867,0.0925,3,1742581806559,356099378,397
0.1,,,,,,0.1,sell,84086.34,BTC-28MAR25-93000-C,44.42,,0.00129565,0.0012,2,1742581790923,356099362,558
0.2,,,,,,0.2,buy,84088.07,BTC-23MAR25-94000-C,68.47,,1.706e-05,0.0001,3,1742581757099,356099345,15
0.1,,,,,,0.1,sell,84064.69,BTC-30MAY25-82000-P,49.05,,0.06805698,0.068,2,1742581675280,356099278,634
0.2,,,,,,0.2,buy,84031.72,BTC-4APR25-75000-P,50.86,,0.00517106,0.0055,3,1742581527606,356099137,159
0.7,,,,,,0.7,buy,83988.65,BTC-4APR25-83000-C,44.04,,0.04064435,0.0405,3,1742581438103,356099055,130
0.9,,,,,,0.9,sell,83922.59,BTC-30MAY25-88000-C,49.1,,0.06910781,0.069,1,1742581021391,356098530,201
1.0,,,,,,1.0,sell,83929.45,BTC-25APR25-115000-C,54.76,,0.00259096,0.0025,2,1742580561233,356098226,693
0.5,,,,,,0.5,buy,83918.69,BTC-25APR25-110000-C,53.05,,0.00380476,0.004,2,1742580534254,356098216,1472
0.1,,,,,,0.1,sell,83990.29,BTC-27JUN25-130000-C,56.73,,0.0124481,0.012,2,1742579979807,356097542,2017
1.0,,,,,,1.0,sell,84086.7,BTC-4APR25-78000-P,46.53,,0.00980406,0.0095,3,1742579558614,356097362,169
0.1,,,,,,0.1,buy,84073.79,BTC-25APR25-118000-C,55.97,,0.00214134,0.002,3,1742579295185,356096899,476
0.6,,,,,,0.6,sell,84069.48,BTC-30MAY25-88000-P,49.32,,0.10694098,0.107,3,1742579292078,356096896,254
6.3,,,,,,6.3,sell,83928.28,BTC-25APR25-84000-C,46.42,,0.05858216,0.0585,0,1742578948848,356096287,499
1.0,,,,,,1.0,sell,83862.21,BTC-22MAR25-88000-C,53.38,,0.00015002,0.0001,3,1742578776156,356096132,214
0.1,,,,BTC-CS-11APR25-85000_88000,356096101,0.1,sell,83883.99,BTC-11APR25-85000-C,45.65,,0.03800546,0.0382,0,1742578720456,356096103,16
0.2,,,,,,0.2,sell,83748.26,BTC-22MAR25-83500-C,33.07,,0.0069654,0.007,1,1742578459134,356095742,16
2.3,,,,,,2.3,sell,83889.61,BTC-27JUN25-280000-C,86.98,,0.00109456,0.001,3,1742577940908,356095113,806
