amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,,0.1,buy,88676.61,BTC-30JAN26-92000-C,40.03,0.03017607,0.0305,0,1767310349875,406691176,1433
0.1,,,,,,0.1,sell,88680.97,BTC-30JAN26-88000-P,39.9,0.03843508,0.0385,3,1767310330703,406691174,1471
0.1,,,,,,0.1,buy,88672.32,BTC-5JAN26-87000-P,32.72,0.00506604,0.005,2,1767310293031,406691157,11
1.3,,,,,,1.3,sell,88686.33,BTC-4JAN26-89000-C,31.07,0.00831846,0.0085,0,1767310269698,406691122,25
0.1,,,,,,0.1,buy,88674.97,BTC-27MAR26-200000-C,60.87,0.00032703,0.0004,1,1767310260124,406691072,1794
13.0,,,,,,13.0,sell,88664.65,BTC-2JAN26-88000-P,30.4,0.00106352,0.0011,1,1767310235654,406691062,792
0.1,,,,,,0.1,sell,88651.68,BTC-25SEP26-170000-C,47.38,0.01507603,0.015,3,1767310212672,406691021,229
0.1,,,,,,0.1,sell,88627.06,BTC-16JAN26-94000-C,39.42,0.01094187,0.011,0,1767310204553,406690980,265
0.1,,,,,,0.1,buy,88625.14,BTC-23JAN26-92000-C,39.2,0.02345703,0.0235,1,1767310186435,406690957,16
0.1,,,,,,0.1,buy,88629.81,BTC-23JAN26-88000-P,39.43,0.03309597,0.033,2,1767310081058,406690907,4
3.0,,,,,,3.0,sell,88613.91,BTC-27MAR26-50000-P,61.48,0.00211518,0.002,2,1767310052605,406690839,1223
2.0,,,,,,2.0,buy,88613.87,BTC-30JAN26-112000-C,46.51,0.00214421,0.0022,1,1767310048063,406690829,665
1.0,,,,,,1.0,buy,88614.41,BTC-30JAN26-108000-C,44.35,0.0033708,0.0034,0,1767310047948,406690827,784
50.0,,BLOCK-253460,2,BTC-CS-30JAN26-100000_105000,,50.0,sell,88614.41,BTC-30JAN26-105000-C,42.89,0.00502233,0.0049,2,1767310047918,406690826,1112
3.5,,,,,,3.5,sell,88617.89,BTC-5JAN26-90000-C,32.74,0.00643785,0.0065,1,1767310031916,406690758,87
0.1,,,,,,0.1,buy,88657.27,BTC-2JAN26-85000-P,61.97,1.374e-05,0.0001,3,1767309924025,406690494,684
0.1,,,,,,0.1,buy,88659.61,BTC-27MAR26-180000-C,57.27,0.00067012,0.0007,3,1767309895695,406690473,1662
0.5,,,,,,0.5,sell,88656.84,BTC-5JAN26-94000-C,37.15,0.0006707,0.0008,1,1767309824466,406690436,24
0.1,,,,,,0.1,buy,88670.07,BTC-27FEB26-150000-C,55.35,0.00075381,0.0008,0,1767309770383,406690370,130
24.0,,,,,,24.0,buy,88673.1,BTC-30JAN26-104000-C,42.17,0.00538551,0.0055,1,1767309758916,406690366,1046
0.1,,,,,,0.1,sell,88664.28,BTC-5JAN26-86000-P,33.9,0.00292795,0.0029,2,1767309737711,406690359,16
0.4,,,,,,0.4,buy,88668.95,BTC-9JAN26-89000-C,38.28,0.02005097,0.0205,0,1767309734796,406690330,247
0.3,,,,,,0.3,sell,88674.06,BTC-9JAN26-88000-P,37.44,0.01707966,0.017,3,1767309724918,406690220,280
0.1,,,,,,0.1,buy,88655.06,BTC-2JAN26-88000-C,28.87,0.00834953,0.0085,0,1767309700638,406690202,780
0.5,,,,,,0.5,sell,88618.21,BTC-30JAN26-65000-P,60.16,0.001724,0.0017,3,1767309656045,406690042,2539
0.1,,,,,,0.1,buy,88612.42,BTC-23JAN26-90000-C,39.09,0.0320744,0.032,0,1767309648761,406690032,4
2.0,,,,,,2.0,buy,88614.05,BTC-9JAN26-94000-C,39.4,0.00449142,0.0045,0,1767309648355,406690031,559
8.0,,,,,,8.0,buy,88652.51,BTC-5JAN26-91000-C,32.63,0.00348349,0.0037,0,1767309636187,406689937,19
0.3,,,,,,0.3,buy,88589.01,BTC-27MAR26-110000-C,42.06,0.01810402,0.018,0,1767309463469,406689555,1755
1.0,,,,,,1.0,buy,88550.68,BTC-3JAN26-89000-C,33.91,0.00578659,0.006,1,1767309449137,406689422,116
0.1,,,,,,0.1,buy,88522.5,BTC-27MAR26-210000-C,62.42,0.00021227,0.0003,1,1767309379804,406689354,705
0.8,,,,,,0.8,sell,88467.98,BTC-23JAN26-100000-C,41.4,0.00592351,0.006,1,1767309297600,406689124,13
2.9,,,,,,2.9,buy,88542.03,BTC-5JAN26-84000-P,38.3,0.00122068,0.0012,2,1767309062143,406688529,8
0.1,,,,,,0.1,sell,88498.49,BTC-30JAN26-80000-P,43.71,0.01265983,0.0125,2,1767308861165,406688168,3551
0.4,,,,,,0.4,sell,88447.1,BTC-30JAN26-90000-P,39.58,0.05151992,0.0515,1,1767308794558,406687737,2172
0.6,,,,,,0.6,sell,88396.18,BTC-23JAN26-94000-C,38.59,0.01604836,0.0155,2,1767308764673,406687608,9
1.0,,,,,,1.0,sell,88398.07,BTC-2JAN26-90000-P,38.61,0.01825313,0.0185,0,1767308753508,406687580,470
0.1,,,,,,0.1,sell,88382.01,BTC-27MAR26-84000-P,42.69,0.05310342,0.053,0,1767308701553,406687388,117
0.4,,,,,,0.4,sell,88426.51,BTC-23JAN26-85000-P,39.93,0.02090111,0.0205,3,1767308645710,406687075,3
0.1,,,,,,0.1,buy,88420.66,BTC-4JAN26-88000-P,29.17,0.00691747,0.007,0,1767308640921,406687071,20
0.1,,,,,,0.1,buy,88448.85,BTC-27FEB26-88000-P,41.03,0.05790607,0.058,0,1767308615846,406687003,400
0.1,,,,,,0.1,buy,88448.85,BTC-27FEB26-85000-P,41.79,0.0433461,0.0435,0,1767308615693,406686943,479
0.8,,,,,,0.8,sell,88478.16,BTC-2JAN26-75000-C,0.0,0.15234018,0.1515,1,1767308614427,406686934,7
0.1,,,,,,0.1,sell,88480.72,BTC-27MAR26-85000-C,42.42,0.10654855,0.1065,0,1767308614397,406686931,1404
0.1,,,,,,0.1,buy,88614.41,BTC-27FEB26-96000-C,40.34,0.0348061,0.0345,2,1767308438588,406686277,304
4.6,,,,,,4.6,buy,88631.02,BTC-16JAN26-95000-C,39.08,0.00860148,0.0085,1,1767308424874,406685983,265
0.1,,,,,,0.1,buy,88623.37,BTC-27FEB26-90000-C,40.77,0.0597991,0.06,0,1767308424666,406685974,583
0.4,,,,,,0.4,buy,88619.19,BTC-16JAN26-105000-C,45.47,0.00124397,0.0012,3,1767308423431,406685902,55
0.1,,,,,,0.1,buy,88616.82,BTC-26JUN26-135000-C,45.05,0.01812537,0.018,0,1767308423104,406685886,583
0.5,,,,,,0.5,sell,88616.82,BTC-27MAR26-75000-P,45.91,0.02386002,0.024,2,1767308422252,406685865,2547
0.8,,,,,,0.8,buy,88588.87,BTC-25DEC26-110000-C,46.18,0.11728369,0.1175,3,1767308419164,406685763,9
0.1,,,,,,0.1,sell,88564.03,BTC-16JAN26-80000-P,45.95,0.00540674,0.0055,3,1767308263791,406685318,205
0.1,,,,,,0.1,buy,88565.98,BTC-4JAN26-86000-P,33.29,0.00161096,0.0018,2,1767308207613,406685277,19
1.7,,,,,,1.7,buy,88544.73,BTC-9JAN26-89000-P,36.83,0.02305706,0.023,2,1767308046424,406685136,188
2.0,,,,,,2.0,sell,88544.33,BTC-26JUN26-70000-P,49.0,0.03856603,0.0385,2,1767307977268,406685046,1969
0.1,,,,,,0.1,sell,88436.22,BTC-26JUN26-140000-C,45.39,0.01503856,0.0145,2,1767307338533,406684223,570
0.1,,,,,,0.1,sell,88387.26,BTC-9JAN26-87000-P,37.07,0.01378753,0.0135,2,1767307242811,406684112,311
0.1,,,,,,0.1,buy,88352.44,BTC-9JAN26-85000-P,40.06,0.0077153,0.008,3,1767306981447,406683892,248
0.1,,,,,,0.1,sell,88428.7,BTC-23JAN26-89000-C,39.06,0.03598598,0.036,0,1767306928743,406683792,2
0.1,,,,,,0.1,buy,88467.43,BTC-30JAN26-98000-C,40.5,0.01256973,0.0125,0,1767306675196,406683446,1252
2.9,,,,,,2.9,buy,88436.24,BTC-27MAR26-55000-P,57.4,0.00348397,0.0034,3,1767306578594,406683273,186
0.1,,,,,,0.1,sell,88463.98,BTC-9JAN26-90000-C,36.93,0.01419222,0.014,0,1767306484544,406683108,320
7.5,,,,,,7.5,sell,88465.25,BTC-3JAN26-84000-P,44.37,0.00032787,0.0003,3,1767306460033,406683102,34
0.1,,,,,,0.1,sell,88470.3,BTC-27MAR26-102000-C,41.51,0.032424,0.0325,0,1767306388554,406683067,71
0.1,,,,BTC-PCAL-16JAN26_2JAN26-105000,406682718,0.1,sell,88388.89,BTC-2JAN26-105000-P,232.75,0.18802659,0.1884,2,1767306203124,406682719,17
0.1,,,,BTC-PCAL-16JAN26_2JAN26-105000,406682718,0.1,buy,88388.89,BTC-16JAN26-105000-P,43.86,0.18689767,0.1866,2,1767306203124,406682720,8
0.1,,,,,,0.1,buy,88436.39,BTC-16JAN26-90000-P,38.89,0.03916009,0.0395,3,1767305559861,406682145,71
0.1,,,,,,0.1,sell,88436.39,BTC-9JAN26-88000-C,36.72,0.02429419,0.024,0,1767305559574,406682132,235
1.5,,,,,,1.5,sell,88436.39,BTC-30JAN26-88000-C,39.8,0.04846518,0.0485,0,1767305559557,406682128,960
0.2,,,,,,0.2,buy,88436.39,BTC-23JAN26-91000-P,38.89,0.05253617,0.0525,1,1767305559534,406682117,3
0.4,,,,,,0.4,buy,88436.39,BTC-27FEB26-92000-P,40.57,0.08258861,0.0825,2,1767305559526,406682115,629
0.1,,,,,,0.1,buy,88423.52,BTC-30JAN26-95000-P,39.93,0.08944306,0.0895,2,1767305422785,406681880,876
0.2,,,,,,0.2,buy,88418.7,BTC-2JAN26-87000-P,31.83,0.00024125,0.0003,3,1767305365779,406681849,801
0.1,,,,,,0.1,sell,88429.08,BTC-27FEB26-94000-C,40.45,0.04134073,0.041,2,1767305348891,406681802,421
0.2,,,,,,0.2,buy,88469.44,BTC-30JAN26-130000-C,56.63,0.00043955,0.0005,3,1767305326629,406681665,889
0.2,,,,,,0.2,buy,88442.47,BTC-3JAN26-88000-C,36.02,0.01044682,0.0115,0,1767305314224,406681580,89
0.3,,,,,,0.3,buy,88442.47,BTC-26JUN26-60000-C,52.77,0.35456648,0.3555,0,1767305314171,406681559,32
0.1,,,,,,0.1,buy,88402.79,BTC-4JAN26-88000-C,30.45,0.01173398,0.0125,0,1767305314164,406681552,31
0.1,,,,,,0.1,buy,88402.79,BTC-27FEB26-88000-C,41.49,0.06978617,0.0705,0,1767305314160,406681551,267
0.1,,,,,,0.1,sell,88402.79,BTC-27MAR26-88000-P,41.73,0.07239776,0.072,2,1767305314156,406681548,107
0.1,,,,,,0.1,sell,88402.79,BTC-27MAR26-94000-P,41.14,0.11001646,0.1095,0,1767305313393,406681323,20
0.1,,,,,,0.1,sell,88402.79,BTC-27MAR26-92000-P,41.32,0.09645611,0.096,2,1767305313334,406681310,66
0.1,,,,,,0.1,sell,88402.79,BTC-27MAR26-86000-P,42.22,0.06214629,0.062,2,1767305312968,406681254,98
0.1,,,,,,0.1,buy,88346.55,BTC-27MAR26-106000-C,41.54,0.02360704,0.0235,1,1767305110842,406680930,74
2.2,,,,,,2.2,buy,88334.72,BTC-2JAN26-93000-C,68.16,5.07e-06,0.0001,3,1767305079609,406680886,789
1.0,,,,,,1.0,sell,88277.5,BTC-3JAN26-87000-P,31.26,0.00270076,0.0025,2,1767304622293,406680298,88
0.9,,,,,,0.9,buy,88244.21,BTC-3JAN26-82000-P,50.49,9.08e-05,0.0001,3,1767304247523,406680156,59
1.0,,,,,,1.0,buy,88239.45,BTC-2JAN26-86000-P,42.03,0.00013753,0.0002,3,1767304238725,406680148,630
0.1,,,,,,0.1,buy,88202.24,BTC-26JUN26-90000-P,45.11,0.12360967,0.1235,2,1767304039291,406679956,2554
0.1,,,,,,0.1,sell,88202.75,BTC-30JAN26-60000-P,64.43,0.00090037,0.0008,3,1767303985550,406679930,1062
0.1,,,,,,0.1,buy,88272.5,BTC-27FEB26-50000-P,66.95,0.00099019,0.001,3,1767303682570,406679819,283
0.1,,,,,,0.1,buy,88250.27,BTC-27FEB26-120000-C,45.54,0.00388227,0.004,1,1767303663230,406679793,736
0.1,,,,,,0.1,sell,88286.92,BTC-5JAN26-82000-P,44.25,0.00055959,0.0007,0,1767302872724,406679302,11
0.8,,,,,,0.8,sell,88255.51,BTC-25SEP26-160000-C,46.83,0.01894541,0.019,1,1767302379502,406679046,285
1.0,,,,,,1.0,sell,88255.87,BTC-25SEP26-30000-P,66.5,0.00306894,0.003,2,1767302362670,406679045,106
0.1,,,,,,0.1,buy,88300.63,BTC-30JAN26-110000-C,45.9,0.00266466,0.0027,3,1767302037179,406678848,1747
0.1,,,,,,0.1,sell,88274.16,BTC-27MAR26-90000-P,41.61,0.08471493,0.0845,3,1767301982034,406678716,3500
0.1,,,,,,0.1,buy,88262.88,BTC-27MAR26-96000-C,41.25,0.04988142,0.0495,1,1767301942659,406678639,7
0.1,,,,,,0.1,sell,88192.1,BTC-25DEC26-220000-C,49.71,0.0115345,0.0115,2,1767301760218,406678531,71
0.1,,,,BTC-CS-25DEC26-140000_220000,406678410,0.1,buy,88148.93,BTC-25DEC26-140000-C,46.22,0.05448602,0.0543,0,1767301568226,406678411,29
0.1,,,,,,0.1,buy,88157.36,BTC-30JAN26-84000-P,41.32,0.02356523,0.024,2,1767301431449,406678360,959
0.1,,,,,,0.1,sell,88156.01,BTC-25SEP26-70000-C,49.61,0.29096022,0.2915,2,1767300813523,406678216,50
0.1,,,,,,0.1,sell,88214.57,BTC-30JAN26-70000-P,52.47,0.00315813,0.003,3,1767299694211,406677734,2379
0.1,,,,,,0.1,sell,88229.44,BTC-27FEB26-104000-C,40.37,0.0149975,0.0145,2,1767299180298,406677511,226
0.1,,,,,,0.1,sell,88229.89,BTC-27FEB26-75000-P,45.36,0.01550108,0.015,2,1767299162447,406677507,800
8.4,,,,,,8.4,buy,88212.15,BTC-2JAN26-92000-C,58.57,2.342e-05,0.0002,1,1767298922046,406677430,842
0.5,,,,,,0.5,sell,88224.16,BTC-25SEP26-110000-C,45.64,0.08626438,0.0865,3,1767298468015,406677301,197
0.5,,,,,,0.5,buy,88214.98,BTC-2JAN26-84000-P,60.23,9.62e-06,0.0001,3,1767298183194,406677186,727
0.1,,,,,,0.1,sell,88260.49,BTC-27MAR26-100000-C,41.37,0.03716732,0.037,0,1767297724274,406676836,1904
0.1,,,,,,0.1,sell,88256.82,BTC-27MAR26-80000-P,43.59,0.03823683,0.038,2,1767297365346,406676542,3253
0.3,,,,,,0.3,sell,88292.79,BTC-27MAR26-90000-C,41.91,0.07606445,0.0765,1,1767297028652,406676185,2339
0.3,,,,,,0.3,buy,88259.48,BTC-2JAN26-82000-P,84.69,8.9e-07,0.0001,3,1767296981792,406676066,615
0.3,,,,,,0.3,buy,88258.73,BTC-2JAN26-80000-P,109.26,1.2e-07,0.0001,2,1767296972427,406676051,1232
0.1,,,,,,0.1,sell,88024.31,BTC-27MAR26-70000-P,47.67,0.01570077,0.0155,2,1767295288711,406675002,2063
0.1,,,,,,0.1,sell,88020.24,BTC-27FEB26-80000-P,43.11,0.02728902,0.027,2,1767295261651,406674997,472
0.1,,,,,,0.1,sell,88026.82,BTC-30JAN26-85000-P,40.13,0.02797348,0.0275,2,1767295228676,406674996,2686
1.0,,,,,,1.0,sell,88019.39,BTC-30JAN26-82000-P,41.97,0.0180951,0.018,3,1767295140624,406674969,1189
0.1,,,,BTC-PS-25DEC26-75000_60000,406674752,0.1,sell,87968.87,BTC-25DEC26-75000-P,49.08,0.09641474,0.0968,0,1767294871650,406674753,16
0.1,,,,BTC-PS-25DEC26-75000_60000,406674752,0.1,buy,87968.87,BTC-25DEC26-60000-P,51.49,0.04576753,0.0454,2,1767294871650,406674754,69
0.1,,,,,,0.1,sell,88050.8,BTC-25DEC26-40000-P,58.55,0.01218819,0.0125,1,1767294413931,406674444,15
0.1,,,,,,0.1,buy,88051.89,BTC-30JAN26-105000-P,42.85,0.1927094,0.1925,1,1767294273938,406674402,37
0.1,,,,,,0.1,sell,88053.93,BTC-30JAN26-122000-P,54.14,0.38134255,0.3815,2,1767294264139,406674399,5
0.1,,,,,,0.1,sell,88044.59,BTC-2JAN26-93000-P,76.8,0.05612341,0.0565,0,1767293759739,406674151,54
2.7,,,,,,2.7,sell,88052.21,BTC-30JAN26-115000-C,49.32,0.00174737,0.0017,3,1767293676513,406674145,802
0.3,,,,,,0.3,buy,88080.41,BTC-23JAN26-90000-P,38.68,0.04817398,0.048,2,1767293638985,406674107,3
0.1,,,,,,0.1,sell,88079.67,BTC-2JAN26-94000-P,90.25,0.0670646,0.0675,0,1767293522636,406674093,33
0.1,,,,,,0.1,buy,88082.58,BTC-27MAR26-120000-C,44.29,0.00877303,0.009,0,1767293508372,406674090,2305
0.1,,,,,,0.1,sell,88080.78,BTC-2JAN26-95000-P,83.76,0.07838891,0.0785,2,1767293479165,406674083,20
0.5,,,,,,0.5,buy,88075.01,BTC-30JAN26-92000-P,39.25,0.06834382,0.068,1,1767293340879,406674067,781
0.1,,,,BTC-CS-25DEC26-115000_220000,406673963,0.1,buy,88095.24,BTC-25DEC26-115000-C,46.16,0.10244065,0.1018,0,1767293204976,406673964,10
5.0,,,,,,5.0,sell,88081.69,BTC-25SEP26-70000-P,49.0,0.05907662,0.0585,2,1767293148237,406673925,323
1.0,,,,,,1.0,sell,88050.79,BTC-9JAN26-86000-C,37.97,0.0359716,0.036,2,1767292994866,406673862,31
5.0,,,,,,5.0,sell,88044.97,BTC-25SEP26-90000-P,46.72,0.15129796,0.152,2,1767292991319,406673859,622
0.1,,,,,,0.1,sell,88067.69,BTC-27FEB26-65000-P,52.17,0.00548422,0.005,2,1767291882311,406673354,197
