amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
1.0,,,BTC-STRG-1AUG25-112000_125000,376739724,1.0,sell,117920.44,BTC-1AUG25-112000-P,37.81,,0.00866791,0.0083,2,1752966964745,376739726,224
1.0,,,BTC-STRG-1AUG25-112000_125000,376739724,1.0,sell,117920.44,BTC-1AUG25-125000-C,37.89,,0.00901067,0.0088,0,1752966964745,376739725,607
0.7,,,,,0.7,buy,117920.44,BTC-29AUG25-112000-P,39.02,,0.02587977,0.0265,1,1752966958503,376739722,830
5.0,,,,,5.0,buy,117918.84,BTC-21JUL25-115000-P,33.31,,0.00118954,0.001,2,1752966939185,376739718,91
0.1,,,,,0.1,buy,117957.29,BTC-20JUL25-118000-C,16.72,,0.00190114,0.002,1,1752966895630,376739686,456
0.1,,,,,0.1,buy,117957.32,BTC-25JUL25-120000-C,37.12,,0.01170077,0.0115,0,1752966895474,376739638,4626
0.1,,,,,0.1,buy,117957.29,BTC-22JUL25-121000-C,37.55,,0.00364622,0.0036,0,1752966895473,376739632,37
0.1,,,,,0.1,sell,117930.37,BTC-20JUL25-120000-C,28.65,,0.0001626,0.0001,3,1752966855214,376739613,271
0.3,,,,,0.3,buy,117929.48,BTC-22JUL25-118000-C,35.34,,0.01126866,0.0115,0,1752966843900,376739606,40
0.1,,,,,0.1,buy,117929.0,BTC-1AUG25-131000-C,40.49,,0.00311962,0.0031,0,1752966829093,376739596,66
0.2,,,,,0.2,buy,117915.85,BTC-29AUG25-130000-C,39.28,,0.0200524,0.02,3,1752966828085,376739573,2046
0.1,,,,,0.1,sell,117886.67,BTC-27MAR26-125000-C,44.54,,0.14432171,0.1445,2,1752966733663,376739518,154
0.1,,,,,0.1,sell,117876.55,BTC-22JUL25-124000-C,42.98,,0.00139109,0.0012,0,1752966682290,376739514,9
0.2,,,,,0.2,sell,117876.54,BTC-22JUL25-112000-P,43.18,,0.00121448,0.001,1,1752966679522,376739513,5
0.1,,,,,0.1,sell,117876.54,BTC-1AUG25-128000-C,38.72,,0.00524532,0.005,2,1752966679518,376739512,196
0.1,,,,,0.1,sell,117876.54,BTC-25JUL25-129000-C,43.63,,0.00119775,0.0011,2,1752966679512,376739510,162
0.1,,,,,0.1,buy,117866.77,BTC-21JUL25-116000-P,29.76,,0.00193193,0.0018,2,1752966661996,376739504,99
0.2,,,,,0.2,buy,117886.56,BTC-21JUL25-118000-P,25.7,,0.00693476,0.0065,2,1752966640709,376739489,106
0.1,,,,,0.1,sell,117871.37,BTC-22JUL25-106000-P,62.88,,0.00040747,0.0003,0,1752966382289,376739463,5
0.1,,,,,0.1,sell,117871.45,BTC-25JUL25-118000-P,36.16,,0.01753679,0.017,2,1752966376294,376739460,747
0.1,,,,,0.1,sell,117870.3,BTC-20JUL25-118000-P,14.0,,0.00263257,0.0023,0,1752966307202,376739446,508
0.5,,,,,0.5,sell,117870.3,BTC-20JUL25-118500-P,14.5,,0.00582185,0.0055,1,1752966307182,376739445,34
0.1,,,,,0.1,sell,117801.76,BTC-25JUL25-116000-P,37.18,,0.01068525,0.0105,2,1752966149869,376739421,917
26.5,,,,,26.5,buy,117847.06,BTC-1AUG25-102000-P,47.96,,0.00160828,0.0016,1,1752966082867,376739412,118
0.1,,,,,0.1,sell,117841.73,BTC-26SEP25-115000-C,39.47,,0.08760609,0.0875,2,1752965908104,376739381,3026
0.1,,,,,0.1,sell,117873.68,BTC-25JUL25-110000-C,44.86,,0.07094472,0.071,2,1752965888144,376739344,8494
1.0,,,,,1.0,buy,117882.05,BTC-21JUL25-113000-P,46.22,,0.00059246,0.0008,0,1752965840449,376739333,11
1.0,,,,,1.0,buy,117879.1,BTC-20JUL25-119500-C,26.35,,0.00017927,0.0002,3,1752965809462,376739290,84
0.1,,,,,0.1,buy,117907.17,BTC-20JUL25-115000-P,38.64,,7.132e-05,0.0001,3,1752965659917,376739231,259
0.1,,,,,0.1,sell,117907.17,BTC-26SEP25-140000-C,41.63,,0.02051763,0.0205,3,1752965659865,376739230,3786
0.8,,,,,0.8,buy,117899.78,BTC-25JUL25-92000-P,91.09,,0.00034818,0.0004,1,1752965405929,376739196,2358
0.1,,,,,0.1,sell,117894.64,BTC-22JUL25-125000-C,46.0,,0.00105624,0.001,1,1752965352888,376739175,5
1.5,,,,,1.5,buy,117817.41,BTC-25JUL25-140000-C,58.09,,0.00017215,0.0002,3,1752964808810,376739032,2450
0.1,,,,,0.1,buy,117809.82,BTC-26SEP25-120000-P,39.62,,0.07052166,0.0705,0,1752964742607,376739018,705
2.0,,,,,2.0,sell,117827.87,BTC-25JUL25-85000-P,112.03,,0.00032603,0.0003,1,1752964715218,376739006,4536
0.1,,,,,0.1,sell,117826.84,BTC-21JUL25-108000-P,72.33,,0.00028029,0.0004,1,1752964697115,376739005,24
0.1,,,,,0.1,sell,117828.64,BTC-8AUG25-95000-P,49.11,,0.00114924,0.001,2,1752964522030,376738988,75
0.6,,,,,0.6,sell,117789.65,BTC-22JUL25-118000-P,34.26,,0.0116511,0.0115,2,1752964278755,376738941,31
0.1,,,,,0.1,sell,117788.6,BTC-25JUL25-117000-P,36.35,,0.01401508,0.0135,2,1752964258750,376738921,809
0.8,,,,,0.8,sell,117810.82,BTC-22JUL25-120000-C,36.07,,0.00532645,0.005,1,1752964151715,376738859,34
0.1,,,,,0.1,buy,117750.85,BTC-25JUL25-105000-C,57.87,,0.11125196,0.1115,1,1752963023234,376738290,1118
0.7,,,,,0.7,sell,117694.25,BTC-8AUG25-128000-C,37.91,,0.00944817,0.009,2,1752962535801,376738013,39
0.1,,,,,0.1,buy,117802.46,BTC-25JUL25-126000-C,41.77,,0.00248584,0.0025,1,1752962330023,376737945,1737
1.0,,,,,1.0,buy,117755.41,BTC-25JUL25-117000-C,38.06,,0.02269166,0.023,0,1752962083952,376737835,675
0.1,,,,,0.1,buy,117692.76,BTC-8AUG25-115000-C,37.52,,0.0494519,0.0495,0,1752962005928,376737767,10
0.2,,,,,0.2,buy,117674.57,BTC-20JUL25-117000-C,23.96,,0.00662535,0.007,3,1752961844640,376737698,73
0.1,,,,,0.1,sell,117663.2,BTC-25JUL25-113000-P,39.94,,0.00499294,0.005,0,1752961839225,376737695,561
0.7,,,,,0.7,buy,117637.14,BTC-25JUL25-119000-P,36.73,,0.02336972,0.023,3,1752961713165,376737628,507
0.5,,,,,0.5,buy,117635.78,BTC-25JUL25-119000-C,37.44,,0.01402582,0.014,1,1752961698702,376737625,916
7.6,,,,,7.6,sell,117593.45,BTC-1AUG25-123000-C,36.83,,0.01205245,0.0115,3,1752961260150,376737342,417
0.1,,,,,0.1,buy,117600.33,BTC-25JUL25-86000-P,111.36,,0.0003405,0.0004,1,1752961122489,376737241,1163
200.0,BLOCK-212207,2,BTC-PSR12-25JUL25-110000_106000,,200.0,buy,117586.99,BTC-25JUL25-106000-P,53.02,,0.00123776,0.0013,0,1752961118377,376737232,2058
100.0,BLOCK-212207,2,BTC-PSR12-25JUL25-110000_106000,,100.0,sell,117586.99,BTC-25JUL25-110000-P,43.81,,0.00236789,0.0024,1,1752961118377,376737233,1665
0.1,,,,,0.1,sell,117721.63,BTC-25JUL25-95000-P,79.85,,0.00042637,0.0004,1,1752960598516,376736450,1562
10.0,,,,,10.0,buy,117640.3,BTC-1AUG25-107000-P,42.02,,0.00361419,0.0036,0,1752960551197,376736337,119
10.0,,,,,10.0,sell,117563.85,BTC-29AUG25-102000-P,40.0,,0.00827929,0.008,0,1752960529028,376736256,792
0.2,,,,,0.2,buy,117563.85,BTC-21JUL25-118000-C,27.78,,0.00561993,0.0055,0,1752960528029,376736249,97
1.0,,,,,1.0,sell,117466.38,BTC-1AUG25-124000-C,37.28,,0.00990381,0.0095,3,1752960492400,376736087,417
0.1,,,,,0.1,sell,117431.24,BTC-8AUG25-118000-P,37.81,,0.03430223,0.035,1,1752960424165,376735968,88
0.4,,,,,0.4,buy,117409.6,BTC-1AUG25-118000-P,36.99,,0.02794194,0.028,1,1752960406576,376735902,348
0.1,,,,,0.1,sell,117429.25,BTC-25JUL25-122000-C,39.52,,0.00628346,0.0065,0,1752960404888,376735892,2524
0.2,,,,,0.2,buy,117360.59,BTC-20JUL25-116500-C,30.59,,0.00827832,0.009,1,1752960366339,376735742,1
0.2,,,,,0.2,buy,117343.66,BTC-1AUG25-108000-P,40.8,,0.00455529,0.0045,0,1752960343213,376735528,162
0.1,,,,,0.1,buy,117386.44,BTC-1AUG25-110000-P,39.31,,0.00652868,0.0065,0,1752960325919,376735435,617
0.1,,,,,0.1,buy,117402.12,BTC-22JUL25-110000-P,49.01,,0.00080098,0.0008,0,1752960293830,376735265,11
5.0,,,,,5.0,buy,117428.06,BTC-25JUL25-105000-P,54.41,,0.00108455,0.0011,0,1752960282337,376735191,2148
0.4,,,,,0.4,sell,117463.25,BTC-25JUL25-115000-P,37.94,,0.00889886,0.009,1,1752960189351,376734915,1136
0.1,,,,,0.1,buy,117633.47,BTC-25JUL25-125000-C,40.66,,0.00293029,0.003,0,1752960034272,376734495,2670
3.0,,,,,3.0,buy,117558.81,BTC-25JUL25-130000-C,46.42,,0.0008884,0.001,0,1752960015459,376734345,3946
0.2,,,,,0.2,buy,117508.01,BTC-21JUL25-120000-C,32.04,,0.00136939,0.0016,0,1752959972053,376734064,74
0.3,,,,,0.3,buy,117472.65,BTC-21JUL25-121000-C,33.53,,0.00079312,0.0009,0,1752959969329,376734051,54
1.0,,,BTC-CDIAG-1AUG25_25JUL25-119000_117000,376734016,1.0,buy,117506.75,BTC-1AUG25-119000-C,36.52,,0.02287158,0.0227,2,1752959964872,376734018,335
1.0,,,,,1.0,buy,117506.75,BTC-1AUG25-106000-P,42.54,,0.00301632,0.003,0,1752959964437,376734013,122
0.1,,,,,0.1,buy,117567.22,BTC-1AUG25-111000-P,38.57,,0.00746025,0.0075,1,1752959961284,376733963,206
0.3,,,,,0.3,buy,117566.69,BTC-8AUG25-110000-P,38.08,,0.00997392,0.01,0,1752959961003,376733946,81
0.4,,,,,0.4,buy,117579.21,BTC-1AUG25-113000-P,37.51,,0.0110448,0.011,1,1752959883720,376733806,321
0.2,,,,,0.2,buy,117582.08,BTC-26JUN26-120000-P,44.82,,0.14242423,0.143,0,1752959882282,376733804,17
0.5,,,,,0.5,sell,117704.87,BTC-25JUL25-75000-P,132.68,,0.000144,0.0001,3,1752959793525,376733603,1387
0.5,,,,,0.5,buy,117711.71,BTC-22JUL25-104000-P,66.89,,0.00023593,0.0002,2,1752959728925,376733508,4
1.0,,,,,1.0,buy,117627.15,BTC-1AUG25-105000-P,43.7,,0.00249353,0.0025,0,1752959666588,376733243,198
0.5,,,,,0.5,buy,117645.49,BTC-1AUG25-115000-P,37.09,,0.01586128,0.016,1,1752959660218,376733196,321
0.9,,,,,0.9,buy,117649.61,BTC-21JUL25-114000-P,36.1,,0.00075193,0.0008,1,1752959659655,376733189,48
1.0,,,,,1.0,buy,117649.61,BTC-21JUL25-127000-C,50.89,,6.665e-05,0.0001,1,1752959659630,376733187,5
0.1,,,,,0.1,buy,117666.58,BTC-22JUL25-122000-C,36.55,,0.00172392,0.0018,0,1752959633813,376733088,4
0.1,,,,,0.1,buy,117666.58,BTC-25JUL25-104000-P,56.73,,0.00093253,0.0009,2,1752959633812,376733087,2096
0.1,,,,,0.1,sell,117666.58,BTC-1AUG25-114000-P,36.98,,0.01311068,0.013,0,1752959633260,376733082,306
0.1,,,,,0.1,buy,117671.27,BTC-8AUG25-108000-P,38.79,,0.00709377,0.007,0,1752959629920,376733066,35
0.3,,,,,0.3,buy,117728.9,BTC-25JUL25-114000-P,37.76,,0.0060215,0.006,0,1752959579065,376732889,761
2.5,,,,,2.5,buy,117785.15,BTC-25JUL25-108000-P,47.41,,0.00147299,0.0015,0,1752959549723,376732743,2001
0.1,,,,,0.1,buy,117870.78,BTC-26SEP25-150000-C,43.22,,0.01150632,0.0115,0,1752959353317,376732524,3531
0.3,,,,,0.3,buy,117804.06,BTC-1AUG25-122000-C,36.88,,0.01430766,0.0145,2,1752959031020,376732052,302
0.2,,,,,0.2,buy,117800.48,BTC-20JUL25-114000-P,49.57,,0.00010389,0.0002,1,1752958980671,376731919,70
0.1,,,,,0.1,buy,117808.33,BTC-8AUG25-118000-C,36.95,,0.03519925,0.0355,2,1752958904477,376731738,39
1.0,,,,,1.0,buy,117775.83,BTC-29AUG25-80000-P,56.52,,0.00096886,0.001,1,1752958818376,376731610,2050
0.1,,,,,0.1,buy,117792.2,BTC-25JUL25-103000-P,59.45,,0.00083707,0.0008,2,1752958785399,376731570,160
2.5,,,,,2.5,buy,117792.2,BTC-25JUL25-109000-P,45.36,,0.0017711,0.0018,0,1752958785380,376731569,389
0.1,,,,,0.1,buy,117793.38,BTC-26DEC25-120000-P,43.08,,0.10462892,0.1045,0,1752958754086,376731505,317
1.0,,,,,1.0,buy,117990.49,BTC-1AUG25-95000-P,61.3,,0.00083781,0.001,0,1752958627766,376731311,120
0.1,,,,,0.1,buy,118014.37,BTC-21JUL25-119000-P,25.12,,0.01101462,0.011,1,1752958606503,376731305,60
1.0,,,,,1.0,buy,118014.66,BTC-1AUG25-140000-C,48.74,,0.00098779,0.0012,0,1752958587848,376731293,160
1.0,,,,,1.0,sell,118051.07,BTC-1AUG25-130000-C,38.71,,0.00359498,0.0034,2,1752958572718,376731268,328
5.0,,,,,5.0,buy,118116.78,BTC-27MAR26-280000-C,51.48,,0.00649935,0.007,2,1752958421931,376731164,177
0.4,,,,,0.4,buy,118104.56,BTC-1AUG25-117000-P,36.62,,0.0207228,0.021,3,1752958380384,376731129,229
0.3,,,,,0.3,buy,118104.78,BTC-1AUG25-120000-C,36.25,,0.02091041,0.021,2,1752958374969,376731124,580
0.5,,,,,0.5,buy,118038.25,BTC-8AUG25-105000-P,41.01,,0.00400294,0.0042,0,1752957686637,376730906,28
0.2,,,,,0.2,sell,118058.57,BTC-8AUG25-115000-P,36.35,,0.02035112,0.02,3,1752957621594,376730887,52
0.9,,,,,0.9,buy,118026.73,BTC-8AUG25-134000-C,40.39,,0.00421064,0.0044,0,1752957562992,376730859,18
0.7,,,,,0.7,sell,118029.85,BTC-8AUG25-130000-C,38.06,,0.00724971,0.007,2,1752957459868,376730857,41
0.5,,,,,0.5,buy,118030.17,BTC-26JUN26-130000-P,44.75,,0.18658946,0.186,0,1752957374310,376730823,7
0.5,,,,,0.5,buy,118029.23,BTC-26JUN26-125000-P,44.55,,0.16310605,0.162,2,1752957353560,376730822,5
0.1,,,,,0.1,buy,118024.34,BTC-8AUG25-117000-C,36.64,,0.04047053,0.0405,2,1752957301292,376730763,24
0.5,,,,,0.5,sell,118024.34,BTC-26DEC25-200000-P,48.92,,0.64796137,0.6485,0,1752957300156,376730752,9
0.1,,,,,0.1,buy,118034.23,BTC-29AUG25-136000-C,40.27,,0.01198181,0.012,0,1752957109615,376730651,131
15.0,,,,,15.0,buy,118034.23,BTC-29AUG25-150000-C,44.71,,0.00410382,0.0043,1,1752957109561,376730648,1036
1.0,,,,,1.0,sell,118060.47,BTC-21JUL25-126000-C,43.75,,0.00016365,0.0001,3,1752957064665,376730602,10
1.0,,,,,1.0,buy,117994.71,BTC-25JUL25-88000-P,100.84,,0.00029051,0.0003,3,1752956396934,376730317,1449
0.1,,,,,0.1,sell,117963.79,BTC-26SEP25-98000-P,41.02,,0.01066552,0.0105,0,1752956351391,376730294,68
0.1,,,,,0.1,buy,118070.04,BTC-8AUG25-112000-P,36.96,,0.01265495,0.0125,2,1752956110275,376730191,35
0.2,,,,,0.2,sell,118135.95,BTC-26SEP25-20000-P,139.09,,3.489e-05,0.0001,3,1752955799994,376730127,280
0.1,,,,,0.1,buy,118065.57,BTC-20JUL25-120500-C,34.26,,0.00012064,0.0003,1,1752955268134,376729979,47
0.2,,,,,0.2,buy,118075.76,BTC-20JUL25-121000-C,32.59,,6.542e-05,0.0001,2,1752955201084,376729925,254
0.2,,,,,0.2,sell,118061.63,BTC-21JUL25-123000-C,36.26,,0.00040567,0.0004,3,1752954460439,376729814,59
0.5,,,,,0.5,buy,118170.43,BTC-25JUL25-121000-C,34.82,,0.00859179,0.0085,0,1752954192239,376729648,614
0.1,,,,,0.1,sell,118170.15,BTC-25JUL25-111000-P,41.96,,0.00231841,0.0025,3,1752954191307,376729643,555
0.2,,,,,0.2,buy,118168.73,BTC-29AUG25-110000-C,37.47,,0.09639354,0.0955,2,1752954189462,376729626,1746
0.1,,,,,0.1,sell,118095.54,BTC-29AUG25-132000-C,39.44,,0.01688566,0.017,0,1752954177437,376729590,432
0.1,,,,,0.1,sell,117985.15,BTC-22JUL25-113000-P,35.96,,0.00100704,0.0009,2,1752953779289,376729372,6
1.0,,,,,1.0,buy,117961.97,BTC-26JUN26-110000-C,44.4,,0.23403863,0.2335,3,1752953701795,376729348,41
0.1,,,,,0.1,sell,117874.39,BTC-1AUG25-134000-C,41.54,,0.0019081,0.0018,2,1752953089479,376729163,91
0.2,,,,,0.2,buy,117864.08,BTC-29AUG25-108000-C,37.78,,0.10738012,0.1065,2,1752952859453,376729111,695
0.2,,,,,0.2,sell,117845.48,BTC-25JUL25-128000-C,40.82,,0.00134697,0.0012,2,1752952819846,376729102,154
0.3,,,,,0.3,buy,117878.31,BTC-25JUL25-124000-C,37.63,,0.00346348,0.0036,1,1752952768439,376729081,1749
0.2,,,,,0.2,buy,117741.82,BTC-21JUL25-122000-C,34.78,,0.00050065,0.0006,3,1752952173908,376728656,76
0.1,,,,,0.1,sell,117820.04,BTC-22JUL25-117000-C,28.84,,0.01397489,0.014,1,1752952037231,376728521,1
0.1,,,,,0.1,buy,117916.82,BTC-8AUG25-120000-P,36.56,,0.04071604,0.041,2,1752951972061,376728344,48
0.2,,,,,0.2,buy,117941.83,BTC-20JUL25-113000-P,61.0,,5.872e-05,0.0003,1,1752951843102,376728228,111
0.1,,,,,0.1,sell,117944.22,BTC-29AUG25-108000-P,38.41,,0.01616947,0.016,3,1752951291014,376728090,1030
0.5,,,,,0.5,buy,117953.54,BTC-27MAR26-200000-C,47.32,,0.02722437,0.027,3,1752951208349,376728085,466
0.4,,,,,0.4,sell,117938.12,BTC-26DEC25-90000-C,44.4,,0.28174506,0.282,2,1752951007241,376728074,674
2.0,,,,,2.0,buy,117970.21,BTC-26SEP25-30000-C,0.0,,0.74945686,0.749,2,1752950838790,376727961,160
2.0,,,,,2.0,sell,118049.96,BTC-26JUN26-50000-C,54.73,,0.61023148,0.611,1,1752950741502,376727904,2
0.5,,,,,0.5,buy,118046.17,BTC-26DEC25-210000-C,48.73,,0.00821778,0.008,3,1752950734494,376727903,747
0.1,,,,,0.1,buy,118041.89,BTC-25JUL25-118000-C,35.18,,0.01835313,0.0185,0,1752950324870,376727616,2686
0.1,,,,,0.1,sell,117990.74,BTC-29AUG25-85000-P,51.01,,0.00139275,0.0013,3,1752949704881,376727463,1322
0.1,,,,,0.1,buy,118012.73,BTC-29AUG25-92000-P,46.31,,0.00249069,0.0027,0,1752949659952,376727460,748
0.1,,,,,0.1,sell,118002.11,BTC-26SEP25-135000-C,40.67,,0.02748812,0.0275,3,1752949609153,376727451,382
1.0,,,,,1.0,buy,118009.03,BTC-20JUL25-119000-P,0.0,,0.008723,0.008,3,1752949599418,376727450,120
0.1,,,,,0.1,sell,118035.67,BTC-29AUG25-120000-P,37.88,,0.05460869,0.055,1,1752948998621,376727220,441
0.5,,,,,0.5,buy,117973.44,BTC-21JUL25-119000-C,23.28,,0.00295052,0.0029,1,1752948585072,376727155,106
0.1,,,,,0.1,buy,117835.52,BTC-26DEC25-100000-P,43.45,,0.03714594,0.0375,0,1752947395426,376726722,1328
0.1,,,,,0.1,sell,117875.1,BTC-25JUL25-94000-P,82.48,,0.00039045,0.0004,3,1752947211652,376726697,1682
0.1,,,,,0.1,sell,117902.83,BTC-25JUL25-90000-P,92.82,,0.00028749,0.0003,3,1752947195138,376726687,2226
0.1,,,,,0.1,buy,117814.69,BTC-26SEP25-100000-P,40.56,,0.01305958,0.013,0,1752946739623,376726391,2367
0.1,,,,,0.1,buy,117832.21,BTC-29AUG25-104000-P,39.37,,0.01006798,0.01,0,1752946643273,376726357,925
0.1,,,,,0.1,sell,117900.12,BTC-8AUG25-126000-C,37.43,,0.01242523,0.0125,3,1752945965918,376725888,30
1.0,,,,,1.0,buy,117922.28,BTC-8AUG25-100000-P,44.54,,0.00202581,0.002,1,1752945802922,376725768,46
3.8,,,BTC-PBUT-26SEP25-80000_90000_100000,376725688,3.8,buy,117956.21,BTC-26SEP25-90000-P,44.2,,0.00482619,0.005,1,1752945703283,376725692,2151
0.1,,,BTC-PBUT-26SEP25-80000_90000_100000,376725687,0.1,sell,117956.21,BTC-26SEP25-80000-P,49.7,,0.00213581,0.0021,3,1752945703283,376725693,2794
0.1,,,,,0.1,buy,117934.53,BTC-20JUL25-122000-C,38.9,,1.098e-05,0.0001,3,1752945634102,376725634,131
0.1,,,,,0.1,buy,117944.34,BTC-25JUL25-98000-P,71.39,,0.00052262,0.0005,3,1752945258310,376725567,2610
5.0,,,,,5.0,buy,118098.62,BTC-26JUN26-40000-P,57.11,,0.00176944,0.002,3,1752943939443,376725077,26
1.0,,,,,1.0,sell,118162.26,BTC-25JUL25-135000-C,49.73,,0.00049634,0.0004,2,1752943801088,376725054,1720
1.0,,,,,1.0,sell,118178.16,BTC-21JUL25-125000-C,40.3,,0.00021331,0.0002,2,1752943747473,376725048,14
2.1,,,,,2.1,sell,118120.09,BTC-8AUG25-123000-C,36.96,,0.01943931,0.0195,1,1752943526559,376724975,49
0.1,,,,,0.1,buy,118089.03,BTC-26SEP25-75000-P,53.07,,0.00149171,0.0014,3,1752942463132,376724486,2503
0.3,,,,,0.3,buy,117996.51,BTC-21JUL25-128000-C,50.37,,8.81e-05,0.0001,3,1752942301013,376724383,9
0.1,,,,,0.1,sell,117985.93,BTC-26SEP25-115000-P,39.46,,0.04880375,0.049,1,1752942288643,376724379,667
0.1,,,,,0.1,buy,117984.9,BTC-20JUL25-120000-P,0.0,,0.01709243,0.0165,0,1752942267563,376724373,68
0.3,,,,,0.3,sell,117983.88,BTC-1AUG25-127000-C,36.55,,0.00599989,0.0055,2,1752942254488,376724371,204
