amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,0.1,sell,69453.17,BTC-27DEC24-59000-P,55.19,,0.02251812,0.022,2,1730504779019,323348456,940
1.0,,,,,1.0,buy,69452.92,BTC-15NOV24-65000-P,64.44,,0.02061029,0.021,1,1730504711682,323348451,287
1.0,,,,,1.0,buy,69473.87,BTC-8NOV24-68000-C,71.3,,0.04996056,0.0495,0,1730504675785,323348424,435
0.6,,,,,0.6,buy,69477.88,BTC-2NOV24-70000-C,23.85,,0.00061194,0.0006,3,1730504652477,323348418,611
0.2,,,,,0.2,sell,69453.61,BTC-8NOV24-70000-P,72.51,,0.04126757,0.0415,1,1730504559807,323348367,1562
0.2,,,,,0.2,buy,69451.3,BTC-2NOV24-68500-P,28.17,,0.00012134,0.0002,3,1730504550429,323348365,366
0.1,,,,,0.1,buy,69453.72,BTC-3NOV24-69500-C,17.24,,0.00468252,0.004,3,1730504486095,323348346,177
10.0,,,,,10.0,sell,69465.79,BTC-3NOV24-69500-P,18.58,,0.00497865,0.0046,2,1730504462131,323348330,170
0.1,,,,,0.1,sell,69460.39,BTC-4NOV24-69000-C,29.71,,0.01378122,0.0135,0,1730504358867,323348308,17
0.3,,,,,0.3,buy,69458.31,BTC-22NOV24-58000-P,64.89,,0.0070299,0.0075,2,1730504310928,323348297,29
0.3,,,,,0.3,sell,69453.35,BTC-22NOV24-65000-P,59.51,,0.02640114,0.026,2,1730504288775,323348296,9
0.1,,,,,0.1,sell,69501.48,BTC-4NOV24-69500-C,30.27,,0.01011545,0.01,0,1730503962734,323348084,51
0.1,,,,,0.1,sell,69510.36,BTC-8NOV24-75000-C,70.25,,0.01214114,0.0115,3,1730503869477,323348062,2979
0.1,,,,,0.1,buy,69522.19,BTC-27DEC24-68000-P,55.12,,0.0662075,0.066,3,1730503650089,323348009,34
0.1,,,,,0.1,buy,69509.63,BTC-3NOV24-67000-P,35.95,,0.00023467,0.0004,2,1730503567586,323347981,71
2.1,,,,,2.1,buy,69516.91,BTC-3NOV24-66000-P,42.34,,0.00019793,0.0002,2,1730503544697,323347972,75
0.1,,,,,0.1,buy,69503.94,BTC-22NOV24-80000-C,63.11,,0.01603223,0.016,0,1730503518953,323347967,51
0.2,,,,,0.2,buy,69480.56,BTC-4NOV24-64000-P,52.9,,0.00027042,0.0004,3,1730503481412,323347939,16
0.3,,,,,0.3,sell,69481.89,BTC-29NOV24-84000-C,62.51,,0.01442695,0.014,2,1730503442752,323347930,553
0.2,,,,,0.2,sell,69502.84,BTC-8NOV24-76000-C,70.46,,0.00959672,0.009,1,1730503328523,323347904,690
0.2,,,,,0.2,buy,69508.84,BTC-8NOV24-78000-C,73.14,,0.00604684,0.006,1,1730503279682,323347872,683
1.2,,,,,1.2,sell,69475.89,BTC-2NOV24-69500-P,19.08,,0.00290222,0.0025,2,1730503193045,323347838,164
0.1,,,,,0.1,buy,69442.56,BTC-27DEC24-78000-C,56.7,,0.04952927,0.0495,0,1730503104956,323347799,16
0.2,,,,,0.2,sell,69448.32,BTC-3NOV24-72000-C,32.72,,0.0001957,0.0003,1,1730503086415,323347792,77
4.8,,,,,4.8,sell,69492.57,BTC-3NOV24-70500-C,24.45,,0.00103801,0.0014,1,1730503035793,323347718,184
0.1,,,,,0.1,buy,69511.69,BTC-2NOV24-69000-P,23.51,,0.00067893,0.0006,3,1730503011169,323347695,361
1.0,,,,,1.0,buy,69558.23,BTC-28MAR25-80000-C,55.13,,0.10069068,0.1005,0,1730502966484,323347560,3567
0.1,,,,,0.1,sell,69558.23,BTC-15NOV24-60000-P,67.41,,0.00691502,0.007,2,1730502966210,323347549,237
4.0,,,,,4.0,sell,69541.42,BTC-3NOV24-70000-C,21.91,,0.00252114,0.0028,1,1730502939980,323347503,248
0.4,,,,,0.4,sell,69535.41,BTC-8NOV24-80000-C,74.05,,0.00394111,0.0037,2,1730502909473,323347499,3224
1.0,,,,,1.0,sell,69534.61,BTC-2NOV24-69000-C,31.34,,0.00839542,0.009,0,1730502862469,323347493,63
0.1,,,,,0.1,sell,69535.08,BTC-27DEC24-65000-C,55.25,,0.12866441,0.129,0,1730502860418,323347492,2775
0.1,,,,,0.1,sell,69533.7,BTC-4NOV24-69500-P,29.71,,0.00908236,0.009,2,1730502847345,323347491,54
0.1,,,,,0.1,sell,69532.51,BTC-2NOV24-69500-C,21.46,,0.00284687,0.003,1,1730502814592,323347460,195
0.8,,,,,0.8,sell,69513.37,BTC-31JAN25-84000-C,55.84,,0.05282008,0.052,1,1730502702684,323347400,33
1.3,,,,,1.3,sell,69513.37,BTC-31JAN25-86000-C,56.26,,0.0470703,0.0465,1,1730502702660,323347398,159
0.1,,,,,0.1,buy,69502.78,BTC-2NOV24-70500-C,30.34,,0.00029054,0.0003,3,1730502670155,323347393,306
0.1,,,,,0.1,buy,69504.84,BTC-4NOV24-70000-C,29.13,,0.00679141,0.0065,1,1730502617093,323347308,49
0.1,,,,,0.1,buy,69490.72,BTC-15NOV24-84000-C,69.76,,0.00556593,0.0055,1,1730502604934,323347293,191
1.0,,,,,1.0,sell,69487.2,BTC-15NOV24-56000-P,74.1,,0.00326741,0.0033,0,1730502604046,323347262,40
0.1,,,,,0.1,sell,69487.97,BTC-22NOV24-78000-C,61.98,,0.02096551,0.0205,0,1730502565036,323347209,36
0.5,,,,,0.5,sell,69453.21,BTC-8NOV24-55000-P,95.94,,0.00126099,0.0014,3,1730502439654,323347099,2952
1.6,,,,,1.6,buy,69468.52,BTC-8NOV24-63000-P,74.0,,0.00750911,0.0075,3,1730502373870,323347010,1721
0.5,,,,,0.5,sell,69467.26,BTC-28MAR25-20000-P,85.56,,0.00074026,0.0008,0,1730502355084,323346998,527
0.1,,,,,0.1,sell,69440.17,BTC-3NOV24-70000-P,21.37,,0.01005736,0.01,2,1730502319994,323346951,184
0.2,,,,,0.2,sell,69407.56,BTC-3NOV24-68500-P,24.44,,0.00144508,0.0015,2,1730502279050,323346839,203
0.5,,,,,0.5,sell,69401.2,BTC-8NOV24-62000-P,75.86,,0.00599489,0.006,2,1730502273403,323346819,582
0.5,,,,,0.5,sell,69371.78,BTC-4NOV24-67000-P,32.81,,0.00139175,0.0011,2,1730502242976,323346796,90
0.5,,,,,0.5,sell,69370.28,BTC-4NOV24-68500-P,29.91,,0.00495991,0.0045,2,1730502215213,323346789,46
0.1,,,,,0.1,sell,69340.87,BTC-3NOV24-72500-C,36.24,,0.00020819,0.0002,2,1730502139267,323346733,97
1.5,,,,,1.5,sell,69339.43,BTC-3NOV24-74000-C,45.23,,0.00016012,0.0001,2,1730502132193,323346731,66
0.1,,,,,0.1,buy,69340.13,BTC-3NOV24-69000-P,21.25,,0.00324763,0.003,2,1730502080146,323346685,281
1.7,,,,,1.7,sell,69356.86,BTC-2NOV24-71500-C,50.81,,0.00016129,0.0002,1,1730502068420,323346640,253
0.1,,,,,0.1,sell,69396.04,BTC-4NOV24-75000-C,40.31,,0.00020356,0.0001,2,1730502025955,323346547,22
0.6,,,,,0.6,buy,69371.72,BTC-29NOV24-71000-C,59.89,,0.05849851,0.059,0,1730501774123,323346467,765
0.2,,,,,0.2,sell,69371.51,BTC-15NOV24-58000-P,70.67,,0.00502844,0.005,0,1730501748272,323346466,274
0.3,,,,,0.3,buy,69360.25,BTC-2NOV24-72000-C,59.47,,0.00012805,0.0002,0,1730501645576,323346440,246
0.7,,,,,0.7,buy,69381.25,BTC-27DEC24-115000-C,66.57,,0.00382993,0.0038,1,1730501394721,323346349,1304
0.1,,,,,0.1,buy,69380.88,BTC-29NOV24-78000-C,61.5,,0.02757403,0.028,0,1730501393438,323346339,814
1.0,,,,,1.0,sell,69363.95,BTC-29NOV24-56000-P,62.75,,0.00722022,0.007,1,1730501300791,323346291,626
0.3,,,,,0.3,sell,69365.06,BTC-28MAR25-45000-P,57.87,,0.01277194,0.013,1,1730501281746,323346287,638
0.8,,,,,0.8,buy,69390.8,BTC-27DEC24-75000-C,56.17,,0.06202246,0.062,1,1730501248905,323346266,6158
2.0,,,,,2.0,buy,69402.37,BTC-4NOV24-63000-P,57.78,,0.00021839,0.0003,1,1730501193539,323346236,16
3.0,,,,,3.0,buy,69392.62,BTC-27DEC24-49000-P,61.47,,0.00563902,0.0055,1,1730501034658,323346174,715
2.5,,,,,2.5,buy,69394.88,BTC-4NOV24-73000-C,38.17,,0.00060211,0.0007,0,1730500999405,323346109,65
1.0,,,,,1.0,sell,69399.02,BTC-8NOV24-68000-P,72.6,,0.02792383,0.028,3,1730500936177,323346031,790
0.1,,,,,0.1,sell,69369.61,BTC-15NOV24-69000-P,63.88,,0.04376156,0.044,0,1730500873048,323345962,200
0.3,,,,,0.3,sell,69324.67,BTC-22NOV24-60000-P,61.73,,0.01082283,0.0105,2,1730500816293,323345912,66
0.5,,,,,0.5,buy,69342.78,BTC-4NOV24-67500-P,32.65,,0.00215717,0.002,3,1730500769665,323345896,46
7.7,,,,,7.7,sell,69342.48,BTC-4NOV24-65000-P,44.79,,0.00051378,0.0005,3,1730500746908,323345889,24
0.3,,,,,0.3,sell,69340.66,BTC-27JUN25-70000-P,55.28,,0.14370052,0.144,3,1730500735384,323345883,419
1.5,,,,,1.5,buy,69297.77,BTC-4NOV24-72000-C,33.21,,0.00110232,0.001,3,1730500668026,323345835,47
0.1,,,,,0.1,sell,69207.95,BTC-15NOV24-78000-C,64.82,,0.01308277,0.0125,2,1730500069847,323345399,248
2.0,,,,,2.0,buy,69202.91,BTC-8NOV24-65000-P,72.59,,0.01408611,0.014,3,1730500021757,323345383,1816
2.0,,,,,2.0,sell,69203.05,BTC-4NOV24-77000-C,53.03,,0.00018874,0.0001,2,1730500019598,323345382,22
4.3,,,,,4.3,sell,69204.62,BTC-4NOV24-74000-C,43.11,,0.00038781,0.0004,3,1730499981305,323345375,59
0.1,,,,,0.1,buy,69207.87,BTC-8NOV24-63000-C,72.87,,0.09923331,0.099,2,1730499881192,323345321,777
0.5,,,,,0.5,buy,69238.29,BTC-4NOV24-71000-C,31.44,,0.0024754,0.0023,1,1730499811726,323345276,108
0.3,,,,,0.3,buy,69225.74,BTC-2NOV24-71000-C,42.19,,0.00020954,0.0002,3,1730499802214,323345255,512
12.5,,,,,12.5,buy,69210.92,BTC-3NOV24-66500-P,39.57,,0.0002687,0.0005,1,1730499762801,323345233,1
1.0,,,,,1.0,sell,69291.87,BTC-4NOV24-72500-C,35.83,,0.00088122,0.0008,3,1730499697229,323345101,16
0.4,,,,,0.4,buy,69303.28,BTC-27DEC24-58000-P,55.95,,0.02010919,0.02,3,1730499659666,323345089,1176
0.5,,,,,0.5,sell,69314.83,BTC-2NOV24-72500-C,60.98,,0.00010458,0.0001,3,1730499611936,323345045,168
2.5,,,,,2.5,buy,69320.08,BTC-8NOV24-82000-C,77.75,,0.00240376,0.0025,1,1730499579071,323345037,230
0.2,,,,,0.2,buy,69359.6,BTC-8NOV24-73000-C,71.5,,0.0187309,0.0185,1,1730499498355,323344959,1014
0.4,,,,,0.4,buy,69362.11,BTC-4NOV24-69000-P,31.36,,0.00755227,0.0075,3,1730499369368,323344774,106
1.0,,,,,1.0,sell,69362.27,BTC-28MAR25-110000-C,58.56,,0.02990685,0.0295,1,1730499294714,323344700,1072
0.2,,,,,0.2,buy,69362.08,BTC-8NOV24-74000-C,71.94,,0.01506644,0.015,0,1730499283789,323344698,545
0.8,,,,,0.8,buy,69346.51,BTC-28MAR25-85000-C,55.83,,0.08115552,0.081,0,1730499170077,323344624,995
0.2,,,,,0.2,sell,69316.43,BTC-31JAN25-73000-P,55.29,,0.12307464,0.1235,0,1730499122729,323344599,11
0.1,,,,,0.1,sell,69332.89,BTC-28MAR25-70000-C,54.6,,0.15225399,0.1525,3,1730498976616,323344412,1256
0.1,,,,,0.1,buy,69232.02,BTC-8NOV24-66000-C,71.52,,0.06638694,0.066,0,1730498672278,323344077,74
0.1,,,,,0.1,buy,69314.89,BTC-8NOV24-71000-P,71.64,,0.05058224,0.0505,0,1730498605740,323343861,504
1.3,,,,,1.3,sell,69321.31,BTC-29NOV24-100000-C,71.67,,0.00308449,0.0032,0,1730498594753,323343857,851
1.0,,,,,1.0,sell,69278.14,BTC-29NOV24-58000-P,60.96,,0.00991527,0.01,3,1730498582726,323343810,809
0.1,,,,,0.1,buy,69299.12,BTC-27DEC24-65000-P,55.19,,0.04918521,0.049,2,1730498539928,323343747,2111
0.1,,,,,0.1,sell,69315.71,BTC-28MAR25-150000-C,65.64,,0.0092468,0.0095,0,1730498529737,323343670,600
0.6,,,,,0.6,buy,69308.69,BTC-3NOV24-69000-C,23.1,,0.00857209,0.0085,0,1730498515062,323343657,98
0.8,,,,,0.8,sell,69218.16,BTC-29NOV24-70000-P,59.61,,0.06589889,0.066,3,1730498431349,323343432,499
0.1,,,,,0.1,sell,69225.5,BTC-3NOV24-70500-P,25.07,,0.01924305,0.019,0,1730498324313,323343268,66
0.1,,,,,0.1,sell,69205.24,BTC-4NOV24-71500-P,32.54,,0.03414256,0.034,0,1730498319130,323343240,8
0.1,,,,,0.1,sell,69222.47,BTC-3NOV24-71000-P,29.75,,0.02600108,0.026,0,1730498266565,323343150,23
0.1,,,,,0.1,sell,69140.36,BTC-2NOV24-70500-P,0.0,,0.0198714,0.0195,2,1730498219758,323343052,117
0.1,,,,,0.1,sell,69136.51,BTC-2NOV24-71000-P,39.52,,0.02712431,0.027,0,1730498196462,323343029,138
3.0,,,,,3.0,buy,69126.0,BTC-22NOV24-90000-C,69.44,,0.00449584,0.0047,0,1730498063223,323342819,14
0.1,,,,,0.1,sell,69052.66,BTC-22NOV24-77000-C,62.43,,0.02247181,0.0225,3,1730497931945,323342548,42
0.1,,,,,0.1,sell,69014.05,BTC-2NOV24-68000-P,31.54,,0.00034416,0.0004,1,1730497797146,323342450,175
0.2,,,,,0.2,buy,69013.44,BTC-3NOV24-67500-P,29.78,,0.00076006,0.001,3,1730497778076,323342437,54
1.6,,,,,1.6,sell,69007.46,BTC-4NOV24-73500-C,42.36,,0.00043843,0.0005,0,1730497740551,323342377,11
1.3,,,,,1.3,sell,69024.42,BTC-4NOV24-68000-P,32.98,,0.00470185,0.0046,0,1730497678363,323342318,42
2.2,,,,,2.2,buy,69009.0,BTC-15NOV24-76000-C,65.1,,0.01737533,0.0175,0,1730497667686,323342274,164
2.0,,,,,2.0,buy,68973.01,BTC-29NOV24-45000-P,80.58,,0.00135546,0.0016,0,1730497653234,323342164,230
1.0,,,,,1.0,buy,68925.1,BTC-28MAR25-60000-P,54.18,,0.05831795,0.0585,1,1730497604060,323342021,921
1.0,,,,,1.0,sell,68924.94,BTC-28MAR25-130000-C,61.43,,0.01487768,0.0145,2,1730497598727,323342016,858
1.0,,,,,1.0,sell,68924.94,BTC-28MAR25-140000-C,63.13,,0.01138801,0.011,2,1730497598119,323342015,501
9.4,,,,,9.4,sell,68924.33,BTC-29NOV24-74000-C,60.47,,0.04078652,0.041,3,1730497582800,323342002,830
2.0,,,,,2.0,buy,68924.29,BTC-26SEP25-130000-C,58.65,,0.0631948,0.062,2,1730497578771,323341998,86
3.4,,,,,3.4,sell,68925.11,BTC-27JUN25-130000-C,58.96,,0.03665572,0.0355,3,1730497553845,323341974,214
0.4,,,,,0.4,sell,68926.23,BTC-27DEC24-45000-P,66.6,,0.0035129,0.0037,1,1730497546440,323341944,1333
5.0,,,,,5.0,buy,68925.86,BTC-28MAR25-120000-C,59.94,,0.02033485,0.02,2,1730497546414,323341943,1831
4.3,,,,,4.3,sell,68924.62,BTC-31JAN25-100000-C,58.14,,0.02030652,0.0195,3,1730497538359,323341939,126
5.0,,,,,5.0,buy,68925.06,BTC-31JAN25-35000-P,71.98,,0.001969,0.0023,0,1730497518008,323341924,27
2.0,,,,,2.0,sell,68924.14,BTC-31JAN25-50000-P,56.3,,0.01248587,0.012,1,1730497511491,323341921,33
2.0,,,,,2.0,sell,68921.95,BTC-27DEC24-100000-C,61.99,,0.00947271,0.009,2,1730497495849,323341904,6916
0.7,,,,,0.7,sell,68919.9,BTC-27DEC24-105000-C,63.54,,0.00694884,0.0065,1,1730497487598,323341887,1193
0.1,,,,,0.1,sell,68930.0,BTC-27DEC24-68000-C,55.33,,0.10075876,0.1005,2,1730497474783,323341868,12
3.0,,,,,3.0,sell,68931.24,BTC-27DEC24-55000-P,56.84,,0.01394473,0.0135,0,1730497473833,323341865,1857
3.0,,,,,3.0,sell,68919.7,BTC-29NOV24-55000-P,61.34,,0.00601604,0.0055,2,1730497451044,323341800,691
0.7,,,,,0.7,buy,68915.03,BTC-28MAR25-65000-P,54.11,,0.08647961,0.0865,1,1730497374984,323341724,769
7.5,,,,,7.5,sell,68892.36,BTC-29NOV24-80000-C,61.51,,0.02086047,0.0205,3,1730497314955,323341645,2805
11.1,,,,,11.1,buy,68903.67,BTC-29NOV24-85000-C,64.54,,0.01201567,0.0125,3,1730497304009,323341616,1268
1.8,,,,,1.8,sell,68882.93,BTC-29NOV24-62000-P,58.4,,0.02144085,0.021,1,1730497292630,323341598,755
4.3,,,,,4.3,buy,68879.42,BTC-29NOV24-64000-P,59.44,,0.02983631,0.0305,0,1730497281742,323341572,480
0.3,,,,,0.3,buy,68867.4,BTC-22NOV24-74000-C,61.31,,0.0321013,0.032,2,1730497238024,323341523,42
0.2,,,,,0.2,buy,68898.06,BTC-22NOV24-56000-P,66.07,,0.00532835,0.0055,0,1730497153114,323341340,70
0.5,,,,,0.5,sell,68890.39,BTC-29NOV24-76000-C,61.17,,0.03254944,0.033,1,1730497143317,323341333,702
0.1,,,,,0.1,buy,68845.25,BTC-27DEC24-62000-P,55.2,,0.03628852,0.036,0,1730497030707,323341021,903
2.2,,,,,2.2,sell,68893.82,BTC-29NOV24-70000-C,59.58,,0.06167273,0.062,3,1730497022936,323340946,1976
2.0,,,,,2.0,buy,68895.82,BTC-3NOV24-75500-C,59.78,,6.217e-05,0.0001,2,1730497022426,323340943,18
0.1,,,,,0.1,buy,68923.39,BTC-2NOV24-74500-C,94.88,,1.866e-05,0.0001,2,1730496988530,323340874,89
3.4,,,,,3.4,sell,68908.93,BTC-15NOV24-70000-C,63.9,,0.04307507,0.0435,3,1730496967710,323340758,178
4.2,,,,,4.2,sell,68922.38,BTC-2NOV24-73000-C,72.72,,0.00012953,0.0001,3,1730496939463,323340732,399
0.1,,,,,0.1,buy,68922.6,BTC-8NOV24-65000-C,71.92,,0.07371136,0.0735,2,1730496899345,323340656,1591
2.5,,,,,2.5,buy,68940.05,BTC-22NOV24-82000-C,64.49,,0.01119116,0.0115,0,1730496607008,323339917,80
0.1,,,,,0.1,buy,68939.78,BTC-2NOV24-74000-C,86.68,,4.644e-05,0.0001,3,1730496278598,323339221,312
0.1,,,,,0.1,buy,69004.13,BTC-2NOV24-70000-P,25.87,,0.01470446,0.0145,0,1730496157550,323338960,205
0.5,,,,,0.5,sell,69083.42,BTC-27DEC24-85000-C,58.33,,0.02819588,0.028,2,1730496140652,323338841,4058
0.1,,,,,0.1,sell,69151.88,BTC-8NOV24-72000-P,71.81,,0.06140184,0.0615,2,1730496061043,323338612,472
0.2,,,,,0.2,sell,69179.95,BTC-15NOV24-62000-P,63.78,,0.01158086,0.011,2,1730495999407,323338579,207
0.1,,,,,0.1,buy,69194.56,BTC-26SEP25-60000-P,54.88,,0.09899656,0.0975,2,1730495853564,323338466,95
2.1,,,,,2.1,sell,69216.26,BTC-8NOV24-90000-C,89.89,,0.00069021,0.0007,1,1730495787704,323338460,1693
0.1,,,,,0.1,sell,69225.53,BTC-15NOV24-72000-C,64.06,,0.03374308,0.034,1,1730495654346,323338306,213
0.2,,,,,0.2,buy,69246.91,BTC-15NOV24-62000-C,142.62,,0.11966077,0.166,1,1730495248431,323337752,4
0.1,,,,,0.1,sell,69174.15,BTC-15NOV24-66000-P,62.6,,0.02646062,0.026,0,1730494937696,323337316,179
0.1,,,,,0.1,sell,69174.15,BTC-15NOV24-73000-C,62.91,,0.02864729,0.028,0,1730494937434,323337315,175
0.4,,,,,0.4,sell,69191.81,BTC-15NOV24-82000-C,66.98,,0.00684411,0.0065,2,1730494854756,323337248,300
0.4,,,,,0.4,sell,69172.93,BTC-15NOV24-80000-C,65.91,,0.00927902,0.009,3,1730494818363,323337193,503
10.0,,,,,10.0,sell,69200.6,BTC-4NOV24-71500-C,33.85,,0.00157996,0.0018,0,1730494738196,323337073,25
0.2,,,,,0.2,sell,69166.48,BTC-27DEC24-80000-C,57.54,,0.04167691,0.042,2,1730494338626,323336618,7424
8.9,,,,,8.9,buy,69236.78,BTC-15NOV24-100000-C,82.4,,0.00067895,0.0007,3,1730494262261,323336471,21
0.3,,,BTC-CSR23-27DEC24-65000_70000,323336467,0.3,buy,69231.0,BTC-27DEC24-70000-C,55.76,,0.08913215,0.0893,3,1730494245975,323336469,5590
3.4,,,,,3.4,sell,69398.73,BTC-31JAN25-69000-P,54.7,,0.0905731,0.091,1,1730493886004,323336066,12
9.0,,,,,9.0,sell,69398.67,BTC-31JAN25-95000-C,58.01,,0.02761374,0.028,3,1730493869174,323336060,42
0.9,,,,,0.9,sell,69387.02,BTC-4NOV24-70500-C,28.56,,0.00414053,0.0037,2,1730493778117,323335974,44
0.1,,,,,0.1,sell,69382.63,BTC-22NOV24-75000-C,61.69,,0.0302219,0.0305,1,1730493746227,323335958,67
0.3,,,,,0.3,buy,69387.25,BTC-26SEP25-85000-P,56.02,,0.28692015,0.286,0,1730493731655,323335949,8
0.7,,,,,0.7,sell,69400.06,BTC-8NOV24-85000-C,79.45,,0.00146817,0.0013,2,1730493681408,323335862,326
2.0,,,,,2.0,sell,69392.87,BTC-3NOV24-65000-P,49.53,,0.00023153,0.0002,0,1730493658320,323335854,41
0.6,,,,,0.6,sell,69339.77,BTC-22NOV24-64000-P,59.94,,0.02262819,0.0225,2,1730493489376,323335723,34
0.5,,,,,0.5,sell,69382.11,BTC-27DEC24-57000-P,56.06,,0.01725575,0.017,1,1730493128879,323334729,730
0.3,,,,,0.3,buy,69344.64,BTC-15NOV24-74000-C,63.57,,0.0249651,0.025,0,1730492985524,323334348,245
1.1,,,,,1.1,sell,69338.69,BTC-29NOV24-72000-C,59.4,,0.05245681,0.0525,1,1730492953878,323334255,811
0.1,,,,,0.1,buy,69353.55,BTC-27DEC24-90000-C,59.24,,0.01933684,0.0195,0,1730492903528,323333965,4030
0.1,,,,,0.1,sell,69343.76,BTC-8NOV24-66000-P,70.98,,0.0175147,0.017,2,1730492814163,323333803,676
19.0,,,,,19.0,buy,69312.23,BTC-8NOV24-60000-P,78.1,,0.00364903,0.0035,3,1730492780076,323333731,3140
0.1,,,,,0.1,buy,69320.59,BTC-29NOV24-68000-P,59.01,,0.05000979,0.0505,1,1730492763301,323333699,382
0.1,,,,,0.1,buy,69290.13,BTC-29NOV24-69000-P,58.94,,0.05710482,0.0575,1,1730492660995,323333276,360
4.4,,,,,4.4,sell,69281.34,BTC-29NOV24-73000-C,59.65,,0.04664628,0.047,3,1730492655906,323333264,498
9.6,,,,,9.6,buy,69281.34,BTC-29NOV24-63000-P,58.96,,0.023656,0.024,0,1730492654865,323333262,594
14.0,BLOCK-164942,2,BTC-STRG-29NOV24-67000_74000,,14.0,buy,69239.96,BTC-29NOV24-67000-P,59.23,,0.04382387,0.0449,1,1730492593109,323333125,415
0.2,,,,,0.2,buy,69234.9,BTC-29NOV24-69000-C,58.91,,0.06998815,0.0705,1,1730492587613,323333121,833
0.3,,,,,0.3,buy,69220.66,BTC-22NOV24-67000-P,59.58,,0.03776664,0.038,3,1730492570679,323333085,49
6.5,,,,,6.5,buy,69220.58,BTC-22NOV24-70000-C,60.43,,0.05426097,0.055,2,1730492563174,323333080,9
1.0,,,,,1.0,buy,69238.49,BTC-22NOV24-84000-C,64.51,,0.00862255,0.009,0,1730492501405,323332980,49
0.1,,,,,0.1,buy,69238.86,BTC-31JAN25-58000-P,54.68,,0.03167576,0.032,0,1730492481391,323332972,19
0.5,,,,,0.5,buy,69228.33,BTC-22NOV24-88000-C,66.76,,0.00522562,0.0055,3,1730492472520,323332911,12
1.0,,,,,1.0,buy,69225.2,BTC-8NOV24-64000-P,73.74,,0.01079683,0.011,1,1730492466380,323332879,696
0.5,,,,,0.5,buy,69229.98,BTC-27DEC24-60000-P,55.42,,0.02631237,0.0265,0,1730492450442,323332844,2579
1.0,,,,,1.0,buy,69248.3,BTC-27DEC24-75000-P,56.07,,0.12575486,0.126,0,1730492419850,323332738,560
0.4,,,,,0.4,sell,69247.92,BTC-22NOV24-76000-C,60.99,,0.02536484,0.0255,2,1730492389332,323332621,19
2.7,,,,,2.7,sell,69234.02,BTC-26SEP25-140000-C,59.8,,0.05218683,0.0535,1,1730492228680,323332475,101
4.5,,,,,4.5,buy,69249.59,BTC-15NOV24-68000-P,62.35,,0.03695599,0.037,3,1730492211918,323332420,159
8.3,,,,,8.3,buy,69249.59,BTC-29NOV24-75000-C,59.91,,0.03699183,0.0375,0,1730492211637,323332332,1373
3.0,,,,,3.0,sell,69254.27,BTC-26SEP25-50000-P,56.15,,0.05038933,0.0525,1,1730492172997,323332241,150
1.9,,,,,1.9,buy,69259.52,BTC-27JUN25-300000-C,75.52,,0.00492713,0.0044,3,1730492160309,323332238,413
5.0,,,,,5.0,sell,69259.6,BTC-28MAR25-220000-C,75.94,,0.00305441,0.0029,2,1730492142878,323332225,527
0.2,,,,,0.2,buy,69261.73,BTC-26SEP25-70000-C,56.19,,0.24002522,0.243,2,1730492126748,323332224,121
1.7,,,,,1.7,sell,69294.38,BTC-2NOV24-68500-C,31.56,,0.01241349,0.0125,0,1730492115150,323332198,23
