amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.2,,,,,0.2,sell,65725.37,BTC-25OCT24-64000-P,47.71,0.03656102,0.0365,3,1727567196621,319148339,390
0.1,,,,,0.1,sell,65717.74,BTC-29SEP24-65500-P,20.7,0.00132611,0.0012,2,1727567069915,319148308,234
0.1,,,,,0.1,sell,65702.67,BTC-18OCT24-62000-P,46.77,0.01894889,0.0185,1,1727566957027,319148288,73
1.0,,,,,1.0,sell,65697.9,BTC-11OCT24-63000-C,46.02,0.05904952,0.059,0,1727566624397,319148253,150
0.5,,,,,0.5,sell,65698.7,BTC-18OCT24-60000-P,47.92,0.01188806,0.0115,0,1727566477916,319148246,42
0.1,,,,,0.1,sell,65698.7,BTC-29SEP24-67000-C,36.54,0.00024547,0.0002,3,1727566427374,319148244,422
1.8,,,,,1.8,buy,65668.56,BTC-29SEP24-67500-C,42.9,4.641e-05,0.0001,3,1727566226468,319148225,116
0.1,,,,,0.1,buy,65662.31,BTC-29SEP24-65500-C,20.45,0.00410728,0.004,0,1727566221804,319148214,107
0.1,,,,,0.1,buy,65660.48,BTC-29NOV24-67000-C,55.45,0.08723836,0.087,2,1727566218764,319148212,184
0.6,,,,,0.6,buy,65648.88,BTC-25OCT24-62000-C,47.54,0.08531966,0.085,1,1727566059667,319148192,1213
1.0,,,,,1.0,sell,65636.73,BTC-29SEP24-66000-C,23.68,0.00105239,0.001,2,1727565805960,319148145,209
0.1,,,,,0.1,buy,65669.31,BTC-18OCT24-71000-C,47.92,0.01717943,0.017,3,1727565058956,319148012,66
0.5,,,,,0.5,buy,65682.57,BTC-1OCT24-64500-P,36.98,0.00459651,0.0048,1,1727564990278,319148003,75
0.1,,,,,0.1,sell,65674.94,BTC-26SEP25-130000-C,64.6,0.08110027,0.08,1,1727564762689,319147970,5
0.1,,,,,0.1,buy,65688.59,BTC-29NOV24-68000-C,55.71,0.08080655,0.081,2,1727564721856,319147936,271
0.1,,,,,0.1,sell,65687.99,BTC-29SEP24-68000-C,50.81,1.96e-05,0.0001,3,1727564627950,319147912,136
0.1,,,,,0.1,sell,65686.29,BTC-1OCT24-65000-P,34.55,0.00692439,0.0065,2,1727564490265,319147842,174
0.1,,,,,0.1,buy,65705.17,BTC-30SEP24-66000-P,29.14,0.00981727,0.0095,2,1727564462522,319147795,81
0.1,,,,,0.1,sell,65704.67,BTC-1OCT24-66500-C,35.3,0.0068446,0.0065,0,1727564446968,319147786,156
0.1,,,,,0.1,sell,65712.96,BTC-25OCT24-57000-P,51.42,0.00952443,0.0095,3,1727564270341,319147710,830
0.5,,,,,0.5,sell,65722.85,BTC-29SEP24-64500-P,34.46,0.0001823,0.0002,2,1727564244951,319147694,153
0.4,,,,,0.4,sell,65756.75,BTC-18OCT24-61000-P,47.4,0.01489842,0.0145,2,1727563813447,319147623,66
1.1,,,,,1.1,buy,65753.46,BTC-30SEP24-68000-C,36.59,0.00061924,0.0007,3,1727563703031,319147574,36
0.1,,,,,0.1,buy,65755.83,BTC-30SEP24-67500-C,34.04,0.00111053,0.0011,0,1727563641988,319147534,88
1.0,,,,,1.0,sell,65743.57,BTC-18OCT24-63000-C,47.0,0.06832612,0.0685,0,1727563256922,319147480,25
0.1,,,,,0.1,sell,65743.57,BTC-25OCT24-64000-C,47.86,0.06733548,0.0675,1,1727563256921,319147479,1016
0.1,,,,,0.1,buy,65759.61,BTC-11OCT24-67000-C,44.69,0.02570617,0.0255,2,1727562899795,319147329,667
2.9,,,,,2.9,sell,65747.11,BTC-4OCT24-63000-P,42.07,0.00577894,0.0055,3,1727562880527,319147237,561
1.0,,,,,1.0,buy,65748.93,BTC-11OCT24-50000-P,69.19,0.00053106,0.0006,3,1727562849561,319147229,175
0.1,,,,,0.1,buy,65711.19,BTC-18OCT24-82000-C,52.45,0.00199927,0.0019,2,1727562696754,319147190,28
2.1,,,,,2.1,buy,65720.81,BTC-18OCT24-52000-P,59.16,0.00198887,0.002,2,1727562113616,319147028,32
0.1,,,,,0.1,buy,65701.56,BTC-8NOV24-63000-C,55.11,0.09820172,0.098,2,1727562027125,319147013,383
0.2,,,,,0.2,sell,65697.11,BTC-1OCT24-63500-P,37.3,0.00201414,0.0019,0,1727562011281,319146998,17
0.1,,,,,0.1,buy,65669.34,BTC-11OCT24-68000-C,44.9,0.01969866,0.0195,3,1727561894795,319146972,333
0.1,,,,,0.1,buy,65613.77,BTC-1OCT24-68500-C,38.76,0.00125109,0.0013,2,1727561523008,319146845,10
0.1,,,,,0.1,buy,65657.36,BTC-11OCT24-64000-P,44.52,0.02069693,0.0205,0,1727561252366,319146712,145
5.0,,,,,5.0,buy,65716.08,BTC-27DEC24-85000-C,58.93,0.03839877,0.038,3,1727561059650,319146472,2431
0.1,,,,,0.1,buy,65724.02,BTC-1OCT24-65500-P,36.39,0.00992062,0.01,0,1727561031281,319146452,27
0.1,,,,,0.1,buy,65731.32,BTC-29NOV24-66000-C,55.26,0.09430641,0.094,2,1727560949184,319146381,194
0.1,,,,,0.1,buy,65711.72,BTC-30SEP24-66500-C,29.81,0.00316579,0.003,1,1727560926229,319146355,129
0.1,,,,,0.1,buy,65672.78,BTC-8NOV24-45000-P,69.28,0.00381172,0.0037,0,1727560746781,319146239,1179
0.1,,,,,0.1,buy,65672.23,BTC-4OCT24-60000-P,47.79,0.00136514,0.0014,2,1727560744606,319146238,910
1.0,,,,,1.0,buy,65649.22,BTC-25OCT24-25000-P,131.56,0.00025655,0.0002,1,1727560288667,319146111,128
0.1,,,,,0.1,sell,65649.3,BTC-11OCT24-62000-P,44.53,0.01164017,0.011,3,1727560271398,319146102,259
0.5,,,,,0.5,sell,65666.03,BTC-11OCT24-66000-C,44.11,0.03169534,0.031,2,1727560100032,319145997,665
0.3,,,,,0.3,buy,65671.54,BTC-25OCT24-63000-C,46.59,0.07545063,0.0745,2,1727560036650,319145969,983
1.1,,,,,1.1,buy,65661.03,BTC-30SEP24-70000-C,43.98,9.129e-05,0.0001,3,1727559562122,319145732,53
1.9,,,,,1.9,sell,65626.98,BTC-8NOV24-75000-C,56.93,0.03038121,0.0305,3,1727559095822,319145538,880
0.1,,,,,0.1,buy,65611.83,BTC-25OCT24-61000-C,47.56,0.09511807,0.095,2,1727558938656,319145445,758
0.1,,,,,0.1,sell,65583.81,BTC-27DEC24-100000-C,62.04,0.01678921,0.0165,2,1727558763193,319145380,5899
0.1,,,,,0.1,buy,65590.19,BTC-1OCT24-63000-P,36.78,0.00131486,0.0012,2,1727558751554,319145369,10
0.6,,,,,0.6,sell,65584.34,BTC-29NOV24-61000-P,55.2,0.05198731,0.052,0,1727558748593,319145363,106
0.1,,,,,0.1,buy,65552.13,BTC-30SEP24-63500-P,33.79,0.00047246,0.0006,0,1727558678168,319145307,156
1.0,,,,,1.0,sell,65544.49,BTC-1OCT24-64500-C,35.45,0.02171372,0.0215,0,1727558645057,319145288,8
0.1,,,,,0.1,sell,65525.43,BTC-4OCT24-64000-P,41.16,0.0101291,0.01,1,1727558605876,319145252,599
0.6,,,,,0.6,sell,65503.06,BTC-29NOV24-62000-P,55.07,0.05863965,0.0585,0,1727558595606,319145240,46
0.6,,,,,0.6,sell,65485.36,BTC-29NOV24-64000-P,55.13,0.07268984,0.0725,1,1727558582343,319145219,58
0.2,,,,,0.2,sell,65458.43,BTC-4OCT24-65000-P,40.51,0.01642358,0.016,1,1727558544494,319145197,320
5.0,,,,,5.0,sell,65460.19,BTC-27DEC24-65000-C,56.33,0.12294851,0.1225,3,1727558464443,319145153,2124
0.1,,,,,0.1,sell,65466.02,BTC-28MAR25-110000-C,62.48,0.03925279,0.0385,3,1727558437607,319145093,638
0.1,,,,,0.1,sell,65470.1,BTC-27DEC24-80000-C,58.64,0.05089457,0.051,2,1727558372836,319144980,4502
0.2,,,,,0.2,buy,65462.81,BTC-8NOV24-67000-C,55.24,0.06612206,0.066,2,1727558351223,319144964,506
0.1,,,,,0.1,sell,65462.53,BTC-27JUN25-70000-C,60.06,0.20362849,0.2025,2,1727558340000,319144931,1280
5.1,,,,,5.1,buy,65493.11,BTC-28MAR25-65000-P,57.84,0.13472278,0.135,1,1727558338253,319144909,387
0.1,,,,,0.1,sell,65525.78,BTC-27JUN25-80000-C,60.7,0.15614259,0.1555,2,1727558338030,319144894,644
0.1,,,,,0.1,sell,65493.11,BTC-8NOV24-80000-C,58.27,0.01822935,0.018,3,1727558337727,319144875,1185
0.1,,,,,0.1,buy,65525.78,BTC-1OCT24-62500-P,38.67,0.00093913,0.0009,2,1727558337411,319144841,15
0.1,,,,,0.1,buy,65524.89,BTC-4OCT24-59000-P,50.12,0.00104248,0.001,2,1727558337075,319144810,829
0.3,,,,,0.3,buy,65524.89,BTC-11OCT24-66000-P,45.02,0.03585723,0.036,0,1727558336878,319144781,34
1.0,,,,,1.0,sell,65524.89,BTC-4OCT24-69000-C,43.83,0.00498571,0.005,3,1727558336785,319144761,312
0.1,,,,,0.1,sell,65524.89,BTC-18OCT24-70000-C,47.68,0.01982118,0.02,2,1727558336731,319144756,98
0.5,,,,,0.5,sell,65524.89,BTC-18OCT24-65000-C,46.21,0.0476756,0.048,2,1727558336707,319144752,71
0.1,,,,,0.1,sell,65538.5,BTC-29SEP24-65000-C,24.16,0.00886598,0.009,2,1727558332078,319144721,45
0.1,,,,,0.1,sell,65538.5,BTC-29NOV24-65000-C,55.57,0.09974017,0.1,2,1727558331700,319144713,214
0.1,,,,,0.1,buy,65549.56,BTC-29SEP24-62500-P,58.96,1.876e-05,0.0001,3,1727558276437,319144676,48
0.1,,,,,0.1,sell,65558.54,BTC-30SEP24-64000-P,29.22,0.00097135,0.0008,2,1727558132420,319144625,60
0.2,,,,,0.2,buy,65564.96,BTC-25OCT24-62000-P,47.27,0.02557559,0.0255,2,1727558025054,319144521,386
0.3,,,,,0.3,sell,65579.58,BTC-8NOV24-65000-C,55.21,0.08080283,0.081,2,1727558017877,319144489,842
0.3,,,,,0.3,sell,65601.66,BTC-18OCT24-74000-C,49.26,0.00934198,0.0095,3,1727558005204,319144436,84
0.1,,,,,0.1,buy,65635.6,BTC-27DEC24-56000-P,56.75,0.04103283,0.041,0,1727558003488,319144416,571
0.1,,,,,0.1,buy,65635.6,BTC-18OCT24-64000-P,45.67,0.02908606,0.029,0,1727558003410,319144410,114
0.1,,,,,0.1,buy,65641.89,BTC-30SEP24-62000-P,44.3,0.00019682,0.0002,3,1727557993076,319144351,40
1.0,,,,,1.0,sell,65687.04,BTC-28MAR25-130000-C,65.05,0.02312843,0.0225,2,1727557618178,319144285,617
0.1,,,,,0.1,buy,65678.84,BTC-1OCT24-62000-P,41.51,0.00060858,0.0006,2,1727557505049,319144279,13
0.2,,,,,0.2,sell,65665.51,BTC-28MAR25-220000-C,76.6,0.00529108,0.005,3,1727557372323,319144225,435
0.1,,,,,0.1,sell,65668.07,BTC-28MAR25-180000-C,71.87,0.00890245,0.0085,2,1727557308248,319144196,385
0.2,,,,,0.2,sell,65667.91,BTC-28MAR25-160000-C,69.35,0.01234471,0.012,2,1727557303173,319144193,254
0.5,,,,,0.5,sell,65666.56,BTC-11OCT24-70000-C,45.22,0.01191404,0.0115,3,1727557267985,319144164,389
0.1,,,,,0.1,buy,65666.46,BTC-29SEP24-64000-P,35.85,4.918e-05,0.0001,3,1727557258510,319144159,104
0.1,,,,,0.1,sell,65656.02,BTC-27DEC24-110000-C,64.63,0.01046435,0.0105,0,1727557165015,319144079,1509
0.1,,,,,0.1,sell,65656.58,BTC-18OCT24-67000-C,45.85,0.03489528,0.0345,3,1727557154108,319144074,125
0.1,,,,,0.1,sell,65659.34,BTC-25OCT24-77000-C,51.7,0.0098152,0.01,3,1727556810255,319143998,474
0.1,,,,,0.1,buy,65702.11,BTC-8NOV24-67000-P,55.1,0.08036911,0.08,0,1727556784640,319143944,135
0.3,,,,,0.3,sell,65702.11,BTC-25OCT24-65000-C,47.23,0.05788343,0.058,2,1727556784197,319143911,1624
0.1,,,,,0.1,sell,65705.84,BTC-29NOV24-78000-C,57.69,0.03784251,0.038,2,1727556780282,319143874,179
7.7,,,,,7.7,sell,65705.84,BTC-27DEC24-95000-C,61.22,0.02242057,0.022,2,1727556780247,319143873,1928
0.2,,,,,0.2,buy,65709.5,BTC-25OCT24-63000-P,47.01,0.03010746,0.03,3,1727556778031,319143866,397
0.2,,,,,0.2,sell,65734.51,BTC-25OCT24-66000-C,47.48,0.05087817,0.051,2,1727556592986,319143806,995
0.1,,,,,0.1,sell,65772.8,BTC-11OCT24-54000-P,59.68,0.00131458,0.0014,3,1727555293089,319143681,87
0.1,,,,,0.1,buy,65762.06,BTC-27JUN25-55000-P,59.46,0.09300407,0.0925,0,1727555069767,319143640,311
0.2,,,,,0.2,sell,65762.0,BTC-27JUN25-70000-P,60.34,0.20439804,0.205,0,1727554960146,319143638,164
0.1,,,,,0.1,buy,65759.91,BTC-27JUN25-80000-P,60.3,0.29924281,0.298,2,1727554887540,319143637,37
0.2,,,,,0.2,sell,65748.48,BTC-29NOV24-44000-P,67.09,0.00652167,0.0065,3,1727554719641,319143627,138
0.3,,,,,0.3,sell,65748.48,BTC-29NOV24-49000-P,61.03,0.01154325,0.0115,3,1727554719539,319143624,63
0.1,,,BTC-PS-4OCT24-63000_61000,319143517,0.1,buy,65754.19,BTC-4OCT24-61000-P,45.19,0.00213566,0.0021,2,1727554307255,319143518,502
6.2,,,,,6.2,buy,65770.13,BTC-8NOV24-40000-P,78.11,0.00192481,0.002,2,1727554209317,319143429,1307
0.5,,,,,0.5,buy,65769.81,BTC-25OCT24-53000-P,55.62,0.00423909,0.0042,2,1727554188900,319143427,596
0.1,,,,,0.1,buy,65734.26,BTC-8NOV24-90000-C,61.51,0.00699651,0.007,1,1727553576761,319143250,931
0.1,,,,,0.1,buy,65716.54,BTC-11OCT24-72000-C,46.57,0.00721358,0.007,3,1727551931359,319143000,329
1.1,,,,,1.1,sell,65749.85,BTC-11OCT24-69000-C,45.82,0.01593029,0.016,3,1727551471571,319142893,266
0.1,,,,,0.1,sell,65761.2,BTC-27DEC24-115000-P,66.4,0.72502068,0.7255,2,1727551441596,319142871,11
0.1,,,,,0.1,sell,65740.79,BTC-11OCT24-65000-P,43.83,0.02666942,0.026,2,1727550888725,319142715,49
0.5,,,,,0.5,buy,65736.32,BTC-4OCT24-54000-P,72.92,0.00034412,0.0004,0,1727550118671,319142604,508
0.3,,,,,0.3,sell,65714.79,BTC-30SEP24-69000-C,39.57,0.00035584,0.0003,3,1727550060357,319142537,44
0.2,,,,,0.2,sell,65708.6,BTC-30SEP24-65000-P,26.04,0.00291752,0.0026,2,1727549959891,319142525,97
0.5,,,,,0.5,sell,65717.62,BTC-29NOV24-52000-P,58.66,0.01703838,0.017,3,1727549902235,319142487,238
1.0,,,,,1.0,sell,65730.7,BTC-25OCT24-61000-P,47.87,0.02041174,0.0205,3,1727549415582,319142415,469
0.1,,,,,0.1,sell,65748.18,BTC-27JUN25-250000-C,75.16,0.01084843,0.011,3,1727549273303,319142347,144
0.1,,,,,0.1,sell,65756.02,BTC-27DEC24-200000-C,83.6,0.00081303,0.0009,3,1727548903221,319142276,1336
0.1,,,,,0.1,buy,65755.12,BTC-26SEP25-200000-C,67.71,0.03055878,0.03,3,1727548850267,319142264,27
0.8,,,,,0.8,sell,65796.67,BTC-27DEC24-42000-P,65.44,0.00858227,0.0085,3,1727548405080,319142184,409
0.1,,,,,0.1,buy,65775.34,BTC-29NOV24-67000-P,55.56,0.09478047,0.0945,2,1727548247524,319142128,26
0.1,,,,,0.1,sell,65821.09,BTC-29NOV24-64000-C,55.9,0.10999555,0.1105,0,1727548026305,319142061,185
0.2,,,,,0.2,sell,65806.55,BTC-25OCT24-52000-P,57.05,0.00368181,0.0035,2,1727547835702,319142016,743
0.9,,,,,0.9,sell,65806.27,BTC-11OCT24-52000-P,64.06,0.00095312,0.0009,2,1727547831177,319142015,76
5.0,,,,,5.0,sell,65806.48,BTC-25OCT24-51000-P,58.45,0.00317839,0.0029,2,1727547831146,319142014,621
1.0,,,,,1.0,sell,65806.27,BTC-25OCT24-49000-P,63.97,0.00249777,0.0025,2,1727547825121,319142013,876
4.0,,,,,4.0,sell,65806.27,BTC-25OCT24-50000-P,60.33,0.00277413,0.0025,2,1727547825093,319142012,1209
4.0,,,,,4.0,sell,65807.37,BTC-18OCT24-54000-P,54.92,0.0030191,0.0028,2,1727547820010,319142011,18
0.8,,,,,0.8,sell,65823.36,BTC-1OCT24-59000-P,53.43,0.00019747,0.0001,1,1727547756958,319141990,1
0.6,,,,,0.6,sell,65823.09,BTC-29NOV24-63000-P,55.62,0.06378261,0.064,2,1727547325562,319141779,42
0.7,,,,,0.7,sell,65822.74,BTC-27JUN25-65000-P,60.13,0.16287755,0.163,3,1727547323061,319141777,203
14.6,,,,,14.6,buy,65806.69,BTC-25OCT24-85000-C,54.63,0.00293016,0.003,3,1727547318389,319141751,355
6.0,,,,,6.0,buy,65736.65,BTC-27DEC24-50000-P,59.55,0.02087651,0.0215,0,1727546729531,319141419,1448
0.1,,,,,0.1,buy,65635.22,BTC-29NOV24-63000-C,55.26,0.116194,0.116,2,1727546386345,319141044,87
0.5,,,,,0.5,buy,65663.46,BTC-11OCT24-57000-P,52.81,0.00285254,0.0029,3,1727545636613,319140797,138
0.1,,,,,0.1,sell,65654.15,BTC-29NOV24-80000-C,57.68,0.03252462,0.032,3,1727545443535,319140772,1083
0.1,,,,,0.1,sell,65654.27,BTC-29NOV24-82000-C,58.18,0.02797265,0.0275,2,1727545443515,319140770,95
1.0,,,,,1.0,sell,65664.53,BTC-25OCT24-74000-C,49.21,0.01555723,0.015,2,1727545337850,319140741,438
0.1,,,,,0.1,sell,65669.16,BTC-18OCT24-76000-C,48.86,0.00655775,0.006,2,1727544686282,319140481,138
0.5,,,,,0.5,buy,65681.74,BTC-11OCT24-56000-P,55.06,0.00226465,0.0023,3,1727544644573,319140454,191
8.0,,,,,8.0,sell,65686.38,BTC-25OCT24-59000-P,48.47,0.01382067,0.0135,2,1727544633268,319140450,608
5.0,,,,,5.0,sell,65706.37,BTC-25OCT24-79000-C,52.46,0.00789441,0.0075,3,1727544570199,319140367,321
0.1,,,,,0.1,sell,65675.88,BTC-11OCT24-61000-P,46.18,0.00848324,0.0085,3,1727544516233,319140200,706
4.7,,,,,4.7,buy,65585.26,BTC-1OCT24-69000-C,38.75,0.0008615,0.0009,3,1727544079989,319140047,11
3.1,,,,,3.1,sell,65583.31,BTC-4OCT24-72000-C,44.41,0.00123091,0.0011,3,1727544042366,319140041,252
1.0,,,,,1.0,sell,65601.15,BTC-4OCT24-57000-P,57.6,0.00066249,0.0006,2,1727543933943,319139982,483
0.5,,,,,0.5,sell,65599.34,BTC-25OCT24-66000-P,47.49,0.05190099,0.052,2,1727543794114,319139944,154
1.0,,,,,1.0,sell,65604.18,BTC-25OCT24-73000-C,49.01,0.01809726,0.0175,2,1727543663541,319139928,795
1.0,,,,,1.0,sell,65604.32,BTC-25OCT24-71000-C,47.94,0.02444018,0.0235,2,1727543657118,319139927,559
0.1,,,,,0.1,buy,65594.76,BTC-29NOV24-100000-C,62.77,0.00751403,0.0075,2,1727543597504,319139909,254
9.9,,,,,9.9,sell,65595.41,BTC-25OCT24-82000-C,54.64,0.00527628,0.005,3,1727543596170,319139907,473
0.1,,,,,0.1,sell,65595.41,BTC-25OCT24-92000-C,58.06,0.00122821,0.0011,3,1727543594715,319139906,260
0.1,,,,,0.1,buy,65578.49,BTC-29NOV24-40000-P,72.14,0.00424212,0.0041,3,1727543521358,319139864,191
1.0,,,,,1.0,sell,65583.98,BTC-4OCT24-67000-P,43.07,0.03260713,0.0335,0,1727543136070,319139744,20
1.0,,,,,1.0,buy,65573.16,BTC-11OCT24-67000-P,44.52,0.04446188,0.044,2,1727543096235,319139723,8
0.5,,,,,0.5,buy,65557.38,BTC-4OCT24-82000-C,66.67,7.088e-05,0.0001,3,1727543031990,319139701,118
0.2,,,,,0.2,buy,65519.72,BTC-1OCT24-70000-C,40.84,0.00045469,0.0004,3,1727542507092,319139532,7
6.9,,,,,6.9,buy,65556.13,BTC-8NOV24-50000-P,62.2,0.00725759,0.0075,3,1727542298562,319139432,1075
0.1,,,,,0.1,sell,65552.77,BTC-8NOV24-72000-C,56.15,0.04136544,0.041,3,1727542232951,319139427,557
1.8,,,,,1.8,buy,65545.54,BTC-4OCT24-58000-P,56.01,0.00081075,0.001,3,1727542102605,319139390,686
0.2,,,,,0.2,sell,65565.23,BTC-27DEC24-70000-C,56.73,0.09274606,0.092,2,1727541752660,319139075,3669
0.1,,,,,0.1,sell,65640.64,BTC-27DEC24-120000-C,66.21,0.0068008,0.0065,3,1727541105955,319138792,1926
4.0,,,,,4.0,buy,65674.84,BTC-30SEP24-64500-P,29.02,0.00180301,0.0018,2,1727541056358,319138723,30
0.5,,,,,0.5,sell,65671.28,BTC-25OCT24-100000-C,61.41,0.00045866,0.0004,2,1727540977417,319138684,1458
0.7,,,,,0.7,sell,65669.96,BTC-1OCT24-58000-P,58.97,0.0001786,0.0001,1,1727540872558,319138661,1
0.4,,,,,0.4,sell,65668.81,BTC-25OCT24-54000-P,54.95,0.00562419,0.0055,3,1727540851253,319138657,921
0.7,,,,,0.7,sell,65666.28,BTC-30SEP24-60000-P,56.25,0.00015528,0.0001,3,1727540826813,319138654,23
0.2,,,,,0.2,sell,65665.71,BTC-25OCT24-55000-P,53.36,0.0064626,0.0065,2,1727540779073,319138602,1025
5.0,,,,,5.0,buy,65648.41,BTC-1OCT24-60000-P,48.51,0.00013728,0.0002,2,1727540735625,319138528,2
