amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
1.0,,,,,,1.0,buy,108393.44,BTC-25JUL25-112000-C,37.73,0.02694406,0.027,1,1751239650905,373782419,2337
0.1,,,,,,0.1,buy,108393.44,BTC-2JUL25-107000-C,34.61,0.01870568,0.019,0,1751239650843,373782416,19
0.1,,,,,,0.1,sell,108393.44,BTC-26SEP25-105000-P,41.54,0.06009109,0.06,2,1751239650808,373782415,1450
0.1,,,,,,0.1,buy,108393.44,BTC-1JUL25-104000-C,43.67,0.04122393,0.0415,0,1751239650802,373782414,9
0.1,,,,,,0.1,buy,108393.44,BTC-1JUL25-106000-C,35.29,0.02378003,0.024,0,1751239650795,373782413,14
1.0,,,,,,1.0,sell,108392.25,BTC-25JUL25-100000-P,39.63,0.01182193,0.012,3,1751239634460,373782305,6254
1.0,,,,,,1.0,sell,108392.25,BTC-11JUL25-104000-P,37.36,0.00994835,0.01,2,1751239634453,373782303,469
5.0,,,,,,5.0,sell,108357.34,BTC-4JUL25-105000-P,36.21,0.00443459,0.0045,3,1751239596121,373782266,610
0.6,,,,,,0.6,sell,108341.82,BTC-29AUG25-108000-P,40.19,0.05958002,0.0595,2,1751239581843,373782243,369
0.1,,,,,,0.1,sell,108341.82,BTC-29AUG25-114000-P,40.24,0.09146918,0.091,2,1751239581826,373782240,68
0.1,,,,,,0.1,buy,108341.82,BTC-26SEP25-160000-C,45.37,0.00522206,0.005,0,1751239581798,373782234,1453
0.1,,,,,,0.1,buy,108339.68,BTC-2JUL25-106000-C,34.96,0.02533312,0.0255,0,1751239581782,373782228,7
0.4,,,,,,0.4,sell,108339.68,BTC-26JUN26-70000-P,48.04,0.02809371,0.028,0,1751239581775,373782227,21
0.7,,,,,,0.7,buy,108335.22,BTC-4JUL25-106000-P,35.25,0.00649765,0.0065,3,1751239580268,373782204,482
0.4,,,,,,0.4,buy,108335.22,BTC-11JUL25-111000-C,36.4,0.01617897,0.016,1,1751239580066,373782200,301
0.1,,,,,,0.1,buy,108311.35,BTC-29AUG25-70000-P,54.01,0.00136976,0.0014,1,1751239544987,373782169,277
0.3,,,,,,0.3,buy,108307.78,BTC-4JUL25-107000-P,34.97,0.00950455,0.0095,3,1751239501735,373782124,306
1.0,,,,,,1.0,sell,108327.35,BTC-26SEP25-125000-C,42.53,0.03600409,0.036,0,1751239497729,373782109,1620
0.2,,,,,,0.2,sell,108332.77,BTC-4JUL25-113000-C,34.97,0.0030616,0.0028,1,1751239488106,373782068,1154
0.1,,,,,,0.1,buy,108328.38,BTC-29AUG25-120000-C,40.63,0.03065373,0.0305,1,1751239429385,373781949,528
0.1,,,,,,0.1,buy,108301.26,BTC-1JUL25-107000-C,32.47,0.01542659,0.0155,0,1751239416399,373781911,38
0.1,,,,,,0.1,buy,108281.74,BTC-1JUL25-105000-C,37.4,0.03134267,0.0315,0,1751239408842,373781876,7
0.1,,,,,,0.1,sell,108281.74,BTC-29AUG25-112000-P,40.2,0.08042037,0.08,2,1751239408814,373781873,226
0.1,,,,,,0.1,sell,108280.81,BTC-29AUG25-110000-P,40.21,0.06965671,0.0695,2,1751239408106,373781857,390
0.1,,,,,,0.1,buy,108236.58,BTC-25JUL25-125000-C,38.98,0.004464,0.0043,0,1751239385202,373781820,1402
0.3,,,,,,0.3,buy,108182.39,BTC-4JUL25-112000-C,35.87,0.00427051,0.0043,2,1751239349838,373781712,834
1.1,,,,,,1.1,buy,108183.08,BTC-4JUL25-111000-C,36.3,0.00633086,0.0065,0,1751239324940,373781601,699
0.1,,,,,,0.1,buy,108157.02,BTC-25JUL25-114000-C,38.07,0.02041465,0.0205,0,1751239216826,373781554,1544
0.1,,,,,,0.1,sell,108144.63,BTC-25JUL25-150000-C,50.79,0.00032551,0.0004,0,1751239153923,373781466,1769
0.1,,,,,,0.1,sell,108071.34,BTC-29AUG25-122000-C,41.03,0.02580008,0.026,0,1751239048273,373781334,275
0.1,,,,,,0.1,sell,108070.5,BTC-29AUG25-150000-C,43.83,0.00299176,0.003,2,1751239015059,373781280,417
0.2,,,,,,0.2,buy,108085.26,BTC-18JUL25-98000-P,39.61,0.00558471,0.0055,0,1751238888170,373781109,59
2.0,,,,,,2.0,buy,108156.64,BTC-26DEC25-100000-P,43.83,0.07194412,0.072,0,1751238804056,373780897,981
2.0,,,,,,2.0,sell,108171.19,BTC-11JUL25-116000-C,36.7,0.00524446,0.005,1,1751238747836,373780846,153
0.1,,,,,,0.1,sell,108165.87,BTC-30JUN25-109000-C,30.6,0.00110633,0.0012,1,1751238711308,373780832,218
1.0,,,,,,1.0,sell,108165.65,BTC-11JUL25-105000-P,36.67,0.01303174,0.013,0,1751238636701,373780619,199
0.1,,,,,,0.1,sell,108167.3,BTC-26SEP25-105000-C,41.68,0.10183355,0.102,0,1751238508620,373780581,1737
0.2,,,,,,0.2,sell,108194.95,BTC-1JUL25-111000-C,32.72,0.00106372,0.001,2,1751238433678,373780498,52
0.1,,,,,,0.1,sell,108229.14,BTC-30JUN25-109500-C,29.62,0.00056376,0.0005,1,1751238389046,373780446,60
0.2,,,,,,0.2,sell,108248.18,BTC-25JUL25-130000-C,40.11,0.00215375,0.0021,2,1751238312852,373780294,2605
0.2,,,,,,0.2,buy,108249.08,BTC-11JUL25-108000-P,36.11,0.02385669,0.0235,0,1751238310214,373780283,118
0.4,,,,BTC-PS-25JUL25-90000_85000,373780275,0.4,buy,108248.93,BTC-25JUL25-85000-P,49.76,0.00160329,0.0014,3,1751238305349,373780277,3990
0.1,,,,BTC-PS-25JUL25-90000_85000,373780274,0.1,sell,108248.93,BTC-25JUL25-90000-P,46.67,0.00273437,0.0031,0,1751238305349,373780278,1893
0.4,,,,,,0.4,buy,108226.64,BTC-4JUL25-116000-C,38.88,0.00103507,0.001,2,1751238196190,373780220,280
0.3,,,,,,0.3,sell,108213.45,BTC-2JUL25-105000-P,35.73,0.00204077,0.0021,2,1751238182121,373780205,24
0.1,,,,,,0.1,buy,108213.45,BTC-18JUL25-109000-C,36.7,0.03062768,0.0305,1,1751238182116,373780203,32
0.2,,,,,,0.2,sell,108201.45,BTC-26SEP25-130000-C,42.93,0.02683109,0.027,0,1751238142555,373780174,2412
0.2,,,,,,0.2,sell,108187.58,BTC-25JUL25-122000-C,39.15,0.00686666,0.007,0,1751238133561,373780141,1047
0.1,,,,,,0.1,sell,108144.43,BTC-1JUL25-108000-P,31.63,0.0071514,0.007,3,1751238010356,373779958,35
0.1,,,,,,0.1,buy,108137.27,BTC-18JUL25-108000-C,36.63,0.03470211,0.0345,1,1751238009176,373779956,92
0.1,,,,,,0.1,buy,108150.67,BTC-18JUL25-108000-P,36.66,0.03118767,0.031,3,1751237910150,373779808,8
0.1,,,,,,0.1,buy,108152.71,BTC-29AUG25-108000-C,40.26,0.06942861,0.0695,2,1751237887157,373779786,354
0.1,,,,,,0.1,sell,108149.21,BTC-29AUG25-110000-C,40.32,0.06089979,0.061,0,1751237884731,373779785,546
0.2,,,,,,0.2,sell,108136.59,BTC-26JUN26-90000-C,46.72,0.29246497,0.2945,0,1751237832915,373779751,7
0.1,,,,,,0.1,sell,108186.51,BTC-29AUG25-112000-C,40.38,0.05345941,0.0535,2,1751237764694,373779692,364
0.4,,,,,,0.4,sell,108163.92,BTC-29AUG25-125000-C,40.93,0.02061792,0.0205,1,1751237603497,373779436,360
2.0,,,,,,2.0,sell,108215.41,BTC-26DEC25-65000-P,48.98,0.00686728,0.0065,2,1751237492817,373779378,1002
0.1,,,,,,0.1,sell,108215.18,BTC-26SEP25-100000-P,41.53,0.04197786,0.042,2,1751237465301,373779328,1732
0.1,,,,,,0.1,buy,108238.8,BTC-2JUL25-109000-P,33.66,0.01452967,0.0145,3,1751237443431,373779307,9
0.1,,,,,,0.1,buy,108260.14,BTC-26SEP25-180000-C,48.59,0.00214506,0.0021,2,1751237381598,373779253,1497
0.1,,,,,,0.1,buy,108257.4,BTC-25JUL25-120000-C,39.03,0.00924513,0.0095,0,1751237357279,373779212,2375
1.4,,,,,,1.4,buy,108263.7,BTC-25JUL25-115000-C,37.82,0.01813548,0.018,0,1751237335119,373779158,2871
1.0,,,,,,1.0,sell,108229.98,BTC-11JUL25-106000-C,37.24,0.03819643,0.0385,0,1751237310960,373779090,268
6.0,,,,,,6.0,buy,108215.0,BTC-30JUN25-107000-C,22.81,0.01181968,0.0115,1,1751237293694,373779086,138
0.1,,,,,,0.1,buy,108167.55,BTC-30JUN25-110000-C,30.98,0.00024699,0.0002,2,1751237273321,373779065,165
0.1,,,,,,0.1,buy,108135.09,BTC-26SEP25-170000-C,47.17,0.00320352,0.0032,0,1751237088439,373778750,900
1.0,,,,,,1.0,sell,108110.51,BTC-26DEC25-180000-C,46.74,0.01280086,0.013,1,1751237058764,373778728,1200
0.2,,,,,,0.2,sell,108155.23,BTC-11JUL25-118000-C,37.19,0.00331631,0.0031,1,1751236971054,373778601,123
0.5,,,,,,0.5,buy,108170.52,BTC-30JUN25-106000-P,36.36,0.00015269,0.0002,3,1751236931464,373778567,94
0.1,,,,,,0.1,sell,108242.97,BTC-30JUN25-105500-P,38.86,0.00010236,0.0001,3,1751236861711,373778489,38
0.1,,,,,,0.1,sell,108211.62,BTC-1JUL25-107000-P,33.0,0.00342801,0.0036,2,1751236858651,373778463,76
0.3,,,,,,0.3,sell,108200.31,BTC-18JUL25-118000-C,37.03,0.00722881,0.007,0,1751236848127,373778384,19
0.2,,,,,,0.2,sell,108151.4,BTC-18JUL25-117000-C,36.45,0.00846205,0.008,2,1751236798081,373778304,32
0.2,,,,,,0.2,buy,108175.0,BTC-1JUL25-112000-C,34.64,0.00051455,0.0005,2,1751236728769,373778249,61
0.3,,,,,,0.3,sell,108153.41,BTC-1JUL25-106000-P,33.86,0.00165472,0.0018,2,1751236661936,373778132,75
0.1,,,,,,0.1,sell,108153.41,BTC-25JUL25-98000-P,40.09,0.00879342,0.009,2,1751236661405,373778125,1698
0.3,,,,,,0.3,sell,108152.95,BTC-1JUL25-105000-P,35.96,0.00079145,0.0009,3,1751236661314,373778093,48
1.0,,,,,,1.0,sell,108153.41,BTC-4JUL25-104000-P,36.68,0.00330478,0.0033,2,1751236661294,373778081,698
0.9,,,,,,0.9,buy,108114.8,BTC-26JUN26-260000-C,49.66,0.01484135,0.015,1,1751236645874,373778000,8
1.2,,,,,,1.2,sell,108012.86,BTC-30JUN25-107500-P,24.96,0.00171692,0.0014,2,1751236623758,373777904,79
1.0,,,,,,1.0,sell,107895.1,BTC-26SEP25-110000-C,41.76,0.07844269,0.0785,0,1751236465842,373777679,3853
1.0,,,,,,1.0,sell,107932.3,BTC-26DEC25-110000-C,44.05,0.12661994,0.127,0,1751236358545,373777503,1495
0.1,,,,,,0.1,buy,108036.77,BTC-26JUN26-90000-P,45.74,0.07473719,0.074,2,1751236309188,373777351,37
1.0,,,,,,1.0,sell,108057.98,BTC-4JUL25-103000-P,37.94,0.00238632,0.0024,2,1751236257154,373777296,571
0.1,,,,,,0.1,buy,108044.64,BTC-27MAR26-80000-P,46.25,0.03486304,0.035,2,1751236157642,373777147,437
3.3,,,,,,3.3,buy,108049.57,BTC-26SEP25-140000-C,43.17,0.01441619,0.0145,1,1751236098002,373777103,2645
1.9,,,,,,1.9,buy,108049.07,BTC-26SEP25-120000-C,42.16,0.04632177,0.0465,2,1751236096411,373777100,3326
0.2,,,,,,0.2,buy,108017.43,BTC-4JUL25-102000-P,39.83,0.0016554,0.0018,0,1751236020362,373776907,530
25.0,7382,BLOCK-207810,2,BTC-CS-2JUL25-110000_112000,,25.0,sell,107974.91,BTC-2JUL25-112000-C,35.01,0.00168541,0.0014,2,1751235925368,373776505,33
1.7,,,,,,1.7,sell,107968.26,BTC-30JUN25-104000-P,53.05,0.0001139,0.0001,3,1751235847513,373776394,116
0.1,,,,,,0.1,buy,107975.57,BTC-26JUN26-125000-C,46.69,0.14815264,0.151,0,1751235830254,373776372,68
0.1,,,,,,0.1,sell,107930.55,BTC-27MAR26-120000-C,45.62,0.13026903,0.1315,2,1751235776578,373776340,299
2.1,,,,,,2.1,sell,107935.3,BTC-26DEC25-70000-P,47.65,0.01017702,0.01,2,1751235749661,373776324,1427
0.5,,,,,,0.5,sell,107947.12,BTC-1JUL25-108000-C,30.71,0.00776285,0.0075,0,1751235677645,373776151,101
0.3,,,,,,0.3,buy,107937.08,BTC-2JUL25-104000-P,35.75,0.00137034,0.0013,2,1751235629827,373775992,13
2.1,,,,,,2.1,sell,107934.63,BTC-26JUN26-105000-P,46.13,0.13383308,0.134,1,1751235590592,373775903,4
0.2,,,,,,0.2,sell,107906.34,BTC-11JUL25-100000-P,38.41,0.0042485,0.0041,2,1751235567598,373775803,336
1.6,,,,,,1.6,sell,107849.08,BTC-27MAR26-100000-P,45.36,0.09561696,0.0955,3,1751235553500,373775592,372
0.1,,,,,,0.1,buy,107773.43,BTC-25JUL25-75000-P,63.29,0.00069606,0.0007,3,1751235052242,373775086,1219
0.3,,,,,,0.3,sell,107808.78,BTC-4JUL25-107000-C,34.16,0.01978196,0.0195,0,1751235028390,373775051,455
2.0,,,,,,2.0,sell,107797.25,BTC-27MAR26-340000-C,53.3,0.00235241,0.0021,2,1751234911810,373774948,128
0.3,,,,,,0.3,sell,107780.19,BTC-11JUL25-107000-P,35.79,0.02145015,0.021,2,1751234690666,373774468,117
0.1,,,,,,0.1,sell,107777.41,BTC-29AUG25-80000-P,46.17,0.00344855,0.0035,3,1751234687596,373774467,1280
0.1,,,,,,0.1,sell,107638.9,BTC-25JUL25-108000-P,37.88,0.03976826,0.04,2,1751234494538,373774011,1180
0.5,,,,,,0.5,sell,107721.26,BTC-26DEC25-210000-C,47.86,0.00549986,0.005,2,1751233536321,373773417,555
0.1,,,,,,0.1,buy,107729.94,BTC-4JUL25-105000-C,35.56,0.03194773,0.032,0,1751233476134,373773406,517
1.0,,,,,,1.0,sell,107706.05,BTC-4JUL25-97000-P,49.24,0.00056999,0.0005,3,1751233435721,373773285,187
0.1,,,,,,0.1,buy,107682.77,BTC-25JUL25-116000-C,37.93,0.01461509,0.0145,0,1751233431501,373773247,1407
0.3,,,,,,0.3,buy,107670.99,BTC-4JUL25-135000-C,75.82,3.529e-05,0.0001,3,1751233353252,373773202,39
1.7,,,,,,1.7,buy,107633.8,BTC-30JUN25-111000-C,42.62,0.00015567,0.0001,3,1751232864120,373772998,75
0.1,,,,,,0.1,buy,107624.55,BTC-25JUL25-118000-C,38.29,0.01110894,0.011,3,1751232846918,373772969,1148
0.1,,,,,,0.1,sell,107608.59,BTC-11JUL25-90000-P,49.75,0.00064709,0.0006,2,1751232824332,373772922,355
0.1,,,,,,0.1,sell,107608.59,BTC-11JUL25-85000-P,59.7,0.00038641,0.0004,3,1751232817221,373772921,258
0.1,,,,,,0.1,buy,107607.33,BTC-11JUL25-113000-C,36.58,0.00906831,0.009,0,1751232808864,373772920,206
0.1,,,,,,0.1,sell,107598.29,BTC-2JUL25-113000-C,37.89,0.00091887,0.0008,1,1751232784140,373772908,1
0.1,,,,,,0.1,buy,107597.3,BTC-11JUL25-120000-C,38.2,0.00178999,0.0017,3,1751232772872,373772905,229
0.1,,,,,,0.1,sell,107574.98,BTC-26SEP25-80000-P,44.9,0.00718307,0.007,3,1751232692422,373772876,2520
0.1,,,,,,0.1,sell,107578.18,BTC-26SEP25-85000-P,43.45,0.01165873,0.0115,1,1751232690809,373772870,2010
0.1,,,,,,0.1,buy,107494.45,BTC-1JUL25-102000-P,41.35,0.00021021,0.0002,0,1751231858129,373772410,26
0.1,,,,,,0.1,buy,107452.91,BTC-25JUL25-84000-P,51.02,0.00149344,0.0015,3,1751231779722,373772340,788
0.3,,,,,,0.3,sell,107444.68,BTC-25JUL25-106000-P,37.87,0.03205615,0.032,0,1751231766585,373772335,1297
0.1,,,,,,0.1,buy,107478.89,BTC-25JUL25-80000-P,56.53,0.00109406,0.0011,1,1751231647722,373772303,1307
2.1,,,,,,2.1,buy,107400.94,BTC-26DEC25-50000-P,56.45,0.00237984,0.0022,3,1751231201705,373771965,560
2.5,,,,,,2.5,sell,107401.36,BTC-26DEC25-60000-P,51.08,0.00509523,0.0047,2,1751231196955,373771963,1390
0.1,,,,,,0.1,buy,107340.11,BTC-29AUG25-102000-P,40.26,0.0388375,0.039,0,1751231067920,373771759,331
0.1,,,,,,0.1,sell,107369.38,BTC-26SEP25-115000-C,41.89,0.05842964,0.0585,2,1751231066310,373771689,2135
1.0,,,,,,1.0,buy,107380.11,BTC-27MAR26-130000-C,45.33,0.10020558,0.1,2,1751231059218,373771628,496
0.1,,,,,,0.1,sell,107379.99,BTC-1JUL25-98000-P,60.55,0.00018405,0.0001,3,1751230957890,373771603,9
0.1,,,,,,0.1,buy,107339.94,BTC-29AUG25-104000-P,40.1,0.0465389,0.0465,0,1751230834220,373771402,458
0.1,,,,,,0.1,buy,107339.94,BTC-18JUL25-90000-P,45.82,0.00157156,0.0016,0,1751230834213,373771401,93
0.3,,,,,,0.3,buy,107339.94,BTC-18JUL25-85000-P,52.46,0.000818,0.0009,0,1751230834197,373771395,63
0.1,,,,,,0.1,buy,107343.01,BTC-26JUN26-95000-C,47.06,0.26246236,0.2665,0,1751230833445,373771352,42
0.1,,,,,,0.1,buy,107364.59,BTC-11JUL25-111000-P,36.51,0.04527448,0.0455,0,1751230827375,373771308,4
0.1,,,,,,0.1,buy,107399.84,BTC-11JUL25-101000-P,37.65,0.00606379,0.006,1,1751230806297,373771239,314
1.0,,,,,,1.0,sell,107464.24,BTC-4JUL25-118000-C,43.23,0.00054572,0.0005,2,1751230516026,373771080,195
2.1,,,,,,2.1,sell,107477.59,BTC-1JUL25-113000-C,43.6,0.00044236,0.0004,3,1751230342179,373771039,19
7.1,,,,,,7.1,buy,107490.41,BTC-27MAR26-50000-P,53.03,0.0046832,0.0045,3,1751230241854,373771002,209
0.3,,,,,,0.3,buy,107483.97,BTC-25JUL25-94000-P,42.2,0.00518608,0.0055,0,1751230162140,373770910,1400
0.4,,,,,,0.4,sell,107483.97,BTC-11JUL25-106000-P,36.28,0.01824418,0.0185,0,1751230161986,373770909,100
10.0,,,,,,10.0,buy,107488.62,BTC-27MAR26-320000-C,52.14,0.00274637,0.0025,2,1751230109879,373770905,92
4.9,,,,,,4.9,buy,107488.23,BTC-29AUG25-170000-C,48.87,0.00106457,0.001,1,1751230053913,373770900,154
5.0,,,,,,5.0,sell,107489.98,BTC-25JUL25-70000-P,68.25,0.00049234,0.0004,3,1751229997710,373770893,1315
1.0,,,,,,1.0,sell,107475.49,BTC-2JUL25-96000-P,56.13,0.00018019,0.0001,3,1751229957087,373770874,8
0.1,,,,,,0.1,sell,107480.38,BTC-4JUL25-120000-C,45.9,0.0003291,0.0003,2,1751229791512,373770827,319
0.2,,,,,,0.2,buy,107480.38,BTC-4JUL25-125000-C,57.13,0.00024538,0.0002,3,1751229778974,373770826,170
0.9,,,,,,0.9,buy,107480.36,BTC-4JUL25-90000-P,67.81,0.00018487,0.0002,1,1751229761515,373770824,725
0.1,,,,,,0.1,sell,107480.34,BTC-2JUL25-98000-P,54.49,0.0002897,0.0003,2,1751229740760,373770822,4
2.0,,,,,,2.0,buy,107485.54,BTC-30JUN25-114000-C,71.26,2.46e-06,0.0001,3,1751229467867,373770804,29
0.3,,,,,,0.3,buy,107486.14,BTC-30JUN25-113000-C,61.91,1.421e-05,0.0001,3,1751229456240,373770802,18
0.1,,,,,,0.1,buy,107476.47,BTC-11JUL25-97000-P,41.63,0.00224967,0.0025,0,1751229326235,373770715,46
0.1,,,,,,0.1,sell,107485.15,BTC-26DEC25-105000-C,43.96,0.14626876,0.1465,2,1751229285769,373770692,1164
0.3,,,,,,0.3,buy,107412.45,BTC-4JUL25-108000-C,34.18,0.01303713,0.013,2,1751227626951,373770219,1182
0.1,,,,,,0.1,buy,107461.74,BTC-1JUL25-116000-C,50.16,3.793e-05,0.0001,3,1751227087199,373770077,12
2.0,,,,,,2.0,sell,107422.24,BTC-25JUL25-50000-P,100.39,0.00014496,0.0001,3,1751226262358,373769799,663
0.1,,,,,,0.1,buy,107556.16,BTC-4JUL25-115000-C,39.96,0.00119308,0.0014,2,1751225146700,373769040,531
0.1,,,,,,0.1,buy,107556.16,BTC-29AUG25-60000-P,61.94,0.00071573,0.0006,2,1751225144934,373769039,266
0.1,,,,,,0.1,buy,107544.16,BTC-4JUL25-112000-P,70.05,0.04380388,0.056,0,1751224912288,373769015,4
0.4,,,,,,0.4,buy,107545.36,BTC-4JUL25-114000-C,38.23,0.00165311,0.0018,2,1751224835790,373769008,456
0.1,,,,,,0.1,sell,107545.66,BTC-29AUG25-118000-C,40.47,0.03343337,0.033,2,1751224788405,373769007,279
0.1,,,,,,0.1,buy,107647.53,BTC-25JUL25-102000-P,38.58,0.01779522,0.018,0,1751223826225,373768700,1715
