amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.2,,,,,buy,30594.93,BTC-28JUL23-22000-P,60.38,0.00101531,0.001,2,1688249454749,260017943,765
4.9,,,,,sell,30596.37,BTC-21JUL23-33500-C,44.82,0.01197225,0.012,1,1688248948877,260017875,36
0.9,,,,,sell,30600.7,BTC-21JUL23-31000-C,41.29,0.03328098,0.0335,0,1688248947459,260017856,98
0.1,,,,,buy,30596.71,BTC-7JUL23-27500-P,51.19,0.00072192,0.001,3,1688248885016,260017831,355
12.5,BLOCK-82923,2,BTC-STRG-25AUG23-30000_31000,,buy,30594.34,BTC-25AUG23-30000-P,43.22,0.05308704,0.0528,1,1688248660305,260017763,488
0.1,,,,,buy,30596.61,BTC-21JUL23-35000-C,47.27,0.00648237,0.0065,3,1688248540267,260017730,85
1.0,,,,,buy,30596.95,BTC-29SEP23-36000-C,48.54,0.04162827,0.042,3,1688248469348,260017713,375
5.0,,,,,buy,30596.95,BTC-25AUG23-42000-C,55.73,0.00825013,0.0085,0,1688248469326,260017711,276
4.4,,,,,sell,30599.47,BTC-2JUL23-30250-P,27.81,0.00068792,0.0005,3,1688248381576,260017637,312
0.3,,,,,buy,30597.8,BTC-7JUL23-33000-C,45.93,0.00224437,0.0025,1,1688248256331,260017572,744
0.2,,,,,sell,30589.97,BTC-21JUL23-28500-P,40.58,0.01144469,0.011,3,1688247931404,260017521,31
0.3,,,,,sell,30589.98,BTC-21JUL23-27500-P,42.23,0.00610958,0.006,2,1688247873872,260017513,37
0.2,,,,,buy,30593.06,BTC-3JUL23-30000-P,27.13,0.0010848,0.001,3,1688247078445,260017452,106
0.2,,,,,sell,30595.03,BTC-29SEP23-13000-P,77.61,0.00094757,0.001,2,1688246431727,260017401,343
8.7,,,,,sell,30592.18,BTC-14JUL23-27000-P,44.53,0.00224306,0.002,3,1688246400867,260017400,119
3.5,,,,,sell,30593.52,BTC-14JUL23-29500-P,38.95,0.01302091,0.013,2,1688246385816,260017395,244
0.9,,,,,sell,30600.3,BTC-4JUL23-33500-C,56.95,0.00052582,0.0005,1,1688246303149,260017371,2
3.2,,,,,buy,30599.52,BTC-3JUL23-30500-P,26.55,0.00457833,0.005,1,1688246260580,260017367,87
0.1,,,,,sell,30581.53,BTC-29SEP23-34000-C,47.22,0.05646609,0.0565,0,1688245774403,260017230,648
20.5,,,,,sell,30582.26,BTC-14JUL23-32500-C,42.87,0.01113239,0.011,3,1688245632557,260017221,406
0.2,,,,,buy,30592.95,BTC-14JUL23-31500-C,40.26,0.01840092,0.0185,2,1688245556475,260017197,222
0.1,,,,,sell,30589.06,BTC-7JUL23-28500-P,36.76,0.00146531,0.001,3,1688245105768,260017157,529
0.1,,,,,sell,30587.89,BTC-21JUL23-34000-C,45.22,0.00943805,0.0095,3,1688245092405,260017156,102
1.9,,,,,buy,30604.75,BTC-28JUL23-40000-C,58.53,0.00321861,0.0035,0,1688243502931,260016970,733
0.2,,,,,sell,30609.24,BTC-3JUL23-32000-C,40.96,0.00068176,0.0005,3,1688243460998,260016963,69
0.2,,,,,buy,30614.7,BTC-29SEP23-27000-P,45.89,0.03540244,0.035,2,1688243324611,260016942,585
0.9,,,,,sell,30612.8,BTC-14JUL23-29000-P,39.71,0.00902903,0.009,1,1688242891509,260016907,434
0.1,,,,,sell,30608.6,BTC-14JUL23-28500-C,40.5,0.07734517,0.0775,0,1688242805703,260016870,26
0.2,,,,,sell,30603.07,BTC-29SEP23-20000-P,57.37,0.00625926,0.006,3,1688242093095,260016806,1197
0.1,,,,,buy,30612.96,BTC-14JUL23-34000-C,47.28,0.00510924,0.0055,3,1688241891952,260016729,331
0.1,,,,,sell,30613.35,BTC-7JUL23-29500-P,35.72,0.00492555,0.0045,2,1688241825925,260016725,632
0.1,,,,,sell,30616.81,BTC-25AUG23-45000-C,57.66,0.00549976,0.005,3,1688241711779,260016722,205
3.0,,,,,buy,30617.2,BTC-29SEP23-29000-C,44.84,0.12245483,0.122,0,1688241606747,260016719,581
3.7,,,,,sell,30620.96,BTC-28JUL23-28000-C,43.23,0.10212559,0.1025,0,1688241551234,260016645,1398
2.8,,,,,sell,30621.78,BTC-2JUL23-31500-C,49.41,0.00038928,0.0005,3,1688241511785,260016615,189
0.2,,,,,buy,30624.39,BTC-28JUL23-19000-P,75.87,0.0003468,0.0005,3,1688239950543,260016412,461
1.5,,,,,sell,30625.64,BTC-4JUL23-29000-P,37.99,0.00070223,0.0005,3,1688239924366,260016409,20
1.0,,,,,buy,30634.33,BTC-29SEP23-38000-C,50.47,0.03253475,0.0325,2,1688239765429,260016385,502
0.1,,,,,sell,30612.8,BTC-21JUL23-32500-C,40.95,0.01726951,0.0165,3,1688239558833,260016301,84
1.0,,,,,sell,30605.73,BTC-29DEC23-60000-C,62.48,0.01874899,0.0185,1,1688239283525,260016270,719
0.1,,,,,sell,30602.71,BTC-7JUL23-31500-C,38.74,0.00845794,0.0085,0,1688239224213,260016254,620
10.0,,,,,buy,30602.62,BTC-28JUN24-31000-P,51.53,0.17741828,0.182,3,1688239220867,260016239,13
3.5,,,,,sell,30605.82,BTC-3JUL23-29750-P,28.98,0.00074377,0.0005,3,1688239187952,260016235,94
4.0,,,,,buy,30601.41,BTC-14JUL23-28000-P,42.44,0.004129,0.0045,0,1688238987248,260016219,239
0.2,,,,,buy,30621.05,BTC-14JUL23-30500-P,38.41,0.02526351,0.025,3,1688238450963,260016059,264
0.2,,,,,sell,30594.66,BTC-21JUL23-29500-P,39.36,0.01979573,0.0195,2,1688236997391,260015771,53
0.1,,,,,buy,30586.08,BTC-28JUL23-48000-C,73.15,0.00072015,0.001,1,1688236361103,260015738,146
0.6,,,,,sell,30598.13,BTC-21JUL23-30500-P,39.68,0.03348258,0.0335,2,1688235306129,260015583,77
6.0,,,,,buy,30587.54,BTC-21JUL23-33000-C,42.93,0.01358926,0.014,3,1688234894978,260015460,37
6.0,,,,,buy,30588.7,BTC-7JUL23-34000-C,52.09,0.00124291,0.0015,1,1688234826516,260015438,682
0.2,,,,,sell,30577.67,BTC-25AUG23-15000-P,76.49,0.00072541,0.0005,2,1688234308454,260015392,29
0.2,,,,,buy,30563.11,BTC-7JUL23-30500-P,35.78,0.0159844,0.016,3,1688233976003,260015290,512
0.2,,,,,buy,30565.94,BTC-29SEP23-17000-P,65.47,0.0028781,0.003,2,1688233941585,260015261,708
0.1,,,,,buy,30585.35,BTC-14JUL23-28500-P,39.69,0.00604952,0.006,2,1688232504818,260015112,206
0.3,,,,,sell,30585.35,BTC-2JUL23-31250-C,36.41,0.00072033,0.0005,3,1688232504090,260015111,189
0.2,,,,,sell,30587.45,BTC-29SEP23-21000-P,55.55,0.00828425,0.008,3,1688231985084,260015084,773
22.8,,,,,sell,30584.89,BTC-29DEC23-50000-C,58.3,0.03293365,0.0325,1,1688231782336,260015079,1033
0.7,,,,,sell,30579.61,BTC-28JUN24-40000-C,51.62,0.12916082,0.125,2,1688231739922,260015066,33
0.1,,,,,sell,30574.7,BTC-14JUL23-27500-P,42.88,0.00298838,0.003,2,1688231721225,260015064,224
2.2,,,,,buy,30577.08,BTC-28JUN24-28000-P,50.28,0.12963426,0.128,2,1688231673640,260015056,10
2.4,,,,,sell,30581.01,BTC-29DEC23-26000-C,48.87,0.2275546,0.228,2,1688231586631,260015047,176
0.2,,,,,sell,30579.71,BTC-7JUL23-28000-P,43.03,0.00108173,0.001,3,1688231097197,260015000,584
1.0,,,,,buy,30567.4,BTC-21JUL23-22000-P,69.72,0.00072089,0.001,0,1688230935678,260014977,15
1.0,,,,,buy,30568.78,BTC-29DEC23-24000-P,49.49,0.03936912,0.0385,0,1688230861815,260014972,272
0.1,,,,,sell,30572.64,BTC-4JUL23-31250-C,32.47,0.00404788,0.0035,2,1688230828003,260014957,2
0.3,,,,,buy,30580.1,BTC-2JUL23-31750-C,55.15,0.00031183,0.0005,3,1688230433026,260014908,38
0.3,,,,,sell,30578.88,BTC-2JUL23-31000-C,31.23,0.00104336,0.001,3,1688230417625,260014904,231
0.2,,,,,sell,30564.81,BTC-14JUL23-37000-C,55.35,0.00154033,0.0015,3,1688230049171,260014759,194
0.1,,,,,sell,30564.77,BTC-3JUL23-30250-P,24.4,0.00301547,0.0025,2,1688229835663,260014682,152
0.1,,,,,sell,30547.74,BTC-29SEP23-30000-C,45.4,0.1042302,0.1045,1,1688229749012,260014648,1770
0.2,,,,,sell,30549.18,BTC-4JUL23-30750-C,29.98,0.00833604,0.0075,2,1688229654969,260014639,15
6.0,,,,,buy,30546.15,BTC-3JUL23-31500-C,34.13,0.00103494,0.001,2,1688229553731,260014627,106
0.3,,,,,sell,30550.33,BTC-4JUL23-32500-C,45.8,0.00098263,0.001,1,1688229324860,260014614,3
1.0,,,,,buy,30549.57,BTC-25AUG23-30000-C,43.12,0.07972282,0.0795,3,1688229239646,260014593,865
0.5,,,,,sell,30561.53,BTC-3JUL23-30750-C,28.05,0.00517991,0.005,2,1688228988489,260014554,103
0.1,,,,,sell,30574.18,BTC-28JUL23-30000-P,40.71,0.03307275,0.033,2,1688228136329,260014345,640
1.0,,,,,buy,30557.43,BTC-28JUN24-95000-C,66.61,0.02555442,0.0235,2,1688228085575,260014311,4
1.7,,,,,buy,30558.64,BTC-25AUG23-31000-P,43.27,0.07004727,0.07,1,1688227970610,260014302,193
0.1,,,,,buy,30567.83,BTC-29MAR24-100000-C,71.17,0.01197881,0.0125,0,1688227924356,260014285,88
1.0,,,,,buy,30567.43,BTC-29MAR24-90000-C,68.97,0.01541294,0.0155,0,1688227920749,260014284,9
0.1,,,,,buy,30568.18,BTC-29MAR24-65000-C,62.26,0.03105734,0.0315,1,1688227910336,260014281,78
1.0,,,,,buy,30567.46,BTC-29DEC23-26000-P,49.37,0.05694364,0.0585,2,1688227888803,260014262,293
0.1,,,,,buy,30576.26,BTC-25AUG23-26000-P,46.85,0.01506774,0.0155,0,1688227877260,260014254,564
2.0,,,,,sell,30589.23,BTC-25AUG23-48000-C,61.11,0.0039908,0.0035,3,1688227729050,260014170,77
2.8,,,,,buy,30583.03,BTC-29SEP23-33000-C,46.36,0.06507499,0.0655,3,1688227701995,260014161,876
1.2,,,,,sell,30578.59,BTC-7JUL23-35000-C,58.32,0.00094878,0.001,1,1688227691952,260014145,563
2.0,,,,,sell,30572.49,BTC-21JUL23-37000-C,50.52,0.00322905,0.003,3,1688227374130,260014078,63
0.2,,,,,buy,30573.16,BTC-7JUL23-36000-C,61.22,0.00066846,0.0005,3,1688227241292,260013988,306
0.1,,,,,sell,30592.22,BTC-29SEP23-32000-C,45.84,0.07652274,0.0765,1,1688226562336,260013723,1119
1.5,,,BTC-ICOND-2JUL23-30000_30250_31250_31500,260013708,sell,30590.73,BTC-2JUL23-30000-P,32.48,0.00039617,0.0005,3,1688226473224,260013709,240
0.2,,,,,buy,30559.66,BTC-29SEP23-30000-P,44.63,0.0727542,0.072,1,1688224634659,260013446,677
0.5,,,,,buy,30576.14,BTC-29SEP23-50000-C,59.96,0.00864571,0.0085,2,1688224464650,260013398,1243
0.1,,,,,sell,30590.5,BTC-25AUG23-21000-P,57.0,0.00348509,0.003,2,1688224286825,260013351,428
0.1,,,,,sell,30647.56,BTC-21JUL23-26500-P,45.45,0.00360277,0.0035,3,1688223720829,260013124,44
0.1,,,,,sell,30611.06,BTC-21JUL23-30000-P,39.26,0.02613426,0.0255,3,1688223614016,260012839,111
1.0,,,,,buy,30569.12,BTC-25AUG23-27000-P,44.47,0.02090591,0.0205,2,1688222678786,260012297,683
0.1,,,,,buy,30570.45,BTC-29DEC23-75000-C,67.06,0.0092345,0.009,0,1688222201592,260012219,139
1.0,,,,,sell,30566.61,BTC-4JUL23-31500-C,36.46,0.00312392,0.003,1,1688222105769,260012178,2
0.8,,,,,sell,30567.84,BTC-21JUL23-28000-P,40.52,0.00853745,0.008,2,1688221227077,260012015,53
0.2,,,,,buy,30564.54,BTC-7JUL23-37000-C,69.49,0.00051193,0.0005,3,1688220985369,260011931,212
0.1,,,,,sell,30569.54,BTC-14JUL23-30500-C,38.96,0.03161631,0.0315,0,1688220942992,260011916,496
0.2,,,,,buy,30555.83,BTC-29SEP23-35000-C,48.17,0.04917834,0.049,2,1688220444437,260011421,1937
0.1,,,,,sell,30572.13,BTC-3JUL23-30750-P,28.64,0.01116901,0.011,0,1688220350044,260011346,42
3.3,,,,,sell,30557.92,BTC-29SEP23-37000-C,48.88,0.0374702,0.0355,2,1688220325026,260011288,412
3.0,,,,,sell,30558.53,BTC-3JUL23-29500-P,32.05,0.00053853,0.0005,3,1688219797717,260011023,144
1.8,,,,,sell,30559.01,BTC-21JUL23-25500-P,47.55,0.00225887,0.002,3,1688219783001,260011017,17
0.6,,,,,buy,30554.03,BTC-14JUL23-36000-C,51.34,0.00244171,0.002,3,1688219408567,260010846,238
0.3,,,,,buy,30562.63,BTC-21JUL23-38000-C,53.97,0.00270828,0.0025,3,1688219387597,260010834,26
1.0,,,,,buy,30553.59,BTC-29SEP23-45000-C,56.83,0.01477582,0.0145,2,1688219354669,260010796,1013
1.4,,,,,sell,30554.48,BTC-21JUL23-41000-C,59.13,0.00122021,0.001,3,1688219346510,260010783,7
0.2,,,,,sell,30559.6,BTC-21JUL23-39000-C,56.63,0.00210361,0.002,3,1688219342929,260010779,40
6.2,,,,,sell,30565.03,BTC-21JUL23-40000-C,58.48,0.00152996,0.0015,2,1688219340382,260010761,18
30.0,,,,,sell,30565.44,BTC-21JUL23-44000-C,64.79,0.0007171,0.0005,2,1688219325063,260010758,2
0.5,,,BTC-CBUT-2JUL23-30250_30500_30750,260010749,sell,30567.03,BTC-2JUL23-30250-C,27.24,0.0117974,0.0119,0,1688219303240,260010750,87
0.8,,,,,sell,30571.23,BTC-29MAR24-120000-C,74.64,0.00813457,0.0085,1,1688219275545,260010745,107
0.2,,,,,sell,30569.3,BTC-29SEP23-22000-P,53.02,0.01027751,0.01,3,1688219229082,260010743,783
7.3,,,,,sell,30576.82,BTC-28JUL23-23000-P,56.45,0.00173332,0.0015,3,1688219187266,260010710,1077
1.5,,,,,sell,30580.27,BTC-21JUL23-25000-P,49.14,0.00172899,0.0015,3,1688219156715,260010679,29
2.3,,,,,sell,30586.24,BTC-14JUL23-25500-P,52.18,0.00109722,0.001,3,1688219128865,260010657,86
3.1,,,,,sell,30634.07,BTC-3JUL23-32500-C,47.12,0.00075339,0.0005,3,1688217149087,260009526,70
0.1,,,,,buy,30626.31,BTC-28JUN24-31000-C,51.4,0.21356567,0.217,1,1688217139070,260009491,28
5.0,,,,,buy,30613.39,BTC-7JUL23-32500-C,44.72,0.00411908,0.0045,0,1688216871942,260009343,322
0.3,,,,,buy,30599.33,BTC-28JUN24-35000-C,51.26,0.16785786,0.169,0,1688216680147,260009291,9
0.1,,,,,sell,30586.57,BTC-4JUL23-30250-P,32.85,0.00655256,0.0065,3,1688216053228,260009113,12
0.1,,,,,sell,30581.44,BTC-4JUL23-30750-P,34.0,0.01466199,0.0145,2,1688215016915,260008783,2
1.0,,,,,buy,30597.13,BTC-4JUL23-33000-C,51.67,0.00079809,0.001,1,1688213947123,260008018,3
1.4,,,,,sell,30569.7,BTC-28JUL23-38000-C,53.5,0.00490838,0.005,3,1688213623647,260007703,1109
0.1,,,,,sell,30522.31,BTC-29MAR24-15000-P,61.59,0.01305295,0.013,1,1688213198599,260007497,115
10.0,,,,,buy,30530.25,BTC-28JUL23-30000-C,40.33,0.05541063,0.0545,2,1688212732083,260007425,2521
7.0,,,,,sell,30546.97,BTC-4JUL23-28500-P,43.64,0.0003562,0.0005,1,1688212309648,260007226,3
0.2,,,,,buy,30585.28,BTC-3JUL23-33000-C,56.97,0.00056037,0.0005,3,1688212102082,260007006,54
7.1,,,,,sell,30552.55,BTC-28JUL23-27000-P,46.3,0.00945002,0.0095,3,1688212081152,260006920,1550
0.3,,,,,buy,30494.3,BTC-7JUL23-31000-P,39.03,0.02868807,0.0285,3,1688211096140,260006372,347
0.1,,,,,sell,30463.61,BTC-21JUL23-36000-C,49.72,0.00451061,0.0045,2,1688208887732,260005620,59
0.8,,,,,sell,30452.59,BTC-14JUL23-32000-C,41.72,0.01413078,0.0135,3,1688208720780,260005574,302
0.1,,,,,buy,30448.63,BTC-14JUL23-30000-C,41.28,0.03890044,0.04,1,1688208626795,260005565,225
0.1,,,,,buy,30458.65,BTC-2JUL23-32500-C,72.28,0.00024709,0.0005,3,1688208465317,260005459,788
1.0,,,,,sell,30476.39,BTC-29DEC23-39000-C,52.12,0.06906833,0.068,0,1688208198502,260005347,202
0.5,,,,,buy,30483.35,BTC-29DEC23-28000-P,47.06,0.07972202,0.0795,3,1688207965574,260005231,139
0.5,,,,,buy,30475.81,BTC-3JUL23-30250-C,30.32,0.01261124,0.013,0,1688207388453,260004882,38
0.1,,,,,sell,30464.72,BTC-2JUL23-31000-P,31.88,0.01828539,0.0185,2,1688207195777,260004800,98
0.2,,,,,sell,30442.84,BTC-21JUL23-31500-C,40.93,0.02554424,0.025,2,1688205096001,260004158,69
1.1,,,,,sell,30455.19,BTC-3JUL23-31750-C,39.53,0.001142,0.001,2,1688204149904,260004064,36
0.1,,,,,sell,30454.43,BTC-25AUG23-22000-P,54.71,0.00495528,0.0045,1,1688203829939,260003992,324
0.3,,,,,buy,30446.16,BTC-4JUL23-30250-C,32.64,0.01543079,0.0155,0,1688203479108,260003909,2
0.2,,,,,buy,30449.61,BTC-2JUL23-32000-C,56.0,0.00047889,0.0005,3,1688202478871,260003766,71
1.5,,,,,buy,30438.62,BTC-28JUL23-32000-P,42.41,0.07470375,0.0745,3,1688202343244,260003713,78
0.2,,,,,buy,30441.76,BTC-14JUL23-26000-P,49.46,0.00123345,0.0015,3,1688202240439,260003694,91
1.6,,,,,sell,30435.7,BTC-29MAR24-10000-P,71.15,0.00501318,0.004,3,1688202006967,260003642,78
0.2,,,,,sell,30435.7,BTC-21JUL23-24000-P,52.29,0.00123763,0.001,3,1688201948595,260003633,7
0.4,,,,,buy,30428.09,BTC-29SEP23-31000-P,45.72,0.09337895,0.0935,1,1688201803210,260003599,227
0.3,,,,,sell,30434.34,BTC-14JUL23-30000-P,38.27,0.02182713,0.021,3,1688200545984,260003177,286
2.0,,,,,sell,30442.64,BTC-2JUL23-30750-P,30.47,0.01234182,0.0125,0,1688199658476,260002846,100
19.9,,,,,sell,30460.47,BTC-29DEC23-40000-C,53.62,0.06730694,0.065,1,1688199029033,260002524,1662
0.4,,,,,sell,30434.0,BTC-3JUL23-29000-P,38.49,0.00040338,0.0005,3,1688197485076,260000787,38
0.5,,,,,sell,30441.45,BTC-1JUL23-30500-C,44.14,0.00046099,0.0005,3,1688196864303,260000217,394
0.1,,,,,sell,30440.33,BTC-14JUL23-25000-P,49.57,0.00071026,0.0005,2,1688196813415,260000182,107
8.4,,,,,buy,30417.58,BTC-29DEC23-30000-C,46.54,0.14766016,0.1475,2,1688196263928,259999934,1113
0.9,,,,,buy,30454.31,BTC-21JUL23-30500-C,40.22,0.03828406,0.0385,0,1688194360507,259998828,146
0.1,,,,,buy,30454.31,BTC-25AUG23-20000-P,60.34,0.00241594,0.0025,1,1688194360466,259998827,373
3.0,,,,,sell,30430.0,BTC-21JUL23-42000-C,63.47,0.00123905,0.001,1,1688191645349,259997904,2
1.1,,,,,buy,30435.67,BTC-29DEC23-33000-P,48.48,0.1712863,0.1705,2,1688191467272,259997815,37
2.0,,,,,sell,30430.22,BTC-29DEC23-30000-P,48.69,0.11655835,0.1155,0,1688191407157,259997792,212
3.0,,,,,buy,30427.21,BTC-1JUL23-30750-C,73.46,0.00010079,0.001,1,1688191300661,259997778,460
0.1,,,,,sell,30417.25,BTC-1JUL23-30250-P,32.76,0.00073272,0.0005,3,1688188836306,259997375,509
0.7,,,,,sell,30417.39,BTC-14JUL23-31500-P,42.55,0.05126656,0.0515,0,1688188806515,259997372,98
0.6,,,,,sell,30422.36,BTC-2JUL23-31250-P,38.8,0.02805155,0.028,2,1688188743755,259997366,92
0.2,,,,,sell,30400.7,BTC-2JUL23-29750-P,27.53,0.00089403,0.0005,3,1688188675401,259997327,172
0.8,,,,,buy,30397.35,BTC-29SEP23-26000-P,46.37,0.02893365,0.0285,3,1688187966846,259997105,657
1.0,,,,,sell,30389.57,BTC-21JUL23-26000-P,45.69,0.00332638,0.003,3,1688187125164,259996853,13
1.0,,,,,sell,30335.59,BTC-21JUL23-27000-P,44.07,0.00574301,0.006,3,1688185914565,259996272,26
5.0,,,,,buy,30323.5,BTC-25AUG23-24000-P,49.52,0.00839388,0.0085,3,1688185578520,259996001,636
0.4,,,,,buy,30390.1,BTC-1JUL23-30500-P,34.79,0.00528912,0.005,0,1688184886618,259995190,449
