amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,0.1,buy,71257.23,BTC-1APR24-73500-C,64.09,,0.00035899,0.0005,1,1711929228385,294809640,126
0.1,,,,,0.1,sell,71253.27,BTC-1APR24-73000-C,52.76,,0.00054693,0.0005,2,1711929184132,294809594,414
7.1,,,,,7.1,sell,71254.83,BTC-27DEC24-63000-C,81.02,,0.37026795,0.3695,1,1711929118581,294809527,48
0.1,,,,,0.1,buy,71250.9,BTC-27DEC24-160000-C,85.27,,0.09553176,0.095,0,1711929109788,294809522,335
0.1,,,,,0.1,sell,71222.76,BTC-26APR24-100000-C,84.07,,0.00893998,0.009,1,1711929065105,294809464,1782
0.1,,,,,0.1,buy,71242.63,BTC-27SEP24-52000-P,80.3,,0.05915322,0.0585,0,1711929053874,294809448,119
0.2,,,,,0.2,sell,71224.83,BTC-3APR24-78000-C,73.8,,0.0020786,0.0019,2,1711929028832,294809329,17
0.1,,,,,0.1,sell,71222.96,BTC-1APR24-71000-C,40.87,,0.00695091,0.007,2,1711929022891,294809323,498
0.2,,,,,0.2,buy,71232.19,BTC-2APR24-66500-P,76.04,,0.00099254,0.0012,1,1711929006048,294809310,41
0.1,,,,,0.1,buy,71252.08,BTC-3APR24-73000-C,67.83,,0.01328399,0.013,3,1711928991091,294809211,52
0.2,,,,,0.2,buy,71249.33,BTC-2APR24-67500-P,70.08,,0.00157452,0.0018,0,1711928978738,294809207,40
0.2,,,,,0.2,sell,71250.77,BTC-5APR24-78000-C,72.16,,0.0062127,0.006,1,1711928973091,294809206,462
1.0,,,,,1.0,sell,71236.3,BTC-2APR24-75000-C,67.45,,0.00253647,0.0023,0,1711928945186,294809093,33
0.2,,,,,0.2,sell,71230.72,BTC-5APR24-66000-P,69.14,,0.0053203,0.005,3,1711928912677,294809027,535
0.1,,,,,0.1,buy,71230.72,BTC-5APR24-65000-P,73.02,,0.00379531,0.004,3,1711928912675,294809026,917
4.1,,,,,4.1,buy,71214.9,BTC-5APR24-88000-C,85.42,,0.0004938,0.0005,0,1711928907159,294808947,170
0.1,,,,,0.1,sell,71218.21,BTC-5APR24-67000-P,69.48,,0.00752384,0.0075,3,1711928896422,294808924,584
0.1,,,,,0.1,sell,71214.85,BTC-26APR24-95000-C,81.68,,0.01298823,0.013,1,1711928887973,294808894,1074
0.3,,,,,0.3,sell,71225.35,BTC-5APR24-69000-P,67.77,,0.01433311,0.014,2,1711928837106,294808841,449
0.2,,,,,0.2,buy,71224.57,BTC-3APR24-72000-P,67.09,,0.0254198,0.0255,1,1711928835894,294808839,29
0.2,,,,,0.2,sell,71216.5,BTC-12APR24-65000-P,68.95,,0.01311648,0.0125,3,1711928802163,294808713,233
0.1,,,,,0.1,sell,71221.5,BTC-12APR24-64000-P,70.68,,0.0106035,0.0105,3,1711928786142,294808658,153
0.1,,,,,0.1,sell,71221.5,BTC-12APR24-66000-P,69.54,,0.01615229,0.016,3,1711928786076,294808657,182
0.2,,,,,0.2,sell,71255.78,BTC-1APR24-69000-C,75.49,,0.03260228,0.033,2,1711928772142,294808635,40
1.0,,,,,1.0,sell,71259.35,BTC-5APR24-79000-C,73.24,,0.00495251,0.0046,0,1711928770063,294808613,389
0.3,,,,,0.3,buy,71263.04,BTC-28JUN24-41000-P,83.15,,0.00883388,0.0085,3,1711928742179,294808581,285
0.1,,,,,0.1,buy,71267.39,BTC-2APR24-72000-P,63.88,,0.02032615,0.02,1,1711928741688,294808571,12
0.3,,,,,0.3,sell,71265.38,BTC-27SEP24-70000-C,80.8,,0.27334138,0.2735,1,1711928719211,294808524,785
0.2,,,,,0.2,buy,71288.22,BTC-28MAR25-140000-C,85.04,,0.17344445,0.172,0,1711928663641,294808416,9
0.1,,,,,0.1,sell,71284.27,BTC-19APR24-62000-P,73.21,,0.01337556,0.0135,2,1711928662123,294808415,56
0.3,,,,,0.3,buy,71260.31,BTC-27DEC24-60000-P,80.02,,0.12568759,0.1245,2,1711928621724,294808298,212
0.2,,,,,0.2,sell,71264.38,BTC-1APR24-69000-P,64.62,,0.00044382,0.0004,2,1711928618887,294808286,213
1.0,,,,,1.0,sell,71261.49,BTC-19APR24-96000-C,78.74,,0.00520283,0.0049,0,1711928557148,294808136,49
0.1,,,,,0.1,sell,71269.22,BTC-3APR24-74500-C,70.81,,0.00796815,0.008,0,1711928543863,294808124,14
0.2,,,,,0.2,sell,71266.46,BTC-26APR24-72000-C,75.18,,0.08571752,0.0855,0,1711928543194,294808123,1105
0.1,,,,,0.1,buy,71271.54,BTC-3APR24-68000-P,66.62,,0.00495135,0.0048,2,1711928540328,294808116,23
0.1,,,,,0.1,buy,71268.78,BTC-3APR24-80000-C,81.21,,0.00106397,0.0012,0,1711928535535,294808115,6
0.1,,,,,0.1,buy,71279.75,BTC-3APR24-66000-P,75.63,,0.00230632,0.0025,2,1711928522937,294808098,18
0.1,,,,,0.1,sell,71313.85,BTC-3APR24-79000-C,75.85,,0.00154047,0.0014,1,1711928487941,294808075,19
0.1,,,,,0.1,buy,71322.89,BTC-19APR24-88000-C,75.51,,0.01211175,0.012,1,1711928418247,294807862,89
0.6,,,,,0.6,sell,71308.22,BTC-3APR24-71000-C,63.55,,0.02483795,0.0245,3,1711928403344,294807845,142
0.1,,,,,0.1,buy,71339.53,BTC-27SEP24-75000-C,80.31,,0.24365347,0.244,0,1711928362593,294807738,669
0.1,,,,,0.1,buy,71307.86,BTC-31MAY24-105000-C,81.63,,0.03080891,0.031,0,1711928356038,294807671,393
0.1,,,,,0.1,buy,71297.77,BTC-12APR24-80000-C,72.15,,0.01605967,0.016,0,1711928347644,294807585,392
0.5,,,,,0.5,buy,71260.46,BTC-26APR24-94000-C,81.04,,0.01412174,0.014,1,1711928343424,294807521,328
0.1,,,,,0.1,sell,71271.95,BTC-1APR24-71500-P,40.93,,0.00722252,0.0065,0,1711928277706,294807338,5
0.1,,,,,0.1,sell,71272.57,BTC-19APR24-56000-P,75.86,,0.00431277,0.0041,2,1711928264707,294807315,55
0.1,,,,,0.1,buy,71294.97,BTC-3APR24-73500-C,69.61,,0.0114104,0.0115,0,1711928226194,294807228,49
3.0,,,,,3.0,sell,71298.23,BTC-27DEC24-34000-P,78.98,,0.02247156,0.02,2,1711928221444,294807218,98
0.1,,,,,0.1,sell,71294.23,BTC-2APR24-71500-C,61.76,,0.01483034,0.0145,3,1711928195309,294807134,180
0.1,,,,,0.1,sell,71281.19,BTC-26APR24-53000-P,78.5,,0.00494529,0.0046,2,1711928189141,294807116,479
0.1,,,,,0.1,buy,71262.12,BTC-26APR24-80000-C,77.22,,0.04524725,0.0455,0,1711928068158,294806658,2723
5.8,,,,,5.8,buy,71279.78,BTC-28JUN24-115000-C,82.91,,0.03998471,0.04,1,1711928059254,294806602,372
1.0,,,,,1.0,buy,71273.99,BTC-27DEC24-100000-C,82.38,,0.20484107,0.206,1,1711928057522,294806537,1175
0.1,,,,,0.1,buy,71264.31,BTC-31MAY24-120000-C,83.85,,0.01573852,0.016,1,1711928054880,294806517,486
0.1,,,,,0.1,sell,71260.63,BTC-26APR24-60000-P,75.72,,0.01551286,0.0155,2,1711928051834,294806511,1896
0.1,,,,,0.1,buy,71260.63,BTC-1APR24-72500-C,52.37,,0.00128199,0.0013,0,1711928051180,294806510,183
0.2,,,,,0.2,buy,71226.92,BTC-28JUN24-90000-C,79.95,,0.09336052,0.093,1,1711927998238,294806169,1115
0.2,,,,,0.2,buy,71206.49,BTC-19APR24-100000-C,81.06,,0.00344164,0.0033,0,1711927986674,294806100,29
4.9,,,,,4.9,buy,71206.49,BTC-5APR24-73000-C,68.17,,0.02186125,0.0215,1,1711927986512,294806099,795
0.9,,,,,0.9,sell,71200.91,BTC-1APR24-70500-P,48.16,,0.00206898,0.0022,3,1711927985662,294806089,224
0.1,,,,,0.1,sell,71184.04,BTC-12APR24-71000-P,69.2,,0.04106147,0.041,2,1711927983271,294806078,158
0.2,,,,,0.2,buy,71162.11,BTC-27SEP24-100000-C,82.27,,0.14396683,0.145,0,1711927975215,294805972,922
0.4,,,,,0.4,buy,71126.35,BTC-3APR24-62000-P,90.94,,0.00059616,0.0007,3,1711927938862,294805847,76
4.8,,,,,4.8,buy,71126.35,BTC-3APR24-70500-P,62.83,,0.01480144,0.0145,3,1711927938444,294805846,10
0.3,,,,,0.3,buy,71121.17,BTC-3APR24-65000-P,79.12,,0.00169171,0.0019,3,1711927924716,294805842,43
1.0,,,,,1.0,sell,71120.19,BTC-27DEC24-33000-P,79.4,,0.02066421,0.0185,2,1711927826742,294805774,58
0.1,,,,,0.1,sell,71125.06,BTC-31MAY24-57000-P,76.93,,0.03018224,0.0295,2,1711927816393,294805766,145
1.0,,,,,1.0,sell,71098.55,BTC-27SEP24-60000-C,80.36,,0.33707825,0.3375,2,1711927736432,294805715,609
2.1,,,,,2.1,sell,71106.08,BTC-28MAR25-220000-C,86.99,,0.08840925,0.086,2,1711927666668,294805696,30
2.0,,,,,2.0,buy,71104.16,BTC-27SEP24-75000-P,80.11,,0.19142798,0.191,2,1711927650779,294805688,75
0.1,,,,,0.1,sell,71085.94,BTC-26APR24-120000-C,93.58,,0.00249265,0.0025,1,1711927578695,294805603,977
0.1,,,,,0.1,sell,71089.17,BTC-1APR24-74000-C,58.47,,0.00019373,0.0001,3,1711927569179,294805592,100
0.5,,,,,0.5,sell,71110.21,BTC-3APR24-74000-C,70.31,,0.00886782,0.009,0,1711927541735,294805553,23
0.3,,,,,0.3,buy,71122.17,BTC-2APR24-69000-P,62.18,,0.00405165,0.0041,3,1711927517845,294805534,52
1.0,,,,,1.0,buy,71118.93,BTC-2APR24-69500-P,60.95,,0.00546933,0.0055,1,1711927495682,294805531,105
0.3,,,,,0.3,sell,71113.77,BTC-5APR24-69500-P,67.81,,0.01717891,0.017,2,1711927487135,294805491,8
0.7,,,,,0.7,buy,71113.34,BTC-1APR24-68000-P,78.15,,0.00019832,0.0003,3,1711927485934,294805488,221
0.5,,,,,0.5,sell,71109.31,BTC-5APR24-74000-C,70.35,,0.01686208,0.017,0,1711927456507,294805470,736
1.0,,,,,1.0,buy,71109.11,BTC-2APR24-74500-C,67.66,,0.00306431,0.003,0,1711927448470,294805464,24
0.9,,,,,0.9,buy,71102.27,BTC-19APR24-72000-C,71.9,,0.06703854,0.067,0,1711927299472,294805369,191
1.3,,,,,1.3,buy,71102.27,BTC-5APR24-75000-C,71.8,,0.01299278,0.0135,1,1711927299313,294805367,807
3.0,,,,,3.0,sell,71113.14,BTC-26APR24-50000-P,80.1,,0.00290378,0.0026,2,1711927289437,294805351,925
1.6,,,,,1.6,sell,71113.11,BTC-2APR24-72000-C,66.26,,0.01116124,0.0115,1,1711927288354,294805348,138
0.2,,,,,0.2,sell,71113.44,BTC-26APR24-70000-P,74.76,,0.05943633,0.059,2,1711927287398,294805346,1189
0.1,,,,,0.1,sell,71110.0,BTC-26APR24-65000-P,74.78,,0.03295319,0.0325,3,1711927100033,294805042,1500
0.3,,,,,0.3,sell,71105.25,BTC-26APR24-66000-P,74.76,,0.03747667,0.037,2,1711927099012,294805037,749
0.5,,,,,0.5,sell,71099.18,BTC-26APR24-62000-P,75.25,,0.02179527,0.0215,3,1711927093860,294805033,764
0.2,,,,,0.2,sell,71081.87,BTC-26APR24-67000-P,74.68,,0.04257394,0.042,3,1711927083287,294805012,719
0.7,,,,,0.7,sell,71050.58,BTC-2APR24-70500-P,58.37,,0.01027995,0.01,3,1711927046344,294804947,75
0.1,,,,,0.1,sell,71050.58,BTC-26APR24-69000-P,74.77,,0.05399898,0.0535,3,1711927046316,294804946,753
0.2,,,,,0.2,sell,71050.58,BTC-26APR24-63000-P,75.03,,0.02540525,0.025,2,1711927046129,294804929,832
4.2,,,,,4.2,sell,71032.8,BTC-26APR24-71000-P,75.05,,0.06689447,0.0665,2,1711927045873,294804908,497
1.0,,,,,1.0,sell,71030.03,BTC-2APR24-72500-C,65.82,,0.00823647,0.0085,1,1711927019917,294804828,71
1.7,,,,,1.7,buy,71069.7,BTC-26APR24-82000-C,78.01,,0.03744584,0.038,0,1711926885653,294804695,776
0.1,,,,,0.1,buy,71044.02,BTC-26APR24-58000-P,76.08,,0.01179856,0.0115,2,1711926852991,294804609,819
11.7,,,,,11.7,sell,71047.46,BTC-26APR24-84000-C,78.43,,0.03158241,0.032,1,1711926831534,294804563,464
0.1,,,,,0.1,sell,71088.86,BTC-1APR24-68500-P,66.1,,0.00032691,0.0003,2,1711926614094,294804303,148
0.1,,,,,0.1,buy,71069.68,BTC-12APR24-69000-P,69.52,,0.02989168,0.03,2,1711926466492,294804214,179
0.2,,,,,0.2,sell,70969.98,BTC-26APR24-68000-P,74.67,,0.04860874,0.048,2,1711926305552,294803698,654
1.2,,,,,1.2,buy,70960.01,BTC-3APR24-71500-C,65.42,,0.01894641,0.019,3,1711926235486,294803578,16
0.1,,,,,0.1,buy,70958.93,BTC-28JUN24-120000-C,84.46,,0.03372869,0.0345,1,1711926144994,294803533,1586
0.1,,,,,0.1,sell,70954.09,BTC-2APR24-76000-C,68.0,,0.00114057,0.001,2,1711926101885,294803452,38
0.1,,,,,0.1,sell,70955.97,BTC-2APR24-67000-P,65.38,,0.0013255,0.0012,2,1711926082312,294803441,29
0.1,,,,,0.1,sell,70973.87,BTC-2APR24-64000-P,81.45,,0.00032276,0.0003,2,1711926062900,294803383,24
0.5,,,,,0.5,buy,70973.56,BTC-1APR24-62000-P,183.86,,3e-08,0.0002,1,1711926001313,294803352,89
0.1,,,,,0.1,sell,70977.77,BTC-26APR24-105000-C,86.02,,0.00601409,0.006,0,1711925987285,294803349,1135
1.4,,,,,1.4,sell,70970.0,BTC-26APR24-73000-P,75.4,,0.08182087,0.0815,2,1711925982474,294803344,423
0.2,,,,,0.2,sell,70960.98,BTC-12APR24-78000-C,70.8,,0.02044149,0.02,1,1711925841172,294803222,326
4.1,,,,,4.1,sell,70946.57,BTC-28JUN24-42000-P,82.73,,0.01026638,0.01,2,1711925824007,294803210,490
1.0,,,,,1.0,sell,70947.16,BTC-28JUN24-64000-P,78.04,,0.07752037,0.077,2,1711925818892,294803208,63
0.2,,,,,0.2,sell,70941.69,BTC-31MAY24-42000-P,83.31,,0.0046937,0.0048,2,1711925813759,294803205,288
4.9,,,,,4.9,buy,70939.26,BTC-28JUN24-52000-P,78.36,,0.02880936,0.028,3,1711925813086,294803203,180
6.9,,,,,6.9,sell,70958.4,BTC-31MAY24-51000-P,77.97,,0.0156002,0.015,2,1711925738816,294803157,174
0.5,,,,,0.5,buy,70944.82,BTC-3APR24-64000-P,81.52,,0.00126329,0.0014,1,1711925705727,294803133,16
1.0,,,,,1.0,buy,70941.88,BTC-26APR24-80000-P,75.03,,0.14499107,0.143,2,1711925643941,294803104,318
0.2,,,,,0.2,buy,70981.64,BTC-3APR24-63000-P,85.73,,0.00089062,0.001,1,1711925524722,294803030,37
0.1,,,,,0.1,buy,71001.48,BTC-31MAY24-54000-P,78.04,,0.02217346,0.022,2,1711925482633,294802923,119
0.2,,,,,0.2,sell,70993.83,BTC-12APR24-60000-P,73.06,,0.00451195,0.0043,2,1711925442505,294802890,283
0.7,,,,,0.7,sell,70985.25,BTC-28JUN24-18000-P,109.3,,0.00031855,0.0003,3,1711925239703,294802651,327
1.0,,,,,1.0,sell,70987.07,BTC-28JUN24-20000-P,101.48,,0.00049654,0.0003,2,1711925219104,294802638,751
0.2,,,,,0.2,sell,70991.3,BTC-28JUN24-21000-P,100.94,,0.00065395,0.0004,3,1711925209156,294802633,369
1.0,,,,,1.0,sell,70988.65,BTC-28JUN24-22000-P,99.86,,0.00086711,0.0005,2,1711925198388,294802596,500
0.1,,,,,0.1,buy,71000.44,BTC-26APR24-49000-P,82.72,,0.00256731,0.0025,2,1711925072881,294802564,686
0.3,,,,,0.3,sell,70998.79,BTC-26APR24-37000-P,95.43,,0.00032832,0.0002,2,1711925052164,294802561,321
0.1,,,,,0.1,sell,70963.85,BTC-26APR24-41000-P,92.82,,0.00066808,0.0006,2,1711924974756,294802540,619
1.0,,,,,1.0,sell,70972.84,BTC-26APR24-36000-P,99.0,,0.0002938,0.0002,3,1711924920758,294802528,361
1.0,,,,,1.0,sell,71008.67,BTC-5APR24-94000-C,90.78,,0.00013577,0.0001,3,1711924659432,294802392,125
0.1,,,,,0.1,sell,71025.43,BTC-2APR24-63000-P,86.83,,0.00024881,0.0002,3,1711924567458,294802192,63
0.2,,,,,0.2,buy,71071.18,BTC-27DEC24-33000-C,81.62,,0.6126771,0.6125,0,1711924382763,294802051,6
2.5,,,,,2.5,buy,71045.45,BTC-19APR24-80000-C,73.2,,0.02844768,0.0285,0,1711924380663,294801986,157
2.1,,,,,2.1,buy,71006.35,BTC-3APR24-81000-C,85.76,,0.00071059,0.0009,0,1711924367255,294801881,16
0.1,,,,,0.1,sell,70931.55,BTC-2APR24-68500-P,58.11,,0.00319938,0.0028,2,1711924365014,294801709,48
0.1,,,,,0.1,sell,70921.33,BTC-3APR24-68500-P,62.51,,0.00696938,0.0065,0,1711924337875,294801652,12
0.1,,,,,0.1,sell,70916.28,BTC-5APR24-76000-C,69.48,,0.00928493,0.009,1,1711924265942,294801640,580
1.3,,,,,1.3,buy,70918.9,BTC-5APR24-50000-P,118.18,,7.702e-05,0.0001,3,1711924256467,294801637,295
0.7,,,,,0.7,buy,70945.78,BTC-2APR24-78000-C,79.78,,0.00045808,0.0006,2,1711924095900,294801568,14
0.1,,,,,0.1,sell,70994.45,BTC-1APR24-67000-P,77.87,,9.495e-05,0.0001,3,1711923925618,294801328,87
0.1,,,,,0.1,sell,70987.47,BTC-1APR24-74500-C,64.87,,0.00013297,0.0001,3,1711923889821,294801298,32
0.4,,,,,0.4,sell,70886.71,BTC-28JUN24-45000-P,80.34,,0.01416536,0.0135,2,1711923552639,294800940,630
0.2,,,,,0.2,buy,70884.96,BTC-26APR24-57000-P,78.52,,0.0106069,0.011,1,1711923491624,294800906,627
0.1,,,,,0.1,sell,70980.3,BTC-27SEP24-51000-P,81.06,,0.05693435,0.057,3,1711923134397,294800367,49
1.0,,,,,1.0,sell,70980.57,BTC-26APR24-56000-P,78.53,,0.00913934,0.009,3,1711923123862,294800359,651
0.1,,,,,0.1,sell,71007.79,BTC-26APR24-88000-C,78.61,,0.02248941,0.022,2,1711923056629,294800291,523
0.1,,,,,0.1,sell,70999.15,BTC-12APR24-68000-C,69.56,,0.07928009,0.0795,1,1711922925455,294800213,293
0.3,,,,,0.3,buy,71038.71,BTC-28JUN24-40000-P,83.0,,0.00775367,0.0075,3,1711922707615,294799972,896
0.2,,,,,0.2,buy,70998.39,BTC-5APR24-70000-C,67.26,,0.04047543,0.0405,0,1711922629285,294799868,881
0.2,,,,,0.2,buy,70944.02,BTC-31MAY24-71000-C,77.54,,0.14629761,0.146,0,1711922527117,294799732,454
0.2,,,,,0.2,buy,70942.99,BTC-2APR24-70000-P,56.18,,0.00752912,0.0075,2,1711922525807,294799731,87
0.2,,,,,0.2,sell,70919.46,BTC-1APR24-68500-C,72.41,,0.03500001,0.0355,0,1711922483814,294799715,32
0.2,,,,,0.2,buy,70904.31,BTC-1APR24-70500-C,40.95,,0.0087954,0.009,0,1711922465951,294799670,265
0.1,,,,,0.1,sell,70880.8,BTC-27SEP24-35000-P,83.68,,0.01499704,0.0145,2,1711922465266,294799655,152
0.1,,,,,0.1,sell,70870.16,BTC-5APR24-77000-C,70.99,,0.00705899,0.007,3,1711922460769,294799602,525
1.7,,,,,1.7,buy,70865.77,BTC-26APR24-74000-C,75.83,,0.07082723,0.071,0,1711922424109,294799571,989
0.4,,,,,0.4,sell,70872.7,BTC-26APR24-54000-P,79.57,,0.00640334,0.0065,1,1711922400360,294799457,1003
0.1,,,,,0.1,sell,70806.85,BTC-19APR24-90000-C,76.65,,0.00952252,0.009,2,1711922085672,294799064,53
4.0,,,,,4.0,sell,70762.21,BTC-26APR24-55000-P,78.11,,0.00763792,0.0075,3,1711922015564,294799001,917
0.1,,,,,0.1,buy,70733.26,BTC-26APR24-90000-C,79.97,,0.01843164,0.0185,0,1711921998273,294798992,1388
2.1,,,,,2.1,sell,70752.86,BTC-31MAY24-140000-C,87.19,,0.007469,0.007,2,1711921753331,294798824,402
0.2,,,,,0.2,sell,70759.73,BTC-31MAY24-55000-P,77.67,,0.02547943,0.025,2,1711921717322,294798811,247
0.6,,,,,0.6,sell,70834.61,BTC-19APR24-65000-P,71.99,,0.02433123,0.024,2,1711921466131,294798451,54
0.1,,,,,0.1,sell,70703.96,BTC-1APR24-67500-P,77.57,,0.00019463,0.0004,0,1711921277116,294798130,112
1.0,,,,,1.0,sell,70719.67,BTC-2APR24-70500-C,57.5,,0.01663371,0.017,2,1711921253904,294798128,59
0.1,,,,,0.1,buy,70729.03,BTC-19APR24-69000-P,71.72,,0.04406871,0.044,3,1711921218116,294797929,31
0.3,,,,,0.3,buy,70762.11,BTC-19APR24-66000-P,71.99,,0.02870312,0.0285,2,1711921170106,294797872,24
0.1,,,,,0.1,sell,70767.6,BTC-19APR24-78000-C,72.16,,0.03448684,0.034,2,1711921140526,294797853,130
5.0,,,,,5.0,sell,70822.83,BTC-26APR24-52000-P,80.83,,0.00442808,0.0046,0,1711920867792,294797671,634
1.1,,,,,1.1,sell,70902.0,BTC-5APR24-72000-C,67.34,,0.02579762,0.0255,0,1711920837203,294797573,1054
0.2,,,,,0.2,sell,70870.79,BTC-28JUN24-57000-P,78.95,,0.04594056,0.046,3,1711920800517,294797451,172
0.1,,,,,0.1,sell,70908.78,BTC-28JUN24-60000-P,78.77,,0.05836126,0.0585,0,1711920302877,294796886,1564
2.0,,,,,2.0,sell,70927.37,BTC-28MAR25-90000-C,83.96,,0.29432349,0.295,0,1711920211489,294796870,14
0.1,,,,,0.1,sell,70931.59,BTC-27DEC24-300000-C,88.85,,0.0262088,0.0245,2,1711920078994,294796833,147
0.8,,,,,0.8,buy,70929.13,BTC-5APR24-71000-P,68.64,,0.02705236,0.0275,2,1711919911366,294796783,325
0.3,,,,,0.3,buy,70910.88,BTC-19APR24-71000-C,71.73,,0.07253299,0.0725,0,1711919472386,294796370,248
0.2,,,,,0.2,sell,70877.84,BTC-2APR24-68000-P,57.62,,0.00216819,0.002,2,1711919464509,294796364,53
0.2,,,,,0.2,sell,70877.84,BTC-12APR24-50000-P,91.5,,0.00054958,0.0006,3,1711919464175,294796358,95
6.0,,,,,6.0,sell,70871.43,BTC-28JUN24-70000-P,78.25,,0.11465921,0.114,2,1711919352660,294796303,570
1.2,,,,,1.2,sell,70803.12,BTC-12APR24-74000-C,70.81,,0.03636286,0.0365,2,1711919135875,294796175,598
0.1,,,,,0.1,buy,70835.94,BTC-12APR24-75000-C,71.31,,0.03169144,0.032,1,1711918927528,294796024,485
0.1,,,,,0.1,buy,70838.26,BTC-26APR24-86000-C,77.85,,0.02574141,0.0255,2,1711918920120,294796021,484
1.0,,,,,1.0,buy,70861.49,BTC-5APR24-70000-P,66.98,,0.02105505,0.021,2,1711918681145,294795920,534
0.9,,,,,0.9,sell,70874.13,BTC-12APR24-72000-C,69.9,,0.04775659,0.048,1,1711918617234,294795851,305
0.1,,,,,0.1,sell,70899.5,BTC-12APR24-72000-P,69.51,,0.05044537,0.0505,1,1711918438650,294795714,111
0.9,,,,,0.9,buy,70901.92,BTC-28JUN24-85000-C,79.46,,0.11013675,0.109,1,1711918418076,294795693,1478
0.1,,,,,0.1,buy,70904.3,BTC-12APR24-67000-P,69.02,,0.02085207,0.021,0,1711918316135,294795637,312
