amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,,0.1,buy,84181.14,BTC-23MAR25-90000-C,43.58,,0.00042076,0.0004,3,1742510897117,355983814,51
1.0,,,,,,1.0,sell,84167.67,BTC-30MAY25-30000-P,95.05,,0.00066967,0.0005,3,1742510895188,355983807,42
1.0,,,,,,1.0,buy,84227.53,BTC-22MAR25-81000-C,54.99,,0.03868353,0.0395,0,1742510815843,355983551,12
1.0,,,,,,1.0,sell,84134.24,BTC-4APR25-77000-P,49.02,,0.00903036,0.009,2,1742510815491,355983542,149
1.4,,,,,,1.4,buy,84132.97,BTC-28MAR25-82000-C,45.84,,0.03980488,0.0405,0,1742510815183,355983522,663
0.2,,,,,,0.2,buy,84132.97,BTC-4APR25-84000-C,46.45,,0.03774655,0.038,3,1742510814908,355983495,170
1.2,,,,,,1.2,buy,84132.97,BTC-25APR25-94000-C,48.35,,0.02190786,0.022,2,1742510814650,355983438,832
1.0,,,,,,1.0,buy,84132.97,BTC-23MAR25-85000-C,36.74,,0.0072273,0.0075,0,1742510814626,355983420,36
0.5,,,,,,0.5,buy,84132.97,BTC-25APR25-86000-C,47.59,,0.05038547,0.0505,2,1742510814575,355983407,625
1.5,,,,,,1.5,sell,84119.44,BTC-26SEP25-80000-P,53.39,,0.11159421,0.1115,2,1742510778958,355983247,994
1.0,,,,,,1.0,sell,84122.8,BTC-11APR25-95000-C,47.77,,0.01007823,0.0095,2,1742510747177,355983227,2
0.5,,,,,,0.5,sell,84097.43,BTC-22MAR25-88000-C,43.28,,0.00057856,0.0005,2,1742510678091,355983162,149
1.0,,,,,,1.0,sell,84079.7,BTC-4APR25-91000-C,46.3,,0.01089086,0.0105,2,1742510602072,355983052,207
0.1,,,,,,0.1,sell,84053.26,BTC-22MAR25-92000-C,66.16,,8.26e-05,0.0002,1,1742510596627,355983023,44
0.1,,,,,,0.1,buy,84062.75,BTC-22MAR25-78000-P,60.52,,0.000294,0.0003,3,1742510428160,355982954,63
0.1,,,,,,0.1,buy,84080.87,BTC-30MAY25-40000-P,80.96,,0.00144558,0.0015,3,1742510303424,355982925,103
0.1,,,,,,0.1,sell,84072.95,BTC-28MAR25-88000-C,43.37,,0.00886337,0.0085,2,1742510162999,355982856,2249
0.1,,,,,,0.1,sell,84005.83,BTC-11APR25-81000-P,47.18,,0.02864438,0.0285,1,1742510044178,355982583,6
0.1,,,,,,0.1,sell,84000.03,BTC-11APR25-92000-C,47.47,,0.0151587,0.015,2,1742509963930,355982460,23
8.9,,,,,,8.9,sell,84013.97,BTC-11APR25-70000-P,54.64,,0.00437219,0.0045,1,1742509813619,355982016,49
0.1,,,,,,0.1,buy,84024.34,BTC-30MAY25-70000-P,51.79,,0.02311076,0.023,0,1742509790168,355981917,631
0.1,,,,,,0.1,sell,83995.66,BTC-25APR25-70000-P,52.37,,0.0094625,0.0095,0,1742509780971,355981818,1565
0.1,,,,,,0.1,sell,84020.44,BTC-28MAR25-92000-C,47.21,,0.00285458,0.0029,3,1742509759949,355981759,2055
0.7,,,,,,0.7,buy,84087.75,BTC-25APR25-80000-P,48.02,,0.0358459,0.036,3,1742509750266,355981629,2630
0.2,,,,,,0.2,buy,84087.75,BTC-28MAR25-83000-P,44.44,,0.01890092,0.019,0,1742509750185,355981604,481
0.3,,,,,,0.3,sell,84084.35,BTC-22MAR25-79000-C,54.74,,0.06108217,0.061,1,1742509736648,355981506,3
1.6,,,,,,1.6,buy,84131.39,BTC-22MAR25-89000-C,51.24,,0.00032546,0.0005,1,1742509672834,355981464,71
1.0,,,,,,1.0,sell,84130.45,BTC-26SEP25-200000-C,65.25,,0.01057117,0.0105,3,1742509657467,355981457,1595
1.0,,,,,,1.0,sell,84130.23,BTC-23MAR25-86000-C,34.88,,0.00385561,0.0036,2,1742509656226,355981456,43
0.1,,,,,,0.1,sell,84130.42,BTC-28MAR25-95000-C,48.73,,0.00129887,0.0012,2,1742509633899,355981453,4347
0.1,,,,,,0.1,buy,84131.83,BTC-28MAR25-75000-P,52.62,,0.00207019,0.0019,2,1742509616818,355981452,6122
1.5,,,,,,1.5,buy,84105.12,BTC-27JUN25-170000-C,65.44,,0.00358944,0.0037,2,1742509524679,355981429,948
1.9,,,,,,1.9,sell,84112.36,BTC-27JUN25-100000-C,52.62,,0.05090914,0.051,3,1742509499589,355981415,3944
0.1,,,,,,0.1,sell,84120.27,BTC-4APR25-95000-C,48.14,,0.00521014,0.005,2,1742509464025,355981399,661
0.1,,,,,,0.1,sell,84142.03,BTC-4APR25-90000-C,46.16,,0.01319748,0.013,2,1742509448583,355981387,376
0.2,,,,,,0.2,sell,84138.21,BTC-26SEP25-90000-C,53.43,,0.13818862,0.137,2,1742509367119,355981303,410
4.4,,,,,,4.4,sell,84132.79,BTC-21MAR25-87000-C,53.17,,0.00020531,0.0002,3,1742509339882,355981283,1455
0.1,,,,,,0.1,buy,84134.25,BTC-22MAR25-87000-C,43.34,,0.0011992,0.0014,3,1742509332927,355981276,224
3.0,,,,,,3.0,sell,84144.34,BTC-21MAR25-87500-C,54.59,,0.00011554,0.0001,3,1742509293923,355981226,72
0.1,,,,,,0.1,sell,84208.53,BTC-25APR25-95000-C,48.59,,0.01985892,0.02,2,1742509265218,355981135,912
2.0,,,,,,2.0,sell,84217.09,BTC-21MAR25-86500-C,50.59,,0.00033257,0.0004,1,1742509236296,355981108,41
1.0,,,,,,1.0,buy,84230.03,BTC-25APR25-96000-P,48.71,,0.15444936,0.1545,2,1742509212279,355981078,467
0.4,,,,,,0.4,sell,84240.0,BTC-28MAR25-50000-P,139.17,,0.00017885,0.0002,3,1742509147564,355981027,2852
1.3,,,,,,1.3,buy,84287.01,BTC-27JUN25-120000-C,56.03,,0.02011157,0.0205,0,1742509070490,355980864,3028
11.0,,,,,,11.0,sell,84281.16,BTC-28MAR25-120000-C,87.42,,0.00017292,0.0001,2,1742509064082,355980860,11211
0.1,,,,,,0.1,buy,84307.37,BTC-25APR25-82000-P,48.1,,0.04446839,0.045,2,1742508999653,355980780,912
1.0,,,,,,1.0,sell,84267.33,BTC-4APR25-80000-P,47.47,,0.01637753,0.0165,2,1742508981100,355980758,311
0.2,,,,,,0.2,sell,84278.41,BTC-21MAR25-88000-C,58.98,,0.000135,0.0001,3,1742508866243,355980641,1735
0.1,,,,,,0.1,buy,84293.94,BTC-21MAR25-79000-P,84.49,,9.027e-05,0.0001,3,1742508856645,355980635,876
0.1,,,,,,0.1,buy,84293.98,BTC-23MAR25-78000-P,51.6,,0.00050218,0.0005,3,1742508830436,355980633,10
0.8,,,,,,0.8,buy,84270.64,BTC-22MAR25-90000-C,55.73,,0.00026468,0.0004,1,1742508563576,355980486,114
1.0,,,,,,1.0,buy,84370.61,BTC-25APR25-110000-C,52.85,,0.00428725,0.0044,2,1742508440639,355980332,1452
0.9,,,,,,0.9,sell,84379.48,BTC-4APR25-85000-C,46.1,,0.03348794,0.0335,1,1742508276890,355980176,306
0.1,,,,,,0.1,sell,84395.78,BTC-11APR25-84000-P,46.76,,0.04222509,0.042,0,1742508114899,355979901,5
0.1,,,,,,0.1,sell,84393.67,BTC-11APR25-87000-P,46.8,,0.06212,0.062,0,1742508056527,355979714,3
1.3,,,,,,1.3,sell,84306.95,BTC-21MAR25-84500-P,28.03,,0.00554926,0.005,0,1742508004044,355979533,63
0.2,,,,,,0.2,sell,84326.51,BTC-21MAR25-85500-C,38.83,,0.00088193,0.001,1,1742508000876,355979506,82
1.0,,,,,,1.0,sell,84294.93,BTC-27JUN25-300000-C,89.55,,0.00089249,0.0009,3,1742507945448,355979477,2648
0.1,,,,,,0.1,sell,84295.48,BTC-21MAR25-82000-C,48.24,,0.02782642,0.0275,1,1742507944319,355979472,452
4.7,,,,,,4.7,buy,84355.52,BTC-28MAR25-86000-P,44.0,,0.03574964,0.036,3,1742507567771,355979129,832
5.0,,,,,,5.0,sell,84344.94,BTC-30MAY25-120000-C,54.43,,0.00986489,0.0095,3,1742507404243,355979058,451
0.1,,,,,,0.1,sell,84375.86,BTC-4APR25-78000-P,47.19,,0.01066601,0.01,2,1742507307352,355978971,153
1.0,,,,,,1.0,buy,84382.32,BTC-4APR25-89000-C,46.03,,0.01659529,0.0165,2,1742507274491,355978940,319
1.5,,,,,,1.5,sell,84414.16,BTC-28MAR25-80000-C,46.47,,0.0597858,0.06,1,1742507235813,355978872,5547
2.4,,,,,,2.4,buy,84382.27,BTC-4APR25-120000-C,69.82,,0.00029324,0.0003,1,1742506818870,355978570,29
0.1,,,,,,0.1,sell,84431.6,BTC-28MAR25-100000-C,55.41,,0.00051228,0.0005,3,1742506777704,355978493,13510
0.1,,,,,,0.1,buy,84431.54,BTC-30MAY25-106000-C,52.11,,0.02322255,0.023,2,1742506775581,355978492,290
1.2,,,,,,1.2,buy,84426.5,BTC-30MAY25-76000-P,50.47,,0.04019622,0.0405,3,1742506610126,355978373,293
10.5,,,,,,10.5,buy,84464.67,BTC-30MAY25-72000-P,51.09,,0.0271645,0.027,1,1742506546877,355978322,225
1.6,,,,,,1.6,sell,84467.76,BTC-4APR25-92000-C,46.69,,0.00979844,0.0095,1,1742506514256,355978315,386
1.0,,,,,,1.0,sell,84399.39,BTC-21MAR25-97000-P,0.0,,0.14919693,0.149,0,1742506212848,355977983,12
0.2,,,,,,0.2,buy,84296.43,BTC-23MAR25-82000-P,39.65,,0.00331957,0.0035,2,1742505741767,355977625,54
5.4,,,,,,5.4,sell,84233.8,BTC-26SEP25-60000-C,55.52,,0.33979499,0.34,0,1742505513360,355977437,138
0.1,,,,,,0.1,sell,84233.62,BTC-30MAY25-90000-C,50.34,,0.06377283,0.064,3,1742505512334,355977424,250
1.0,,,,,,1.0,sell,84265.56,BTC-11APR25-81000-C,47.71,,0.06779949,0.068,2,1742505451044,355977367,2
0.2,,,,,,0.2,buy,84268.71,BTC-22MAR25-82000-P,44.33,,0.00245549,0.0024,2,1742505446328,355977325,91
0.1,,,,,,0.1,sell,84299.02,BTC-23MAR25-88000-C,37.86,,0.00137737,0.0012,2,1742505388991,355977271,48
2.8,,,,,,2.8,sell,84308.88,BTC-11APR25-78000-P,48.6,,0.01705508,0.017,3,1742505225778,355977170,31
0.1,,,,,,0.1,sell,84425.58,BTC-27JUN25-85000-C,51.13,,0.1085552,0.1085,1,1742505118399,355976801,1237
0.1,,,,,,0.1,buy,84451.88,BTC-26SEP25-70000-P,53.59,,0.06180324,0.0615,2,1742505102835,355976719,711
0.5,,,,,,0.5,buy,84517.27,BTC-23MAR25-85000-P,36.51,,0.01516744,0.015,2,1742504510342,355976071,36
2.4,,,,,,2.4,sell,84547.07,BTC-27JUN25-95000-C,51.73,,0.06677584,0.0665,3,1742503948323,355975622,1642
0.5,,,,,,0.5,buy,84551.47,BTC-28MAR25-65000-C,85.22,,0.2318851,0.232,2,1742503869587,355975594,1097
1.8,,,,,,1.8,sell,84541.29,BTC-22MAR25-91000-C,57.37,,0.00021892,0.0003,3,1742503862812,355975581,45
0.3,,,,,,0.3,buy,84511.51,BTC-22MAR25-94000-C,67.97,,7.872e-05,0.0001,3,1742503830630,355975495,44
0.5,,,,,,0.5,buy,84482.98,BTC-26DEC25-190000-C,61.72,,0.02823337,0.0275,2,1742503785022,355975463,119
1.5,,,,,,1.5,buy,84482.27,BTC-21MAR25-81000-P,60.29,,0.00016359,0.0002,3,1742503780968,355975462,936
0.1,,,,,,0.1,sell,84467.23,BTC-22MAR25-74000-P,83.61,,0.00016095,0.0001,2,1742503756032,355975451,39
13.2,,,,,,13.2,buy,84481.32,BTC-27JUN25-90000-C,51.33,,0.08536682,0.085,3,1742503729194,355975439,1717
0.5,,,,,,0.5,buy,84483.65,BTC-11APR25-93000-C,47.59,,0.01406343,0.014,0,1742503703052,355975378,22
1.0,,,,,,1.0,buy,84528.6,BTC-11APR25-80000-P,48.08,,0.02282022,0.023,2,1742503462677,355975063,37
1.2,,,,,,1.2,buy,84518.5,BTC-30MAY25-100000-C,51.46,,0.03413902,0.0345,1,1742503458799,355975051,851
1.0,,,,,,1.0,sell,84520.6,BTC-30MAY25-75000-P,50.63,,0.03635723,0.0365,2,1742503455502,355974972,439
1.0,,,,,,1.0,buy,84520.6,BTC-30MAY25-94000-C,50.59,,0.05020924,0.0505,2,1742503455485,355974969,310
1.0,,,,,,1.0,buy,84523.5,BTC-30MAY25-98000-C,51.02,,0.03881189,0.039,2,1742503455423,355974965,231
0.2,,,,,,0.2,sell,84523.5,BTC-21MAR25-72000-P,175.44,,2.08e-06,0.0001,3,1742503455351,355974960,459
1.0,,,,BTC-CS-28MAR25-88000_98000,355974765,1.0,sell,84501.83,BTC-28MAR25-98000-C,55.14,,0.00076276,0.001,1,1742503186084,355974767,2515
0.1,,,,,,0.1,sell,84447.89,BTC-4APR25-65000-P,66.19,,0.00114985,0.001,2,1742502988300,355974527,260
2.0,,,,,,2.0,sell,84495.35,BTC-28MAR25-104000-C,63.76,,0.00038857,0.0004,3,1742502565722,355974266,1882
0.1,,,,,,0.1,buy,84494.92,BTC-25APR25-90000-C,47.83,,0.03504453,0.035,0,1742502438717,355974144,1223
0.1,,,,,,0.1,sell,84476.51,BTC-28MAR25-72000-P,62.37,,0.00117049,0.0012,2,1742502186651,355973731,492
0.9,,,,,,0.9,buy,84449.95,BTC-27JUN25-75000-P,51.61,,0.0496112,0.05,2,1742502147085,355973555,1822
0.1,,,,,,0.1,sell,84413.38,BTC-28MAR25-90000-P,44.86,,0.071818,0.0715,2,1742502140280,355973454,5340
0.5,,,,,,0.5,sell,84394.57,BTC-4APR25-79000-P,48.34,,0.01341772,0.0135,2,1742502136439,355973414,128
0.1,,,,,,0.1,buy,84379.08,BTC-26SEP25-75000-C,53.52,,0.2209128,0.221,2,1742502135917,355973400,581
0.8,,,,,,0.8,sell,84325.55,BTC-4APR25-76000-P,50.84,,0.0074595,0.0075,3,1742501956682,355973114,113
2.9,,,,,,2.9,buy,84291.78,BTC-28MAR25-105000-C,66.85,,0.00029963,0.0004,3,1742501824151,355973026,3915
0.2,,,,,,0.2,sell,84214.93,BTC-30MAY25-96000-C,50.58,,0.04343962,0.043,3,1742501257043,355972571,366
0.9,,,,,,0.9,sell,84217.04,BTC-21MAR25-89000-C,66.0,,9.481e-05,0.0001,3,1742501226921,355972561,958
0.1,,,,,,0.1,sell,84256.27,BTC-25APR25-60000-P,62.85,,0.0028464,0.0027,2,1742501201579,355972499,977
0.1,,,,,,0.1,buy,84226.37,BTC-28MAR25-94000-C,48.51,,0.00185517,0.0018,3,1742501152274,355972353,2252
1.0,,,,,,1.0,buy,84196.85,BTC-26DEC25-200000-C,62.62,,0.02498907,0.024,2,1742500929669,355972101,506
0.4,,,,,,0.4,buy,84193.01,BTC-27JUN25-80000-P,51.06,,0.07414743,0.074,3,1742500709315,355971426,2436
2.5,,,,,,2.5,sell,84257.44,BTC-25APR25-84000-P,47.76,,0.05689361,0.0565,2,1742500501713,355971133,880
0.1,,,,,,0.1,buy,84259.63,BTC-27JUN25-95000-P,51.83,,0.17825085,0.178,1,1742500341219,355970689,870
1.0,,,,BTC-ICOND-26SEP25-70000_75000_110000_115000,355970515,1.0,buy,84295.33,BTC-26SEP25-115000-C,55.82,,0.06555239,0.0655,0,1742500244482,355970518,541
1.0,,,,BTC-ICOND-26SEP25-70000_75000_110000_115000,355970515,1.0,sell,84295.33,BTC-26SEP25-110000-C,55.42,,0.075655,0.0759,2,1742500244482,355970516,1058
1.0,,,,BTC-ICOND-26SEP25-70000_75000_110000_115000,355970515,1.0,sell,84295.33,BTC-26SEP25-75000-P,53.63,,0.08457813,0.0847,0,1742500244482,355970517,814
0.1,,,,,,0.1,sell,84358.32,BTC-30MAY25-80000-P,50.14,,0.05845283,0.0585,3,1742500065108,355970086,730
0.2,,,,,,0.2,buy,84316.97,BTC-26SEP25-50000-P,59.55,,0.01465442,0.015,0,1742499973272,355969829,511
1.1,,,,,,1.1,buy,84279.88,BTC-26SEP25-150000-C,60.04,,0.02715185,0.0275,1,1742499776654,355969208,737
0.1,,,,,,0.1,buy,84210.98,BTC-11APR25-80000-C,49.21,,0.0756796,0.0765,1,1742499629844,355969010,1
0.1,,,,,,0.1,buy,84170.9,BTC-11APR25-82000-C,48.42,,0.06036447,0.061,1,1742499606376,355968963,1
0.1,,,,,,0.1,buy,84218.63,BTC-26DEC25-90000-P,54.65,,0.20136321,0.2015,0,1742499445517,355968802,196
0.2,,,,,,0.2,buy,84142.33,BTC-4APR25-83000-C,47.47,,0.04476628,0.045,0,1742499290684,355968706,124
0.5,,,,,,0.5,buy,84154.75,BTC-4APR25-81000-C,48.61,,0.05939083,0.06,2,1742499276135,355968692,20
5.9,,,,,,5.9,sell,84119.27,BTC-4APR25-84000-P,46.56,,0.03642123,0.036,3,1742499147970,355968486,122
1.0,,,,,,1.0,buy,84094.48,BTC-22MAR25-82000-C,48.16,,0.02841945,0.0285,2,1742499073677,355968445,15
0.1,,,,,,0.1,sell,84136.4,BTC-25APR25-85000-P,47.99,,0.06434592,0.064,1,1742498742212,355967830,1456
4.7,,,,BTC-ICOND-21MAR25-76000_80000_85000_88000,355967236,4.7,sell,84094.73,BTC-21MAR25-76000-P,109.63,,5.042e-05,0.0001,3,1742498342923,355967239,836
0.1,,,,,,0.1,buy,84005.88,BTC-28MAR25-83000-C,45.66,,0.03234878,0.0325,3,1742498270620,355966967,442
0.2,,,,,,0.2,sell,83986.77,BTC-23MAR25-89000-C,44.84,,0.00087417,0.001,3,1742498063305,355966667,26
0.2,,,,,,0.2,sell,83998.92,BTC-30MAY25-86000-C,50.05,,0.08095772,0.081,0,1742497668144,355966230,275
0.1,,,,,,0.1,buy,84026.16,BTC-26SEP25-100000-C,54.44,,0.10101217,0.101,3,1742497443043,355965958,1840
0.4,,,,,,0.4,buy,84081.96,BTC-21MAR25-80000-C,57.63,,0.04865926,0.0485,2,1742497235991,355965663,236
0.1,,,,,,0.1,buy,84116.73,BTC-25APR25-86000-P,48.22,,0.07100491,0.071,0,1742496824434,355965059,828
1.0,,,,,,1.0,sell,84099.61,BTC-25APR25-76000-P,49.57,,0.02232103,0.022,0,1742496774324,355965041,435
0.1,,,,BTC-PS-30MAY25-78000_75000,355964629,0.1,sell,83965.45,BTC-30MAY25-78000-P,50.35,,0.05066663,0.0508,0,1742496424020,355964631,367
0.3,,,,,,0.3,sell,83960.25,BTC-4APR25-83000-P,46.46,,0.03171013,0.031,2,1742496277902,355964524,140
