amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.6,,,,,0.6,buy,67049.26,BTC-20MAY24-67000-P,36.65,,0.01073376,0.011,3,1715990392187,301964165,18
1.0,,,,,1.0,sell,67050.12,BTC-24MAY24-64000-C,46.53,,0.05428961,0.0545,0,1715990385606,301964164,855
0.2,,,,,0.2,sell,67070.92,BTC-18MAY24-64500-P,60.19,,0.00014968,0.0001,3,1715990349113,301964141,194
1.4,,,,,1.4,sell,67083.56,BTC-31MAY24-105000-C,85.36,,0.00021652,0.0002,3,1715990336354,301964129,821
1.0,,,,,1.0,buy,67076.73,BTC-19MAY24-68000-C,33.42,,0.00320592,0.0031,1,1715990335604,301964127,118
10.0,,,,,10.0,sell,67071.39,BTC-7JUN24-94000-C,69.13,,0.00171459,0.0015,2,1715990329429,301964114,16
0.1,,,,,0.1,buy,67066.28,BTC-28JUN24-65000-P,55.32,,0.05260629,0.053,2,1715990307376,301964085,1585
0.2,,,,,0.2,sell,67063.58,BTC-31MAY24-60000-P,52.76,,0.00584539,0.006,3,1715990303441,301964084,2651
0.1,,,,,0.1,buy,67063.58,BTC-20MAY24-67000-C,35.11,,0.01220632,0.012,1,1715990302153,301964081,23
0.2,,,,,0.2,sell,67031.24,BTC-18MAY24-65000-P,54.78,,0.00025957,0.0002,3,1715990291907,301964001,569
0.2,,,,,0.2,buy,67010.71,BTC-31MAY24-65000-P,47.87,,0.02153919,0.0215,3,1715990245547,301963929,1299
0.2,,,,,0.2,buy,67013.79,BTC-19MAY24-65500-P,39.02,,0.00205069,0.002,3,1715990171508,301963897,76
0.3,,,,,0.3,buy,67025.2,BTC-31MAY24-58000-P,56.93,,0.00380113,0.004,2,1715990156147,301963895,1769
0.5,,,,,0.5,buy,67030.96,BTC-19MAY24-67500-C,32.56,,0.00522445,0.005,1,1715990096635,301963865,102
1.2,,,,,1.2,sell,67038.44,BTC-28JUN24-57000-P,56.13,,0.01677049,0.0165,2,1715990064679,301963829,810
2.0,,,,,2.0,sell,67040.36,BTC-28MAR25-300000-C,80.45,,0.0172377,0.0165,2,1715990052910,301963827,222
0.6,,,,,0.6,sell,67040.72,BTC-28MAR25-50000-P,66.39,,0.08217531,0.08,2,1715990052669,301963826,122
0.1,,,,,0.1,sell,67040.72,BTC-28JUN24-50000-P,62.94,,0.005944,0.006,3,1715990050883,301963825,1350
1.2,,,,,1.2,sell,67036.95,BTC-7JUN24-54000-P,59.38,,0.00302196,0.003,3,1715990016586,301963822,29
12.5,BLOCK-140968,2,BTC-CS-28JUN24-85000_95000,,12.5,sell,67033.46,BTC-28JUN24-95000-C,65.27,,0.00754327,0.0071,2,1715989972683,301963794,1829
12.5,BLOCK-140968,2,BTC-CS-28JUN24-85000_95000,,12.5,buy,67033.46,BTC-28JUN24-85000-C,61.0,,0.01658186,0.0159,2,1715989972683,301963793,3015
2.0,,,,,2.0,sell,67025.63,BTC-28MAR25-200000-C,77.79,,0.04293055,0.043,0,1715989933375,301963791,261
21.4,,,,,21.4,sell,66999.64,BTC-19MAY24-66000-P,37.64,,0.00340493,0.0034,3,1715989930574,301963784,120
0.5,,,,,0.5,buy,66984.88,BTC-18MAY24-69000-C,52.24,,0.00018774,0.0002,0,1715989906531,301963732,169
0.2,,,,,0.2,sell,66951.56,BTC-31MAY24-70000-C,49.79,,0.02148216,0.0215,1,1715989785565,301963641,4390
0.1,,,,,0.1,buy,66964.46,BTC-24MAY24-72000-C,50.18,,0.00503932,0.005,0,1715989497178,301963399,803
0.1,,,,,0.1,sell,66978.08,BTC-7JUN24-65000-P,49.31,,0.03012411,0.03,3,1715989437625,301963378,57
0.1,,,,,0.1,sell,67027.63,BTC-24MAY24-66000-P,44.28,,0.01567672,0.0155,3,1715989263031,301963262,313
1.0,,,,,1.0,buy,67020.22,BTC-20MAY24-67500-C,35.8,,0.00852151,0.0085,1,1715989232252,301963250,61
0.1,,,,,0.1,sell,67013.92,BTC-24MAY24-63000-P,47.51,,0.00491959,0.0049,3,1715989224969,301963215,382
0.4,,,,,0.4,buy,66996.51,BTC-19MAY24-66500-P,34.48,,0.00502979,0.005,3,1715989202848,301963165,32
0.4,,,,,0.4,sell,66994.58,BTC-18MAY24-67000-C,37.1,,0.00425933,0.0046,1,1715989169270,301963147,407
0.1,,,,,0.1,sell,66989.04,BTC-27SEP24-62000-P,62.78,,0.09220809,0.0925,3,1715989027114,301963018,211
0.1,,,,,0.1,sell,66977.77,BTC-24MAY24-59000-P,60.55,,0.00171988,0.0017,1,1715989009903,301962992,655
0.1,,,,,0.1,sell,66977.31,BTC-19MAY24-64500-P,43.81,,0.00100385,0.0009,3,1715988987203,301962986,95
0.1,,,,,0.1,buy,66981.04,BTC-31MAY24-67000-C,48.79,,0.03842126,0.039,0,1715988933132,301962912,1656
0.1,,,,,0.1,buy,66970.79,BTC-19MAY24-66500-C,34.15,,0.01248329,0.0125,1,1715988912219,301962896,73
0.1,,,,,0.1,buy,66968.96,BTC-24MAY24-70000-C,47.64,,0.00955821,0.0095,0,1715988902267,301962840,1067
0.1,,,,,0.1,sell,66954.86,BTC-31MAY24-71000-C,49.52,,0.01735708,0.017,2,1715988897677,301962802,1937
0.2,,,,,0.2,sell,66942.04,BTC-18MAY24-66500-P,35.33,,0.00179722,0.0018,3,1715988895848,301962792,134
0.7,,,,,0.7,buy,66946.76,BTC-19MAY24-67000-P,32.13,,0.00815503,0.008,2,1715988885892,301962735,79
9.0,,,BTC-STRD-18MAY24-67000,301962727,9.0,sell,66922.34,BTC-18MAY24-67000-P,31.03,,0.00475776,0.0044,2,1715988874223,301962728,102
0.2,,,,,0.2,sell,66898.47,BTC-18MAY24-65500-P,45.25,,0.0004773,0.0004,2,1715988707737,301962532,374
0.1,,,,,0.1,sell,66943.91,BTC-7JUN24-71000-C,51.09,,0.02743451,0.027,0,1715988603500,301962419,71
0.2,,,,,0.2,buy,66937.66,BTC-18MAY24-67500-C,36.57,,0.00138283,0.0015,0,1715988569509,301962394,440
1.0,,,,,1.0,buy,66880.49,BTC-31MAY24-62000-C,49.12,,0.08620568,0.0865,0,1715988555245,301962251,1319
0.1,,,,,0.1,buy,66849.57,BTC-31MAY24-61000-P,50.8,,0.00779453,0.008,1,1715988479399,301962041,1472
0.1,,,,,0.1,sell,66851.06,BTC-20MAY24-64500-P,42.21,,0.00218425,0.0024,0,1715988393880,301962037,33
0.1,,,,,0.1,buy,66858.35,BTC-20MAY24-64000-P,44.45,,0.00159398,0.0018,2,1715988245175,301961949,16
0.3,,,,,0.3,sell,66865.0,BTC-18MAY24-68500-C,38.16,,0.00016262,0.0001,3,1715988206477,301961941,204
0.1,,,,,0.1,buy,66865.65,BTC-20MAY24-69000-C,37.75,,0.00235113,0.0025,3,1715988169911,301961937,32
0.3,,,,,0.3,sell,66878.35,BTC-24MAY24-65000-P,43.06,,0.01114787,0.0105,3,1715988095597,301961907,355
0.1,,,,,0.1,sell,66875.28,BTC-28JUN24-65000-C,54.39,,0.09426758,0.0935,1,1715988026569,301961876,4797
40.0,BLOCK-140967,2,BTC-CDIAG-20MAY24_19MAY24-68000_67500,,40.0,sell,66841.88,BTC-20MAY24-68000-C,35.45,,0.00512874,0.005,2,1715987984729,301961814,24
1.0,,,,,1.0,buy,66816.2,BTC-24MAY24-63000-C,47.25,,0.06382308,0.064,2,1715987858665,301961687,797
3.0,,,,,3.0,buy,66757.66,BTC-20MAY24-68500-C,35.43,,0.00322821,0.003,2,1715987586602,301961498,32
0.2,,,,,0.2,sell,66762.72,BTC-19MAY24-70000-C,40.83,,0.00038012,0.0003,3,1715987228921,301961321,46
2.0,,,,,2.0,sell,66767.41,BTC-18MAY24-68000-C,36.61,,0.00036187,0.0003,2,1715987206316,301961318,235
1.1,,,,,1.1,sell,66767.63,BTC-19MAY24-71000-C,43.35,,0.00016634,0.0001,3,1715987201456,301961317,63
6.0,,,,,6.0,buy,66761.75,BTC-24MAY24-78000-C,60.59,,0.00091496,0.0009,2,1715987187393,301961306,172
0.5,,,,,0.5,buy,66758.89,BTC-18MAY24-64000-P,67.73,,0.00012393,0.0002,0,1715987168734,301961296,286
1.9,,,,,1.9,buy,66741.25,BTC-19MAY24-65000-P,37.86,,0.00158661,0.0014,3,1715987118487,301961219,105
0.1,,,,,0.1,sell,66784.44,BTC-7JUN24-74000-C,52.91,,0.01647684,0.0165,3,1715986767638,301960956,39
0.1,,,,,0.1,sell,66776.53,BTC-28JUN24-70000-P,56.09,,0.09557825,0.0955,2,1715986724416,301960931,1003
0.1,,,,,0.1,sell,66797.88,BTC-31MAY24-69000-C,48.77,,0.02488177,0.025,3,1715986579364,301960871,1595
0.2,,,,,0.2,sell,66784.85,BTC-31MAY24-75000-C,53.54,,0.00745841,0.0075,0,1715986505484,301960817,2488
1.0,,,,,1.0,buy,66784.85,BTC-31MAY24-64000-C,47.39,,0.06275373,0.0625,2,1715986505359,301960816,1539
0.2,,,,,0.2,sell,66784.27,BTC-31MAY24-78000-C,57.24,,0.00438748,0.0045,3,1715986499015,301960806,1204
0.1,,,,,0.1,sell,66784.64,BTC-7JUN24-78000-C,55.55,,0.0089768,0.009,3,1715986495882,301960799,20
0.4,,,,,0.4,sell,66784.64,BTC-24MAY24-69000-C,47.06,,0.01231548,0.0125,0,1715986495862,301960798,584
0.1,,,,,0.1,sell,66792.63,BTC-7JUN24-62000-P,49.69,,0.01680229,0.0165,1,1715986428455,301960721,29
