amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
4.2,,,,,4.2,buy,80318.73,BTC-29NOV24-92000-C,56.56,,0.01120626,0.0115,3,1731282435435,325132542,59
0.1,,,,,0.1,buy,80306.66,BTC-22NOV24-86000-C,55.29,,0.01622872,0.016,2,1731282426693,325132507,306
0.1,,,,,0.1,sell,80303.98,BTC-15NOV24-72000-P,65.52,,0.00163526,0.0017,0,1731282370266,325132361,1024
0.1,,,,,0.1,sell,80313.49,BTC-15NOV24-76000-P,58.05,,0.00612593,0.006,0,1731282368445,325132359,463
0.1,,,,,0.1,buy,80226.94,BTC-15NOV24-80000-C,57.97,,0.0281041,0.028,3,1731282342310,325132270,2073
0.1,,,,,0.1,sell,80259.4,BTC-28MAR25-50000-P,56.3,,0.00804632,0.0075,2,1731282238454,325132104,1216
0.2,,,,,0.2,sell,80206.64,BTC-29NOV24-83000-C,53.69,,0.03721905,0.0375,3,1731282192177,325132049,10
1.0,,,,,1.0,sell,80218.56,BTC-12NOV24-72000-P,85.02,,0.00026999,0.0003,3,1731282184659,325132027,18
0.5,,,,,0.5,buy,80205.89,BTC-29NOV24-74000-P,51.47,,0.0137489,0.0135,0,1731282161884,325131932,366
0.1,,,,,0.1,buy,80201.87,BTC-31JAN25-78000-P,51.24,,0.06799572,0.0675,2,1731282133610,325131918,17
0.1,,,,,0.1,buy,80185.04,BTC-27DEC24-90000-C,53.84,,0.04030654,0.04,0,1731282129903,325131915,4831
0.1,,,,,0.1,buy,80160.24,BTC-22NOV24-78000-P,52.36,,0.02221548,0.022,0,1731282084654,325131835,139
0.2,,,,,0.2,buy,80144.96,BTC-29NOV24-80000-C,51.93,,0.05290182,0.0525,3,1731282071369,325131782,4063
0.1,,,,,0.1,buy,80037.73,BTC-27DEC24-70000-P,51.04,,0.01884311,0.0185,0,1731282040480,325131666,2470
0.2,,,,,0.2,buy,80056.08,BTC-27DEC24-68000-P,51.64,,0.01410582,0.014,0,1731282040404,325131664,437
1.0,,,,,1.0,buy,80056.08,BTC-27DEC24-65000-P,52.66,,0.00914309,0.009,0,1731282039943,325131663,3127
1.0,,,,,1.0,sell,80056.08,BTC-31JAN25-115000-C,56.21,,0.01578686,0.016,0,1731282039796,325131659,196
0.2,,,,,0.2,buy,80145.5,BTC-29NOV24-67000-P,56.11,,0.0033948,0.0033,0,1731282037579,325131600,793
0.2,,,,,0.2,sell,80145.5,BTC-27DEC24-82000-C,52.21,,0.07343721,0.073,2,1731282037355,325131590,150
0.2,,,,,0.2,buy,80145.5,BTC-22NOV24-73000-P,53.0,,0.00667069,0.0065,2,1731282037219,325131578,386
0.2,,,,,0.2,sell,80165.86,BTC-28MAR25-130000-C,56.93,,0.02178403,0.022,2,1731282026446,325131411,956
0.1,,,,,0.1,buy,80183.46,BTC-29NOV24-69000-P,53.69,,0.00487583,0.0047,2,1731282024241,325131407,966
3.5,,,,,3.5,sell,80205.17,BTC-27DEC24-80000-C,52.03,,0.0851816,0.085,2,1731282017196,325131352,8933
0.1,,,,,0.1,sell,80287.59,BTC-11NOV24-81500-C,67.81,,0.00291865,0.003,2,1731282006046,325131287,109
0.2,,,,,0.2,sell,80297.76,BTC-12NOV24-80000-C,64.84,,0.01810162,0.018,2,1731282004895,325131205,160
0.1,,,,,0.1,buy,80371.82,BTC-22NOV24-84000-P,55.63,,0.0616658,0.062,0,1731281989831,325130979,8
0.1,,,,,0.1,sell,80424.96,BTC-11NOV24-77000-P,77.91,,0.00046102,0.0003,2,1731281976495,325130854,174
0.1,,,,,0.1,buy,80472.88,BTC-27DEC24-78000-P,51.99,,0.04922073,0.0495,0,1731281974681,325130797,112
6.0,,,,,6.0,buy,80471.6,BTC-15NOV24-82000-P,60.35,,0.03520204,0.0355,2,1731281974525,325130787,9
0.1,,,,,0.1,buy,80471.6,BTC-13NOV24-79000-P,62.48,,0.01153816,0.0115,0,1731281974267,325130719,49
1.0,,,,,1.0,sell,80578.71,BTC-29NOV24-82000-C,52.91,,0.04417613,0.044,0,1731281955075,325130600,1331
2.5,,,,,2.5,buy,80580.04,BTC-15NOV24-80000-P,57.85,,0.02055025,0.0205,2,1731281954549,325130554,72
0.9,,,,,0.9,buy,80580.04,BTC-13NOV24-78500-P,62.3,,0.00908792,0.009,2,1731281954531,325130552,32
3.1,,,,,3.1,buy,80580.04,BTC-15NOV24-80500-P,58.05,,0.0235313,0.0235,2,1731281954469,325130531,11
0.3,,,,,0.3,sell,80583.9,BTC-12NOV24-79000-P,62.5,,0.00747554,0.007,1,1731281919456,325130465,97
1.7,,,,,1.7,buy,80566.7,BTC-11NOV24-74500-P,107.86,,0.00014873,0.0001,3,1731281910888,325130448,61
0.6,,,,,0.6,buy,80566.7,BTC-11NOV24-78500-P,68.69,,0.00094557,0.0011,3,1731281910857,325130447,283
0.1,,,,,0.1,buy,80565.73,BTC-29NOV24-61000-P,65.66,,0.0012148,0.0012,2,1731281910462,325130446,857
5.0,,,,,5.0,buy,80579.96,BTC-28MAR25-80000-P,52.09,,0.09833567,0.098,1,1731281887205,325130406,182
5.0,,,,,5.0,sell,80576.61,BTC-28MAR25-70000-P,52.0,,0.04887294,0.049,1,1731281870977,325130392,733
0.1,,,,,0.1,buy,80586.38,BTC-27DEC24-100000-C,55.44,,0.01860103,0.0185,1,1731281854905,325130365,7647
0.1,,,,,0.1,buy,80585.63,BTC-13NOV24-82500-C,65.9,,0.01229221,0.012,0,1731281847997,325130356,64
1.2,,,,,1.2,buy,80570.22,BTC-27DEC24-88000-C,53.49,,0.04885608,0.0485,2,1731281815528,325130288,123
1.0,,,,,1.0,buy,80570.22,BTC-27DEC24-86000-C,53.16,,0.05684725,0.0565,2,1731281815514,325130287,81
1.0,,,,,1.0,sell,80590.34,BTC-29NOV24-78000-C,52.38,,0.06955291,0.07,0,1731281807182,325130250,1218
3.5,,,,,3.5,sell,80586.07,BTC-29NOV24-76000-C,52.08,,0.08578779,0.086,3,1731281786572,325130223,955
0.1,,,,,0.1,buy,80569.51,BTC-22NOV24-88000-C,56.48,,0.01207628,0.012,0,1731281771201,325130207,211
0.7,,,,,0.7,buy,80569.51,BTC-26SEP25-200000-C,58.94,,0.02467697,0.025,1,1731281771126,325130206,337
1.0,,,,,1.0,sell,80534.1,BTC-29NOV24-75000-C,52.96,,0.0942516,0.095,3,1731281760892,325130132,1921
9.0,,,,,9.0,buy,80536.68,BTC-27DEC24-115000-C,59.41,,0.00571542,0.006,1,1731281740054,325130098,1378
0.1,,,,,0.1,buy,80508.11,BTC-15NOV24-86000-C,61.77,,0.00668125,0.0065,2,1731281735201,325130085,320
0.1,,,,,0.1,sell,80496.03,BTC-12NOV24-77500-P,62.61,,0.00338072,0.003,2,1731281711064,325130051,57
0.9,,,,,0.9,buy,80476.42,BTC-31JAN25-75000-C,51.18,,0.14846473,0.148,3,1731281705139,325130022,120
0.6,,,,,0.6,buy,80443.48,BTC-11NOV24-78000-P,71.57,,0.0006587,0.0008,3,1731281681776,325129966,179
1.0,,,,,1.0,buy,80385.87,BTC-12NOV24-79500-C,68.32,,0.02226325,0.023,2,1731281630390,325129902,73
8.4,,,,,8.4,buy,80381.61,BTC-15NOV24-78000-C,59.01,,0.04404935,0.0445,2,1731281628576,325129889,1031
0.1,,,,,0.1,sell,80411.99,BTC-11NOV24-85000-C,86.21,,0.00026416,0.0002,2,1731281439017,325129573,42
1.0,,,,,1.0,sell,80423.59,BTC-15NOV24-83000-C,59.04,,0.01479455,0.014,0,1731281346942,325129410,5
0.1,,,,,0.1,buy,80375.15,BTC-31JAN25-87000-C,53.07,,0.07894068,0.0795,1,1731281296038,325129200,4
0.1,,,,,0.1,buy,80375.91,BTC-22NOV24-80000-P,53.96,,0.03214746,0.0325,0,1731281235051,325128910,84
1.0,,,,,1.0,buy,80375.91,BTC-29NOV24-84000-P,54.33,,0.06812599,0.0685,0,1731281234955,325128888,12
0.7,,,,,0.7,buy,80376.35,BTC-15NOV24-81000-P,60.22,,0.02879708,0.029,0,1731281234951,325128887,13
1.0,,,,,1.0,buy,80391.72,BTC-28MAR25-75000-P,52.05,,0.07173535,0.072,2,1731281156315,325128734,438
0.5,,,,,0.5,sell,80391.47,BTC-29NOV24-70000-P,52.83,,0.00579609,0.0055,0,1731281120646,325128660,1113
5.0,,,,,5.0,buy,80410.58,BTC-31JAN25-80000-P,51.73,,0.07888426,0.0785,2,1731281103073,325128594,35
0.2,,,,,0.2,sell,80404.64,BTC-29NOV24-82000-P,52.5,,0.05269331,0.052,2,1731281082160,325128576,35
0.1,,,,,0.1,buy,80383.92,BTC-22NOV24-79000-P,53.36,,0.02628128,0.0265,0,1731281052399,325128446,61
0.6,,,,,0.6,sell,80383.92,BTC-15NOV24-80500-C,58.31,,0.02631066,0.026,0,1731281052276,325128426,30
7.4,,,,,7.4,buy,80383.92,BTC-13NOV24-82500-P,67.3,,0.0364425,0.0365,1,1731281052141,325128422,1
0.7,,,,,0.7,sell,80383.92,BTC-13NOV24-80000-C,63.35,,0.02340959,0.0235,0,1731281052112,325128415,24
3.2,,,,,3.2,sell,80383.92,BTC-13NOV24-80500-C,63.92,,0.0204608,0.0205,2,1731281052105,325128410,12
0.1,,,,,0.1,buy,80396.64,BTC-27DEC24-76000-C,52.82,,0.11346957,0.115,0,1731281022791,325128336,287
0.2,,,,,0.2,buy,80406.36,BTC-12NOV24-81000-P,67.47,,0.02023468,0.02,0,1731281013600,325128304,24
0.2,,,,,0.2,buy,80406.36,BTC-27JUN25-80000-P,52.69,,0.12365819,0.1235,2,1731281013469,325128297,90
1.4,,,,,1.4,buy,80406.36,BTC-22NOV24-77000-P,52.76,,0.01706724,0.017,0,1731281013437,325128295,193
0.2,,,,,0.2,buy,80406.36,BTC-13NOV24-81000-P,64.89,,0.02418352,0.024,2,1731281013422,325128294,24
0.6,,,,,0.6,buy,80406.36,BTC-12NOV24-79500-P,65.25,,0.01037517,0.0105,0,1731281013404,325128285,72
1.1,,,,,1.1,buy,80406.36,BTC-29NOV24-80000-P,52.71,,0.0392419,0.0395,1,1731281013389,325128282,127
0.1,,,,,0.1,buy,80436.16,BTC-22NOV24-84000-C,55.1,,0.02365377,0.0235,2,1731280974383,325128029,361
0.1,,,,,0.1,sell,80429.14,BTC-13NOV24-92000-C,80.38,,0.00061992,0.0005,1,1731280957863,325127968,16
0.2,,,,,0.2,buy,80448.89,BTC-11NOV24-81000-P,69.11,,0.0118103,0.012,0,1731280951038,325127956,8
0.2,,,,,0.2,sell,80555.92,BTC-29NOV24-90000-C,55.44,,0.01561979,0.0155,2,1731280888647,325127694,2220
0.2,,,,,0.2,buy,80541.24,BTC-29NOV24-85000-C,54.24,,0.03056836,0.0305,2,1731280872051,325127681,1870
1.4,,,,,1.4,buy,80552.92,BTC-22NOV24-81000-C,54.8,,0.03849864,0.039,1,1731280736762,325127307,172
0.5,,,,,0.5,sell,80570.0,BTC-11NOV24-80000-P,65.24,,0.00489111,0.005,1,1731280713490,325127166,90
0.3,,,,,0.3,buy,80532.06,BTC-29NOV24-75000-P,51.22,,0.01598083,0.0155,0,1731280679076,325127007,338
2.9,,,,,2.9,buy,80587.98,BTC-15NOV24-82500-C,60.45,,0.0177754,0.0175,3,1731280661148,325126733,43
0.1,,,,,0.1,sell,80561.79,BTC-15NOV24-79500-C,58.36,,0.03415645,0.034,1,1731280617832,325126547,8
0.1,,,,,0.1,buy,80554.55,BTC-29NOV24-95000-C,57.85,,0.00775093,0.008,0,1731280592623,325126314,892
1.0,,,,,1.0,buy,80541.59,BTC-15NOV24-79500-P,59.21,,0.01838368,0.0185,0,1731280575350,325126236,41
11.5,,,,,11.5,buy,80541.59,BTC-13NOV24-82000-P,65.03,,0.03088011,0.0305,2,1731280575338,325126234,2
0.1,,,,,0.1,sell,80531.41,BTC-29NOV24-66000-P,57.72,,0.00266223,0.0026,2,1731280572290,325126123,869
0.2,,,,,0.2,buy,80468.73,BTC-29NOV24-84000-C,53.67,,0.03438665,0.034,0,1731280525960,325125932,900
1.0,,,,,1.0,buy,80463.53,BTC-28MAR25-150000-C,59.58,,0.01154292,0.012,1,1731280516178,325125851,657
0.2,,,,,0.2,sell,80415.3,BTC-29NOV24-81000-C,53.09,,0.04881497,0.049,2,1731280477671,325125668,164
0.1,,,,,0.1,sell,80421.53,BTC-11NOV24-76500-P,84.33,,0.00042957,0.0003,3,1731280451431,325125584,285
0.6,,,,,0.6,sell,80419.0,BTC-15NOV24-81000-C,60.68,,0.02427138,0.0245,3,1731280438322,325125562,30
1.0,,,,,1.0,buy,80450.94,BTC-28MAR25-120000-C,55.45,,0.03109798,0.0315,0,1731280383768,325125417,2046
0.8,,,,,0.8,buy,80386.02,BTC-12NOV24-83500-C,71.68,,0.00515684,0.005,2,1731280356713,325125333,33
0.1,,,BTC-CS-27DEC24-100000_105000,325125270,0.1,sell,80397.25,BTC-27DEC24-105000-C,56.72,,0.01207836,0.0123,2,1731280346346,325125272,1358
1.0,,,,,1.0,buy,80396.22,BTC-29NOV24-86000-C,54.83,,0.02638354,0.0265,3,1731280345355,325125269,331
1.7,,,,,1.7,sell,80392.14,BTC-13NOV24-81500-P,62.89,,0.0279919,0.027,1,1731280319956,325125195,5
0.5,,,,,0.5,sell,80335.92,BTC-29NOV24-81000-P,52.16,,0.04631786,0.0455,0,1731280237948,325124841,20
0.2,,,,,0.2,sell,80292.53,BTC-29NOV24-77000-P,51.59,,0.02445501,0.024,0,1731280202541,325124753,281
0.2,,,,,0.2,sell,80268.5,BTC-29NOV24-79000-P,51.9,,0.03441457,0.034,0,1731280198121,325124690,104
1.0,,,,,1.0,buy,80263.95,BTC-31JAN25-100000-C,54.12,,0.03740013,0.0375,2,1731280194185,325124668,266
10.9,,,,,10.9,sell,80238.43,BTC-27DEC24-62000-P,55.12,,0.00625918,0.006,2,1731280190369,325124660,1139
0.1,,,,,0.1,buy,80247.01,BTC-13NOV24-93000-C,89.05,,0.00042983,0.0006,0,1731280159288,325124617,6
0.4,,,,,0.4,sell,80230.44,BTC-15NOV24-81500-C,60.02,,0.02067688,0.0205,2,1731280143782,325124569,39
0.2,,,,,0.2,sell,80286.21,BTC-27JUN25-70000-C,52.45,,0.26326106,0.2625,2,1731280121461,325124453,2053
9.4,,,,,9.4,sell,80354.54,BTC-22NOV24-80000-C,53.95,,0.04335369,0.0435,1,1731280064347,325124276,739
0.5,,,,,0.5,buy,80332.12,BTC-12NOV24-81000-C,69.33,,0.01347138,0.0135,0,1731280055665,325124237,94
0.1,,,,,0.1,buy,80333.04,BTC-22NOV24-70000-C,67.6,,0.13746323,0.1405,0,1731280026462,325124149,120
1.0,,,,,1.0,sell,80420.66,BTC-28MAR25-55000-P,54.96,,0.01288783,0.013,0,1731279994654,325124042,988
0.1,,,,,0.1,buy,80387.34,BTC-13NOV24-79500-P,61.39,,0.014247,0.014,1,1731279946289,325123862,44
1.3,,,,,1.3,buy,80296.96,BTC-27JUN25-110000-C,53.73,,0.08530348,0.0845,1,1731279924392,325123782,570
0.2,,,,,0.2,buy,80288.46,BTC-13NOV24-81000-C,66.15,,0.01789737,0.018,2,1731279896180,325123647,30
0.1,,,,,0.1,sell,80340.01,BTC-13NOV24-78000-P,60.5,,0.00808176,0.0075,0,1731279839001,325123455,24
0.4,,,,,0.4,buy,80363.21,BTC-13NOV24-80000-P,62.9,,0.01708828,0.017,0,1731279830225,325123429,32
0.2,,,,,0.2,buy,80403.58,BTC-12NOV24-80000-P,65.04,,0.01315541,0.013,1,1731279823682,325123398,44
1.0,,,,,1.0,buy,80369.26,BTC-27DEC24-85000-C,53.65,,0.06060614,0.061,2,1731279812364,325123382,5140
0.1,,,,,0.1,buy,80339.31,BTC-22NOV24-77000-C,54.06,,0.06550649,0.066,3,1731279788823,325123301,341
0.2,,,BTC-PS-27DEC24-80000_75000,325123296,0.2,buy,80347.85,BTC-27DEC24-75000-P,51.46,,0.03568736,0.0352,0,1731279788731,325123297,805
0.1,,,,,0.1,buy,80335.37,BTC-22NOV24-78000-C,53.49,,0.05734966,0.0575,2,1731279771555,325123219,403
0.1,,,,,0.1,sell,80350.87,BTC-29NOV24-78000-P,52.04,,0.02881451,0.0285,0,1731279753042,325123174,228
0.1,,,,,0.1,buy,80350.06,BTC-22NOV24-81000-P,53.76,,0.03867835,0.0385,1,1731279738110,325123112,16
0.1,,,,,0.1,buy,80371.94,BTC-29NOV24-77000-C,52.49,,0.07641005,0.0765,3,1731279715876,325122995,286
0.2,,,,,0.2,sell,80384.28,BTC-22NOV24-69000-P,57.9,,0.00238378,0.0024,0,1731279703135,325122907,361
0.1,,,,,0.1,sell,80399.36,BTC-29NOV24-79000-C,51.72,,0.06155646,0.061,2,1731279680774,325122728,89
0.2,,,,,0.2,sell,80393.83,BTC-12NOV24-77000-P,63.13,,0.00267406,0.0023,3,1731279653312,325122240,94
0.1,,,,,0.1,sell,80606.27,BTC-22NOV24-74000-P,54.1,,0.0077461,0.008,1,1731279618830,325121218,350
0.2,,,,,0.2,sell,80644.7,BTC-27JUN25-80000-C,52.86,,0.20232508,0.202,0,1731279612828,325121061,915
1.0,,,,,1.0,sell,80669.93,BTC-28MAR25-45000-P,60.71,,0.00511419,0.0049,2,1731279601829,325120588,720
2.7,,,,,2.7,sell,80688.06,BTC-15NOV24-70000-P,73.05,,0.00092627,0.001,0,1731279573127,325120011,827
2.9,,,,,2.9,sell,80688.06,BTC-15NOV24-69000-P,76.1,,0.00073165,0.0008,0,1731279573117,325120010,920
0.1,,,,,0.1,buy,80700.28,BTC-15NOV24-81500-P,58.99,,0.0291409,0.029,0,1731279567578,325119990,3
0.3,,,,,0.3,buy,80694.45,BTC-22NOV24-70000-P,56.43,,0.00269951,0.0027,0,1731279503956,325119847,359
0.6,,,,,0.6,buy,80709.03,BTC-11NOV24-72000-P,144.91,,1.017e-05,0.0001,3,1731279448666,325119744,61
0.1,,,,,0.1,buy,80665.52,BTC-13NOV24-83500-C,68.09,,0.00917233,0.0095,2,1731279432622,325119728,11
1.2,,,,,1.2,buy,80654.79,BTC-13NOV24-83000-C,67.16,,0.01070052,0.011,0,1731279390542,325119628,23
0.1,,,,,0.1,sell,80608.76,BTC-29NOV24-73000-P,52.61,,0.01052169,0.0105,2,1731279332479,325119492,420
0.5,,,,,0.5,buy,80585.22,BTC-29NOV24-83000-P,53.41,,0.05826136,0.058,1,1731279326611,325119468,13
0.6,,,,,0.6,buy,80475.02,BTC-27JUN25-75000-C,52.1,,0.22986998,0.229,3,1731279169477,325119024,1138
3.0,,,,,3.0,sell,80376.73,BTC-15NOV24-78000-P,58.49,,0.01188174,0.012,0,1731279148291,325118977,165
0.2,,,,,0.2,sell,80483.72,BTC-11NOV24-82000-C,69.04,,0.00277556,0.0026,2,1731279086611,325118710,106
0.2,,,,,0.2,sell,80479.39,BTC-13NOV24-71000-P,75.84,,0.00042864,0.0004,1,1731279045407,325118622,7
0.5,,,,,0.5,sell,80468.9,BTC-13NOV24-72000-P,71.28,,0.00061302,0.0005,0,1731279029675,325118556,4
1.0,,,,,1.0,sell,80447.35,BTC-27DEC24-85000-P,52.7,,0.09546205,0.0945,2,1731278960305,325118340,232
1.0,,,,,1.0,sell,80446.38,BTC-27DEC24-33000-P,93.7,,0.00029612,0.0002,2,1731278954440,325118337,243
0.1,,,,,0.1,buy,80405.62,BTC-29NOV24-88000-C,54.64,,0.02027043,0.02,0,1731278916398,325118247,305
10.0,,,,,10.0,sell,80341.78,BTC-27DEC24-40000-P,86.28,,0.00081984,0.0007,3,1731278890545,325118109,1526
0.1,,,,,0.1,sell,80391.84,BTC-27DEC24-34000-P,94.61,,0.00036856,0.0003,3,1731278843535,325117878,311
0.5,,,,,0.5,sell,80262.28,BTC-27DEC24-30000-P,102.75,,0.00024671,0.0002,2,1731278822855,325117693,575
4.3,,,,,4.3,sell,80274.48,BTC-12NOV24-79000-C,67.69,,0.02575931,0.0265,1,1731278784026,325117373,274
0.1,,,,,0.1,sell,80274.48,BTC-27DEC24-70000-C,52.11,,0.16498577,0.165,2,1731278783242,325117364,6007
0.2,,,,,0.2,buy,80366.44,BTC-22NOV24-75000-P,52.97,,0.01068499,0.0105,1,1731278774292,325117299,277
0.5,,,,,0.5,sell,80366.44,BTC-27DEC24-44000-C,79.79,,0.46496995,0.465,0,1731278773901,325117247,75
0.2,,,,,0.2,sell,80464.53,BTC-27JUN25-60000-C,53.55,,0.34490174,0.345,1,1731278750418,325117048,364
0.5,,,,,0.5,buy,80477.14,BTC-11NOV24-77500-P,72.58,,0.00065861,0.0005,2,1731278696506,325116888,82
0.1,,,,,0.1,buy,80399.29,BTC-26SEP25-100000-C,53.71,,0.15334224,0.1525,2,1731278679937,325116818,431
0.1,,,,,0.1,buy,80373.56,BTC-27DEC24-25000-P,125.76,,0.00018547,0.0003,1,1731278652991,325116700,679
0.1,,,,,0.1,sell,80393.51,BTC-11NOV24-79000-P,60.08,,0.00243921,0.0019,2,1731278618244,325116572,143
0.2,,,,,0.2,buy,80433.93,BTC-12NOV24-82500-P,66.87,,0.0322952,0.0315,2,1731278608877,325116560,4
0.8,,,,,0.8,buy,80458.98,BTC-11NOV24-71000-P,155.08,,4.07e-06,0.0001,3,1731278596209,325116476,46
0.2,,,,,0.2,sell,80455.14,BTC-27DEC24-300000-C,110.59,,0.00014014,0.0001,3,1731278585490,325116470,1569
0.1,,,,,0.1,buy,80448.06,BTC-13NOV24-86000-C,68.95,,0.0036066,0.0035,2,1731278576050,325116451,9
0.5,,,,,0.5,sell,80654.92,BTC-28MAR25-140000-C,57.38,,0.01521825,0.0155,0,1731278435594,325115805,593
2.3,,,,,2.3,sell,80678.39,BTC-12NOV24-73000-P,78.37,,0.00042319,0.0003,2,1731278400600,325115664,21
10.0,,,,,10.0,sell,80645.09,BTC-27DEC24-63000-P,54.55,,0.00688682,0.0065,2,1731278388944,325115606,1672
1.0,,,,,1.0,sell,80580.07,BTC-12NOV24-73500-P,76.25,,0.00054889,0.0004,0,1731278362048,325115506,34
1.6,,,,,1.6,sell,80664.31,BTC-28MAR25-85000-C,52.83,,0.12702524,0.1275,1,1731278343037,325115371,1224
4.3,,,,,4.3,buy,80624.28,BTC-27DEC24-92000-C,54.23,,0.03628541,0.036,3,1731278327852,325115250,119
5.0,,,,,5.0,sell,80579.77,BTC-31JAN25-78000-C,52.33,,0.12876251,0.13,0,1731278289747,325114980,64
0.7,,,,,0.7,sell,80663.57,BTC-31JAN25-80000-C,52.29,,0.11681935,0.1175,3,1731278281351,325114869,234
0.8,,,,,0.8,sell,80665.33,BTC-31JAN25-84000-C,52.49,,0.09472723,0.095,1,1731278280832,325114854,128
2.0,,,,,2.0,buy,80671.71,BTC-29NOV24-40000-P,123.16,,0.00016912,0.0003,1,1731278278500,325114717,559
0.2,,,,,0.2,buy,80677.86,BTC-27DEC24-84000-C,53.51,,0.06699772,0.0675,3,1731278274047,325114696,101
17.9,,,,,17.9,sell,80813.82,BTC-27DEC24-54000-P,65.65,,0.00270398,0.0026,2,1731278220843,325114378,838
0.1,,,,,0.1,sell,80757.46,BTC-31JAN25-86000-P,51.87,,0.11694765,0.116,2,1731278220548,325114371,3
6.3,,,,,6.3,sell,80757.46,BTC-22NOV24-82000-P,53.81,,0.04273196,0.042,3,1731278220159,325114360,4
