amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.2,,,,,0.2,buy,44198.88,BTC-5JAN24-45500-C,69.57,,0.00087709,0.0009,0,1704412214796,278188657,1146
0.5,,,,,0.5,sell,44199.61,BTC-12JAN24-36000-P,89.11,,0.00248554,0.0023,1,1704412204543,278188655,669
0.5,,,,,0.5,sell,44198.69,BTC-23FEB24-44000-P,61.42,,0.07581819,0.076,0,1704412183592,278188649,262
0.1,,,,,0.1,sell,44209.98,BTC-6JAN24-42500-P,80.79,,0.00555708,0.0055,0,1704412162411,278188621,171
0.5,,,,,0.5,sell,44210.32,BTC-6JAN24-50000-C,107.05,,0.00094831,0.0008,3,1704412138439,278188618,37
20.0,,,,,20.0,sell,44220.38,BTC-6JAN24-55000-C,133.4,,0.00014143,0.0001,3,1704412099774,278188571,22
0.8,,,,,0.8,sell,44210.31,BTC-26JAN24-32000-P,78.75,,0.00281988,0.0026,0,1704412075731,278188548,1156
0.1,,,,,0.1,buy,44222.73,BTC-5JAN24-48000-C,111.44,,6.119e-05,0.0001,3,1704412032344,278188501,1338
2.3,,,,,2.3,sell,44229.54,BTC-5JAN24-44500-C,56.06,,0.00484039,0.0044,3,1704412021333,278188489,1212
2.0,,,,,2.0,buy,44204.48,BTC-6JAN24-38500-P,121.88,,0.00070437,0.0008,1,1704411971923,278188420,15
0.1,,,,,0.1,sell,44185.76,BTC-12JAN24-37000-P,86.35,,0.00363578,0.0034,1,1704411936793,278188387,538
3.0,,,,,3.0,sell,44204.44,BTC-12JAN24-65000-C,121.85,,0.00108403,0.001,0,1704411889557,278188368,139
0.1,,,,,0.1,sell,44208.68,BTC-6JAN24-50500-C,114.12,,0.00078794,0.0008,1,1704411885394,278188364,26
0.5,,,,,0.5,sell,44221.64,BTC-5JAN24-43500-P,58.63,,0.00193468,0.0017,2,1704411867231,278188320,747
4.6,,,,,4.6,sell,44184.56,BTC-7JAN24-50500-C,98.01,,0.0018823,0.0016,1,1704411849054,278188202,4
2.5,,,,,2.5,sell,44184.56,BTC-6JAN24-44750-C,83.76,,0.01503253,0.015,3,1704411848978,278188201,125
0.7,,,,,0.7,sell,44185.4,BTC-6JAN24-45250-C,86.15,,0.01147586,0.0115,2,1704411838547,278188197,277
4.0,,,,,4.0,buy,44190.6,BTC-6JAN24-52000-C,121.68,,0.000402,0.0004,2,1704411809178,278188189,48
6.0,,,,,6.0,sell,44190.8,BTC-7JAN24-55000-C,122.09,,0.00062991,0.0005,1,1704411807512,278188187,4
8.0,,,,,8.0,sell,44219.53,BTC-12JAN24-47500-C,82.13,,0.02087085,0.021,3,1704411698921,278188026,148
0.1,,,,,0.1,sell,44223.24,BTC-5JAN24-47500-C,98.59,,0.00012839,0.0001,2,1704411697219,278188023,634
0.1,,,,,0.1,buy,44231.09,BTC-6JAN24-41500-P,86.57,,0.00266321,0.0027,1,1704411694700,278187999,124
0.1,,,,,0.1,buy,44221.48,BTC-12JAN24-42500-P,76.83,,0.02486947,0.0245,0,1704411677671,278187891,48
0.1,,,,,0.1,sell,44222.26,BTC-6JAN24-49000-C,106.7,,0.00173652,0.0017,1,1704411674151,278187886,31
0.1,,,,,0.1,sell,44223.47,BTC-5JAN24-47000-C,94.22,,0.00022332,0.0002,3,1704411673137,278187884,1216
1.9,,,,,1.9,buy,44236.67,BTC-12JAN24-42000-P,76.8,,0.02090907,0.0205,1,1704411665737,278187860,933
0.1,,,,,0.1,buy,44249.11,BTC-28JUN24-29000-P,66.0,,0.02555664,0.0255,0,1704411650058,278187835,306
2.0,,,,,2.0,sell,44270.68,BTC-26JAN24-50000-C,67.58,,0.02579684,0.0255,3,1704411509500,278187698,3611
0.1,,,,,0.1,sell,44295.53,BTC-6JAN24-45000-C,82.31,,0.01403376,0.0135,2,1704411299790,278187488,331
2.7,,,,,2.7,sell,44296.81,BTC-7JAN24-52000-C,109.06,,0.00141565,0.0013,2,1704411248279,278187473,41
1.0,,,,,1.0,buy,44294.33,BTC-12JAN24-43000-P,78.44,,0.02858033,0.029,1,1704411234019,278187466,868
1.0,,,,,1.0,buy,44293.06,BTC-7JAN24-53000-C,114.37,,0.00108892,0.001,1,1704411227551,278187456,13
0.1,,,,,0.1,sell,44300.17,BTC-6JAN24-40000-P,103.91,,0.00130444,0.0013,1,1704411208365,278187437,116
1.0,,,,,1.0,sell,44307.11,BTC-7JAN24-54000-C,119.73,,0.00086976,0.0008,0,1704411206366,278187435,6
0.1,,,,,0.1,sell,44300.25,BTC-6JAN24-44250-P,80.31,,0.01903503,0.0185,0,1704411165019,278187406,43
0.5,,,,,0.5,sell,44318.85,BTC-19JAN24-52000-C,74.58,,0.01282697,0.0125,1,1704411101033,278187348,186
0.1,,,,,0.1,buy,44305.72,BTC-26JAN24-75000-C,98.06,,0.00142819,0.0016,3,1704411096196,278187330,783
2.2,,,,,2.2,sell,44369.2,BTC-6JAN24-52500-C,124.72,,0.00059124,0.0004,3,1704411055503,278187233,56
0.1,,,,,0.1,sell,44375.89,BTC-26JAN24-60000-C,77.32,,0.00598247,0.0055,2,1704410878379,278187078,1173
0.3,,,,,0.3,buy,44387.36,BTC-7JAN24-44500-P,75.12,,0.02438208,0.0245,3,1704410840075,278187052,16
0.1,,,,,0.1,buy,44393.73,BTC-12JAN24-41500-P,77.66,,0.01661829,0.0165,3,1704410833088,278186940,41
0.1,,,,,0.1,buy,44376.92,BTC-23FEB24-32000-P,67.57,,0.00741217,0.0075,2,1704410653709,278186740,212
0.7,,,,,0.7,sell,44379.49,BTC-12JAN24-42000-C,77.36,,0.07764928,0.0775,1,1704410647113,278186732,335
1.8,,,,,1.8,sell,44398.71,BTC-5JAN24-43000-P,75.39,,0.00070347,0.0009,3,1704410632037,278186693,1020
0.3,,,,,0.3,buy,44360.74,BTC-12JAN24-48000-C,82.94,,0.01905592,0.0195,0,1704410563274,278186598,1493
1.4,,,,,1.4,buy,44329.86,BTC-6JAN24-45500-C,86.49,,0.01118924,0.011,3,1704410475203,278186509,94
0.6,,,,,0.6,sell,44330.01,BTC-28JUN24-52000-C,63.51,,0.13909838,0.1385,0,1704410475063,278186498,80
3.0,,,,,3.0,buy,44330.23,BTC-6JAN24-38000-P,129.86,,0.0005773,0.0007,0,1704410474036,278186493,32
1.2,,,,,1.2,sell,44322.74,BTC-29MAR24-60000-C,64.02,,0.03684081,0.037,3,1704410280829,278186390,1856
0.1,,,,,0.1,sell,44310.16,BTC-12JAN24-45500-C,78.32,,0.03478331,0.0345,0,1704410242655,278186365,132
2.4,,,,,2.4,sell,44304.34,BTC-19JAN24-41000-P,69.11,,0.02201329,0.0215,3,1704410231064,278186354,405
1.4,,,,,1.4,buy,44292.97,BTC-6JAN24-46250-C,94.56,,0.00718147,0.008,0,1704410201683,278186343,63
2.0,,,,,2.0,sell,44299.71,BTC-7JAN24-49000-C,90.25,,0.00319673,0.003,2,1704410194432,278186323,7
0.9,,,,,0.9,buy,44307.11,BTC-5JAN24-46000-C,84.19,,0.0008411,0.001,3,1704410151172,278186310,1284
10.0,,,,,10.0,sell,44289.42,BTC-29MAR24-10000-P,118.6,,0.00055056,0.0003,3,1704410000390,278186059,410
0.1,,,,,0.1,buy,44285.36,BTC-29MAR24-34000-P,62.39,,0.02166684,0.0215,0,1704409989644,278186045,224
1.0,,,,,1.0,sell,44289.55,BTC-6JAN24-43000-P,77.85,,0.00820987,0.0075,1,1704409981255,278186035,235
4.8,,,,,4.8,sell,44275.55,BTC-5JAN24-42000-C,0.0,,0.05208876,0.0515,2,1704409955571,278185956,283
0.5,,,,,0.5,sell,44291.61,BTC-23FEB24-42000-C,61.1,,0.12749617,0.1275,2,1704409936859,278185927,289
0.2,,,,,0.2,sell,44353.89,BTC-26JAN24-36000-P,69.95,,0.0072372,0.007,3,1704409820978,278185739,1352
0.4,,,,,0.4,sell,44353.87,BTC-26JAN24-45000-C,65.85,,0.06147731,0.0615,2,1704409807697,278185733,1210
0.1,,,,,0.1,sell,44343.1,BTC-7JAN24-42000-P,71.73,,0.00541918,0.005,1,1704409773582,278185702,11
0.1,,,,,0.1,sell,44352.77,BTC-7JAN24-48000-C,84.54,,0.00477702,0.0045,2,1704409598508,278185488,20
1.0,,,,,1.0,sell,44339.69,BTC-6JAN24-48500-C,104.2,,0.00268542,0.0025,2,1704409581209,278185440,55
0.1,,,,,0.1,buy,44330.85,BTC-23FEB24-60000-C,67.59,,0.01801591,0.0185,0,1704409551130,278185403,354
2.8,,,,,2.8,buy,44345.87,BTC-5JAN24-41000-P,114.77,,0.0001572,0.0002,1,1704409367192,278185269,792
2.8,,,,,2.8,buy,44324.48,BTC-7JAN24-39500-P,88.02,,0.00129849,0.0014,2,1704409335563,278185257,14
0.1,,,,,0.1,buy,44358.92,BTC-26JAN24-48000-C,67.09,,0.03727602,0.0375,0,1704409138938,278184968,2167
0.1,,,,,0.1,buy,44356.27,BTC-23FEB24-50000-C,62.82,,0.05402416,0.054,0,1704409138638,278184966,726
0.4,,,,,0.4,sell,44338.06,BTC-29MAR24-53000-C,61.55,,0.06438529,0.064,3,1704409026419,278184880,36
0.2,,,,,0.2,sell,44334.7,BTC-27SEP24-60000-C,65.17,,0.14335441,0.145,0,1704408997811,278184870,234
1.0,,,,,1.0,sell,44327.47,BTC-29MAR24-35000-P,61.56,,0.0253954,0.025,0,1704408981998,278184866,528
1.0,,,,,1.0,buy,44366.42,BTC-29MAR24-45000-P,60.32,,0.10324192,0.104,0,1704408924919,278184767,211
0.1,,,,,0.1,sell,44366.77,BTC-26JAN24-26000-P,102.03,,0.00099992,0.0009,3,1704408872127,278184731,432
0.1,,,,,0.1,sell,44415.11,BTC-6JAN24-44500-P,83.9,,0.02075085,0.021,0,1704408845518,278184661,30
1.2,,,,,1.2,buy,44419.67,BTC-6JAN24-39000-P,111.91,,0.000642,0.0007,3,1704408834374,278184638,33
17.0,,,,,17.0,sell,44347.73,BTC-6JAN24-42000-P,86.44,,0.0038994,0.004,1,1704408651815,278184490,193
0.7,,,,,0.7,sell,44315.27,BTC-23FEB24-47000-C,61.88,,0.07486966,0.075,3,1704408608481,278184439,271
0.1,,,,,0.1,sell,44265.93,BTC-29MAR24-36000-P,60.75,,0.03022473,0.0295,0,1704408575897,278184365,414
0.3,,,,,0.3,buy,44262.72,BTC-29MAR24-43000-P,60.26,,0.08263098,0.0835,1,1704408563844,278184352,132
5.6,,,,,5.6,buy,44244.6,BTC-26JAN24-51000-C,68.46,,0.02146582,0.0215,2,1704408537707,278184273,797
0.1,,,,,0.1,buy,44270.32,BTC-23FEB24-45000-P,61.39,,0.08637549,0.0865,0,1704408530504,278184212,133
0.1,,,,,0.1,buy,44338.28,BTC-29MAR24-44000-P,60.11,,0.09244127,0.093,0,1704408476155,278184008,156
1.0,,,,,1.0,sell,44337.38,BTC-26JAN24-40000-C,62.98,,0.12901567,0.1265,2,1704408474470,278184007,1100
0.1,,,,,0.1,sell,44296.71,BTC-7JAN24-47500-C,85.23,,0.00577194,0.006,3,1704408427838,278183855,25
3.9,,,,,3.9,sell,44333.38,BTC-7JAN24-47000-C,82.18,,0.00735979,0.0075,3,1704408385233,278183747,100
0.1,,,,,0.1,sell,44333.38,BTC-12JAN24-45000-C,78.14,,0.03973859,0.0395,2,1704408385164,278183745,1176
0.2,,,,,0.2,buy,44433.83,BTC-26JAN24-42000-P,65.83,,0.03444126,0.0345,1,1704408311794,278183575,1476
0.2,,,,,0.2,buy,44458.47,BTC-26JAN24-41000-P,66.16,,0.02688017,0.027,0,1704408267214,278183547,1505
0.1,,,,,0.1,buy,44428.54,BTC-26JAN24-38000-P,68.5,,0.01234456,0.0125,0,1704408068343,278183311,1455
0.1,,,,,0.1,sell,44435.8,BTC-26JAN24-37000-P,68.56,,0.00935691,0.009,2,1704408052912,278183298,1323
0.2,,,,,0.2,sell,44446.0,BTC-5JAN24-39500-P,146.74,,3.792e-05,0.0001,3,1704408024732,278183279,512
0.1,,,,,0.1,buy,44520.23,BTC-23FEB24-56000-C,64.77,,0.02826659,0.028,2,1704407910588,278183083,220
1.0,,,,,1.0,sell,44447.18,BTC-19JAN24-39000-P,72.32,,0.01198605,0.012,2,1704407837038,278182944,268
1.0,,,,,1.0,buy,44412.08,BTC-19JAN24-38000-P,73.9,,0.00886819,0.009,2,1704407768317,278182802,281
0.1,,,,,0.1,sell,44398.98,BTC-7JAN24-45000-P,74.69,,0.03098856,0.031,0,1704407674025,278182721,31
0.1,,,,,0.1,buy,44381.96,BTC-26JAN24-43000-P,65.87,,0.04324791,0.0435,0,1704407662044,278182667,1109
0.1,,,,,0.1,sell,44425.94,BTC-23FEB24-45000-C,61.37,,0.09453523,0.0945,2,1704407613967,278182530,423
0.1,,,,,0.1,buy,44469.18,BTC-12JAN24-45000-P,78.47,,0.04841404,0.0485,1,1704407548241,278182462,175
0.1,,,,,0.1,sell,44415.88,BTC-19JAN24-53000-C,76.37,,0.01088175,0.011,1,1704407489241,278182306,56
0.1,,,,,0.1,buy,44445.46,BTC-27DEC24-36000-P,61.94,,0.09775068,0.095,2,1704407467958,278182239,2
0.1,,,,,0.1,buy,44476.77,BTC-7JAN24-42250-P,73.67,,0.0058745,0.006,1,1704407463530,278182191,10
0.5,,,,,0.5,buy,44490.18,BTC-19JAN24-30000-P,94.74,,0.00090871,0.0009,2,1704407458986,278182151,76
0.1,,,,,0.1,buy,44492.2,BTC-7JAN24-43500-P,71.74,,0.01317841,0.013,0,1704407436221,278182123,52
0.1,,,,,0.1,sell,44538.26,BTC-6JAN24-57000-C,156.92,,5.136e-05,0.0002,1,1704407233561,278181820,11
1.0,,,,,1.0,buy,44570.68,BTC-7JAN24-45500-C,75.21,,0.01614081,0.016,2,1704407136860,278181703,65
1.1,,,,,1.1,buy,44561.55,BTC-26JAN24-43000-C,65.16,,0.08720544,0.087,0,1704407134992,278181700,1411
0.1,,,,,0.1,buy,44579.5,BTC-7JAN24-43250-P,71.5,,0.01063312,0.0105,3,1704407110199,278181652,51
0.2,,,,,0.2,buy,44575.63,BTC-26JAN24-49000-C,66.87,,0.03287247,0.0325,0,1704407107133,278181651,702
0.5,,,,,0.5,sell,44538.96,BTC-12JAN24-46500-C,80.55,,0.02903869,0.0295,2,1704407096103,278181612,195
0.1,,,,,0.1,sell,44540.15,BTC-6JAN24-56000-C,146.88,,7.8e-05,0.0002,1,1704407092740,278181601,12
1.9,,,,,1.9,sell,44576.04,BTC-23FEB24-54000-C,64.09,,0.03561634,0.0355,0,1704407082475,278181534,288
0.7,,,,,0.7,sell,44642.76,BTC-23FEB24-52000-C,63.1,,0.04516543,0.0445,0,1704407069849,278181411,285
0.1,,,,,0.1,sell,44642.76,BTC-5JAN24-43500-C,0.0,,0.02776028,0.026,0,1704407069679,278181399,1039
0.1,,,,,0.1,sell,44649.25,BTC-7JAN24-45000-C,73.7,,0.02120565,0.021,2,1704407068411,278181329,153
0.1,,,,,0.1,sell,44649.25,BTC-5JAN24-43000-C,0.0,,0.03831638,0.0375,0,1704407068304,278181321,882
2.0,,,,,2.0,buy,44695.61,BTC-5JAN24-45000-P,66.82,,0.01238244,0.0125,0,1704407041695,278181212,212
0.5,,,,,0.5,sell,44685.87,BTC-27DEC24-56000-C,64.21,,0.20902291,0.21,0,1704407039793,278181203,7
0.1,,,,,0.1,sell,44696.26,BTC-27SEP24-55000-C,64.19,,0.17214706,0.1735,0,1704407036622,278181191,194
10.0,,,,,10.0,sell,44715.96,BTC-7JAN24-45250-C,76.26,,0.0196334,0.02,2,1704407005267,278181078,9
0.2,,,,,0.2,sell,44748.93,BTC-23FEB24-48000-C,62.17,,0.07098668,0.071,0,1704406996977,278181043,361
10.0,,,,,10.0,buy,44767.45,BTC-6JAN24-48000-C,101.26,,0.00408315,0.0045,0,1704406935372,278180966,123
0.1,,,,,0.1,sell,44732.9,BTC-29MAR24-37000-P,60.84,,0.03331189,0.033,3,1704406798847,278180746,295
0.2,,,,,0.2,sell,44733.08,BTC-23FEB24-49000-C,62.6,,0.06336532,0.0635,0,1704406782048,278180718,268
0.1,,,,,0.1,sell,44747.32,BTC-19JAN24-50000-C,72.54,,0.0209896,0.021,1,1704406781088,278180701,416
0.1,,,,,0.1,buy,44745.54,BTC-7JAN24-46000-C,78.09,,0.01389141,0.0145,1,1704406770291,278180638,57
0.1,,,,,0.1,sell,44753.0,BTC-6JAN24-44750-P,81.02,,0.01977673,0.0195,2,1704406762731,278180629,42
0.8,,,,,0.8,sell,44769.62,BTC-5JAN24-49000-C,111.87,,0.0001174,0.0001,3,1704406757753,278180588,969
0.1,,,,,0.1,sell,44786.91,BTC-29MAR24-33000-P,63.45,,0.01724676,0.017,3,1704406731178,278180536,323
0.1,,,,,0.1,sell,44774.98,BTC-29MAR24-27000-P,70.45,,0.00613832,0.006,3,1704406719169,278180491,757
0.1,,,,,0.1,sell,44763.05,BTC-29MAR24-45000-C,59.86,,0.12828555,0.128,1,1704406677435,278180415,2589
0.4,,,,,0.4,buy,44779.57,BTC-29MAR24-49000-C,60.64,,0.09337413,0.093,0,1704406661663,278180377,126
1.0,,,,,1.0,sell,44776.49,BTC-5JAN24-42500-C,0.0,,0.05144247,0.0475,0,1704406659336,278180363,443
0.1,,,,,0.1,buy,44750.36,BTC-6JAN24-43750-C,80.61,,0.0333624,0.0335,0,1704406652507,278180338,85
1.0,,,,,1.0,buy,44751.0,BTC-28JUN24-80000-C,68.24,,0.04248326,0.0425,0,1704406637737,278180274,311
0.2,,,,,0.2,sell,44751.0,BTC-29MAR24-38000-P,60.46,,0.03888248,0.0385,2,1704406637724,278180273,262
0.1,,,,,0.1,buy,44735.71,BTC-28JUN24-50000-C,63.16,,0.15539377,0.156,0,1704406637020,278180269,1513
0.1,,,,,0.1,sell,44735.71,BTC-29MAR24-32000-P,64.43,,0.01465514,0.0145,2,1704406636843,278180259,357
0.1,,,,,0.1,sell,44685.8,BTC-26JAN24-46000-P,65.45,,0.07404611,0.0735,3,1704406610497,278180112,297
0.1,,,,,0.1,sell,44699.01,BTC-6JAN24-45750-C,85.6,,0.01192738,0.012,1,1704406592693,278179998,141
0.1,,,,,0.1,sell,44702.35,BTC-19JAN24-37000-P,75.35,,0.00599684,0.006,3,1704406557253,278179948,231
0.2,,,,,0.2,sell,44697.02,BTC-6JAN24-41000-P,89.08,,0.00146851,0.0013,3,1704406522776,278179872,125
0.1,,,,,0.1,buy,44706.95,BTC-27DEC24-40000-C,62.41,,0.33608856,0.334,0,1704406516073,278179737,56
0.1,,,,,0.1,buy,44684.71,BTC-28JUN24-60000-C,65.16,,0.09810459,0.0985,1,1704406510754,278179712,1276
0.1,,,,,0.1,buy,44675.95,BTC-28JUN24-65000-C,66.03,,0.07864972,0.079,0,1704406491314,278179684,1383
2.0,,,,,2.0,buy,44626.74,BTC-12JAN24-51000-C,86.58,,0.00961363,0.01,0,1704406387894,278179378,676
0.1,,,,,0.1,sell,44610.78,BTC-19JAN24-35000-P,79.66,,0.0034265,0.0034,2,1704406326443,278179305,258
0.7,,,,,0.7,sell,44602.09,BTC-28JUN24-33000-P,63.52,,0.04031063,0.0405,2,1704406303377,278179281,125
0.2,,,,,0.2,buy,44586.69,BTC-12JAN24-46000-P,78.28,,0.05994247,0.06,3,1704406287764,278179041,122
0.1,,,,,0.1,sell,44589.4,BTC-28JUN24-37000-P,62.07,,0.06415239,0.064,2,1704406286646,278179030,107
3.0,,,,,3.0,buy,44585.03,BTC-6JAN24-46000-C,85.46,,0.00936214,0.0095,0,1704406207071,278178942,102
6.0,,,,,6.0,buy,44579.31,BTC-12JAN24-55000-C,93.0,,0.00381022,0.0038,2,1704406155326,278178880,995
0.1,,,,,0.1,buy,44545.82,BTC-23FEB24-35000-P,63.87,,0.01351299,0.0135,2,1704406071277,278178717,190
0.1,,,,,0.1,buy,44548.01,BTC-7JAN24-51000-C,101.1,,0.0016544,0.0019,1,1704405978466,278178521,26
0.4,,,,,0.4,buy,44580.08,BTC-19JAN24-45000-C,69.56,,0.05339944,0.054,1,1704405950935,278178421,274
0.1,,,,,0.1,sell,44564.31,BTC-7JAN24-40000-P,81.61,,0.00131785,0.0013,1,1704405896432,278178315,17
0.1,,,,,0.1,sell,44557.71,BTC-7JAN24-41000-P,74.11,,0.00214636,0.0021,2,1704405875139,278178287,7
0.5,,,,,0.5,sell,44555.63,BTC-12JAN24-46000-C,78.28,,0.0321559,0.0325,1,1704405836112,278178248,1325
0.2,,,,,0.2,sell,44547.88,BTC-28JUN24-38000-P,62.14,,0.07191494,0.072,2,1704405807033,278178188,114
0.2,,,,,0.2,sell,44536.02,BTC-6JAN24-47500-C,94.16,,0.00408591,0.0043,1,1704405722284,278177960,91
0.2,,,,,0.2,sell,44482.22,BTC-27DEC24-53000-C,63.91,,0.22638809,0.2265,1,1704405658756,278177850,16
4.0,,,,,4.0,buy,44453.03,BTC-23FEB24-28000-P,74.07,,0.00307194,0.0032,3,1704405516789,278177668,226
0.5,,,,,0.5,buy,44454.22,BTC-12JAN24-44500-C,76.38,,0.0449417,0.045,1,1704405513526,278177664,64
0.3,,,,,0.3,sell,44455.26,BTC-26JAN24-34000-P,74.36,,0.00425031,0.0041,2,1704405505335,278177661,1122
0.1,,,,,0.1,sell,44461.61,BTC-12JAN24-44000-P,75.91,,0.03610787,0.036,2,1704405442783,278177600,424
0.7,,,,,0.7,buy,44448.96,BTC-28JUN24-44000-P,61.91,,0.12837198,0.1285,1,1704405405506,278177519,42
0.1,,,,,0.1,sell,44427.45,BTC-7JAN24-44750-C,70.04,,0.0199081,0.02,0,1704405382951,278177450,10
2.5,,,,,2.5,sell,44427.45,BTC-27DEC24-31000-C,65.14,,0.43967931,0.445,1,1704405382658,278177444,1
0.1,,,,,0.1,sell,44497.81,BTC-7JAN24-44750-P,70.29,,0.02485508,0.025,0,1704405199774,278177069,2
1.0,,,,,1.0,buy,44435.04,BTC-12JAN24-43000-C,75.71,,0.06322171,0.063,0,1704404954036,278176412,787
2.8,,,,,2.8,sell,44433.25,BTC-6JAN24-37500-P,121.67,,0.00027335,0.0003,1,1704404867864,278176269,32
0.4,,,,,0.4,buy,44410.23,BTC-12JAN24-43500-C,75.61,,0.0562072,0.056,2,1704404836712,278176232,75
0.3,,,,,0.3,sell,44351.25,BTC-28JUN24-48000-C,62.49,,0.1667135,0.167,0,1704404791984,278176134,113
