amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,,0.1,buy,106228.78,BTC-21NOV25-88000-P,58.07,0.00090167,0.0009,3,1762816992765,397468264,215
1.0,,,,,,1.0,buy,106228.98,BTC-12NOV25-112000-C,45.18,0.00027042,0.0003,1,1762816987854,397468236,26
0.9,,,,,,0.9,buy,106228.19,BTC-28NOV25-102000-P,41.81,0.01853635,0.0185,3,1762816947119,397468202,3307
1.2,,,,,,1.2,buy,106212.26,BTC-28NOV25-112000-C,39.34,0.01509834,0.015,3,1762816944482,397468192,3387
1.3,,,,,,1.3,buy,106212.26,BTC-28NOV25-109000-C,39.42,0.02399973,0.024,1,1762816944149,397468187,130
0.1,,,,,,0.1,buy,106200.46,BTC-30JAN26-130000-C,43.8,0.02168192,0.0215,0,1762816925615,397468134,265
0.1,,,,,,0.1,sell,106202.42,BTC-30JAN26-90000-P,47.73,0.02537096,0.025,2,1762816903141,397468129,216
2.0,,,,,,2.0,sell,106202.51,BTC-13NOV25-112000-C,43.38,0.00089619,0.001,2,1762816901411,397468128,19
0.1,,,,,,0.1,sell,106169.94,BTC-12NOV25-102000-P,46.59,0.0009777,0.001,2,1762816891453,397468110,65
0.1,,,,,,0.1,buy,106163.7,BTC-12NOV25-108000-C,37.27,0.00304541,0.003,0,1762816889788,397468092,69
0.1,,,,,,0.1,buy,106159.98,BTC-28NOV25-110000-C,39.46,0.02086212,0.0205,1,1762816888182,397468087,3395
0.1,,,,,,0.1,buy,106133.14,BTC-11NOV25-100000-P,83.26,0.00011801,0.0001,3,1762816883795,397468076,237
0.3,,,,,,0.3,buy,106133.14,BTC-14NOV25-107000-C,39.56,0.01163022,0.0115,1,1762816882967,397468069,936
0.1,,,,,,0.1,sell,106090.14,BTC-28NOV25-112000-P,39.69,0.06841642,0.0685,2,1762816849444,397468053,2200
0.5,,,,,,0.5,buy,106111.2,BTC-11NOV25-106000-C,35.49,0.00503825,0.005,2,1762816784219,397468031,430
0.1,,,,,,0.1,sell,106111.56,BTC-21NOV25-110000-C,39.82,0.01294089,0.013,1,1762816780805,397468030,420
0.5,,,,,,0.5,buy,106111.8,BTC-11NOV25-107000-C,37.71,0.00158379,0.0017,1,1762816756777,397468027,191
4.6,,,,,,4.6,sell,106178.97,BTC-30JAN26-104000-P,44.52,0.06697262,0.067,3,1762816700636,397467836,57
0.1,,,,,,0.1,buy,106108.15,BTC-26DEC25-102000-C,44.15,0.08510401,0.0855,1,1762816563850,397467529,276
0.2,,,,,,0.2,sell,106103.65,BTC-13NOV25-106000-C,38.8,0.01310319,0.013,1,1762816439014,397467259,72
1.5,,,,,,1.5,buy,106150.01,BTC-26DEC25-116000-C,42.12,0.02808216,0.028,3,1762816414913,397467236,1338
0.6,,,,,,0.6,sell,106150.21,BTC-26DEC25-115000-C,42.07,0.03063022,0.0305,1,1762816411838,397467235,5646
0.1,,,,,,0.1,buy,106149.04,BTC-26DEC25-98000-P,45.38,0.02835169,0.0285,2,1762816410846,397467232,842
0.3,,,,,,0.3,buy,106095.02,BTC-12NOV25-105000-P,38.24,0.00511075,0.005,3,1762816350822,397467200,57
0.7,,,,,,0.7,sell,106135.53,BTC-21NOV25-112000-C,39.88,0.00841062,0.0085,1,1762816322790,397467164,344
0.5,,,,,,0.5,buy,106129.5,BTC-28NOV25-85000-P,56.52,0.00154313,0.0015,3,1762816299074,397467137,1220
1.0,,,,,,1.0,sell,106130.7,BTC-11NOV25-105000-P,41.13,0.00133635,0.0015,2,1762816283728,397467126,168
0.8,,,,,,0.8,buy,106101.28,BTC-28NOV25-115000-C,39.8,0.00929431,0.009,1,1762816263095,397467097,1993
1.2,,,,,,1.2,buy,106099.57,BTC-28NOV25-108000-C,39.73,0.0278935,0.0275,1,1762816248709,397467032,1487
100.0,21748,BLOCK-241949,2,BTC-CDIAG-28NOV25_21NOV25-108000_107000,,100.0,buy,106067.72,BTC-21NOV25-107000-C,40.13,0.02310249,0.0233,2,1762816236148,397467009,474
0.1,,,,,,0.1,buy,106067.2,BTC-26DEC25-180000-C,61.11,0.00069323,0.0007,1,1762816233670,397467007,3837
15.0,,BLOCK-241948,2,BTC-CDIAG-25SEP26_27MAR26-240000_150000,,15.0,buy,106071.82,BTC-27MAR26-150000-C,46.86,0.02108841,0.0212,0,1762816224161,397467002,2410
15.0,,BLOCK-241948,2,BTC-CDIAG-25SEP26_27MAR26-240000_150000,,15.0,sell,106072.11,BTC-25SEP26-240000-C,52.16,0.01755379,0.0173,0,1762816224161,397467003,79
0.4,,,,,,0.4,buy,105961.03,BTC-13NOV25-106000-P,38.29,0.0127117,0.0125,2,1762815912864,397466759,37
0.1,,,,,,0.1,sell,106078.74,BTC-26DEC25-125000-C,42.91,0.01246565,0.0125,0,1762815826409,397466613,6977
3.0,,,,,,3.0,sell,106078.74,BTC-11NOV25-103000-P,49.99,0.00024457,0.0002,2,1762815826162,397466605,165
1.0,,,,,,1.0,buy,105974.63,BTC-13NOV25-114000-C,46.88,0.00036267,0.0004,3,1762815647076,397466414,15
0.1,,,,,,0.1,buy,106030.91,BTC-12NOV25-103000-P,43.92,0.00175847,0.0019,2,1762815629756,397466382,113
1.0,,,,,,1.0,buy,106010.47,BTC-25SEP26-260000-C,53.28,0.01361938,0.0135,0,1762815588300,397466236,116
0.2,,,,,,0.2,buy,106056.75,BTC-26DEC25-130000-C,43.63,0.00797527,0.008,1,1762815571885,397466187,12975
0.1,,,,,,0.1,buy,106075.73,BTC-13NOV25-108000-C,38.73,0.00563545,0.0055,0,1762815557416,397466077,44
0.2,,,,,,0.2,buy,106022.06,BTC-13NOV25-110000-C,39.61,0.0020589,0.002,3,1762815548538,397466028,32
0.1,,,,,,0.1,buy,106022.06,BTC-13NOV25-107000-C,39.01,0.00847041,0.0085,0,1762815548537,397466027,22
0.2,,,,,,0.2,buy,106022.06,BTC-26DEC25-118000-C,42.08,0.02329464,0.023,1,1762815548344,397466019,2860
0.1,,,,,,0.1,buy,106012.69,BTC-11NOV25-104000-C,51.8,0.01953351,0.02,0,1762815548149,397466009,196
1.0,,,,,,1.0,sell,105966.97,BTC-27MAR26-105000-P,45.79,0.09612238,0.096,2,1762815541703,397465985,1181
0.5,,,,,,0.5,sell,105967.08,BTC-28NOV25-170000-C,78.68,0.00017896,0.0002,1,1762815520324,397465958,296
0.1,,,,,,0.1,buy,105990.18,BTC-13NOV25-109000-C,38.82,0.0033416,0.0032,0,1762815340545,397465679,8
0.1,,,,,,0.1,sell,105990.18,BTC-26DEC25-90000-P,49.43,0.01389784,0.014,3,1762815340478,397465652,6512
1.1,,,,,,1.1,buy,105953.69,BTC-27MAR26-180000-C,50.39,0.00794695,0.008,3,1762815312859,397465629,1302
6.4,,,,,,6.4,buy,105910.96,BTC-25SEP26-100000-P,47.66,0.12193946,0.121,1,1762815270907,397465410,270
2.4,,,,,,2.4,buy,105912.77,BTC-26JUN26-95000-P,47.58,0.08263925,0.082,3,1762815254525,397465407,443
0.1,,,,,,0.1,sell,105940.6,BTC-26DEC25-122000-C,42.46,0.01599397,0.016,1,1762815225395,397465385,1123
0.1,,,,,,0.1,buy,105941.46,BTC-30JAN26-140000-C,45.24,0.01216456,0.012,3,1762815223715,397465363,422
10.0,,,,,,10.0,sell,105943.56,BTC-30JAN26-65000-P,61.6,0.00392751,0.0038,2,1762815217741,397465362,92
4.7,,,,,,4.7,sell,105945.35,BTC-26DEC25-114000-P,42.41,0.10235777,0.1025,3,1762815180609,397465328,708
1.7,,,,,,1.7,sell,105905.76,BTC-21NOV25-94000-P,50.15,0.00260829,0.0028,3,1762815159308,397465305,172
0.1,,,,,,0.1,buy,105864.01,BTC-21NOV25-114000-C,39.42,0.00492053,0.0047,2,1762815130203,397465208,295
4.0,,,,,,4.0,sell,105846.04,BTC-13NOV25-96000-P,60.53,0.00030343,0.0004,3,1762815125880,397465177,14
0.4,,,,,,0.4,sell,105834.33,BTC-14NOV25-99000-P,47.29,0.00156782,0.0014,3,1762815058640,397465095,395
0.1,,,,,,0.1,buy,105852.1,BTC-21NOV25-108000-C,39.99,0.01831162,0.0185,0,1762815048243,397465074,503
1.7,,,,,,1.7,sell,105834.21,BTC-14NOV25-110000-C,40.28,0.003485,0.0033,2,1762815031742,397465063,730
0.1,,,,,,0.1,buy,105824.34,BTC-26DEC25-85000-P,52.6,0.00908323,0.009,2,1762814967853,397465036,10096
0.1,,,,,,0.1,sell,105744.48,BTC-21NOV25-98000-P,45.15,0.00585208,0.006,2,1762814889555,397464716,213
0.1,,,,,,0.1,sell,105716.34,BTC-28NOV25-80000-P,61.83,0.00078651,0.0008,0,1762814880975,397464688,3861
0.3,,,,,,0.3,sell,105716.34,BTC-28NOV25-99000-P,43.73,0.01291894,0.013,1,1762814880929,397464684,87
0.2,,,,,,0.2,sell,105635.92,BTC-11NOV25-100000-C,80.35,0.05349335,0.0535,2,1762814730794,397464597,46
0.8,,,,,,0.8,sell,105674.65,BTC-14NOV25-110000-P,42.06,0.04436372,0.0445,2,1762814067144,397464320,393
2.0,,,,,,2.0,sell,105656.85,BTC-14NOV25-119000-C,56.61,0.00036229,0.0003,3,1762813989379,397464279,358
2.5,,,,,,2.5,sell,105626.07,BTC-11NOV25-108000-C,41.54,0.000367,0.0003,3,1762813939578,397464273,248
22.6,,,,,,22.6,buy,105592.78,BTC-28NOV25-130000-C,49.51,0.00112768,0.0013,1,1762813754380,397464210,3027
0.5,,,,,,0.5,sell,105565.38,BTC-14NOV25-105000-C,39.56,0.01862079,0.018,3,1762813530506,397464119,834
0.1,,,,,,0.1,sell,105594.66,BTC-14NOV25-124000-C,69.51,0.00025174,0.0002,3,1762813303347,397463967,243
0.1,,,,,,0.1,buy,105605.46,BTC-28NOV25-114000-C,40.17,0.01014554,0.01,2,1762813240286,397463949,3594
0.1,,,,,,0.1,sell,105488.92,BTC-11NOV25-106000-P,34.6,0.00750869,0.0075,0,1762813113616,397463915,204
3.0,,,,,,3.0,sell,105444.51,BTC-21NOV25-109000-C,40.03,0.01418689,0.014,3,1762812987348,397463839,515
1.0,,,,,,1.0,sell,105378.98,BTC-14NOV25-111000-C,43.42,0.00212151,0.0022,3,1762812786513,397463696,728
0.1,,,,,,0.1,buy,105378.01,BTC-30JAN26-60000-P,64.91,0.00269934,0.0026,2,1762812785332,397463695,81
0.3,,,,,,0.3,buy,105604.22,BTC-21NOV25-92000-P,51.94,0.00194823,0.002,0,1762812652945,397463551,206
8.0,,,,,,8.0,sell,105609.48,BTC-11NOV25-109000-C,45.07,0.00014473,0.0001,3,1762812645488,397463549,139
0.3,,,,,,0.3,sell,105625.71,BTC-21NOV25-118000-C,41.81,0.00203307,0.0019,2,1762812621194,397463532,361
0.5,,,,,,0.5,sell,105748.26,BTC-12NOV25-100000-P,53.11,0.00054707,0.0006,0,1762812474465,397463411,40
0.1,,,,,,0.1,sell,105616.21,BTC-12NOV25-105000-C,37.62,0.01287367,0.0125,0,1762812125203,397463226,63
0.1,,,,,,0.1,buy,105288.87,BTC-26DEC25-80000-P,56.02,0.00602779,0.006,1,1762811629694,397462814,5100
0.3,,,,,,0.3,sell,105336.27,BTC-11NOV25-107000-P,0.0,0.01646264,0.0155,3,1762811322477,397462503,39
1.3,,,,,,1.3,buy,105349.31,BTC-21NOV25-106000-P,40.86,0.03026171,0.0305,0,1762811241088,397462312,173
2.4,,,,,,2.4,buy,105349.31,BTC-14NOV25-105000-P,41.65,0.01438002,0.0145,0,1762811240891,397462299,690
0.1,,,,,,0.1,sell,105435.17,BTC-26DEC25-160000-C,53.49,0.00132912,0.0012,2,1762811191170,397462130,5582
0.4,,,,,,0.4,buy,105459.9,BTC-14NOV25-113000-C,44.24,0.0010902,0.001,3,1762811083101,397462081,632
0.1,,,,,,0.1,buy,105446.65,BTC-13NOV25-103000-P,44.02,0.0051428,0.0055,0,1762810939629,397461943,20
0.1,,,,,,0.1,buy,105495.77,BTC-26JUN26-85000-P,49.38,0.05353845,0.0535,0,1762810799497,397461784,558
14.2,,,,,,14.2,sell,105593.27,BTC-30JAN26-124000-C,43.68,0.02986768,0.03,3,1762810617446,397461665,92
0.8,,,,,,0.8,sell,105564.28,BTC-27MAR26-80000-P,50.76,0.02455766,0.024,3,1762810428352,397461614,1309
0.1,,,,,,0.1,sell,105508.18,BTC-28NOV25-100000-P,42.76,0.01573583,0.0155,0,1762810179692,397461546,5803
0.2,,,,,,0.2,buy,105527.62,BTC-21NOV25-106000-C,40.48,0.02549068,0.0255,2,1762810113420,397461533,354
0.1,,,,,,0.1,sell,105516.5,BTC-28NOV25-107000-C,40.23,0.02968725,0.0295,3,1762810013355,397461512,112
0.1,,,,,,0.1,sell,105591.76,BTC-26DEC25-95000-P,46.17,0.02273622,0.0225,2,1762809814559,397461348,6542
20.9,,,,,,20.9,buy,105663.93,BTC-14NOV25-128000-C,74.51,7.522e-05,0.0001,3,1762809621208,397461221,274
4.0,,,,,,4.0,buy,105562.16,BTC-14NOV25-112000-C,42.85,0.00159893,0.0015,3,1762809497297,397461168,731
0.1,,,,,,0.1,buy,105529.32,BTC-28NOV25-105000-C,41.41,0.03902224,0.0395,2,1762809477586,397461153,659
0.5,,,,,,0.5,sell,105494.92,BTC-26DEC25-145000-C,48.55,0.00273244,0.0027,2,1762809447242,397461116,1962
0.1,,,,,,0.1,buy,105503.46,BTC-26DEC25-102000-P,43.89,0.04304361,0.043,2,1762809446162,397461113,1192
0.1,,,,,,0.1,sell,105503.46,BTC-26DEC25-140000-C,46.9,0.00371389,0.0037,3,1762809445782,397461094,10391
0.7,,,,,,0.7,sell,105491.33,BTC-12NOV25-109000-C,41.09,0.00119763,0.0013,2,1762809429909,397461080,9
0.1,,,,,,0.1,sell,105562.73,BTC-14NOV25-114000-C,46.94,0.00085507,0.0009,2,1762809302128,397460880,671
0.1,,,,,,0.1,buy,105542.48,BTC-14NOV25-104000-P,42.21,0.01006595,0.01,2,1762809207824,397460630,927
0.1,,,,BTC-CS-14NOV25-97000_102000,397460601,0.1,sell,105558.57,BTC-14NOV25-97000-C,55.71,0.08195312,0.0823,0,1762809197337,397460603,5
0.1,,,,BTC-CS-14NOV25-97000_102000,397460601,0.1,buy,105558.57,BTC-14NOV25-102000-C,44.14,0.03896185,0.0387,2,1762809197337,397460602,376
0.3,,,,,,0.3,sell,105660.63,BTC-28NOV25-106000-C,40.26,0.03485971,0.0345,2,1762808920361,397460321,940
0.3,,,,,,0.3,buy,105723.71,BTC-14NOV25-108000-P,40.77,0.02905262,0.029,0,1762808802022,397460159,375
0.4,,,,,,0.4,buy,105759.02,BTC-21NOV25-100000-P,43.39,0.0091064,0.009,1,1762808694934,397459972,601
1.4,,,,,,1.4,sell,105759.02,BTC-26JUN26-150000-C,47.05,0.04805958,0.0475,3,1762808694623,397459947,552
1.0,,,,,,1.0,sell,105815.08,BTC-26JUN26-145000-C,46.85,0.05492596,0.0545,0,1762808655994,397459902,187
0.3,,,,,,0.3,sell,105838.1,BTC-30JAN26-96000-P,45.96,0.04034524,0.04,3,1762808639782,397459890,47
0.4,,,,,,0.4,sell,105838.1,BTC-30JAN26-98000-P,45.49,0.04636136,0.046,2,1762808639238,397459889,31
1.7,,,,,,1.7,buy,105883.93,BTC-26DEC25-120000-C,42.19,0.01902678,0.019,2,1762808622518,397459878,7952
0.3,,,,,,0.3,buy,105907.76,BTC-26DEC25-114000-C,42.03,0.03278469,0.0325,2,1762808599864,397459858,930
0.3,,,,,,0.3,sell,105908.19,BTC-30JAN26-100000-P,45.09,0.05279393,0.0525,2,1762808598636,397459857,179
0.3,,,,,,0.3,sell,105908.03,BTC-30JAN26-114000-C,43.39,0.05572908,0.0555,2,1762808596802,397459855,26
0.6,,,,,,0.6,sell,105921.51,BTC-26DEC25-105000-P,43.06,0.05321859,0.053,2,1762808581986,397459842,7023
0.1,,,,,,0.1,sell,105978.16,BTC-30JAN26-106000-P,44.35,0.07679547,0.077,2,1762808410513,397459589,69
0.1,,,,,,0.1,buy,106003.65,BTC-26JUN26-200000-C,50.97,0.0157741,0.016,1,1762808391633,397459577,839
0.1,,,,,,0.1,sell,105904.75,BTC-26JUN26-105000-C,46.59,0.16607334,0.165,2,1762808304955,397459439,314
0.1,,,,,,0.1,buy,105875.28,BTC-26DEC25-134000-C,45.17,0.00563955,0.006,1,1762808230686,397459404,691
0.1,,,,,,0.1,sell,105841.82,BTC-25SEP26-135000-C,46.98,0.10459984,0.1035,2,1762808166202,397459309,106
5.0,,,,,,5.0,buy,105982.86,BTC-28NOV25-103000-P,41.98,0.02277577,0.023,3,1762807981576,397458943,115
1.1,,,,,,1.1,sell,106218.18,BTC-21NOV25-115000-C,40.04,0.00450744,0.0043,2,1762807442239,397458513,329
0.3,,,,,,0.3,buy,106218.75,BTC-30JAN26-122000-C,43.61,0.03541068,0.0355,3,1762807265518,397458453,78
0.1,,,,,,0.1,sell,106199.66,BTC-28NOV25-95000-P,46.8,0.00655104,0.0065,2,1762807029056,397458332,5622
0.1,,,,,,0.1,sell,106172.48,BTC-26DEC25-126000-C,42.87,0.01144549,0.0115,1,1762806993271,397458290,1213
0.1,,,,,,0.1,sell,106131.32,BTC-30JAN26-125000-C,43.75,0.02938979,0.0295,1,1762806980756,397458274,122
0.2,,,,,,0.2,sell,106109.64,BTC-14NOV25-117000-P,52.15,0.10300984,0.103,3,1762806920997,397458237,59
0.1,,,,BTC-PCAL-21NOV25_14NOV25-108000,397458139,0.1,sell,105975.8,BTC-21NOV25-108000-P,39.79,0.03735413,0.0372,2,1762806849989,397458141,78
0.1,,,,,,0.1,sell,105956.86,BTC-26DEC25-124000-C,42.72,0.01349641,0.0135,2,1762806828350,397458131,1307
0.1,,,,,,0.1,sell,105941.22,BTC-26DEC25-128000-C,43.37,0.00950459,0.0095,3,1762806818229,397458119,1193
0.3,,,,,,0.3,buy,106091.87,BTC-30JAN26-120000-C,43.42,0.03969499,0.0395,1,1762806509365,397457894,101
4.0,,,,,,4.0,sell,106096.18,BTC-14NOV25-130000-C,78.03,6.686e-05,0.0001,3,1762806407465,397457819,329
0.3,,,,BTC-PCAL-21NOV25_14NOV25-112000,397457653,0.3,buy,106064.97,BTC-14NOV25-112000-P,45.57,0.05788015,0.0583,0,1762806261352,397457654,210
0.3,,,,BTC-PCAL-21NOV25_14NOV25-112000,397457653,0.3,sell,106064.97,BTC-21NOV25-112000-P,39.42,0.06356658,0.0632,2,1762806261352,397457655,29
0.5,,,,BTC-PCAL-21NOV25_14NOV25-115000,397457609,0.5,sell,106052.59,BTC-21NOV25-115000-P,40.6,0.08776831,0.0877,2,1762806239249,397457610,11
0.5,,,,BTC-PCAL-21NOV25_14NOV25-115000,397457609,0.5,buy,106052.59,BTC-14NOV25-115000-P,49.98,0.08507177,0.0853,2,1762806239249,397457611,113
0.3,,,,,,0.3,buy,106037.65,BTC-30JAN26-118000-C,43.48,0.0446177,0.0445,0,1762806230171,397457603,55
1.5,,,,,,1.5,buy,106122.41,BTC-28NOV25-108000-P,40.51,0.04384057,0.044,2,1762806082237,397457391,3456
0.3,,,,,,0.3,sell,106123.98,BTC-21NOV25-102000-P,41.31,0.01258198,0.012,2,1762806079692,397457385,385
1.0,,,,,,1.0,sell,106153.15,BTC-25SEP26-95000-P,48.63,0.10136102,0.102,1,1762805970531,397457187,200
1.4,,,,,,1.4,buy,106155.78,BTC-30JAN26-104000-C,44.42,0.09874157,0.0985,1,1762805889409,397457084,40
4.6,,,,,,4.6,sell,106217.26,BTC-26DEC25-110000-C,42.64,0.04741812,0.0475,3,1762805682571,397456733,4817
0.6,,,,,,0.6,buy,106228.41,BTC-27MAR26-155000-C,47.4,0.01797027,0.018,0,1762805657894,397456569,715
0.1,,,,,,0.1,sell,106202.72,BTC-13NOV25-105000-P,40.94,0.00844436,0.0085,3,1762805655354,397456494,65
0.3,,,,,,0.3,buy,106191.94,BTC-26DEC25-112000-C,42.31,0.04029092,0.04,0,1762805653796,397456464,1615
6.9,,,,,,6.9,buy,106135.9,BTC-26DEC25-132000-C,44.21,0.0069005,0.007,1,1762805635229,397456355,777
3.8,,,,,,3.8,buy,106002.44,BTC-21NOV25-107000-P,39.85,0.03185394,0.0315,3,1762805359383,397455918,135
0.3,,,,,,0.3,sell,105899.4,BTC-28NOV25-98000-P,43.8,0.01095623,0.0105,2,1762805216839,397455864,362
0.1,,,,,,0.1,sell,105938.98,BTC-27MAR26-95000-P,46.84,0.05777783,0.057,2,1762805079665,397455775,2197
0.1,,,,,,0.1,buy,105956.86,BTC-27MAR26-85000-P,49.58,0.03268186,0.0325,2,1762804425351,397454749,1565
0.2,,,,,,0.2,buy,105942.33,BTC-28NOV25-180000-C,81.33,9.828e-05,0.0001,3,1762804229151,397454437,271
0.1,,,,,,0.1,buy,105914.73,BTC-21NOV25-99000-P,45.01,0.00730498,0.0075,3,1762804097001,397452975,151
0.6,,,,,,0.6,sell,105909.59,BTC-30JAN26-108000-C,44.12,0.07886079,0.079,3,1762804073738,397452949,41
0.1,,,,,,0.1,sell,105912.8,BTC-30JAN26-112000-C,43.73,0.06297731,0.063,1,1762804072780,397452944,50
0.6,,,,,,0.6,sell,105912.8,BTC-30JAN26-106000-C,44.33,0.08790405,0.088,1,1762804072756,397452941,58
1.0,,,,,,1.0,buy,105825.02,BTC-11NOV25-110000-C,48.01,0.00013217,0.0001,3,1762804018075,397452775,281
0.2,,,,,,0.2,buy,105795.26,BTC-21NOV25-125000-C,51.11,0.00084715,0.001,0,1762803936386,397452677,294
1.3,,,,,,1.3,buy,105821.2,BTC-21NOV25-116000-C,41.22,0.00348415,0.0033,3,1762803826817,397452619,312
1.0,,,,,,1.0,sell,105847.75,BTC-21NOV25-128000-C,49.74,0.00055077,0.0004,2,1762803759885,397452573,80
0.1,,,,,,0.1,sell,105810.48,BTC-21NOV25-111000-C,39.1,0.0101596,0.0095,2,1762803739187,397452560,255
2.0,,,,,,2.0,sell,105875.7,BTC-14NOV25-125000-C,64.99,0.00019952,0.0001,3,1762803706533,397452505,511
0.8,,,,,,0.8,buy,105829.88,BTC-27MAR26-145000-C,46.55,0.02537452,0.0255,1,1762803676355,397452389,502
0.2,,,,,,0.2,buy,105813.66,BTC-14NOV25-109000-C,41.1,0.00572798,0.0055,1,1762803604398,397452253,482
0.1,,,,,,0.1,buy,105768.21,BTC-26JUN26-70000-P,53.36,0.02458184,0.0245,2,1762803593304,397452227,587
