amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,0.1,sell,57690.03,BTC-2AUG24-55000-C,45.01,,0.07255127,0.0725,1,1720823742823,308586808,115
0.1,,,,,0.1,buy,57704.05,BTC-26JUL24-50000-P,54.24,,0.00340425,0.0034,2,1720823674701,308586792,2097
0.1,,,,,0.1,buy,57686.68,BTC-13JUL24-58000-C,25.08,,0.0014336,0.0013,2,1720823591849,308586774,246
5.0,,,,,5.0,sell,57688.24,BTC-30AUG24-52000-P,46.79,,0.02367996,0.0235,2,1720823565605,308586773,852
12.5,BLOCK-147898,2,BTC-PSR12-30AUG24-59000_52000,,12.5,sell,57688.24,BTC-30AUG24-59000-P,46.02,,0.07242214,0.072,2,1720823565574,308586766,302
1.0,,,,,1.0,buy,57698.74,BTC-26JUL24-52000-P,51.56,,0.00601628,0.0065,0,1720823527925,308586751,1344
0.3,,,,,0.3,buy,57703.01,BTC-14JUL24-57500-P,27.61,,0.00530318,0.005,3,1720823515181,308586750,52
0.1,,,,,0.1,sell,57690.4,BTC-26JUL24-57000-P,43.97,,0.02615267,0.026,2,1720823437142,308586695,1760
0.1,,,,,0.1,sell,57704.76,BTC-2AUG24-63000-C,43.63,,0.01303485,0.013,3,1720823400518,308586673,96
25.0,BLOCK-147897,2,BTC-PSR12-27SEP24-59000_49000,,25.0,buy,57707.1,BTC-27SEP24-49000-P,50.0,,0.02480948,0.025,0,1720823329374,308586637,348
12.5,BLOCK-147897,2,BTC-PSR12-27SEP24-59000_49000,,12.5,sell,57707.1,BTC-27SEP24-59000-P,49.53,,0.09193628,0.0917,2,1720823329373,308586636,480
0.1,,,,,0.1,buy,57708.41,BTC-30AUG24-64000-C,47.18,,0.03346702,0.034,3,1720823203047,308586600,1127
12.5,,,,,12.5,buy,57713.4,BTC-26JUL24-44000-P,70.47,,0.00074588,0.0009,0,1720823186007,308586598,544
12.5,BLOCK-147896,2,BTC-PS-30AUG24-56000_48000,,12.5,sell,57732.82,BTC-30AUG24-56000-P,46.22,,0.04682201,0.0466,0,1720823166057,308586584,906
12.5,BLOCK-147896,2,BTC-PS-30AUG24-56000_48000,,12.5,buy,57732.82,BTC-30AUG24-48000-P,49.4,,0.01072582,0.0112,0,1720823166057,308586585,664
0.2,,,,,0.2,buy,57751.54,BTC-26JUL24-62000-C,44.75,,0.01041653,0.011,1,1720823149832,308586555,1561
0.1,,,,,0.1,buy,57752.13,BTC-2AUG24-72000-C,47.89,,0.00149513,0.0014,3,1720823069298,308586538,17
0.5,,,,,0.5,buy,57730.39,BTC-30AUG24-62000-P,46.25,,0.10399518,0.1035,3,1720822999547,308586494,398
0.4,,,,,0.4,buy,57771.67,BTC-27SEP24-65000-P,50.31,,0.15744171,0.157,1,1720822951073,308586456,1072
0.5,,,,,0.5,sell,57772.66,BTC-26JUL24-77000-C,57.43,,0.00023714,0.0002,2,1720822944472,308586446,773
20.0,,,,,20.0,sell,57777.8,BTC-26JUL24-85000-C,69.73,,0.00017184,0.0001,3,1720822932640,308586438,907
11.3,,,,,11.3,sell,57773.81,BTC-26JUL24-86000-C,71.64,,0.00016337,0.0001,3,1720822919963,308586426,721
0.3,,,,,0.3,buy,57785.37,BTC-27SEP24-70000-P,51.11,,0.22296182,0.2225,3,1720822914116,308586422,981
25.0,,,,,25.0,buy,57787.78,BTC-26JUL24-46000-P,64.58,,0.00112075,0.0013,1,1720822908588,308586411,481
1.5,,,,,1.5,buy,57850.25,BTC-26JUL24-64000-P,44.03,,0.10776,0.1075,3,1720822779416,308586287,836
0.1,,,,,0.1,sell,57870.75,BTC-2AUG24-61000-C,43.77,,0.0223098,0.0225,1,1720822721133,308586224,57
0.1,,,,,0.1,sell,57825.94,BTC-19JUL24-58000-P,40.35,,0.02258348,0.022,2,1720822715144,308586164,605
0.1,,,,,0.1,buy,57821.7,BTC-30AUG24-54000-P,46.39,,0.03336998,0.033,3,1720822706395,308586162,849
10.0,,,,,10.0,buy,57834.54,BTC-26JUL24-54000-P,47.37,,0.0102072,0.0105,2,1720822701982,308586155,1247
0.2,,,,,0.2,sell,57838.15,BTC-13JUL24-56000-P,56.02,,0.00024425,0.0003,2,1720822700658,308586151,174
0.1,,,,,0.1,sell,57809.61,BTC-2AUG24-46000-P,57.05,,0.00219436,0.002,3,1720822684269,308586124,32
0.1,,,BTC-CSR12-14JUL24-58000_62000,308586092,0.1,buy,57809.61,BTC-14JUL24-58000-C,28.14,,0.00574684,0.0056,0,1720822683932,308586093,90
0.2,,,BTC-CSR12-14JUL24-58000_62000,308586092,0.2,sell,57809.61,BTC-14JUL24-62000-C,58.62,,0.00010103,0.0004,0,1720822683932,308586094,25
0.1,,,,,0.1,buy,57811.34,BTC-15JUL24-58500-C,31.49,,0.00568735,0.0055,0,1720822676143,308586020,72
1.5,,,,,1.5,buy,57811.34,BTC-26JUL24-61000-C,43.58,,0.0142729,0.0145,0,1720822675571,308586000,1571
0.5,,,BTC-CS-26JUL24-61000_66000,308585889,0.5,sell,57765.21,BTC-26JUL24-66000-C,46.47,,0.00300551,0.0031,1,1720822672056,308585890,1856
8.9,,,,,8.9,buy,57747.93,BTC-26JUL24-53000-P,49.8,,0.00786786,0.0085,1,1720822669780,308585886,1241
0.1,,,,,0.1,buy,57743.27,BTC-2AUG24-52000-P,48.19,,0.00918853,0.0095,1,1720822664946,308585843,69
12.5,BLOCK-147895,2,BTC-PS-26JUL24-53000_48000,,12.5,sell,57739.34,BTC-26JUL24-48000-P,58.24,,0.00182057,0.0019,2,1720822640344,308585784,844
12.5,BLOCK-147894,2,BTC-PDIAG-2AUG24_26JUL24-55000_53000,,12.5,sell,57726.16,BTC-2AUG24-55000-P,44.78,,0.02025471,0.02,2,1720822585477,308585763,31
12.5,BLOCK-147893,2,BTC-PSR12-26JUL24-55000_53000,,12.5,sell,57697.7,BTC-26JUL24-55000-P,45.08,,0.01449058,0.0142,2,1720822463811,308585717,1606
12.5,BLOCK-147892,2,BTC-PDIAG-30AUG24_26JUL24-51000_55000,,12.5,sell,57697.99,BTC-30AUG24-51000-P,46.65,,0.01985867,0.019,2,1720822388558,308585707,106
1.3,,,,,1.3,sell,57691.5,BTC-26JUL24-59000-C,42.76,,0.0248327,0.0245,2,1720822382956,308585706,727
0.6,,,,,0.6,sell,57684.49,BTC-26JUL24-58000-P,43.52,,0.03381725,0.034,3,1720822307425,308585626,1812
0.1,,,,,0.1,buy,57638.07,BTC-27SEP24-51000-P,49.84,,0.03415444,0.0345,0,1720822125286,308585525,378
15.0,BLOCK-147890,2,BTC-PDIAG-30AUG24_26JUL24-50000_52000,,15.0,sell,57621.73,BTC-30AUG24-50000-P,47.57,,0.01671775,0.0163,2,1720822053068,308585508,1041
12.5,BLOCK-147889,2,BTC-PDIAG-30AUG24_26JUL24-46000_52000,,12.5,sell,57615.16,BTC-30AUG24-46000-P,49.56,,0.00757708,0.007,2,1720821990445,308585502,305
25.0,BLOCK-147888,2,BTC-PDIAG-30AUG24_26JUL24-45000_52000,,25.0,sell,57616.57,BTC-30AUG24-45000-P,50.63,,0.00620233,0.0058,2,1720821947747,308585497,735
0.1,,,,,0.1,buy,57628.3,BTC-2AUG24-58000-P,43.69,,0.04155842,0.0415,0,1720821839256,308585469,9
12.5,BLOCK-147887,2,BTC-PDIAG-30AUG24_19JUL24-44000_52000,,12.5,sell,57621.29,BTC-30AUG24-44000-P,51.76,,0.00513723,0.0048,2,1720821830664,308585452,67
0.2,,,,,0.2,sell,57621.77,BTC-26JUL24-63000-C,43.59,,0.00727346,0.007,3,1720821822071,308585451,1931
0.4,,,,,0.4,sell,57618.67,BTC-26JUL24-64000-C,43.98,,0.00536839,0.005,3,1720821808031,308585447,1854
0.2,,,,,0.2,sell,57612.48,BTC-14JUL24-54000-P,53.26,,0.00034718,0.0003,2,1720821722931,308585419,113
25.0,BLOCK-147886,2,BTC-PSR12-27SEP24-44000_40000,,25.0,buy,57609.76,BTC-27SEP24-40000-P,54.38,,0.00537829,0.0054,0,1720821721657,308585416,607
12.5,BLOCK-147886,2,BTC-PSR12-27SEP24-44000_40000,,12.5,sell,57609.76,BTC-27SEP24-44000-P,51.25,,0.01098796,0.0106,3,1720821721657,308585415,438
0.2,,,,,0.2,sell,57598.77,BTC-13JUL24-57500-C,26.05,,0.00458245,0.0045,0,1720821668412,308585389,140
1.0,,,,,1.0,buy,57596.76,BTC-14JUL24-57000-C,30.07,,0.01411042,0.014,2,1720821664133,308585367,14
0.1,,,,,0.1,buy,57603.48,BTC-26JUL24-55000-C,46.4,,0.06380845,0.0645,0,1720821633548,308585225,256
0.4,,,,,0.4,buy,57603.48,BTC-19JUL24-58000-C,42.45,,0.01939145,0.02,2,1720821633539,308585224,875
0.5,,,,,0.5,buy,57603.48,BTC-15JUL24-58000-C,33.29,,0.00756298,0.008,1,1720821633533,308585223,38
3.0,,,,,3.0,sell,57625.6,BTC-2AUG24-84000-C,55.02,,0.0002131,0.0001,1,1720821573547,308585165,3
3.2,,,,,3.2,sell,57617.23,BTC-26JUL24-74000-C,55.11,,0.00047631,0.0004,0,1720821541952,308585160,1209
2.0,,,,,2.0,sell,57606.74,BTC-26JUL24-76000-C,58.16,,0.00033736,0.0003,3,1720821531021,308585148,1060
0.1,,,,,0.1,sell,57621.52,BTC-26JUL24-82000-C,64.23,,0.00014305,0.0001,3,1720821521362,308585140,884
25.0,BLOCK-147884,2,BTC-PDIAG-30AUG24_26JUL24-40000_45000,,25.0,buy,57599.58,BTC-26JUL24-45000-P,69.01,,0.00090822,0.0013,0,1720821494974,308585112,544
25.0,BLOCK-147884,2,BTC-PDIAG-30AUG24_26JUL24-40000_45000,,25.0,sell,57599.58,BTC-30AUG24-40000-P,56.4,,0.00239399,0.0022,2,1720821494974,308585113,507
0.1,,,,,0.1,sell,57599.86,BTC-30AUG24-63000-C,46.63,,0.03776128,0.0375,3,1720821490575,308585110,1053
0.1,,,,,0.1,sell,57606.67,BTC-19JUL24-70000-C,59.33,,0.00018567,0.0002,3,1720821474337,308585102,415
0.5,,,,,0.5,sell,57607.34,BTC-14JUL24-51000-P,79.17,,0.00018143,0.0001,3,1720821424499,308585088,42
0.4,,,,,0.4,sell,57618.45,BTC-14JUL24-61500-C,44.82,,0.00012748,0.0001,3,1720821413345,308585080,13
0.1,,,,,0.1,sell,57622.62,BTC-30AUG24-65000-C,46.6,,0.02897601,0.0285,2,1720821365483,308585062,734
1.0,,,,,1.0,sell,57616.77,BTC-13JUL24-55500-P,61.82,,0.00026796,0.0003,2,1720821357092,308585050,87
13.1,,,,,13.1,sell,57606.62,BTC-13JUL24-60000-C,55.02,,0.00016393,0.0001,2,1720821328986,308585031,290
0.1,,,,,0.1,buy,57605.92,BTC-30AUG24-55000-P,46.65,,0.04110341,0.041,2,1720821325709,308585027,687
0.9,,,,,0.9,buy,57621.07,BTC-19JUL24-56000-P,42.99,,0.01045665,0.0105,3,1720821214909,308584973,987
1.0,,,,,1.0,buy,57620.98,BTC-14JUL24-55000-P,47.56,,0.00061375,0.0007,2,1720821196010,308584971,38
1.0,,,,,1.0,sell,57648.79,BTC-19JUL24-55000-C,45.1,,0.05436582,0.0545,3,1720820923872,308584939,242
10.0,,,,,10.0,buy,57618.3,BTC-19JUL24-63000-C,45.57,,0.00191203,0.0021,0,1720820685336,308584880,1201
1.4,,,,,1.4,sell,57627.28,BTC-26JUL24-58000-C,43.26,,0.0321101,0.032,2,1720820530098,308584715,1030
37.5,BLOCK-147879,2,BTC-RR-19JUL24-50000_65000,,37.5,sell,57617.69,BTC-19JUL24-65000-C,44.2,,0.00092799,0.0005,2,1720820397310,308584668,691
37.5,BLOCK-147879,2,BTC-RR-19JUL24-50000_65000,,37.5,buy,57617.69,BTC-19JUL24-50000-P,61.58,,0.00116997,0.0012,2,1720820397310,308584669,611
1.0,,,,,1.0,sell,57602.21,BTC-26JUL24-56000-C,44.64,,0.05200403,0.052,2,1720819924419,308584527,332
1.0,,,,,1.0,sell,57578.64,BTC-19JUL24-57000-P,40.95,,0.01656653,0.016,2,1720819841356,308584504,666
0.1,,,,,0.1,buy,57601.83,BTC-15JUL24-60000-P,24.55,,0.04202921,0.041,1,1720819796094,308584490,1
1.0,,,,,1.0,buy,57625.01,BTC-19JUL24-57000-C,41.55,,0.02930466,0.029,2,1720819692416,308584460,621
0.1,,,,,0.1,sell,57595.89,BTC-13JUL24-60000-P,0.0,,0.0417547,0.0415,0,1720819676424,308584440,7
0.1,,,,,0.1,sell,57570.85,BTC-27SEP24-45000-P,51.07,,0.01310494,0.013,1,1720819653150,308584392,620
0.1,,,,,0.1,buy,57559.43,BTC-27DEC24-63000-C,58.63,,0.13860884,0.1395,2,1720819578684,308584360,220
0.8,,,,,0.8,sell,57596.48,BTC-14JUL24-56500-P,36.16,,0.00231379,0.0024,3,1720819421888,308584292,148
0.1,,,,,0.1,buy,57564.69,BTC-27SEP24-65000-C,50.58,,0.05280163,0.0525,2,1720819337927,308584245,2204
0.2,,,,,0.2,sell,57573.06,BTC-27DEC24-240000-C,79.97,,0.00179263,0.0018,2,1720819323612,308584244,458
0.1,,,,,0.1,buy,57644.91,BTC-13JUL24-61000-C,71.08,,2.947e-05,0.0001,3,1720819267708,308584186,71
0.2,,,,,0.2,sell,57647.43,BTC-15JUL24-55500-P,38.91,,0.00174401,0.0017,0,1720819133472,308584062,16
1.0,,,,,1.0,sell,57643.37,BTC-15JUL24-57000-C,34.01,,0.01784464,0.018,0,1720818961138,308583955,10
25.0,,,,,25.0,buy,57666.61,BTC-13JUL24-58500-P,0.0,,0.01510365,0.0135,3,1720818905990,308583848,71
0.1,,,,,0.1,sell,57673.01,BTC-2AUG24-66000-C,44.57,,0.00625021,0.006,2,1720818890067,308583840,90
1.6,,,,,1.6,buy,57635.37,BTC-26JUL24-60000-P,42.9,,0.05562461,0.055,1,1720818766518,308583695,1921
1.4,,,,,1.4,sell,57605.5,BTC-27SEP24-95000-C,58.13,,0.00481092,0.0047,0,1720818284363,308583462,1254
0.1,,,,,0.1,buy,57612.32,BTC-27SEP24-105000-C,61.62,,0.00260414,0.0027,2,1720818217054,308583417,781
0.1,,,,,0.1,sell,57556.15,BTC-2AUG24-50000-P,50.69,,0.00598299,0.006,1,1720818034059,308583304,74
0.3,,,,,0.3,buy,57595.96,BTC-13JUL24-59000-C,40.86,,0.00036619,0.0003,2,1720817918710,308583202,221
2.0,,,BTC-ICOND-2AUG24-55000_57000_61000_63000,308582814,2.0,buy,57576.51,BTC-2AUG24-57000-P,44.49,,0.03438635,0.0343,1,1720817342584,308582816,30
1.0,,,BTC-CS-26JUL24-62000_72000,308582610,1.0,sell,57553.36,BTC-26JUL24-72000-C,55.97,,0.00070788,0.0009,0,1720817114928,308582612,1565
0.1,,,,,0.1,buy,57519.36,BTC-15JUL24-57000-P,35.8,,0.00704325,0.0075,2,1720817004988,308582436,27
0.1,,,,,0.1,buy,57512.2,BTC-13JUL24-53000-P,96.36,,7.105e-05,0.0001,2,1720816987698,308582414,128
0.1,,,,,0.1,buy,57502.14,BTC-26JUL24-71000-C,52.25,,0.00074509,0.0008,3,1720816881561,308582374,1477
0.1,,,,,0.1,sell,57486.15,BTC-27SEP24-70000-C,51.89,,0.0337622,0.034,0,1720816801969,308582312,2957
2.0,,,,,2.0,sell,57478.01,BTC-14JUL24-58500-C,30.53,,0.00230299,0.002,0,1720816743204,308582271,92
1.0,,,,,1.0,buy,57443.69,BTC-27SEP24-55000-P,49.6,,0.06041554,0.0605,0,1720816708296,308582233,939
0.1,,,,,0.1,sell,57455.89,BTC-30AUG24-56000-C,46.88,,0.08747049,0.0875,2,1720816391678,308581835,117
150.0,BLOCK-147865,2,BTC-CS-26JUL24-61000_67000,,150.0,buy,57429.39,BTC-26JUL24-67000-C,47.21,,0.00211929,0.002,2,1720816375476,308581714,1430
0.1,,,,,0.1,buy,57376.88,BTC-13JUL24-52000-P,112.5,,3.167e-05,0.0001,3,1720816268409,308581532,83
0.2,,,,,0.2,buy,57202.39,BTC-19JUL24-51000-P,56.12,,0.00186841,0.0018,0,1720815916306,308581069,201
0.1,,,,,0.1,buy,57202.39,BTC-15JUL24-59000-C,35.87,,0.00218293,0.0024,0,1720815915810,308581068,76
12.5,BLOCK-147862,2,BTC-RR-15JUL24-53000_60000,,12.5,buy,57198.34,BTC-15JUL24-53000-P,56.2,,0.00056928,0.0009,0,1720815914431,308581064,16
0.1,,,,,0.1,buy,57183.09,BTC-19JUL24-53000-P,49.49,,0.00379687,0.0037,0,1720815894361,308580996,485
0.1,,,,,0.1,sell,57200.12,BTC-28MAR25-120000-C,66.62,,0.04342782,0.0435,2,1720815893477,308580974,473
0.2,,,,,0.2,sell,57255.48,BTC-14JUL24-59500-C,36.38,,0.00043161,0.0005,2,1720815879255,308580899,47
12.5,BLOCK-147860,2,BTC-RR-14JUL24-54000_59000,,12.5,sell,57255.48,BTC-14JUL24-59000-C,29.84,,0.00082814,0.0005,2,1720815878630,308580898,103
0.1,,,,,0.1,buy,57215.21,BTC-2AUG24-56000-P,45.2,,0.02992435,0.03,0,1720815851791,308580837,17
1.0,,,,,1.0,sell,57288.78,BTC-26JUL24-57000-C,44.82,,0.03907825,0.039,2,1720815786486,308580574,465
5.4,,,,,5.4,sell,57256.24,BTC-27SEP24-90000-C,57.0,,0.00652096,0.0065,3,1720815729606,308580455,2356
0.1,,,,,0.1,buy,57268.94,BTC-2AUG24-54000-P,46.2,,0.01797623,0.018,0,1720815725108,308580419,44
1.4,,,,,1.4,buy,57268.94,BTC-27DEC24-100000-C,62.26,,0.02944164,0.0295,3,1720815724554,308580412,3115
0.1,,,,,0.1,sell,57309.94,BTC-2AUG24-64000-C,43.85,,0.00942785,0.009,2,1720815690270,308580227,73
1.0,,,,,1.0,sell,57273.47,BTC-14JUL24-57500-C,32.01,,0.00661042,0.0065,2,1720815682668,308580193,103
0.1,,,,,0.1,sell,57351.79,BTC-30AUG24-72000-C,48.81,,0.0108185,0.011,2,1720815579109,308579760,753
0.1,,,,,0.1,buy,57382.27,BTC-19JUL24-59000-P,43.14,,0.03794709,0.0385,1,1720815577116,308579695,539
0.1,,,,,0.1,sell,57491.1,BTC-30AUG24-70000-C,47.49,,0.01451935,0.014,2,1720815475264,308579476,1170
0.1,,,,,0.1,sell,57491.5,BTC-28MAR25-45000-P,60.59,,0.06908789,0.0695,0,1720815474302,308579475,15
0.3,,,,,0.3,buy,57462.52,BTC-14JUL24-57000-P,31.77,,0.0048282,0.0045,1,1720815376529,308579120,65
0.2,,,,,0.2,sell,57534.41,BTC-13JUL24-56500-C,37.42,,0.01957997,0.019,3,1720815249656,308578911,27
0.1,,,,,0.1,sell,57553.95,BTC-27SEP24-80000-C,54.09,,0.01445649,0.0145,3,1720815248494,308578837,3180
1.0,,,,,1.0,buy,57595.63,BTC-15JUL24-57500-C,34.16,,0.01243694,0.0125,2,1720814854566,308578402,7
0.1,,,,,0.1,buy,57592.65,BTC-27SEP24-55000-C,50.33,,0.12269963,0.124,2,1720814751557,308578277,498
9.3,,,,,9.3,sell,57619.05,BTC-26JUL24-65000-C,46.48,,0.00433726,0.0043,3,1720814614757,308578124,2595
0.1,,,,,0.1,sell,57560.02,BTC-27JUN25-100000-C,66.03,,0.11187108,0.1115,2,1720814591227,308578064,94
0.1,,,,,0.1,sell,57533.6,BTC-27JUN25-120000-C,67.37,,0.07767822,0.0775,0,1720814553339,308577979,92
0.1,,,,,0.1,sell,57570.75,BTC-14JUL24-60000-C,38.27,,0.00036966,0.0005,3,1720814369676,308577270,67
0.2,,,,,0.2,sell,57595.35,BTC-26JUL24-62000-P,47.06,M,0.08279164,0.084,2,1720814361666,308577134,1066
0.1,,,,,0.1,buy,57668.75,BTC-15JUL24-55000-P,42.14,,0.00129889,0.0013,0,1720814357221,308576962,9
4.8,,,,,4.8,buy,57668.75,BTC-15JUL24-58500-P,34.42,,0.01909182,0.0195,0,1720814357214,308576958,12
0.3,,,,,0.3,buy,57700.4,BTC-19JUL24-54000-P,47.69,,0.00450499,0.0045,0,1720814350801,308576845,860
3.0,,,,,3.0,buy,57752.97,BTC-27SEP24-60000-P,50.39,,0.10214387,0.1025,0,1720814328342,308576612,1264
0.1,,,,,0.1,sell,57767.56,BTC-26JUL24-56000-P,45.08,,0.01956004,0.0195,0,1720814081871,308576358,1304
0.6,,,,,0.6,sell,57715.79,BTC-30AUG24-61000-C,47.17,,0.05035992,0.0505,3,1720813800410,308576113,507
0.1,,,,,0.1,buy,57739.59,BTC-30AUG24-57000-C,46.69,,0.08066765,0.0805,2,1720813748277,308576077,226
0.1,,,,,0.1,sell,57867.5,BTC-13JUL24-57000-C,45.6,,0.01672544,0.017,2,1720813371831,308575702,80
0.6,,,,,0.6,sell,57756.1,BTC-27SEP24-60000-C,50.06,,0.08302462,0.083,2,1720813116396,308575260,1237
0.1,,,,,0.1,buy,57752.38,BTC-15JUL24-54000-P,47.98,,0.00065754,0.0007,0,1720813106279,308575237,16
0.1,,,,,0.1,sell,57774.55,BTC-27SEP24-75000-C,52.66,,0.02262038,0.0225,2,1720813076755,308575179,3129
0.1,,,,,0.1,sell,57774.55,BTC-15JUL24-56500-P,35.02,,0.00358662,0.0035,0,1720813076471,308575152,17
0.1,,,,,0.1,sell,57786.18,BTC-27DEC24-120000-C,65.18,,0.01626283,0.016,1,1720812979752,308575072,944
14.9,,,,,14.9,sell,57833.57,BTC-27SEP24-115000-C,64.63,,0.00158587,0.0017,1,1720812971736,308575044,632
12.6,,,,,12.6,sell,57838.34,BTC-27SEP24-110000-C,63.29,,0.00202815,0.0022,1,1720812966045,308575024,842
1.9,,,,,1.9,buy,57856.47,BTC-27SEP24-85000-C,54.55,,0.00996406,0.0095,3,1720812960161,308575017,2218
0.5,,,,,0.5,buy,57822.55,BTC-27DEC24-85000-C,60.43,,0.05596451,0.055,3,1720812935431,308574982,1092
1.9,,,,,1.9,sell,57807.51,BTC-26JUL24-68000-C,48.17,,0.00180707,0.0018,3,1720812833602,308574879,1639
0.5,,,,,0.5,buy,57805.99,BTC-30AUG24-90000-C,56.93,,0.0014818,0.0018,0,1720812812639,308574856,476
