amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.8,,,,,sell,36622.91,BTC-19NOV23-36500-P,33.56,0.00623023,0.0065,0,1700262774016,271819267,165
0.1,,,,,sell,36638.82,BTC-29DEC23-30000-P,56.5,0.01183639,0.0115,2,1700262715554,271819148,2641
0.1,,,,,sell,36635.17,BTC-1DEC23-37000-P,48.57,0.04104082,0.041,2,1700262709633,271819143,296
0.1,,,,,sell,36683.3,BTC-1DEC23-39000-C,51.74,0.01748403,0.0175,0,1700262605028,271818895,363
0.1,,,,,sell,36708.24,BTC-1DEC23-40500-C,53.21,0.01062469,0.01,0,1700262539312,271818811,134
0.1,,,,,buy,36682.26,BTC-24NOV23-37000-C,46.55,0.02105483,0.021,0,1700262505401,271818688,2822
0.1,,,,,sell,36666.99,BTC-1DEC23-30000-P,63.32,0.00196426,0.0021,3,1700262492418,271818598,197
0.1,,,,,sell,36651.04,BTC-18NOV23-35250-P,56.82,0.00014534,0.0001,3,1700262487414,271818568,199
0.4,,,,,buy,36643.72,BTC-8DEC23-44000-C,59.51,0.00729829,0.0075,1,1700262485975,271818532,79
0.1,,,,,buy,36627.05,BTC-8DEC23-45000-C,61.28,0.00573501,0.006,1,1700262475145,271818495,78
0.1,,,,,buy,36627.05,BTC-18NOV23-36250-C,37.44,0.01139523,0.0115,1,1700262475097,271818493,234
0.5,,,,,sell,36601.71,BTC-18NOV23-37000-C,37.64,0.00123163,0.0012,0,1700262403193,271818399,284
0.3,,,,,buy,36593.3,BTC-8DEC23-38500-C,51.37,0.02946276,0.0295,1,1700262295048,271818306,33
8.9,,,,,sell,36592.52,BTC-1DEC23-36500-P,48.08,0.0340546,0.034,2,1700262285298,271818298,249
0.1,,,,,sell,36599.91,BTC-18NOV23-37500-C,45.77,0.00040154,0.0003,3,1700262277385,271818290,350
3.6,,,,,buy,36599.4,BTC-8DEC23-36500-P,49.22,0.04275364,0.0425,3,1700262253670,271818264,52
3.9,,,,,buy,36589.66,BTC-8DEC23-37000-C,50.28,0.0440367,0.0445,1,1700262235921,271818238,56
0.1,,,,,sell,36604.23,BTC-20NOV23-36000-P,35.97,0.0052241,0.005,2,1700262206410,271818076,47
0.1,,,,,sell,36604.23,BTC-24NOV23-36000-P,45.27,0.01615456,0.016,2,1700262206178,271818010,1873
3.6,,,,,sell,36598.94,BTC-8DEC23-35500-P,48.48,0.03015297,0.0295,2,1700262187839,271817912,44
2.2,,,,,sell,36551.07,BTC-24NOV23-44000-C,67.64,0.00083802,0.0007,2,1700262015809,271817628,1567
2.1,,,,,buy,36556.69,BTC-1DEC23-26000-P,76.7,0.0003859,0.0004,3,1700261991970,271817604,47
2.0,,,,,sell,36528.92,BTC-8DEC23-26000-P,73.65,0.00143347,0.0013,0,1700261929380,271817562,4
2.0,,,,,sell,36528.71,BTC-8DEC23-27000-P,69.69,0.00182157,0.0017,0,1700261922116,271817509,11
0.5,,,,,sell,36527.94,BTC-20NOV23-35500-P,37.44,0.00291691,0.0027,2,1700261866581,271817503,28
0.2,,,,,sell,36541.29,BTC-29DEC23-37000-C,53.44,0.07110097,0.071,1,1700261718130,271817365,2401
3.2,,,,,buy,36547.97,BTC-20NOV23-33000-P,60.43,0.00022352,0.0003,2,1700261700249,271817349,25
1.0,,,,,buy,36552.93,BTC-29DEC23-39000-C,55.1,0.05134668,0.0515,1,1700261635264,271817302,2286
0.1,,,,,sell,36542.06,BTC-19NOV23-38500-C,50.21,0.00072442,0.0006,3,1700261589392,271817267,112
1.0,,,,,buy,36516.52,BTC-19NOV23-34000-P,61.23,0.00026722,0.0004,0,1700261563496,271817199,80
1.0,,,,,sell,36513.49,BTC-1DEC23-40000-C,52.58,0.01155714,0.011,1,1700261524813,271817190,438
0.1,,,,,buy,36510.39,BTC-27SEP24-46000-C,60.11,0.16315024,0.1595,2,1700261491691,271817179,31
0.6,,,,,buy,36508.27,BTC-20NOV23-33500-P,56.6,0.00039775,0.0005,3,1700261448505,271817144,9
0.1,,,,,buy,36509.44,BTC-27SEP24-47000-C,60.4,0.15715922,0.1535,0,1700261435307,271817141,12
0.2,,,,,buy,36512.5,BTC-8DEC23-30000-P,59.4,0.0040997,0.0043,1,1700261312032,271817095,29
1.1,,,,,sell,36516.23,BTC-8DEC23-59000-C,76.3,0.00044651,0.0003,2,1700261285060,271817090,2
0.2,,,,,buy,36503.62,BTC-29DEC23-36000-C,52.86,0.08321782,0.083,0,1700261187333,271817033,4424
0.5,,,,,sell,36481.51,BTC-20NOV23-42000-C,68.1,0.0001852,0.0001,2,1700261165357,271816986,14
0.1,,,,,sell,36452.18,BTC-20NOV23-35750-P,37.31,0.00465486,0.0046,2,1700261124916,271816908,35
0.2,,,,,sell,36470.64,BTC-19NOV23-40500-C,68.78,0.00015153,0.0001,3,1700260966676,271816853,36
0.2,,,,,buy,36475.77,BTC-1DEC23-38000-C,50.74,0.02249626,0.023,0,1700260963776,271816840,451
0.3,,,,,sell,36480.35,BTC-19NOV23-36250-C,29.72,0.01167133,0.011,1,1700260954921,271816829,37
0.1,,,,,buy,36492.17,BTC-27SEP24-49000-C,61.04,0.14595396,0.1425,1,1700260888461,271816802,1
0.1,,,,,buy,36492.25,BTC-29DEC23-41000-C,56.24,0.03633617,0.036,2,1700260836289,271816783,638
0.1,,,,,sell,36486.71,BTC-29DEC23-42000-C,57.1,0.03087237,0.0305,0,1700260793687,271816773,817
0.4,,,,,buy,36487.82,BTC-19NOV23-35250-P,42.35,0.00103233,0.0011,3,1700260787982,271816769,124
0.1,,,,,buy,36514.41,BTC-8DEC23-28000-P,66.08,0.00218191,0.0023,0,1700260452728,271816525,31
0.1,,,,,sell,36521.78,BTC-19NOV23-36000-P,34.01,0.00298684,0.003,3,1700260408229,271816502,77
3.0,,,,,buy,36517.16,BTC-19NOV23-35500-P,36.51,0.00130989,0.0011,2,1700260348996,271816473,130
1.0,,,,,sell,36507.48,BTC-20NOV23-32000-P,75.07,0.00030961,0.0003,3,1700260313321,271816454,20
1.3,,,,,sell,36504.75,BTC-19NOV23-37250-C,34.39,0.00213048,0.002,2,1700260303459,271816446,143
4.0,,,,,sell,36499.57,BTC-20NOV23-32500-P,70.15,0.00043752,0.0004,3,1700260090184,271816394,44
1.6,,,,,sell,36515.55,BTC-18NOV23-35000-P,65.52,0.00022939,0.0002,3,1700259967861,271816185,419
4.5,,,,,buy,36508.07,BTC-26JAN24-48000-C,65.41,0.03240554,0.0325,0,1700259915439,271816128,189
0.6,,,,,buy,36505.78,BTC-29DEC23-40000-C,55.73,0.04271501,0.043,1,1700259904770,271816112,7590
2.0,,,,,sell,36484.86,BTC-26JAN24-40000-C,59.25,0.07234943,0.0725,2,1700259835244,271816067,419
0.1,,,,,buy,36466.59,BTC-29MAR24-50000-C,63.14,0.05843988,0.0575,2,1700259588369,271815991,2281
3.0,,,,,sell,36471.99,BTC-19NOV23-35000-P,46.95,0.00105654,0.001,2,1700259379721,271815939,153
0.1,,,,,sell,36488.11,BTC-24NOV23-29000-C,89.52,0.2066137,0.207,0,1700259340082,271815908,3125
0.1,,,,,sell,36466.48,BTC-8DEC23-33000-P,49.94,0.01178667,0.0115,2,1700259093325,271815554,15
1.0,,,,,buy,36477.84,BTC-20NOV23-34000-P,54.5,0.0007882,0.001,3,1700259042746,271815487,34
0.1,,,,,sell,36469.85,BTC-1DEC23-34000-P,47.51,0.0111805,0.0105,2,1700259001178,271815453,313
6.0,,,,,sell,36470.18,BTC-29DEC23-33000-P,52.58,0.02707282,0.027,2,1700258943436,271815391,1188
0.9,,,,,sell,36475.38,BTC-29DEC23-34000-P,52.32,0.03541527,0.0355,2,1700258836044,271815333,1189
0.1,,,,,buy,36470.0,BTC-24NOV23-30000-C,74.98,0.17916568,0.179,0,1700258819247,271815321,3021
0.5,,,,,sell,36470.0,BTC-26JAN24-41000-P,58.22,0.16848028,0.1665,2,1700258819206,271815318,82
0.3,,,,,buy,36460.79,BTC-29DEC23-43000-C,57.72,0.0256915,0.0255,0,1700258810650,271815278,640
0.2,,,,,buy,36460.47,BTC-24NOV23-36000-C,44.9,0.03097272,0.031,0,1700258760068,271815268,4188
0.5,,,,,buy,36451.96,BTC-26JAN24-20000-P,76.81,0.00293589,0.0031,2,1700258721900,271815260,102
0.9,,,,,buy,36440.32,BTC-1DEC23-43000-C,59.58,0.0042508,0.0043,2,1700258638816,271815200,255
25.0,BLOCK-110697,2,BTC-PCAL-26JAN24_24NOV23-37000,,buy,36441.92,BTC-26JAN24-37000-P,56.64,0.09718844,0.0969,2,1700258638368,271815198,151
0.5,,,,,buy,36443.68,BTC-26JAN24-37000-C,56.96,0.09972976,0.1,0,1700258620161,271815190,271
0.1,,,,,buy,36420.02,BTC-19NOV23-35750-P,38.28,0.00272351,0.0029,2,1700258468802,271815148,65
4.0,,,,,buy,36391.59,BTC-18NOV23-36000-P,42.86,0.00164216,0.0019,1,1700258106142,271815036,623
0.3,,,,,sell,36388.3,BTC-19NOV23-41000-C,76.24,0.00010861,0.0001,2,1700257989392,271814981,8
2.0,,,,,sell,36390.21,BTC-19NOV23-37750-C,45.87,0.00129332,0.0014,1,1700257972816,271814979,120
0.2,,,,,sell,36397.57,BTC-20NOV23-37500-C,40.95,0.00378182,0.0035,2,1700257894417,271814919,46
0.1,,,,,sell,36422.37,BTC-26JAN24-39000-C,57.78,0.07939026,0.079,2,1700257859791,271814800,197
0.4,,,,,sell,36406.15,BTC-8DEC23-37500-C,49.66,0.03633896,0.036,3,1700257506209,271814684,67
0.1,,,,,sell,36410.75,BTC-8DEC23-40000-C,51.81,0.01826211,0.0175,2,1700257401374,271814614,49
0.1,,,,,buy,36421.89,BTC-8DEC23-38000-C,50.68,0.03184926,0.032,2,1700257366182,271814583,41
1.6,,,,,buy,36417.22,BTC-28JUN24-48000-C,63.24,0.11407379,0.115,0,1700257344491,271814573,6
25.0,BLOCK-110693,2,BTC-PCAL-29DEC23_24NOV23-36000,,buy,36416.54,BTC-29DEC23-36000-P,53.14,0.05901801,0.0599,2,1700257343230,271814572,969
0.1,,,,,sell,36414.89,BTC-29DEC23-40000-P,55.25,0.12773865,0.128,1,1700257337073,271814562,339
0.1,,,,,sell,36389.45,BTC-1DEC23-36000-C,47.79,0.04351573,0.0435,2,1700257231235,271814521,168
0.3,,,,,sell,36419.66,BTC-18NOV23-37750-C,54.28,0.00022328,0.0002,2,1700257117928,271814467,132
0.2,,,,,buy,36414.27,BTC-20NOV23-37250-C,40.57,0.00528345,0.005,3,1700257091283,271814451,20
1.5,,,,,sell,36398.34,BTC-18NOV23-38500-C,71.68,0.00013038,0.0001,2,1700256969951,271814356,380
1.5,,,,,sell,36389.98,BTC-18NOV23-34000-P,85.31,0.00023019,0.0001,2,1700256956825,271814336,203
0.3,,,BTC-CS-28JUN24-41000_48000,271814313,buy,36404.46,BTC-28JUN24-41000-C,60.69,0.15938526,0.1603,2,1700256940264,271814314,197
0.1,,,,,buy,36378.61,BTC-1DEC23-37500-C,49.41,0.02602677,0.026,2,1700256706337,271814095,432
0.5,,,,,sell,36382.59,BTC-1DEC23-50000-C,71.59,0.00062667,0.0006,2,1700256599307,271814042,102
25.0,BLOCK-110692,2,BTC-STRG-28JUN24-32000_46000,,buy,36380.31,BTC-28JUN24-46000-C,62.7,0.12483057,0.1263,2,1700256462165,271813953,52
25.0,BLOCK-110692,2,BTC-STRG-28JUN24-32000_46000,,buy,36380.31,BTC-28JUN24-32000-P,59.53,0.09862942,0.0998,0,1700256462165,271813954,149
0.2,,,,,sell,36390.16,BTC-8DEC23-56000-C,73.45,0.00061994,0.0005,3,1700256450098,271813936,14
0.7,,,,,sell,36389.27,BTC-29DEC23-65000-C,80.84,0.00257618,0.0024,3,1700256404375,271813904,1097
0.1,,,,,sell,36370.85,BTC-27SEP24-105000-C,75.62,0.03859812,0.039,2,1700256375916,271813864,6
0.1,,,,,buy,36379.25,BTC-29DEC23-55000-C,72.07,0.00590392,0.006,1,1700256257342,271813728,2197
0.5,,,,,sell,36395.11,BTC-26JAN24-38000-C,57.63,0.08914366,0.089,2,1700256202785,271813632,324
2.0,,,,,sell,36433.26,BTC-29MAR24-120000-C,90.07,0.00567392,0.0055,1,1700255804909,271813368,394
0.1,,,,,sell,36445.56,BTC-8DEC23-42000-C,54.92,0.01102703,0.0105,2,1700255660073,271813242,70
0.1,,,,,buy,36482.62,BTC-24NOV23-35000-C,52.18,0.05136234,0.053,3,1700255369355,271812818,1885
0.1,,,,,sell,36458.77,BTC-24NOV23-29000-P,81.82,0.0006506,0.0006,2,1700255229854,271812669,2488
0.3,,,,,sell,36489.92,BTC-18NOV23-39000-C,80.71,0.00018458,0.0001,2,1700255008233,271812505,210
1.5,,,,,buy,36512.3,BTC-29MAR24-40000-C,59.71,0.11894145,0.119,2,1700254663149,271812136,1638
0.9,,,,,buy,36514.42,BTC-29MAR24-45000-C,61.7,0.08319987,0.083,0,1700254656705,271812134,1904
0.8,,,,,buy,36522.08,BTC-20NOV23-36250-C,40.31,0.01793318,0.0175,0,1700254533529,271811823,59
0.4,,,,,buy,36485.99,BTC-19NOV23-39500-C,63.75,0.00045614,0.0004,3,1700254501102,271811737,90
0.3,,,,,sell,36491.82,BTC-18NOV23-33000-P,116.77,0.00015744,0.0001,2,1700254499850,271811732,101
0.3,,,,,buy,36504.64,BTC-29DEC23-37000-P,53.06,0.07308836,0.0725,2,1700254479974,271811712,632
3.0,,,,,buy,36461.59,BTC-26JAN24-50000-C,66.92,0.02711856,0.027,0,1700254300260,271811055,533
0.1,,,,,buy,36421.42,BTC-29DEC23-60000-C,76.53,0.00369131,0.0037,0,1700254225616,271810957,2348
0.1,,,,,sell,36350.97,BTC-18NOV23-32500-P,127.02,0.00014011,0.0001,3,1700253596053,271810432,84
0.1,,,,,buy,36367.56,BTC-8DEC23-39000-P,53.12,0.09156386,0.092,1,1700253512851,271810319,1
0.1,,,,,sell,36383.89,BTC-26JAN24-30000-P,56.96,0.02505679,0.0245,2,1700253378973,271810075,223
1.0,,,,,sell,36387.95,BTC-1DEC23-32000-P,54.22,0.0052072,0.0048,2,1700253363383,271810058,271
0.1,,,,,buy,36421.38,BTC-1DEC23-42000-C,59.22,0.00630914,0.0065,1,1700253209095,271809941,558
0.1,,,,,sell,36413.2,BTC-29MAR24-85000-C,78.43,0.0124783,0.012,2,1700253151446,271809889,186
0.1,,,,,sell,36450.37,BTC-8DEC23-31500-P,54.19,0.00717589,0.007,3,1700252748007,271809717,29
1.1,,,,,buy,36443.41,BTC-1DEC23-34500-P,49.76,0.01532005,0.0155,2,1700252551553,271809620,191
0.1,,,,,buy,36462.22,BTC-1DEC23-38500-C,52.35,0.01984513,0.02,0,1700252302549,271809472,262
0.3,,,,,buy,36425.1,BTC-1DEC23-39500-C,53.77,0.01412803,0.014,0,1700252253468,271809283,220
1.2,,,,,buy,36465.63,BTC-26JAN24-46000-C,63.75,0.03934486,0.039,3,1700252232491,271809116,298
0.5,,,,,buy,36475.75,BTC-26JAN24-44000-C,62.11,0.04799351,0.0475,3,1700252209563,271809097,237
5.0,,,,,sell,36480.58,BTC-27SEP24-35000-C,59.63,0.25890935,0.2615,0,1700252169885,271809050,100
0.1,,,,,sell,36414.06,BTC-8DEC23-32000-P,53.01,0.00862235,0.0085,3,1700251640231,271808422,20
5.0,,,,,buy,36420.78,BTC-29MAR24-55000-C,66.41,0.04459806,0.044,2,1700251611543,271808386,762
0.7,,,,,sell,36408.27,BTC-26JAN24-43000-C,61.53,0.05272387,0.0525,3,1700251572723,271808353,86
0.2,,,,,sell,36395.08,BTC-27SEP24-80000-C,70.21,0.06259345,0.061,2,1700251535405,271808237,101
10.9,,,,,buy,36389.57,BTC-27SEP24-140000-C,80.36,0.02204802,0.0235,3,1700251527359,271808197,100
0.5,,,,,buy,36375.38,BTC-26JAN24-27000-P,61.06,0.01240883,0.013,1,1700251468048,271808155,90
2.3,,,,,buy,36338.05,BTC-26JAN24-70000-C,82.45,0.00759981,0.0075,2,1700251002230,271807787,424
1.0,,,,,sell,36311.38,BTC-8DEC23-30500-P,56.27,0.00525382,0.005,3,1700250967923,271807768,10
0.1,,,,,sell,36313.42,BTC-29DEC23-31000-C,54.71,0.17276866,0.1725,2,1700250848055,271807700,2401
2.1,,,,,buy,36339.16,BTC-19NOV23-34500-P,55.52,0.00093417,0.0011,0,1700250735527,271807302,153
0.1,,,,,sell,36305.35,BTC-26JAN24-33000-C,57.06,0.15566272,0.157,2,1700250575345,271807137,46
0.1,,,,,sell,36336.91,BTC-26JAN24-34000-C,56.88,0.13999009,0.141,2,1700250259507,271806857,104
0.5,,,,,sell,36410.45,BTC-24NOV23-33000-C,58.86,0.0983256,0.0985,0,1700250128107,271806363,2278
0.4,,,,,buy,36419.4,BTC-29DEC23-35000-C,52.85,0.0973109,0.097,1,1700250093624,271806332,4729
0.2,,,,,sell,36385.76,BTC-8DEC23-31000-P,55.47,0.00605688,0.006,3,1700249761580,271805890,23
0.8,,,,,sell,36396.55,BTC-8DEC23-36500-C,50.5,0.04901878,0.049,0,1700249758678,271805869,22
1.0,,,,,sell,36396.81,BTC-29DEC23-44000-C,59.06,0.02244373,0.022,3,1700249740683,271805771,565
0.1,,,,,buy,36393.49,BTC-8DEC23-37000-P,51.22,0.05410138,0.0545,3,1700249735959,271805761,61
0.6,,,,,sell,36406.07,BTC-8DEC23-36000-P,50.38,0.03923124,0.0395,0,1700249672032,271805689,37
0.1,,,,,sell,36405.25,BTC-29DEC23-35000-P,53.01,0.04763538,0.0475,0,1700249647055,271805682,1314
0.2,,,,,buy,36403.95,BTC-1DEC23-28000-P,69.2,0.00113291,0.001,3,1700249614574,271805632,195
0.1,,,,,sell,36405.8,BTC-29MAR24-35000-C,58.77,0.17279467,0.1735,1,1700249360797,271805464,1096
2.6,,,,,sell,36433.02,BTC-1DEC23-53000-C,72.46,0.0003219,0.0002,3,1700249214850,271805390,48
0.7,,,,,buy,36416.09,BTC-29MAR24-36000-P,58.72,0.1161071,0.1165,0,1700249033854,271805276,101
3.0,,,,,sell,36418.7,BTC-18NOV23-39500-C,98.05,0.00024632,0.0002,2,1700249019879,271805274,118
33.0,,,,,sell,36432.7,BTC-18NOV23-40500-C,112.81,0.00016163,0.0001,3,1700249001536,271805263,157
0.1,,,,,sell,36423.22,BTC-29MAR24-34000-C,58.66,0.18681225,0.1875,2,1700248937018,271805183,486
0.1,,,,,buy,36462.09,BTC-18NOV23-34750-P,79.63,0.00073187,0.0007,0,1700248671801,271805003,172
1.4,,,,,sell,36515.01,BTC-8DEC23-35500-C,49.54,0.06526797,0.065,0,1700248574557,271804570,16
1.5,,,,,buy,36526.87,BTC-8DEC23-39500-C,52.74,0.02257,0.0225,3,1700248522602,271804249,14
0.3,,,,,buy,36489.49,BTC-29MAR24-35000-P,58.43,0.10153893,0.1015,2,1700248384051,271804037,177
3.0,,,,,sell,36485.8,BTC-18NOV23-41000-C,122.02,0.0001758,0.0001,3,1700248232463,271803960,96
0.7,,,,,buy,36440.11,BTC-28JUN24-44000-C,61.69,0.13710017,0.1385,2,1700248070510,271803809,55
0.2,,,,,buy,36441.71,BTC-8DEC23-43000-C,58.08,0.00876782,0.009,1,1700248050534,271803803,118
0.1,,,,,sell,36436.37,BTC-29MAR24-33000-C,58.6,0.2020486,0.2025,0,1700247996841,271803781,487
0.4,,,,,buy,36497.69,BTC-8DEC23-55000-C,75.54,0.00087435,0.0009,2,1700247942045,271803670,5
0.1,,,,,sell,36468.67,BTC-18NOV23-35250-C,72.82,0.03483,0.035,0,1700247870087,271803605,10
