amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
1.0,,,,,,1.0,sell,113041.26,BTC-30OCT25-112000-P,45.93,0.00728205,0.007,2,1761694815048,394465614,62
0.3,,,,,,0.3,buy,113043.89,BTC-1NOV25-116000-C,40.19,0.00639481,0.006,1,1761694807212,394465609,46
0.3,,,,,,0.3,buy,113084.58,BTC-26DEC25-120000-C,42.5,0.04647652,0.047,0,1761694673819,394465554,6004
20.4,,,,,,20.4,buy,113052.24,BTC-7NOV25-102000-P,50.02,0.00343023,0.0034,3,1761694581515,394465452,338
0.1,,,,,,0.1,buy,112992.01,BTC-1NOV25-117000-C,41.67,0.00440516,0.0044,0,1761694520363,394465387,9
0.3,,,,,,0.3,buy,112986.04,BTC-31OCT25-113000-C,44.87,0.01452533,0.0145,3,1761694500227,394465362,1697
0.1,,,,,,0.1,sell,112986.04,BTC-1NOV25-112000-P,44.03,0.01241152,0.0125,2,1761694500221,394465358,14
0.1,,,,,,0.1,buy,112977.22,BTC-1NOV25-114000-C,41.41,0.01212956,0.012,0,1761694448950,394465260,26
0.7,,,,,,0.7,sell,112975.87,BTC-29OCT25-116000-C,41.68,7.693e-05,0.0001,3,1761694433201,394465251,395
11.3,,,,,,11.3,sell,112964.46,BTC-31OCT25-130000-C,78.14,0.00034896,0.0003,3,1761694406744,394465242,5517
0.2,,,,,,0.2,buy,112959.13,BTC-31OCT25-121000-C,51.75,0.00087678,0.0009,3,1761694389849,394465236,730
0.9,,,,,,0.9,sell,112933.91,BTC-7NOV25-118000-C,37.01,0.00920574,0.0085,2,1761694379427,394465221,845
0.5,,,,,,0.5,buy,112933.95,BTC-31OCT25-126000-C,65.83,0.00035702,0.0004,3,1761694370415,394465215,5189
0.1,,,,,,0.1,buy,112933.95,BTC-29OCT25-115000-C,37.34,0.00027667,0.0003,2,1761694369693,394465211,321
0.3,,,,,,0.3,buy,112925.08,BTC-31OCT25-118000-C,44.62,0.00205015,0.002,3,1761694327488,394465162,5760
0.1,,,,,,0.1,sell,112894.82,BTC-28NOV25-155000-C,53.31,0.0013865,0.0014,3,1761694275248,394465139,371
0.1,,,,,,0.1,sell,112892.71,BTC-7NOV25-105000-P,46.51,0.00600269,0.006,3,1761694273243,394465138,331
0.6,,,,,,0.6,sell,112906.76,BTC-30OCT25-104000-P,74.63,0.00069614,0.0006,3,1761694231433,394465101,45
0.1,,,,,,0.1,sell,112904.3,BTC-30OCT25-120000-C,55.43,0.00043299,0.0005,2,1761694206042,394465095,68
0.4,,,,,,0.4,buy,112874.27,BTC-1NOV25-108000-P,51.93,0.00471425,0.0049,0,1761694103687,394465036,25
0.1,,,,,,0.1,buy,112875.04,BTC-26DEC25-80000-P,59.61,0.00602594,0.006,1,1761694060988,394465019,4155
0.4,,,,,,0.4,buy,112894.53,BTC-28NOV25-135000-C,42.11,0.00454881,0.0045,3,1761694007447,394464997,2507
0.1,,,,,,0.1,sell,112940.26,BTC-7NOV25-115000-P,38.84,0.03377875,0.034,1,1761693922847,394464963,124
0.1,,,,,,0.1,sell,112917.7,BTC-29OCT25-112000-P,36.78,0.00170822,0.0016,1,1761693831204,394464849,263
15.4,,,,,,15.4,sell,112921.78,BTC-31OCT25-128000-C,70.78,0.00033374,0.0003,2,1761693805557,394464841,3887
0.1,,,,,,0.1,buy,112907.93,BTC-29OCT25-110000-P,52.83,0.00034456,0.0004,2,1761693793619,394464820,132
1.7,,,,,,1.7,buy,112876.15,BTC-31OCT25-109000-P,52.68,0.00485024,0.0047,3,1761693765552,394464801,836
0.2,,,,,,0.2,sell,112862.99,BTC-1NOV25-110000-P,46.33,0.00761594,0.0075,2,1761693729298,394464758,13
0.1,,,,,,0.1,buy,112842.32,BTC-1NOV25-113000-P,43.05,0.01676824,0.017,0,1761693719611,394464748,24
0.1,,,,,,0.1,buy,112803.37,BTC-1NOV25-113000-C,43.29,0.01572126,0.016,2,1761693703202,394464665,8
0.4,,,,,,0.4,sell,112838.23,BTC-14NOV25-128000-C,41.78,0.00339662,0.0035,2,1761693686247,394464631,92
0.1,,,,,,0.1,buy,112838.23,BTC-28NOV25-102000-P,44.47,0.01419885,0.014,3,1761693686231,394464621,1716
0.1,,,,,,0.1,buy,112838.23,BTC-26DEC25-75000-P,63.37,0.00420195,0.0042,0,1761693685731,394464606,2907
1.0,,,,,,1.0,buy,112852.31,BTC-25SEP26-95000-P,47.55,0.07733582,0.077,0,1761693683952,394464595,146
0.5,,,,,,0.5,sell,112874.42,BTC-28NOV25-145000-C,47.72,0.00223446,0.0023,2,1761693682673,394464593,871
0.1,,,,,,0.1,buy,112906.51,BTC-7NOV25-112000-P,40.25,0.02088409,0.021,0,1761693652351,394464550,163
0.1,,,,,,0.1,sell,112879.21,BTC-7NOV25-120000-C,38.11,0.00563067,0.0055,2,1761693637620,394464496,838
0.2,,,,,,0.2,sell,112900.7,BTC-31OCT25-115000-C,44.23,0.00699599,0.007,3,1761693624411,394464480,4480
1.0,,,,,,1.0,buy,112949.01,BTC-31OCT25-104000-P,70.15,0.00163083,0.0017,0,1761693601536,394464411,2728
3.0,,,,,,3.0,buy,112949.34,BTC-14NOV25-108000-P,41.65,0.01601755,0.016,2,1761693600421,394464406,98
1.2,,,,,,1.2,buy,112986.61,BTC-26DEC25-108000-P,43.52,0.04404628,0.044,3,1761693584147,394464356,679
0.1,,,,,,0.1,buy,113133.99,BTC-31OCT25-108000-P,56.04,0.0034451,0.0034,3,1761693502185,394464289,4476
0.2,,,,,,0.2,buy,113143.26,BTC-31OCT25-110000-P,51.8,0.00578105,0.006,0,1761693463491,394464264,6395
3.0,,,,,,3.0,buy,113144.75,BTC-7NOV25-122000-C,38.95,0.0039059,0.0038,0,1761693462111,394464261,104
0.1,,,,,,0.1,buy,113144.49,BTC-28NOV25-115000-C,39.31,0.04025178,0.04,1,1761693444257,394464244,899
0.1,,,,,,0.1,buy,113138.02,BTC-31OCT25-119000-C,45.65,0.00155068,0.0015,2,1761693440617,394464239,802
0.8,,,,,,0.8,buy,113132.97,BTC-30OCT25-115000-C,43.6,0.00473747,0.0045,3,1761693438555,394464236,90
0.1,,,,,,0.1,sell,113129.8,BTC-31OCT25-100000-P,81.46,0.00073909,0.0007,2,1761693413358,394464217,6548
1.0,,,,,,1.0,sell,113092.92,BTC-30OCT25-124000-C,61.96,0.00017666,0.0001,3,1761693377628,394464180,81
0.1,,,,,,0.1,sell,113063.6,BTC-30OCT25-122000-C,57.44,0.00027964,0.0002,3,1761693322791,394464137,62
0.1,,,,,,0.1,buy,113066.78,BTC-1NOV25-106000-P,57.38,0.00294639,0.0031,0,1761693107163,394464028,28
0.1,,,,,,0.1,buy,113068.8,BTC-31OCT25-116000-C,43.85,0.00506049,0.005,3,1761693098609,394464027,6496
0.4,,,,,,0.4,sell,113068.8,BTC-30OCT25-113000-P,44.78,0.01080342,0.0105,2,1761693096863,394464026,86
0.1,,,,,,0.1,sell,113059.76,BTC-28NOV25-138000-C,43.21,0.00357677,0.0035,2,1761693072075,394464022,789
0.1,,,,,,0.1,buy,113093.2,BTC-29OCT25-114000-P,29.57,0.00923935,0.009,3,1761693026188,394463998,295
0.1,,,,,,0.1,buy,113029.14,BTC-26DEC25-70000-P,67.05,0.00289847,0.0028,0,1761692925206,394463885,2329
0.5,,,,,,0.5,buy,113028.43,BTC-26DEC25-95000-P,49.33,0.01687481,0.017,0,1761692915811,394463878,4740
0.9,,,,,,0.9,buy,113038.77,BTC-7NOV25-106000-P,45.53,0.00678568,0.007,3,1761692903307,394463871,386
0.1,,,,,,0.1,buy,113054.04,BTC-28NOV25-130000-C,40.17,0.00753163,0.0075,3,1761692885030,394463866,2484
0.1,,,,,,0.1,sell,113018.77,BTC-7NOV25-119000-P,38.31,0.05861272,0.0585,2,1761692796606,394463754,6
0.1,,,,,,0.1,buy,113023.41,BTC-26DEC25-96000-P,48.47,0.01818319,0.018,3,1761692736539,394463686,240
0.1,,,,,,0.1,buy,113038.61,BTC-7NOV25-114000-C,38.52,0.02176203,0.0215,2,1761692727797,394463657,787
0.1,,,,,,0.1,sell,113079.93,BTC-28NOV25-114000-C,39.55,0.04419666,0.044,3,1761692661079,394463617,2236
200.0,,BLOCK-237568,2,BTC-CDIAG-28NOV25_14NOV25-124000_118000,,200.0,sell,113181.86,BTC-28NOV25-124000-C,38.91,0.01489491,0.0148,2,1761692444842,394463252,1440
200.0,,BLOCK-237568,2,BTC-CDIAG-28NOV25_14NOV25-124000_118000,,200.0,buy,113181.86,BTC-14NOV25-118000-C,38.49,0.01692934,0.017,0,1761692444842,394463251,248
0.1,,,,,,0.1,buy,113236.04,BTC-28NOV25-105000-P,42.9,0.01866304,0.0185,3,1761692405396,394463139,1602
19.4,,,,,,19.4,buy,113236.25,BTC-31OCT25-122000-C,52.36,0.00077344,0.0007,3,1761692276227,394463083,6127
24.6,,,,,,24.6,buy,113230.51,BTC-31OCT25-125000-C,60.14,0.0004666,0.0004,3,1761692263381,394463067,4266
0.1,,,,,,0.1,buy,113223.03,BTC-31OCT25-105000-P,66.94,0.0018813,0.0019,2,1761691617919,394462577,4229
0.1,,,,,,0.1,buy,113227.96,BTC-31OCT25-106000-P,63.52,0.00228871,0.0023,3,1761691615527,394462575,3125
0.2,,,,,,0.2,buy,113220.11,BTC-29OCT25-114000-C,33.84,0.00166112,0.0018,1,1761691599273,394462564,186
16.0,,,,,,16.0,buy,113257.2,BTC-14NOV25-104000-P,45.43,0.00885468,0.009,3,1761691519341,394462492,108
10.0,20050,BLOCK-237561,2,,,10.0,buy,113267.96,BTC-31OCT25-100000-C,0.0,0.1183381,0.1007,2,1761691476703,394462469,206
2.0,,,,,,2.0,buy,113267.55,BTC-28NOV25-125000-C,39.17,0.0134226,0.0135,0,1761691454998,394462458,4348
0.1,,,,,,0.1,sell,113267.55,BTC-28NOV25-80000-P,64.22,0.00167262,0.0017,1,1761691454966,394462457,2701
1.7,,,,BTC-CCAL-31OCT25_29OCT25-110000,394462307,1.7,sell,113284.22,BTC-31OCT25-110000-C,51.06,0.03526132,0.0351,0,1761691411326,394462309,2312
2.0,,,,,,2.0,sell,113254.76,BTC-27MAR26-85000-P,51.19,0.02509486,0.025,0,1761691375992,394462225,1393
0.4,,,,,,0.4,sell,113254.76,BTC-28NOV25-104000-P,43.94,0.01706322,0.017,3,1761691375937,394462210,1213
0.1,,,,,,0.1,buy,113253.04,BTC-14NOV25-105000-P,44.0,0.0101007,0.01,3,1761691363337,394462184,58
0.6,,,,,,0.6,buy,113254.62,BTC-31OCT25-123000-C,55.17,0.00059807,0.0006,3,1761691342177,394462170,612
0.1,,,,,,0.1,sell,113168.3,BTC-31OCT25-102000-P,74.93,0.00111554,0.001,2,1761691177500,394461951,3280
1.0,,,,,,1.0,sell,113186.39,BTC-28NOV25-132000-C,40.45,0.00626728,0.006,3,1761690924897,394461770,606
8.4,,,,,,8.4,buy,113194.2,BTC-14NOV25-111000-P,39.93,0.02375796,0.0235,3,1761690840758,394461640,69
0.1,,,,,,0.1,buy,113186.84,BTC-27MAR26-180000-C,48.69,0.01407502,0.014,3,1761690783449,394461613,1121
0.1,,,,,,0.1,sell,113207.61,BTC-30OCT25-116000-C,44.98,0.00306442,0.003,2,1761690766108,394461581,88
0.4,,,,,,0.4,buy,113209.93,BTC-29OCT25-111000-P,44.75,0.00063477,0.0006,2,1761690763045,394461576,263
0.1,,,,,,0.1,sell,113209.84,BTC-30OCT25-108000-P,58.77,0.00174846,0.0016,2,1761690761442,394461575,28
0.5,,,,,,0.5,sell,113209.36,BTC-30OCT25-106000-P,67.8,0.0010389,0.001,0,1761690760648,394461573,28
0.1,,,,,,0.1,sell,113205.74,BTC-26DEC25-110000-P,43.3,0.05045301,0.0505,2,1761690758893,394461572,3464
0.1,,,,,,0.1,buy,113208.91,BTC-31OCT25-117000-C,43.21,0.00356377,0.0034,1,1761690723205,394461504,1579
0.5,,,,,,0.5,sell,113180.24,BTC-28NOV25-110000-P,41.14,0.0317738,0.032,3,1761690694967,394461447,2299
2.9,,,,,,2.9,sell,113119.57,BTC-29OCT25-113000-P,35.18,0.00399541,0.0041,3,1761690562967,394461226,235
0.1,,,,,,0.1,buy,113106.73,BTC-30OCT25-111000-C,50.64,0.02393248,0.024,0,1761690544457,394461199,9
25.0,,BLOCK-237560,2,BTC-PDIAG-28NOV25_31OCT25-108000_112000,,25.0,buy,113106.1,BTC-28NOV25-108000-P,41.82,0.02599756,0.0262,0,1761690529524,394461162,2358
0.1,,,,,,0.1,sell,113048.8,BTC-29OCT25-111000-C,45.6,0.01897419,0.019,0,1761690470709,394461004,31
0.5,,,,,,0.5,sell,113056.67,BTC-28NOV25-90000-P,54.84,0.00423463,0.0044,0,1761690313976,394460930,3856
0.1,,,,,,0.1,buy,113032.74,BTC-29OCT25-117000-C,48.89,9.614e-05,0.0001,3,1761690266787,394460917,249
0.4,,,,,,0.4,sell,113037.55,BTC-1NOV25-111000-P,45.24,0.00956742,0.0095,2,1761690258817,394460916,5
0.1,,,,,,0.1,buy,113038.72,BTC-26DEC25-90000-P,51.9,0.01149473,0.0115,2,1761690110070,394460818,4523
0.1,,,,,,0.1,sell,113040.35,BTC-7NOV25-113000-P,39.24,0.02414714,0.024,2,1761690097635,394460803,132
0.1,,,,,,0.1,buy,113039.65,BTC-7NOV25-113000-C,39.74,0.02629102,0.0265,1,1761690095806,394460802,436
2.2,,,,,,2.2,sell,113028.29,BTC-31OCT25-103000-P,72.04,0.00138552,0.0013,1,1761690084851,394460794,684
0.1,,,,,,0.1,sell,113014.08,BTC-26DEC25-100000-P,46.2,0.02422665,0.024,3,1761690044590,394460778,5045
0.4,,,,,,0.4,sell,113018.71,BTC-14NOV25-117000-C,37.99,0.01940421,0.019,0,1761690036381,394460758,60
0.1,,,,,,0.1,sell,113038.61,BTC-26DEC25-120000-P,42.24,0.09733728,0.0975,2,1761690012621,394460747,2044
10.0,,,,,,10.0,sell,113042.38,BTC-28NOV25-60000-P,86.42,0.00028629,0.0003,0,1761689956966,394460672,458
0.1,,,,,,0.1,buy,113028.47,BTC-26DEC25-65000-P,71.08,0.00192514,0.0019,1,1761689917690,394460574,1742
0.2,,,,,,0.2,buy,112995.72,BTC-1NOV25-112000-C,43.88,0.02216872,0.022,1,1761689908692,394460558,8
0.1,,,,,,0.1,sell,112880.09,BTC-7NOV25-116000-C,38.22,0.01431124,0.014,2,1761689812440,394460361,831
0.1,,,,,,0.1,buy,112865.2,BTC-27MAR26-170000-C,47.77,0.01848618,0.0185,2,1761689742102,394460243,1114
0.1,,,,,,0.1,buy,112893.78,BTC-26DEC25-140000-C,44.33,0.01165064,0.012,3,1761689676809,394460179,9893
10.0,,BLOCK-237558,4,,,10.0,sell,112942.22,BTC-14NOV25-114000-C,38.85,0.02985555,0.0298,2,1761689473325,394459963,163
1.0,,,,,,1.0,sell,112913.07,BTC-27MAR26-260000-C,58.34,0.00312078,0.003,2,1761689418273,394459862,317
4.6,,,,,,4.6,sell,112939.55,BTC-14NOV25-119000-C,38.53,0.01401207,0.014,3,1761689369448,394459707,45
3.7,,,,,,3.7,sell,112939.01,BTC-7NOV25-119000-C,38.72,0.00749362,0.0075,3,1761689358187,394459701,64
10.0,,,,,,10.0,buy,112984.14,BTC-28NOV25-50000-P,104.63,0.00014455,0.0002,1,1761689311065,394459661,259
0.1,,,,,,0.1,buy,113052.24,BTC-26DEC25-60000-P,75.59,0.00129941,0.0013,1,1761689118974,394459244,2309
2.0,,,,,,2.0,buy,112964.91,BTC-29OCT25-109000-P,59.68,0.00031475,0.0003,2,1761688900511,394458469,80
0.4,,,,,,0.4,sell,112965.8,BTC-29OCT25-112000-C,37.59,0.01070761,0.0105,2,1761688857261,394458360,57
0.6,,,,,,0.6,sell,113024.47,BTC-29OCT25-113000-C,33.06,0.00488553,0.0046,0,1761688800792,394458097,168
0.5,,,,,,0.5,buy,113127.13,BTC-14NOV25-124000-C,39.55,0.00626697,0.0065,0,1761688566184,394457692,38
2.7,,,,,,2.7,buy,113071.16,BTC-30OCT25-118000-C,47.09,0.00111913,0.001,3,1761688454389,394457549,59
0.2,,,,,,0.2,buy,113131.15,BTC-7NOV25-112000-C,39.59,0.03189467,0.0315,3,1761688244836,394457259,274
0.5,,,,,,0.5,sell,113176.62,BTC-26DEC25-124000-C,42.03,0.03618614,0.0355,0,1761688173027,394457165,557
0.1,,,,,,0.1,sell,113176.43,BTC-28NOV25-116000-C,39.44,0.03652256,0.0365,0,1761688169761,394457162,2170
0.1,,,,,,0.1,buy,113176.43,BTC-26DEC25-125000-C,41.98,0.03377159,0.033,1,1761688169624,394457158,5767
3.0,,,,,,3.0,buy,113189.59,BTC-7NOV25-104000-P,47.51,0.00488592,0.0047,2,1761688096704,394457099,200
0.2,,,,,,0.2,buy,113223.73,BTC-7NOV25-108000-P,43.09,0.00955013,0.0095,2,1761688019436,394457025,407
10.6,,,,,,10.6,buy,113171.56,BTC-26DEC25-128000-C,42.35,0.02738145,0.027,3,1761687993395,394456942,785
0.3,,,,,,0.3,sell,113120.87,BTC-28NOV25-100000-P,45.87,0.01121618,0.011,2,1761687967704,394456910,3204
0.1,,,,,,0.1,buy,113130.34,BTC-27MAR26-130000-C,45.18,0.07152492,0.0715,0,1761687906570,394456764,3194
0.1,,,,,,0.1,buy,113099.46,BTC-14NOV25-126000-C,40.43,0.00469481,0.0048,1,1761687862169,394456658,47
0.9,,,,,,0.9,sell,113039.63,BTC-25SEP26-60000-P,56.71,0.01717577,0.0175,3,1761687785546,394456326,290
0.1,,,,,,0.1,buy,112999.14,BTC-30OCT25-117000-C,46.52,0.00178818,0.0017,0,1761687727949,394456213,127
0.2,,,,,,0.2,buy,112987.22,BTC-27MAR26-80000-P,52.82,0.01908413,0.019,1,1761687689063,394456136,1191
1.4,,,,,,1.4,buy,112872.74,BTC-14NOV25-120000-C,38.26,0.01181137,0.0115,3,1761687461169,394455962,342
0.7,,,,,,0.7,sell,112824.73,BTC-1NOV25-120000-C,44.68,0.00173882,0.0016,3,1761687422970,394455876,19
4.0,,,,,,4.0,buy,112930.54,BTC-31OCT25-107000-P,59.25,0.00292233,0.0031,1,1761687353541,394455720,1109
0.9,,,,,,0.9,sell,112962.73,BTC-26JUN26-70000-P,54.08,0.01933026,0.019,1,1761687284291,394455498,530
13.9,,,,,,13.9,sell,112946.7,BTC-31OCT25-140000-C,97.88,0.00014849,0.0001,3,1761687279666,394455493,2776
0.1,,,,,,0.1,sell,112889.52,BTC-26DEC25-104000-P,45.1,0.03334657,0.0335,0,1761687213626,394455365,378
2.0,,,,,,2.0,sell,112679.33,BTC-14NOV25-110000-P,40.77,0.02237067,0.0225,1,1761686831140,394454480,97
0.1,,,,,,0.1,sell,112641.06,BTC-29OCT25-107000-P,73.04,0.00017855,0.0002,2,1761686474840,394453830,65
0.1,,,,,,0.1,buy,112731.54,BTC-31OCT25-132000-C,84.7,0.00019244,0.0003,1,1761686328419,394453539,2758
0.1,,,,,,0.1,buy,112615.45,BTC-31OCT25-127000-C,69.98,0.00038904,0.0004,1,1761686198655,394453270,358
2.0,,,,,,2.0,sell,112663.7,BTC-31OCT25-120000-C,50.55,0.00131691,0.0012,3,1761686167119,394453146,9395
0.5,,,,,,0.5,sell,112679.49,BTC-1NOV25-111000-C,46.18,0.02626492,0.0265,1,1761686086068,394453027,1
0.4,,,,,,0.4,sell,112577.89,BTC-29OCT25-115000-P,42.81,0.02194932,0.022,3,1761685919385,394452610,186
0.1,,,,BTC-PDIAG-14NOV25_7NOV25-100000_103000,394452549,0.1,buy,112572.87,BTC-14NOV25-100000-P,48.75,0.00554046,0.0058,2,1761685893855,394452550,156
0.1,,,,BTC-PDIAG-14NOV25_7NOV25-100000_103000,394452549,0.1,sell,112572.87,BTC-7NOV25-103000-P,48.05,0.00452245,0.0044,2,1761685893855,394452551,198
0.1,,,,,,0.1,buy,112395.89,BTC-30OCT25-114000-C,48.51,0.00635317,0.0065,3,1761685833282,394452185,47
0.2,,,,,,0.2,sell,112381.65,BTC-31OCT25-114000-P,44.46,0.02346751,0.023,1,1761685828094,394452147,3168
0.1,,,,,,0.1,sell,112465.35,BTC-25SEP26-90000-C,47.45,0.31215636,0.3095,2,1761685730922,394451800,16
1.4,,,,,,1.4,sell,112446.17,BTC-31OCT25-118000-P,51.98,0.05149143,0.052,0,1761685707455,394451736,2527
0.1,,,,,,0.1,sell,112287.34,BTC-27MAR26-90000-P,49.31,0.03395708,0.034,0,1761685676869,394451393,1616
0.2,,,,,,0.2,buy,112252.8,BTC-26DEC25-112000-C,43.7,0.07466883,0.0755,2,1761685668665,394451308,782
1.5,,,,,,1.5,buy,112270.7,BTC-27MAR26-110000-P,45.58,0.09150671,0.0915,0,1761685668028,394451304,978
0.3,,,,,,0.3,buy,112386.92,BTC-26DEC25-106000-P,44.51,0.04020582,0.0405,0,1761685657888,394450889,535
0.1,,,,,,0.1,buy,112469.3,BTC-27MAR26-40000-P,74.13,0.00124795,0.0012,0,1761685644727,394450643,307
0.5,,,,,,0.5,buy,112469.3,BTC-27MAR26-105000-P,46.12,0.07171822,0.072,0,1761685644622,394450639,1090
3.0,,,,,,3.0,buy,112542.75,BTC-27MAR26-50000-P,67.64,0.00271852,0.0028,0,1761685643951,394450607,455
1.0,,,,,,1.0,buy,112636.0,BTC-1NOV25-115000-P,47.16,0.02922989,0.03,0,1761685643221,394450552,11
0.1,,,,,,0.1,sell,112636.0,BTC-26DEC25-106000-C,44.12,0.10816971,0.1075,3,1761685643221,394450551,183
0.1,,,,,,0.1,sell,112636.0,BTC-26DEC25-108000-C,43.51,0.09681718,0.096,2,1761685643191,394450550,320
1.7,,,,,,1.7,sell,112636.0,BTC-7NOV25-110000-P,42.06,0.01540269,0.016,2,1761685642966,394450549,292
0.1,,,,,,0.1,sell,112636.0,BTC-28NOV25-112000-C,40.23,0.05212996,0.0515,2,1761685642748,394450487,1868
0.1,,,,,,0.1,sell,112636.0,BTC-28NOV25-108000-C,41.4,0.0738316,0.073,2,1761685642698,394450470,599
0.1,,,,,,0.1,buy,112636.0,BTC-26DEC25-112000-P,43.32,0.06032269,0.061,0,1761685642670,394450462,766
0.5,,,,,,0.5,sell,112636.0,BTC-26DEC25-122000-C,42.57,0.04032228,0.04,3,1761685642529,394450406,569
0.8,,,,,,0.8,sell,112718.02,BTC-7NOV25-115000-C,38.89,0.01729385,0.017,3,1761685642363,394450358,774
0.4,,,,,,0.4,buy,112718.02,BTC-28NOV25-114000-P,40.4,0.04949464,0.05,1,1761685641908,394450235,1713
0.1,,,,,,0.1,sell,112718.02,BTC-28NOV25-110000-C,40.67,0.06240824,0.062,2,1761685641649,394450176,1361
6.0,,,,,,6.0,sell,112718.02,BTC-30OCT25-112000-C,47.45,0.01587688,0.0155,2,1761685641615,394450166,23
2.9,,,,,,2.9,buy,112718.02,BTC-31OCT25-115000-P,47.07,0.0272993,0.0275,1,1761685641555,394450148,3907
0.1,,,,,,0.1,buy,112745.15,BTC-26DEC25-126000-C,42.9,0.03072601,0.031,0,1761685536436,394449750,850
0.1,,,,,,0.1,buy,112688.04,BTC-31OCT25-85000-P,128.01,0.00013421,0.0001,3,1761685469716,394449616,1846
0.1,,,,,,0.1,sell,112671.53,BTC-26DEC25-116000-P,42.58,0.0785888,0.0785,0,1761685467213,394449610,395
0.1,,,,,,0.1,sell,112669.0,BTC-7NOV25-109000-P,42.33,0.01291873,0.013,3,1761685467067,394449605,263
0.1,,,,,,0.1,buy,112705.81,BTC-26DEC25-118000-P,42.66,0.08886604,0.089,1,1761685300343,394449350,397
1.0,,,,,,1.0,buy,112759.86,BTC-29OCT25-108000-P,70.01,0.00030617,0.0004,1,1761685281545,394449256,113
0.1,,,,,,0.1,buy,112759.86,BTC-29OCT25-119000-C,67.18,1.08e-05,0.0001,3,1761685281540,394449255,51
0.1,,,,,,0.1,buy,112729.6,BTC-29OCT25-106000-P,76.11,0.0001438,0.0001,3,1761685219313,394449134,24
0.1,,,,,,0.1,buy,112858.8,BTC-26JUN26-30000-P,74.58,0.00106414,0.0012,0,1761685142401,394448814,620
0.1,,,,,,0.1,buy,112892.42,BTC-26DEC25-114000-P,42.79,0.06800983,0.068,1,1761684944693,394448555,450
0.2,,,,,,0.2,sell,112826.77,BTC-7NOV25-114000-P,39.5,0.02995989,0.03,0,1761684877906,394448398,159
