amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,,0.1,buy,64557.07,BTC-27MAR26-155000-C,100.76,,0.00019038,0.0002,3,1771883981172,416639801,1585
0.3,,,,,,0.3,sell,64555.53,BTC-27FEB26-40000-P,188.95,,0.00027943,0.0002,2,1771883973927,416639794,1177
0.1,,,,,,0.1,sell,64555.62,BTC-26FEB26-67500-C,51.89,,0.00353747,0.0032,2,1771883930026,416639749,29
0.3,,,,,,0.3,buy,64593.2,BTC-27MAR26-78000-C,47.86,,0.0065056,0.0065,3,1771883916534,416639702,1099
0.1,,,,,,0.1,sell,64592.58,BTC-6MAR26-73000-C,51.14,,0.00329081,0.0032,2,1771883889575,416639686,259
0.2,,,,,,0.2,sell,64595.65,BTC-24APR26-92000-C,49.7,,0.00374871,0.0039,2,1771883872117,416639674,288
0.1,,,,,,0.1,buy,64586.15,BTC-25SEP26-100000-C,47.46,,0.02774513,0.0275,3,1771883843033,416639660,1186
0.3,,,,,,0.3,sell,64590.65,BTC-24APR26-78000-C,45.01,,0.01695442,0.016,1,1771883815609,416639653,566
0.1,,,,,,0.1,buy,64591.16,BTC-27FEB26-69000-C,53.48,,0.00256285,0.0025,2,1771883809245,416639649,1345
0.1,,,,,,0.1,buy,64587.66,BTC-24APR26-82000-C,46.38,,0.01045496,0.0105,2,1771883762847,416639626,574
0.1,,,,,,0.1,buy,64586.17,BTC-24APR26-84000-C,47.0,,0.00845857,0.0085,0,1771883754718,416639623,729
0.2,,,,,,0.2,buy,64585.08,BTC-24APR26-95000-C,51.67,,0.00308026,0.0033,1,1771883748203,416639621,231
0.1,,,,,,0.1,sell,64612.2,BTC-25DEC26-65000-P,51.31,,0.17046308,0.171,2,1771883630421,416639553,274
0.1,,,,,,0.1,buy,64610.95,BTC-25SEP26-70000-P,49.17,,0.18663946,0.1865,3,1771883612850,416639551,715
0.3,,,,,,0.3,buy,64703.87,BTC-25FEB26-66500-C,53.63,,0.00398926,0.0039,0,1771883479294,416639477,49
0.1,,,,,,0.1,buy,64685.35,BTC-27MAR26-100000-P,63.48,,0.54525025,0.545,0,1771883336163,416639379,2706
0.2,,,,,,0.2,buy,64623.68,BTC-27FEB26-63000-P,66.45,,0.01494014,0.015,2,1771883075342,416639055,672
0.6,,,,,,0.6,buy,64633.47,BTC-26FEB26-63500-P,66.01,,0.01316025,0.0135,2,1771883073439,416638989,17
0.2,,,,,,0.2,buy,64690.69,BTC-26FEB26-63000-P,68.5,,0.0112105,0.0115,3,1771883072952,416638949,41
0.9,,,,,,0.9,buy,64690.69,BTC-27FEB26-63500-P,64.94,,0.01672099,0.017,2,1771883072759,416638916,6
0.3,,,,,,0.3,buy,64690.66,BTC-27MAR26-70000-P,48.4,,0.10779822,0.108,0,1771883072746,416638915,6743
0.1,,,,,,0.1,buy,64690.66,BTC-24FEB26-67500-P,85.9,,0.04369662,0.0445,0,1771883072724,416638913,53
4.5,,,,,,4.5,buy,64690.66,BTC-13MAR26-65000-P,53.87,,0.04924289,0.0495,2,1771883072556,416638902,116
0.5,,,,,,0.5,buy,64721.62,BTC-24FEB26-65500-C,51.75,,0.00270886,0.0027,1,1771882975424,416638545,114
0.2,,,,,,0.2,buy,64722.96,BTC-13MAR26-74000-C,48.38,,0.00598661,0.0055,2,1771882956451,416638449,178
1.0,,,,,,1.0,buy,64665.93,BTC-25SEP26-95000-C,47.42,,0.03561699,0.0355,2,1771882923653,416638374,436
0.7,,,,,,0.7,buy,64564.39,BTC-27MAR26-40000-P,97.85,,0.00425931,0.0044,1,1771882841555,416638274,1625
5.1,,,,,,5.1,sell,64533.25,BTC-6MAR26-76000-C,55.24,,0.00167775,0.0016,1,1771882673433,416638201,254
0.2,,,,,,0.2,sell,64565.09,BTC-24FEB26-59000-P,126.58,,0.00028104,0.0003,3,1771882462611,416638073,191
0.4,,,,,,0.4,buy,64554.91,BTC-26FEB26-62000-P,73.8,,0.00874562,0.009,3,1771882427784,416638058,35
0.2,,,,,,0.2,sell,64547.43,BTC-26JUN26-84000-C,45.44,,0.02795845,0.0265,2,1771882401557,416638051,85
0.1,,,,,,0.1,buy,64552.2,BTC-6MAR26-69000-C,49.87,,0.01100938,0.0105,2,1771882207805,416637942,400
