amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
2.0,,,,,2.0,buy,117276.6,BTC-22JUL25-130000-C,79.23,0.00024371,0.0003,0,1753055106749,376825503,3
3.9,,,,,3.9,buy,117302.23,BTC-22JUL25-128000-C,71.92,0.00034494,0.0004,1,1753055089107,376825449,11
2.8,,,,,2.8,buy,117302.57,BTC-26SEP25-60000-P,68.54,0.00059362,0.0007,2,1753055082136,376825443,1670
8.3,,,,,8.3,buy,117377.63,BTC-21JUL25-114000-P,51.78,0.00013495,0.0002,3,1753055042705,376825414,127
5.0,,,,,5.0,buy,117382.88,BTC-22JUL25-108000-P,73.55,0.00036863,0.0005,0,1753055031851,376825379,9
0.1,,,,,0.1,buy,117421.58,BTC-23JUL25-106000-P,66.41,0.00040094,0.0005,0,1753055008234,376825349,3
0.1,,,,,0.1,buy,117270.39,BTC-25JUL25-100000-P,75.04,0.00067196,0.0007,0,1753054871336,376825197,7557
4.0,,,,,4.0,buy,117248.18,BTC-25JUL25-96000-P,88.88,0.00055565,0.0006,1,1753054861768,376825186,2006
0.3,,,,,0.3,sell,117263.14,BTC-21JUL25-117000-P,28.12,0.00265909,0.0024,2,1753054836574,376825158,268
0.1,,,,,0.1,sell,117272.09,BTC-22JUL25-116000-P,35.32,0.00423818,0.004,2,1753054830009,376825154,97
0.7,,,,,0.7,sell,117231.5,BTC-8AUG25-108000-P,38.85,0.00689947,0.007,1,1753054722781,376824990,44
0.3,,,,,0.3,buy,117278.78,BTC-22JUL25-115000-P,37.38,0.00242767,0.0023,2,1753054699043,376824970,72
4.0,,,,,4.0,sell,117289.98,BTC-8AUG25-95000-P,51.83,0.00119019,0.0013,1,1753054690564,376824962,98
0.7,,,,,0.7,sell,117224.83,BTC-25JUL25-115000-P,39.16,0.00828729,0.0085,3,1753054625237,376824899,1217
0.3,,,,,0.3,sell,117023.22,BTC-21JUL25-119500-C,46.07,0.00042406,0.0005,3,1753054572807,376824785,34
0.3,,,,,0.3,buy,117026.7,BTC-1AUG25-113000-P,37.0,0.01123325,0.011,1,1753054571972,376824782,344
2.0,,,,,2.0,sell,117078.41,BTC-26DEC25-190000-C,49.03,0.01508811,0.015,0,1753054568991,376824761,815
0.2,,,,,0.2,sell,117094.21,BTC-26DEC25-170000-C,47.05,0.02568819,0.0255,2,1753054514034,376824598,1810
0.1,,,,,0.1,sell,117289.42,BTC-21JUL25-120000-C,47.56,0.00040624,0.0004,3,1753054437571,376824336,167
2.8,,,,,2.8,buy,117332.63,BTC-25JUL25-94000-P,94.58,0.00041013,0.0005,0,1753054412099,376824278,1699
0.2,,,,,0.2,buy,117352.7,BTC-25JUL25-102000-P,67.34,0.00068339,0.0007,0,1753054396525,376824277,2550
0.5,,,,,0.5,buy,117364.18,BTC-21JUL25-128000-C,126.39,1.4e-07,0.0002,1,1753054262915,376824174,31
0.5,,,,,0.5,buy,117368.6,BTC-21JUL25-104000-P,171.32,5.3e-07,0.0002,1,1753054260685,376824163,101
0.2,,,,,0.2,buy,117321.2,BTC-29AUG25-110000-P,38.58,0.02134214,0.0215,0,1753054209101,376824126,1196
0.9,,,,,0.9,sell,117333.83,BTC-21JUL25-117500-P,27.3,0.00483603,0.0043,2,1753054203335,376824124,66
1.5,,,,,1.5,buy,117291.34,BTC-21JUL25-117500-C,32.84,0.00335952,0.0033,3,1753054200746,376824121,39
0.1,,,,,0.1,sell,117275.23,BTC-29AUG25-160000-C,49.1,0.00236293,0.0022,2,1753054187132,376824103,778
0.2,,,,,0.2,sell,117296.38,BTC-26SEP25-135000-C,41.99,0.02742358,0.0275,3,1753054169645,376824100,388
6.0,,,,,6.0,buy,117271.6,BTC-1AUG25-90000-P,72.04,0.00055603,0.0007,0,1753054158472,376824076,217
1.0,,,,,1.0,buy,117294.11,BTC-8AUG25-115000-P,36.9,0.02211243,0.022,0,1753054137420,376824036,63
1.2,,,,,1.2,sell,117295.72,BTC-25JUL25-92000-P,99.31,0.00034755,0.0004,1,1753054135671,376824035,2371
0.1,,,,,0.1,buy,117306.55,BTC-25JUL25-104000-C,57.24,0.11571566,0.1155,2,1753054123693,376824021,1377
0.2,,,,,0.2,sell,117363.73,BTC-25JUL25-98000-P,81.26,0.00052682,0.0006,1,1753054046020,376823998,2620
0.6,,,,,0.6,sell,117366.33,BTC-23JUL25-110000-P,51.84,0.00086275,0.001,1,1753053901438,376823934,8
2.3,,,,,2.3,sell,117323.29,BTC-25JUL25-114000-P,39.39,0.00585554,0.006,3,1753053842022,376823844,797
3.5,,,,,3.5,sell,117337.29,BTC-25JUL25-126000-C,47.25,0.00215733,0.0022,3,1753053745695,376823648,1766
1.5,,,,,1.5,sell,117338.67,BTC-25JUL25-127000-C,48.74,0.0017783,0.0018,2,1753053740605,376823647,213
0.2,,,,,0.2,sell,117325.98,BTC-21JUL25-110000-P,89.53,5.097e-05,0.0001,2,1753053732714,376823637,75
0.5,,,,,0.5,sell,117425.52,BTC-26JUN26-85000-P,45.64,0.03630259,0.036,1,1753053650928,376823543,60
0.1,,,,,0.1,buy,117383.68,BTC-26DEC25-230000-C,51.69,0.00578736,0.0055,3,1753053603172,376823455,444
0.9,,,,,0.9,sell,117423.51,BTC-22JUL25-104000-P,92.84,0.00025103,0.0003,1,1753053520203,376823427,19
2.6,,,,,2.6,sell,117442.96,BTC-26DEC25-75000-P,48.41,0.00691915,0.007,1,1753053334964,376823277,1244
0.1,,,,,0.1,sell,117453.1,BTC-25JUL25-111000-P,42.6,0.00247481,0.0023,0,1753053242463,376823241,564
0.2,,,,,0.2,buy,117433.27,BTC-26SEP25-150000-C,44.59,0.01170118,0.012,1,1753053240522,376823240,3606
1.8,,,,,1.8,sell,117431.41,BTC-25JUL25-110000-P,44.45,0.00195651,0.0018,2,1753053238101,376823228,1680
0.1,,,,,0.1,sell,117433.75,BTC-29AUG25-145000-C,44.34,0.00599519,0.006,3,1753053227156,376823226,1053
23.6,,,,,23.6,buy,117414.58,BTC-21JUL25-124000-C,83.72,4.623e-05,0.0002,1,1753053220294,376823205,73
0.1,,,,,0.1,sell,117400.94,BTC-26SEP25-125000-C,40.72,0.04926144,0.0495,1,1753053197778,376823189,2806
3.0,,,,,3.0,buy,117530.93,BTC-22JUL25-124000-C,54.3,0.00068078,0.0008,0,1753053038588,376823091,21
2.2,,,,,2.2,sell,117525.82,BTC-8AUG25-128000-C,39.43,0.00934537,0.009,3,1753053034099,376823089,45
0.1,,,,,0.1,sell,117529.79,BTC-23JUL25-114000-P,39.13,0.0026632,0.0026,2,1753053011415,376823085,16
0.7,,,,,0.7,sell,117511.5,BTC-21JUL25-122000-C,54.59,0.00016693,0.0001,3,1753052976135,376823068,119
0.1,,,,,0.1,sell,117616.64,BTC-22JUL25-120000-C,38.87,0.00305808,0.0028,1,1753052908840,376822981,118
1.0,,,,,1.0,buy,117572.86,BTC-22JUL25-132000-C,75.41,0.0001512,0.0001,3,1753052901079,376822961,18
0.1,,,,,0.1,buy,117415.94,BTC-23JUL25-117000-P,38.03,0.00985837,0.01,2,1753052823916,376822746,16
0.1,,,,,0.1,buy,117436.49,BTC-23JUL25-118000-P,38.69,0.01428264,0.0145,0,1753052822346,376822745,36
0.1,,,,,0.1,buy,117304.35,BTC-26DEC25-160000-C,46.44,0.03475481,0.035,2,1753052763073,376822582,1181
0.1,,,,,0.1,buy,117359.56,BTC-26SEP25-115000-P,40.0,0.05146401,0.0515,1,1753052702795,376822500,682
0.2,,,,,0.2,sell,117378.32,BTC-29AUG25-140000-C,43.32,0.00884162,0.009,3,1753052689186,376822472,1852
0.7,,,,,0.7,sell,117408.72,BTC-26SEP25-75000-P,54.14,0.00156336,0.0016,1,1753052587318,376822431,2518
0.1,,,,,0.1,sell,117426.03,BTC-8AUG25-122000-C,37.83,0.0202144,0.02,3,1753052543066,376822408,54
0.4,,,,,0.4,sell,117432.43,BTC-26DEC25-130000-C,44.42,0.08881161,0.089,1,1753052533420,376822396,2806
0.9,,,,,0.9,sell,117497.95,BTC-1AUG25-140000-C,50.52,0.00107376,0.001,3,1753052437149,376822183,172
0.9,,,,,0.9,sell,117520.6,BTC-1AUG25-102000-P,47.96,0.00154949,0.0014,3,1753052413370,376822157,125
0.1,,,,,0.1,sell,117513.82,BTC-23JUL25-119000-C,38.51,0.00762071,0.0075,1,1753052411652,376822150,11
0.1,,,,,0.1,buy,117552.19,BTC-8AUG25-122000-P,37.8,0.05371266,0.0535,2,1753052404725,376822131,43
0.7,,,,,0.7,buy,117589.61,BTC-22JUL25-118000-P,36.52,0.01071878,0.0105,3,1753052380299,376822122,110
0.7,,,,,0.7,sell,117606.66,BTC-26DEC25-65000-P,52.71,0.00334683,0.0035,1,1753052248757,376821984,1082
0.3,,,,,0.3,buy,117621.12,BTC-23JUL25-126000-C,50.01,0.00081852,0.0008,0,1753052052603,376821700,7
0.2,,,,,0.2,buy,117681.43,BTC-21JUL25-118000-P,35.77,0.00572349,0.006,3,1753052023246,376821669,218
0.1,,,,,0.1,sell,117681.35,BTC-21JUL25-112000-P,76.68,9.397e-05,0.0002,0,1753052014946,376821655,70
0.5,,,,,0.5,buy,117638.49,BTC-29AUG25-102000-P,40.63,0.00765167,0.008,0,1753051941836,376821496,803
0.1,,,,,0.1,sell,117693.35,BTC-25JUL25-116000-P,38.91,0.00994059,0.01,3,1753051855940,376821299,972
0.2,,,,,0.2,buy,117676.08,BTC-26SEP25-140000-C,42.58,0.021209,0.021,3,1753051848661,376821281,3828
1.1,,,,,1.1,buy,117645.95,BTC-21JUL25-121000-C,50.69,0.00029434,0.0003,0,1753051819074,376821209,109
0.1,,,,,0.1,sell,117635.03,BTC-21JUL25-116000-P,40.03,0.00070797,0.0009,3,1753051794207,376821196,191
0.1,,,,,0.1,sell,117601.19,BTC-23JUL25-116000-P,37.2,0.00614248,0.006,2,1753051749702,376821157,13
0.1,,,,,0.1,sell,117588.42,BTC-8AUG25-123000-C,38.2,0.0182015,0.018,2,1753051735162,376821137,55
0.1,,,,,0.1,sell,117610.07,BTC-29AUG25-114000-C,38.03,0.07096254,0.0705,3,1753051697586,376821088,842
13.2,,,,,13.2,buy,117543.65,BTC-25JUL25-86000-P,113.74,0.0001997,0.0002,3,1753051661157,376820918,1174
0.1,,,,,0.1,buy,117476.53,BTC-22JUL25-134000-C,84.04,6.653e-05,0.0001,1,1753051645460,376820893,8
0.1,,,,,0.1,sell,117578.96,BTC-26SEP25-130000-C,40.98,0.03747472,0.037,1,1753051610170,376820865,3789
0.1,,,,,0.1,sell,117632.82,BTC-26SEP25-120000-C,39.98,0.06633506,0.066,0,1753051600644,376820791,5095
0.1,,,,,0.1,sell,117691.84,BTC-25JUL25-90000-P,104.11,0.00027158,0.0003,3,1753051551595,376820638,2243
0.9,,,,,0.9,buy,117675.65,BTC-21JUL25-118500-C,32.93,0.00190312,0.0017,1,1753051525843,376820574,27
0.3,,,,,0.3,buy,117694.77,BTC-1AUG25-122000-C,38.37,0.014053,0.014,2,1753051481331,376820543,315
0.3,,,,,0.3,buy,117656.44,BTC-1AUG25-124000-C,39.33,0.01000335,0.01,2,1753051468806,376820491,435
0.1,,,,,0.1,buy,117578.78,BTC-22JUL25-117000-C,36.72,0.01195413,0.012,0,1753051443591,376820418,6
2.3,,,,,2.3,buy,117579.02,BTC-21JUL25-117000-C,30.55,0.00712505,0.007,1,1753051443203,376820411,69
1.2,,,,,1.2,sell,117521.59,BTC-22JUL25-119000-C,37.41,0.00482342,0.0045,1,1753051351849,376820117,241
3.0,,,,,3.0,sell,117536.0,BTC-26DEC25-130000-P,44.48,0.15724537,0.1575,0,1753051350558,376820115,75
0.1,,,,,0.1,sell,117534.36,BTC-29AUG25-96000-P,42.98,0.00372206,0.0038,2,1753051280448,376819974,588
3.9,,,,,3.9,sell,117463.52,BTC-22JUL25-126000-C,58.94,0.00049345,0.0004,2,1753051253355,376819906,18
1.0,,,,,1.0,sell,117429.42,BTC-21JUL25-118500-P,35.41,0.01047113,0.0105,0,1753051251987,376819905,32
1.0,,,,,1.0,buy,117422.1,BTC-23JUL25-113000-P,41.18,0.00195085,0.0019,0,1753051149029,376819647,14
0.3,,,,,0.3,buy,117459.47,BTC-1AUG25-121000-C,38.31,0.01594323,0.016,0,1753051087377,376819540,241
1.0,,,,,1.0,buy,117513.04,BTC-23JUL25-112000-P,43.67,0.00135062,0.0013,0,1753051017477,376819365,2
0.1,,,,,0.1,buy,117473.48,BTC-29AUG25-118000-C,38.36,0.05236258,0.052,0,1753050998163,376819309,1232
7.1,,,,,7.1,buy,117462.57,BTC-23JUL25-117000-C,36.93,0.01474271,0.0145,3,1753050996363,376819301,10
0.1,,,,,0.1,buy,117430.06,BTC-29AUG25-120000-C,39.08,0.04469807,0.045,0,1753050984603,376819274,2772
0.3,,,,,0.3,sell,117392.2,BTC-1AUG25-110000-P,38.71,0.00586169,0.0055,1,1753050840946,376818954,628
0.1,,,,,0.1,sell,117410.4,BTC-29AUG25-116000-C,38.42,0.06073129,0.0605,3,1753050828218,376818926,713
0.2,,,,,0.2,buy,117190.51,BTC-21JUL25-127000-C,112.12,1.2e-06,0.0002,1,1753050720874,376818687,13
0.1,,,,,0.1,sell,117251.11,BTC-8AUG25-117000-C,37.49,0.03711017,0.037,2,1753050696320,376818627,26
0.3,,,,,0.3,buy,117240.63,BTC-21JUL25-126000-C,92.93,4.96e-06,0.0001,3,1753050660729,376818561,62
0.9,,,,,0.9,sell,117249.08,BTC-26SEP25-90000-P,43.81,0.00528742,0.005,1,1753050638825,376818519,2156
0.5,,,,,0.5,buy,117340.85,BTC-25JUL25-130000-C,52.68,0.00109425,0.001,3,1753050382029,376817927,3968
1.0,,,,,1.0,sell,117161.6,BTC-26SEP25-105000-P,40.25,0.02285106,0.0225,3,1753050303330,376817552,2601
0.1,,,,,0.1,buy,117208.73,BTC-26SEP25-120000-P,40.35,0.07426155,0.074,0,1753050287561,376817500,713
0.1,,,,,0.1,sell,117213.61,BTC-8AUG25-134000-C,42.76,0.00442896,0.0042,2,1753050282661,376817481,24
0.2,,,,,0.2,sell,117225.87,BTC-26SEP25-85000-P,46.44,0.00338065,0.0032,3,1753050265932,376817341,2364
0.9,,,,,0.9,sell,117218.15,BTC-23JUL25-120000-C,39.81,0.00509538,0.0047,2,1753050264627,376817338,17
2.4,,,,,2.4,sell,117072.01,BTC-26DEC25-110000-P,43.53,0.06844627,0.0685,1,1753050223271,376817133,722
0.4,,,,,0.4,buy,116956.91,BTC-26SEP25-110000-C,40.07,0.10926283,0.109,3,1753050164693,376816866,4622
0.7,,,,,0.7,sell,116875.79,BTC-26SEP25-110000-P,40.06,0.03637714,0.036,0,1753050147910,376816807,1312
0.7,,,,,0.7,sell,116858.62,BTC-21JUL25-119000-C,42.51,0.00070958,0.0007,2,1753050129883,376816684,171
3.1,,,,,3.1,buy,116896.07,BTC-26SEP25-95000-C,39.39,0.2081993,0.206,3,1753050120879,376816468,2386
11.7,,,,,11.7,buy,116977.11,BTC-26SEP25-90000-C,41.45,0.24751008,0.246,3,1753050114413,376816364,1196
1.0,,,,,1.0,buy,117093.03,BTC-25JUL25-120000-C,42.51,0.00907282,0.0095,0,1753050064837,376816203,4695
0.1,,,BTC-STRG-29AUG25-90000_136000,376816179,0.1,buy,117101.15,BTC-29AUG25-90000-P,46.46,0.00212334,0.002,3,1753050057283,376816181,1117
0.1,,,BTC-STRG-29AUG25-90000_136000,376816179,0.1,buy,117101.15,BTC-29AUG25-136000-C,41.91,0.01197051,0.0117,3,1753050057283,376816180,139
0.9,,,,,0.9,buy,117085.91,BTC-1AUG25-112000-P,38.55,0.00954023,0.0095,3,1753050034507,376816112,236
0.2,,,,,0.2,buy,117077.85,BTC-21JUL25-118000-C,37.2,0.00202945,0.002,0,1753050023694,376816092,200
0.1,,,,,0.1,buy,117046.58,BTC-27MAR26-120000-P,44.77,0.13093831,0.1305,0,1753050016205,376816032,188
0.2,,,,,0.2,sell,117031.9,BTC-21JUL25-116500-C,37.03,0.00722365,0.0075,1,1753050013269,376816015,1
0.1,,,,,0.1,buy,116821.3,BTC-29AUG25-124000-C,39.61,0.03103455,0.031,3,1753049959498,376815847,858
0.3,,,,,0.3,buy,116676.08,BTC-8AUG25-113000-P,38.0,0.01834884,0.0185,1,1753049936936,376815708,47
0.1,,,,,0.1,buy,116709.09,BTC-26JUN26-120000-P,45.18,0.14859782,0.148,0,1753049918914,376815663,21
0.7,,,,,0.7,sell,116560.64,BTC-23JUL25-115000-P,38.54,0.00655698,0.0065,1,1753049905349,376815426,14
0.3,,,,,0.3,buy,116643.85,BTC-21JUL25-115000-P,43.48,0.00099608,0.0012,0,1753049878180,376815143,166
0.1,,,,,0.1,buy,116659.0,BTC-23JUL25-123000-C,46.56,0.00146185,0.0015,2,1753049843431,376814928,21
5.0,,,,,5.0,sell,116655.6,BTC-1AUG25-125000-C,41.24,0.00728092,0.0075,2,1753049829605,376814833,624
0.1,,,,,0.1,buy,116623.77,BTC-29AUG25-122000-C,39.48,0.03559428,0.036,3,1753049828322,376814815,1900
0.8,,,,,0.8,buy,116596.31,BTC-21JUL25-116000-C,38.21,0.00769325,0.008,1,1753049827076,376814788,1
0.1,,,,,0.1,buy,116756.69,BTC-8AUG25-116000-P,38.32,0.02834105,0.029,0,1753049800536,376814216,44
0.1,,,,,0.1,sell,116670.17,BTC-26SEP25-70000-C,53.22,0.41072032,0.41,2,1753049800409,376814206,428
0.1,,,,,0.1,buy,116774.71,BTC-26DEC25-100000-P,43.6,0.03945235,0.0395,1,1753049799614,376814166,1337
0.1,,,,,0.1,buy,116774.71,BTC-8AUG25-114000-P,38.16,0.0211514,0.0215,0,1753049799533,376814161,34
0.5,,,,,0.5,buy,116774.71,BTC-21JUL25-116500-P,36.91,0.0032749,0.0038,0,1753049799285,376814145,55
5.0,,,,,5.0,buy,116774.71,BTC-21JUL25-119000-P,48.39,0.01953815,0.02,0,1753049799147,376814130,69
0.2,,,,,0.2,buy,116774.71,BTC-22JUL25-117000-P,37.62,0.0098312,0.01,0,1753049799057,376814106,93
1.0,,,,,1.0,sell,116774.71,BTC-22JUL25-125000-C,59.34,0.00049678,0.0005,2,1753049798572,376813945,24
1.9,,,,,1.9,sell,116781.55,BTC-26DEC25-140000-C,45.42,0.0639264,0.0645,2,1753049791596,376813871,2922
0.2,,,,,0.2,sell,116781.55,BTC-22JUL25-122000-C,50.05,0.00094767,0.0012,2,1753049791156,376813867,10
0.1,,,,,0.1,sell,116844.95,BTC-23JUL25-124000-C,47.1,0.0011529,0.0011,2,1753049782264,376813677,2
0.3,,,,,0.3,buy,116878.68,BTC-23JUL25-108000-P,56.03,0.00082641,0.0007,0,1753049768382,376813541,2
1.7,,,,,1.7,sell,116934.95,BTC-26DEC25-135000-C,44.99,0.07511653,0.0755,3,1753049764641,376813461,246
0.1,,,,,0.1,buy,116976.23,BTC-22JUL25-119000-P,42.19,0.02045413,0.0205,0,1753049763340,376813404,63
0.1,,,,,0.1,sell,117044.41,BTC-25JUL25-95000-P,86.48,0.0004245,0.0004,3,1753049758436,376813170,1599
0.2,,,,,0.2,sell,116973.34,BTC-25JUL25-122000-C,43.71,0.00548994,0.0055,2,1753049721237,376813003,2599
0.2,,,,,0.2,sell,117085.96,BTC-25JUL25-90000-C,0.0,0.23288165,0.232,2,1753049719438,376812996,130
174.4,,,,,174.4,sell,117063.32,BTC-29AUG25-60000-P,84.97,0.00062081,0.0005,3,1753049718499,376812877,342
100.0,BLOCK-212276,3,BTC-PBUT-25JUL25-113000_116000_119000,,100.0,buy,117046.33,BTC-25JUL25-113000-P,40.94,0.00508134,0.0051,0,1753049717770,376812872,582
2.7,,,,,2.7,sell,116955.25,BTC-21JUL25-113000-P,58.83,0.00031525,0.0003,0,1753049706382,376812748,74
3.0,,,,,3.0,buy,116975.71,BTC-26SEP25-130000-P,41.69,0.1312602,0.1315,0,1753049701038,376812730,140
0.1,,,,,0.1,buy,117024.31,BTC-8AUG25-116000-C,38.18,0.04055901,0.041,2,1753049682017,376812598,24
0.1,,,,,0.1,buy,117000.22,BTC-26DEC25-150000-C,45.96,0.04703473,0.0475,2,1753049677229,376812501,2088
0.5,,,,,0.5,sell,116997.99,BTC-21JUL25-123000-C,66.89,0.00012768,0.0001,3,1753049669090,376812467,89
0.3,,,,,0.3,buy,117092.78,BTC-1AUG25-114000-P,38.49,0.01434199,0.0145,0,1753049655498,376812350,314
0.2,,,,,0.2,buy,117074.22,BTC-1AUG25-107000-P,41.89,0.00375668,0.0035,0,1753049625333,376812035,123
0.6,,,,,0.6,buy,117027.64,BTC-29AUG25-108000-P,38.71,0.01791588,0.0175,1,1753049611996,376811895,1036
0.1,,,,,0.1,buy,117101.34,BTC-26SEP25-98000-P,41.53,0.01181373,0.0115,0,1753049590763,376811672,74
0.8,,,,,0.8,buy,117120.84,BTC-26JUN26-70000-P,47.12,0.01568282,0.0155,2,1753049589093,376811651,115
0.3,,,,,0.3,sell,117120.84,BTC-26DEC25-125000-C,44.37,0.10281111,0.1035,3,1753049588905,376811646,1416
0.1,,,,,0.1,buy,117207.9,BTC-8AUG25-110000-P,38.05,0.01027926,0.01,0,1753049576229,376811451,100
0.1,,,,,0.1,sell,117207.9,BTC-1AUG25-128000-C,42.3,0.00477382,0.005,2,1753049575363,376811428,200
0.3,,,,,0.3,sell,117207.9,BTC-25JUL25-123000-C,44.23,0.00433532,0.0045,2,1753049575191,376811413,554
0.5,,,,,0.5,buy,117294.16,BTC-21JUL25-125000-C,90.22,1.228e-05,0.0002,3,1753049491350,376811105,83
0.3,,,,,0.3,buy,117310.1,BTC-21JUL25-106000-P,136.49,1.213e-05,0.0002,1,1753049475258,376811035,148
0.1,,,,,0.1,buy,117346.9,BTC-8AUG25-117000-P,37.89,0.02981222,0.03,1,1753049351861,376810127,41
0.1,,,,,0.1,buy,117374.74,BTC-1AUG25-117000-P,38.02,0.02343346,0.0235,0,1753049351372,376810102,239
0.8,,,,,0.8,sell,117374.74,BTC-27MAR26-150000-C,46.24,0.08184079,0.0825,3,1753049351169,376810085,612
0.3,,,,,0.3,sell,117374.74,BTC-22JUL25-123000-C,49.26,0.00079968,0.0009,2,1753049350930,376810046,59
0.1,,,,,0.1,sell,117373.47,BTC-25JUL25-117000-C,39.64,0.02004199,0.02,3,1753049350552,376809889,688
1.0,,,,,1.0,sell,117486.67,BTC-27MAR26-190000-C,48.01,0.03477817,0.035,0,1753049322134,376809598,210
0.1,,,,,0.1,buy,117513.0,BTC-27MAR26-80000-P,46.31,0.01900816,0.019,0,1753049320985,376809544,581
0.1,,,,,0.1,sell,117511.17,BTC-27MAR26-130000-C,45.19,0.12881376,0.129,2,1753049320358,376809504,634
0.7,,,,,0.7,sell,117511.17,BTC-26DEC25-115000-C,43.65,0.14084879,0.141,3,1753049320163,376809431,1275
1.9,,,,,1.9,sell,117530.36,BTC-29AUG25-132000-C,40.92,0.01698822,0.017,2,1753049314383,376809304,440
2.2,,,,,2.2,sell,117552.28,BTC-27MAR26-160000-C,46.52,0.0658065,0.066,3,1753049310494,376809276,556
5.0,,,,,5.0,buy,117552.28,BTC-25JUL25-120000-P,40.74,0.02871289,0.029,0,1753049310493,376809275,537
2.5,,,,,2.5,buy,117596.95,BTC-26SEP25-220000-C,59.0,0.00083101,0.0009,1,1753049270719,376809054,817
0.1,,,,,0.1,buy,117613.04,BTC-26DEC25-115000-P,43.37,0.08482134,0.0845,1,1753049266630,376808965,420
0.1,,,,,0.1,buy,117664.92,BTC-29AUG25-104000-P,39.74,0.01023383,0.01,0,1753049265511,376808938,929
