amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
3.6,,,,,,3.6,buy,74803.17,BTC-18APR26-76500-C,40.84,,0.00479522,0.0049,1,1776294616703,425386387,32
0.1,,,,,,0.1,buy,74803.13,BTC-17APR26-70500-P,54.41,,0.00039279,0.0005,0,1776294608516,425386383,52
5.0,,,,,,5.0,buy,74805.49,BTC-16APR26-73000-P,46.57,,0.00028472,0.0003,1,1776294585050,425386320,174
1.1,,,,,,1.1,buy,74793.7,BTC-17APR26-73500-P,42.19,,0.0039157,0.0039,0,1776294548789,425386206,134
0.2,,,,,,0.2,buy,74792.07,BTC-24APR26-71000-P,44.98,,0.00865825,0.0085,0,1776294548703,425386187,1033
0.1,,,,,,0.1,buy,74812.98,BTC-26JUN26-90000-C,41.41,,0.01720655,0.017,2,1776294542719,425386140,6433
0.1,,,,,,0.1,buy,74820.75,BTC-16APR26-76500-C,42.7,,0.00027763,0.0003,3,1776294249869,425385741,100
0.1,,,,,,0.1,sell,74841.99,BTC-25SEP26-125000-C,43.76,,0.00637367,0.0065,1,1776294116646,425385609,631
0.1,,,,,,0.1,sell,74841.0,BTC-29MAY26-92000-C,41.67,,0.00530885,0.0055,0,1776294116539,425385607,602
0.1,,,,,,0.1,buy,74931.79,BTC-24APR26-73000-P,43.38,,0.01508211,0.015,2,1776294034629,425385442,635
0.1,,,,,,0.1,buy,74931.79,BTC-24APR26-77000-P,41.37,,0.04146082,0.0415,0,1776294034610,425385440,73
0.1,,,,,,0.1,buy,74931.79,BTC-24APR26-75000-P,42.25,,0.02590925,0.026,0,1776294034579,425385428,847
0.1,,,,,,0.1,buy,74954.98,BTC-26JUN26-95000-C,41.56,,0.01012668,0.01,2,1776293831753,425385031,3283
0.2,,,,,,0.2,buy,75013.38,BTC-17APR26-74500-P,40.6,,0.00718747,0.007,3,1776293752672,425384911,120
0.1,,,,,,0.1,sell,75013.38,BTC-24APR26-73000-C,43.42,,0.04157397,0.0415,0,1776293752672,425384912,1095
0.7,,,,,,0.7,buy,75092.94,BTC-29MAY26-75000-P,42.98,,0.05727473,0.0575,0,1776293723402,425384821,192
0.1,,,,,,0.1,buy,75092.94,BTC-16APR26-75000-P,39.69,,0.00431831,0.0045,0,1776293723164,425384818,38
0.3,,,,,,0.3,sell,75092.98,BTC-26JUN26-76000-C,42.73,,0.07172593,0.0715,0,1776293722743,425384788,325
0.1,,,,,,0.1,buy,75152.16,BTC-26MAR27-78000-C,47.17,,0.17873198,0.178,2,1776293681780,425384744,9
0.2,,,,,,0.2,sell,75144.93,BTC-24APR26-76000-C,41.56,,0.02006391,0.02,0,1776293654975,425384737,2813
1.0,,,,,,1.0,sell,75097.34,BTC-18APR26-75500-C,38.7,,0.01060677,0.01,2,1776293590922,425384611,42
5.0,,,,,,5.0,buy,75123.55,BTC-26MAR27-62000-P,49.59,,0.09088206,0.0895,2,1776293558455,425384594,11
5.0,,,,,,5.0,sell,75129.09,BTC-25DEC26-62000-P,49.16,,0.07060227,0.07,2,1776293544503,425384560,94
2.4,,,,,,2.4,sell,75104.03,BTC-25SEP26-100000-C,43.01,,0.02907713,0.0295,1,1776293532226,425384547,1758
0.2,,,,,,0.2,sell,75098.27,BTC-25SEP26-75000-P,44.5,,0.1118499,0.111,2,1776293527245,425384530,1763
0.1,,,,,,0.1,buy,75106.65,BTC-26JUN26-88000-C,41.48,,0.0219104,0.022,0,1776293519846,425384521,952
0.8,,,,,,0.8,sell,75106.98,BTC-26JUN26-85000-C,41.83,,0.03009133,0.0305,1,1776293518118,425384520,3837
0.8,,,,,,0.8,buy,75122.22,BTC-29MAY26-82000-C,41.38,,0.02485238,0.025,0,1776293506294,425384509,857
0.1,,,,,,0.1,sell,75190.25,BTC-1MAY26-80000-C,40.63,,0.01172958,0.0115,3,1776293446852,425384470,363
3.8,,,,,,3.8,buy,75223.9,BTC-17APR26-72500-P,46.2,,0.00118529,0.0013,2,1776293428612,425384441,86
0.5,,,,,,0.5,sell,75154.25,BTC-26MAR27-190000-C,47.01,,0.00723675,0.0065,3,1776293356745,425384333,22
1.0,,,,,,1.0,buy,75110.9,BTC-24APR26-68000-P,50.02,,0.00330994,0.0032,2,1776293174215,425384136,2641
0.1,,,,,,0.1,sell,75058.81,BTC-29MAY26-71000-P,44.37,,0.03540558,0.0355,0,1776293111726,425384055,287
0.1,,,,,,0.1,sell,75093.9,BTC-25SEP26-56000-P,50.48,,0.02882499,0.0285,2,1776293068193,425384000,227
0.3,,,,,,0.3,sell,75111.84,BTC-26JUN26-60000-P,49.59,,0.01521226,0.015,2,1776293047352,425383988,4090
0.1,,,,,,0.1,sell,75144.1,BTC-24APR26-77000-C,40.69,,0.01482637,0.0145,0,1776292975127,425383940,1671
0.3,,,,,,0.3,sell,75181.6,BTC-16APR26-78000-C,52.68,,0.00015104,0.0001,3,1776292913673,425383921,112
0.1,,,,,,0.1,buy,75240.38,BTC-1MAY26-85000-C,42.04,,0.00310486,0.0033,0,1776292831131,425383825,152
0.1,,,,,,0.1,sell,75392.49,BTC-29MAY26-75000-C,42.9,,0.06261532,0.0625,0,1776292775525,425383669,889
0.1,,,,,,0.1,buy,75437.89,BTC-17APR26-80000-C,45.86,,0.0002407,0.0002,1,1776292771236,425383603,1166
0.1,,,,,,0.1,sell,75405.14,BTC-29MAY26-54000-P,59.57,,0.00349439,0.0037,2,1776292770782,425383600,651
0.1,,,,,,0.1,sell,75372.58,BTC-25SEP26-50000-P,54.32,,0.01725581,0.0175,3,1776292765104,425383494,2419
0.1,,,,,,0.1,sell,75340.67,BTC-29MAY26-94000-P,39.93,,0.25091494,0.249,2,1776292761272,425383417,6
0.1,,,,,,0.1,buy,75315.88,BTC-29MAY26-88000-C,40.75,,0.01071737,0.0105,1,1776292760228,425383314,845
0.1,,,,,,0.1,buy,75308.72,BTC-25SEP26-66000-C,47.03,,0.1943918,0.195,0,1776292760131,425383294,108
0.3,,,,,,0.3,buy,75264.12,BTC-25SEP26-96000-C,42.8,,0.03755814,0.0375,0,1776292759083,425383283,107
0.5,,,,,,0.5,buy,75269.46,BTC-24APR26-84000-C,41.51,,0.0011987,0.0011,0,1776292757877,425383241,1746
0.1,,,,,,0.1,buy,75269.46,BTC-24APR26-74000-C,42.64,,0.03508187,0.035,0,1776292757864,425383234,2011
0.2,,,,,,0.2,sell,75269.46,BTC-1MAY26-70000-P,45.91,,0.0113954,0.0115,2,1776292757750,425383225,136
0.1,,,,,,0.1,sell,75256.46,BTC-26MAR27-40000-P,58.51,,0.02385806,0.024,2,1776292755720,425383181,148
0.1,,,,,,0.1,sell,75256.46,BTC-16APR26-75500-P,40.01,,0.00718125,0.007,3,1776292755395,425383176,18
0.3,,,,,,0.3,buy,75256.46,BTC-26JUN26-86000-C,41.43,,0.02756079,0.0275,0,1776292755149,425383163,755
0.1,,,,,,0.1,sell,75217.58,BTC-17APR26-73000-P,45.12,,0.00188013,0.002,3,1776292753637,425383145,301
0.1,,,,,,0.1,sell,75217.58,BTC-1MAY26-76000-C,41.58,,0.03009008,0.0295,1,1776292753608,425383143,264
0.1,,,,,,0.1,buy,75217.58,BTC-24APR26-57000-P,80.01,,0.00040243,0.0004,3,1776292753428,425383132,1222
0.1,,,,,,0.1,sell,75166.64,BTC-25DEC26-70000-P,47.62,,0.1106564,0.1105,2,1776292750345,425383074,695
0.4,,,,,,0.4,sell,75166.64,BTC-16APR26-72000-P,60.44,,4.518e-05,0.0001,2,1776292750153,425383072,177
0.5,,,,,,0.5,sell,75161.68,BTC-24APR26-60000-P,70.49,,0.00065442,0.0006,3,1776292750141,425383071,3567
0.1,,,,,,0.1,buy,75166.64,BTC-29MAY26-86000-C,40.92,,0.0140467,0.014,0,1776292750084,425383067,726
0.1,,,,,,0.1,sell,74959.35,BTC-25SEP26-78000-P,44.12,,0.13398658,0.1335,0,1776292526631,425382668,69
0.1,,,,,,0.1,sell,75062.55,BTC-26MAR27-66000-C,49.98,,0.25750711,0.26,0,1776292318188,425382490,19
0.1,,,,,,0.1,buy,75079.95,BTC-29MAY26-80000-C,41.57,,0.03254241,0.0325,0,1776292285554,425382460,1217
0.1,,,,,,0.1,sell,75052.45,BTC-24APR26-78000-C,41.21,,0.01044335,0.0105,1,1776292274495,425382436,2972
0.2,,,,,,0.2,sell,75029.13,BTC-24APR26-83000-C,41.32,,0.00165352,0.0015,3,1776292114264,425382330,488
1.0,,,,,,1.0,buy,74978.55,BTC-29MAY26-63000-P,49.82,,0.01211392,0.0125,2,1776292014622,425382264,390
0.2,,,,,,0.2,buy,75052.3,BTC-17APR26-70000-P,56.57,,0.00025995,0.0003,1,1776291815591,425382135,651
0.1,,,,,,0.1,sell,75041.62,BTC-17APR26-75500-C,39.64,,0.00731783,0.007,1,1776291795786,425382125,49
0.1,,,,,,0.1,sell,75061.51,BTC-25SEP26-115000-C,42.94,,0.01149763,0.0115,1,1776291727078,425382069,869
0.3,,,,,,0.3,sell,75032.78,BTC-25SEP26-105000-C,42.32,,0.02131078,0.0205,1,1776291690420,425382037,732
0.1,,,,,,0.1,buy,74994.64,BTC-18APR26-73000-C,43.27,,0.03095334,0.031,0,1776291643005,425381978,7
0.1,,,,,,0.1,buy,74994.64,BTC-18APR26-72500-C,44.05,,0.03648098,0.0365,1,1776291642912,425381977,1
0.3,,,,,,0.3,buy,74948.49,BTC-29MAY26-67000-P,46.25,,0.02100886,0.021,3,1776291558686,425381920,494
0.1,,,,,,0.1,buy,74987.88,BTC-26MAR27-60000-P,50.22,,0.08221763,0.0815,2,1776291473069,425381843,62
0.1,,,,,,0.1,buy,74991.42,BTC-26JUN26-75000-P,43.37,,0.07399877,0.0745,2,1776291454592,425381837,1909
0.1,,,,,,0.1,sell,74992.25,BTC-18APR26-70000-C,52.62,,0.06717641,0.0675,0,1776291442487,425381829,4
8.0,,,,,,8.0,buy,75055.75,BTC-19APR26-72500-P,39.86,,0.00368463,0.0038,2,1776291425886,425381808,2
5.0,,,,,,5.0,buy,75055.75,BTC-19APR26-73500-P,38.24,,0.0064298,0.0065,2,1776291425813,425381805,8
5.0,,,,,,5.0,buy,75057.83,BTC-18APR26-71500-P,47.73,,0.00180384,0.0019,3,1776291338192,425381768,10
0.4,,,,,,0.4,sell,75087.64,BTC-17APR26-69000-P,62.69,,0.00017963,0.0002,3,1776291231737,425381730,440
7.6,,,,,,7.6,sell,75084.55,BTC-16APR26-72500-P,49.49,,0.0001474,0.0001,3,1776291172239,425381693,169
0.1,,,,,,0.1,sell,75090.84,BTC-24APR26-62000-P,65.17,,0.00080784,0.0009,3,1776291168641,425381690,2268
0.1,,,,,,0.1,sell,75082.25,BTC-29MAY26-45000-P,72.44,,0.00141515,0.0014,2,1776291141788,425381675,639
0.1,,,,,,0.1,buy,75089.48,BTC-26JUN26-45000-P,64.64,,0.00321233,0.0031,2,1776291115602,425381639,1503
0.5,,,,,,0.5,buy,75129.64,BTC-17APR26-81000-C,56.29,,0.00012189,0.0002,0,1776291072807,425381618,15
1.0,,,,,,1.0,sell,74939.92,BTC-17APR26-79000-C,44.43,,0.00036081,0.0003,0,1776290852777,425380885,17
0.7,,,,,,0.7,sell,75007.2,BTC-19APR26-75500-C,36.28,,0.01103095,0.011,0,1776290779343,425380821,17
1.2,,,,,,1.2,sell,74998.42,BTC-19APR26-76000-C,36.53,,0.00840615,0.0085,2,1776290647322,425380517,24
0.1,,,,,,0.1,buy,74989.2,BTC-25DEC26-66000-C,48.41,,0.22760406,0.2275,0,1776290626868,425380492,47
0.1,,,,,,0.1,sell,74989.2,BTC-24APR26-66000-P,55.34,,0.00198322,0.0022,0,1776290626571,425380484,2300
0.1,,,,,,0.1,buy,74964.29,BTC-25DEC26-125000-C,44.63,,0.02046995,0.0205,2,1776290614531,425380409,483
0.2,,,,,,0.2,buy,74940.36,BTC-25DEC26-120000-C,44.49,,0.0250623,0.025,0,1776290607482,425380377,1018
5.0,,,,,,5.0,buy,74939.9,BTC-25DEC26-115000-C,44.55,,0.03093898,0.031,2,1776290606582,425380375,460
0.1,,,,,,0.1,buy,74922.06,BTC-16APR26-74000-C,38.76,,0.01350411,0.0135,2,1776290591624,425380342,70
0.1,,,,,,0.1,buy,74905.65,BTC-25SEP26-94000-C,43.18,,0.04124209,0.042,0,1776290587051,425380334,95
0.2,,,,,,0.2,sell,74888.74,BTC-24APR26-55000-P,84.76,,0.0002844,0.0003,2,1776290585782,425380330,2231
5.4,,,,,,5.4,sell,74870.61,BTC-29MAY26-85000-C,40.99,,0.01544302,0.0155,1,1776290568401,425380298,1119
0.5,,,,,,0.5,buy,74836.08,BTC-17APR26-74500-C,41.19,,0.01248548,0.0125,1,1776290539909,425380207,69
0.1,,,,,,0.1,buy,74819.02,BTC-29MAY26-61000-P,51.93,,0.00938661,0.01,0,1776290515380,425380184,352
0.4,,,,,,0.4,sell,74828.5,BTC-17APR26-67000-P,72.21,,0.00013024,0.0001,3,1776290136825,425379779,510
2.0,,,,,,2.0,sell,74826.11,BTC-18APR26-68000-P,59.04,,0.00032542,0.0004,3,1776290114090,425379745,8
0.2,,,,,,0.2,buy,74770.46,BTC-18APR26-77000-C,40.39,,0.00350115,0.0034,2,1776289728283,425379436,19
0.1,,,,,,0.1,buy,74750.33,BTC-26JUN26-100000-C,41.76,,0.00557413,0.0055,1,1776289315675,425379138,3007
1.0,,,,,,1.0,sell,74616.14,BTC-16APR26-74500-C,34.13,,0.00600932,0.0055,2,1776289070404,425378968,126
0.1,,,,,,0.1,buy,74606.57,BTC-29MAY26-62000-P,49.83,,0.01104074,0.011,1,1776288815520,425378874,444
0.1,,,,,,0.1,buy,74669.66,BTC-29MAY26-65000-P,47.43,,0.01656071,0.0165,1,1776288354764,425378698,873
0.1,,,,,,0.1,sell,74730.23,BTC-16APR26-73000-C,42.07,,0.02370511,0.0235,2,1776287709526,425378213,112
0.2,,,,,,0.2,sell,74779.96,BTC-18APR26-76000-C,39.65,,0.00686322,0.0065,0,1776287381281,425377995,17
9.6,,,,,,9.6,sell,74822.01,BTC-24APR26-69000-P,48.89,,0.00494049,0.005,3,1776287329660,425377970,1750
0.2,,,,,,0.2,buy,74808.41,BTC-16APR26-71500-P,64.81,,0.00012889,0.0002,1,1776287217607,425377887,146
1.0,,,,,,1.0,buy,74856.89,BTC-18APR26-74500-P,43.68,,0.01147999,0.012,2,1776287013609,425377805,17
3.0,,,,,,3.0,buy,74798.95,BTC-19APR26-83000-C,47.32,,0.00014558,0.0002,0,1776286948657,425377776,2
2.0,,,,,,2.0,sell,74773.74,BTC-19APR26-79000-C,37.63,,0.00120921,0.0011,0,1776286921118,425377751,16
100.0,,BLOCK-270681,3,,,100.0,sell,74873.47,BTC-25DEC26-60000-P,49.87,,0.06322159,0.0632,2,1776286748939,425377613,1130
100.0,,BLOCK-270681,3,,,100.0,buy,74873.47,BTC-25DEC26-75000-C,46.98,,0.16302196,0.1632,0,1776286748939,425377612,446
0.1,,,,,,0.1,buy,74869.11,BTC-29MAY26-83000-C,40.87,,0.0207048,0.0205,0,1776286492839,425377466,718
0.2,,,,,,0.2,buy,74842.26,BTC-29MAY26-70000-C,44.85,,0.09815869,0.0985,3,1776286398550,425377464,527
100.0,,BLOCK-270680,3,BTC-CBUT-25DEC26-75000_90000_100000,,100.0,sell,74840.44,BTC-25DEC26-90000-C,45.31,,0.08910919,0.0889,3,1776286330191,425377397,688
0.1,,,,,,0.1,sell,74829.8,BTC-29MAY26-67000-C,46.71,,0.12748515,0.128,0,1776286313417,425377395,207
0.1,,,,,,0.1,buy,74809.28,BTC-29MAY26-64000-C,48.14,,0.16003809,0.16,2,1776286242954,425377370,30
0.1,,,,,,0.1,buy,74786.94,BTC-29MAY26-73000-C,43.72,,0.07261508,0.073,0,1776286224106,425377361,391
0.1,,,,,,0.1,sell,74803.38,BTC-29MAY26-77000-C,41.79,,0.04606728,0.0455,2,1776286184822,425377328,544
0.2,,,,,,0.2,buy,74787.99,BTC-29MAY26-90000-C,41.6,,0.00714669,0.0075,0,1776286121180,425377213,650
0.2,,,,,,0.2,sell,74776.15,BTC-24APR26-90000-C,49.85,,0.00022272,0.0002,3,1776286091942,425377201,1104
0.1,,,,,,0.1,sell,74768.11,BTC-24APR26-80000-C,40.48,,0.00461796,0.0044,0,1776285936919,425377073,3181
0.1,,,,,,0.1,buy,74778.86,BTC-29MAY26-70000-P,44.82,,0.03222526,0.0325,2,1776285911515,425377061,1421
0.4,,,,,,0.4,sell,74778.39,BTC-25DEC26-65000-P,48.7,,0.08575182,0.086,0,1776285861774,425377026,430
0.1,,,,,,0.1,sell,74735.03,BTC-26JUN26-80000-C,41.84,,0.04795347,0.0475,2,1776285547569,425376754,2069
0.3,,,,,,0.3,buy,74761.61,BTC-29MAY26-78000-C,42.37,,0.0404731,0.041,0,1776285461376,425376675,671
2.0,,,,,,2.0,buy,74783.07,BTC-19APR26-65000-P,62.17,,0.00014874,0.0002,1,1776285449965,425376648,1
0.3,,,,,,0.3,buy,74794.82,BTC-1MAY26-75000-P,42.35,,0.03621861,0.036,2,1776285437464,425376647,29
0.1,,,,,,0.1,sell,74828.98,BTC-1MAY26-75000-C,42.49,,0.03409983,0.034,2,1776285416737,425376640,146
0.1,,,,,,0.1,sell,74832.1,BTC-29MAY26-81000-C,41.44,,0.02730927,0.0275,1,1776285376440,425376589,724
0.6,,,,,,0.6,buy,74791.39,BTC-29MAY26-76000-C,42.52,,0.05190571,0.052,1,1776285336968,425376574,693
0.1,,,,,,0.1,buy,74752.5,BTC-17APR26-65000-P,87.37,,3.684e-05,0.0001,3,1776285267648,425376515,566
0.1,,,,,,0.1,buy,74762.31,BTC-1MAY26-74000-P,42.85,,0.03017401,0.03,3,1776285255035,425376510,84
0.1,,,,,,0.1,buy,74762.31,BTC-1MAY26-74000-C,42.84,,0.04066609,0.0405,2,1776285254728,425376507,82
0.5,,,,,,0.5,sell,74870.17,BTC-17APR26-64000-P,96.86,,2.749e-05,0.0001,3,1776285191642,425376450,580
0.4,,,,,,0.4,buy,74910.72,BTC-29MAY26-96000-P,41.11,,0.28226063,0.282,1,1776285152262,425376433,1
0.5,,,,,,0.5,sell,74785.0,BTC-24APR26-98000-P,111.93,,0.31035769,0.315,2,1776284979602,425376178,2
2.4,,,,,,2.4,sell,74643.19,BTC-18APR26-75000-C,41.69,,0.01123823,0.0115,1,1776284482673,425375597,20
3.8,,,,,,3.8,buy,74547.91,BTC-18APR26-79000-C,43.19,,0.00077978,0.0008,2,1776284270387,425375379,28
0.3,,,,,,0.3,buy,74575.93,BTC-19APR26-67000-P,51.87,,0.00033758,0.0003,1,1776284241938,425375315,1
0.1,,,,,,0.1,buy,74576.58,BTC-19APR26-69000-P,46.72,,0.00081196,0.0008,0,1776284239547,425375313,12
0.1,,,,,,0.1,buy,74602.46,BTC-25DEC26-50000-P,53.52,,0.03319222,0.033,2,1776284233820,425375295,893
0.1,,,,,,0.1,sell,74789.28,BTC-26JUN26-75000-C,42.88,,0.07625217,0.076,0,1776283712129,425374730,1523
5.0,,,,,,5.0,sell,74923.5,BTC-29MAY26-76000-P,42.59,,0.06525996,0.0655,3,1776283588376,425374503,67
0.2,,,,,,0.2,sell,74923.7,BTC-29MAY26-78000-P,41.94,,0.08048669,0.0805,3,1776283442026,425374342,29
0.1,,,,,,0.1,sell,75050.75,BTC-25SEP26-140000-C,45.23,,0.00314203,0.0032,0,1776283204451,425373815,540
0.5,,,,,,0.5,sell,75098.01,BTC-26JUN26-90000-P,41.23,,0.21181134,0.2115,2,1776283060412,425373376,4136
0.5,,,,,,0.5,buy,75073.02,BTC-17APR26-69500-P,55.99,,0.00022428,0.0002,3,1776282985524,425373104,87
10.0,,,,,,10.0,sell,75085.37,BTC-26JUN26-30000-P,92.78,,0.00110035,0.0011,0,1776282866556,425372882,1751
0.4,,,,,,0.4,sell,75142.9,BTC-24APR26-86000-C,44.05,,0.00065589,0.0006,3,1776282757002,425372707,1667
0.2,,,,,,0.2,sell,75095.0,BTC-26JUN26-62000-P,48.39,,0.01918445,0.019,2,1776282680090,425372575,488
0.1,,,,,,0.1,buy,75064.8,BTC-26JUN26-55000-P,54.13,,0.00910326,0.009,3,1776282601187,425372395,1300
0.1,,,,,,0.1,sell,75033.77,BTC-1MAY26-60000-P,60.48,,0.00162346,0.0016,3,1776282577106,425372329,179
0.7,,,,,,0.7,sell,75032.94,BTC-16APR26-73500-C,40.15,,0.02102491,0.021,1,1776282541061,425372287,75
5.1,,,,,,5.1,sell,75033.63,BTC-26JUN26-76000-P,42.83,,0.08008179,0.0805,2,1776282428196,425372040,104
