amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.9,,,,,,0.9,sell,88417.11,BTC-16JAN26-85000-C,41.01,0.05848486,0.0585,0,1767136921879,406477445,26
0.2,,,,,,0.2,buy,88417.11,BTC-30JAN26-88000-P,40.33,0.04158037,0.0415,3,1767136921843,406477428,1369
0.1,,,,,,0.1,buy,88432.11,BTC-26JUN26-85000-P,45.61,0.09484568,0.095,2,1767136900347,406477405,4858
1.0,,,,,,1.0,sell,88432.44,BTC-1JAN26-94000-C,43.25,0.00018978,0.0001,3,1767136857274,406477354,56
1.0,,,,,,1.0,sell,88438.96,BTC-1JAN26-82000-P,53.05,0.00013301,0.0001,3,1767136808989,406477275,67
0.3,,,,,,0.3,buy,88409.12,BTC-30JAN26-84000-P,41.87,0.02469471,0.0245,1,1767136755143,406477126,948
2.0,,,,,,2.0,buy,88403.67,BTC-30JAN26-95000-C,39.76,0.02065382,0.0205,1,1767136740963,406477122,1569
0.5,,,,,,0.5,sell,88420.29,BTC-26JUN26-105000-C,44.13,0.06648748,0.0665,1,1767136705324,406477066,824
0.1,,,,,,0.1,sell,88445.22,BTC-30JAN26-120000-C,49.75,0.00118928,0.0011,0,1767136694340,406477058,747
0.2,,,,,,0.2,sell,88434.09,BTC-2JAN26-96000-C,49.21,0.00030943,0.0003,3,1767136666413,406477023,604
0.1,,,,,,0.1,sell,88434.09,BTC-27MAR26-85000-P,42.45,0.05744323,0.0575,2,1767136666068,406477009,6267
0.1,,,,,,0.1,buy,88433.14,BTC-30JAN26-96000-C,39.95,0.01798419,0.018,0,1767136666008,406477001,1081
0.1,,,,,,0.1,sell,88432.75,BTC-30JAN26-125000-C,52.93,0.00083073,0.0008,0,1767136664917,406476995,607
0.9,,,,,,0.9,buy,88409.62,BTC-27MAR26-105000-C,41.14,0.02619502,0.026,0,1767136661905,406476991,2769
0.1,,,,,,0.1,buy,88408.84,BTC-30JAN26-98000-C,40.22,0.0135107,0.0135,0,1767136661807,406476987,1206
1.9,,,,,,1.9,buy,88362.6,BTC-31DEC25-89000-P,36.45,0.00856661,0.009,0,1767136582224,406476856,49
3.0,,,,,,3.0,sell,88393.64,BTC-16JAN26-92000-C,39.07,0.01809464,0.018,0,1767136261762,406476567,163
0.5,,,,,,0.5,buy,88353.42,BTC-26JUN26-140000-C,45.56,0.01509224,0.015,1,1767136226679,406476476,509
0.1,,,,,,0.1,buy,88371.16,BTC-1JAN26-88000-P,35.21,0.00659231,0.0065,2,1767136022853,406476254,68
0.1,,,,,,0.1,buy,88369.73,BTC-1JAN26-90000-C,37.58,0.00276956,0.0029,2,1767136020275,406476223,91
0.1,,,,,,0.1,buy,88348.19,BTC-1JAN26-89000-C,37.04,0.0056855,0.006,0,1767135993535,406476189,72
0.1,,,,,,0.1,sell,88348.19,BTC-16JAN26-94000-C,38.54,0.01202186,0.0115,2,1767135993342,406476188,192
0.1,,,,,,0.1,buy,88293.98,BTC-26JUN26-90000-P,44.96,0.12278112,0.123,0,1767135912637,406476046,2520
0.1,,,,,,0.1,buy,88348.33,BTC-3JAN26-89000-P,36.53,0.01740711,0.0175,2,1767135830256,406475911,12
0.1,,,,,,0.1,sell,88377.76,BTC-27MAR26-90000-P,41.63,0.08418471,0.084,2,1767135806847,406475809,3471
14.3,,,,,,14.3,buy,88362.44,BTC-26JUN26-200000-C,51.85,0.00283717,0.0026,2,1767135648312,406475529,1164
2.5,,,,,,2.5,sell,88293.39,BTC-2JAN26-80000-P,58.85,0.00027884,0.0003,3,1767135604474,406475452,1173
0.1,,,,,,0.1,buy,88336.03,BTC-2JAN26-89000-P,36.37,0.01518691,0.0155,2,1767135602671,406475448,428
0.8,,,,,,0.8,buy,88332.0,BTC-25SEP26-40000-P,58.95,0.0074914,0.007,3,1767135572941,406475400,88
5.0,,,,,,5.0,sell,88315.06,BTC-25DEC26-40000-P,56.91,0.01194488,0.011,2,1767135544005,406475381,3
23.5,,,,,,23.5,buy,88310.29,BTC-25SEP26-30000-P,64.43,0.00283455,0.0025,2,1767135457541,406475158,89
0.1,,,,,,0.1,buy,88283.74,BTC-25DEC26-130000-C,45.82,0.0705729,0.0695,1,1767135365609,406475039,16
0.1,,,,,,0.1,sell,88290.2,BTC-9JAN26-94000-C,37.53,0.00552436,0.005,2,1767135322662,406475021,466
10.0,,,,,,10.0,buy,88284.92,BTC-26JUN26-40000-P,62.1,0.00344146,0.0033,2,1767135275386,406475008,340
7.0,,,,,,7.0,buy,88272.72,BTC-25SEP26-260000-C,52.66,0.00298111,0.0026,2,1767135205534,406474984,239
10.0,,,,,,10.0,sell,88267.73,BTC-27MAR26-150000-C,50.14,0.00203035,0.0019,3,1767135175649,406474980,2796
0.2,,,,,,0.2,sell,88250.54,BTC-26JUN26-280000-C,60.42,0.00083796,0.0008,3,1767135154305,406474958,284
4.0,,,,,,4.0,sell,88240.23,BTC-25DEC26-220000-C,48.71,0.01145776,0.0105,3,1767135114085,406474949,58
6.4,,,,,,6.4,sell,88284.17,BTC-1JAN26-93000-C,44.0,0.00037611,0.0003,3,1767134934967,406474669,38
3.0,,,,,,3.0,sell,88284.88,BTC-26JUN26-360000-C,68.39,0.00036944,0.0005,3,1767134912687,406474645,144
30.0,,,,,,30.0,sell,88283.11,BTC-27MAR26-260000-C,72.34,0.00016182,0.0002,1,1767134869872,406474578,403
8.0,,,,,,8.0,buy,88251.12,BTC-27MAR26-30000-P,81.42,0.00014332,0.0002,1,1767134821419,406474452,714
1.0,,,,,,1.0,sell,88213.26,BTC-27MAR26-105000-P,41.34,0.20187949,0.202,0,1767134770328,406474394,1335
0.1,,,,,,0.1,buy,88232.08,BTC-25SEP26-80000-P,47.34,0.09750307,0.097,0,1767134684621,406474153,1145
2.0,,,,,,2.0,sell,88245.85,BTC-30JAN26-86000-C,40.89,0.06326553,0.063,0,1767134660093,406474122,341
2.9,,,,,,2.9,buy,88247.79,BTC-9JAN26-80000-P,47.02,0.0031595,0.0031,2,1767134638128,406474063,511
0.1,,,,,,0.1,buy,88253.78,BTC-26JUN26-135000-C,45.42,0.01839256,0.0185,0,1767134346383,406473740,576
3.9,,,,,,3.9,buy,88251.85,BTC-25SEP26-280000-C,54.23,0.00247274,0.0021,3,1767134321920,406473665,226
0.4,,,,,,0.4,buy,88256.18,BTC-30JAN26-88000-C,41.06,0.05025202,0.051,0,1767134250239,406473530,931
4.8,,,,,,4.8,buy,88249.44,BTC-26JUN26-230000-C,55.23,0.00162166,0.0015,1,1767134227441,406473488,208
0.6,,,,,,0.6,buy,88264.68,BTC-27MAR26-80000-P,43.66,0.0384572,0.0385,3,1767134211607,406473441,3185
0.3,,,,,,0.3,buy,88294.96,BTC-26JUN26-380000-C,67.57,0.00026002,0.0003,2,1767134188789,406473323,261
3.5,,,,,,3.5,buy,88308.67,BTC-27MAR26-340000-C,83.31,8.945e-05,0.0001,3,1767134030810,406473104,333
2.4,,,,BTC-STRG-9JAN26-80000_95000,406473057,2.4,buy,88303.22,BTC-9JAN26-95000-C,39.04,0.00384601,0.0041,3,1767134009181,406473059,427
0.3,,,,,,0.3,buy,88303.26,BTC-9JAN26-96000-C,40.02,0.00284745,0.0032,1,1767134006512,406473052,378
0.1,,,,,,0.1,buy,88303.3,BTC-30JAN26-105000-C,41.93,0.00484869,0.0049,1,1767133999229,406473040,1067
1.7,,,,,,1.7,buy,88303.5,BTC-16JAN26-105000-C,44.86,0.00140429,0.0015,0,1767133997457,406473039,30
1.7,,,,,,1.7,buy,88303.5,BTC-9JAN26-100000-C,43.69,0.00105493,0.0012,1,1767133997257,406473036,395
0.1,,,,,,0.1,sell,88340.46,BTC-9JAN26-88000-C,37.88,0.02692605,0.027,0,1767133975971,406472971,188
0.5,,,,,,0.5,sell,88351.52,BTC-16JAN26-100000-C,40.93,0.0033926,0.0034,0,1767133885767,406472796,245
1.6,,,,,,1.6,buy,88367.09,BTC-16JAN26-91000-C,38.93,0.02095093,0.0215,0,1767133844562,406472602,21
0.1,,,,,,0.1,buy,88356.7,BTC-30JAN26-108000-C,42.94,0.00326671,0.0033,1,1767133842543,406472588,769
0.7,,,,,,0.7,buy,88352.52,BTC-25SEP26-220000-C,50.97,0.00574752,0.0055,3,1767133830845,406472547,279
0.1,,,,,,0.1,sell,88346.51,BTC-16JAN26-95000-C,38.29,0.0090037,0.009,1,1767133787821,406472472,219
0.1,,,,,,0.1,buy,88348.71,BTC-27MAR26-180000-C,56.76,0.0006874,0.0007,3,1767133779528,406472470,1594
0.1,,,,,,0.1,buy,88348.84,BTC-27MAR26-55000-P,57.37,0.00371811,0.0036,2,1767133765589,406472451,165
1.0,,,,,,1.0,buy,88348.64,BTC-30JAN26-130000-C,54.84,0.0004201,0.0005,0,1767133756673,406472444,866
0.1,,,,,,0.1,buy,88348.64,BTC-30JAN26-114000-C,45.93,0.00161775,0.0017,2,1767133756673,406472441,438
0.2,,,,,,0.2,buy,88348.64,BTC-27MAR26-155000-C,51.42,0.00158707,0.0016,1,1767133756673,406472443,904
1.2,,,,,,1.2,sell,88348.64,BTC-30JAN26-85000-P,41.33,0.02803376,0.0285,0,1767133755868,406472439,2649
0.2,,,,,,0.2,buy,88352.27,BTC-27MAR26-135000-C,46.2,0.00360273,0.0036,0,1767133713259,406472311,1280
0.1,,,,,,0.1,sell,88317.83,BTC-9JAN26-90000-C,36.04,0.01593507,0.0155,2,1767133214839,406471949,269
10.0,,,,,,10.0,sell,88299.83,BTC-9JAN26-91000-C,35.79,0.01203053,0.0115,2,1767133152202,406471901,126
8.0,,,,,,8.0,sell,88316.38,BTC-2JAN26-98000-C,51.82,0.00014654,0.0001,3,1767132967366,406471731,613
0.3,,,,,,0.3,sell,88320.54,BTC-30JAN26-105000-P,40.76,0.18811642,0.188,0,1767132791809,406471389,35
0.1,,,,,,0.1,buy,88282.98,BTC-27MAR26-120000-C,42.83,0.00853476,0.0085,2,1767132505649,406471206,2288
100.0,,BLOCK-253301,2,BTC-CS-2JAN26-100000_102000,,100.0,buy,88286.42,BTC-2JAN26-100000-C,66.05,0.00015347,0.0002,0,1767132475623,406471153,559
100.0,,BLOCK-253301,2,BTC-CS-2JAN26-100000_102000,,100.0,sell,88286.42,BTC-2JAN26-102000-C,69.22,5.3e-05,0.0001,3,1767132475623,406471154,141
1.2,,,,,,1.2,sell,88238.56,BTC-30JAN26-75000-P,47.83,0.0071299,0.007,2,1767132303777,406470964,2584
5.9,,,,,,5.9,sell,88327.55,BTC-27FEB26-104000-C,40.38,0.01550734,0.0155,1,1767132227757,406470871,192
0.3,,,,,,0.3,sell,88273.82,BTC-31DEC25-88000-P,29.82,0.00283152,0.0027,3,1767132210199,406470798,189
0.7,,,,,,0.7,sell,88273.82,BTC-1JAN26-86000-P,39.77,0.00164379,0.0018,0,1767132210163,406470773,38
10.0,,,,,,10.0,buy,88227.67,BTC-3JAN26-91000-C,35.02,0.00353784,0.0035,2,1767131217690,406470059,26
0.1,,,,,,0.1,sell,88195.94,BTC-2JAN26-87000-P,34.47,0.00591704,0.0055,3,1767131091771,406469925,600
0.1,,,,,,0.1,sell,88171.62,BTC-2JAN26-85000-P,39.09,0.0020195,0.0019,1,1767130810138,406469822,615
0.1,,,,,,0.1,sell,88174.94,BTC-2JAN26-89000-C,34.82,0.00746597,0.0075,1,1767130723712,406469805,525
0.2,,,,,,0.2,buy,88159.57,BTC-31DEC25-86000-P,43.54,0.00022052,0.0003,3,1767130557862,406469517,125
0.1,,,,,,0.1,buy,88148.19,BTC-2JAN26-91000-C,35.47,0.00221328,0.0021,0,1767130287115,406469186,642
0.1,,,,,,0.1,buy,88124.51,BTC-26JUN26-155000-C,47.39,0.00903262,0.009,1,1767130271682,406469158,246
0.1,,,,,,0.1,sell,88111.44,BTC-31DEC25-85000-P,48.95,0.00013181,0.0001,3,1767130223488,406469142,165
0.1,,,,,,0.1,buy,88078.96,BTC-26JUN26-90000-C,44.74,0.12408622,0.124,1,1767130206398,406469135,945
1.0,,,,,,1.0,sell,88096.75,BTC-3JAN26-84000-P,40.27,0.00213597,0.002,1,1767129768253,406468974,13
0.1,,,,,,0.1,sell,88064.32,BTC-1JAN26-92000-C,39.3,0.0005053,0.0004,2,1767129716481,406468958,34
0.1,,,,,,0.1,sell,87971.95,BTC-2JAN26-88000-P,35.35,0.01137123,0.0115,1,1767128885432,406468153,629
0.2,,,,,,0.2,sell,87951.78,BTC-27FEB26-92000-P,39.9,0.08618324,0.086,0,1767128847182,406468033,610
0.1,,,,,,0.1,buy,87963.21,BTC-1JAN26-96000-C,57.28,3.906e-05,0.0001,3,1767128604418,406467857,18
1.0,,,,,,1.0,sell,87945.48,BTC-27MAR26-106000-P,40.9,0.21414441,0.214,1,1767128551283,406467836,1
1.0,,,,,,1.0,buy,87905.21,BTC-1JAN26-91000-C,37.58,0.00088508,0.0008,2,1767128502533,406467775,95
1.0,,,,,,1.0,sell,87883.93,BTC-1JAN26-85000-P,41.32,0.00121183,0.0012,1,1767128489907,406467747,22
5.0,,,,,,5.0,buy,87831.91,BTC-16JAN26-84000-P,40.58,0.01555532,0.0155,0,1767128093849,406466781,85
0.1,,,,,,0.1,buy,87834.94,BTC-26JUN26-165000-C,48.54,0.00643074,0.0065,3,1767128041317,406466556,254
0.2,,,,,,0.2,buy,87899.21,BTC-9JAN26-75000-P,56.3,0.0012178,0.0013,3,1767127961932,406466376,476
1.0,,,,,,1.0,sell,87924.89,BTC-9JAN26-87000-P,37.46,0.01870344,0.0185,0,1767127586279,406465799,272
0.9,,,,,,0.9,sell,87925.28,BTC-16JAN26-82000-P,42.48,0.01064308,0.0105,0,1767127581174,406465795,112
0.9,,,,,,0.9,sell,88001.89,BTC-27FEB26-120000-C,44.12,0.00372882,0.0036,2,1767127428192,406465650,726
0.1,,,,BTC-STRG-30JAN26-65000_110000,406465590,0.1,buy,88002.91,BTC-30JAN26-65000-P,59.65,0.00212325,0.0022,1,1767127323480,406465592,2497
0.1,,,,,,0.1,sell,88003.99,BTC-3JAN26-87000-P,35.34,0.00867604,0.0085,1,1767127082157,406465274,12
0.2,,,,,,0.2,buy,88026.06,BTC-2JAN26-86000-P,36.4,0.00370008,0.0036,0,1767127058430,406465183,531
0.2,,,,,,0.2,buy,88060.36,BTC-2JAN26-91000-P,36.23,0.03494084,0.035,1,1767127013756,406465025,135
0.1,,,,,,0.1,sell,88062.48,BTC-27MAR26-50000-P,61.17,0.00223252,0.0022,2,1767126905453,406464843,1210
2.1,,,,,,2.1,buy,87983.3,BTC-16JAN26-87000-C,38.97,0.03985444,0.04,1,1767126669620,406464660,30
0.2,,,,,,0.2,buy,88059.78,BTC-27MAR26-75000-P,46.02,0.02553963,0.026,0,1767126332039,406463832,2524
3.0,,,,,,3.0,buy,88047.38,BTC-25DEC26-70000-P,49.11,0.07543365,0.075,0,1767126307273,406463807,18
0.3,,,,,,0.3,buy,88091.51,BTC-27FEB26-110000-C,41.48,0.00823673,0.0085,2,1767126123714,406463632,1057
32.0,,BLOCK-253300,4,,,32.0,buy,88121.59,BTC-27MAR26-300000-P,0.0,2.36520123,2.3628,1,1767126051285,406463551,4
32.0,,BLOCK-253300,4,,,32.0,sell,88121.59,BTC-27MAR26-300000-C,76.49,0.00014363,0.0001,3,1767126051285,406463553,304
30.0,,BLOCK-253300,4,,,30.0,sell,88121.59,BTC-27MAR26-320000-P,0.0,2.5894827,2.5875,1,1767126051285,406463554,4
30.0,,BLOCK-253300,4,,,30.0,buy,88121.59,BTC-27MAR26-320000-C,80.06,8.793e-05,0.0001,3,1767126051285,406463552,251
0.1,,,,BTC-ICOND-30JAN26-65000_70000_105000_112000,406463504,0.1,sell,88125.59,BTC-30JAN26-112000-C,44.89,0.00182002,0.002,3,1767125900838,406463506,642
0.1,,,,,,0.1,sell,88026.99,BTC-2JAN26-82000-P,48.87,0.00060606,0.0006,0,1767125495358,406463033,563
0.4,,,,,,0.4,buy,88059.15,BTC-16JAN26-90000-P,38.14,0.0432908,0.0435,0,1767125286060,406462908,50
0.1,,,,,,0.1,sell,88080.26,BTC-27MAR26-104000-C,40.65,0.02686655,0.0265,2,1767125243772,406462817,63
0.1,,,,,,0.1,buy,88095.7,BTC-27FEB26-80000-C,44.3,0.12641364,0.1275,0,1767125084262,406462396,29
0.1,,,,,,0.1,sell,88060.67,BTC-27FEB26-98000-C,39.42,0.02724692,0.0265,2,1767124947285,406462091,230
2.1,,,,,,2.1,sell,88159.07,BTC-31DEC25-91000-C,40.61,0.00013887,0.0001,3,1767124498401,406461567,186
0.1,,,,,,0.1,buy,88080.54,BTC-26JUN26-95000-C,44.18,0.10021895,0.1,3,1767124330509,406461404,437
0.1,,,,,,0.1,sell,88114.81,BTC-2JAN26-95000-C,44.48,0.00035341,0.0003,3,1767124271781,406461326,698
1.1,,,,,,1.1,buy,88118.22,BTC-1JAN26-84000-P,43.96,0.00052833,0.0005,3,1767124185774,406461213,34
0.5,,,,,,0.5,buy,88216.85,BTC-3JAN26-85000-P,39.73,0.00327339,0.0034,1,1767123850923,406460519,9
0.3,,,,BTC-STRG-27FEB26-75000_105000,406460141,0.3,sell,88226.98,BTC-27FEB26-105000-C,39.84,0.01361651,0.0132,2,1767123564354,406460142,418
0.3,,,,BTC-STRG-27FEB26-75000_105000,406460141,0.3,sell,88226.98,BTC-27FEB26-75000-P,45.78,0.01656718,0.0161,2,1767123564354,406460143,779
0.1,,,,,,0.1,buy,88243.18,BTC-26JUN26-145000-C,46.13,0.012515,0.0125,1,1767123390429,406460004,401
1.0,,,,,,1.0,sell,88247.55,BTC-3JAN26-94000-C,37.57,0.00082734,0.0007,2,1767123342375,406459958,77
2.0,,,,,,2.0,buy,88292.06,BTC-9JAN26-82000-P,43.16,0.00497945,0.0048,1,1767123118195,406459728,230
0.1,,,,,,0.1,buy,88242.52,BTC-26JUN26-110000-C,43.79,0.05244595,0.052,3,1767122962209,406459110,588
0.1,,,,,,0.1,buy,88212.02,BTC-27MAR26-200000-C,60.4,0.00042509,0.0004,0,1767122795557,406458756,1552
0.2,,,,,,0.2,buy,88176.29,BTC-27MAR26-125000-C,43.64,0.00610551,0.006,3,1767122567292,406458323,1569
1.0,,,,,,1.0,sell,88057.78,BTC-3JAN26-92000-C,36.89,0.002174,0.0021,2,1767122397903,406457791,31
0.1,,,,,,0.1,sell,88010.16,BTC-27MAR26-110000-P,41.04,0.25219898,0.252,1,1767121997686,406456832,1325
0.2,,,,,,0.2,sell,87994.85,BTC-3JAN26-90000-C,35.02,0.00573925,0.0055,2,1767121992270,406456737,46
0.1,,,,,,0.1,buy,88006.8,BTC-27MAR26-106000-C,40.72,0.02284054,0.0225,2,1767121881747,406455942,37
4.8,,,,,,4.8,sell,87939.52,BTC-30JAN26-115000-C,46.84,0.00149308,0.0015,3,1767121693668,406453804,792
0.1,,,,,,0.1,buy,87948.07,BTC-16JAN26-75000-P,51.54,0.00317255,0.0031,0,1767121585386,406453235,98
0.1,,,,,,0.1,buy,88018.6,BTC-26JUN26-95000-P,44.53,0.15632809,0.157,0,1767121584501,406453210,735
0.3,,,,,,0.3,buy,88018.6,BTC-27MAR26-65000-P,51.3,0.01036543,0.0105,3,1767121583823,406453150,1125
0.2,,,,,,0.2,buy,88018.6,BTC-27FEB26-90000-P,40.52,0.07278108,0.073,1,1767121583784,406453136,758
2.0,,,,BTC-CDIAG-3JAN26_31DEC25-88000_87000,406453132,2.0,buy,88018.6,BTC-3JAN26-88000-C,35.21,0.01450109,0.0143,2,1767121583782,406453135,11
2.0,,,,BTC-CDIAG-3JAN26_31DEC25-88000_87000,406453132,2.0,sell,88018.6,BTC-31DEC25-87000-C,39.58,0.01322246,0.0136,2,1767121583777,406453134,55
0.3,,,,,,0.3,buy,88018.6,BTC-27FEB26-70000-P,49.48,0.00997433,0.01,2,1767121583732,406453125,480
1.0,,,,,,1.0,buy,88054.69,BTC-27FEB26-88000-P,40.79,0.06078776,0.061,0,1767121565047,406453022,389
5.0,,,,,,5.0,buy,88137.99,BTC-25SEP26-170000-C,48.21,0.01518685,0.016,0,1767121517701,406452523,189
4.5,,,,,,4.5,buy,88334.2,BTC-25DEC26-85000-P,47.87,0.14173339,0.143,3,1767119802929,406450047,18
0.2,,,,,,0.2,sell,88296.96,BTC-16JAN26-80000-C,45.06,0.10307286,0.103,1,1767119747027,406450004,7
8.0,,,,,,8.0,buy,88316.26,BTC-3JAN26-82000-P,46.93,0.00101565,0.001,2,1767119567124,406449839,17
0.1,,,,,,0.1,buy,88327.43,BTC-26JUN26-70000-P,48.7,0.03893094,0.039,2,1767119527162,406449823,1953
0.5,,,,BTC-CS-2JAN26-92000_94000,406448553,0.5,sell,88225.78,BTC-2JAN26-92000-C,39.38,0.0015795,0.0017,2,1767118362230,406448554,735
5.0,,,,,,5.0,buy,88278.66,BTC-25DEC26-90000-P,47.17,0.16947526,0.1705,2,1767118202969,406448402,8
0.3,,,,,,0.3,buy,88216.36,BTC-27FEB26-94000-C,40.17,0.04106645,0.041,2,1767117039465,406445662,414
