amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,0.1,sell,42730.49,BTC-4JAN24-46000-C,100.46,,0.00010192,0.0001,3,1704324834281,278009098,204
8.8,,,,,8.8,sell,42774.74,BTC-6JAN24-43000-C,64.57,,0.01938385,0.019,3,1704324630094,278008885,84
0.5,,,,,0.5,sell,42788.46,BTC-12JAN24-60000-C,105.74,,0.00126361,0.0013,0,1704324594940,278008874,627
1.2,,,,,1.2,sell,42783.52,BTC-27SEP24-45000-P,61.5,,0.18453362,0.1825,2,1704324586863,278008873,56
0.1,,,,,0.1,buy,42783.48,BTC-28JUN24-36000-P,61.74,,0.06809791,0.0675,2,1704324566298,278008870,104
1.6,,,,,1.6,buy,42791.07,BTC-6JAN24-45500-C,73.65,,0.00513898,0.005,2,1704324558558,278008867,49
12.0,,,,,12.0,sell,42790.77,BTC-5JAN24-43000-C,60.87,,0.01328756,0.013,2,1704324557984,278008866,745
1.0,,,,,1.0,buy,42791.56,BTC-5JAN24-40000-P,76.41,,0.00119086,0.0014,2,1704324545425,278008865,1128
1.0,,,,,1.0,buy,42791.56,BTC-12JAN24-40000-P,74.82,,0.01671829,0.017,2,1704324545416,278008864,892
1.0,,,,,1.0,buy,42787.6,BTC-12JAN24-42000-P,73.0,,0.03268871,0.0325,0,1704324533661,278008863,830
0.2,,,,,0.2,buy,42789.36,BTC-6JAN24-44750-C,70.72,,0.00749234,0.0075,1,1704324508857,278008856,28
0.1,,,,,0.1,buy,42798.49,BTC-26JAN24-47000-C,66.87,,0.03408856,0.0345,0,1704324460669,278008825,943
0.1,,,,,0.1,sell,42797.98,BTC-5JAN24-47000-C,82.98,,0.00075031,0.0007,1,1704324438185,278008815,1078
0.1,,,,,0.1,buy,42783.14,BTC-6JAN24-43500-C,67.09,,0.01494176,0.015,3,1704324436144,278008813,62
0.1,,,,,0.1,sell,42783.14,BTC-6JAN24-45000-P,71.75,,0.0565116,0.0565,3,1704324435438,278008811,15
0.4,,,,,0.4,buy,42779.0,BTC-28JUN24-60000-C,64.5,,0.08564106,0.085,0,1704324435314,278008805,1261
0.4,,,,,0.4,sell,42778.04,BTC-28JUN24-50000-C,62.88,,0.13810317,0.1385,0,1704324410018,278008799,1509
0.1,,,,,0.1,buy,42775.51,BTC-6JAN24-45750-C,76.58,,0.00458156,0.0047,2,1704324355771,278008680,95
0.1,,,,,0.1,sell,42760.36,BTC-4JAN24-41500-C,78.0,,0.03057092,0.031,2,1704324336100,278008645,40
1.5,,,,,1.5,sell,42745.42,BTC-12JAN24-55000-C,93.84,,0.00292562,0.0027,0,1704324331227,278008636,947
0.1,,,,,0.1,buy,42741.85,BTC-4JAN24-42000-C,61.95,,0.01914124,0.0195,3,1704324327940,278008631,65
0.2,,,,,0.2,buy,42741.85,BTC-27DEC24-80000-C,66.05,,0.10359622,0.1025,2,1704324327603,278008629,24
0.1,,,,,0.1,sell,42716.94,BTC-12JAN24-48000-C,80.0,,0.01277908,0.0125,2,1704324313779,278008616,1366
5.3,,,,,5.3,sell,42728.85,BTC-12JAN24-65000-C,111.99,,0.00062134,0.0005,1,1704324279494,278008610,125
0.3,,,,,0.3,buy,42714.38,BTC-27DEC24-36000-P,60.89,,0.10844307,0.104,1,1704324269742,278008595,1
2.0,,,,,2.0,sell,42714.3,BTC-12JAN24-70000-C,122.05,,0.00036073,0.0003,3,1704324248616,278008594,79
1.0,,,,,1.0,sell,42720.73,BTC-28JUN24-30000-P,64.27,,0.0324346,0.033,0,1704324198566,278008575,449
0.1,,,,,0.1,sell,42712.2,BTC-5JAN24-42000-P,63.46,,0.00785284,0.008,1,1704324192610,278008570,756
0.3,,,,,0.3,buy,42712.9,BTC-4JAN24-42500-C,52.26,,0.00941128,0.0095,1,1704324173432,278008550,145
0.1,,,,,0.1,sell,42737.39,BTC-5JAN24-43500-C,62.74,,0.00870215,0.0085,3,1704324123814,278008534,753
0.2,,,,,0.2,sell,42707.68,BTC-5JAN24-45500-C,73.88,,0.00175747,0.0018,2,1704323970812,278008393,916
0.3,,,,,0.3,buy,42701.82,BTC-6JAN24-43750-C,67.66,,0.01270289,0.0125,3,1704323935800,278008354,34
0.4,,,,,0.4,sell,42688.43,BTC-29MAR24-40000-P,59.89,,0.06789225,0.068,0,1704323922321,278008343,435
0.1,,,,,0.1,sell,42686.93,BTC-6JAN24-42750-P,65.98,,0.0213036,0.021,2,1704323921154,278008342,2
0.3,,,,,0.3,buy,42680.29,BTC-23FEB24-49000-C,63.15,,0.05003762,0.05,0,1704323919324,278008331,238
2.6,,,,,2.6,buy,42680.29,BTC-6JAN24-43250-C,67.29,,0.01675111,0.0165,0,1704323918992,278008329,3
6.0,,,,,6.0,buy,42679.68,BTC-6JAN24-38500-P,81.03,,0.00150211,0.0014,2,1704323917338,278008325,10
0.2,,,,,0.2,buy,42664.88,BTC-27DEC24-40000-P,61.19,,0.14792549,0.144,2,1704323800538,278008195,13
0.5,,,,,0.5,sell,42653.88,BTC-12JAN24-46000-P,77.84,,0.09279586,0.093,2,1704323584456,278008024,103
4.8,,,,,4.8,sell,42653.93,BTC-19JAN24-36000-P,72.24,,0.00724301,0.0075,1,1704323572270,278007980,233
0.1,,,,,0.1,sell,42702.16,BTC-5JAN24-46000-C,77.5,,0.0012611,0.0013,1,1704323519565,278007944,1159
0.1,,,,,0.1,sell,42648.96,BTC-26JAN24-40000-P,63.58,,0.0309745,0.0305,3,1704323420010,278007687,1911
0.1,,,,,0.1,sell,42652.13,BTC-19JAN24-47000-C,69.55,,0.02477404,0.0245,3,1704323392208,278007654,536
0.5,,,,,0.5,buy,42678.72,BTC-4JAN24-43000-P,53.23,,0.01099833,0.011,1,1704323290447,278007559,191
0.1,,,,,0.1,sell,42676.34,BTC-6JAN24-48000-C,93.05,,0.00202608,0.0021,1,1704323273544,278007551,92
6.0,,,,,6.0,sell,42675.79,BTC-6JAN24-50500-C,104.02,,0.00100651,0.0008,3,1704323235036,278007518,7
2.3,,,,,2.3,sell,42675.35,BTC-6JAN24-51000-C,106.95,,0.00084224,0.0007,0,1704323221529,278007513,7
4.0,,,,,4.0,sell,42680.22,BTC-6JAN24-54000-C,120.88,,0.00037522,0.0003,1,1704323181643,278007478,8
0.2,,,,,0.2,sell,42662.26,BTC-5JAN24-44000-P,64.55,,0.03542515,0.0355,2,1704323179852,278007471,394
6.0,,,,,6.0,sell,42697.64,BTC-6JAN24-53000-C,116.4,,0.00048942,0.0004,1,1704323108804,278007372,10
0.4,,,,,0.4,buy,42689.81,BTC-27DEC24-42000-P,61.41,,0.16666966,0.166,2,1704323087895,278007364,14
0.5,,,,,0.5,sell,42680.77,BTC-6JAN24-56000-C,130.78,,0.00021635,0.0002,1,1704323079131,278007355,8
6.0,,,,,6.0,sell,42700.26,BTC-5JAN24-48000-C,90.8,,0.0004927,0.0004,2,1704322975611,278007287,1237
0.4,,,,,0.4,sell,42705.78,BTC-5JAN24-49000-C,94.87,,0.00033223,0.0002,2,1704322949066,278007258,795
0.3,,,,,0.3,sell,42705.79,BTC-26JAN24-54000-C,72.68,,0.01086153,0.0105,1,1704322948425,278007256,1391
3.2,,,,,3.2,sell,42762.02,BTC-5JAN24-47500-C,88.28,,0.0006586,0.0006,3,1704322883400,278007164,527
10.0,,,,,10.0,buy,42774.31,BTC-6JAN24-50000-C,105.93,,0.00116935,0.0013,0,1704322870965,278007159,18
0.3,,,,,0.3,buy,42794.02,BTC-26JAN24-42000-P,64.56,,0.04794856,0.0485,0,1704322860755,278007138,1373
0.3,,,,,0.3,sell,42785.52,BTC-23FEB24-40000-P,60.28,,0.04903771,0.0485,0,1704322850756,278007128,265
3.9,,,,,3.9,sell,42791.96,BTC-5JAN24-37000-P,108.46,,0.00036869,0.0003,3,1704322804130,278007006,175
0.8,,,,,0.8,buy,42766.56,BTC-12JAN24-43000-C,74.07,,0.04487938,0.045,2,1704322800781,278006991,766
2.0,,,,,2.0,sell,42761.73,BTC-5JAN24-50000-C,106.02,,0.00018794,0.0002,3,1704322741573,278006891,640
1.1,,,,,1.1,sell,42741.77,BTC-4JAN24-37500-P,163.66,,5.416e-05,0.0001,3,1704322661500,278006861,20
0.1,,,,,0.1,sell,42741.38,BTC-4JAN24-46250-C,102.84,,0.00015225,0.0001,2,1704322613783,278006856,83
0.1,,,,,0.1,sell,42756.37,BTC-19JAN24-51000-C,74.37,,0.0117584,0.0115,3,1704322558250,278006841,57
0.1,,,,,0.1,buy,42772.11,BTC-4JAN24-43750-C,58.3,,0.00109649,0.0011,0,1704322382073,278006786,103
0.3,,,,,0.3,sell,42746.49,BTC-4JAN24-43500-C,57.39,,0.00156394,0.0018,1,1704322208082,278006723,96
0.1,,,,,0.1,buy,42744.85,BTC-4JAN24-41750-P,63.03,,0.00113233,0.0012,1,1704322190729,278006718,91
0.1,,,,,0.1,buy,42749.72,BTC-4JAN24-42000-P,55.79,,0.00151175,0.0015,3,1704322093220,278006704,135
0.1,,,,,0.1,buy,42694.7,BTC-29MAR24-42000-C,59.99,,0.13971387,0.14,0,1704321967379,278006605,252
0.5,,,,,0.5,sell,42667.13,BTC-4JAN24-48000-C,144.89,,2.149e-05,0.0001,3,1704321940518,278006578,50
3.8,,,,,3.8,sell,42656.23,BTC-12JAN24-50000-C,85.03,,0.0080886,0.008,2,1704321914263,278006498,1417
1.2,,,,,1.2,buy,42678.16,BTC-6JAN24-49000-C,100.88,,0.0016046,0.0017,1,1704321880286,278006453,11
0.1,,,,,0.1,sell,42681.79,BTC-26JAN24-22000-P,112.54,,0.00050576,0.0005,2,1704321842670,278006409,153
0.1,,,,,0.1,sell,42710.12,BTC-26JAN24-38000-C,65.07,,0.13950222,0.1395,0,1704321793224,278006397,648
0.1,,,,,0.1,buy,42697.95,BTC-27SEP24-42000-C,61.88,,0.25469576,0.2545,2,1704321604876,278006231,78
0.1,,,,,0.1,buy,42707.17,BTC-26JAN24-44000-P,64.64,,0.07348953,0.0735,2,1704321599554,278006222,734
0.1,,,,,0.1,sell,42730.36,BTC-29MAR24-35000-C,61.29,,0.24189241,0.242,2,1704321594028,278006182,1202
0.1,,,,,0.1,sell,42730.52,BTC-4JAN24-40500-P,91.05,,0.00052363,0.0004,2,1704321512813,278006151,86
0.1,,,,,0.1,sell,42767.17,BTC-23FEB24-41000-P,60.63,,0.05838732,0.0585,2,1704321254539,278006020,370
0.4,,,,,0.4,buy,42741.81,BTC-5JAN24-41500-P,64.27,,0.00506124,0.005,0,1704321232149,278006009,716
1.6,,,,,1.6,buy,42731.36,BTC-23FEB24-44000-P,61.32,,0.09284846,0.0935,2,1704320993584,278005654,244
0.2,,,,,0.2,sell,42753.67,BTC-5JAN24-42500-C,60.31,,0.01892633,0.0185,2,1704320992654,278005525,408
0.6,,,,,0.6,sell,42794.05,BTC-28JUN24-41000-P,61.68,,0.11373078,0.1135,2,1704320675346,278005243,75
0.1,,,,,0.1,sell,42817.76,BTC-28JUN24-48000-C,62.3,,0.15324144,0.153,2,1704320625952,278005188,102
0.1,,,,,0.1,sell,42902.67,BTC-5JAN24-42500-P,63.76,,0.01080257,0.011,0,1704320243555,278004995,819
0.6,,,,,0.6,sell,42920.42,BTC-19JAN24-43000-P,66.89,,0.05105144,0.051,2,1704320240485,278004990,336
0.5,,,,,0.5,sell,42956.4,BTC-4JAN24-45500-C,75.28,,0.0002619,0.0001,3,1704320174038,278004948,206
0.1,,,,,0.1,buy,42949.26,BTC-12JAN24-42500-P,74.4,,0.03653885,0.037,0,1704320121344,278004878,12
0.1,,,,,0.1,sell,42953.17,BTC-5JAN24-46500-C,77.64,,0.00108321,0.0011,1,1704320043349,278004808,634
1.2,,,,,1.2,sell,42946.05,BTC-19JAN24-53000-C,77.16,,0.00851823,0.0085,0,1704320036843,278004805,38
0.1,,,,,0.1,buy,42947.4,BTC-26JAN24-30000-C,91.45,,0.31239435,0.314,2,1704320032436,278004803,30
0.3,,,,,0.3,sell,42947.4,BTC-19JAN24-52000-C,75.44,,0.01017362,0.01,0,1704320031861,278004802,140
1.3,,,,,1.3,sell,42947.6,BTC-19JAN24-55000-C,79.79,,0.00614393,0.006,0,1704320029001,278004798,449
0.1,,,,,0.1,buy,42933.72,BTC-27SEP24-38000-C,61.73,,0.30080502,0.3005,2,1704319883362,278004708,57
1.0,,,,,1.0,buy,42852.18,BTC-23FEB24-54000-C,65.43,,0.02940231,0.0295,1,1704319774628,278004516,278
0.6,,,,,0.6,sell,42852.18,BTC-26JAN24-43000-P,64.15,,0.05867725,0.0585,2,1704319774594,278004513,1070
1.0,,,,,1.0,sell,42875.02,BTC-26JAN24-43000-C,64.47,,0.068365,0.0685,2,1704319753667,278004371,1361
1.2,,,,,1.2,buy,42895.38,BTC-5JAN24-44500-C,68.0,,0.00444634,0.0048,0,1704319622085,278004303,879
0.3,,,,,0.3,buy,42918.55,BTC-23FEB24-50000-C,63.31,,0.04613297,0.046,1,1704319429952,278004127,692
0.2,,,,,0.2,sell,42959.31,BTC-26JAN24-58000-C,77.47,,0.00638953,0.0065,1,1704319009944,278003185,706
0.1,,,,,0.1,buy,42974.37,BTC-12JAN24-41000-C,74.64,,0.07408906,0.0745,0,1704318958073,278003088,71
0.1,,,,,0.1,sell,42949.59,BTC-19JAN24-41000-P,66.8,,0.03065774,0.0305,2,1704318861723,278002979,360
0.1,,,,,0.1,sell,42927.6,BTC-26JAN24-100000-C,124.77,,0.00048614,0.0005,3,1704318629015,278002023,217
1.1,,,,,1.1,buy,42892.12,BTC-6JAN24-41500-P,66.68,,0.00857905,0.0085,2,1704318406283,278001513,78
0.3,,,,,0.3,buy,42892.23,BTC-6JAN24-46500-C,81.81,,0.00374977,0.004,0,1704318379750,278001500,41
0.1,,,,,0.1,buy,42891.98,BTC-5JAN24-53000-C,125.91,,2.114e-05,0.0001,3,1704318378208,278001499,231
0.3,,,,,0.3,sell,42865.7,BTC-4JAN24-45000-C,78.58,,0.00059972,0.0004,3,1704318187472,278001439,181
1.1,,,,,1.1,buy,42862.44,BTC-23FEB24-46000-C,61.69,,0.07187789,0.0715,3,1704318152526,278001416,363
0.1,,,,,0.1,sell,42862.51,BTC-23FEB24-56000-C,66.17,,0.0238682,0.0235,1,1704318150168,278001413,207
3.6,,,,,3.6,sell,42862.51,BTC-23FEB24-47000-C,62.13,,0.06431657,0.064,0,1704318150144,278001410,258
0.1,,,,,0.1,buy,42827.37,BTC-19JAN24-35000-P,75.18,,0.00530616,0.0055,1,1704318000408,278001348,212
0.4,,,,,0.4,sell,42867.13,BTC-26JAN24-44000-C,65.01,,0.05750098,0.058,1,1704317799274,278001126,1987
1.3,,,,,1.3,buy,42881.51,BTC-12JAN24-38000-P,77.62,,0.00799966,0.008,3,1704317794571,278001120,990
0.1,,,,,0.1,buy,42879.88,BTC-26JAN24-45000-C,65.25,,0.04868121,0.049,0,1704317739849,278000924,1133
0.1,,,,,0.1,sell,42878.33,BTC-26JAN24-62000-C,81.66,,0.00403509,0.0038,0,1704317739361,278000916,428
0.1,,,,,0.1,buy,42858.23,BTC-26JAN24-85000-C,107.64,,0.0007632,0.0007,1,1704317716065,278000890,120
0.2,,,,,0.2,buy,42844.62,BTC-12JAN24-47000-C,78.65,,0.01686826,0.017,0,1704317628232,278000829,1108
0.1,,,,,0.1,buy,42783.37,BTC-12JAN24-51000-C,86.08,,0.00631478,0.0065,1,1704317617799,278000779,597
0.7,,,,,0.7,sell,42787.12,BTC-6JAN24-55000-C,126.22,,0.00027829,0.0003,1,1704317604926,278000662,11
0.1,,,,,0.1,sell,42833.93,BTC-26JAN24-46000-C,65.36,,0.04070361,0.0405,1,1704317415306,278000396,2009
0.4,,,,,0.4,buy,42895.25,BTC-29MAR24-30000-P,66.54,,0.01321843,0.014,1,1704317343254,277999749,1010
2.4,,,,,2.4,sell,42826.68,BTC-27DEC24-70000-C,66.28,,0.13252225,0.1365,1,1704317249240,277999591,34
1.2,,,,,1.2,sell,42828.3,BTC-4JAN24-46500-C,98.89,,0.00017942,0.0001,3,1704317237329,277999587,157
1.9,,,BTC-ICOND-4JAN24-41000_41500_43750_44250,277999557,1.9,sell,42832.36,BTC-4JAN24-41500-P,68.9,,0.00107211,0.001,3,1704317190842,277999559,125
1.9,,,BTC-ICOND-4JAN24-41000_41500_43750_44250,277999557,1.9,buy,42832.36,BTC-4JAN24-41000-P,85.79,,0.00072954,0.0009,3,1704317190842,277999558,104
0.1,,,,,0.1,buy,42838.71,BTC-26JAN24-64000-C,84.83,,0.00322845,0.0032,0,1704317068924,277999472,208
0.1,,,,,0.1,sell,42809.05,BTC-6JAN24-42000-P,65.6,,0.01269895,0.0125,2,1704317044567,277999437,114
4.5,,,,,4.5,buy,42799.61,BTC-12JAN24-52000-C,87.03,,0.00479598,0.005,1,1704317008435,277999408,431
0.8,,,,,0.8,buy,42814.94,BTC-4JAN24-46750-C,104.36,,0.00016981,0.0001,2,1704316916954,277999270,50
25.7,,,,,25.7,buy,42820.47,BTC-6JAN24-48500-C,91.73,,0.0014614,0.0017,1,1704316907345,277999256,20
0.1,,,,,0.1,sell,42805.49,BTC-26JAN24-52000-C,70.18,,0.01458776,0.0145,2,1704316887059,277999205,1342
6.0,,,,,6.0,buy,42851.91,BTC-6JAN24-49500-C,95.16,,0.00092868,0.0011,0,1704316809122,277999149,5
0.1,,,,,0.1,sell,42871.09,BTC-4JAN24-44000-C,62.41,,0.00127335,0.0013,1,1704316638042,277998889,106
0.1,,,,,0.1,sell,42870.48,BTC-19JAN24-40000-P,66.24,,0.02336751,0.023,2,1704316635746,277998887,273
0.1,,,,,0.1,sell,42863.11,BTC-26JAN24-56000-C,74.47,,0.00817231,0.008,0,1704316631967,277998880,874
4.0,,,,,4.0,sell,42883.42,BTC-26JAN24-31000-P,78.58,,0.00296847,0.0028,1,1704316612118,277998803,876
1.0,,,,,1.0,sell,42890.84,BTC-12JAN24-41000-P,72.84,,0.02327981,0.023,2,1704316600784,277998759,846
1.3,,,,,1.3,sell,42778.35,BTC-12JAN24-41500-P,72.74,,0.02795296,0.028,3,1704316557547,277998291,8
1.3,,,,,1.3,buy,42727.63,BTC-29MAR24-50000-C,61.9,,0.07165965,0.0725,0,1704316540019,277998120,3505
1.2,,,,,1.2,buy,42696.42,BTC-29MAR24-47000-C,61.08,,0.09176039,0.0925,0,1704316537494,277998092,259
6.0,,,,,6.0,sell,42670.35,BTC-12JAN24-34000-P,88.94,,0.00231731,0.0021,0,1704316536943,277998087,295
0.2,,,,,0.2,buy,42670.35,BTC-12JAN24-45500-C,75.59,,0.02276606,0.023,1,1704316536248,277998036,87
3.5,,,,,3.5,sell,42654.38,BTC-12JAN24-32000-P,97.99,,0.00136321,0.0012,1,1704316498204,277997898,205
0.4,,,,,0.4,sell,42666.21,BTC-29MAR24-45000-C,60.24,,0.10842251,0.1085,0,1704316421057,277997843,2571
0.1,,,,,0.1,sell,42661.88,BTC-6JAN24-42500-C,63.79,,0.02388922,0.0235,3,1704316415418,277997837,80
0.1,,,,,0.1,buy,42651.12,BTC-4JAN24-45250-C,85.85,,0.00021946,0.0003,3,1704316224503,277997666,384
2.1,,,,,2.1,buy,42627.56,BTC-19JAN24-44000-P,67.16,,0.06809684,0.068,2,1704316188642,277997624,117
0.1,,,,,0.1,buy,42625.38,BTC-26JAN24-35000-P,69.66,,0.00822314,0.0085,3,1704316178199,277997623,1382
3.9,,,,,3.9,sell,42640.91,BTC-23FEB24-75000-C,77.23,,0.00455615,0.0043,2,1704316132292,277997559,138
3.0,,,,,3.0,sell,42633.38,BTC-29MAR24-90000-C,76.6,,0.00585254,0.0055,2,1704316102769,277997525,380
0.2,,,,,0.2,sell,42645.88,BTC-12JAN24-44500-C,74.36,,0.02944588,0.0295,3,1704316098290,277997520,37
8.1,,,,,8.1,buy,42774.4,BTC-26JAN24-37000-P,66.74,,0.0134299,0.014,0,1704315947725,277997328,1295
2.0,,,,,2.0,buy,42775.13,BTC-26JAN24-36000-P,67.69,,0.01017295,0.0105,2,1704315943372,277997324,1302
3.1,,,,,3.1,sell,42767.04,BTC-12JAN24-35000-P,85.88,,0.00306841,0.0029,2,1704315774437,277997213,440
2.0,,,,,2.0,sell,42747.75,BTC-26JAN24-75000-C,98.99,,0.00139621,0.0014,0,1704315676911,277997082,756
1.0,,,,,1.0,buy,42742.48,BTC-26JAN24-80000-C,104.03,,0.00097951,0.001,1,1704315623558,277997040,417
0.1,,,,,0.1,buy,42736.31,BTC-4JAN24-44500-C,65.35,,0.00049925,0.0004,3,1704315611530,277997037,99
0.1,,,,,0.1,buy,42768.37,BTC-26JAN24-48000-C,67.07,,0.02836633,0.0285,0,1704315443163,277996466,2100
0.1,,,,,0.1,sell,42754.22,BTC-4JAN24-47500-C,119.83,,6.686e-05,0.0001,2,1704315426660,277996390,45
0.2,,,,,0.2,buy,42725.43,BTC-6JAN24-41000-P,68.11,,0.00689619,0.007,0,1704315196213,277996210,60
1.6,,,,,1.6,sell,42717.32,BTC-27DEC24-10000-P,85.48,,0.00347409,0.0045,0,1704314992146,277996008,9
45.0,BLOCK-119514,2,BTC-PSR13-28JUN24-38000_27000,,45.0,buy,42714.55,BTC-28JUN24-27000-P,66.03,,0.02136637,0.0216,0,1704314902903,277995738,573
15.0,BLOCK-119514,2,BTC-PSR13-28JUN24-38000_27000,,15.0,sell,42714.55,BTC-28JUN24-38000-P,61.54,,0.0844363,0.0845,2,1704314902903,277995739,111
