amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,,0.1,buy,71306.99,BTC-24APR26-55000-P,64.51,,0.00521345,0.0055,1,1774483171952,422100942,1529
1.0,,,,,,1.0,sell,71304.76,BTC-25DEC26-45000-P,60.66,,0.03873558,0.039,3,1774483131581,422100934,507
0.1,,,,,,0.1,buy,71343.52,BTC-25DEC26-88000-C,50.32,,0.10481526,0.105,1,1774482985204,422100811,68
0.1,,,,,,0.1,buy,71330.5,BTC-29MAY26-64000-P,52.53,,0.04015268,0.0405,2,1774482962527,422100774,257
0.1,,,,,,0.1,buy,71319.95,BTC-25DEC26-90000-C,50.18,,0.09745885,0.0975,1,1774482959684,422100768,524
0.1,,,,,,0.1,sell,71314.57,BTC-25SEP26-35000-P,71.11,,0.01145768,0.0115,3,1774482939984,422100754,277
0.1,,,,,,0.1,sell,71313.55,BTC-27MAR26-71000-P,46.5,,0.0093551,0.009,2,1774482925131,422100753,1279
0.1,,,,,,0.1,sell,71291.99,BTC-27MAR26-75000-C,52.76,,0.00084149,0.0008,3,1774482868542,422100667,4637
0.1,,,,,,0.1,sell,71301.21,BTC-27MAR26-72000-C,45.78,,0.00725888,0.007,3,1774482855168,422100642,3720
0.1,,,,,,0.1,sell,71278.01,BTC-3APR26-64000-P,59.36,,0.00468777,0.0047,0,1774482781626,422100602,443
0.1,,,,,,0.1,buy,71260.78,BTC-25DEC26-92000-C,50.07,,0.09039977,0.0905,2,1774482768387,422100579,90
0.1,,,,,,0.1,buy,71244.29,BTC-25DEC26-75000-C,51.59,,0.16571619,0.166,2,1774482759619,422100567,301
0.1,,,,,,0.1,buy,71242.94,BTC-27MAR26-78000-C,67.31,,0.00019092,0.0002,3,1774482711511,422100531,3315
0.1,,,,,,0.1,buy,71250.79,BTC-25DEC26-82000-C,50.87,,0.12964646,0.13,2,1774482700393,422100512,81
0.1,,,,,,0.1,buy,71235.68,BTC-27MAR26-77000-C,62.67,,0.00028555,0.0003,3,1774482678728,422100471,1137
0.1,,,,,,0.1,sell,71225.61,BTC-25SEP26-40000-P,66.21,,0.01699536,0.017,3,1774482501381,422100380,894
1.0,,,,,,1.0,buy,71232.4,BTC-25SEP26-45000-P,62.4,,0.02456139,0.025,0,1774482452578,422100351,372
0.1,,,,,,0.1,sell,71205.2,BTC-3APR26-67000-P,54.36,,0.01045105,0.0105,2,1774482386420,422100305,254
1.0,,,,,,1.0,buy,71204.97,BTC-3APR26-70000-C,51.0,,0.03994454,0.04,0,1774482378106,422100300,137
0.1,,,,,,0.1,buy,71167.3,BTC-25DEC26-72000-C,51.98,,0.18321073,0.1835,1,1774482310075,422100267,84
0.1,,,,,,0.1,buy,71187.67,BTC-25DEC26-74000-C,51.72,,0.1712369,0.1715,2,1774482288351,422100222,74
0.1,,,,,,0.1,sell,71188.39,BTC-24APR26-92000-C,51.47,,0.00265973,0.0027,1,1774482224366,422100170,529
0.2,,,,,,0.2,sell,71186.99,BTC-24APR26-85000-C,48.23,,0.00714607,0.007,0,1774482219181,422100166,1126
0.1,,,,,,0.1,buy,71214.6,BTC-25SEP26-70000-P,51.22,,0.12696864,0.127,1,1774482218697,422100165,927
0.2,,,,,,0.2,buy,71205.4,BTC-29MAY26-82000-C,47.11,,0.03022662,0.0305,1,1774482148174,422100071,490
1.3,,,,,,1.3,sell,71245.11,BTC-24APR26-63000-P,54.2,,0.0171848,0.017,3,1774482035205,422099984,607
5.0,,,,,,5.0,sell,71232.78,BTC-24APR26-79000-C,47.11,,0.01815135,0.018,2,1774482016148,422099954,364
0.1,,,,,,0.1,sell,71252.71,BTC-24APR26-80000-C,47.24,,0.01560149,0.0155,0,1774482003921,422099911,2178
1.0,,,,,,1.0,buy,71272.65,BTC-25DEC26-35000-P,68.33,,0.02003959,0.0205,1,1774481955047,422099861,406
1.0,,,,,,1.0,buy,71262.58,BTC-25SEP26-50000-P,58.87,,0.03539417,0.0355,1,1774481934277,422099853,1770
0.1,,,,,,0.1,sell,71306.66,BTC-27MAR26-65000-C,75.66,,0.08893591,0.089,0,1774481811072,422099767,914
0.1,,,,,,0.1,sell,71341.92,BTC-24APR26-78000-C,47.17,,0.02171401,0.0215,2,1774481595287,422099613,2163
8.1,,,,,,8.1,sell,71304.89,BTC-3APR26-60000-P,67.26,,0.00180898,0.0017,3,1774481575760,422099583,807
0.1,,,,,,0.1,buy,71309.09,BTC-24APR26-69000-C,50.32,,0.07441129,0.0745,2,1774481555844,422099537,294
0.1,,,,,,0.1,sell,71338.05,BTC-27MAR26-74000-C,48.68,,0.00170049,0.0016,2,1774481361400,422099366,2473
0.5,,,,,,0.5,sell,71392.65,BTC-24APR26-67000-P,51.09,,0.03039517,0.03,2,1774481283236,422099247,776
0.9,,,,,,0.9,sell,71398.83,BTC-26MAR26-73500-C,44.77,,0.00014028,0.0001,3,1774481239577,422099230,112
0.1,,,,,,0.1,buy,71292.61,BTC-25DEC26-86000-C,50.44,,0.11247199,0.1125,2,1774480931046,422098954,96
0.1,,,,BTC-PCAL-24APR26_27MAR26-100000,422098931,0.1,sell,71263.38,BTC-24APR26-100000-P,57.31,,0.4022601,0.4024,2,1774480895898,422098932,7
0.1,,,,BTC-PCAL-24APR26_27MAR26-100000,422098931,0.1,buy,71263.38,BTC-27MAR26-100000-P,195.42,,0.4029102,0.403,2,1774480895898,422098933,2768
7.0,,,,,,7.0,buy,71247.65,BTC-28MAR26-67500-P,56.41,,0.00240782,0.0025,0,1774480670429,422098768,17
0.1,,,,,,0.1,sell,71254.22,BTC-25DEC26-70000-C,52.33,,0.19674146,0.197,0,1774480620763,422098695,364
0.1,,,,,,0.1,sell,71280.17,BTC-10APR26-78000-C,47.64,,0.01022251,0.01,0,1774480524262,422098637,210
1.0,,,,,,1.0,sell,71300.69,BTC-25DEC26-80000-C,51.15,,0.1398715,0.14,1,1774480501467,422098597,2662
2.5,,,,,,2.5,buy,71366.64,BTC-27MAR26-68000-P,57.3,,0.00120352,0.0013,3,1774480365695,422098475,3168
0.1,,,,,,0.1,sell,71378.91,BTC-3APR26-80000-C,51.66,,0.00275923,0.0027,0,1774480232061,422098380,779
0.1,,,,,,0.1,sell,71374.41,BTC-3APR26-78000-C,49.86,,0.00478163,0.0047,0,1774480224759,422098379,487
0.1,,,,,,0.1,buy,71366.47,BTC-24APR26-120000-C,70.72,,0.00039031,0.0004,1,1774480123433,422098342,829
0.3,,,,,,0.3,buy,71366.5,BTC-29MAR26-66000-P,57.01,,0.00163521,0.0018,2,1774480121435,422098341,9
0.1,,,,,,0.1,buy,71380.54,BTC-26MAR26-69500-C,0.0,,0.02660786,0.026,0,1774480042556,422098262,39
1.0,,,,,,1.0,sell,71355.39,BTC-29MAY26-86000-C,46.47,,0.02045446,0.02,1,1774479966926,422098207,427
1.9,,,,,,1.9,buy,71388.05,BTC-24APR26-81000-C,47.24,,0.01351501,0.0135,1,1774479852062,422098138,328
