amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,buy,37502.84,BTC-26JAN24-50000-C,64.81,0.02363047,0.024,0,1701042119902,272799110,821
0.1,,,,,sell,37488.71,BTC-8DEC23-38000-C,50.21,0.03106766,0.031,0,1701042076807,272799061,494
0.1,,,BTC-STRD-8DEC23-38000,272798928,buy,37515.2,BTC-8DEC23-38000-P,49.37,0.03995272,0.0393,0,1701042013299,272798930,133
6.0,,,,,sell,37514.6,BTC-29NOV23-40000-C,59.77,0.00245133,0.0022,2,1701041982288,272798922,30
1.1,,,,,sell,37515.13,BTC-29NOV23-40500-C,63.2,0.00177775,0.0016,0,1701041964598,272798921,12
1.1,,,,,sell,37519.53,BTC-29NOV23-42000-C,71.54,0.00070935,0.0006,0,1701041941387,272798917,35
0.1,,,,,buy,37519.28,BTC-28NOV23-37500-P,45.87,0.01076686,0.0105,2,1701041939971,272798916,103
0.4,,,,,buy,37516.57,BTC-26JAN24-28000-P,60.88,0.00989379,0.0105,0,1701041928242,272798914,156
19.0,,,,,sell,37511.47,BTC-29NOV23-43500-C,77.27,0.00029325,0.0002,1,1701041917754,272798899,4
1.0,,,,,sell,37509.25,BTC-28NOV23-41000-C,72.81,0.00044459,0.0004,0,1701041884743,272798898,11
6.0,,,,,sell,37511.32,BTC-27NOV23-38750-C,55.44,0.0003657,0.0002,3,1701041833975,272798892,109
0.4,,,,,sell,37491.17,BTC-29NOV23-37750-C,50.13,0.01366223,0.0135,2,1701041725332,272798815,28
1.0,,,,,sell,37491.17,BTC-27NOV23-38500-C,53.47,0.00056233,0.0004,0,1701041724620,272798783,167
0.1,,,,,buy,37500.06,BTC-29NOV23-37750-P,50.61,0.01899766,0.019,1,1701041704809,272798766,17
1.0,,,,,sell,37506.71,BTC-1DEC23-36000-P,48.58,0.00614502,0.006,0,1701041659701,272798754,728
0.1,,,,,sell,37496.6,BTC-28JUN24-43000-P,60.22,0.23688118,0.238,2,1701041567059,272798696,2
0.4,,,,,buy,37494.51,BTC-15DEC23-39500-C,51.02,0.0270206,0.027,0,1701041557747,272798678,67
0.2,,,,,buy,37494.51,BTC-26JAN24-41000-C,58.01,0.06501776,0.065,2,1701041557506,272798675,191
0.5,,,,,sell,37485.16,BTC-27NOV23-36750-P,49.63,0.0006786,0.0007,0,1701041516997,272798633,127
10.0,,,,,buy,37484.0,BTC-1DEC23-38500-C,55.18,0.01398078,0.014,1,1701041444240,272798601,871
0.2,,,,,buy,37467.65,BTC-29NOV23-38500-C,54.2,0.00743219,0.0075,0,1701041437300,272798564,75
0.6,,,,,sell,37467.77,BTC-1DEC23-39500-C,58.39,0.00788254,0.008,0,1701041413903,272798530,798
0.1,,,,,buy,37452.01,BTC-29DEC23-30000-P,56.06,0.00538362,0.0055,1,1701041367998,272798517,2987
2.6,,,,,buy,37449.68,BTC-27NOV23-38000-C,46.01,0.00136769,0.0012,3,1701041259892,272798387,392
0.1,,,,,buy,37456.87,BTC-8DEC23-37500-P,49.11,0.0330175,0.033,0,1701041225846,272798374,204
0.2,,,,,buy,37463.27,BTC-26JAN24-80000-C,87.6,0.00318276,0.0035,0,1701041198193,272798364,172
1.0,,,,,sell,37482.28,BTC-1DEC23-42000-C,64.42,0.00194545,0.0018,2,1701041150189,272798295,1248
1.0,,,,,sell,37449.24,BTC-28NOV23-39000-C,56.83,0.00235538,0.0022,2,1701041089165,272798256,127
0.3,,,,,sell,37459.59,BTC-27NOV23-37000-P,44.58,0.00131275,0.0014,0,1701041058579,272798234,221
0.1,,,,,sell,37427.1,BTC-28NOV23-37250-C,45.12,0.01407521,0.014,2,1701040890935,272798117,33
0.1,,,,,sell,37432.93,BTC-28NOV23-38250-C,52.36,0.00501526,0.005,3,1701040890485,272798116,92
0.2,,,,,buy,37445.54,BTC-28NOV23-37000-P,46.28,0.0059223,0.006,2,1701040865480,272798073,85
0.8,,,,,sell,37449.57,BTC-27NOV23-36000-P,65.09,0.00026862,0.0002,1,1701040853731,272798069,217
0.1,,,,,sell,37409.8,BTC-23FEB24-34000-P,55.67,0.05615777,0.0555,2,1701040705301,272797886,6
0.3,,,,,buy,37409.8,BTC-29NOV23-38250-C,52.5,0.00846706,0.0085,2,1701040705195,272797885,48
0.5,,,,,buy,37409.8,BTC-15DEC23-40000-C,51.36,0.02249612,0.0225,3,1701040704902,272797883,86
0.2,,,,,sell,37386.38,BTC-28NOV23-37750-P,46.76,0.01700517,0.0165,0,1701040700969,272797801,81
0.2,,,,,sell,37386.38,BTC-28NOV23-37250-P,45.43,0.00912307,0.009,0,1701040700964,272797800,63
0.1,,,,,sell,37347.96,BTC-29DEC23-41000-C,53.52,0.03195286,0.032,3,1701040603966,272797357,968
0.1,,,,,buy,37398.5,BTC-8DEC23-37000-P,48.47,0.02668138,0.027,0,1701040571528,272797212,210
0.1,,,,,sell,37407.97,BTC-8DEC23-39500-C,52.41,0.01734648,0.0175,2,1701040565364,272797196,293
0.5,,,,,buy,37394.23,BTC-1DEC23-37000-C,48.46,0.02810404,0.028,0,1701040505459,272797070,684
2.6,,,,,sell,37396.87,BTC-8DEC23-29000-P,66.48,0.00052515,0.0005,1,1701040472016,272797030,128
0.7,,,,,buy,37407.42,BTC-1DEC23-37000-P,49.59,0.01507797,0.0155,1,1701040465432,272797025,808
0.5,,,,,buy,37412.09,BTC-1DEC23-33000-P,61.54,0.00059346,0.0007,0,1701040461606,272797023,446
0.1,,,,,sell,37407.22,BTC-27NOV23-37250-C,39.64,0.00741742,0.0075,2,1701040421721,272796922,37
6.0,,,,,buy,37441.86,BTC-15DEC23-42000-C,54.21,0.01272983,0.013,1,1701040390569,272796825,93
2.0,,,,,buy,37416.47,BTC-28NOV23-41500-C,82.29,0.00025681,0.0004,0,1701040378101,272796802,21
0.1,,,,,buy,37390.36,BTC-1DEC23-37500-C,51.18,0.02167675,0.022,2,1701040351831,272796767,1163
0.1,,,,,buy,37410.66,BTC-8DEC23-33000-P,51.7,0.0031994,0.003,0,1701040282310,272796464,156
0.6,,,,,buy,37418.66,BTC-1DEC23-36500-P,48.15,0.00993946,0.01,0,1701040268058,272796348,945
3.9,,,,,sell,37417.58,BTC-29DEC23-38000-C,50.68,0.05817266,0.058,2,1701040242328,272796163,3271
0.1,,,,,buy,37448.92,BTC-29DEC23-17000-P,109.56,0.00036959,0.0005,0,1701040211847,272796104,734
2.0,,,,,sell,37464.87,BTC-29NOV23-37000-P,46.54,0.00937412,0.009,0,1701040113255,272795841,26
0.1,,,,,buy,37477.87,BTC-1DEC23-31500-P,71.43,0.00023482,0.0003,2,1701040094515,272795759,226
0.2,,,,,sell,37478.55,BTC-26JAN24-40000-C,57.01,0.07293016,0.0725,2,1701040086070,272795732,545
0.3,,,,,sell,37477.49,BTC-27NOV23-37750-C,42.48,0.00242688,0.0026,3,1701040044192,272795442,224
0.5,,,,,buy,37491.09,BTC-29NOV23-36500-P,47.11,0.00524853,0.005,0,1701040042030,272795380,36
2.4,,,,,buy,37502.76,BTC-8DEC23-37500-C,48.99,0.03593116,0.0365,2,1701039989509,272795224,355
0.2,,,,,buy,37509.98,BTC-29NOV23-39000-C,55.15,0.00491551,0.005,1,1701039980790,272795160,39
0.6,,,,,sell,37522.1,BTC-28NOV23-36000-P,50.39,0.00151882,0.0012,3,1701039920475,272794937,95
0.1,,,,,sell,37522.89,BTC-15DEC23-55000-C,72.59,0.0007533,0.0007,1,1701039919176,272794925,32
11.7,,,,,sell,37529.6,BTC-1DEC23-38000-C,53.07,0.01816451,0.0185,3,1701039918463,272794904,1368
13.0,,,,,sell,37553.95,BTC-8DEC23-40000-C,53.12,0.015243,0.0155,1,1701039836341,272794646,487
0.1,,,,,buy,37573.25,BTC-29DEC23-33000-P,50.95,0.01331173,0.0135,0,1701039801208,272794570,1604
0.1,,,,,sell,37573.43,BTC-29NOV23-36750-P,46.51,0.00639956,0.006,0,1701039780028,272794529,15
0.1,,,,,sell,37573.08,BTC-28JUN24-46000-C,61.24,0.12813622,0.1295,2,1701039777052,272794526,68
0.1,,,,,sell,37620.26,BTC-28JUN24-40000-C,59.29,0.17609272,0.176,0,1701039708339,272794282,896
0.1,,,,,sell,37640.76,BTC-28NOV23-38750-C,54.65,0.00371927,0.0038,0,1701039661925,272794172,84
0.8,,,,,buy,37634.77,BTC-15DEC23-35000-P,48.16,0.0141685,0.014,2,1701039640035,272793921,59
0.1,,,,,sell,37660.78,BTC-15DEC23-35500-P,47.68,0.01740939,0.017,2,1701039544293,272793742,47
0.2,,,,,sell,37658.71,BTC-8DEC23-48000-C,67.09,0.00121991,0.0011,2,1701039486760,272793734,106
0.2,,,,,buy,37658.6,BTC-26JAN24-54000-C,67.94,0.01644073,0.017,1,1701039476179,272793733,406
1.0,,,,,sell,37658.05,BTC-8DEC23-50000-C,71.66,0.00078745,0.0007,2,1701039471766,272793732,141
0.1,,,,,sell,37660.22,BTC-28NOV23-37750-C,45.95,0.01099778,0.0105,1,1701039437710,272793715,151
1.3,,,,,buy,37660.93,BTC-29MAR24-50000-C,62.78,0.0611267,0.0605,2,1701039426665,272793708,2394
0.1,,,,,sell,37660.17,BTC-8DEC23-38500-C,49.47,0.02741807,0.027,0,1701039400689,272793705,336
0.2,,,,,sell,37671.92,BTC-29NOV23-39500-C,55.82,0.00393937,0.0037,0,1701039338545,272793672,13
0.9,,,,,sell,37671.75,BTC-29NOV23-44000-C,80.0,0.00025947,0.0002,0,1701039332903,272793671,2
0.2,,,,,buy,37657.31,BTC-29NOV23-38750-C,53.24,0.00702461,0.007,0,1701039121863,272793575,26
0.2,,,,,sell,37668.86,BTC-27SEP24-41000-P,59.7,0.22358639,0.225,2,1701039048414,272793549,9
1.1,,,,,buy,37696.97,BTC-29NOV23-35500-P,54.66,0.00140257,0.0016,0,1701038757164,272793530,5
0.2,,,,,buy,37664.62,BTC-15DEC23-41500-C,52.91,0.01602193,0.016,0,1701038457065,272793198,43
0.8,,,,,buy,37660.31,BTC-29NOV23-34500-P,61.56,0.00057166,0.0007,1,1701038412860,272793181,4
0.2,,,,,sell,37629.37,BTC-15DEC23-39000-C,50.11,0.03231609,0.0325,0,1701038252414,272792885,54
0.4,,,,,sell,37717.37,BTC-15DEC23-36500-P,47.96,0.02548163,0.0255,2,1701038160012,272792646,65
2.0,,,,,buy,37726.37,BTC-1DEC23-34000-P,59.24,0.00118402,0.0013,2,1701038076784,272792561,630
13.0,,,,,buy,37721.84,BTC-26JAN24-34000-P,54.75,0.03798598,0.038,2,1701038059295,272792542,230
0.3,,,,,sell,37717.67,BTC-15DEC23-37000-P,48.18,0.03100584,0.031,3,1701038018922,272792536,42
0.4,,,,,sell,37707.86,BTC-1DEC23-35500-P,50.33,0.00353841,0.0034,2,1701037887683,272792462,598
1.0,,,,,buy,37707.6,BTC-29NOV23-33500-P,71.85,0.00028818,0.0004,1,1701037847749,272792459,5
1.0,,,,,buy,37715.92,BTC-1DEC23-45000-C,75.84,0.00048975,0.0006,0,1701037759810,272792443,482
5.0,,,,,buy,37713.5,BTC-1DEC23-49000-C,86.21,5.545e-05,0.0001,3,1701037737915,272792432,229
0.1,,,,,buy,37714.17,BTC-1DEC23-47000-C,79.54,0.00021642,0.0002,2,1701037709691,272792382,361
0.1,,,,,sell,37713.96,BTC-26JAN24-43000-C,58.9,0.0530049,0.0525,0,1701037692169,272792380,140
2.0,,,,,buy,37724.86,BTC-29NOV23-43000-C,80.14,0.00043622,0.0006,0,1701037648476,272792362,3
0.1,,,,,buy,37729.83,BTC-28NOV23-43000-C,82.95,0.0001592,0.0001,3,1701037583777,272792346,8
0.1,,,,,sell,37736.09,BTC-28NOV23-39500-C,58.24,0.00223823,0.0019,0,1701037268147,272792208,31
0.1,,,,,sell,37706.11,BTC-29DEC23-40000-C,51.74,0.04186669,0.0415,3,1701037093530,272792098,8641
0.5,,,,,buy,37742.5,BTC-29NOV23-37250-C,47.15,0.02353019,0.0235,0,1701036829203,272791785,26
0.1,,,,,buy,37729.69,BTC-28NOV23-35500-P,57.73,0.00063788,0.0006,2,1701036806432,272791677,27
0.1,,,,,buy,37747.53,BTC-1DEC23-35000-P,54.12,0.00225599,0.0025,1,1701036665407,272791472,806
0.3,,,,,buy,37734.55,BTC-15DEC23-41000-C,51.64,0.01857642,0.0185,0,1701036543518,272791030,104
1.0,,,,,sell,37725.12,BTC-29MAR24-44000-C,60.43,0.09336933,0.0935,0,1701036513819,272790988,81
0.1,,,,,buy,37728.18,BTC-8DEC23-36500-P,47.32,0.01734456,0.0175,3,1701036511733,272790983,208
0.3,,,,,buy,37734.99,BTC-29DEC23-38000-P,50.35,0.05733823,0.0575,2,1701036484352,272790943,699
0.1,,,,,buy,37737.59,BTC-29DEC23-37000-C,49.63,0.07421226,0.0745,0,1701036435183,272790810,2763
0.1,,,,,sell,37684.76,BTC-29DEC23-50000-C,62.77,0.00720363,0.007,3,1701036285503,272790388,5526
0.1,,,,,buy,37696.99,BTC-29DEC23-34000-C,50.45,0.1258639,0.1265,2,1701036257667,272790241,2753
0.5,,,,,buy,37658.32,BTC-29DEC23-30000-C,57.3,0.21770055,0.218,2,1701036158174,272790001,4823
0.1,,,,,sell,37646.16,BTC-15DEC23-37500-P,48.46,0.03759257,0.038,3,1701036134533,272789933,120
0.1,,,,,sell,37632.87,BTC-1DEC23-40000-C,56.52,0.00594398,0.006,0,1701035942967,272789709,1341
2.3,,,,,buy,37636.59,BTC-8DEC23-42000-C,55.48,0.00725351,0.0075,1,1701035858884,272789578,461
0.1,,,,,buy,37624.45,BTC-15DEC23-43000-C,54.25,0.00985055,0.01,1,1701035815548,272789482,130
0.1,,,,,sell,37626.0,BTC-8DEC23-34500-P,48.41,0.00606303,0.006,3,1701035780374,272789398,140
0.1,,,,,sell,37644.17,BTC-15DEC23-38500-C,48.15,0.03657025,0.036,0,1701035722009,272789211,128
1.0,,,,,buy,37631.49,BTC-23FEB24-70000-C,74.1,0.01049002,0.0105,3,1701035567573,272788680,20
11.8,,,,,buy,37631.49,BTC-1DEC23-33500-P,57.72,0.000618,0.0007,1,1701035567572,272788677,410
7.0,,,,,buy,37631.49,BTC-1DEC23-32500-P,64.11,0.00033915,0.0004,2,1701035567565,272788676,377
1.9,,,,,buy,37616.33,BTC-8DEC23-45000-C,61.9,0.00259896,0.0028,3,1701035464289,272788522,297
1.9,,,,,buy,37616.33,BTC-8DEC23-44000-C,59.69,0.00355403,0.0038,0,1701035464269,272788521,326
1.9,,,,,sell,37615.41,BTC-1DEC23-40500-C,57.16,0.00409421,0.0042,2,1701035443718,272788438,448
3.0,,,,,buy,37618.27,BTC-1DEC23-34500-P,54.27,0.00144886,0.0017,0,1701035421193,272788343,477
0.3,,,,,sell,37615.1,BTC-15DEC23-38000-P,48.2,0.04473881,0.045,3,1701035391860,272788258,76
0.2,,,,,buy,37615.05,BTC-29NOV23-38250-P,49.3,0.02486631,0.025,2,1701035390811,272788255,3
0.9,,,,,sell,37616.61,BTC-8DEC23-40500-C,52.21,0.01215325,0.0125,0,1701035378872,272788153,229
0.3,,,,,buy,37607.62,BTC-29DEC23-44000-C,55.57,0.01829545,0.0185,1,1701035370431,272788110,982
0.3,,,,,buy,37608.53,BTC-29DEC23-42000-C,53.32,0.02702343,0.027,1,1701035369349,272788106,1262
0.5,,,,,buy,37608.28,BTC-29NOV23-38000-C,47.84,0.01122059,0.0115,0,1701035359944,272788068,36
0.2,,,,,buy,37608.28,BTC-15DEC23-40500-C,50.57,0.01959251,0.02,0,1701035359943,272788067,116
1.7,,,,,buy,37608.28,BTC-29DEC23-45000-C,56.84,0.01523782,0.0155,0,1701035359936,272788062,5737
0.8,,,,,buy,37602.31,BTC-29NOV23-37500-C,45.96,0.01668713,0.017,3,1701035343191,272787911,13
0.5,,,,,sell,37602.11,BTC-1DEC23-38500-P,48.68,0.03413836,0.034,0,1701035342637,272787877,128
0.6,,,,,buy,37507.31,BTC-26JAN24-29000-P,58.43,0.01202015,0.0125,3,1701034100785,272787165,200
3.0,,,,,buy,37501.99,BTC-29MAR24-20000-P,70.6,0.00600335,0.0065,0,1701034034025,272787141,631
0.2,,,,,sell,37504.95,BTC-27SEP24-55000-C,63.54,0.12185341,0.1235,2,1701033954553,272787099,117
0.3,,,,,buy,37505.01,BTC-28JUN24-55000-C,63.68,0.08472703,0.084,2,1701033747943,272786879,662
0.6,,,,,buy,37517.94,BTC-29DEC23-43000-C,54.15,0.02159951,0.0215,0,1701033676837,272786852,989
2.0,,,,,sell,37518.4,BTC-1DEC23-41000-C,56.66,0.0025314,0.0025,0,1701033542175,272786803,1063
0.1,,,,,sell,37549.53,BTC-27SEP24-46000-P,60.47,0.31227262,0.3125,1,1701033099555,272786612,1
7.7,,,,,buy,37542.94,BTC-28JUN24-28000-P,57.62,0.04567554,0.0455,3,1701032917996,272786452,445
0.9,,,,,buy,37552.34,BTC-29NOV23-42500-C,73.59,0.00037324,0.0005,1,1701032900149,272786442,2
0.1,,,,,buy,37593.51,BTC-28JUN24-38000-P,58.32,0.1533486,0.154,0,1701032655380,272786090,33
0.5,,,,,sell,37595.76,BTC-29NOV23-34000-P,64.05,0.00044632,0.0005,0,1701032374275,272785738,7
0.1,,,,,sell,37572.79,BTC-15DEC23-34500-P,46.57,0.01113101,0.0105,2,1701032185124,272785568,33
0.1,,,,,sell,37622.89,BTC-29DEC23-36000-P,49.1,0.03364734,0.034,2,1701032011889,272785365,1284
0.1,,,,,sell,37634.39,BTC-27SEP24-45000-P,60.23,0.29229738,0.2925,2,1701031928692,272785220,13
5.0,,,,,buy,37622.06,BTC-29MAR24-45000-C,60.21,0.08606684,0.0845,0,1701031908503,272785109,1957
0.2,,,,,sell,37637.93,BTC-29DEC23-35000-P,49.3,0.02462283,0.025,3,1701031869977,272784936,1749
0.4,,,,,buy,37639.66,BTC-23FEB24-45000-C,59.99,0.06156852,0.061,1,1701031867062,272784933,9
5.0,,,,,sell,37635.97,BTC-23FEB24-44000-C,59.29,0.0675887,0.0665,2,1701031866299,272784931,7
5.0,,,,,sell,37630.8,BTC-23FEB24-29000-P,57.62,0.01969816,0.02,2,1701031864630,272784925,10
1.4,,,,,buy,37628.72,BTC-15DEC23-32500-P,51.25,0.00439527,0.0046,2,1701031767811,272784545,27
1.0,,,,,buy,37636.78,BTC-15DEC23-33500-P,49.19,0.00678883,0.007,2,1701031758320,272784524,26
0.1,,,,,buy,37615.66,BTC-29MAR24-29000-P,57.69,0.02985794,0.03,2,1701031687351,272784261,521
0.2,,,,,buy,37603.25,BTC-29MAR24-60000-C,67.27,0.03283092,0.0325,2,1701031658868,272784166,1113
0.1,,,,,sell,37587.54,BTC-27SEP24-39000-P,59.25,0.19375726,0.1955,0,1701031612606,272783965,6
0.4,,,,,buy,37606.56,BTC-27NOV23-37000-C,42.18,0.01731261,0.0175,1,1701031593235,272783584,22
0.4,,,,,buy,37610.96,BTC-15DEC23-38000-C,47.94,0.04078172,0.0405,1,1701031592089,272783405,195
0.4,,,,,buy,37610.96,BTC-1DEC23-36500-C,46.86,0.03821948,0.0395,1,1701031591998,272783369,492
1.0,,,,,sell,37583.91,BTC-29DEC23-32000-P,51.65,0.00946796,0.0095,2,1701031591007,272783170,1860
0.3,,,,,sell,37583.91,BTC-26JAN24-30000-P,56.35,0.01530237,0.015,2,1701031590698,272783089,359
20.0,,,,,sell,37583.91,BTC-8DEC23-36000-P,45.86,0.01429303,0.014,2,1701031590687,272783087,236
0.1,,,,,sell,37560.18,BTC-26JAN24-35000-P,53.8,0.04871746,0.048,2,1701031589935,272782824,266
0.2,,,,,buy,37521.74,BTC-29MAR24-40000-C,58.79,0.12244626,0.123,2,1701031589379,272782682,1717
1.6,,,,,sell,37521.74,BTC-29NOV23-37500-P,44.51,0.01444983,0.014,1,1701031588654,272782478,18
4.2,,,,,buy,37499.84,BTC-28NOV23-37000-C,46.43,0.01922276,0.02,0,1701031588517,272782428,6
0.1,,,,,sell,37473.25,BTC-29MAR24-30000-P,57.42,0.03719507,0.037,2,1701031307903,272781943,651
0.4,,,,,sell,37448.36,BTC-15DEC23-36000-P,46.74,0.02264478,0.0225,2,1701031100121,272781853,72
4.2,,,,,sell,37458.91,BTC-26JAN24-25000-P,66.39,0.00572516,0.0055,3,1701030867980,272781760,167
5.0,,,,,sell,37460.44,BTC-27SEP24-30000-P,58.8,0.08627955,0.085,0,1701030820097,272781689,68
12.4,,,,,buy,37464.56,BTC-28JUN24-31000-P,57.02,0.07249821,0.07,3,1701030785824,272781676,139
3.0,,,,,sell,37438.46,BTC-28JUN24-26000-P,59.88,0.03633867,0.0365,2,1701030569375,272781559,327
1.0,,,,,sell,37438.29,BTC-28NOV23-40500-C,67.15,0.00075209,0.0006,0,1701030549239,272781544,10
1.5,,,,,sell,37433.36,BTC-29MAR24-37000-P,58.11,0.11035734,0.11,0,1701030183425,272781275,112
0.7,,,,,sell,37426.49,BTC-8DEC23-41000-C,53.31,0.00925573,0.0095,1,1701030148720,272781249,476
0.2,,,,,buy,37422.51,BTC-8DEC23-43000-C,57.75,0.00454481,0.0048,3,1701030077621,272781203,368
2.9,,,,,buy,37420.45,BTC-15DEC23-25000-P,76.37,0.00034194,0.0004,1,1701030055872,272781197,10
0.5,,,,,buy,37404.67,BTC-27NOV23-35000-P,92.7,4.708e-05,0.0003,3,1701029975141,272781097,74
5.2,,,,,buy,37397.8,BTC-26JAN24-26000-P,63.39,0.00641614,0.0065,2,1701029861834,272781061,120
0.4,,,,,sell,37393.31,BTC-29MAR24-43000-C,60.37,0.09771103,0.098,2,1701029376055,272780919,55
0.1,,,,,buy,37376.96,BTC-28JUN24-21000-C,64.15,0.48304364,0.483,2,1701028678072,272780473,36
0.1,,,,,sell,37377.07,BTC-27SEP24-40000-C,60.19,0.21538243,0.217,3,1701028655967,272780468,279
0.1,,,,,buy,37337.09,BTC-26JAN24-31000-P,56.25,0.02049139,0.021,0,1701028480896,272780052,249
0.6,,,,,buy,37326.48,BTC-8DEC23-35500-P,44.95,0.01163651,0.0115,1,1701027845975,272779798,280
0.2,,,,,sell,37326.54,BTC-15DEC23-37500-C,48.16,0.04371618,0.044,0,1701027815335,272779796,76
0.2,,,,,sell,37340.53,BTC-29DEC23-34000-P,48.58,0.01935499,0.019,2,1701027497171,272779656,1461
0.1,,,,,buy,37333.09,BTC-26JAN24-33000-P,54.76,0.03322166,0.033,2,1701027266550,272779570,320
0.2,,,,,buy,37332.93,BTC-15DEC23-32000-P,51.88,0.00427424,0.0042,3,1701027229014,272779568,29
0.1,,,,,sell,37332.09,BTC-8DEC23-31000-P,57.14,0.00109219,0.0011,2,1701027107128,272779533,105
2.2,,,,,sell,37330.87,BTC-15DEC23-34000-P,48.15,0.01036843,0.01,2,1701027074141,272779488,71
1.3,,,,,sell,37330.87,BTC-15DEC23-33000-P,49.89,0.00689793,0.0065,0,1701027074140,272779486,36
1.0,,,,,sell,37331.33,BTC-8DEC23-34000-P,47.69,0.00517401,0.005,0,1701027073470,272779483,176
0.5,,,,,sell,37328.5,BTC-1DEC23-43000-C,64.96,0.00090095,0.0008,3,1701027057438,272779455,604
1.0,,,,,sell,37328.97,BTC-26JAN24-70000-C,80.88,0.005642,0.0055,2,1701027042380,272779443,473
0.3,,,,,sell,37289.05,BTC-27SEP24-27000-C,59.91,0.38473387,0.385,0,1701026459927,272779190,16
0.5,,,,,buy,37311.43,BTC-27NOV23-34500-P,96.21,1.176e-05,0.0002,1,1701026351636,272779122,69
19.8,,,,,buy,37311.87,BTC-29DEC23-55000-C,71.29,0.00379128,0.0039,3,1701026252790,272779094,2714
10.4,,,,,sell,37312.91,BTC-29MAR24-35000-P,57.31,0.08673618,0.085,0,1701026142767,272778975,235
0.5,,,,,buy,37311.45,BTC-1DEC23-32000-P,65.51,0.00030369,0.0004,0,1701026125697,272778961,447
0.2,,,,,buy,37314.25,BTC-28NOV23-34500-P,65.62,0.00034326,0.0005,0,1701026067755,272778945,9
0.9,,,,,buy,37330.78,BTC-26JAN24-42000-C,58.94,0.05653348,0.0565,1,1701025876632,272778867,373
6.0,,,,,buy,37316.31,BTC-29DEC23-80000-C,101.16,0.00089579,0.0009,0,1701025722838,272778726,847
6.0,,,,,buy,37315.87,BTC-29DEC23-70000-C,91.51,0.00148783,0.0015,0,1701025720624,272778724,906
0.1,,,,,sell,37285.45,BTC-29MAR24-31000-P,58.37,0.04727191,0.0475,2,1701025539391,272778398,226
0.1,,,,,buy,37242.86,BTC-29DEC23-25000-P,71.23,0.00169326,0.0018,1,1701025127849,272777907,3642
0.7,,,,,buy,37241.46,BTC-29DEC23-39000-C,52.07,0.04604049,0.0465,1,1701025067484,272777818,2727
1.9,,,,,buy,37236.29,BTC-15DEC23-26000-P,70.75,0.00044613,0.0005,0,1701024886470,272777710,31
