amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
1.0,,,,,,1.0,buy,104565.58,BTC-14NOV25-114000-C,50.18,,0.00143357,0.0014,2,1762732229404,397298193,641
0.3,,,,,,0.3,sell,104533.16,BTC-14NOV25-112000-C,47.04,,0.00237046,0.0022,2,1762732207737,397298137,663
0.4,,,,,,0.4,sell,104529.5,BTC-14NOV25-100000-P,50.79,,0.00675205,0.0065,0,1762732200559,397298134,1639
2.1,,,,,,2.1,buy,104568.38,BTC-10NOV25-105000-C,45.07,,0.00371068,0.0037,0,1762732071012,397297874,492
0.1,,,,,,0.1,sell,104550.35,BTC-14NOV25-102000-C,47.64,,0.03547307,0.035,0,1762732059654,397297768,372
0.1,,,,,,0.1,sell,104538.91,BTC-21NOV25-102000-C,43.7,,0.0451905,0.0445,3,1762732038676,397297750,133
0.1,,,,,,0.1,sell,104535.11,BTC-14NOV25-103000-C,45.71,,0.02879919,0.028,2,1762732016433,397297730,255
0.1,,,,,,0.1,sell,104532.55,BTC-28NOV25-104000-C,41.92,,0.04183996,0.041,2,1762732013834,397297727,588
0.1,,,,,,0.1,sell,104537.05,BTC-28NOV25-102000-C,43.01,,0.05312726,0.0525,3,1762732012534,397297726,615
0.1,,,,,,0.1,sell,104529.74,BTC-21NOV25-103000-C,43.21,,0.03908881,0.0385,2,1762731991850,397297714,107
0.1,,,,,,0.1,buy,104530.3,BTC-21NOV25-102000-P,44.52,,0.02016375,0.02,0,1762731990738,397297713,364
0.1,,,,,,0.1,sell,104555.6,BTC-28NOV25-103000-C,42.82,,0.04739868,0.047,2,1762731967047,397297667,63
0.1,,,,,,0.1,buy,104560.73,BTC-30JAN26-130000-C,44.92,,0.02047147,0.0205,2,1762731948339,397297659,226
0.1,,,,,,0.1,buy,104549.24,BTC-14NOV25-105000-C,46.04,,0.01795733,0.018,0,1762731884913,397297529,738
1.0,,,,,,1.0,buy,104594.88,BTC-10NOV25-100000-P,73.94,,0.00019821,0.0002,3,1762731847397,397297443,373
0.8,,,,,,0.8,sell,104564.21,BTC-27MAR26-145000-C,46.74,,0.02431104,0.024,3,1762731820027,397297413,499
1.0,,,,,,1.0,sell,104576.66,BTC-14NOV25-108000-C,45.87,,0.00805688,0.008,3,1762731804806,397297360,780
0.1,,,,,,0.1,buy,104541.62,BTC-21NOV25-95000-P,50.49,,0.00608982,0.006,2,1762731745712,397297214,532
0.1,,,,,,0.1,buy,104549.27,BTC-30JAN26-90000-P,47.85,,0.0291673,0.029,2,1762731740201,397297198,207
0.1,,,,,,0.1,sell,104558.61,BTC-10NOV25-106000-C,48.87,,0.00136471,0.0015,3,1762731736443,397297145,224
0.5,,,,,,0.5,sell,104574.35,BTC-11NOV25-108000-C,48.57,,0.00213743,0.0021,3,1762731730213,397297122,109
0.1,,,,,,0.1,buy,104646.55,BTC-10NOV25-103000-P,51.47,,0.00140835,0.0013,0,1762731707903,397296971,226
1.4,,,,,,1.4,sell,104649.49,BTC-10NOV25-101000-P,65.05,,0.00035232,0.0003,3,1762731705696,397296948,229
0.2,,,,,,0.2,buy,104624.47,BTC-10NOV25-107000-C,49.8,,0.00046649,0.0005,3,1762731661696,397296895,180
19.0,,,,,,19.0,sell,104569.78,BTC-10NOV25-97000-P,103.84,,0.0001532,0.0001,3,1762731503678,397296589,115
0.5,,,,,,0.5,buy,104608.3,BTC-14NOV25-103000-P,47.04,,0.0137188,0.0135,1,1762731449662,397296516,244
0.4,,,,,,0.4,buy,104656.2,BTC-11NOV25-97000-P,65.1,,0.00042236,0.0004,2,1762731390588,397296440,87
8.0,,,,,,8.0,buy,104656.2,BTC-11NOV25-102000-P,50.39,,0.00339493,0.0034,0,1762731390510,397296439,134
50.0,,BLOCK-241748,2,BTC-PSR13-14NOV25-105000_100000,,50.0,sell,104657.99,BTC-14NOV25-105000-P,0.0,,0.02160627,0.002,2,1762731389395,397296435,576
0.1,,,,,,0.1,buy,104687.49,BTC-21NOV25-109000-C,42.54,,0.01437361,0.0145,2,1762731360618,397296385,412
0.5,,,,,,0.5,sell,104751.15,BTC-21NOV25-92000-P,54.11,,0.00347883,0.0035,0,1762731299572,397296283,170
0.1,,,,,,0.1,sell,104667.47,BTC-26DEC25-114000-C,42.86,,0.03097527,0.0305,2,1762731136024,397295904,919
2.0,,,,,,2.0,buy,104607.44,BTC-28NOV25-80000-P,60.21,,0.0009309,0.001,2,1762731102833,397295827,3812
0.3,,,,,,0.3,sell,104603.95,BTC-11NOV25-105000-C,44.32,,0.0094801,0.009,2,1762731092681,397295811,89
1.1,,,,,,1.1,sell,104616.74,BTC-27MAR26-90000-P,48.4,,0.04772799,0.048,1,1762731088802,397295808,1782
1.0,,,,,,1.0,buy,104628.14,BTC-12NOV25-105000-P,44.13,,0.01620181,0.016,2,1762731028482,397295662,6
100.0,,BLOCK-241747,3,BTC-CBUT-14NOV25-105000_110000_115000,,100.0,sell,104675.26,BTC-14NOV25-110000-C,31.59,,0.00440894,0.0012,2,1762730956926,397295272,644
0.1,,,,,,0.1,sell,104796.93,BTC-26DEC25-112000-C,42.82,,0.0369944,0.0365,3,1762730926945,397295136,1580
1.1,,,,,,1.1,buy,104794.91,BTC-26DEC25-110000-P,43.53,,0.08652129,0.087,1,1762730925996,397295119,4215
0.1,,,,,,0.1,buy,104796.93,BTC-21NOV25-105000-P,43.31,,0.03075547,0.031,3,1762730925972,397295118,117
1.0,,,,,,1.0,buy,104796.93,BTC-10NOV25-105000-P,48.05,,0.00678624,0.007,0,1762730925728,397295097,42
0.1,,,,,,0.1,buy,104773.97,BTC-21NOV25-90000-P,56.51,,0.00243918,0.0025,2,1762730848155,397294743,257
0.1,,,,,,0.1,buy,104723.27,BTC-21NOV25-108000-C,42.4,,0.01746298,0.0175,1,1762730822924,397294698,456
0.1,,,,,,0.1,sell,104738.47,BTC-28NOV25-90000-P,51.34,,0.00458718,0.0045,1,1762730790526,397294658,5933
0.1,,,,,,0.1,buy,104728.45,BTC-11NOV25-100000-P,57.5,,0.0014426,0.0015,3,1762730787100,397294653,144
0.1,,,,,,0.1,buy,104675.52,BTC-12NOV25-101000-P,49.85,,0.00417783,0.004,2,1762730733556,397294574,14
4.4,,,,,,4.4,sell,104694.47,BTC-28NOV25-103000-P,43.29,,0.02989621,0.03,1,1762730724446,397294529,58
1.1,,,,,,1.1,buy,104693.39,BTC-14NOV25-106000-P,46.04,,0.02667913,0.027,3,1762730697632,397294487,443
0.8,,,,,,0.8,buy,104697.45,BTC-14NOV25-106000-C,45.79,,0.01431203,0.0145,3,1762730695911,397294486,679
35.8,,,,,,35.8,buy,104706.39,BTC-28NOV25-95000-P,47.34,,0.00949939,0.0095,3,1762730668036,397294457,5546
0.1,,,,,,0.1,sell,104710.74,BTC-21NOV25-110000-C,41.62,,0.01192356,0.0115,2,1762730664400,397294447,304
0.1,,,,,,0.1,buy,104707.26,BTC-12NOV25-103000-P,46.57,,0.008162,0.008,3,1762730651002,397294435,84
0.1,,,,,,0.1,buy,104756.49,BTC-14NOV25-99000-P,53.47,,0.00517863,0.005,3,1762730646738,397294419,311
0.2,,,,,,0.2,sell,104756.49,BTC-30JAN26-98000-C,45.73,,0.12564604,0.1255,0,1762730646229,397294416,19
0.5,,,,,,0.5,buy,104802.15,BTC-11NOV25-104000-P,47.49,,0.00788079,0.008,2,1762730507055,397294062,39
1.1,,,,,,1.1,buy,104838.4,BTC-26DEC25-115000-C,43.32,,0.02875603,0.029,1,1762730458384,397293921,5604
0.3,,,,,,0.3,sell,104990.31,BTC-26DEC25-108000-P,42.98,,0.07405232,0.0735,2,1762730292537,397293519,1250
0.7,,,,,,0.7,sell,104990.31,BTC-28NOV25-107000-P,41.41,,0.04692443,0.0465,3,1762730292490,397293518,6
0.1,,,,,,0.1,sell,104989.72,BTC-21NOV25-107000-P,41.62,,0.04002225,0.0395,2,1762730292450,397293517,117
0.4,,,,,,0.4,sell,104990.31,BTC-30JAN26-112000-P,43.85,,0.11563703,0.115,2,1762730292421,397293516,11
0.1,,,,,,0.1,buy,104989.72,BTC-10NOV25-104000-C,53.98,,0.01200585,0.0125,3,1762730292202,397293513,622
0.2,,,,,,0.2,buy,105012.74,BTC-27MAR26-150000-C,47.21,,0.02074424,0.0205,1,1762730184163,397293256,2381
10.0,,,,,,10.0,sell,105002.25,BTC-27MAR26-80000-P,51.36,,0.02581735,0.026,2,1762730178536,397293244,1307
1.7,,,,,,1.7,sell,104963.21,BTC-14NOV25-104000-P,45.69,,0.01610929,0.0155,2,1762730162987,397293237,829
0.1,,,,,,0.1,buy,104948.56,BTC-11NOV25-104000-C,49.03,,0.01650262,0.017,2,1762730162040,397293236,148
2.0,,,,BTC-PS-26DEC25-102000_96000,397293056,2.0,sell,105001.22,BTC-26DEC25-96000-P,46.65,,0.02760124,0.0277,0,1762730055857,397293058,525
2.0,,,,BTC-PS-26DEC25-102000_96000,397293056,2.0,buy,105001.22,BTC-26DEC25-102000-P,44.5,,0.04629836,0.0463,0,1762730055857,397293057,1171
0.1,,,,,,0.1,buy,105023.3,BTC-30JAN26-140000-C,46.02,,0.01212353,0.012,0,1762730019099,397292996,378
0.1,,,,,,0.1,buy,104995.45,BTC-30JAN26-100000-P,45.45,,0.05699728,0.057,2,1762729990854,397292902,159
2.0,,,,,,2.0,sell,105009.35,BTC-28NOV25-112000-C,41.59,,0.01468441,0.0145,3,1762729989949,397292875,3284
0.2,,,,,,0.2,sell,104892.89,BTC-10NOV25-102000-C,58.44,,0.02802384,0.028,2,1762729855545,397292397,272
0.1,,,,,,0.1,buy,104920.38,BTC-25SEP26-90000-P,48.59,,0.08746062,0.087,2,1762729823644,397292289,230
0.1,,,,,,0.1,sell,104930.01,BTC-28NOV25-110000-C,41.8,,0.01958176,0.0195,2,1762729818939,397292286,3172
0.1,,,,,,0.1,sell,104948.5,BTC-28NOV25-114000-C,41.77,,0.01058475,0.0105,2,1762729815335,397292277,3484
0.1,,,,,,0.1,sell,104975.33,BTC-28NOV25-115000-C,41.87,,0.00905764,0.009,2,1762729803004,397292245,1923
1.3,,,,,,1.3,sell,105025.36,BTC-27MAR26-85000-P,49.69,,0.03489649,0.035,3,1762729735143,397291919,1559
0.1,,,,,,0.1,sell,105082.95,BTC-11NOV25-94000-P,74.32,,0.00015794,0.0001,2,1762729697747,397291839,107
0.1,,,,,,0.1,sell,105068.32,BTC-11NOV25-98000-P,64.66,,0.00056219,0.0006,2,1762729655958,397291763,64
0.1,,,,,,0.1,sell,104995.72,BTC-28NOV25-130000-C,48.53,,0.00114144,0.0012,3,1762729622875,397291506,3000
0.1,,,,,,0.1,buy,104938.43,BTC-12NOV25-104000-P,45.6,,0.01062194,0.0105,2,1762729596391,397291405,4
0.4,,,,,,0.4,buy,104997.96,BTC-21NOV25-109000-P,42.53,,0.05241103,0.0525,2,1762729593812,397291395,58
0.1,,,,,,0.1,buy,105014.45,BTC-21NOV25-98000-P,48.33,,0.00958378,0.0095,2,1762729590283,397291367,196
0.1,,,,,,0.1,buy,105014.49,BTC-13NOV25-104000-P,46.08,,0.01312652,0.013,0,1762729578765,397291210,7
0.5,,,,,,0.5,buy,105037.74,BTC-10NOV25-102000-P,58.96,,0.00047911,0.0005,3,1762729573415,397291207,407
0.1,,,,,,0.1,sell,105074.21,BTC-11NOV25-101000-P,56.11,,0.00196026,0.0021,2,1762729549960,397290698,92
1.1,,,,,,1.1,sell,105064.66,BTC-10NOV25-104000-P,48.8,,0.0024503,0.0024,0,1762729547296,397290695,108
0.1,,,,,,0.1,buy,105049.82,BTC-26DEC25-106000-P,43.67,,0.06351585,0.0635,2,1762729535537,397290618,780
0.1,,,,,,0.1,sell,105056.48,BTC-26DEC25-106000-C,43.82,,0.06088967,0.061,0,1762729518655,397290326,324
1.7,,,,,,1.7,sell,105077.23,BTC-26JUN26-140000-C,47.08,,0.06224912,0.062,0,1762729517177,397290322,271
0.1,,,,,,0.1,buy,105131.95,BTC-28NOV25-85000-P,56.44,,0.00215473,0.0021,3,1762729492017,397289925,1139
50.0,21618,BLOCK-241745,3,,,50.0,sell,105133.23,BTC-14NOV25-95000-P,57.09,,0.00159909,0.0013,2,1762729486958,397289923,1290
12.5,21618,BLOCK-241745,3,,,12.5,buy,105133.23,BTC-12NOV25-107000-P,45.62,,0.02498512,0.0252,1,1762729486958,397289924,1
12.5,21618,BLOCK-241745,3,,,12.5,buy,105133.23,BTC-12NOV25-106000-C,46.16,,0.01067688,0.0112,2,1762729486958,397289922,39
2.0,,,,,,2.0,sell,105156.6,BTC-14NOV25-100000-C,53.94,,0.05499457,0.0555,0,1762729480492,397289850,113
0.2,,,,,,0.2,buy,105233.03,BTC-12NOV25-106000-P,45.31,,0.01821752,0.0185,0,1762729432902,397289254,3
0.7,,,,,,0.7,buy,105265.33,BTC-12NOV25-108000-C,46.56,,0.00517516,0.0055,1,1762729426313,397289204,41
0.5,,,,,,0.5,buy,105265.33,BTC-12NOV25-107000-C,46.05,,0.00768031,0.008,1,1762729426295,397289201,8
1.7,,,,,,1.7,sell,105265.33,BTC-14NOV25-90000-P,69.41,,0.00058125,0.0005,3,1762729426279,397289199,597
12.5,,BLOCK-241744,2,BTC-CS-14NOV25-104000_109000,,12.5,buy,105265.33,BTC-14NOV25-104000-C,46.35,,0.0269296,0.0268,0,1762729426156,397289196,633
12.5,,BLOCK-241744,2,BTC-CS-14NOV25-104000_109000,,12.5,sell,105265.33,BTC-14NOV25-109000-C,44.4,,0.00722812,0.0069,0,1762729426156,397289197,436
100.0,21617,BLOCK-241743,3,,,100.0,sell,105265.33,BTC-14NOV25-92000-P,60.97,,0.00076348,0.0005,2,1762729425740,397289187,319
25.0,21617,BLOCK-241743,3,,,25.0,buy,105246.66,BTC-12NOV25-105000-C,48.85,,0.01549952,0.0168,0,1762729425740,397289188,45
0.1,,,,,,0.1,buy,105205.71,BTC-13NOV25-107000-C,44.31,,0.01013801,0.01,0,1762729423419,397289111,5
1.0,,,,,,1.0,sell,105249.0,BTC-28NOV25-122000-C,44.02,,0.00329865,0.0033,0,1762729410946,397288892,4458
0.1,,,,,,0.1,buy,105309.75,BTC-28NOV25-132000-C,49.4,,0.00096034,0.001,0,1762729383537,397288739,972
1.1,,,,,,1.1,sell,105222.25,BTC-13NOV25-99000-P,53.88,,0.00287795,0.0028,3,1762729373846,397288562,6
4.0,,,,,,4.0,sell,105360.56,BTC-27MAR26-120000-C,45.71,,0.06816936,0.0685,0,1762729351057,397288376,1224
0.3,,,,,,0.3,buy,105360.56,BTC-14NOV25-102000-P,49.72,,0.00879232,0.009,3,1762729350874,397288374,1130
0.1,,,,,,0.1,buy,105385.97,BTC-14NOV25-96000-P,60.21,,0.00189291,0.0022,2,1762729348504,397288316,231
0.1,,,,,,0.1,buy,105409.08,BTC-11NOV25-105000-P,46.8,,0.00925917,0.0095,2,1762729340047,397288187,38
0.1,,,,,,0.1,buy,105410.04,BTC-11NOV25-101000-C,59.15,,0.04343663,0.044,0,1762729335251,397287891,67
0.1,,,,,,0.1,buy,105393.14,BTC-10NOV25-103000-C,62.15,,0.02331414,0.024,0,1762729331617,397287749,451
0.9,,,,,,0.9,buy,105390.43,BTC-30JAN26-150000-C,47.69,,0.00751142,0.0075,0,1762729331525,397287743,173
0.1,,,,,,0.1,sell,105389.86,BTC-13NOV25-103000-P,47.69,,0.00861846,0.009,2,1762729327485,397287533,8
0.9,,,,,,0.9,buy,105340.68,BTC-13NOV25-112000-C,47.86,,0.0022362,0.002,1,1762729324543,397287438,13
0.1,,,,,,0.1,buy,105349.49,BTC-12NOV25-101000-C,55.11,,0.04453444,0.045,0,1762729324527,397287437,16
0.2,,,,,,0.2,buy,105340.68,BTC-28NOV25-108000-C,41.79,,0.02738901,0.0275,0,1762729324405,397287410,1426
0.1,,,,,,0.1,buy,105346.37,BTC-11NOV25-103000-C,53.03,,0.02574762,0.0265,0,1762729322418,397287332,90
0.2,,,,,,0.2,buy,105346.37,BTC-26DEC25-104000-C,44.06,,0.07174687,0.072,0,1762729322392,397287331,192
0.5,,,,,,0.5,sell,105294.78,BTC-26DEC25-65000-P,67.77,,0.00141341,0.0015,2,1762729321950,397287266,1889
0.1,,,,,,0.1,buy,105294.78,BTC-12NOV25-104000-C,46.77,,0.0216778,0.022,0,1762729321156,397287251,23
0.1,,,,,,0.1,buy,105290.15,BTC-10NOV25-101000-C,85.33,,0.04094766,0.0415,0,1762729321084,397287243,94
0.2,,,,,,0.2,buy,105268.17,BTC-10NOV25-108000-C,44.26,,0.00030652,0.0002,1,1762729318083,397287194,258
0.1,,,,BTC-PCAL-21NOV25_14NOV25-112000,397287142,0.1,buy,105248.75,BTC-21NOV25-112000-P,42.71,,0.07235399,0.0722,2,1762729315317,397287143,27
0.1,,,,BTC-PCAL-21NOV25_14NOV25-112000,397287142,0.1,sell,105248.75,BTC-14NOV25-112000-P,49.69,,0.06727106,0.0675,2,1762729315317,397287144,207
0.1,,,,,,0.1,buy,105194.0,BTC-28NOV25-126000-C,45.38,,0.00192346,0.0018,0,1762729314183,397287079,2119
0.1,,,,,,0.1,buy,105224.67,BTC-26DEC25-110000-C,43.13,,0.04497029,0.045,1,1762729314136,397287078,4779
0.1,,,,,,0.1,buy,105132.0,BTC-26DEC25-108000-C,43.42,,0.05238894,0.0525,0,1762729303548,397286890,533
0.8,,,,,,0.8,buy,105116.76,BTC-30JAN26-120000-C,44.27,,0.03851982,0.0385,1,1762729303298,397286878,81
0.1,,,,,,0.1,buy,105072.98,BTC-11NOV25-102000-C,56.61,,0.03196546,0.033,0,1762729301691,397286803,103
0.1,,,,,,0.1,buy,105072.98,BTC-21NOV25-105000-C,43.44,,0.03117408,0.0315,0,1762729301651,397286799,196
0.1,,,,,,0.1,buy,105072.98,BTC-26DEC25-122000-C,43.47,,0.01612437,0.016,0,1762729301496,397286772,1070
0.1,,,,,,0.1,buy,105072.98,BTC-12NOV25-103000-C,49.31,,0.02689832,0.0275,0,1762729301449,397286769,24
0.1,,,,,,0.1,buy,105065.46,BTC-26JUN26-105000-C,47.23,,0.16293054,0.1635,0,1762729301333,397286753,311
0.1,,,,,,0.1,buy,105004.53,BTC-21NOV25-115000-C,42.96,,0.00472364,0.0046,0,1762729276240,397286527,286
0.1,,,,,,0.1,sell,105007.49,BTC-28NOV25-112000-P,41.27,,0.07892456,0.0785,2,1762729276157,397286525,2194
0.1,,,,,,0.1,buy,104946.82,BTC-26DEC25-116000-C,42.98,,0.02678195,0.0265,1,1762729267971,397286429,1250
0.3,,,,,,0.3,buy,104926.13,BTC-28NOV25-118000-C,42.35,,0.0055506,0.0055,0,1762729264133,397286377,3934
0.1,,,,,,0.1,buy,104872.91,BTC-28NOV25-104000-P,42.74,,0.03305824,0.033,2,1762729218435,397286118,2659
0.2,,,,,,0.2,buy,104871.1,BTC-21NOV25-101000-C,45.54,,0.05394556,0.054,0,1762729213422,397286097,87
0.5,,,,,,0.5,buy,104754.46,BTC-21NOV25-118000-C,44.39,,0.00243435,0.0024,0,1762729207797,397286036,327
2.3,,,,,,2.3,sell,104709.99,BTC-11NOV25-108000-P,42.42,,0.03376714,0.033,1,1762729201212,397285691,1
0.6,,,,,,0.6,buy,104701.26,BTC-13NOV25-104000-C,46.8,,0.021172,0.0215,0,1762729201193,397285663,5
1.0,,,,,,1.0,sell,104783.53,BTC-27MAR26-75000-P,53.0,,0.0189984,0.019,2,1762729023945,397285241,1276
0.1,,,,,,0.1,sell,104758.3,BTC-28NOV25-106000-P,42.26,,0.0429149,0.043,2,1762728901018,397285017,2024
1.0,,,,,,1.0,buy,104753.27,BTC-11NOV25-110000-C,51.97,,0.0009013,0.0009,0,1762728884564,397284963,107
2.6,,,,,,2.6,sell,104653.28,BTC-28NOV25-102000-P,43.82,,0.02653154,0.0265,2,1762728831709,397284907,3250
0.1,,,,BTC-PDIAG-30JAN26_26DEC25-102000_98000,397284853,0.1,sell,104710.29,BTC-30JAN26-102000-P,45.28,,0.06614357,0.0664,2,1762728789040,397284855,36
0.1,,,,BTC-PDIAG-30JAN26_26DEC25-102000_98000,397284853,0.1,buy,104710.29,BTC-26DEC25-98000-P,45.76,,0.03392165,0.0338,2,1762728789040,397284854,821
0.8,,,,,,0.8,buy,104547.57,BTC-21NOV25-88000-C,63.74,,0.1609417,0.162,1,1762728721563,397284666,2
0.3,,,,,,0.3,buy,104547.57,BTC-13NOV25-103000-C,49.07,,0.0261444,0.027,1,1762728721554,397284665,1
1.2,,,,,,1.2,buy,104547.57,BTC-21NOV25-99000-C,48.34,,0.0662977,0.067,1,1762728721454,397284663,20
0.1,,,,,,0.1,buy,104543.67,BTC-26DEC25-120000-C,43.26,,0.01815561,0.018,3,1762728698270,397284479,7714
2.6,,,,,,2.6,sell,104459.06,BTC-14NOV25-98000-P,55.04,,0.00436856,0.0043,2,1762728655974,397284384,457
0.1,,,,,,0.1,buy,104364.29,BTC-26DEC25-132000-C,46.3,,0.00666819,0.007,1,1762728514142,397284224,762
5.0,,,,,,5.0,buy,104361.82,BTC-14NOV25-126000-C,70.2,,0.00014678,0.0002,1,1762728506985,397284216,254
0.3,,,,,,0.3,buy,104347.9,BTC-26DEC25-125000-C,44.03,,0.01168372,0.0115,3,1762728485465,397284201,6887
0.1,,,,,,0.1,buy,104347.63,BTC-26DEC25-146000-C,50.51,,0.00260605,0.0028,0,1762728481049,397284191,404
0.1,,,,,,0.1,sell,104275.86,BTC-21NOV25-106000-C,42.4,,0.023205,0.023,3,1762728336037,397283938,318
0.1,,,,,,0.1,sell,104273.54,BTC-28NOV25-101000-P,44.3,,0.02451711,0.0245,0,1762728244735,397283868,221
0.7,,,,,,0.7,sell,104250.83,BTC-21NOV25-107000-C,42.77,,0.01936553,0.0195,3,1762728200626,397283805,428
0.1,,,,,,0.1,buy,104194.26,BTC-13NOV25-106000-C,44.37,,0.01017489,0.01,3,1762728183119,397283632,37
0.1,,,,,,0.1,buy,104215.77,BTC-30JAN26-65000-P,60.07,,0.00407493,0.004,3,1762728179906,397283631,84
24.8,,,,,,24.8,sell,104231.67,BTC-14NOV25-120000-C,59.79,,0.00029942,0.0004,1,1762728076115,397283549,818
0.1,,,,,,0.1,buy,104246.76,BTC-30JAN26-116000-C,44.15,,0.04621754,0.046,3,1762727930476,397283431,55
0.1,,,,,,0.1,sell,104249.24,BTC-10NOV25-98000-P,91.18,,0.00016697,0.0002,3,1762727911643,397283390,142
0.1,,,,,,0.1,buy,104176.88,BTC-13NOV25-108000-C,44.99,,0.00508461,0.005,2,1762727903118,397283347,18
0.1,,,,,,0.1,buy,104355.1,BTC-25SEP26-280000-C,54.69,,0.01008332,0.0105,0,1762727634179,397282876,101
0.1,,,,,,0.1,sell,104423.01,BTC-28NOV25-140000-C,55.88,,0.00043893,0.0005,0,1762727523322,397282774,3599
2.0,,,,,,2.0,buy,104409.36,BTC-14NOV25-107000-C,45.05,,0.01011493,0.01,2,1762727491164,397282759,757
0.1,,,,,,0.1,sell,104340.51,BTC-26DEC25-150000-C,51.26,,0.00197157,0.0021,2,1762727426639,397282690,7835
0.1,,,,,,0.1,sell,104333.75,BTC-21NOV25-125000-C,50.56,,0.00076179,0.0008,3,1762727399352,397282657,270
1.0,,,,,,1.0,sell,104409.05,BTC-27MAR26-115000-C,45.68,,0.08002244,0.08,2,1762727336128,397282601,1112
0.7,,,,,,0.7,buy,104443.11,BTC-26JUN26-110000-C,47.0,,0.13928884,0.14,0,1762726921348,397282219,280
0.1,,,,,,0.1,sell,104427.27,BTC-27MAR26-140000-C,46.7,,0.02926876,0.0295,3,1762726903019,397282180,1803
0.1,,,,,,0.1,sell,104483.0,BTC-28NOV25-135000-C,52.13,,0.00065169,0.0007,0,1762726895220,397282174,2891
0.1,,,,,,0.1,sell,104558.88,BTC-27MAR26-135000-C,46.28,,0.03587926,0.036,0,1762726868836,397282131,876
0.8,,,,,,0.8,sell,104575.66,BTC-30JAN26-125000-C,44.46,,0.02770493,0.0275,1,1762726867755,397282130,100
2.0,,,,,,2.0,sell,104575.66,BTC-28NOV25-120000-C,43.43,,0.0039339,0.0039,2,1762726867227,397282125,7509
0.1,,,,,,0.1,buy,104608.71,BTC-26JUN26-155000-C,47.8,,0.04093177,0.041,0,1762726754699,397281826,120
0.1,,,,,,0.1,buy,104627.47,BTC-12NOV25-108000-P,44.41,,0.0362173,0.036,0,1762726711810,397281705,2
0.1,,,,,,0.1,sell,104646.47,BTC-10NOV25-108000-P,61.38,,0.03223784,0.0325,3,1762726681866,397281660,10
0.1,,,,,,0.1,buy,104640.46,BTC-12NOV25-110000-P,44.78,,0.0529154,0.0525,1,1762726632996,397281591,1
0.1,,,,,,0.1,sell,104657.74,BTC-28NOV25-136000-C,52.0,,0.00065609,0.0006,2,1762726620752,397281537,578
