amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,,0.1,buy,86863.82,BTC-5DEC25-83000-P,60.13,,0.02254359,0.0225,0,1763941395441,400549990,133
0.1,,,,,,0.1,sell,86863.82,BTC-5DEC25-84000-P,58.96,,0.02609401,0.026,1,1763941395203,400549982,205
0.6,,,,,,0.6,sell,86870.95,BTC-28NOV25-101000-P,62.01,,0.16286235,0.1625,3,1763941376677,400549960,509
1.1,,,,,,1.1,buy,86863.81,BTC-26DEC25-75000-P,60.76,,0.01895289,0.019,1,1763941375797,400549959,5060
1.1,,,,,,1.1,buy,86797.58,BTC-25NOV25-89000-C,58.22,,0.0052289,0.005,3,1763941350037,400549909,30
0.1,,,,,,0.1,buy,86788.12,BTC-26DEC25-106000-C,52.35,,0.00851768,0.0085,3,1763941318980,400549882,783
0.1,,,,,,0.1,buy,86785.48,BTC-24NOV25-93000-C,95.96,,4.91e-05,0.0001,3,1763941289016,400549863,157
0.1,,,,,,0.1,buy,86802.13,BTC-27NOV25-87000-P,60.52,,0.02369076,0.024,0,1763941277640,400549844,6
0.1,,,,,,0.1,buy,86802.13,BTC-27NOV25-88000-P,59.24,,0.02960598,0.03,0,1763941277631,400549843,8
1.0,,,,,,1.0,sell,86804.0,BTC-24NOV25-86000-P,68.93,,0.00445021,0.0046,0,1763941271193,400549815,357
3.0,,,,,,3.0,sell,86771.67,BTC-25NOV25-88000-P,59.09,,0.02253303,0.0225,0,1763941251257,400549777,36
0.3,,,,,,0.3,buy,86745.02,BTC-5DEC25-80000-P,63.45,,0.01463126,0.0145,0,1763941134329,400549562,454
0.7,,,,,,0.7,buy,86741.8,BTC-28NOV25-99000-C,63.32,,0.0008954,0.0008,3,1763941126029,400549484,912
0.1,,,,,,0.1,buy,86747.57,BTC-28NOV25-86000-P,60.55,,0.02195962,0.022,0,1763941105543,400549450,78
0.1,,,,,,0.1,sell,86768.6,BTC-26JUN26-135000-C,51.12,,0.03594649,0.036,2,1763941101775,400549446,363
0.9,,,,,,0.9,sell,86778.24,BTC-28NOV25-93000-C,55.94,,0.00411407,0.0041,3,1763941098156,400549391,572
0.2,,,,,,0.2,sell,86803.09,BTC-27MAR26-115000-C,50.28,,0.03294845,0.033,2,1763941081335,400549374,1264
0.3,,,,,,0.3,buy,86808.85,BTC-12DEC25-75000-P,66.18,,0.0115303,0.0115,0,1763941079821,400549367,193
0.1,,,,,,0.1,buy,86872.07,BTC-24NOV25-88000-P,58.57,,0.01556915,0.0155,0,1763941045973,400549348,75
0.1,,,,,,0.1,sell,86891.55,BTC-26DEC25-90000-C,52.45,,0.048527,0.0485,3,1763940988593,400549303,1812
0.1,,,,,,0.1,buy,86914.83,BTC-25NOV25-84000-P,70.09,,0.00501088,0.005,1,1763940965643,400549294,88
0.1,,,,,,0.1,sell,86914.83,BTC-28NOV25-98000-C,61.82,,0.00112307,0.0011,3,1763940965620,400549291,940
0.3,,,,,,0.3,buy,86856.93,BTC-25NOV25-82000-P,81.2,,0.00257433,0.0029,1,1763940852730,400549101,71
0.9,,,,,,0.9,sell,86823.35,BTC-28NOV25-91000-C,54.4,,0.00803852,0.0075,3,1763940844710,400549021,549
0.1,,,,,,0.1,sell,86809.6,BTC-5DEC25-85000-P,58.21,,0.03044272,0.0305,1,1763940842562,400549006,487
0.1,,,,,,0.1,buy,86814.48,BTC-25NOV25-87000-P,61.57,,0.01577728,0.016,1,1763940837075,400548972,64
3.0,,,,,,3.0,buy,86813.08,BTC-24NOV25-85000-P,76.47,,0.00221394,0.0024,0,1763940835455,400548959,320
0.4,,,,,,0.4,sell,86845.43,BTC-27MAR26-60000-P,59.8,,0.01969092,0.019,2,1763940808803,400548907,885
7.5,,,,,,7.5,sell,86845.43,BTC-28NOV25-126000-C,119.36,,0.00013844,0.0001,3,1763940808711,400548906,2577
0.1,,,,,,0.1,buy,86855.34,BTC-26DEC25-100000-P,51.76,,0.16379361,0.164,0,1763940768874,400548873,8250
0.1,,,,,,0.1,buy,86828.87,BTC-5DEC25-90000-C,54.03,,0.02386163,0.0235,3,1763940758813,400548826,292
2.7,,,,,,2.7,sell,86844.07,BTC-26DEC25-102000-C,51.33,,0.01332593,0.013,3,1763940739563,400548809,1079
0.2,,,,,,0.2,sell,86876.34,BTC-26JUN26-160000-C,53.38,,0.01902278,0.019,3,1763940716207,400548769,358
0.1,,,,,,0.1,sell,86954.18,BTC-26DEC25-98000-C,50.91,,0.02092418,0.0205,3,1763940665780,400548713,875
0.1,,,,,,0.1,sell,86980.04,BTC-24NOV25-88000-C,60.46,,0.0029498,0.0031,2,1763940662732,400548706,421
0.1,,,,,,0.1,buy,87005.68,BTC-28NOV25-115000-C,99.2,,0.00017981,0.0002,3,1763940584267,400548493,2568
1.9,,,,,,1.9,buy,86986.88,BTC-12DEC25-94000-C,52.83,,0.02020324,0.0195,2,1763940538821,400548431,95
0.2,,,,,,0.2,sell,87019.54,BTC-28NOV25-102000-P,66.25,,0.17231843,0.172,1,1763940507981,400548352,4133
1.0,,,,,,1.0,buy,87015.94,BTC-12DEC25-83000-P,58.41,,0.03065839,0.0305,0,1763940454947,400548300,95
7.5,,,,,,7.5,sell,87027.16,BTC-24NOV25-89000-C,63.06,,0.0012275,0.0013,0,1763940445504,400548299,217
0.1,,,,,,0.1,sell,87042.63,BTC-5DEC25-86000-C,56.58,,0.04687875,0.0465,2,1763940414459,400548159,90
1.0,,,,,,1.0,buy,86958.37,BTC-24NOV25-82000-P,106.43,,0.00033214,0.0005,0,1763940216506,400547809,407
2.3,,,,,,2.3,buy,87016.14,BTC-27NOV25-89000-C,56.7,,0.01270436,0.0125,3,1763940191025,400547553,12
1.5,,,,,,1.5,sell,87007.18,BTC-5DEC25-96000-C,52.84,,0.00770663,0.0075,2,1763940190108,400547545,262
0.1,,,,,,0.1,buy,86906.96,BTC-27NOV25-94000-C,57.32,,0.00198737,0.002,2,1763940182542,400547483,11
0.5,,,,,,0.5,sell,86920.68,BTC-24NOV25-83000-P,93.01,,0.00059568,0.0007,0,1763940138818,400547348,237
2.0,,,,,,2.0,sell,86980.53,BTC-28NOV25-105000-C,76.68,,0.00047476,0.0004,2,1763940105066,400547226,1557
0.1,,,,,,0.1,sell,86866.56,BTC-30JAN26-82000-P,53.78,,0.06081066,0.0605,0,1763940101130,400547215,79
0.2,,,,,,0.2,buy,86866.56,BTC-5DEC25-92000-C,53.62,,0.01665158,0.0165,2,1763940100657,400547213,375
0.4,,,,,,0.4,buy,86866.56,BTC-12DEC25-88000-C,56.02,,0.04449616,0.045,3,1763940100648,400547212,102
0.7,,,,,,0.7,buy,86866.88,BTC-26NOV25-88000-C,59.59,,0.01287488,0.0135,3,1763940100457,400547203,84
1.3,,,,,,1.3,sell,86866.56,BTC-26DEC25-90000-P,51.87,,0.080669,0.08,1,1763940100278,400547197,9337
1.2,,,,,,1.2,buy,86866.88,BTC-26NOV25-87000-C,61.22,,0.0183713,0.019,3,1763940100156,400547192,25
2.1,,,,,,2.1,buy,86866.56,BTC-24NOV25-86000-C,73.3,,0.01418994,0.015,3,1763940100101,400547188,253
0.7,,,,,,0.7,sell,86866.56,BTC-30JAN26-75000-P,56.71,,0.0356343,0.0355,0,1763940100081,400547185,460
0.2,,,,,,0.2,sell,86871.52,BTC-27MAR26-135000-C,52.44,,0.01379396,0.014,2,1763940094924,400547089,1053
0.1,,,,,,0.1,sell,86889.06,BTC-30JAN26-84000-C,52.97,,0.11178974,0.1115,2,1763940084218,400547044,53
1.1,,,,,,1.1,buy,86917.17,BTC-25NOV25-78000-P,96.01,,0.00071379,0.0007,3,1763940084179,400547043,96
0.1,,,,,,0.1,sell,86917.17,BTC-30JAN26-90000-C,51.6,,0.07679925,0.077,3,1763940083299,400547027,177
0.2,,,,,,0.2,sell,86917.17,BTC-12DEC25-96000-C,52.95,,0.01484115,0.0145,2,1763940083273,400547024,82
1.1,,,,,,1.1,sell,86920.01,BTC-26DEC25-100000-C,51.2,,0.01680062,0.0165,3,1763940083180,400547022,4474
1.0,,,,,,1.0,sell,86968.61,BTC-25NOV25-74000-P,112.63,,0.00021563,0.0002,3,1763940073407,400546969,60
0.1,,,,,,0.1,sell,86968.87,BTC-28NOV25-96000-C,57.79,,0.00168135,0.0017,2,1763940031094,400546503,1494
1.6,,,,,,1.6,sell,86932.79,BTC-12DEC25-90000-P,53.49,,0.06777372,0.067,3,1763940025339,400546479,81
0.3,,,,,,0.3,buy,86932.79,BTC-25NOV25-88000-C,60.19,,0.00892172,0.0095,2,1763940025056,400546474,196
0.3,,,,,,0.3,sell,86932.79,BTC-26NOV25-86000-P,61.18,,0.01451895,0.0145,0,1763940024873,400546455,19
0.3,,,,,,0.3,buy,86932.79,BTC-28NOV25-88000-C,58.16,,0.01987408,0.02,2,1763940024858,400546451,404
0.3,,,,,,0.3,sell,86932.79,BTC-26NOV25-88000-P,57.0,,0.0251427,0.025,0,1763940024807,400546430,18
0.1,,,,,,0.1,sell,86991.81,BTC-28NOV25-101000-C,68.38,,0.00067419,0.0007,3,1763940018964,400546368,721
0.1,,,,,,0.1,sell,87038.23,BTC-28NOV25-100000-C,65.8,,0.00078606,0.0008,2,1763940005046,400546300,1963
0.4,,,,,,0.4,buy,87001.59,BTC-5DEC25-88000-P,55.25,,0.04464188,0.0445,1,1763939971672,400546137,401
0.1,,,,,,0.1,sell,87005.09,BTC-26DEC25-85000-P,54.65,,0.05156104,0.0515,1,1763939954646,400546085,14506
1.0,,,,,,1.0,buy,86949.87,BTC-5DEC25-82000-P,61.04,,0.01912858,0.019,0,1763939935707,400545751,119
0.8,,,,,,0.8,buy,86985.8,BTC-25NOV25-80000-P,86.27,,0.00130893,0.0012,2,1763939928403,400545720,98
0.4,,,,,,0.4,sell,86985.8,BTC-28NOV25-103000-C,74.12,,0.00055466,0.0006,3,1763939928380,400545719,853
0.1,,,,,,0.1,buy,87028.79,BTC-30JAN26-65000-P,62.32,,0.01527179,0.015,3,1763939920736,400545640,337
1.0,,,,,,1.0,sell,87062.26,BTC-30JAN26-140000-C,58.41,,0.00389836,0.0039,0,1763939906692,400545591,617
0.2,,,,,,0.2,sell,87104.48,BTC-26NOV25-83000-C,66.49,,0.05320777,0.0525,0,1763939905672,400545568,3
0.5,,,,,,0.5,sell,87104.48,BTC-26NOV25-84000-C,64.19,,0.04356983,0.043,3,1763939905660,400545567,23
1.0,,,,,,1.0,sell,87103.58,BTC-26JUN26-100000-C,50.6,,0.11207309,0.112,2,1763939905529,400545564,495
0.1,,,,,,0.1,buy,87103.58,BTC-28NOV25-81000-P,69.27,,0.00672392,0.0065,1,1763939905452,400545557,205
0.1,,,,,,0.1,buy,87125.41,BTC-24NOV25-81000-P,109.49,,0.00019547,0.0002,0,1763939892285,400545481,150
0.2,,,,,,0.2,buy,87175.75,BTC-27MAR26-120000-C,50.39,,0.02642237,0.0265,3,1763939881839,400545338,1560
0.2,,,,,,0.2,buy,87175.75,BTC-25SEP26-150000-C,51.52,,0.04441051,0.0445,3,1763939881191,400545337,204
0.3,,,,,,0.3,sell,87172.13,BTC-27MAR26-110000-C,50.08,,0.0430513,0.043,3,1763939880768,400545335,897
0.5,,,,,,0.5,sell,87213.69,BTC-27NOV25-82000-C,68.08,,0.06644306,0.066,1,1763939876976,400545329,3
0.1,,,,,,0.1,sell,87266.53,BTC-26DEC25-92000-C,51.76,,0.0409825,0.041,2,1763939851688,400545257,591
0.1,,,,,,0.1,sell,87290.61,BTC-25SEP26-135000-C,50.89,,0.06243099,0.0625,0,1763939840674,400545237,152
8.3,,,,,,8.3,sell,87320.51,BTC-24NOV25-90000-C,65.91,,0.0006212,0.0007,3,1763939775361,400545158,318
0.5,,,,,,0.5,buy,87373.4,BTC-12DEC25-80000-P,61.05,,0.01999887,0.02,0,1763939758189,400545131,240
0.2,,,,,,0.2,buy,87331.16,BTC-5DEC25-95000-C,53.02,,0.00989189,0.01,2,1763939685875,400544936,441
0.3,,,,,,0.3,sell,87566.42,BTC-27NOV25-87000-C,58.46,,0.02614787,0.026,1,1763939471820,400544424,17
3.5,,,,,,3.5,buy,87539.86,BTC-26DEC25-86000-C,53.88,,0.07482068,0.0745,3,1763939449211,400544344,131
0.2,,,,,,0.2,buy,87482.46,BTC-30JAN26-80000-P,54.69,,0.04990731,0.05,2,1763939417807,400544229,1130
0.1,,,,,,0.1,sell,87556.33,BTC-30JAN26-96000-C,50.32,,0.05356049,0.053,0,1763939366792,400544076,104
0.1,,,,,,0.1,buy,87513.49,BTC-28NOV25-88000-P,56.86,,0.02754158,0.0275,2,1763939260675,400543748,398
0.1,,,,,,0.1,buy,87461.06,BTC-30JAN26-94000-C,50.6,,0.06071643,0.0605,3,1763939207568,400543468,145
0.1,,,,,,0.1,sell,87513.0,BTC-27NOV25-86000-P,59.9,,0.01534336,0.015,1,1763939155042,400543041,7
0.1,,,,,,0.1,sell,87470.18,BTC-26JUN26-85000-P,51.99,,0.12618385,0.126,0,1763939150970,400542960,968
0.1,,,,,,0.1,sell,87459.8,BTC-26NOV25-90000-C,54.58,,0.00724042,0.007,2,1763939148734,400542934,94
0.1,,,,,,0.1,sell,87484.07,BTC-26NOV25-84000-P,65.53,,0.00683831,0.0065,2,1763939142964,400542890,11
0.1,,,,,,0.1,sell,87458.32,BTC-27NOV25-90000-C,54.88,,0.01044148,0.01,3,1763939136649,400542805,12
1.0,,,,,,1.0,sell,87455.59,BTC-24NOV25-91000-C,68.02,,0.0003183,0.0003,2,1763939131447,400542723,157
0.1,,,,,,0.1,sell,87463.84,BTC-30JAN26-84000-P,53.08,,0.06665844,0.0665,0,1763939131357,400542722,69
0.1,,,,,,0.1,sell,87463.84,BTC-30JAN26-86000-C,52.49,,0.10215358,0.102,2,1763939130723,400542721,51
0.1,,,,,,0.1,sell,87521.37,BTC-30JAN26-88000-C,51.94,,0.09055635,0.0905,3,1763939116361,400542612,87
0.1,,,,,,0.1,buy,87537.24,BTC-26DEC25-80000-P,57.11,,0.02963404,0.0295,1,1763939110692,400542572,7369
0.1,,,,,,0.1,sell,87493.38,BTC-25NOV25-85000-P,65.89,,0.00560137,0.0055,0,1763939105687,400542528,86
0.1,,,,,,0.1,buy,87546.47,BTC-26DEC25-60000-P,77.17,,0.00378658,0.0038,2,1763939090522,400542170,2937
0.2,,,,,,0.2,sell,87577.19,BTC-30JAN26-110000-C,50.29,,0.01988596,0.0195,2,1763939090394,400542141,672
0.9,,,,,,0.9,buy,87546.47,BTC-27NOV25-90000-P,57.19,,0.03815057,0.0385,1,1763939089854,400542095,6
0.1,,,,,,0.1,buy,87546.47,BTC-27NOV25-92000-P,58.41,,0.05540546,0.056,1,1763939089843,400542093,1
0.1,,,,,,0.1,sell,87577.19,BTC-25NOV25-84000-C,65.5,,0.04465232,0.044,2,1763939089806,400542088,87
1.8,,,,,,1.8,buy,87577.19,BTC-28NOV25-91000-P,53.67,,0.04810872,0.048,3,1763939089664,400542083,297
0.2,,,,,,0.2,sell,87577.19,BTC-26DEC25-88000-C,53.04,,0.06261372,0.0625,2,1763939089338,400542042,303
0.1,,,,,,0.1,buy,87577.19,BTC-28NOV25-83000-P,65.39,,0.00908139,0.009,0,1763939089207,400542030,162
0.1,,,,,,0.1,buy,87646.45,BTC-28NOV25-82000-P,67.29,,0.00714651,0.007,3,1763939058434,400541427,282
0.1,,,,,,0.1,buy,87660.04,BTC-28NOV25-84000-P,63.26,,0.01116112,0.011,0,1763939051018,400541389,140
0.1,,,,,,0.1,buy,87656.23,BTC-28NOV25-90000-P,53.31,,0.03974529,0.039,0,1763939033003,400541144,9104
0.1,,,,,,0.1,buy,87679.72,BTC-27NOV25-89000-P,56.63,,0.02991254,0.03,1,1763939022893,400541106,6
0.1,,,,,,0.1,buy,87689.65,BTC-5DEC25-100000-P,53.46,,0.14284142,0.143,2,1763939007728,400540973,117
0.1,,,,,,0.1,buy,87699.65,BTC-28NOV25-87000-P,57.61,,0.02125914,0.021,0,1763939005218,400540927,98
0.1,,,,,,0.1,sell,87728.86,BTC-12DEC25-83000-C,57.74,,0.08345986,0.083,2,1763938999185,400540875,32
0.1,,,,,,0.1,buy,87733.34,BTC-12DEC25-93000-C,52.71,,0.02553667,0.025,2,1763938997713,400540871,115
0.1,,,,,,0.1,sell,87745.02,BTC-12DEC25-85000-C,57.12,,0.06832856,0.0685,0,1763938989898,400540721,60
1.9,,,,,,1.9,sell,87850.62,BTC-25NOV25-92000-C,56.28,,0.00148487,0.0015,1,1763938963977,400539884,13
0.2,,,,,,0.2,buy,87845.12,BTC-28NOV25-98000-P,56.0,,0.1162997,0.116,0,1763938961246,400539804,1140
0.1,,,,,,0.1,sell,87874.67,BTC-12DEC25-81000-P,59.92,,0.02113335,0.021,2,1763938934380,400539692,93
0.1,,,,BTC-CDIAG-27NOV25_25NOV25-88000_87000,400539458,0.1,buy,87902.92,BTC-27NOV25-88000-C,57.0,,0.02160913,0.0215,2,1763938894588,400539460,8
0.1,,,,,,0.1,sell,87932.4,BTC-27NOV25-85000-C,62.02,,0.04437085,0.044,0,1763938890851,400539414,3
0.2,,,,,,0.2,sell,87933.84,BTC-25NOV25-90000-C,54.96,,0.00503194,0.005,1,1763938890673,400539412,198
0.4,,,,,,0.4,buy,88035.02,BTC-5DEC25-87000-P,55.96,,0.03310042,0.033,2,1763938853974,400539288,163
0.9,,,,,,0.9,sell,88029.64,BTC-24NOV25-92000-C,74.02,,0.00035495,0.0003,1,1763938830693,400538980,189
0.1,,,,,,0.1,sell,88037.17,BTC-5DEC25-75000-P,71.4,,0.00555223,0.0055,3,1763938821604,400538937,218
0.6,,,,,,0.6,sell,88035.09,BTC-26DEC25-70000-P,65.9,,0.00995915,0.01,3,1763938819768,400538926,3589
0.2,,,,,,0.2,sell,87879.01,BTC-26DEC25-145000-C,72.43,,0.00102664,0.001,1,1763938725043,400537506,2011
0.1,,,,,,0.1,buy,87896.57,BTC-27NOV25-85000-P,63.9,,0.01074387,0.011,3,1763938698149,400537451,9
0.4,,,,,,0.4,buy,87925.62,BTC-5DEC25-100000-C,53.42,,0.00415856,0.0041,1,1763938580223,400536828,696
6.1,,,,,,6.1,buy,87925.62,BTC-28NOV25-90000-C,53.82,,0.0141369,0.014,3,1763938580058,400536825,1503
0.1,,,,,,0.1,sell,87918.04,BTC-28NOV25-118000-C,103.67,,0.00018588,0.0002,2,1763938574833,400536795,4547
0.1,,,,,,0.1,buy,87909.02,BTC-28NOV25-128000-C,120.01,,0.00014487,0.0001,3,1763938561757,400536780,1891
0.1,,,,,,0.1,buy,87859.4,BTC-28NOV25-89000-C,55.16,,0.01857902,0.0185,3,1763938511889,400536658,320
0.1,,,,,,0.1,sell,87823.71,BTC-24NOV25-94000-C,90.24,,0.00012934,0.0001,3,1763938370020,400536486,82
0.1,,,,,,0.1,sell,87848.92,BTC-28NOV25-87000-C,57.69,,0.03089318,0.0305,0,1763938235567,400536306,262
3.6,,,,,,3.6,buy,87844.01,BTC-24NOV25-96000-C,113.7,,0.00010671,0.0001,3,1763938199002,400536172,100
0.1,,,,,,0.1,buy,87832.09,BTC-12DEC25-98000-C,52.22,,0.01255679,0.012,0,1763938196391,400536169,60
0.1,,,,,,0.1,sell,87825.31,BTC-30JAN26-106000-C,49.98,,0.02695594,0.0265,2,1763938195348,400536160,266
0.4,,,,,,0.4,buy,87816.56,BTC-26JUN26-145000-C,51.42,,0.02801675,0.028,1,1763938193720,400536149,259
0.1,,,,,,0.1,sell,87795.94,BTC-30JAN26-104000-C,49.94,,0.03113292,0.0305,2,1763938077425,400536003,182
0.1,,,,,,0.1,sell,87796.43,BTC-12DEC25-78000-P,62.8,,0.01472503,0.0145,2,1763938075767,400535976,121
0.1,,,,,,0.1,sell,87768.83,BTC-27NOV25-84000-P,64.4,,0.00883269,0.0085,2,1763938068149,400535951,5
0.5,,,,,,0.5,sell,87772.63,BTC-28NOV25-108000-C,85.61,,0.00045948,0.0005,1,1763938049070,400535902,3258
0.1,,,,,,0.1,buy,87746.28,BTC-12DEC25-105000-C,55.14,,0.00453856,0.0046,0,1763938037161,400535855,218
0.1,,,,,,0.1,sell,87773.54,BTC-12DEC25-84000-P,57.41,,0.03121969,0.031,2,1763938014136,400535835,177
2.4,,,,,,2.4,buy,87782.6,BTC-26DEC25-124000-C,61.0,,0.00250017,0.0025,3,1763937913258,400535444,1645
0.1,,,,,,0.1,buy,87768.04,BTC-26NOV25-87000-P,59.41,,0.01479752,0.015,2,1763937909145,400535441,5
9.2,,,,,,9.2,buy,87753.46,BTC-26DEC25-108000-C,51.92,,0.00769263,0.0075,3,1763937883729,400535340,1125
0.6,,,,,,0.6,buy,87816.72,BTC-30JAN26-95000-C,50.77,,0.05835095,0.0585,0,1763937867273,400534420,150
0.1,,,,,,0.1,sell,87814.01,BTC-28NOV25-105000-P,0.0,,0.19578171,0.194,2,1763937857917,400534418,3668
1.1,,,,,,1.1,sell,87790.16,BTC-26DEC25-104000-C,50.94,,0.01195124,0.0115,3,1763937824124,400533667,938
0.5,,,,,,0.5,buy,87810.02,BTC-28NOV25-100000-P,75.68,,0.13929681,0.1405,2,1763937794901,400533068,7602
0.1,,,,,,0.1,sell,87809.72,BTC-26DEC25-95000-P,50.78,,0.10970362,0.109,2,1763937779082,400532609,8383
0.3,,,,,,0.3,buy,87779.42,BTC-26DEC25-94000-C,51.22,,0.03536802,0.035,2,1763937748297,400532569,486
0.4,,,,,,0.4,sell,87668.42,BTC-27MAR26-125000-C,50.52,,0.02223635,0.0215,0,1763937607545,400532160,1109
4.9,,,,,,4.9,sell,87711.18,BTC-26DEC25-105000-P,49.13,,0.2032274,0.2015,1,1763937567279,400532075,7723
9.6,,,,,,9.6,sell,87683.71,BTC-26DEC25-112000-C,54.4,,0.00571681,0.0055,1,1763937497123,400531679,2444
1.0,,,,,,1.0,buy,87700.72,BTC-26NOV25-82000-P,72.33,,0.00360938,0.0035,2,1763937478989,400531216,12
0.3,,,,,,0.3,sell,87734.17,BTC-30JAN26-125000-C,53.58,,0.00807023,0.008,1,1763937432749,400530751,283
1.8,,,,,,1.8,buy,87769.99,BTC-26DEC25-110000-P,49.59,,0.25548456,0.2535,3,1763937409146,400530669,4419
9.9,,,,,,9.9,sell,87706.01,BTC-5DEC25-110000-C,64.1,,0.00122948,0.0011,2,1763937327388,400529709,241
3.0,,,,,,3.0,sell,87709.89,BTC-28NOV25-78000-P,78.5,,0.00334264,0.0032,2,1763937285122,400529698,248
0.1,,,,,,0.1,buy,87710.89,BTC-12DEC25-92000-C,53.45,,0.02956321,0.029,3,1763937259335,400529657,121
3.1,,,,,,3.1,buy,87709.66,BTC-24NOV25-95000-C,102.1,,0.00012878,0.0001,3,1763937253058,400529650,199
0.4,,,,,,0.4,sell,87768.69,BTC-27MAR26-85000-P,52.08,,0.09461838,0.095,3,1763937163581,400529144,1917
0.2,,,,,,0.2,sell,87823.31,BTC-24NOV25-85000-C,69.72,,0.03322512,0.033,1,1763937029615,400528938,117
0.2,,,,,,0.2,sell,87879.98,BTC-26DEC25-105000-C,51.98,,0.01101161,0.011,2,1763937005946,400528882,3581
0.1,,,,,,0.1,sell,87870.92,BTC-5DEC25-78000-P,65.67,,0.00895584,0.0085,2,1763936883735,400528718,306
0.5,,,,,,0.5,sell,87793.46,BTC-28NOV25-95000-P,61.66,,0.08482567,0.086,0,1763936770597,400528450,7690
0.1,,,,,,0.1,buy,87954.88,BTC-28NOV25-95000-C,55.72,,0.00331736,0.0032,0,1763936621740,400528152,1668
0.1,,,,,,0.1,sell,87953.25,BTC-27MAR26-100000-C,50.28,,0.0730303,0.073,1,1763936603207,400528114,936
0.3,,,,,,0.3,buy,87896.38,BTC-30JAN26-108000-C,50.4,,0.02395476,0.0235,0,1763936583160,400528045,210
